date,metric,label,value,delivery
2020-03-06,DMA50,50 DMA,108.13,
2020-03-13,DMA50,50 DMA,102.27,
2020-03-20,DMA50,50 DMA,95.43,
2020-03-27,DMA50,50 DMA,89.51,
2020-04-03,DMA50,50 DMA,86.17,
2020-04-09,DMA50,50 DMA,84.90,
2020-04-17,DMA50,50 DMA,83.48,
2020-04-24,DMA50,50 DMA,80.79,
2020-04-30,DMA50,50 DMA,79.52,
2020-05-08,DMA50,50 DMA,79.08,
2020-05-15,DMA50,50 DMA,78.66,
2020-05-22,DMA50,50 DMA,78.23,
2020-05-29,DMA50,50 DMA,78.40,
2020-06-05,DMA50,50 DMA,79.65,
2020-06-12,DMA50,50 DMA,81.14,
2020-06-19,DMA50,50 DMA,81.72,
2020-06-26,DMA50,50 DMA,82.10,
2020-07-03,DMA50,50 DMA,82.03,
2020-07-10,DMA50,50 DMA,81.85,
2020-07-17,DMA50,50 DMA,81.12,
2020-07-24,DMA50,50 DMA,81.25,
2020-07-31,DMA50,50 DMA,80.87,
2020-08-07,DMA50,50 DMA,80.20,
2020-08-14,DMA50,50 DMA,79.85,
2020-08-21,DMA50,50 DMA,79.98,
2020-08-28,DMA50,50 DMA,80.11,
2020-09-04,DMA50,50 DMA,80.03,
2020-09-11,DMA50,50 DMA,78.94,
2020-09-18,DMA50,50 DMA,77.97,
2020-09-25,DMA50,50 DMA,76.30,
2020-10-01,DMA50,50 DMA,75.34,
2020-10-09,DMA50,50 DMA,74.29,
2020-10-16,DMA50,50 DMA,73.09,
2020-10-23,DMA50,50 DMA,72.25,
2020-10-30,DMA50,50 DMA,71.13,
2020-11-06,DMA50,50 DMA,70.36,
2020-11-14,DMA50,50 DMA,70.58,
2020-11-20,DMA50,50 DMA,70.75,
2020-11-27,DMA50,50 DMA,72.16,
2020-12-04,DMA50,50 DMA,74.26,
2020-12-11,DMA50,50 DMA,77.56,
2020-12-18,DMA50,50 DMA,81.82,
2020-12-24,DMA50,50 DMA,83.20,
2021-01-01,DMA50,50 DMA,85.02,
2021-01-08,DMA50,50 DMA,87.30,
2021-01-15,DMA50,50 DMA,90.24,
2021-01-22,DMA50,50 DMA,91.31,
2021-01-29,DMA50,50 DMA,91.11,
2021-02-05,DMA50,50 DMA,91.74,
2021-02-12,DMA50,50 DMA,93.13,
2021-02-19,DMA50,50 DMA,95.13,
2021-02-26,DMA50,50 DMA,98.29,
2021-03-05,DMA50,50 DMA,101.21,
2021-03-12,DMA50,50 DMA,103.41,
2021-03-19,DMA50,50 DMA,104.93,
2021-03-26,DMA50,50 DMA,104.95,
2021-04-01,DMA50,50 DMA,104.77,
2021-04-09,DMA50,50 DMA,104.61,
2021-04-16,DMA50,50 DMA,104.41,
2021-04-23,DMA50,50 DMA,104.18,
2021-04-30,DMA50,50 DMA,104.24,
2021-05-07,DMA50,50 DMA,105.30,
2021-05-14,DMA50,50 DMA,106.73,
2021-05-21,DMA50,50 DMA,108.03,
2021-05-28,DMA50,50 DMA,108.93,
2021-06-04,DMA50,50 DMA,110.87,
2021-06-11,DMA50,50 DMA,113.30,
2021-06-18,DMA50,50 DMA,115.31,
2021-06-25,DMA50,50 DMA,116.49,
2021-07-02,DMA50,50 DMA,117.00,
2021-07-09,DMA50,50 DMA,117.43,
2021-07-16,DMA50,50 DMA,117.65,
2021-07-23,DMA50,50 DMA,117.19,
2021-07-30,DMA50,50 DMA,116.74,
2021-08-06,DMA50,50 DMA,116.82,
2021-08-13,DMA50,50 DMA,116.64,
2021-08-20,DMA50,50 DMA,116.12,
2021-08-27,DMA50,50 DMA,115.86,
2021-09-03,DMA50,50 DMA,116.69,
2021-09-09,DMA50,50 DMA,117.28,
2021-09-17,DMA50,50 DMA,118.95,
2021-09-24,DMA50,50 DMA,121.75,
2021-10-01,DMA50,50 DMA,125.72,
2021-10-08,DMA50,50 DMA,131.99,
2021-10-14,DMA50,50 DMA,136.40,
2021-10-22,DMA50,50 DMA,140.21,
2021-10-29,DMA50,50 DMA,143.08,
2021-11-04,DMA50,50 DMA,144.47,
2021-11-12,DMA50,50 DMA,146.46,
2021-11-18,DMA50,50 DMA,147.96,
2021-11-26,DMA50,50 DMA,148.31,
2021-12-03,DMA50,50 DMA,147.47,
2021-12-10,DMA50,50 DMA,147.31,
2021-12-17,DMA50,50 DMA,146.75,
2021-12-24,DMA50,50 DMA,145.03,
2021-12-31,DMA50,50 DMA,144.09,
2022-01-07,DMA50,50 DMA,145.17,
2022-01-14,DMA50,50 DMA,148.20,
2022-01-21,DMA50,50 DMA,151.44,
2022-01-28,DMA50,50 DMA,153.65,
2022-02-04,DMA50,50 DMA,156.67,
2022-02-11,DMA50,50 DMA,158.73,
2022-02-18,DMA50,50 DMA,160.37,
2022-02-25,DMA50,50 DMA,160.47,
2022-03-04,DMA50,50 DMA,161.13,
2022-03-11,DMA50,50 DMA,164.20,
2022-03-17,DMA50,50 DMA,164.80,
2022-03-25,DMA50,50 DMA,166.73,
2022-04-01,DMA50,50 DMA,166.97,
2022-04-08,DMA50,50 DMA,167.61,
2022-04-13,DMA50,50 DMA,168.05,
2022-04-22,DMA50,50 DMA,169.36,
2022-04-29,DMA50,50 DMA,168.60,
2022-05-06,DMA50,50 DMA,167.74,
2022-05-13,DMA50,50 DMA,165.87,
2022-05-20,DMA50,50 DMA,164.89,
2022-05-27,DMA50,50 DMA,162.30,
2022-06-03,DMA50,50 DMA,160.06,
2022-06-10,DMA50,50 DMA,160.43,
2022-06-17,DMA50,50 DMA,158.54,
2022-06-24,DMA50,50 DMA,154.47,
2022-07-01,DMA50,50 DMA,152.82,
2022-07-08,DMA50,50 DMA,147.55,
2022-07-15,DMA50,50 DMA,143.57,
2022-07-22,DMA50,50 DMA,141.34,
2022-07-29,DMA50,50 DMA,139.34,
2022-08-05,DMA50,50 DMA,138.85,
2022-08-12,DMA50,50 DMA,138.37,
2022-08-19,DMA50,50 DMA,138.22,
2022-08-26,DMA50,50 DMA,137.65,
2022-09-02,DMA50,50 DMA,137.32,
2022-09-09,DMA50,50 DMA,136.50,
2022-09-16,DMA50,50 DMA,135.85,
2022-09-23,DMA50,50 DMA,134.85,
2022-09-30,DMA50,50 DMA,133.03,
2022-10-07,DMA50,50 DMA,133.07,
2022-10-14,DMA50,50 DMA,132.61,
2022-10-21,DMA50,50 DMA,131.98,
2022-10-28,DMA50,50 DMA,132.03,
2022-11-04,DMA50,50 DMA,132.76,
2022-11-11,DMA50,50 DMA,133.74,
2022-11-18,DMA50,50 DMA,135.23,
2022-11-25,DMA50,50 DMA,135.65,
2022-12-02,DMA50,50 DMA,136.51,
2022-12-09,DMA50,50 DMA,137.50,
2022-12-16,DMA50,50 DMA,139.02,
2022-12-23,DMA50,50 DMA,139.80,
2022-12-30,DMA50,50 DMA,140.63,
2023-01-06,DMA50,50 DMA,141.96,
2023-01-13,DMA50,50 DMA,142.95,
2023-01-20,DMA50,50 DMA,144.17,
2023-01-27,DMA50,50 DMA,145.20,
2023-02-03,DMA50,50 DMA,145.04,
2023-02-10,DMA50,50 DMA,145.04,
2023-02-17,DMA50,50 DMA,146.22,
2023-02-24,DMA50,50 DMA,147.71,
2023-03-03,DMA50,50 DMA,148.86,
2023-03-10,DMA50,50 DMA,150.08,
2023-03-17,DMA50,50 DMA,150.67,
2023-03-24,DMA50,50 DMA,150.82,
2023-03-31,DMA50,50 DMA,150.62,
2023-04-06,DMA50,50 DMA,150.82,
2023-04-13,DMA50,50 DMA,151.90,
2023-04-21,DMA50,50 DMA,153.34,
2023-04-28,DMA50,50 DMA,154.58,
2023-05-05,DMA50,50 DMA,155.62,
2023-05-12,DMA50,50 DMA,157.50,
2023-05-19,DMA50,50 DMA,159.11,
2023-05-26,DMA50,50 DMA,160.23,
2023-06-02,DMA50,50 DMA,159.48,
2023-06-09,DMA50,50 DMA,158.61,
2023-06-16,DMA50,50 DMA,158.26,
2023-06-23,DMA50,50 DMA,158.25,
2023-06-30,DMA50,50 DMA,158.28,
2023-07-07,DMA50,50 DMA,159.17,
2023-07-14,DMA50,50 DMA,160.51,
2023-07-21,DMA50,50 DMA,161.80,
2023-07-28,DMA50,50 DMA,163.64,
2023-08-04,DMA50,50 DMA,165.69,
2023-08-11,DMA50,50 DMA,167.54,
2023-08-18,DMA50,50 DMA,169.01,
2023-08-25,DMA50,50 DMA,170.11,
2023-09-01,DMA50,50 DMA,171.28,
2023-09-08,DMA50,50 DMA,173.42,
2023-09-15,DMA50,50 DMA,175.46,
2023-09-22,DMA50,50 DMA,177.11,
2023-09-29,DMA50,50 DMA,179.10,
2023-10-06,DMA50,50 DMA,179.63,
2023-10-13,DMA50,50 DMA,180.35,
2023-10-20,DMA50,50 DMA,181.46,
2023-10-27,DMA50,50 DMA,181.79,
2023-11-03,DMA50,50 DMA,182.84,
2023-11-12,DMA50,50 DMA,185.35,
2023-11-17,DMA50,50 DMA,187.28,
2023-11-24,DMA50,50 DMA,188.09,
2023-12-01,DMA50,50 DMA,188.95,
2023-12-08,DMA50,50 DMA,190.96,
2023-12-15,DMA50,50 DMA,192.01,
2023-12-22,DMA50,50 DMA,193.80,
2023-12-29,DMA50,50 DMA,195.69,
2024-01-05,DMA50,50 DMA,198.39,
2024-01-12,DMA50,50 DMA,201.66,
2024-01-20,DMA50,50 DMA,209.12,
2024-01-25,DMA50,50 DMA,211.80,
2024-02-02,DMA50,50 DMA,219.06,
2024-02-09,DMA50,50 DMA,228.23,
2024-02-16,DMA50,50 DMA,235.45,
2024-02-23,DMA50,50 DMA,242.47,
2024-03-02,DMA50,50 DMA,248.07,
2024-03-07,DMA50,50 DMA,252.83,
2024-03-15,DMA50,50 DMA,254.87,
2024-03-22,DMA50,50 DMA,256.20,
2024-03-28,DMA50,50 DMA,257.21,
2024-04-05,DMA50,50 DMA,259.69,
2024-04-12,DMA50,50 DMA,261.10,
2024-04-19,DMA50,50 DMA,263.60,
2024-04-26,DMA50,50 DMA,266.51,
2024-05-03,DMA50,50 DMA,269.07,
2024-05-10,DMA50,50 DMA,269.85,
2024-05-18,DMA50,50 DMA,270.91,
2024-05-24,DMA50,50 DMA,272.44,
2024-05-31,DMA50,50 DMA,272.12,
2024-06-07,DMA50,50 DMA,269.18,
2024-06-14,DMA50,50 DMA,269.75,
2024-06-21,DMA50,50 DMA,270.10,
2024-06-28,DMA50,50 DMA,269.96,
2024-07-05,DMA50,50 DMA,271.39,
2024-07-12,DMA50,50 DMA,276.85,
2024-07-19,DMA50,50 DMA,283.84,
2024-07-26,DMA50,50 DMA,291.25,
2024-08-02,DMA50,50 DMA,299.04,
2024-08-09,DMA50,50 DMA,302.95,
2024-08-16,DMA50,50 DMA,307.47,
2024-08-23,DMA50,50 DMA,311.01,
2024-08-30,DMA50,50 DMA,314.27,
2024-09-06,DMA50,50 DMA,314.63,
2024-09-13,DMA50,50 DMA,310.69,
2024-09-20,DMA50,50 DMA,306.88,
2024-09-27,DMA50,50 DMA,305.12,
2024-10-04,DMA50,50 DMA,303.50,
2024-10-11,DMA50,50 DMA,301.16,
2024-10-18,DMA50,50 DMA,298.05,
2024-10-25,DMA50,50 DMA,292.98,
2024-11-01,DMA50,50 DMA,288.04,
2024-11-08,DMA50,50 DMA,284.01,
2024-11-14,DMA50,50 DMA,279.57,
2024-11-22,DMA50,50 DMA,274.68,
2024-11-29,DMA50,50 DMA,271.12,
2024-12-06,DMA50,50 DMA,269.18,
2024-12-13,DMA50,50 DMA,266.80,
2024-12-20,DMA50,50 DMA,262.70,
2024-12-27,DMA50,50 DMA,259.22,
2025-01-03,DMA50,50 DMA,256.32,
2025-01-10,DMA50,50 DMA,257.57,
2025-01-17,DMA50,50 DMA,258.19,
2025-01-24,DMA50,50 DMA,259.16,
2025-02-01,DMA50,50 DMA,258.25,
2025-02-07,DMA50,50 DMA,257.47,
2025-02-14,DMA50,50 DMA,253.69,
2025-02-21,DMA50,50 DMA,250.89,
2025-02-28,DMA50,50 DMA,247.91,
2025-03-07,DMA50,50 DMA,244.56,
2025-03-13,DMA50,50 DMA,241.66,
2025-03-21,DMA50,50 DMA,240.40,
2025-03-28,DMA50,50 DMA,240.86,
2025-04-04,DMA50,50 DMA,240.97,
2025-04-11,DMA50,50 DMA,238.59,
2025-04-17,DMA50,50 DMA,238.67,
2025-04-25,DMA50,50 DMA,240.55,
2025-05-02,DMA50,50 DMA,241.34,
2025-05-09,DMA50,50 DMA,240.47,
2025-05-16,DMA50,50 DMA,241.35,
2025-05-23,DMA50,50 DMA,242.19,
2025-05-30,DMA50,50 DMA,242.33,
2025-06-06,DMA50,50 DMA,241.61,
2025-06-13,DMA50,50 DMA,242.59,
2025-06-20,DMA50,50 DMA,244.38,
2025-06-27,DMA50,50 DMA,244.46,
2025-07-04,DMA50,50 DMA,244.31,
2025-07-11,DMA50,50 DMA,244.00,
2025-07-18,DMA50,50 DMA,244.04,
2025-07-25,DMA50,50 DMA,244.09,
2025-08-01,DMA50,50 DMA,243.38,
2025-08-08,DMA50,50 DMA,241.69,
2025-08-14,DMA50,50 DMA,240.89,
2025-08-22,DMA50,50 DMA,240.31,
2025-08-29,DMA50,50 DMA,239.45,
2025-09-05,DMA50,50 DMA,239.06,
2025-09-12,DMA50,50 DMA,237.88,
2025-09-19,DMA50,50 DMA,237.43,
2025-09-26,DMA50,50 DMA,237.55,
2025-10-03,DMA50,50 DMA,238.15,
2025-10-10,DMA50,50 DMA,239.31,
2025-10-17,DMA50,50 DMA,240.63,
2025-10-24,DMA50,50 DMA,242.18,
2025-10-31,DMA50,50 DMA,244.32,
2025-11-07,DMA50,50 DMA,245.65,
2025-11-14,DMA50,50 DMA,246.54,
2025-11-21,DMA50,50 DMA,246.77,
2025-11-28,DMA50,50 DMA,246.48,
2025-12-05,DMA50,50 DMA,245.72,
2025-12-12,DMA50,50 DMA,244.46,
2025-12-19,DMA50,50 DMA,242.39,
2025-12-26,DMA50,50 DMA,241.22,
2026-01-02,DMA50,50 DMA,240.64,
2026-01-09,DMA50,50 DMA,239.93,
2026-01-16,DMA50,50 DMA,240.52,
2026-01-23,DMA50,50 DMA,241.00,
2026-01-28,DMA50,50 DMA,242.13,
2026-02-01,DMA50,50 DMA,245.01,
2026-02-06,DMA50,50 DMA,248.37,
2026-02-10,DMA50,50 DMA,249.99,
2005-04-01,DMA200,200 DMA,97.89,
2005-04-08,DMA200,200 DMA,98.00,
2005-04-15,DMA200,200 DMA,97.95,
2005-04-22,DMA200,200 DMA,97.77,
2005-04-29,DMA200,200 DMA,97.54,
2005-05-06,DMA200,200 DMA,97.34,
2005-05-13,DMA200,200 DMA,97.35,
2005-05-20,DMA200,200 DMA,97.29,
2005-05-27,DMA200,200 DMA,97.35,
2005-06-04,DMA200,200 DMA,97.67,
2005-06-10,DMA200,200 DMA,97.90,
2005-06-17,DMA200,200 DMA,98.14,
2005-06-24,DMA200,200 DMA,98.51,
2005-07-01,DMA200,200 DMA,99.09,
2005-07-08,DMA200,200 DMA,99.45,
2005-07-15,DMA200,200 DMA,99.63,
2005-07-22,DMA200,200 DMA,99.77,
2005-07-29,DMA200,200 DMA,100.05,
2005-08-05,DMA200,200 DMA,100.34,
2005-08-12,DMA200,200 DMA,100.62,
2005-08-19,DMA200,200 DMA,100.98,
2005-08-26,DMA200,200 DMA,101.37,
2005-09-02,DMA200,200 DMA,101.72,
2005-09-09,DMA200,200 DMA,102.05,
2005-09-16,DMA200,200 DMA,102.53,
2005-09-23,DMA200,200 DMA,103.03,
2005-09-30,DMA200,200 DMA,103.72,
2005-10-07,DMA200,200 DMA,104.42,
2005-10-14,DMA200,200 DMA,104.80,
2005-10-21,DMA200,200 DMA,104.90,
2005-10-28,DMA200,200 DMA,104.82,
2005-11-02,DMA200,200 DMA,104.78,
2005-11-11,DMA200,200 DMA,104.89,
2005-11-18,DMA200,200 DMA,105.14,
2005-11-26,DMA200,200 DMA,105.61,
2005-12-02,DMA200,200 DMA,106.09,
2005-12-09,DMA200,200 DMA,106.75,
2005-12-16,DMA200,200 DMA,107.82,
2005-12-23,DMA200,200 DMA,108.90,
2005-12-30,DMA200,200 DMA,109.99,
2006-01-06,DMA200,200 DMA,111.09,
2006-01-13,DMA200,200 DMA,112.00,
2006-01-20,DMA200,200 DMA,113.14,
2006-01-27,DMA200,200 DMA,114.20,
2006-02-03,DMA200,200 DMA,115.18,
2006-02-10,DMA200,200 DMA,115.80,
2006-02-17,DMA200,200 DMA,116.42,
2006-02-24,DMA200,200 DMA,117.09,
2006-03-03,DMA200,200 DMA,117.59,
2006-03-10,DMA200,200 DMA,118.10,
2006-03-17,DMA200,200 DMA,118.67,
2006-03-24,DMA200,200 DMA,119.50,
2006-03-31,DMA200,200 DMA,120.69,
2006-04-07,DMA200,200 DMA,121.60,
2006-04-13,DMA200,200 DMA,122.21,
2006-04-21,DMA200,200 DMA,123.38,
2006-04-29,DMA200,200 DMA,124.79,
2006-05-05,DMA200,200 DMA,125.72,
2006-05-12,DMA200,200 DMA,127.37,
2006-05-19,DMA200,200 DMA,128.54,
2006-05-26,DMA200,200 DMA,128.76,
2006-06-02,DMA200,200 DMA,128.64,
2006-06-09,DMA200,200 DMA,127.86,
2006-06-16,DMA200,200 DMA,127.03,
2006-06-25,DMA200,200 DMA,126.47,
2006-06-30,DMA200,200 DMA,126.07,
2006-07-07,DMA200,200 DMA,125.92,
2006-07-14,DMA200,200 DMA,125.84,
2006-07-21,DMA200,200 DMA,125.41,
2006-07-28,DMA200,200 DMA,125.45,
2006-08-04,DMA200,200 DMA,125.74,
2006-08-11,DMA200,200 DMA,126.05,
2006-08-18,DMA200,200 DMA,126.42,
2006-08-25,DMA200,200 DMA,126.73,
2006-09-01,DMA200,200 DMA,127.12,
2006-09-08,DMA200,200 DMA,127.48,
2006-09-15,DMA200,200 DMA,127.56,
2006-09-22,DMA200,200 DMA,127.70,
2006-09-29,DMA200,200 DMA,127.85,
2006-10-06,DMA200,200 DMA,127.82,
2006-10-13,DMA200,200 DMA,127.78,
2006-10-21,DMA200,200 DMA,127.85,
2006-10-27,DMA200,200 DMA,127.89,
2006-11-03,DMA200,200 DMA,128.39,
2006-11-10,DMA200,200 DMA,129.16,
2006-11-17,DMA200,200 DMA,129.93,
2006-11-24,DMA200,200 DMA,130.50,
2006-12-01,DMA200,200 DMA,131.16,
2006-12-08,DMA200,200 DMA,131.73,
2006-12-15,DMA200,200 DMA,131.89,
2006-12-22,DMA200,200 DMA,132.42,
2006-12-29,DMA200,200 DMA,132.96,
2007-01-05,DMA200,200 DMA,133.50,
2007-01-12,DMA200,200 DMA,134.40,
2007-01-19,DMA200,200 DMA,135.22,
2007-01-25,DMA200,200 DMA,135.84,
2007-02-02,DMA200,200 DMA,136.47,
2007-02-09,DMA200,200 DMA,137.11,
2007-02-15,DMA200,200 DMA,137.55,
2007-02-23,DMA200,200 DMA,137.89,
2007-03-02,DMA200,200 DMA,137.73,
2007-03-09,DMA200,200 DMA,137.30,
2007-03-16,DMA200,200 DMA,136.98,
2007-03-23,DMA200,200 DMA,136.95,
2007-03-30,DMA200,200 DMA,137.25,
2007-04-05,DMA200,200 DMA,137.37,
2007-04-13,DMA200,200 DMA,137.74,
2007-04-20,DMA200,200 DMA,138.36,
2007-04-27,DMA200,200 DMA,139.32,
2007-05-04,DMA200,200 DMA,139.74,
2007-05-11,DMA200,200 DMA,140.28,
2007-05-18,DMA200,200 DMA,140.78,
2007-05-25,DMA200,200 DMA,141.36,
2007-06-01,DMA200,200 DMA,141.91,
2007-06-08,DMA200,200 DMA,142.11,
2007-06-15,DMA200,200 DMA,142.23,
2007-06-22,DMA200,200 DMA,142.69,
2007-06-29,DMA200,200 DMA,143.20,
2007-07-06,DMA200,200 DMA,143.38,
2007-07-13,DMA200,200 DMA,143.67,
2007-07-20,DMA200,200 DMA,143.98,
2007-07-27,DMA200,200 DMA,144.46,
2007-08-03,DMA200,200 DMA,144.67,
2007-08-10,DMA200,200 DMA,144.67,
2007-08-17,DMA200,200 DMA,144.38,
2007-08-24,DMA200,200 DMA,143.85,
2007-08-31,DMA200,200 DMA,143.60,
2007-09-07,DMA200,200 DMA,143.42,
2007-09-14,DMA200,200 DMA,143.18,
2007-09-21,DMA200,200 DMA,143.39,
2007-09-28,DMA200,200 DMA,144.09,
2007-10-05,DMA200,200 DMA,144.94,
2007-10-12,DMA200,200 DMA,146.16,
2007-10-19,DMA200,200 DMA,148.29,
2007-10-26,DMA200,200 DMA,150.20,
2007-11-02,DMA200,200 DMA,153.28,
2007-11-09,DMA200,200 DMA,156.15,
2007-11-16,DMA200,200 DMA,158.43,
2007-11-23,DMA200,200 DMA,160.41,
2007-11-30,DMA200,200 DMA,162.03,
2007-12-07,DMA200,200 DMA,163.76,
2007-12-14,DMA200,200 DMA,165.78,
2007-12-20,DMA200,200 DMA,166.94,
2007-12-28,DMA200,200 DMA,168.50,
2008-01-04,DMA200,200 DMA,170.70,
2008-01-11,DMA200,200 DMA,172.97,
2008-01-18,DMA200,200 DMA,174.74,
2008-01-25,DMA200,200 DMA,174.40,
2008-02-01,DMA200,200 DMA,174.06,
2008-02-08,DMA200,200 DMA,173.92,
2008-02-15,DMA200,200 DMA,173.38,
2008-02-22,DMA200,200 DMA,173.11,
2008-02-29,DMA200,200 DMA,173.02,
2008-03-07,DMA200,200 DMA,172.58,
2008-03-14,DMA200,200 DMA,172.23,
2008-03-19,DMA200,200 DMA,172.01,
2008-03-28,DMA200,200 DMA,172.17,
2008-04-04,DMA200,200 DMA,171.94,
2008-04-11,DMA200,200 DMA,171.77,
2008-04-17,DMA200,200 DMA,171.72,
2008-04-25,DMA200,200 DMA,171.82,
2008-05-02,DMA200,200 DMA,171.90,
2008-05-09,DMA200,200 DMA,171.94,
2008-05-16,DMA200,200 DMA,171.47,
2008-05-23,DMA200,200 DMA,170.80,
2008-05-30,DMA200,200 DMA,169.58,
2008-06-06,DMA200,200 DMA,168.55,
2008-06-13,DMA200,200 DMA,167.18,
2008-06-20,DMA200,200 DMA,166.08,
2008-06-27,DMA200,200 DMA,164.98,
2008-07-04,DMA200,200 DMA,163.77,
2008-07-11,DMA200,200 DMA,162.87,
2008-07-18,DMA200,200 DMA,162.14,
2008-07-25,DMA200,200 DMA,162.24,
2008-08-01,DMA200,200 DMA,162.42,
2008-08-08,DMA200,200 DMA,162.78,
2008-08-14,DMA200,200 DMA,163.49,
2008-08-22,DMA200,200 DMA,163.97,
2008-08-29,DMA200,200 DMA,164.20,
2008-09-05,DMA200,200 DMA,164.75,
2008-09-12,DMA200,200 DMA,165.39,
2008-09-19,DMA200,200 DMA,165.40,
2008-09-26,DMA200,200 DMA,165.92,
2008-10-03,DMA200,200 DMA,166.14,
2008-10-10,DMA200,200 DMA,165.91,
2008-10-17,DMA200,200 DMA,164.67,
2008-10-24,DMA200,200 DMA,162.75,
2008-10-31,DMA200,200 DMA,160.58,
2008-11-07,DMA200,200 DMA,158.78,
2008-11-14,DMA200,200 DMA,157.36,
2008-11-21,DMA200,200 DMA,155.15,
2008-11-28,DMA200,200 DMA,153.57,
2008-12-05,DMA200,200 DMA,151.49,
2008-12-12,DMA200,200 DMA,149.88,
2008-12-19,DMA200,200 DMA,148.34,
2008-12-26,DMA200,200 DMA,146.95,
2009-01-02,DMA200,200 DMA,145.25,
2009-01-09,DMA200,200 DMA,144.13,
2009-01-16,DMA200,200 DMA,142.32,
2009-01-23,DMA200,200 DMA,140.71,
2009-01-30,DMA200,200 DMA,139.37,
2009-02-06,DMA200,200 DMA,137.94,
2009-02-13,DMA200,200 DMA,136.98,
2009-02-20,DMA200,200 DMA,135.81,
2009-02-27,DMA200,200 DMA,135.04,
2009-03-06,DMA200,200 DMA,133.82,
2009-03-13,DMA200,200 DMA,133.24,
2009-03-20,DMA200,200 DMA,132.67,
2009-03-27,DMA200,200 DMA,132.62,
2009-04-02,DMA200,200 DMA,132.72,
2009-04-09,DMA200,200 DMA,133.19,
2009-04-17,DMA200,200 DMA,133.69,
2009-04-24,DMA200,200 DMA,134.13,
2009-04-29,DMA200,200 DMA,134.34,
2009-05-08,DMA200,200 DMA,135.01,
2009-05-15,DMA200,200 DMA,135.35,
2009-05-22,DMA200,200 DMA,136.98,
2009-05-29,DMA200,200 DMA,139.18,
2009-06-05,DMA200,200 DMA,141.92,
2009-06-12,DMA200,200 DMA,144.20,
2009-06-19,DMA200,200 DMA,145.82,
2009-06-26,DMA200,200 DMA,147.06,
2009-07-03,DMA200,200 DMA,148.75,
2009-07-10,DMA200,200 DMA,149.81,
2009-07-17,DMA200,200 DMA,150.79,
2009-07-24,DMA200,200 DMA,152.24,
2009-07-31,DMA200,200 DMA,153.86,
2009-08-07,DMA200,200 DMA,155.80,
2009-08-14,DMA200,200 DMA,157.67,
2009-08-21,DMA200,200 DMA,159.54,
2009-08-28,DMA200,200 DMA,161.36,
2009-09-04,DMA200,200 DMA,162.95,
2009-09-11,DMA200,200 DMA,164.62,
2009-09-18,DMA200,200 DMA,165.98,
2009-09-25,DMA200,200 DMA,167.03,
2009-10-01,DMA200,200 DMA,167.91,
2009-10-09,DMA200,200 DMA,169.42,
2009-10-17,DMA200,200 DMA,171.32,
2009-10-23,DMA200,200 DMA,172.34,
2009-10-30,DMA200,200 DMA,173.30,
2009-11-06,DMA200,200 DMA,173.96,
2009-11-13,DMA200,200 DMA,174.88,
2009-11-20,DMA200,200 DMA,175.92,
2009-11-27,DMA200,200 DMA,176.89,
2009-12-04,DMA200,200 DMA,177.96,
2009-12-11,DMA200,200 DMA,178.91,
2009-12-18,DMA200,200 DMA,179.89,
2009-12-24,DMA200,200 DMA,180.54,
2009-12-31,DMA200,200 DMA,181.01,
2010-01-08,DMA200,200 DMA,182.03,
2010-01-15,DMA200,200 DMA,182.98,
2010-01-22,DMA200,200 DMA,183.52,
2010-01-29,DMA200,200 DMA,183.56,
2010-02-06,DMA200,200 DMA,183.65,
2010-02-11,DMA200,200 DMA,183.65,
2010-02-19,DMA200,200 DMA,183.65,
2010-02-26,DMA200,200 DMA,183.69,
2010-03-05,DMA200,200 DMA,183.68,
2010-03-12,DMA200,200 DMA,183.58,
2010-03-19,DMA200,200 DMA,183.29,
2010-03-26,DMA200,200 DMA,183.07,
2010-04-01,DMA200,200 DMA,183.04,
2010-04-09,DMA200,200 DMA,182.87,
2010-04-16,DMA200,200 DMA,182.50,
2010-04-23,DMA200,200 DMA,181.81,
2010-04-30,DMA200,200 DMA,181.41,
2010-05-07,DMA200,200 DMA,181.03,
2010-05-14,DMA200,200 DMA,180.65,
2010-05-21,DMA200,200 DMA,180.49,
2010-05-28,DMA200,200 DMA,180.61,
2010-06-04,DMA200,200 DMA,181.39,
2010-06-11,DMA200,200 DMA,182.14,
2010-06-18,DMA200,200 DMA,182.86,
2010-06-25,DMA200,200 DMA,183.78,
2010-07-02,DMA200,200 DMA,185.45,
2010-07-09,DMA200,200 DMA,186.85,
2010-07-16,DMA200,200 DMA,187.99,
2010-07-23,DMA200,200 DMA,189.11,
2010-07-30,DMA200,200 DMA,190.07,
2010-08-06,DMA200,200 DMA,191.02,
2010-08-13,DMA200,200 DMA,191.86,
2010-08-20,DMA200,200 DMA,192.81,
2010-08-27,DMA200,200 DMA,193.88,
2010-09-03,DMA200,200 DMA,195.29,
2010-09-09,DMA200,200 DMA,196.48,
2010-09-17,DMA200,200 DMA,198.25,
2010-09-24,DMA200,200 DMA,200.08,
2010-10-01,DMA200,200 DMA,201.94,
2010-10-08,DMA200,200 DMA,203.33,
2010-10-15,DMA200,200 DMA,204.46,
2010-10-22,DMA200,200 DMA,205.50,
2010-10-29,DMA200,200 DMA,206.16,
2010-11-05,DMA200,200 DMA,207.05,
2010-11-12,DMA200,200 DMA,207.78,
2010-11-19,DMA200,200 DMA,208.05,
2010-11-26,DMA200,200 DMA,208.11,
