date,metric,label,value,delivery
2020-03-06,DMA50,50 DMA,42.89,
2020-03-13,DMA50,50 DMA,41.12,
2020-03-20,DMA50,50 DMA,38.83,
2020-03-27,DMA50,50 DMA,36.84,
2020-04-03,DMA50,50 DMA,35.25,
2020-04-09,DMA50,50 DMA,34.41,
2020-04-17,DMA50,50 DMA,33.58,
2020-04-24,DMA50,50 DMA,32.41,
2020-04-30,DMA50,50 DMA,31.79,
2020-05-08,DMA50,50 DMA,31.01,
2020-05-15,DMA50,50 DMA,30.35,
2020-05-22,DMA50,50 DMA,29.85,
2020-05-29,DMA50,50 DMA,29.73,
2020-06-05,DMA50,50 DMA,30.19,
2020-06-12,DMA50,50 DMA,30.58,
2020-06-19,DMA50,50 DMA,30.71,
2020-06-26,DMA50,50 DMA,31.05,
2020-07-03,DMA50,50 DMA,31.36,
2020-07-10,DMA50,50 DMA,31.79,
2020-07-17,DMA50,50 DMA,32.23,
2020-07-24,DMA50,50 DMA,32.77,
2020-07-31,DMA50,50 DMA,33.42,
2020-08-07,DMA50,50 DMA,34.43,
2020-08-14,DMA50,50 DMA,35.71,
2020-08-21,DMA50,50 DMA,37.04,
2020-08-28,DMA50,50 DMA,38.05,
2020-09-04,DMA50,50 DMA,38.91,
2020-09-11,DMA50,50 DMA,39.32,
2020-09-18,DMA50,50 DMA,39.47,
2020-09-25,DMA50,50 DMA,38.85,
2020-10-01,DMA50,50 DMA,38.49,
2020-10-09,DMA50,50 DMA,38.30,
2020-10-16,DMA50,50 DMA,38.19,
2020-10-23,DMA50,50 DMA,38.62,
2020-10-30,DMA50,50 DMA,38.99,
2020-11-06,DMA50,50 DMA,39.42,
2020-11-14,DMA50,50 DMA,41.02,
2020-11-20,DMA50,50 DMA,42.71,
2020-11-27,DMA50,50 DMA,45.05,
2020-12-04,DMA50,50 DMA,47.40,
2020-12-11,DMA50,50 DMA,49.93,
2020-12-18,DMA50,50 DMA,52.38,
2020-12-24,DMA50,50 DMA,53.67,
2021-01-01,DMA50,50 DMA,55.52,
2021-01-08,DMA50,50 DMA,58.13,
2021-01-15,DMA50,50 DMA,60.33,
2021-01-22,DMA50,50 DMA,61.54,
2021-01-29,DMA50,50 DMA,61.68,
2021-02-05,DMA50,50 DMA,62.38,
2021-02-12,DMA50,50 DMA,63.64,
2021-02-19,DMA50,50 DMA,64.56,
2021-02-26,DMA50,50 DMA,65.92,
2021-03-05,DMA50,50 DMA,67.51,
2021-03-12,DMA50,50 DMA,68.20,
2021-03-19,DMA50,50 DMA,68.90,
2021-03-26,DMA50,50 DMA,69.75,
2021-04-01,DMA50,50 DMA,71.20,
2021-04-09,DMA50,50 DMA,74.35,
2021-04-16,DMA50,50 DMA,76.37,
2021-04-23,DMA50,50 DMA,78.51,
2021-04-30,DMA50,50 DMA,82.28,
2021-05-07,DMA50,50 DMA,87.28,
2021-05-14,DMA50,50 DMA,91.95,
2021-05-21,DMA50,50 DMA,95.98,
2021-05-28,DMA50,50 DMA,98.45,
2021-06-04,DMA50,50 DMA,100.88,
2021-06-11,DMA50,50 DMA,102.96,
2021-06-18,DMA50,50 DMA,104.84,
2021-06-25,DMA50,50 DMA,106.15,
2021-07-02,DMA50,50 DMA,108.00,
2021-07-09,DMA50,50 DMA,110.10,
2021-07-16,DMA50,50 DMA,112.77,
2021-07-23,DMA50,50 DMA,114.78,
2021-07-30,DMA50,50 DMA,119.00,
2021-08-06,DMA50,50 DMA,123.22,
2021-08-13,DMA50,50 DMA,126.68,
2021-08-20,DMA50,50 DMA,129.72,
2021-08-27,DMA50,50 DMA,131.27,
2021-09-03,DMA50,50 DMA,133.47,
2021-09-09,DMA50,50 DMA,134.97,
2021-09-17,DMA50,50 DMA,136.56,
2021-09-24,DMA50,50 DMA,135.17,
2021-10-01,DMA50,50 DMA,134.00,
2021-10-08,DMA50,50 DMA,133.30,
2021-10-14,DMA50,50 DMA,133.47,
2021-10-22,DMA50,50 DMA,133.64,
2021-10-29,DMA50,50 DMA,133.27,
2021-11-04,DMA50,50 DMA,133.26,
2021-11-12,DMA50,50 DMA,132.88,
2021-11-18,DMA50,50 DMA,131.26,
2021-11-26,DMA50,50 DMA,128.55,
2021-12-03,DMA50,50 DMA,125.19,
2021-12-10,DMA50,50 DMA,123.51,
2021-12-17,DMA50,50 DMA,122.03,
2021-12-24,DMA50,50 DMA,120.05,
2021-12-31,DMA50,50 DMA,118.50,
2022-01-07,DMA50,50 DMA,118.03,
2022-01-14,DMA50,50 DMA,117.98,
2022-01-21,DMA50,50 DMA,118.37,
2022-01-28,DMA50,50 DMA,117.06,
2022-02-04,DMA50,50 DMA,116.76,
2022-02-11,DMA50,50 DMA,117.84,
2022-02-18,DMA50,50 DMA,118.11,
2022-02-25,DMA50,50 DMA,117.27,
2022-03-04,DMA50,50 DMA,118.76,
2022-03-11,DMA50,50 DMA,120.54,
2022-03-17,DMA50,50 DMA,121.58,
2022-03-25,DMA50,50 DMA,123.58,
2022-04-01,DMA50,50 DMA,125.11,
2022-04-08,DMA50,50 DMA,127.02,
2022-04-13,DMA50,50 DMA,127.72,
2022-04-22,DMA50,50 DMA,128.33,
2022-04-29,DMA50,50 DMA,127.68,
2022-05-06,DMA50,50 DMA,127.74,
2022-05-13,DMA50,50 DMA,125.55,
2022-05-20,DMA50,50 DMA,123.71,
2022-05-27,DMA50,50 DMA,119.87,
2022-06-03,DMA50,50 DMA,117.42,
2022-06-10,DMA50,50 DMA,115.34,
2022-06-17,DMA50,50 DMA,111.64,
2022-06-24,DMA50,50 DMA,106.90,
2022-07-01,DMA50,50 DMA,103.36,
2022-07-08,DMA50,50 DMA,100.44,
2022-07-15,DMA50,50 DMA,98.58,
2022-07-22,DMA50,50 DMA,97.48,
2022-07-29,DMA50,50 DMA,97.80,
2022-08-05,DMA50,50 DMA,99.55,
2022-08-12,DMA50,50 DMA,101.04,
2022-08-19,DMA50,50 DMA,102.66,
2022-08-26,DMA50,50 DMA,103.37,
2022-09-02,DMA50,50 DMA,103.80,
2022-09-09,DMA50,50 DMA,104.36,
2022-09-16,DMA50,50 DMA,104.91,
2022-09-23,DMA50,50 DMA,104.79,
2022-09-30,DMA50,50 DMA,103.52,
2022-10-07,DMA50,50 DMA,103.25,
2022-10-14,DMA50,50 DMA,102.80,
2022-10-21,DMA50,50 DMA,102.35,
2022-10-28,DMA50,50 DMA,102.31,
2022-11-04,DMA50,50 DMA,102.29,
2022-11-11,DMA50,50 DMA,102.88,
2022-11-18,DMA50,50 DMA,103.62,
2022-11-25,DMA50,50 DMA,103.93,
2022-12-02,DMA50,50 DMA,104.75,
2022-12-09,DMA50,50 DMA,106.13,
2022-12-16,DMA50,50 DMA,107.12,
2022-12-23,DMA50,50 DMA,107.32,
2022-12-30,DMA50,50 DMA,107.85,
2023-01-06,DMA50,50 DMA,109.52,
2023-01-13,DMA50,50 DMA,111.20,
2023-01-20,DMA50,50 DMA,113.11,
2023-01-27,DMA50,50 DMA,114.28,
2023-02-03,DMA50,50 DMA,115.35,
2023-02-10,DMA50,50 DMA,114.73,
2023-02-17,DMA50,50 DMA,113.98,
2023-02-24,DMA50,50 DMA,113.55,
2023-03-03,DMA50,50 DMA,112.09,
2023-03-10,DMA50,50 DMA,111.36,
2023-03-17,DMA50,50 DMA,110.53,
2023-03-24,DMA50,50 DMA,109.37,
2023-03-31,DMA50,50 DMA,108.47,
2023-04-06,DMA50,50 DMA,108.01,
2023-04-13,DMA50,50 DMA,107.86,
2023-04-21,DMA50,50 DMA,107.77,
2023-04-28,DMA50,50 DMA,107.67,
2023-05-05,DMA50,50 DMA,108.00,
2023-05-12,DMA50,50 DMA,108.12,
2023-05-19,DMA50,50 DMA,107.76,
2023-05-26,DMA50,50 DMA,107.34,
2023-06-02,DMA50,50 DMA,107.28,
2023-06-09,DMA50,50 DMA,107.78,
2023-06-16,DMA50,50 DMA,108.65,
2023-06-23,DMA50,50 DMA,109.34,
2023-06-30,DMA50,50 DMA,109.60,
2023-07-07,DMA50,50 DMA,110.13,
2023-07-14,DMA50,50 DMA,111.10,
2023-07-21,DMA50,50 DMA,112.15,
2023-07-28,DMA50,50 DMA,113.41,
2023-08-04,DMA50,50 DMA,114.68,
2023-08-11,DMA50,50 DMA,115.56,
2023-08-18,DMA50,50 DMA,115.69,
2023-08-25,DMA50,50 DMA,116.06,
2023-09-01,DMA50,50 DMA,117.14,
2023-09-08,DMA50,50 DMA,119.56,
2023-09-15,DMA50,50 DMA,121.58,
2023-09-22,DMA50,50 DMA,122.57,
2023-09-29,DMA50,50 DMA,123.56,
2023-10-06,DMA50,50 DMA,123.93,
2023-10-13,DMA50,50 DMA,124.13,
2023-10-20,DMA50,50 DMA,124.48,
2023-10-27,DMA50,50 DMA,123.86,
2023-11-03,DMA50,50 DMA,122.79,
2023-11-12,DMA50,50 DMA,122.15,
2023-11-17,DMA50,50 DMA,122.39,
2023-11-24,DMA50,50 DMA,123.03,
2023-12-01,DMA50,50 DMA,123.79,
2023-12-08,DMA50,50 DMA,125.04,
2023-12-15,DMA50,50 DMA,126.32,
2023-12-22,DMA50,50 DMA,127.57,
2023-12-29,DMA50,50 DMA,129.05,
2024-01-05,DMA50,50 DMA,130.38,
2024-01-12,DMA50,50 DMA,131.05,
2024-01-20,DMA50,50 DMA,131.63,
2024-01-25,DMA50,50 DMA,131.79,
2024-02-02,DMA50,50 DMA,132.54,
2024-02-09,DMA50,50 DMA,134.45,
2024-02-16,DMA50,50 DMA,135.47,
2024-02-23,DMA50,50 DMA,136.97,
2024-03-02,DMA50,50 DMA,138.87,
2024-03-07,DMA50,50 DMA,141.04,
2024-03-15,DMA50,50 DMA,142.03,
2024-03-22,DMA50,50 DMA,143.33,
2024-03-28,DMA50,50 DMA,144.51,
2024-04-05,DMA50,50 DMA,147.97,
2024-04-12,DMA50,50 DMA,150.48,
2024-04-19,DMA50,50 DMA,152.00,
2024-04-26,DMA50,50 DMA,154.27,
2024-05-03,DMA50,50 DMA,156.09,
2024-05-10,DMA50,50 DMA,157.58,
2024-05-18,DMA50,50 DMA,159.38,
2024-05-24,DMA50,50 DMA,161.62,
2024-05-31,DMA50,50 DMA,163.32,
2024-06-07,DMA50,50 DMA,164.68,
2024-06-14,DMA50,50 DMA,167.82,
2024-06-21,DMA50,50 DMA,169.74,
2024-06-28,DMA50,50 DMA,170.66,
2024-07-05,DMA50,50 DMA,171.49,
2024-07-12,DMA50,50 DMA,171.19,
2024-07-19,DMA50,50 DMA,170.18,
2024-07-26,DMA50,50 DMA,168.36,
2024-08-02,DMA50,50 DMA,167.32,
2024-08-09,DMA50,50 DMA,164.40,
2024-08-16,DMA50,50 DMA,162.14,
2024-08-23,DMA50,50 DMA,160.60,
2024-08-30,DMA50,50 DMA,159.39,
2024-09-06,DMA50,50 DMA,158.01,
2024-09-13,DMA50,50 DMA,156.66,
2024-09-20,DMA50,50 DMA,155.77,
2024-09-27,DMA50,50 DMA,156.89,
2024-10-04,DMA50,50 DMA,158.43,
2024-10-11,DMA50,50 DMA,158.82,
2024-10-18,DMA50,50 DMA,158.19,
2024-10-25,DMA50,50 DMA,156.64,
2024-11-01,DMA50,50 DMA,155.32,
2024-11-08,DMA50,50 DMA,154.40,
2024-11-14,DMA50,50 DMA,152.49,
2024-11-22,DMA50,50 DMA,150.78,
2024-11-29,DMA50,50 DMA,149.57,
2024-12-06,DMA50,50 DMA,149.08,
2024-12-13,DMA50,50 DMA,149.27,
2024-12-20,DMA50,50 DMA,148.36,
2024-12-27,DMA50,50 DMA,147.16,
2025-01-03,DMA50,50 DMA,145.44,
2025-01-10,DMA50,50 DMA,142.83,
2025-01-17,DMA50,50 DMA,139.96,
2025-01-24,DMA50,50 DMA,138.16,
2025-02-01,DMA50,50 DMA,136.62,
2025-02-07,DMA50,50 DMA,136.18,
2025-02-14,DMA50,50 DMA,135.69,
2025-02-21,DMA50,50 DMA,135.89,
2025-02-28,DMA50,50 DMA,136.15,
2025-03-07,DMA50,50 DMA,137.85,
2025-03-13,DMA50,50 DMA,139.75,
2025-03-21,DMA50,50 DMA,142.77,
2025-03-28,DMA50,50 DMA,145.18,
2025-04-04,DMA50,50 DMA,145.93,
2025-04-11,DMA50,50 DMA,143.59,
2025-04-17,DMA50,50 DMA,142.83,
2025-04-25,DMA50,50 DMA,142.28,
2025-05-02,DMA50,50 DMA,142.12,
2025-05-09,DMA50,50 DMA,142.42,
2025-05-16,DMA50,50 DMA,144.60,
2025-05-23,DMA50,50 DMA,147.49,
2025-05-30,DMA50,50 DMA,150.10,
2025-06-06,DMA50,50 DMA,151.53,
2025-06-13,DMA50,50 DMA,152.12,
2025-06-20,DMA50,50 DMA,152.16,
2025-06-27,DMA50,50 DMA,153.09,
2025-07-04,DMA50,50 DMA,154.89,
2025-07-11,DMA50,50 DMA,155.95,
2025-07-18,DMA50,50 DMA,156.65,
2025-07-25,DMA50,50 DMA,157.76,
2025-08-01,DMA50,50 DMA,157.91,
2025-08-08,DMA50,50 DMA,158.12,
2025-08-14,DMA50,50 DMA,158.17,
2025-08-22,DMA50,50 DMA,158.48,
2025-08-29,DMA50,50 DMA,158.05,
2025-09-05,DMA50,50 DMA,159.07,
2025-09-12,DMA50,50 DMA,160.93,
2025-09-19,DMA50,50 DMA,162.80,
2025-09-26,DMA50,50 DMA,164.35,
2025-10-03,DMA50,50 DMA,165.14,
2025-10-10,DMA50,50 DMA,166.53,
2025-10-17,DMA50,50 DMA,167.64,
2025-10-24,DMA50,50 DMA,168.49,
2025-10-31,DMA50,50 DMA,170.99,
2025-11-07,DMA50,50 DMA,172.34,
2025-11-14,DMA50,50 DMA,173.41,
2025-11-21,DMA50,50 DMA,173.11,
2025-11-28,DMA50,50 DMA,172.10,
2025-12-05,DMA50,50 DMA,171.25,
2025-12-12,DMA50,50 DMA,170.14,
2025-12-19,DMA50,50 DMA,170.09,
2025-12-26,DMA50,50 DMA,170.05,
2026-01-02,DMA50,50 DMA,171.64,
2026-01-09,DMA50,50 DMA,173.64,
2026-01-16,DMA50,50 DMA,175.46,
2026-01-23,DMA50,50 DMA,177.48,
2026-01-28,DMA50,50 DMA,178.70,
2026-02-01,DMA50,50 DMA,180.35,
2026-02-06,DMA50,50 DMA,182.91,
2026-02-10,DMA50,50 DMA,184.62,
2005-04-01,DMA200,200 DMA,34.47,
2005-04-08,DMA200,200 DMA,34.38,
2005-04-15,DMA200,200 DMA,34.28,
2005-04-22,DMA200,200 DMA,34.08,
2005-04-29,DMA200,200 DMA,33.86,
2005-05-06,DMA200,200 DMA,33.65,
2005-05-13,DMA200,200 DMA,33.49,
2005-05-20,DMA200,200 DMA,33.32,
2005-05-27,DMA200,200 DMA,33.16,
2005-06-04,DMA200,200 DMA,32.97,
2005-06-10,DMA200,200 DMA,32.76,
2005-06-17,DMA200,200 DMA,32.55,
2005-06-24,DMA200,200 DMA,32.44,
2005-07-01,DMA200,200 DMA,32.28,
2005-07-08,DMA200,200 DMA,32.15,
2005-07-15,DMA200,200 DMA,32.05,
2005-07-22,DMA200,200 DMA,32.01,
2005-07-29,DMA200,200 DMA,32.00,
2005-08-05,DMA200,200 DMA,31.99,
2005-08-12,DMA200,200 DMA,32.05,
2005-08-19,DMA200,200 DMA,32.15,
2005-08-26,DMA200,200 DMA,32.16,
2005-09-02,DMA200,200 DMA,32.21,
2005-09-09,DMA200,200 DMA,32.29,
2005-09-16,DMA200,200 DMA,32.41,
2005-09-23,DMA200,200 DMA,32.54,
2005-09-30,DMA200,200 DMA,32.67,
2005-10-07,DMA200,200 DMA,32.78,
2005-10-14,DMA200,200 DMA,32.77,
2005-10-21,DMA200,200 DMA,32.69,
2005-10-28,DMA200,200 DMA,32.50,
2005-11-02,DMA200,200 DMA,32.40,
2005-11-11,DMA200,200 DMA,32.31,
2005-11-18,DMA200,200 DMA,32.26,
2005-11-26,DMA200,200 DMA,32.09,
2005-12-02,DMA200,200 DMA,31.96,
2005-12-09,DMA200,200 DMA,31.84,
2005-12-16,DMA200,200 DMA,31.81,
2005-12-23,DMA200,200 DMA,31.80,
2005-12-30,DMA200,200 DMA,31.78,
2006-01-06,DMA200,200 DMA,31.81,
2006-01-13,DMA200,200 DMA,31.79,
2006-01-20,DMA200,200 DMA,31.70,
2006-01-27,DMA200,200 DMA,31.68,
2006-02-03,DMA200,200 DMA,31.78,
2006-02-10,DMA200,200 DMA,31.85,
2006-02-17,DMA200,200 DMA,31.89,
2006-02-24,DMA200,200 DMA,32.02,
2006-03-03,DMA200,200 DMA,32.27,
2006-03-10,DMA200,200 DMA,32.58,
2006-03-17,DMA200,200 DMA,32.83,
2006-03-24,DMA200,200 DMA,33.19,
2006-03-31,DMA200,200 DMA,33.72,
2006-04-07,DMA200,200 DMA,34.19,
2006-04-13,DMA200,200 DMA,34.59,
2006-04-21,DMA200,200 DMA,35.45,
2006-04-29,DMA200,200 DMA,36.53,
2006-05-05,DMA200,200 DMA,37.27,
2006-05-12,DMA200,200 DMA,38.13,
2006-05-19,DMA200,200 DMA,38.58,
2006-05-26,DMA200,200 DMA,38.77,
2006-06-02,DMA200,200 DMA,39.04,
2006-06-09,DMA200,200 DMA,39.04,
2006-06-16,DMA200,200 DMA,38.84,
2006-06-25,DMA200,200 DMA,39.00,
2006-06-30,DMA200,200 DMA,39.21,
2006-07-07,DMA200,200 DMA,39.53,
2006-07-14,DMA200,200 DMA,39.73,
2006-07-21,DMA200,200 DMA,39.76,
2006-07-28,DMA200,200 DMA,39.85,
2006-08-04,DMA200,200 DMA,39.98,
2006-08-11,DMA200,200 DMA,40.15,
2006-08-18,DMA200,200 DMA,40.30,
2006-08-25,DMA200,200 DMA,40.45,
2006-09-01,DMA200,200 DMA,40.57,
2006-09-08,DMA200,200 DMA,40.72,
2006-09-15,DMA200,200 DMA,40.80,
2006-09-22,DMA200,200 DMA,40.85,
2006-09-29,DMA200,200 DMA,40.98,
2006-10-06,DMA200,200 DMA,41.14,
2006-10-13,DMA200,200 DMA,41.25,
2006-10-21,DMA200,200 DMA,41.35,
2006-10-27,DMA200,200 DMA,41.38,
2006-11-03,DMA200,200 DMA,41.38,
2006-11-10,DMA200,200 DMA,41.42,
2006-11-17,DMA200,200 DMA,41.40,
2006-11-24,DMA200,200 DMA,41.32,
2006-12-01,DMA200,200 DMA,41.26,
2006-12-08,DMA200,200 DMA,41.24,
2006-12-15,DMA200,200 DMA,41.06,
2006-12-22,DMA200,200 DMA,40.97,
2006-12-29,DMA200,200 DMA,40.95,
2007-01-05,DMA200,200 DMA,40.90,
2007-01-12,DMA200,200 DMA,40.80,
2007-01-19,DMA200,200 DMA,40.78,
2007-01-25,DMA200,200 DMA,40.77,
2007-02-02,DMA200,200 DMA,40.74,
2007-02-09,DMA200,200 DMA,40.66,
2007-02-15,DMA200,200 DMA,40.51,
2007-02-23,DMA200,200 DMA,40.39,
2007-03-02,DMA200,200 DMA,40.29,
2007-03-09,DMA200,200 DMA,40.06,
2007-03-16,DMA200,200 DMA,39.90,
2007-03-23,DMA200,200 DMA,39.73,
2007-03-30,DMA200,200 DMA,39.63,
2007-04-05,DMA200,200 DMA,39.53,
2007-04-13,DMA200,200 DMA,39.66,
2007-04-20,DMA200,200 DMA,39.88,
2007-04-27,DMA200,200 DMA,40.24,
2007-05-04,DMA200,200 DMA,40.42,
2007-05-11,DMA200,200 DMA,40.76,
2007-05-18,DMA200,200 DMA,41.21,
2007-05-25,DMA200,200 DMA,41.80,
2007-06-01,DMA200,200 DMA,42.35,
2007-06-08,DMA200,200 DMA,42.83,
2007-06-15,DMA200,200 DMA,43.20,
2007-06-22,DMA200,200 DMA,43.58,
2007-06-29,DMA200,200 DMA,43.91,
2007-07-06,DMA200,200 DMA,44.28,
2007-07-13,DMA200,200 DMA,44.82,
2007-07-20,DMA200,200 DMA,45.47,
2007-07-27,DMA200,200 DMA,46.14,
2007-08-03,DMA200,200 DMA,46.53,
2007-08-10,DMA200,200 DMA,46.91,
2007-08-17,DMA200,200 DMA,47.05,
2007-08-24,DMA200,200 DMA,47.08,
2007-08-31,DMA200,200 DMA,47.43,
2007-09-07,DMA200,200 DMA,47.94,
2007-09-14,DMA200,200 DMA,48.50,
2007-09-21,DMA200,200 DMA,49.12,
2007-09-28,DMA200,200 DMA,49.93,
2007-10-05,DMA200,200 DMA,50.76,
2007-10-12,DMA200,200 DMA,51.72,
2007-10-19,DMA200,200 DMA,52.78,
2007-10-26,DMA200,200 DMA,54.01,
2007-11-02,DMA200,200 DMA,55.55,
2007-11-09,DMA200,200 DMA,56.82,
2007-11-16,DMA200,200 DMA,57.97,
2007-11-23,DMA200,200 DMA,59.03,
2007-11-30,DMA200,200 DMA,59.99,
2007-12-07,DMA200,200 DMA,61.03,
2007-12-14,DMA200,200 DMA,62.05,
2007-12-20,DMA200,200 DMA,62.69,
2007-12-28,DMA200,200 DMA,63.59,
2008-01-04,DMA200,200 DMA,64.82,
2008-01-11,DMA200,200 DMA,65.76,
2008-01-18,DMA200,200 DMA,66.36,
2008-01-25,DMA200,200 DMA,66.36,
2008-02-01,DMA200,200 DMA,66.51,
2008-02-08,DMA200,200 DMA,66.93,
2008-02-15,DMA200,200 DMA,67.19,
2008-02-22,DMA200,200 DMA,67.65,
2008-02-29,DMA200,200 DMA,68.12,
2008-03-07,DMA200,200 DMA,68.37,
2008-03-14,DMA200,200 DMA,68.57,
2008-03-19,DMA200,200 DMA,68.36,
2008-03-28,DMA200,200 DMA,68.06,
2008-04-04,DMA200,200 DMA,67.84,
2008-04-11,DMA200,200 DMA,67.68,
2008-04-17,DMA200,200 DMA,67.66,
2008-04-25,DMA200,200 DMA,68.01,
2008-05-02,DMA200,200 DMA,68.34,
2008-05-09,DMA200,200 DMA,68.85,
2008-05-16,DMA200,200 DMA,69.54,
2008-05-23,DMA200,200 DMA,70.20,
2008-05-30,DMA200,200 DMA,70.90,
2008-06-06,DMA200,200 DMA,71.36,
2008-06-13,DMA200,200 DMA,71.76,
2008-06-20,DMA200,200 DMA,72.08,
2008-06-27,DMA200,200 DMA,71.99,
2008-07-04,DMA200,200 DMA,71.70,
2008-07-11,DMA200,200 DMA,71.31,
2008-07-18,DMA200,200 DMA,70.77,
2008-07-25,DMA200,200 DMA,70.23,
2008-08-01,DMA200,200 DMA,69.74,
2008-08-08,DMA200,200 DMA,69.42,
2008-08-14,DMA200,200 DMA,69.01,
2008-08-22,DMA200,200 DMA,68.42,
2008-08-29,DMA200,200 DMA,67.79,
2008-09-05,DMA200,200 DMA,67.30,
2008-09-12,DMA200,200 DMA,66.54,
2008-09-19,DMA200,200 DMA,65.53,
2008-09-26,DMA200,200 DMA,64.56,
2008-10-03,DMA200,200 DMA,63.62,
2008-10-10,DMA200,200 DMA,62.37,
2008-10-17,DMA200,200 DMA,60.62,
2008-10-24,DMA200,200 DMA,58.74,
2008-10-31,DMA200,200 DMA,57.14,
2008-11-07,DMA200,200 DMA,55.33,
2008-11-14,DMA200,200 DMA,53.88,
2008-11-21,DMA200,200 DMA,52.00,
2008-11-28,DMA200,200 DMA,50.53,
2008-12-05,DMA200,200 DMA,48.85,
2008-12-12,DMA200,200 DMA,47.73,
2008-12-19,DMA200,200 DMA,46.44,
2008-12-26,DMA200,200 DMA,45.44,
2009-01-02,DMA200,200 DMA,44.25,
2009-01-09,DMA200,200 DMA,43.40,
2009-01-16,DMA200,200 DMA,42.22,
2009-01-23,DMA200,200 DMA,41.04,
2009-01-30,DMA200,200 DMA,40.10,
2009-02-06,DMA200,200 DMA,38.97,
2009-02-13,DMA200,200 DMA,37.97,
2009-02-20,DMA200,200 DMA,36.92,
2009-02-27,DMA200,200 DMA,36.09,
2009-03-06,DMA200,200 DMA,35.05,
2009-03-13,DMA200,200 DMA,34.46,
2009-03-20,DMA200,200 DMA,33.59,
2009-03-27,DMA200,200 DMA,32.88,
2009-04-02,DMA200,200 DMA,32.38,
2009-04-09,DMA200,200 DMA,32.11,
2009-04-17,DMA200,200 DMA,31.88,
2009-04-24,DMA200,200 DMA,31.51,
2009-04-29,DMA200,200 DMA,31.26,
2009-05-08,DMA200,200 DMA,31.04,
2009-05-15,DMA200,200 DMA,30.77,
2009-05-22,DMA200,200 DMA,30.90,
2009-05-29,DMA200,200 DMA,31.15,
2009-06-05,DMA200,200 DMA,31.81,
2009-06-12,DMA200,200 DMA,32.30,
2009-06-19,DMA200,200 DMA,32.68,
2009-06-26,DMA200,200 DMA,32.95,
2009-07-03,DMA200,200 DMA,33.24,
2009-07-10,DMA200,200 DMA,33.36,
2009-07-17,DMA200,200 DMA,33.45,
2009-07-24,DMA200,200 DMA,33.74,
2009-07-31,DMA200,200 DMA,34.22,
2009-08-07,DMA200,200 DMA,34.73,
2009-08-14,DMA200,200 DMA,35.17,
2009-08-21,DMA200,200 DMA,35.51,
2009-08-28,DMA200,200 DMA,35.87,
2009-09-04,DMA200,200 DMA,36.08,
2009-09-11,DMA200,200 DMA,36.46,
2009-09-18,DMA200,200 DMA,37.04,
2009-09-25,DMA200,200 DMA,37.51,
2009-10-01,DMA200,200 DMA,37.83,
2009-10-09,DMA200,200 DMA,38.39,
2009-10-17,DMA200,200 DMA,39.14,
2009-10-23,DMA200,200 DMA,39.66,
2009-10-30,DMA200,200 DMA,40.02,
2009-11-06,DMA200,200 DMA,40.22,
2009-11-13,DMA200,200 DMA,40.65,
2009-11-20,DMA200,200 DMA,41.19,
2009-11-27,DMA200,200 DMA,41.77,
2009-12-04,DMA200,200 DMA,42.42,
2009-12-11,DMA200,200 DMA,42.92,
2009-12-18,DMA200,200 DMA,43.41,
2009-12-24,DMA200,200 DMA,43.90,
2009-12-31,DMA200,200 DMA,44.35,
2010-01-08,DMA200,200 DMA,45.18,
2010-01-15,DMA200,200 DMA,45.96,
2010-01-22,DMA200,200 DMA,46.69,
2010-01-29,DMA200,200 DMA,47.03,
2010-02-06,DMA200,200 DMA,47.47,
2010-02-11,DMA200,200 DMA,47.59,
2010-02-19,DMA200,200 DMA,47.89,
2010-02-26,DMA200,200 DMA,48.21,
2010-03-05,DMA200,200 DMA,48.61,
2010-03-12,DMA200,200 DMA,49.09,
2010-03-19,DMA200,200 DMA,49.62,
2010-03-26,DMA200,200 DMA,50.06,
2010-04-01,DMA200,200 DMA,50.49,
2010-04-09,DMA200,200 DMA,51.19,
2010-04-16,DMA200,200 DMA,51.75,
2010-04-23,DMA200,200 DMA,52.31,
2010-04-30,DMA200,200 DMA,52.71,
2010-05-07,DMA200,200 DMA,52.83,
2010-05-14,DMA200,200 DMA,52.94,
2010-05-21,DMA200,200 DMA,52.77,
2010-05-28,DMA200,200 DMA,52.47,
2010-06-04,DMA200,200 DMA,52.18,
2010-06-11,DMA200,200 DMA,51.79,
2010-06-18,DMA200,200 DMA,51.51,
2010-06-25,DMA200,200 DMA,51.31,
2010-07-02,DMA200,200 DMA,51.05,
2010-07-09,DMA200,200 DMA,50.80,
2010-07-16,DMA200,200 DMA,50.68,
2010-07-23,DMA200,200 DMA,50.65,
2010-07-30,DMA200,200 DMA,50.66,
2010-08-06,DMA200,200 DMA,50.70,
2010-08-13,DMA200,200 DMA,50.68,
2010-08-20,DMA200,200 DMA,50.62,
2010-08-27,DMA200,200 DMA,50.52,
2010-09-03,DMA200,200 DMA,50.54,
2010-09-09,DMA200,200 DMA,50.73,
2010-09-17,DMA200,200 DMA,51.05,
2010-09-24,DMA200,200 DMA,51.44,
2010-10-01,DMA200,200 DMA,51.97,
2010-10-08,DMA200,200 DMA,52.50,
2010-10-15,DMA200,200 DMA,52.91,
2010-10-22,DMA200,200 DMA,53.25,
2010-10-29,DMA200,200 DMA,53.47,
2010-11-05,DMA200,200 DMA,53.69,
2010-11-12,DMA200,200 DMA,54.00,
2010-11-19,DMA200,200 DMA,54.18,
2010-11-26,DMA200,200 DMA,54.37,
