date,metric,label,value,delivery
2011-01-14,DMA200,200 DMA,107.13,
2011-01-21,DMA200,200 DMA,107.01,
2011-01-28,DMA200,200 DMA,106.90,
2011-02-04,DMA200,200 DMA,106.66,
2011-02-11,DMA200,200 DMA,106.40,
2011-02-18,DMA200,200 DMA,106.41,
2011-02-25,DMA200,200 DMA,106.37,
2011-03-04,DMA200,200 DMA,106.42,
2011-03-11,DMA200,200 DMA,106.58,
2011-03-18,DMA200,200 DMA,106.71,
2011-03-25,DMA200,200 DMA,106.83,
2011-04-01,DMA200,200 DMA,107.29,
2011-04-08,DMA200,200 DMA,107.85,
2011-04-15,DMA200,200 DMA,108.13,
2011-04-21,DMA200,200 DMA,108.52,
2011-04-29,DMA200,200 DMA,108.95,
2011-05-06,DMA200,200 DMA,109.15,
2011-05-13,DMA200,200 DMA,109.32,
2011-05-20,DMA200,200 DMA,109.53,
2011-05-27,DMA200,200 DMA,109.72,
2011-06-03,DMA200,200 DMA,110.14,
2011-06-10,DMA200,200 DMA,110.54,
2011-06-17,DMA200,200 DMA,110.91,
2011-06-24,DMA200,200 DMA,111.20,
2011-07-01,DMA200,200 DMA,111.79,
2011-07-08,DMA200,200 DMA,112.56,
2011-07-15,DMA200,200 DMA,113.21,
2011-07-22,DMA200,200 DMA,113.85,
2011-07-29,DMA200,200 DMA,114.35,
2011-08-05,DMA200,200 DMA,114.63,
2011-08-12,DMA200,200 DMA,114.78,
2011-08-19,DMA200,200 DMA,114.80,
2011-08-26,DMA200,200 DMA,114.69,
2011-09-02,DMA200,200 DMA,114.76,
2011-09-09,DMA200,200 DMA,114.98,
2011-09-16,DMA200,200 DMA,115.19,
2011-09-23,DMA200,200 DMA,115.42,
2011-09-30,DMA200,200 DMA,115.41,
2011-10-07,DMA200,200 DMA,115.28,
2011-10-14,DMA200,200 DMA,115.33,
2011-10-21,DMA200,200 DMA,115.62,
2011-10-28,DMA200,200 DMA,115.76,
2011-11-04,DMA200,200 DMA,116.01,
2011-11-11,DMA200,200 DMA,116.10,
2011-11-18,DMA200,200 DMA,116.11,
2011-11-25,DMA200,200 DMA,115.75,
2011-12-02,DMA200,200 DMA,115.56,
2011-12-09,DMA200,200 DMA,115.51,
2011-12-16,DMA200,200 DMA,115.12,
2011-12-23,DMA200,200 DMA,114.72,
2011-12-30,DMA200,200 DMA,114.44,
2012-01-07,DMA200,200 DMA,114.22,
2012-01-13,DMA200,200 DMA,114.30,
2012-01-20,DMA200,200 DMA,114.55,
2012-01-27,DMA200,200 DMA,114.83,
2012-02-03,DMA200,200 DMA,115.26,
2012-02-10,DMA200,200 DMA,115.89,
2012-02-17,DMA200,200 DMA,116.65,
2012-02-24,DMA200,200 DMA,117.27,
2012-03-03,DMA200,200 DMA,118.00,
2012-03-09,DMA200,200 DMA,118.42,
2012-03-16,DMA200,200 DMA,118.96,
2012-03-23,DMA200,200 DMA,119.35,
2012-03-30,DMA200,200 DMA,119.80,
2012-04-04,DMA200,200 DMA,120.17,
2012-04-13,DMA200,200 DMA,120.73,
2012-04-20,DMA200,200 DMA,121.43,
2012-04-28,DMA200,200 DMA,122.27,
2012-05-04,DMA200,200 DMA,122.83,
2012-05-11,DMA200,200 DMA,123.15,
2012-05-18,DMA200,200 DMA,123.22,
2012-05-25,DMA200,200 DMA,123.24,
2012-06-01,DMA200,200 DMA,123.36,
2012-06-08,DMA200,200 DMA,123.67,
2012-06-15,DMA200,200 DMA,124.26,
2012-06-22,DMA200,200 DMA,124.77,
2012-06-29,DMA200,200 DMA,125.37,
2012-07-06,DMA200,200 DMA,126.31,
2012-07-13,DMA200,200 DMA,127.27,
2012-07-20,DMA200,200 DMA,128.20,
2012-07-27,DMA200,200 DMA,128.95,
2012-08-03,DMA200,200 DMA,129.81,
2012-08-10,DMA200,200 DMA,130.81,
2012-08-17,DMA200,200 DMA,131.59,
2012-08-24,DMA200,200 DMA,132.28,
2012-08-31,DMA200,200 DMA,133.06,
2012-09-08,DMA200,200 DMA,133.91,
2012-09-14,DMA200,200 DMA,134.68,
2012-09-21,DMA200,200 DMA,135.40,
2012-09-28,DMA200,200 DMA,136.51,
2012-10-05,DMA200,200 DMA,137.27,
2012-10-12,DMA200,200 DMA,138.19,
2012-10-19,DMA200,200 DMA,139.15,
2012-10-26,DMA200,200 DMA,139.93,
2012-11-02,DMA200,200 DMA,140.83,
2012-11-09,DMA200,200 DMA,141.75,
2012-11-16,DMA200,200 DMA,142.53,
2012-11-23,DMA200,200 DMA,143.64,
2012-11-30,DMA200,200 DMA,144.74,
2012-12-07,DMA200,200 DMA,146.10,
2012-12-14,DMA200,200 DMA,147.40,
2012-12-21,DMA200,200 DMA,148.50,
2012-12-28,DMA200,200 DMA,149.33,
2013-01-04,DMA200,200 DMA,150.37,
2013-01-11,DMA200,200 DMA,151.21,
2013-01-18,DMA200,200 DMA,151.95,
2013-01-25,DMA200,200 DMA,152.57,
2013-02-01,DMA200,200 DMA,153.09,
2013-02-08,DMA200,200 DMA,153.48,
2013-02-15,DMA200,200 DMA,154.14,
2013-02-22,DMA200,200 DMA,154.79,
2013-03-01,DMA200,200 DMA,155.04,
2013-03-08,DMA200,200 DMA,155.26,
2013-03-15,DMA200,200 DMA,155.55,
2013-03-22,DMA200,200 DMA,155.55,
2013-03-28,DMA200,200 DMA,155.51,
2013-04-05,DMA200,200 DMA,155.52,
2013-04-12,DMA200,200 DMA,155.64,
2013-04-18,DMA200,200 DMA,156.01,
2013-04-26,DMA200,200 DMA,156.67,
2013-05-03,DMA200,200 DMA,157.26,
2013-05-11,DMA200,200 DMA,158.20,
2013-05-17,DMA200,200 DMA,159.11,
2013-05-24,DMA200,200 DMA,159.95,
2013-05-31,DMA200,200 DMA,160.85,
2013-06-07,DMA200,200 DMA,161.34,
2013-06-14,DMA200,200 DMA,161.58,
2013-06-21,DMA200,200 DMA,161.65,
2013-06-28,DMA200,200 DMA,161.57,
2013-07-05,DMA200,200 DMA,161.74,
2013-07-12,DMA200,200 DMA,162.07,
2013-07-19,DMA200,200 DMA,162.46,
2013-07-26,DMA200,200 DMA,162.63,
2013-08-02,DMA200,200 DMA,162.34,
2013-08-08,DMA200,200 DMA,161.98,
2013-08-16,DMA200,200 DMA,161.59,
2013-08-23,DMA200,200 DMA,160.93,
2013-08-30,DMA200,200 DMA,160.15,
2013-09-06,DMA200,200 DMA,159.52,
2013-09-13,DMA200,200 DMA,159.51,
2013-09-20,DMA200,200 DMA,159.72,
2013-09-27,DMA200,200 DMA,159.57,
2013-10-04,DMA200,200 DMA,159.39,
2013-10-11,DMA200,200 DMA,159.47,
2013-10-18,DMA200,200 DMA,159.71,
2013-10-25,DMA200,200 DMA,160.08,
2013-11-03,DMA200,200 DMA,160.65,
2013-11-08,DMA200,200 DMA,160.88,
2013-11-14,DMA200,200 DMA,160.88,
2013-11-22,DMA200,200 DMA,160.98,
2013-11-29,DMA200,200 DMA,161.13,
2013-12-06,DMA200,200 DMA,161.43,
2013-12-13,DMA200,200 DMA,162.03,
2013-12-20,DMA200,200 DMA,162.24,
2013-12-27,DMA200,200 DMA,162.39,
2014-01-03,DMA200,200 DMA,162.57,
2014-01-10,DMA200,200 DMA,162.73,
2014-01-17,DMA200,200 DMA,162.99,
2014-01-24,DMA200,200 DMA,163.28,
2014-01-31,DMA200,200 DMA,163.12,
2014-02-07,DMA200,200 DMA,162.94,
2014-02-14,DMA200,200 DMA,162.82,
2014-02-21,DMA200,200 DMA,162.94,
2014-02-28,DMA200,200 DMA,163.14,
2014-03-07,DMA200,200 DMA,163.47,
2014-03-14,DMA200,200 DMA,164.42,
2014-03-22,DMA200,200 DMA,165.35,
2014-03-28,DMA200,200 DMA,166.40,
2014-04-04,DMA200,200 DMA,167.24,
2014-04-11,DMA200,200 DMA,167.90,
2014-04-17,DMA200,200 DMA,168.28,
2014-04-25,DMA200,200 DMA,168.80,
2014-05-02,DMA200,200 DMA,169.23,
2014-05-09,DMA200,200 DMA,169.83,
2014-05-16,DMA200,200 DMA,171.18,
2014-05-23,DMA200,200 DMA,172.65,
2014-05-30,DMA200,200 DMA,174.06,
2014-06-06,DMA200,200 DMA,175.52,
2014-06-13,DMA200,200 DMA,177.04,
2014-06-20,DMA200,200 DMA,178.57,
2014-06-27,DMA200,200 DMA,179.86,
2014-07-04,DMA200,200 DMA,181.28,
2014-07-11,DMA200,200 DMA,182.52,
2014-07-18,DMA200,200 DMA,183.73,
2014-07-25,DMA200,200 DMA,184.96,
2014-08-01,DMA200,200 DMA,185.84,
2014-08-08,DMA200,200 DMA,186.65,
2014-08-14,DMA200,200 DMA,187.28,
2014-08-22,DMA200,200 DMA,188.28,
2014-08-28,DMA200,200 DMA,189.14,
2014-09-05,DMA200,200 DMA,190.30,
2014-09-12,DMA200,200 DMA,191.50,
2014-09-19,DMA200,200 DMA,192.59,
2014-09-26,DMA200,200 DMA,193.64,
2014-10-01,DMA200,200 DMA,194.34,
2014-10-10,DMA200,200 DMA,195.26,
2014-10-17,DMA200,200 DMA,196.15,
2014-10-23,DMA200,200 DMA,197.23,
2014-10-31,DMA200,200 DMA,198.57,
2014-11-07,DMA200,200 DMA,199.41,
2014-11-14,DMA200,200 DMA,200.83,
2014-11-21,DMA200,200 DMA,202.32,
2014-11-28,DMA200,200 DMA,204.05,
2014-12-05,DMA200,200 DMA,205.59,
2014-12-12,DMA200,200 DMA,206.90,
2014-12-19,DMA200,200 DMA,208.18,
2014-12-26,DMA200,200 DMA,209.38,
2015-01-02,DMA200,200 DMA,210.81,
2015-01-09,DMA200,200 DMA,212.20,
2015-01-16,DMA200,200 DMA,213.78,
2015-01-23,DMA200,200 DMA,215.81,
2015-01-30,DMA200,200 DMA,217.90,
2015-02-06,DMA200,200 DMA,220.30,
2015-02-13,DMA200,200 DMA,222.47,
2015-02-20,DMA200,200 DMA,224.28,
2015-02-28,DMA200,200 DMA,226.63,
2015-03-05,DMA200,200 DMA,228.32,
2015-03-13,DMA200,200 DMA,230.02,
2015-03-20,DMA200,200 DMA,231.68,
2015-03-27,DMA200,200 DMA,232.92,
2015-04-01,DMA200,200 DMA,233.65,
2015-04-10,DMA200,200 DMA,234.94,
2015-04-17,DMA200,200 DMA,235.82,
2015-04-24,DMA200,200 DMA,236.61,
2015-04-30,DMA200,200 DMA,237.11,
2015-05-08,DMA200,200 DMA,237.48,
2015-05-15,DMA200,200 DMA,237.93,
2015-05-22,DMA200,200 DMA,238.74,
2015-05-29,DMA200,200 DMA,239.70,
2015-06-05,DMA200,200 DMA,240.39,
2015-06-12,DMA200,200 DMA,240.93,
2015-06-19,DMA200,200 DMA,241.54,
2015-06-26,DMA200,200 DMA,242.62,
2015-07-03,DMA200,200 DMA,243.79,
2015-07-10,DMA200,200 DMA,245.07,
2015-07-17,DMA200,200 DMA,246.56,
2015-07-24,DMA200,200 DMA,248.05,
2015-07-31,DMA200,200 DMA,249.45,
2015-08-07,DMA200,200 DMA,250.61,
2015-08-14,DMA200,200 DMA,251.65,
2015-08-21,DMA200,200 DMA,252.53,
2015-08-28,DMA200,200 DMA,252.66,
2015-09-04,DMA200,200 DMA,252.60,
2015-09-11,DMA200,200 DMA,252.54,
2015-09-18,DMA200,200 DMA,252.70,
2015-09-24,DMA200,200 DMA,253.04,
2015-10-01,DMA200,200 DMA,253.53,
2015-10-09,DMA200,200 DMA,254.43,
2015-10-16,DMA200,200 DMA,255.26,
2015-10-23,DMA200,200 DMA,256.02,
2015-10-30,DMA200,200 DMA,257.01,
2015-11-06,DMA200,200 DMA,257.67,
2015-11-13,DMA200,200 DMA,257.93,
2015-11-20,DMA200,200 DMA,258.30,
2015-11-27,DMA200,200 DMA,258.64,
2015-12-04,DMA200,200 DMA,259.13,
2015-12-11,DMA200,200 DMA,259.33,
2015-12-18,DMA200,200 DMA,259.70,
2015-12-24,DMA200,200 DMA,260.03,
2016-01-01,DMA200,200 DMA,260.52,
2016-01-08,DMA200,200 DMA,260.78,
2016-01-15,DMA200,200 DMA,260.88,
2016-01-22,DMA200,200 DMA,260.68,
2016-01-29,DMA200,200 DMA,260.65,
2016-02-05,DMA200,200 DMA,260.77,
2016-02-12,DMA200,200 DMA,260.29,
2016-02-19,DMA200,200 DMA,259.55,
2016-02-26,DMA200,200 DMA,258.62,
2016-03-04,DMA200,200 DMA,258.20,
2016-03-11,DMA200,200 DMA,258.10,
2016-03-18,DMA200,200 DMA,258.02,
2016-03-23,DMA200,200 DMA,258.15,
2016-04-01,DMA200,200 DMA,258.49,
2016-04-08,DMA200,200 DMA,258.82,
2016-04-13,DMA200,200 DMA,259.09,
2016-04-22,DMA200,200 DMA,259.64,
2016-04-29,DMA200,200 DMA,260.58,
2016-05-06,DMA200,200 DMA,261.56,
2016-05-13,DMA200,200 DMA,262.74,
2016-05-20,DMA200,200 DMA,263.92,
2016-05-27,DMA200,200 DMA,265.24,
2016-06-03,DMA200,200 DMA,266.65,
2016-06-10,DMA200,200 DMA,267.86,
2016-06-17,DMA200,200 DMA,268.96,
2016-06-24,DMA200,200 DMA,270.13,
2016-07-01,DMA200,200 DMA,271.22,
2016-07-08,DMA200,200 DMA,272.10,
2016-07-15,DMA200,200 DMA,273.52,
2016-07-22,DMA200,200 DMA,275.15,
2016-07-29,DMA200,200 DMA,276.89,
2016-08-05,DMA200,200 DMA,278.54,
2016-08-12,DMA200,200 DMA,280.03,
2016-08-19,DMA200,200 DMA,281.21,
2016-08-26,DMA200,200 DMA,282.81,
2016-09-02,DMA200,200 DMA,284.54,
2016-09-09,DMA200,200 DMA,286.05,
2016-09-16,DMA200,200 DMA,287.40,
2016-09-23,DMA200,200 DMA,289.21,
2016-09-30,DMA200,200 DMA,290.81,
2016-10-07,DMA200,200 DMA,292.29,
2016-10-14,DMA200,200 DMA,293.04,
2016-10-21,DMA200,200 DMA,294.06,
2016-10-30,DMA200,200 DMA,295.18,
2016-11-04,DMA200,200 DMA,295.87,
2016-11-11,DMA200,200 DMA,296.82,
2016-11-18,DMA200,200 DMA,297.29,
2016-11-25,DMA200,200 DMA,297.27,
2016-12-02,DMA200,200 DMA,297.28,
2016-12-09,DMA200,200 DMA,297.34,
2016-12-16,DMA200,200 DMA,297.24,
2016-12-23,DMA200,200 DMA,297.12,
2016-12-30,DMA200,200 DMA,297.16,
2017-01-06,DMA200,200 DMA,297.19,
2017-01-13,DMA200,200 DMA,297.60,
2017-01-20,DMA200,200 DMA,298.21,
2017-01-27,DMA200,200 DMA,299.00,
2017-02-03,DMA200,200 DMA,300.24,
2017-02-10,DMA200,200 DMA,301.51,
2017-02-17,DMA200,200 DMA,303.03,
2017-02-23,DMA200,200 DMA,304.91,
2017-03-03,DMA200,200 DMA,306.94,
2017-03-10,DMA200,200 DMA,308.93,
2017-03-17,DMA200,200 DMA,310.72,
2017-03-24,DMA200,200 DMA,313.03,
2017-03-31,DMA200,200 DMA,315.24,
2017-04-07,DMA200,200 DMA,316.96,
2017-04-13,DMA200,200 DMA,318.64,
2017-04-21,DMA200,200 DMA,320.88,
2017-04-28,DMA200,200 DMA,324.10,
2017-05-05,DMA200,200 DMA,326.47,
2017-05-12,DMA200,200 DMA,329.37,
2017-05-19,DMA200,200 DMA,332.30,
2017-05-26,DMA200,200 DMA,335.50,
2017-06-02,DMA200,200 DMA,339.03,
2017-06-09,DMA200,200 DMA,342.56,
2017-06-16,DMA200,200 DMA,346.22,
2017-06-23,DMA200,200 DMA,349.95,
2017-06-30,DMA200,200 DMA,352.52,
2017-07-07,DMA200,200 DMA,355.54,
2017-07-14,DMA200,200 DMA,358.68,
2017-07-21,DMA200,200 DMA,361.85,
2017-07-28,DMA200,200 DMA,365.64,
2017-08-04,DMA200,200 DMA,369.62,
2017-08-11,DMA200,200 DMA,373.15,
2017-08-18,DMA200,200 DMA,375.81,
2017-08-24,DMA200,200 DMA,378.29,
2017-09-01,DMA200,200 DMA,381.35,
2017-09-08,DMA200,200 DMA,384.27,
2017-09-15,DMA200,200 DMA,387.93,
2017-09-22,DMA200,200 DMA,391.50,
2017-09-29,DMA200,200 DMA,394.28,
2017-10-06,DMA200,200 DMA,396.48,
2017-10-13,DMA200,200 DMA,399.23,
2017-10-19,DMA200,200 DMA,401.77,
2017-10-27,DMA200,200 DMA,404.39,
2017-11-03,DMA200,200 DMA,406.86,
2017-11-10,DMA200,200 DMA,409.27,
2017-11-17,DMA200,200 DMA,411.38,
2017-11-24,DMA200,200 DMA,413.84,
2017-12-01,DMA200,200 DMA,416.33,
2017-12-08,DMA200,200 DMA,418.23,
2017-12-15,DMA200,200 DMA,420.27,
2017-12-22,DMA200,200 DMA,422.64,
2017-12-29,DMA200,200 DMA,424.39,
2018-01-05,DMA200,200 DMA,426.37,
2018-01-12,DMA200,200 DMA,428.32,
2018-01-19,DMA200,200 DMA,430.79,
2018-01-25,DMA200,200 DMA,433.13,
2018-02-02,DMA200,200 DMA,436.24,
2018-02-09,DMA200,200 DMA,437.92,
2018-02-16,DMA200,200 DMA,439.17,
2018-02-23,DMA200,200 DMA,440.51,
2018-03-01,DMA200,200 DMA,441.80,
2018-03-09,DMA200,200 DMA,442.81,
2018-03-16,DMA200,200 DMA,443.96,
2018-03-23,DMA200,200 DMA,444.87,
2018-03-28,DMA200,200 DMA,445.70,
2018-04-06,DMA200,200 DMA,447.28,
2018-04-13,DMA200,200 DMA,448.95,
2018-04-20,DMA200,200 DMA,450.76,
2018-04-27,DMA200,200 DMA,452.29,
2018-05-04,DMA200,200 DMA,453.85,
2018-05-11,DMA200,200 DMA,455.92,
2018-05-18,DMA200,200 DMA,458.37,
2018-05-25,DMA200,200 DMA,460.27,
2018-06-01,DMA200,200 DMA,463.12,
2018-06-08,DMA200,200 DMA,465.60,
2018-06-15,DMA200,200 DMA,467.73,
2018-06-22,DMA200,200 DMA,469.89,
2018-06-29,DMA200,200 DMA,472.68,
2018-07-06,DMA200,200 DMA,475.20,
2018-07-13,DMA200,200 DMA,478.28,
2018-07-20,DMA200,200 DMA,481.53,
2018-07-27,DMA200,200 DMA,484.58,
2018-08-03,DMA200,200 DMA,487.19,
2018-08-10,DMA200,200 DMA,489.31,
2018-08-17,DMA200,200 DMA,490.55,
2018-08-24,DMA200,200 DMA,491.75,
2018-08-31,DMA200,200 DMA,493.08,
2018-09-07,DMA200,200 DMA,494.11,
2018-09-14,DMA200,200 DMA,494.54,
2018-09-21,DMA200,200 DMA,494.54,
2018-09-28,DMA200,200 DMA,494.39,
2018-10-05,DMA200,200 DMA,494.59,
2018-10-12,DMA200,200 DMA,494.30,
2018-10-19,DMA200,200 DMA,494.38,
2018-10-26,DMA200,200 DMA,494.42,
2018-11-02,DMA200,200 DMA,493.75,
2018-11-09,DMA200,200 DMA,493.52,
2018-11-16,DMA200,200 DMA,493.32,
2018-11-22,DMA200,200 DMA,493.70,
2018-11-30,DMA200,200 DMA,495.15,
2018-12-07,DMA200,200 DMA,496.61,
2018-12-14,DMA200,200 DMA,497.83,
2018-12-21,DMA200,200 DMA,499.49,
2018-12-28,DMA200,200 DMA,500.56,
2019-01-04,DMA200,200 DMA,502.07,
2019-01-11,DMA200,200 DMA,503.33,
2019-01-18,DMA200,200 DMA,504.65,
2019-01-25,DMA200,200 DMA,505.85,
2019-02-01,DMA200,200 DMA,506.41,
2019-02-08,DMA200,200 DMA,507.52,
2019-02-15,DMA200,200 DMA,508.67,
2019-02-22,DMA200,200 DMA,509.45,
2019-03-01,DMA200,200 DMA,510.17,
2019-03-08,DMA200,200 DMA,510.92,
2019-03-15,DMA200,200 DMA,512.84,
2019-03-22,DMA200,200 DMA,515.05,
2019-03-29,DMA200,200 DMA,518.01,
2019-04-05,DMA200,200 DMA,520.76,
2019-04-12,DMA200,200 DMA,523.00,
2019-04-18,DMA200,200 DMA,524.51,
2019-04-26,DMA200,200 DMA,526.58,
2019-05-03,DMA200,200 DMA,528.36,
2019-05-10,DMA200,200 DMA,530.74,
2019-05-17,DMA200,200 DMA,532.99,
2019-05-24,DMA200,200 DMA,536.12,
2019-05-31,DMA200,200 DMA,539.50,
2019-06-07,DMA200,200 DMA,542.31,
2019-06-14,DMA200,200 DMA,545.60,
2019-06-21,DMA200,200 DMA,548.52,
2019-06-28,DMA200,200 DMA,551.57,
2019-07-05,DMA200,200 DMA,554.97,
2019-07-12,DMA200,200 DMA,557.12,
2019-07-19,DMA200,200 DMA,559.14,
2019-07-26,DMA200,200 DMA,559.68,
2019-08-02,DMA200,200 DMA,559.65,
2019-08-09,DMA200,200 DMA,559.35,
2019-08-16,DMA200,200 DMA,559.27,
2019-08-23,DMA200,200 DMA,558.79,
2019-08-30,DMA200,200 DMA,558.89,
2019-09-06,DMA200,200 DMA,558.89,
2019-09-13,DMA200,200 DMA,559.10,
2019-09-20,DMA200,200 DMA,559.26,
2019-09-27,DMA200,200 DMA,562.40,
2019-10-04,DMA200,200 DMA,564.31,
2019-10-11,DMA200,200 DMA,565.78,
2019-10-18,DMA200,200 DMA,567.93,
2019-10-27,DMA200,200 DMA,570.39,
2019-11-01,DMA200,200 DMA,572.34,
2019-11-08,DMA200,200 DMA,574.92,
2019-11-15,DMA200,200 DMA,577.25,
2019-11-22,DMA200,200 DMA,580.10,
2019-11-29,DMA200,200 DMA,582.85,
2019-12-06,DMA200,200 DMA,584.97,
2019-12-13,DMA200,200 DMA,587.02,
2019-12-20,DMA200,200 DMA,589.64,
2019-12-27,DMA200,200 DMA,591.69,
2020-01-03,DMA200,200 DMA,593.99,
2020-01-10,DMA200,200 DMA,595.81,
2020-01-17,DMA200,200 DMA,598.09,
2020-01-24,DMA200,200 DMA,599.30,
2020-02-01,DMA200,200 DMA,599.94,
2020-02-07,DMA200,200 DMA,600.68,
2020-02-14,DMA200,200 DMA,601.57,
2020-02-20,DMA200,200 DMA,601.88,
2020-02-28,DMA200,200 DMA,601.72,
2020-03-06,DMA200,200 DMA,600.63,
2020-03-13,DMA200,200 DMA,598.21,
2020-03-20,DMA200,200 DMA,591.60,
2020-03-27,DMA200,200 DMA,583.26,
2020-04-03,DMA200,200 DMA,576.75,
2020-04-09,DMA200,200 DMA,573.05,
2020-04-17,DMA200,200 DMA,567.98,
2020-04-24,DMA200,200 DMA,563.14,
2020-04-30,DMA200,200 DMA,559.89,
2020-05-08,DMA200,200 DMA,555.19,
2020-05-15,DMA200,200 DMA,550.18,
2020-05-22,DMA200,200 DMA,543.95,
2020-05-29,DMA200,200 DMA,540.53,
2020-06-05,DMA200,200 DMA,538.78,
2020-06-12,DMA200,200 DMA,536.63,
2020-06-19,DMA200,200 DMA,534.72,
2020-06-26,DMA200,200 DMA,533.95,
2020-07-03,DMA200,200 DMA,534.19,
2020-07-10,DMA200,200 DMA,535.20,
2020-07-17,DMA200,200 DMA,535.21,
2020-07-24,DMA200,200 DMA,536.65,
2020-07-31,DMA200,200 DMA,536.39,
2020-08-07,DMA200,200 DMA,535.38,
2020-08-14,DMA200,200 DMA,534.99,
2020-08-21,DMA200,200 DMA,534.75,
2020-08-28,DMA200,200 DMA,535.90,
2020-09-04,DMA200,200 DMA,537.21,
2020-09-11,DMA200,200 DMA,537.77,
2020-09-18,DMA200,200 DMA,537.70,
2020-09-25,DMA200,200 DMA,536.87,
2020-10-01,DMA200,200 DMA,536.91,
2020-10-09,DMA200,200 DMA,539.25,
2020-10-16,DMA200,200 DMA,542.17,
2020-10-23,DMA200,200 DMA,545.69,
2020-10-30,DMA200,200 DMA,548.46,
2020-11-06,DMA200,200 DMA,552.43,
2020-11-14,DMA200,200 DMA,560.17,
2020-11-20,DMA200,200 DMA,565.63,
2020-11-27,DMA200,200 DMA,572.69,
2020-12-04,DMA200,200 DMA,577.69,
2020-12-11,DMA200,200 DMA,583.29,
2020-12-18,DMA200,200 DMA,589.12,
2020-12-24,DMA200,200 DMA,593.07,
2021-01-01,DMA200,200 DMA,598.94,
2021-01-08,DMA200,200 DMA,604.41,
2021-01-15,DMA200,200 DMA,610.73,
2021-01-22,DMA200,200 DMA,617.01,
2021-01-29,DMA200,200 DMA,620.43,
2021-02-05,DMA200,200 DMA,628.17,
2021-02-12,DMA200,200 DMA,636.32,
2021-02-19,DMA200,200 DMA,643.92,
2021-02-26,DMA200,200 DMA,650.67,
2021-03-05,DMA200,200 DMA,656.96,
2021-03-12,DMA200,200 DMA,661.54,
2021-03-19,DMA200,200 DMA,665.97,
2021-03-26,DMA200,200 DMA,669.59,
2021-04-01,DMA200,200 DMA,672.14,
2021-04-09,DMA200,200 DMA,674.43,
2021-04-16,DMA200,200 DMA,675.56,
2021-04-23,DMA200,200 DMA,676.72,
2021-04-30,DMA200,200 DMA,678.86,
2021-05-07,DMA200,200 DMA,679.99,
2021-05-14,DMA200,200 DMA,680.82,
2021-05-21,DMA200,200 DMA,683.25,
2021-05-28,DMA200,200 DMA,686.27,
2021-06-04,DMA200,200 DMA,689.64,
2021-06-11,DMA200,200 DMA,692.24,
2021-06-18,DMA200,200 DMA,694.57,
2021-06-25,DMA200,200 DMA,697.18,
2021-07-02,DMA200,200 DMA,699.63,
2021-07-09,DMA200,200 DMA,702.54,
2021-07-16,DMA200,200 DMA,705.01,
2021-07-23,DMA200,200 DMA,705.82,
2021-07-30,DMA200,200 DMA,706.20,
2021-08-06,DMA200,200 DMA,707.37,
2021-08-13,DMA200,200 DMA,709.61,
2021-08-20,DMA200,200 DMA,711.55,
2021-08-27,DMA200,200 DMA,714.62,
2021-09-03,DMA200,200 DMA,718.27,
2021-09-09,DMA200,200 DMA,720.89,
2021-09-17,DMA200,200 DMA,723.74,
2021-09-24,DMA200,200 DMA,726.57,
2021-10-01,DMA200,200 DMA,730.20,
2021-10-08,DMA200,200 DMA,733.66,
2021-10-14,DMA200,200 DMA,737.19,
2021-10-22,DMA200,200 DMA,742.16,
2021-10-29,DMA200,200 DMA,745.60,
2021-11-04,DMA200,200 DMA,747.67,
2021-11-12,DMA200,200 DMA,749.38,
2021-11-18,DMA200,200 DMA,750.26,
2021-11-26,DMA200,200 DMA,750.57,
2021-12-03,DMA200,200 DMA,750.73,
2021-12-10,DMA200,200 DMA,751.34,
2021-12-17,DMA200,200 DMA,751.21,
2021-12-24,DMA200,200 DMA,749.67,
2021-12-31,DMA200,200 DMA,748.74,
2022-01-07,DMA200,200 DMA,749.80,
2022-01-14,DMA200,200 DMA,751.05,
2022-01-21,DMA200,200 DMA,751.48,
2022-01-28,DMA200,200 DMA,751.00,
2022-02-04,DMA200,200 DMA,751.21,
2022-02-11,DMA200,200 DMA,751.02,
2022-02-18,DMA200,200 DMA,751.10,
2022-02-25,DMA200,200 DMA,750.60,
2022-03-04,DMA200,200 DMA,748.30,
2022-03-11,DMA200,200 DMA,745.05,
2022-03-17,DMA200,200 DMA,744.24,
2022-03-25,DMA200,200 DMA,743.70,
2022-04-01,DMA200,200 DMA,743.22,
2022-04-08,DMA200,200 DMA,745.23,
2022-04-13,DMA200,200 DMA,745.15,
2022-04-22,DMA200,200 DMA,742.07,
2022-04-29,DMA200,200 DMA,739.37,
2022-05-06,DMA200,200 DMA,736.99,
2022-05-13,DMA200,200 DMA,733.25,
2022-05-20,DMA200,200 DMA,729.39,
2022-05-27,DMA200,200 DMA,726.56,
2022-06-03,DMA200,200 DMA,725.02,
2022-06-10,DMA200,200 DMA,723.00,
2022-06-17,DMA200,200 DMA,719.52,
2022-06-24,DMA200,200 DMA,717.00,
2022-07-01,DMA200,200 DMA,714.94,
2022-07-08,DMA200,200 DMA,713.60,
2022-07-15,DMA200,200 DMA,712.29,
2022-07-22,DMA200,200 DMA,710.79,
2022-07-29,DMA200,200 DMA,710.49,
2022-08-05,DMA200,200 DMA,710.80,
2022-08-12,DMA200,200 DMA,711.84,
2022-08-19,DMA200,200 DMA,713.42,
2022-08-26,DMA200,200 DMA,714.42,
2022-09-02,DMA200,200 DMA,715.25,
