date,metric,label,value,delivery
2020-02-07,DMA50,50 DMA,466.07,
2020-02-14,DMA50,50 DMA,478.38,
2020-02-20,DMA50,50 DMA,487.50,
2020-02-28,DMA50,50 DMA,493.63,
2020-03-06,DMA50,50 DMA,496.76,
2020-03-13,DMA50,50 DMA,493.91,
2020-03-20,DMA50,50 DMA,484.52,
2020-03-27,DMA50,50 DMA,473.77,
2020-04-03,DMA50,50 DMA,466.00,
2020-04-09,DMA50,50 DMA,465.89,
2020-04-17,DMA50,50 DMA,470.47,
2020-04-24,DMA50,50 DMA,473.53,
2020-04-30,DMA50,50 DMA,475.77,
2020-05-08,DMA50,50 DMA,484.35,
2020-05-15,DMA50,50 DMA,494.29,
2020-05-22,DMA50,50 DMA,508.70,
2020-05-29,DMA50,50 DMA,514.66,
2020-06-05,DMA50,50 DMA,522.01,
2020-06-12,DMA50,50 DMA,528.08,
2020-06-19,DMA50,50 DMA,531.81,
2020-06-26,DMA50,50 DMA,536.26,
2020-07-03,DMA50,50 DMA,539.70,
2020-07-10,DMA50,50 DMA,543.23,
2020-07-17,DMA50,50 DMA,546.77,
2020-07-24,DMA50,50 DMA,548.65,
2020-07-31,DMA50,50 DMA,548.73,
2020-08-07,DMA50,50 DMA,547.93,
2020-08-14,DMA50,50 DMA,545.35,
2020-08-21,DMA50,50 DMA,540.05,
2020-08-28,DMA50,50 DMA,534.81,
2020-09-04,DMA50,50 DMA,532.93,
2020-09-11,DMA50,50 DMA,525.46,
2020-09-18,DMA50,50 DMA,516.20,
2020-09-25,DMA50,50 DMA,501.88,
2020-10-01,DMA50,50 DMA,490.50,
2020-10-09,DMA50,50 DMA,477.14,
2020-10-16,DMA50,50 DMA,463.34,
2020-10-23,DMA50,50 DMA,453.75,
2020-10-30,DMA50,50 DMA,449.94,
2020-11-06,DMA50,50 DMA,449.23,
2020-11-14,DMA50,50 DMA,453.05,
2020-11-20,DMA50,50 DMA,455.54,
2020-11-27,DMA50,50 DMA,456.45,
2020-12-04,DMA50,50 DMA,459.30,
2020-12-11,DMA50,50 DMA,465.89,
2020-12-18,DMA50,50 DMA,472.19,
2020-12-24,DMA50,50 DMA,475.57,
2021-01-01,DMA50,50 DMA,481.25,
2021-01-08,DMA50,50 DMA,488.14,
2021-01-15,DMA50,50 DMA,502.12,
2021-01-22,DMA50,50 DMA,515.45,
2021-01-29,DMA50,50 DMA,521.76,
2021-02-05,DMA50,50 DMA,532.84,
2021-02-12,DMA50,50 DMA,541.94,
2021-02-19,DMA50,50 DMA,548.71,
2021-02-26,DMA50,50 DMA,550.43,
2021-03-05,DMA50,50 DMA,546.46,
2021-03-12,DMA50,50 DMA,541.76,
2021-03-19,DMA50,50 DMA,537.24,
2021-03-26,DMA50,50 DMA,532.73,
2021-04-01,DMA50,50 DMA,530.19,
2021-04-09,DMA50,50 DMA,529.88,
2021-04-16,DMA50,50 DMA,529.17,
2021-04-23,DMA50,50 DMA,527.49,
2021-04-30,DMA50,50 DMA,527.41,
2021-05-07,DMA50,50 DMA,531.43,
2021-05-14,DMA50,50 DMA,534.93,
2021-05-21,DMA50,50 DMA,532.76,
2021-05-28,DMA50,50 DMA,529.47,
2021-06-04,DMA50,50 DMA,528.22,
2021-06-11,DMA50,50 DMA,528.89,
2021-06-18,DMA50,50 DMA,528.58,
2021-06-25,DMA50,50 DMA,527.89,
2021-07-02,DMA50,50 DMA,525.75,
2021-07-09,DMA50,50 DMA,524.47,
2021-07-16,DMA50,50 DMA,523.96,
2021-07-23,DMA50,50 DMA,524.86,
2021-07-30,DMA50,50 DMA,528.78,
2021-08-06,DMA50,50 DMA,537.22,
2021-08-13,DMA50,50 DMA,550.35,
2021-08-20,DMA50,50 DMA,559.53,
2021-08-27,DMA50,50 DMA,566.06,
2021-09-03,DMA50,50 DMA,580.14,
2021-09-09,DMA50,50 DMA,591.63,
2021-09-17,DMA50,50 DMA,611.20,
2021-09-24,DMA50,50 DMA,630.15,
2021-10-01,DMA50,50 DMA,641.83,
2021-10-08,DMA50,50 DMA,650.96,
2021-10-14,DMA50,50 DMA,656.46,
2021-10-22,DMA50,50 DMA,662.99,
2021-10-29,DMA50,50 DMA,668.39,
2021-11-04,DMA50,50 DMA,674.02,
2021-11-12,DMA50,50 DMA,683.55,
2021-11-18,DMA50,50 DMA,689.71,
2021-11-26,DMA50,50 DMA,701.13,
2021-12-03,DMA50,50 DMA,705.98,
2021-12-10,DMA50,50 DMA,706.27,
2021-12-17,DMA50,50 DMA,702.38,
2021-12-24,DMA50,50 DMA,697.16,
2021-12-31,DMA50,50 DMA,693.92,
2022-01-07,DMA50,50 DMA,695.22,
2022-01-14,DMA50,50 DMA,699.47,
2022-01-21,DMA50,50 DMA,701.55,
2022-01-28,DMA50,50 DMA,702.29,
2022-02-04,DMA50,50 DMA,706.17,
2022-02-11,DMA50,50 DMA,707.78,
2022-02-18,DMA50,50 DMA,708.35,
2022-02-25,DMA50,50 DMA,705.76,
2022-03-04,DMA50,50 DMA,700.64,
2022-03-11,DMA50,50 DMA,698.51,
2022-03-17,DMA50,50 DMA,700.21,
2022-03-25,DMA50,50 DMA,701.90,
2022-04-01,DMA50,50 DMA,710.73,
2022-04-08,DMA50,50 DMA,720.89,
2022-04-13,DMA50,50 DMA,723.79,
2022-04-22,DMA50,50 DMA,725.57,
2022-04-29,DMA50,50 DMA,729.42,
2022-05-06,DMA50,50 DMA,728.44,
2022-05-13,DMA50,50 DMA,724.98,
2022-05-20,DMA50,50 DMA,718.89,
2022-05-27,DMA50,50 DMA,712.96,
2022-06-03,DMA50,50 DMA,709.71,
2022-06-10,DMA50,50 DMA,703.60,
2022-06-17,DMA50,50 DMA,696.78,
2022-06-24,DMA50,50 DMA,689.10,
2022-07-01,DMA50,50 DMA,687.84,
2022-07-08,DMA50,50 DMA,687.99,
2022-07-15,DMA50,50 DMA,681.43,
2022-07-22,DMA50,50 DMA,679.91,
2022-07-29,DMA50,50 DMA,679.25,
2022-08-05,DMA50,50 DMA,682.05,
2022-08-12,DMA50,50 DMA,686.16,
2022-08-19,DMA50,50 DMA,691.70,
2022-08-26,DMA50,50 DMA,699.59,
2022-09-02,DMA50,50 DMA,704.02,
2022-09-09,DMA50,50 DMA,713.90,
2022-09-16,DMA50,50 DMA,725.97,
2022-09-23,DMA50,50 DMA,736.10,
2022-09-30,DMA50,50 DMA,742.08,
2022-10-07,DMA50,50 DMA,750.38,
2022-10-14,DMA50,50 DMA,755.04,
2022-10-21,DMA50,50 DMA,760.50,
2022-10-28,DMA50,50 DMA,767.80,
2022-11-04,DMA50,50 DMA,777.65,
2022-11-11,DMA50,50 DMA,784.46,
2022-11-18,DMA50,50 DMA,793.93,
2022-11-25,DMA50,50 DMA,803.62,
2022-12-02,DMA50,50 DMA,810.96,
2022-12-09,DMA50,50 DMA,815.44,
2022-12-16,DMA50,50 DMA,817.85,
2022-12-23,DMA50,50 DMA,818.44,
2022-12-30,DMA50,50 DMA,817.14,
2023-01-06,DMA50,50 DMA,815.64,
2023-01-13,DMA50,50 DMA,808.93,
2023-01-20,DMA50,50 DMA,801.45,
2023-01-27,DMA50,50 DMA,797.52,
2023-02-03,DMA50,50 DMA,793.71,
2023-02-10,DMA50,50 DMA,790.74,
2023-02-17,DMA50,50 DMA,788.48,
2023-02-24,DMA50,50 DMA,785.06,
2023-03-03,DMA50,50 DMA,778.73,
2023-03-10,DMA50,50 DMA,777.47,
2023-03-17,DMA50,50 DMA,774.13,
2023-03-24,DMA50,50 DMA,771.40,
2023-03-31,DMA50,50 DMA,768.31,
2023-04-06,DMA50,50 DMA,767.75,
2023-04-13,DMA50,50 DMA,768.15,
2023-04-21,DMA50,50 DMA,767.49,
2023-04-28,DMA50,50 DMA,769.60,
2023-05-05,DMA50,50 DMA,772.10,
2023-05-12,DMA50,50 DMA,775.84,
2023-05-19,DMA50,50 DMA,779.60,
2023-05-26,DMA50,50 DMA,784.97,
2023-06-02,DMA50,50 DMA,793.34,
2023-06-09,DMA50,50 DMA,800.99,
2023-06-16,DMA50,50 DMA,806.84,
2023-06-23,DMA50,50 DMA,812.80,
2023-06-30,DMA50,50 DMA,820.87,
2023-07-07,DMA50,50 DMA,829.80,
2023-07-14,DMA50,50 DMA,840.30,
2023-07-21,DMA50,50 DMA,847.36,
2023-07-28,DMA50,50 DMA,855.18,
2023-08-04,DMA50,50 DMA,860.41,
2023-08-11,DMA50,50 DMA,864.10,
2023-08-18,DMA50,50 DMA,863.36,
2023-08-25,DMA50,50 DMA,864.94,
2023-09-01,DMA50,50 DMA,864.24,
2023-09-08,DMA50,50 DMA,866.18,
2023-09-15,DMA50,50 DMA,874.20,
2023-09-22,DMA50,50 DMA,880.23,
2023-09-29,DMA50,50 DMA,887.34,
2023-10-06,DMA50,50 DMA,893.07,
2023-10-13,DMA50,50 DMA,902.87,
2023-10-20,DMA50,50 DMA,911.07,
2023-10-27,DMA50,50 DMA,912.40,
2023-11-03,DMA50,50 DMA,914.12,
2023-11-12,DMA50,50 DMA,918.89,
2023-11-17,DMA50,50 DMA,922.84,
2023-11-24,DMA50,50 DMA,931.50,
2023-12-01,DMA50,50 DMA,942.07,
2023-12-08,DMA50,50 DMA,955.65,
2023-12-15,DMA50,50 DMA,963.45,
2023-12-22,DMA50,50 DMA,967.08,
2023-12-29,DMA50,50 DMA,975.35,
2024-01-05,DMA50,50 DMA,985.92,
2024-01-12,DMA50,50 DMA,999.99,
2024-01-20,DMA50,50 DMA,1022.16,
2024-01-25,DMA50,50 DMA,1038.83,
2024-02-02,DMA50,50 DMA,1060.51,
2024-02-09,DMA50,50 DMA,1072.93,
2024-02-16,DMA50,50 DMA,1081.22,
2024-02-23,DMA50,50 DMA,1091.36,
2024-03-02,DMA50,50 DMA,1098.59,
2024-03-07,DMA50,50 DMA,1109.90,
2024-03-15,DMA50,50 DMA,1125.72,
2024-03-22,DMA50,50 DMA,1144.37,
2024-03-28,DMA50,50 DMA,1153.19,
2024-04-05,DMA50,50 DMA,1163.38,
2024-04-12,DMA50,50 DMA,1171.23,
2024-04-19,DMA50,50 DMA,1182.90,
2024-04-26,DMA50,50 DMA,1209.31,
2024-05-03,DMA50,50 DMA,1223.93,
2024-05-10,DMA50,50 DMA,1235.39,
2024-05-18,DMA50,50 DMA,1253.73,
2024-05-24,DMA50,50 DMA,1270.10,
2024-05-31,DMA50,50 DMA,1289.36,
2024-06-07,DMA50,50 DMA,1303.50,
2024-06-14,DMA50,50 DMA,1326.25,
2024-06-21,DMA50,50 DMA,1337.78,
2024-06-28,DMA50,50 DMA,1356.98,
2024-07-05,DMA50,50 DMA,1370.00,
2024-07-12,DMA50,50 DMA,1382.21,
2024-07-19,DMA50,50 DMA,1394.13,
2024-07-26,DMA50,50 DMA,1408.00,
2024-08-02,DMA50,50 DMA,1422.68,
2024-08-09,DMA50,50 DMA,1428.26,
2024-08-16,DMA50,50 DMA,1434.26,
2024-08-23,DMA50,50 DMA,1441.82,
2024-08-30,DMA50,50 DMA,1461.63,
2024-09-06,DMA50,50 DMA,1478.63,
2024-09-13,DMA50,50 DMA,1500.26,
2024-09-20,DMA50,50 DMA,1530.49,
2024-09-27,DMA50,50 DMA,1571.10,
2024-10-04,DMA50,50 DMA,1587.12,
2024-10-11,DMA50,50 DMA,1602.73,
2024-10-18,DMA50,50 DMA,1622.40,
2024-10-25,DMA50,50 DMA,1633.29,
2024-11-01,DMA50,50 DMA,1632.99,
2024-11-08,DMA50,50 DMA,1623.83,
2024-11-14,DMA50,50 DMA,1613.52,
2024-11-22,DMA50,50 DMA,1602.61,
2024-11-29,DMA50,50 DMA,1599.40,
2024-12-06,DMA50,50 DMA,1601.60,
2024-12-13,DMA50,50 DMA,1603.75,
2024-12-20,DMA50,50 DMA,1604.91,
2024-12-27,DMA50,50 DMA,1603.12,
2025-01-03,DMA50,50 DMA,1601.86,
2025-01-10,DMA50,50 DMA,1601.68,
2025-01-17,DMA50,50 DMA,1603.77,
2025-01-24,DMA50,50 DMA,1609.63,
2025-02-01,DMA50,50 DMA,1611.67,
2025-02-07,DMA50,50 DMA,1619.38,
2025-02-14,DMA50,50 DMA,1635.29,
2025-02-21,DMA50,50 DMA,1638.63,
2025-02-28,DMA50,50 DMA,1635.19,
2025-03-07,DMA50,50 DMA,1630.69,
2025-03-13,DMA50,50 DMA,1632.40,
2025-03-21,DMA50,50 DMA,1639.02,
2025-03-28,DMA50,50 DMA,1655.40,
2025-04-04,DMA50,50 DMA,1668.25,
2025-04-11,DMA50,50 DMA,1676.03,
2025-04-17,DMA50,50 DMA,1694.35,
2025-04-25,DMA50,50 DMA,1723.45,
2025-05-02,DMA50,50 DMA,1740.86,
2025-05-09,DMA50,50 DMA,1765.52,
2025-05-16,DMA50,50 DMA,1779.17,
2025-05-23,DMA50,50 DMA,1787.11,
2025-05-30,DMA50,50 DMA,1799.19,
2025-06-06,DMA50,50 DMA,1811.03,
2025-06-13,DMA50,50 DMA,1818.62,
2025-06-20,DMA50,50 DMA,1829.85,
2025-06-27,DMA50,50 DMA,1856.61,
2025-07-04,DMA50,50 DMA,1886.21,
2025-07-11,DMA50,50 DMA,1905.33,
2025-07-18,DMA50,50 DMA,1908.74,
2025-07-25,DMA50,50 DMA,1912.13,
2025-08-01,DMA50,50 DMA,1911.35,
2025-08-08,DMA50,50 DMA,1911.19,
2025-08-14,DMA50,50 DMA,1904.00,
2025-08-22,DMA50,50 DMA,1906.82,
2025-08-29,DMA50,50 DMA,1905.89,
2025-09-05,DMA50,50 DMA,1902.89,
2025-09-12,DMA50,50 DMA,1902.02,
2025-09-19,DMA50,50 DMA,1908.67,
2025-09-26,DMA50,50 DMA,1913.44,
2025-10-03,DMA50,50 DMA,1909.40,
2025-10-10,DMA50,50 DMA,1913.53,
2025-10-17,DMA50,50 DMA,1923.94,
2025-10-24,DMA50,50 DMA,1940.00,
2025-10-31,DMA50,50 DMA,1964.97,
2025-11-07,DMA50,50 DMA,1980.45,
2025-11-14,DMA50,50 DMA,1996.20,
2025-11-21,DMA50,50 DMA,2023.96,
2025-11-28,DMA50,50 DMA,2043.25,
2025-12-05,DMA50,50 DMA,2053.31,
2025-12-12,DMA50,50 DMA,2057.35,
2025-12-19,DMA50,50 DMA,2064.04,
2025-12-26,DMA50,50 DMA,2072.94,
2026-01-02,DMA50,50 DMA,2078.07,
2026-01-09,DMA50,50 DMA,2077.70,
2026-01-16,DMA50,50 DMA,2070.20,
2026-01-23,DMA50,50 DMA,2057.01,
2026-02-01,DMA50,50 DMA,2039.97,
2026-02-06,DMA50,50 DMA,2033.63,
2026-02-13,DMA50,50 DMA,2030.96,
2005-04-01,DMA200,200 DMA,97.59,
2005-04-08,DMA200,200 DMA,97.52,
2005-04-15,DMA200,200 DMA,97.35,
2005-04-22,DMA200,200 DMA,97.13,
2005-04-29,DMA200,200 DMA,96.92,
2005-05-06,DMA200,200 DMA,96.90,
2005-05-13,DMA200,200 DMA,97.01,
2005-05-20,DMA200,200 DMA,97.06,
2005-05-27,DMA200,200 DMA,97.22,
2005-06-04,DMA200,200 DMA,97.37,
2005-06-10,DMA200,200 DMA,97.46,
2005-06-17,DMA200,200 DMA,97.80,
2005-06-24,DMA200,200 DMA,98.25,
2005-07-01,DMA200,200 DMA,98.79,
2005-07-08,DMA200,200 DMA,99.36,
2005-07-15,DMA200,200 DMA,100.14,
2005-07-22,DMA200,200 DMA,100.89,
2005-07-29,DMA200,200 DMA,101.79,
2005-08-05,DMA200,200 DMA,103.13,
2005-08-12,DMA200,200 DMA,104.73,
2005-08-19,DMA200,200 DMA,106.23,
2005-08-26,DMA200,200 DMA,107.85,
2005-09-02,DMA200,200 DMA,109.55,
2005-09-09,DMA200,200 DMA,111.03,
2005-09-16,DMA200,200 DMA,113.19,
2005-09-23,DMA200,200 DMA,115.33,
2005-09-30,DMA200,200 DMA,117.33,
2005-10-07,DMA200,200 DMA,119.17,
2005-10-14,DMA200,200 DMA,120.56,
2005-10-21,DMA200,200 DMA,121.71,
2005-10-28,DMA200,200 DMA,122.94,
2005-11-02,DMA200,200 DMA,123.64,
2005-11-11,DMA200,200 DMA,125.16,
2005-11-18,DMA200,200 DMA,126.60,
2005-11-26,DMA200,200 DMA,128.65,
2005-12-02,DMA200,200 DMA,130.35,
2005-12-09,DMA200,200 DMA,131.65,
2005-12-16,DMA200,200 DMA,132.94,
2005-12-23,DMA200,200 DMA,134.29,
2005-12-30,DMA200,200 DMA,135.25,
2006-01-06,DMA200,200 DMA,136.22,
2006-01-13,DMA200,200 DMA,136.89,
2006-01-20,DMA200,200 DMA,137.63,
2006-01-27,DMA200,200 DMA,138.44,
2006-02-03,DMA200,200 DMA,139.59,
2006-02-10,DMA200,200 DMA,140.64,
2006-02-17,DMA200,200 DMA,141.80,
2006-02-24,DMA200,200 DMA,142.92,
2006-03-03,DMA200,200 DMA,144.33,
2006-03-10,DMA200,200 DMA,145.93,
2006-03-17,DMA200,200 DMA,147.07,
2006-03-24,DMA200,200 DMA,148.35,
2006-03-31,DMA200,200 DMA,149.94,
2006-04-07,DMA200,200 DMA,151.42,
2006-04-13,DMA200,200 DMA,152.26,
2006-04-21,DMA200,200 DMA,153.79,
2006-04-29,DMA200,200 DMA,155.50,
2006-05-05,DMA200,200 DMA,156.82,
2006-05-12,DMA200,200 DMA,158.33,
2006-05-19,DMA200,200 DMA,159.45,
2006-05-26,DMA200,200 DMA,159.96,
2006-06-02,DMA200,200 DMA,160.22,
2006-06-09,DMA200,200 DMA,159.95,
2006-06-16,DMA200,200 DMA,159.53,
2006-06-25,DMA200,200 DMA,159.80,
2006-06-30,DMA200,200 DMA,159.98,
2006-07-07,DMA200,200 DMA,160.27,
2006-07-14,DMA200,200 DMA,160.75,
2006-07-21,DMA200,200 DMA,160.79,
2006-07-28,DMA200,200 DMA,161.30,
2006-08-04,DMA200,200 DMA,162.08,
2006-08-11,DMA200,200 DMA,163.03,
2006-08-18,DMA200,200 DMA,163.93,
2006-08-25,DMA200,200 DMA,164.98,
2006-09-01,DMA200,200 DMA,166.04,
2006-09-08,DMA200,200 DMA,167.25,
2006-09-15,DMA200,200 DMA,168.65,
2006-09-22,DMA200,200 DMA,170.45,
2006-09-29,DMA200,200 DMA,172.56,
2006-10-06,DMA200,200 DMA,173.96,
2006-10-13,DMA200,200 DMA,175.85,
2006-10-21,DMA200,200 DMA,178.53,
2006-10-27,DMA200,200 DMA,180.04,
2006-11-03,DMA200,200 DMA,183.17,
2006-11-10,DMA200,200 DMA,186.16,
2006-11-17,DMA200,200 DMA,189.70,
2006-11-24,DMA200,200 DMA,194.10,
2006-12-01,DMA200,200 DMA,198.45,
2006-12-08,DMA200,200 DMA,202.80,
2006-12-15,DMA200,200 DMA,206.13,
2006-12-22,DMA200,200 DMA,209.51,
2006-12-29,DMA200,200 DMA,212.41,
2007-01-05,DMA200,200 DMA,215.34,
2007-01-12,DMA200,200 DMA,218.73,
2007-01-19,DMA200,200 DMA,222.82,
2007-01-25,DMA200,200 DMA,226.34,
2007-02-02,DMA200,200 DMA,230.39,
2007-02-09,DMA200,200 DMA,236.04,
2007-02-15,DMA200,200 DMA,240.14,
2007-02-23,DMA200,200 DMA,245.82,
2007-03-02,DMA200,200 DMA,249.69,
2007-03-09,DMA200,200 DMA,253.52,
2007-03-16,DMA200,200 DMA,257.45,
2007-03-23,DMA200,200 DMA,261.59,
2007-03-30,DMA200,200 DMA,264.84,
2007-04-05,DMA200,200 DMA,267.51,
2007-04-13,DMA200,200 DMA,271.39,
2007-04-20,DMA200,200 DMA,276.10,
2007-04-27,DMA200,200 DMA,281.39,
2007-05-04,DMA200,200 DMA,284.01,
2007-05-11,DMA200,200 DMA,288.16,
2007-05-18,DMA200,200 DMA,292.61,
2007-05-25,DMA200,200 DMA,296.94,
2007-06-01,DMA200,200 DMA,300.86,
2007-06-08,DMA200,200 DMA,304.32,
2007-06-15,DMA200,200 DMA,307.26,
2007-06-22,DMA200,200 DMA,310.25,
2007-06-29,DMA200,200 DMA,313.61,
2007-07-06,DMA200,200 DMA,317.14,
2007-07-13,DMA200,200 DMA,320.99,
2007-07-20,DMA200,200 DMA,324.89,
2007-07-27,DMA200,200 DMA,329.43,
2007-08-03,DMA200,200 DMA,332.69,
2007-08-10,DMA200,200 DMA,335.52,
2007-08-17,DMA200,200 DMA,336.97,
2007-08-24,DMA200,200 DMA,339.02,
2007-08-31,DMA200,200 DMA,341.81,
2007-09-07,DMA200,200 DMA,343.89,
2007-09-14,DMA200,200 DMA,345.61,
2007-09-21,DMA200,200 DMA,347.88,
2007-09-28,DMA200,200 DMA,351.87,
2007-10-05,DMA200,200 DMA,355.17,
2007-10-12,DMA200,200 DMA,360.97,
2007-10-19,DMA200,200 DMA,366.78,
2007-10-26,DMA200,200 DMA,370.61,
2007-11-02,DMA200,200 DMA,373.78,
2007-11-09,DMA200,200 DMA,375.37,
2007-11-16,DMA200,200 DMA,376.16,
2007-11-23,DMA200,200 DMA,377.76,
2007-11-30,DMA200,200 DMA,379.67,
2007-12-07,DMA200,200 DMA,381.65,
2007-12-14,DMA200,200 DMA,385.05,
2007-12-20,DMA200,200 DMA,386.04,
2007-12-28,DMA200,200 DMA,387.96,
2008-01-04,DMA200,200 DMA,390.25,
2008-01-11,DMA200,200 DMA,392.41,
2008-01-18,DMA200,200 DMA,392.50,
2008-01-25,DMA200,200 DMA,392.21,
2008-02-01,DMA200,200 DMA,392.17,
2008-02-08,DMA200,200 DMA,392.84,
2008-02-15,DMA200,200 DMA,392.68,
2008-02-22,DMA200,200 DMA,392.67,
2008-02-29,DMA200,200 DMA,392.00,
2008-03-07,DMA200,200 DMA,390.15,
2008-03-14,DMA200,200 DMA,388.43,
2008-03-19,DMA200,200 DMA,387.07,
2008-03-28,DMA200,200 DMA,386.19,
2008-04-04,DMA200,200 DMA,385.18,
2008-04-11,DMA200,200 DMA,384.29,
2008-04-17,DMA200,200 DMA,383.80,
2008-04-25,DMA200,200 DMA,384.09,
2008-05-02,DMA200,200 DMA,385.05,
2008-05-09,DMA200,200 DMA,384.85,
2008-05-16,DMA200,200 DMA,384.61,
2008-05-23,DMA200,200 DMA,384.14,
2008-05-30,DMA200,200 DMA,384.50,
2008-06-06,DMA200,200 DMA,384.00,
2008-06-13,DMA200,200 DMA,382.86,
2008-06-20,DMA200,200 DMA,382.01,
2008-06-27,DMA200,200 DMA,380.11,
2008-07-04,DMA200,200 DMA,377.38,
2008-07-11,DMA200,200 DMA,375.11,
2008-07-18,DMA200,200 DMA,373.22,
2008-07-25,DMA200,200 DMA,372.55,
2008-08-01,DMA200,200 DMA,371.98,
2008-08-08,DMA200,200 DMA,372.37,
2008-08-14,DMA200,200 DMA,372.38,
2008-08-22,DMA200,200 DMA,371.91,
2008-08-29,DMA200,200 DMA,371.68,
2008-09-05,DMA200,200 DMA,371.59,
2008-09-12,DMA200,200 DMA,371.15,
2008-09-19,DMA200,200 DMA,370.10,
2008-09-26,DMA200,200 DMA,369.53,
2008-10-03,DMA200,200 DMA,368.66,
2008-10-10,DMA200,200 DMA,367.02,
2008-10-17,DMA200,200 DMA,365.06,
2008-10-24,DMA200,200 DMA,361.53,
2008-10-31,DMA200,200 DMA,358.16,
2008-11-07,DMA200,200 DMA,355.55,
2008-11-14,DMA200,200 DMA,353.31,
2008-11-21,DMA200,200 DMA,349.75,
2008-11-28,DMA200,200 DMA,347.47,
2008-12-05,DMA200,200 DMA,345.19,
2008-12-12,DMA200,200 DMA,344.48,
2008-12-19,DMA200,200 DMA,343.61,
2008-12-26,DMA200,200 DMA,342.54,
2009-01-02,DMA200,200 DMA,341.54,
2009-01-09,DMA200,200 DMA,339.77,
2009-01-16,DMA200,200 DMA,336.79,
2009-01-23,DMA200,200 DMA,333.90,
2009-01-30,DMA200,200 DMA,332.12,
2009-02-06,DMA200,200 DMA,329.77,
2009-02-13,DMA200,200 DMA,328.21,
2009-02-20,DMA200,200 DMA,326.28,
2009-02-27,DMA200,200 DMA,324.84,
2009-03-06,DMA200,200 DMA,322.22,
2009-03-13,DMA200,200 DMA,320.22,
2009-03-20,DMA200,200 DMA,317.14,
2009-03-27,DMA200,200 DMA,315.00,
2009-04-02,DMA200,200 DMA,313.65,
2009-04-09,DMA200,200 DMA,313.20,
2009-04-17,DMA200,200 DMA,312.84,
2009-04-24,DMA200,200 DMA,313.31,
2009-04-29,DMA200,200 DMA,313.91,
2009-05-08,DMA200,200 DMA,315.39,
2009-05-15,DMA200,200 DMA,317.16,
2009-05-22,DMA200,200 DMA,321.41,
2009-05-29,DMA200,200 DMA,323.18,
2009-06-05,DMA200,200 DMA,325.21,
2009-06-12,DMA200,200 DMA,327.56,
2009-06-19,DMA200,200 DMA,329.36,
2009-06-26,DMA200,200 DMA,330.79,
2009-07-03,DMA200,200 DMA,332.49,
2009-07-10,DMA200,200 DMA,333.68,
2009-07-17,DMA200,200 DMA,334.69,
2009-07-24,DMA200,200 DMA,336.63,
2009-07-31,DMA200,200 DMA,338.78,
2009-08-07,DMA200,200 DMA,339.80,
2009-08-14,DMA200,200 DMA,340.66,
2009-08-21,DMA200,200 DMA,341.87,
2009-08-28,DMA200,200 DMA,343.48,
2009-09-04,DMA200,200 DMA,344.92,
2009-09-11,DMA200,200 DMA,346.48,
2009-09-18,DMA200,200 DMA,348.32,
2009-09-25,DMA200,200 DMA,349.46,
2009-10-01,DMA200,200 DMA,350.44,
2009-10-09,DMA200,200 DMA,349.12,
2009-10-17,DMA200,200 DMA,346.82,
2009-10-23,DMA200,200 DMA,344.97,
2009-10-30,DMA200,200 DMA,341.84,
2009-11-06,DMA200,200 DMA,339.45,
2009-11-13,DMA200,200 DMA,336.09,
2009-11-20,DMA200,200 DMA,332.69,
2009-11-27,DMA200,200 DMA,328.80,
2009-12-04,DMA200,200 DMA,326.18,
2009-12-11,DMA200,200 DMA,324.78,
2009-12-18,DMA200,200 DMA,323.05,
2009-12-24,DMA200,200 DMA,321.68,
2009-12-31,DMA200,200 DMA,320.89,
2010-01-08,DMA200,200 DMA,319.63,
2010-01-15,DMA200,200 DMA,318.15,
2010-01-22,DMA200,200 DMA,316.85,
2010-01-29,DMA200,200 DMA,315.68,
2010-02-06,DMA200,200 DMA,313.32,
2010-02-11,DMA200,200 DMA,312.09,
2010-02-19,DMA200,200 DMA,309.15,
2010-02-26,DMA200,200 DMA,306.28,
2010-03-05,DMA200,200 DMA,304.64,
2010-03-12,DMA200,200 DMA,302.67,
2010-03-19,DMA200,200 DMA,301.13,
2010-03-26,DMA200,200 DMA,300.36,
2010-04-01,DMA200,200 DMA,299.51,
2010-04-09,DMA200,200 DMA,298.74,
2010-04-16,DMA200,200 DMA,297.84,
2010-04-23,DMA200,200 DMA,296.65,
2010-04-30,DMA200,200 DMA,295.23,
2010-05-07,DMA200,200 DMA,293.68,
2010-05-14,DMA200,200 DMA,291.33,
2010-05-21,DMA200,200 DMA,288.74,
2010-05-28,DMA200,200 DMA,286.22,
2010-06-04,DMA200,200 DMA,284.04,
2010-06-11,DMA200,200 DMA,282.13,
2010-06-18,DMA200,200 DMA,280.12,
2010-06-25,DMA200,200 DMA,278.04,
2010-07-02,DMA200,200 DMA,276.11,
2010-07-09,DMA200,200 DMA,275.00,
2010-07-16,DMA200,200 DMA,274.81,
2010-07-23,DMA200,200 DMA,274.65,
2010-07-30,DMA200,200 DMA,275.22,
2010-08-06,DMA200,200 DMA,276.02,
2010-08-13,DMA200,200 DMA,276.69,
2010-08-20,DMA200,200 DMA,277.04,
2010-08-27,DMA200,200 DMA,277.55,
2010-09-03,DMA200,200 DMA,278.62,
2010-09-09,DMA200,200 DMA,279.97,
2010-09-17,DMA200,200 DMA,281.86,
2010-09-24,DMA200,200 DMA,284.09,
2010-10-01,DMA200,200 DMA,286.42,
