date,metric,label,value,delivery
2010-02-06,DMA200,200 DMA,148.61,
2010-02-11,DMA200,200 DMA,150.46,
2010-02-19,DMA200,200 DMA,152.34,
2010-02-26,DMA200,200 DMA,153.64,
2010-03-05,DMA200,200 DMA,155.24,
2010-03-12,DMA200,200 DMA,157.12,
2010-03-19,DMA200,200 DMA,158.98,
2010-03-26,DMA200,200 DMA,160.50,
2010-04-01,DMA200,200 DMA,162.21,
2010-04-09,DMA200,200 DMA,164.27,
2010-04-16,DMA200,200 DMA,165.87,
2010-04-23,DMA200,200 DMA,167.87,
2010-04-30,DMA200,200 DMA,169.81,
2010-05-07,DMA200,200 DMA,171.62,
2010-05-14,DMA200,200 DMA,173.49,
2010-05-21,DMA200,200 DMA,175.25,
2010-05-28,DMA200,200 DMA,176.88,
2010-06-04,DMA200,200 DMA,178.50,
2010-06-11,DMA200,200 DMA,180.83,
2010-06-18,DMA200,200 DMA,183.39,
2010-06-25,DMA200,200 DMA,186.22,
2010-07-02,DMA200,200 DMA,188.53,
2010-07-09,DMA200,200 DMA,190.79,
2010-07-16,DMA200,200 DMA,193.25,
2010-07-23,DMA200,200 DMA,196.00,
2010-07-30,DMA200,200 DMA,198.89,
2010-08-06,DMA200,200 DMA,201.89,
2010-08-13,DMA200,200 DMA,205.06,
2010-08-20,DMA200,200 DMA,208.13,
2010-08-27,DMA200,200 DMA,211.39,
2010-09-03,DMA200,200 DMA,214.56,
2010-09-09,DMA200,200 DMA,217.27,
2010-09-17,DMA200,200 DMA,220.49,
2010-09-24,DMA200,200 DMA,223.36,
2010-10-01,DMA200,200 DMA,225.76,
2010-10-08,DMA200,200 DMA,227.80,
2010-10-15,DMA200,200 DMA,229.71,
2010-10-22,DMA200,200 DMA,231.34,
2010-10-29,DMA200,200 DMA,232.79,
2010-11-05,DMA200,200 DMA,234.65,
2010-11-12,DMA200,200 DMA,236.40,
2010-11-19,DMA200,200 DMA,237.53,
2010-11-26,DMA200,200 DMA,238.60,
2010-12-03,DMA200,200 DMA,239.87,
2010-12-10,DMA200,200 DMA,241.20,
2010-12-16,DMA200,200 DMA,242.39,
2010-12-24,DMA200,200 DMA,244.68,
2010-12-31,DMA200,200 DMA,246.58,
2011-01-07,DMA200,200 DMA,248.42,
2011-01-14,DMA200,200 DMA,249.51,
2011-01-21,DMA200,200 DMA,250.34,
2011-01-28,DMA200,200 DMA,250.72,
2011-02-04,DMA200,200 DMA,250.69,
2011-02-11,DMA200,200 DMA,250.60,
2011-02-18,DMA200,200 DMA,251.00,
2011-02-25,DMA200,200 DMA,250.83,
2011-03-04,DMA200,200 DMA,250.78,
2011-03-11,DMA200,200 DMA,250.78,
2011-03-18,DMA200,200 DMA,250.97,
2011-03-25,DMA200,200 DMA,251.03,
2011-04-01,DMA200,200 DMA,251.11,
2011-04-08,DMA200,200 DMA,251.31,
2011-04-15,DMA200,200 DMA,251.57,
2011-04-21,DMA200,200 DMA,251.81,
2011-04-29,DMA200,200 DMA,252.65,
2011-05-06,DMA200,200 DMA,253.58,
2011-05-13,DMA200,200 DMA,254.50,
2011-05-20,DMA200,200 DMA,256.01,
2011-05-27,DMA200,200 DMA,258.04,
2011-06-03,DMA200,200 DMA,260.73,
2011-06-10,DMA200,200 DMA,263.40,
2011-06-17,DMA200,200 DMA,265.40,
2011-06-24,DMA200,200 DMA,266.86,
2011-07-01,DMA200,200 DMA,269.38,
2011-07-08,DMA200,200 DMA,271.97,
2011-07-15,DMA200,200 DMA,274.01,
2011-07-22,DMA200,200 DMA,275.92,
2011-07-29,DMA200,200 DMA,277.73,
2011-08-05,DMA200,200 DMA,279.10,
2011-08-12,DMA200,200 DMA,280.86,
2011-08-19,DMA200,200 DMA,282.49,
2011-08-26,DMA200,200 DMA,284.64,
2011-09-02,DMA200,200 DMA,285.92,
2011-09-09,DMA200,200 DMA,287.70,
2011-09-16,DMA200,200 DMA,288.90,
2011-09-23,DMA200,200 DMA,289.84,
2011-09-30,DMA200,200 DMA,290.95,
2011-10-07,DMA200,200 DMA,291.66,
2011-10-14,DMA200,200 DMA,292.89,
2011-10-21,DMA200,200 DMA,293.76,
2011-10-28,DMA200,200 DMA,294.24,
2011-11-04,DMA200,200 DMA,295.33,
2011-11-11,DMA200,200 DMA,295.80,
2011-11-18,DMA200,200 DMA,296.32,
2011-11-25,DMA200,200 DMA,296.11,
2011-12-02,DMA200,200 DMA,295.72,
2011-12-09,DMA200,200 DMA,295.27,
2011-12-16,DMA200,200 DMA,294.44,
2011-12-23,DMA200,200 DMA,293.17,
2011-12-30,DMA200,200 DMA,291.70,
2012-01-07,DMA200,200 DMA,290.16,
2012-01-13,DMA200,200 DMA,289.24,
2012-01-20,DMA200,200 DMA,288.47,
2012-01-27,DMA200,200 DMA,288.32,
2012-02-03,DMA200,200 DMA,288.73,
2012-02-10,DMA200,200 DMA,289.36,
2012-02-17,DMA200,200 DMA,290.11,
2012-02-24,DMA200,200 DMA,290.74,
2012-03-03,DMA200,200 DMA,292.13,
2012-03-09,DMA200,200 DMA,293.08,
2012-03-16,DMA200,200 DMA,294.37,
2012-03-23,DMA200,200 DMA,294.97,
2012-03-30,DMA200,200 DMA,295.90,
2012-04-04,DMA200,200 DMA,296.95,
2012-04-13,DMA200,200 DMA,298.39,
2012-04-20,DMA200,200 DMA,300.10,
2012-04-28,DMA200,200 DMA,302.92,
2012-05-04,DMA200,200 DMA,305.04,
2012-05-11,DMA200,200 DMA,308.00,
2012-05-18,DMA200,200 DMA,311.13,
2012-05-25,DMA200,200 DMA,314.13,
2012-06-01,DMA200,200 DMA,317.62,
2012-06-08,DMA200,200 DMA,320.56,
2012-06-15,DMA200,200 DMA,323.81,
2012-06-22,DMA200,200 DMA,326.96,
2012-06-29,DMA200,200 DMA,329.53,
2012-07-06,DMA200,200 DMA,332.21,
2012-07-13,DMA200,200 DMA,334.06,
2012-07-20,DMA200,200 DMA,335.67,
2012-07-27,DMA200,200 DMA,336.54,
2012-08-03,DMA200,200 DMA,337.93,
2012-08-10,DMA200,200 DMA,339.68,
2012-08-17,DMA200,200 DMA,341.01,
2012-08-24,DMA200,200 DMA,342.11,
2012-08-31,DMA200,200 DMA,343.40,
2012-09-08,DMA200,200 DMA,344.97,
2012-09-14,DMA200,200 DMA,346.79,
2012-09-21,DMA200,200 DMA,348.52,
2012-09-28,DMA200,200 DMA,350.65,
2012-10-05,DMA200,200 DMA,352.13,
2012-10-12,DMA200,200 DMA,353.95,
2012-10-19,DMA200,200 DMA,355.68,
2012-10-26,DMA200,200 DMA,357.08,
2012-11-02,DMA200,200 DMA,358.66,
2012-11-09,DMA200,200 DMA,361.13,
2012-11-16,DMA200,200 DMA,362.79,
2012-11-23,DMA200,200 DMA,364.29,
2012-11-30,DMA200,200 DMA,366.53,
2012-12-07,DMA200,200 DMA,369.87,
2012-12-14,DMA200,200 DMA,372.83,
2012-12-21,DMA200,200 DMA,375.89,
2012-12-28,DMA200,200 DMA,378.33,
2013-01-04,DMA200,200 DMA,381.36,
2013-01-11,DMA200,200 DMA,384.04,
2013-01-18,DMA200,200 DMA,386.38,
2013-01-25,DMA200,200 DMA,388.95,
2013-02-01,DMA200,200 DMA,391.78,
2013-02-08,DMA200,200 DMA,395.14,
2013-02-15,DMA200,200 DMA,397.90,
2013-02-22,DMA200,200 DMA,400.60,
2013-03-01,DMA200,200 DMA,402.42,
2013-03-08,DMA200,200 DMA,404.72,
2013-03-15,DMA200,200 DMA,408.60,
2013-03-22,DMA200,200 DMA,412.83,
2013-03-28,DMA200,200 DMA,415.11,
2013-04-05,DMA200,200 DMA,418.55,
2013-04-12,DMA200,200 DMA,420.49,
2013-04-18,DMA200,200 DMA,422.26,
2013-04-26,DMA200,200 DMA,423.99,
2013-05-03,DMA200,200 DMA,425.81,
2013-05-11,DMA200,200 DMA,428.80,
2013-05-17,DMA200,200 DMA,431.25,
2013-05-24,DMA200,200 DMA,433.63,
2013-05-31,DMA200,200 DMA,436.12,
2013-06-07,DMA200,200 DMA,437.53,
2013-06-14,DMA200,200 DMA,438.16,
2013-06-21,DMA200,200 DMA,439.12,
2013-06-28,DMA200,200 DMA,439.58,
2013-07-05,DMA200,200 DMA,440.77,
2013-07-12,DMA200,200 DMA,442.61,
2013-07-19,DMA200,200 DMA,445.45,
2013-07-26,DMA200,200 DMA,448.25,
2013-08-02,DMA200,200 DMA,451.02,
2013-08-08,DMA200,200 DMA,450.62,
2013-08-16,DMA200,200 DMA,449.91,
2013-08-23,DMA200,200 DMA,448.45,
2013-08-30,DMA200,200 DMA,446.62,
2013-09-06,DMA200,200 DMA,444.88,
2013-09-13,DMA200,200 DMA,444.79,
2013-09-20,DMA200,200 DMA,445.51,
2013-09-27,DMA200,200 DMA,447.17,
2013-10-04,DMA200,200 DMA,447.79,
2013-10-11,DMA200,200 DMA,448.96,
2013-10-18,DMA200,200 DMA,450.22,
2013-10-25,DMA200,200 DMA,453.59,
2013-11-03,DMA200,200 DMA,457.95,
2013-11-08,DMA200,200 DMA,461.64,
2013-11-14,DMA200,200 DMA,464.25,
2013-11-22,DMA200,200 DMA,466.95,
2013-11-29,DMA200,200 DMA,468.92,
2013-12-06,DMA200,200 DMA,470.64,
2013-12-13,DMA200,200 DMA,472.10,
2013-12-20,DMA200,200 DMA,472.97,
2013-12-27,DMA200,200 DMA,473.53,
2014-01-03,DMA200,200 DMA,474.36,
2014-01-10,DMA200,200 DMA,475.15,
2014-01-17,DMA200,200 DMA,475.99,
2014-01-24,DMA200,200 DMA,476.12,
2014-01-31,DMA200,200 DMA,476.16,
2014-02-07,DMA200,200 DMA,476.40,
2014-02-14,DMA200,200 DMA,476.48,
2014-02-21,DMA200,200 DMA,476.07,
2014-02-28,DMA200,200 DMA,475.96,
2014-03-07,DMA200,200 DMA,475.95,
2014-03-14,DMA200,200 DMA,476.63,
2014-03-22,DMA200,200 DMA,478.23,
2014-03-28,DMA200,200 DMA,480.83,
2014-04-04,DMA200,200 DMA,483.48,
2014-04-11,DMA200,200 DMA,485.82,
2014-04-17,DMA200,200 DMA,487.36,
2014-04-25,DMA200,200 DMA,489.03,
2014-05-02,DMA200,200 DMA,489.60,
2014-05-09,DMA200,200 DMA,490.74,
2014-05-16,DMA200,200 DMA,493.15,
2014-05-23,DMA200,200 DMA,495.25,
2014-05-30,DMA200,200 DMA,496.18,
2014-06-06,DMA200,200 DMA,496.79,
2014-06-13,DMA200,200 DMA,498.89,
2014-06-20,DMA200,200 DMA,501.83,
2014-06-27,DMA200,200 DMA,505.74,
2014-07-04,DMA200,200 DMA,509.68,
2014-07-11,DMA200,200 DMA,513.43,
2014-07-18,DMA200,200 DMA,516.80,
2014-07-25,DMA200,200 DMA,521.43,
2014-08-01,DMA200,200 DMA,525.81,
2014-08-08,DMA200,200 DMA,530.93,
2014-08-14,DMA200,200 DMA,534.24,
2014-08-22,DMA200,200 DMA,538.14,
2014-08-28,DMA200,200 DMA,541.10,
2014-09-05,DMA200,200 DMA,545.54,
2014-09-12,DMA200,200 DMA,551.35,
2014-09-19,DMA200,200 DMA,556.49,
2014-09-26,DMA200,200 DMA,560.29,
2014-10-01,DMA200,200 DMA,562.32,
2014-10-10,DMA200,200 DMA,565.60,
2014-10-17,DMA200,200 DMA,568.59,
2014-10-23,DMA200,200 DMA,571.67,
2014-10-31,DMA200,200 DMA,575.42,
2014-11-07,DMA200,200 DMA,577.70,
2014-11-14,DMA200,200 DMA,581.32,
2014-11-21,DMA200,200 DMA,586.70,
2014-11-28,DMA200,200 DMA,592.61,
2014-12-05,DMA200,200 DMA,602.07,
2014-12-12,DMA200,200 DMA,610.69,
2014-12-19,DMA200,200 DMA,617.33,
2014-12-26,DMA200,200 DMA,621.95,
2015-01-02,DMA200,200 DMA,628.53,
2015-01-09,DMA200,200 DMA,636.28,
2015-01-16,DMA200,200 DMA,645.90,
2015-01-23,DMA200,200 DMA,655.88,
2015-01-30,DMA200,200 DMA,664.86,
2015-02-06,DMA200,200 DMA,671.79,
2015-02-13,DMA200,200 DMA,679.19,
2015-02-20,DMA200,200 DMA,685.05,
2015-02-28,DMA200,200 DMA,692.14,
2015-03-05,DMA200,200 DMA,697.69,
2015-03-13,DMA200,200 DMA,703.13,
2015-03-20,DMA200,200 DMA,709.04,
2015-03-27,DMA200,200 DMA,713.52,
2015-04-01,DMA200,200 DMA,716.47,
2015-04-10,DMA200,200 DMA,722.69,
2015-04-17,DMA200,200 DMA,727.09,
2015-04-24,DMA200,200 DMA,730.14,
2015-04-30,DMA200,200 DMA,731.18,
2015-05-08,DMA200,200 DMA,733.04,
2015-05-15,DMA200,200 DMA,735.13,
2015-05-22,DMA200,200 DMA,736.99,
2015-05-29,DMA200,200 DMA,738.49,
2015-06-05,DMA200,200 DMA,739.83,
2015-06-12,DMA200,200 DMA,739.21,
2015-06-19,DMA200,200 DMA,738.12,
2015-06-26,DMA200,200 DMA,738.78,
2015-07-03,DMA200,200 DMA,739.71,
2015-07-10,DMA200,200 DMA,742.68,
2015-07-17,DMA200,200 DMA,746.96,
2015-07-24,DMA200,200 DMA,751.57,
2015-07-31,DMA200,200 DMA,756.62,
2015-08-07,DMA200,200 DMA,763.83,
2015-08-14,DMA200,200 DMA,769.75,
2015-08-21,DMA200,200 DMA,775.82,
2015-08-28,DMA200,200 DMA,779.49,
2015-09-04,DMA200,200 DMA,781.58,
2015-09-11,DMA200,200 DMA,782.73,
2015-09-18,DMA200,200 DMA,784.74,
2015-09-24,DMA200,200 DMA,785.68,
2015-10-01,DMA200,200 DMA,787.04,
2015-10-09,DMA200,200 DMA,790.62,
2015-10-16,DMA200,200 DMA,794.39,
2015-10-23,DMA200,200 DMA,797.25,
2015-10-30,DMA200,200 DMA,798.69,
2015-11-06,DMA200,200 DMA,799.27,
2015-11-13,DMA200,200 DMA,799.48,
2015-11-20,DMA200,200 DMA,800.32,
2015-11-27,DMA200,200 DMA,802.55,
2015-12-04,DMA200,200 DMA,804.46,
2015-12-11,DMA200,200 DMA,807.06,
2015-12-18,DMA200,200 DMA,810.39,
2015-12-24,DMA200,200 DMA,813.07,
2016-01-01,DMA200,200 DMA,816.35,
2016-01-08,DMA200,200 DMA,819.60,
2016-01-15,DMA200,200 DMA,822.39,
2016-01-22,DMA200,200 DMA,823.74,
2016-01-29,DMA200,200 DMA,825.42,
2016-02-05,DMA200,200 DMA,828.30,
2016-02-12,DMA200,200 DMA,830.42,
2016-02-19,DMA200,200 DMA,831.33,
2016-02-26,DMA200,200 DMA,833.25,
2016-03-04,DMA200,200 DMA,834.91,
2016-03-11,DMA200,200 DMA,836.93,
2016-03-18,DMA200,200 DMA,838.99,
2016-03-23,DMA200,200 DMA,839.44,
2016-04-01,DMA200,200 DMA,840.66,
2016-04-08,DMA200,200 DMA,841.88,
2016-04-13,DMA200,200 DMA,842.63,
2016-04-22,DMA200,200 DMA,844.21,
2016-04-29,DMA200,200 DMA,845.64,
2016-05-06,DMA200,200 DMA,846.99,
2016-05-13,DMA200,200 DMA,850.42,
2016-05-20,DMA200,200 DMA,855.75,
2016-05-27,DMA200,200 DMA,861.58,
2016-06-03,DMA200,200 DMA,868.74,
2016-06-10,DMA200,200 DMA,875.79,
2016-06-17,DMA200,200 DMA,881.72,
2016-06-24,DMA200,200 DMA,886.83,
2016-07-01,DMA200,200 DMA,891.91,
2016-07-08,DMA200,200 DMA,895.99,
2016-07-15,DMA200,200 DMA,902.04,
2016-07-22,DMA200,200 DMA,908.56,
2016-07-29,DMA200,200 DMA,917.28,
2016-08-05,DMA200,200 DMA,927.74,
2016-08-12,DMA200,200 DMA,938.16,
2016-08-19,DMA200,200 DMA,945.13,
2016-08-26,DMA200,200 DMA,953.55,
2016-09-02,DMA200,200 DMA,963.05,
2016-09-09,DMA200,200 DMA,971.70,
2016-09-16,DMA200,200 DMA,979.15,
2016-09-23,DMA200,200 DMA,988.79,
2016-09-30,DMA200,200 DMA,998.08,
2016-10-07,DMA200,200 DMA,1007.81,
2016-10-14,DMA200,200 DMA,1013.84,
2016-10-21,DMA200,200 DMA,1021.40,
2016-10-30,DMA200,200 DMA,1026.16,
2016-11-04,DMA200,200 DMA,1027.28,
2016-11-11,DMA200,200 DMA,1027.09,
2016-11-18,DMA200,200 DMA,1022.63,
2016-11-25,DMA200,200 DMA,1017.94,
2016-12-02,DMA200,200 DMA,1014.22,
2016-12-09,DMA200,200 DMA,1010.42,
2016-12-16,DMA200,200 DMA,1005.37,
2016-12-23,DMA200,200 DMA,998.80,
2016-12-30,DMA200,200 DMA,992.92,
2017-01-06,DMA200,200 DMA,988.92,
2017-01-13,DMA200,200 DMA,985.91,
2017-01-20,DMA200,200 DMA,984.54,
2017-01-27,DMA200,200 DMA,984.03,
2017-02-03,DMA200,200 DMA,983.93,
2017-02-10,DMA200,200 DMA,984.57,
2017-02-17,DMA200,200 DMA,984.13,
2017-02-23,DMA200,200 DMA,984.72,
2017-03-03,DMA200,200 DMA,986.46,
2017-03-10,DMA200,200 DMA,988.46,
2017-03-17,DMA200,200 DMA,991.88,
2017-03-24,DMA200,200 DMA,995.51,
2017-03-31,DMA200,200 DMA,998.78,
2017-04-07,DMA200,200 DMA,1002.19,
2017-04-13,DMA200,200 DMA,1004.85,
2017-04-21,DMA200,200 DMA,1007.28,
2017-04-28,DMA200,200 DMA,1011.80,
2017-05-05,DMA200,200 DMA,1016.34,
2017-05-12,DMA200,200 DMA,1023.25,
2017-05-19,DMA200,200 DMA,1029.14,
2017-05-26,DMA200,200 DMA,1033.07,
2017-06-02,DMA200,200 DMA,1039.09,
2017-06-09,DMA200,200 DMA,1044.74,
2017-06-16,DMA200,200 DMA,1049.73,
2017-06-23,DMA200,200 DMA,1054.87,
2017-06-30,DMA200,200 DMA,1057.13,
2017-07-07,DMA200,200 DMA,1060.23,
2017-07-14,DMA200,200 DMA,1063.49,
2017-07-21,DMA200,200 DMA,1067.62,
2017-07-28,DMA200,200 DMA,1071.56,
2017-08-04,DMA200,200 DMA,1075.46,
2017-08-11,DMA200,200 DMA,1079.07,
2017-08-18,DMA200,200 DMA,1081.56,
2017-08-24,DMA200,200 DMA,1083.66,
2017-09-01,DMA200,200 DMA,1087.84,
2017-09-08,DMA200,200 DMA,1093.43,
2017-09-15,DMA200,200 DMA,1100.98,
2017-09-22,DMA200,200 DMA,1107.64,
2017-09-29,DMA200,200 DMA,1110.10,
2017-10-06,DMA200,200 DMA,1111.80,
2017-10-13,DMA200,200 DMA,1114.30,
2017-10-19,DMA200,200 DMA,1116.94,
2017-10-27,DMA200,200 DMA,1120.74,
2017-11-03,DMA200,200 DMA,1123.53,
2017-11-10,DMA200,200 DMA,1125.81,
2017-11-17,DMA200,200 DMA,1128.09,
2017-11-24,DMA200,200 DMA,1129.84,
2017-12-01,DMA200,200 DMA,1130.93,
2017-12-08,DMA200,200 DMA,1130.60,
2017-12-15,DMA200,200 DMA,1130.10,
2017-12-22,DMA200,200 DMA,1130.45,
2017-12-29,DMA200,200 DMA,1131.24,
2018-01-05,DMA200,200 DMA,1132.52,
2018-01-12,DMA200,200 DMA,1135.14,
2018-01-19,DMA200,200 DMA,1137.95,
2018-01-25,DMA200,200 DMA,1138.89,
2018-02-02,DMA200,200 DMA,1138.92,
2018-02-09,DMA200,200 DMA,1138.20,
2018-02-16,DMA200,200 DMA,1138.29,
2018-02-23,DMA200,200 DMA,1137.34,
2018-03-01,DMA200,200 DMA,1136.38,
2018-03-09,DMA200,200 DMA,1135.31,
2018-03-16,DMA200,200 DMA,1135.47,
2018-03-23,DMA200,200 DMA,1134.06,
2018-03-28,DMA200,200 DMA,1133.73,
2018-04-06,DMA200,200 DMA,1134.27,
2018-04-13,DMA200,200 DMA,1135.51,
2018-04-20,DMA200,200 DMA,1137.20,
2018-04-27,DMA200,200 DMA,1138.79,
2018-05-04,DMA200,200 DMA,1141.39,
2018-05-11,DMA200,200 DMA,1145.75,
2018-05-18,DMA200,200 DMA,1153.79,
2018-05-25,DMA200,200 DMA,1160.47,
2018-06-01,DMA200,200 DMA,1167.39,
2018-06-08,DMA200,200 DMA,1172.79,
2018-06-15,DMA200,200 DMA,1178.27,
2018-06-22,DMA200,200 DMA,1182.67,
2018-06-29,DMA200,200 DMA,1186.72,
2018-07-06,DMA200,200 DMA,1192.44,
2018-07-13,DMA200,200 DMA,1200.80,
2018-07-20,DMA200,200 DMA,1209.82,
2018-07-27,DMA200,200 DMA,1221.24,
2018-08-03,DMA200,200 DMA,1231.41,
2018-08-10,DMA200,200 DMA,1240.45,
2018-08-17,DMA200,200 DMA,1246.60,
2018-08-24,DMA200,200 DMA,1252.62,
2018-08-31,DMA200,200 DMA,1259.34,
2018-09-07,DMA200,200 DMA,1262.53,
2018-09-14,DMA200,200 DMA,1264.16,
2018-09-21,DMA200,200 DMA,1265.53,
2018-09-28,DMA200,200 DMA,1266.48,
2018-10-05,DMA200,200 DMA,1265.49,
2018-10-12,DMA200,200 DMA,1263.81,
2018-10-19,DMA200,200 DMA,1263.39,
2018-10-26,DMA200,200 DMA,1259.48,
2018-11-02,DMA200,200 DMA,1257.45,
2018-11-09,DMA200,200 DMA,1257.45,
2018-11-16,DMA200,200 DMA,1259.77,
2018-11-22,DMA200,200 DMA,1261.91,
2018-11-30,DMA200,200 DMA,1265.82,
2018-12-07,DMA200,200 DMA,1268.56,
2018-12-14,DMA200,200 DMA,1270.98,
2018-12-21,DMA200,200 DMA,1276.37,
2018-12-28,DMA200,200 DMA,1279.84,
2019-01-04,DMA200,200 DMA,1284.75,
2019-01-11,DMA200,200 DMA,1290.36,
2019-01-18,DMA200,200 DMA,1295.46,
2019-01-25,DMA200,200 DMA,1300.54,
2019-02-01,DMA200,200 DMA,1305.73,
2019-02-08,DMA200,200 DMA,1313.14,
2019-02-15,DMA200,200 DMA,1318.39,
2019-02-22,DMA200,200 DMA,1321.90,
2019-03-01,DMA200,200 DMA,1325.74,
2019-03-08,DMA200,200 DMA,1328.41,
2019-03-15,DMA200,200 DMA,1333.30,
2019-03-22,DMA200,200 DMA,1338.14,
2019-03-29,DMA200,200 DMA,1345.11,
2019-04-05,DMA200,200 DMA,1353.09,
2019-04-12,DMA200,200 DMA,1357.44,
2019-04-18,DMA200,200 DMA,1360.28,
2019-04-26,DMA200,200 DMA,1364.38,
2019-05-03,DMA200,200 DMA,1366.79,
2019-05-10,DMA200,200 DMA,1367.24,
2019-05-17,DMA200,200 DMA,1364.76,
2019-05-24,DMA200,200 DMA,1365.05,
2019-05-31,DMA200,200 DMA,1365.51,
2019-06-07,DMA200,200 DMA,1368.10,
2019-06-14,DMA200,200 DMA,1370.79,
2019-06-21,DMA200,200 DMA,1371.61,
2019-06-28,DMA200,200 DMA,1371.22,
2019-07-05,DMA200,200 DMA,1370.38,
2019-07-12,DMA200,200 DMA,1368.70,
2019-07-19,DMA200,200 DMA,1369.01,
2019-07-26,DMA200,200 DMA,1373.86,
2019-08-02,DMA200,200 DMA,1380.93,
2019-08-09,DMA200,200 DMA,1389.59,
2019-08-16,DMA200,200 DMA,1395.23,
2019-08-23,DMA200,200 DMA,1404.44,
2019-08-30,DMA200,200 DMA,1414.29,
2019-09-06,DMA200,200 DMA,1419.26,
2019-09-13,DMA200,200 DMA,1424.29,
2019-09-20,DMA200,200 DMA,1431.18,
2019-09-27,DMA200,200 DMA,1447.87,
2019-10-04,DMA200,200 DMA,1459.73,
2019-10-11,DMA200,200 DMA,1471.78,
2019-10-18,DMA200,200 DMA,1487.76,
2019-10-27,DMA200,200 DMA,1502.28,
2019-11-01,DMA200,200 DMA,1514.06,
2019-11-08,DMA200,200 DMA,1528.00,
2019-11-15,DMA200,200 DMA,1537.46,
2019-11-22,DMA200,200 DMA,1546.23,
2019-11-29,DMA200,200 DMA,1554.28,
2019-12-06,DMA200,200 DMA,1562.63,
2019-12-13,DMA200,200 DMA,1571.01,
2019-12-20,DMA200,200 DMA,1580.81,
2019-12-27,DMA200,200 DMA,1589.73,
2020-01-03,DMA200,200 DMA,1599.22,
2020-01-10,DMA200,200 DMA,1606.35,
2020-01-17,DMA200,200 DMA,1617.09,
2020-01-24,DMA200,200 DMA,1626.01,
2020-02-01,DMA200,200 DMA,1635.36,
2020-02-07,DMA200,200 DMA,1646.78,
2020-02-14,DMA200,200 DMA,1658.08,
2020-02-20,DMA200,200 DMA,1666.31,
2020-02-28,DMA200,200 DMA,1673.94,
2020-03-06,DMA200,200 DMA,1681.94,
2020-03-13,DMA200,200 DMA,1688.43,
2020-03-20,DMA200,200 DMA,1687.79,
2020-03-27,DMA200,200 DMA,1681.96,
2020-04-03,DMA200,200 DMA,1678.59,
2020-04-09,DMA200,200 DMA,1677.09,
2020-04-17,DMA200,200 DMA,1678.97,
2020-04-24,DMA200,200 DMA,1684.11,
2020-04-30,DMA200,200 DMA,1688.65,
2020-05-08,DMA200,200 DMA,1685.08,
2020-05-15,DMA200,200 DMA,1678.31,
2020-05-22,DMA200,200 DMA,1671.57,
2020-05-29,DMA200,200 DMA,1670.50,
2020-06-05,DMA200,200 DMA,1670.86,
2020-06-12,DMA200,200 DMA,1668.96,
2020-06-19,DMA200,200 DMA,1666.14,
2020-06-26,DMA200,200 DMA,1667.40,
2020-07-03,DMA200,200 DMA,1668.50,
2020-07-10,DMA200,200 DMA,1670.63,
2020-07-17,DMA200,200 DMA,1671.84,
2020-07-24,DMA200,200 DMA,1674.29,
2020-07-31,DMA200,200 DMA,1677.84,
2020-08-07,DMA200,200 DMA,1680.60,
2020-08-14,DMA200,200 DMA,1686.18,
2020-08-21,DMA200,200 DMA,1695.94,
2020-08-28,DMA200,200 DMA,1709.54,
2020-09-04,DMA200,200 DMA,1721.35,
2020-09-11,DMA200,200 DMA,1735.09,
2020-09-18,DMA200,200 DMA,1748.96,
2020-09-25,DMA200,200 DMA,1758.27,
2020-10-01,DMA200,200 DMA,1767.10,
2020-10-09,DMA200,200 DMA,1782.00,
2020-10-16,DMA200,200 DMA,1796.20,
2020-10-23,DMA200,200 DMA,1811.25,
2020-10-30,DMA200,200 DMA,1829.01,
2020-11-06,DMA200,200 DMA,1846.58,
2020-11-14,DMA200,200 DMA,1866.59,
2020-11-20,DMA200,200 DMA,1878.80,
2020-11-27,DMA200,200 DMA,1893.67,
2020-12-04,DMA200,200 DMA,1911.56,
2020-12-11,DMA200,200 DMA,1940.09,
2020-12-18,DMA200,200 DMA,1970.68,
2020-12-24,DMA200,200 DMA,1995.82,
2021-01-01,DMA200,200 DMA,2031.70,
2021-01-08,DMA200,200 DMA,2069.09,
2021-01-15,DMA200,200 DMA,2100.08,
2021-01-22,DMA200,200 DMA,2126.85,
2021-01-29,DMA200,200 DMA,2139.50,
2021-02-05,DMA200,200 DMA,2153.59,
2021-02-12,DMA200,200 DMA,2169.77,
2021-02-19,DMA200,200 DMA,2182.77,
2021-02-26,DMA200,200 DMA,2191.12,
2021-03-05,DMA200,200 DMA,2200.91,
2021-03-12,DMA200,200 DMA,2209.10,
2021-03-19,DMA200,200 DMA,2219.02,
2021-03-26,DMA200,200 DMA,2229.69,
2021-04-01,DMA200,200 DMA,2239.32,
2021-04-09,DMA200,200 DMA,2257.25,
2021-04-16,DMA200,200 DMA,2270.94,
2021-04-23,DMA200,200 DMA,2281.43,
2021-04-30,DMA200,200 DMA,2295.96,
2021-05-07,DMA200,200 DMA,2309.19,
2021-05-14,DMA200,200 DMA,2321.06,
2021-05-21,DMA200,200 DMA,2344.88,
2021-05-28,DMA200,200 DMA,2372.62,
2021-06-04,DMA200,200 DMA,2400.01,
2021-06-11,DMA200,200 DMA,2426.45,
2021-06-18,DMA200,200 DMA,2455.60,
2021-06-25,DMA200,200 DMA,2483.25,
2021-07-02,DMA200,200 DMA,2508.50,
2021-07-09,DMA200,200 DMA,2533.41,
