date,metric,label,value,delivery
2019-11-29,DMA50,50 DMA,1201.41,
2019-12-06,DMA50,50 DMA,1195.54,
2019-12-13,DMA50,50 DMA,1193.14,
2019-12-20,DMA50,50 DMA,1188.88,
2019-12-27,DMA50,50 DMA,1190.34,
2020-01-03,DMA50,50 DMA,1185.78,
2020-01-10,DMA50,50 DMA,1180.32,
2020-01-17,DMA50,50 DMA,1180.10,
2020-01-24,DMA50,50 DMA,1182.89,
2020-02-01,DMA50,50 DMA,1184.15,
2020-02-07,DMA50,50 DMA,1197.20,
2020-02-14,DMA50,50 DMA,1211.92,
2020-02-20,DMA50,50 DMA,1227.93,
2020-02-28,DMA50,50 DMA,1234.80,
2020-03-06,DMA50,50 DMA,1237.42,
2020-03-13,DMA50,50 DMA,1222.45,
2020-03-20,DMA50,50 DMA,1172.60,
2020-03-27,DMA50,50 DMA,1118.78,
2020-04-03,DMA50,50 DMA,1089.10,
2020-04-09,DMA50,50 DMA,1074.45,
2020-04-17,DMA50,50 DMA,1059.01,
2020-04-24,DMA50,50 DMA,1036.54,
2020-04-30,DMA50,50 DMA,1022.19,
2020-05-08,DMA50,50 DMA,993.93,
2020-05-15,DMA50,50 DMA,967.13,
2020-05-22,DMA50,50 DMA,943.93,
2020-05-29,DMA50,50 DMA,936.35,
2020-06-05,DMA50,50 DMA,943.65,
2020-06-12,DMA50,50 DMA,950.86,
2020-06-19,DMA50,50 DMA,953.35,
2020-06-26,DMA50,50 DMA,958.46,
2020-07-03,DMA50,50 DMA,960.55,
2020-07-10,DMA50,50 DMA,966.59,
2020-07-17,DMA50,50 DMA,967.90,
2020-07-24,DMA50,50 DMA,981.29,
2020-07-31,DMA50,50 DMA,992.57,
2020-08-07,DMA50,50 DMA,1010.97,
2020-08-14,DMA50,50 DMA,1024.69,
2020-08-21,DMA50,50 DMA,1044.96,
2020-08-28,DMA50,50 DMA,1061.03,
2020-09-04,DMA50,50 DMA,1075.13,
2020-09-11,DMA50,50 DMA,1090.98,
2020-09-18,DMA50,50 DMA,1106.73,
2020-09-25,DMA50,50 DMA,1107.16,
2020-10-01,DMA50,50 DMA,1117.57,
2020-10-09,DMA50,50 DMA,1138.45,
2020-10-16,DMA50,50 DMA,1154.80,
2020-10-23,DMA50,50 DMA,1169.49,
2020-10-30,DMA50,50 DMA,1175.12,
2020-11-06,DMA50,50 DMA,1182.83,
2020-11-14,DMA50,50 DMA,1204.82,
2020-11-20,DMA50,50 DMA,1220.47,
2020-11-27,DMA50,50 DMA,1240.86,
2020-12-04,DMA50,50 DMA,1264.06,
2020-12-11,DMA50,50 DMA,1294.04,
2020-12-18,DMA50,50 DMA,1330.03,
2020-12-24,DMA50,50 DMA,1353.66,
2021-01-01,DMA50,50 DMA,1389.79,
2021-01-08,DMA50,50 DMA,1420.06,
2021-01-15,DMA50,50 DMA,1436.50,
2021-01-22,DMA50,50 DMA,1450.18,
2021-01-29,DMA50,50 DMA,1450.41,
2021-02-05,DMA50,50 DMA,1460.78,
2021-02-12,DMA50,50 DMA,1474.33,
2021-02-19,DMA50,50 DMA,1470.68,
2021-02-26,DMA50,50 DMA,1462.22,
2021-03-05,DMA50,50 DMA,1463.44,
2021-03-12,DMA50,50 DMA,1463.97,
2021-03-19,DMA50,50 DMA,1466.77,
2021-03-26,DMA50,50 DMA,1469.27,
2021-04-01,DMA50,50 DMA,1479.11,
2021-04-09,DMA50,50 DMA,1491.84,
2021-04-16,DMA50,50 DMA,1497.82,
2021-04-23,DMA50,50 DMA,1497.37,
2021-04-30,DMA50,50 DMA,1497.24,
2021-05-07,DMA50,50 DMA,1485.09,
2021-05-14,DMA50,50 DMA,1479.96,
2021-05-21,DMA50,50 DMA,1487.40,
2021-05-28,DMA50,50 DMA,1502.34,
2021-06-04,DMA50,50 DMA,1525.41,
2021-06-11,DMA50,50 DMA,1560.67,
2021-06-18,DMA50,50 DMA,1589.09,
2021-06-25,DMA50,50 DMA,1620.81,
2021-07-02,DMA50,50 DMA,1642.16,
2021-07-09,DMA50,50 DMA,1659.30,
2021-07-16,DMA50,50 DMA,1668.45,
2021-07-23,DMA50,50 DMA,1671.47,
2021-07-30,DMA50,50 DMA,1681.31,
2021-08-06,DMA50,50 DMA,1702.69,
2021-08-13,DMA50,50 DMA,1722.35,
2021-08-20,DMA50,50 DMA,1743.80,
2021-08-27,DMA50,50 DMA,1761.01,
2021-09-03,DMA50,50 DMA,1794.80,
2021-09-09,DMA50,50 DMA,1830.55,
2021-09-17,DMA50,50 DMA,1876.39,
2021-09-24,DMA50,50 DMA,1914.97,
2021-10-01,DMA50,50 DMA,1955.69,
2021-10-08,DMA50,50 DMA,2009.08,
2021-10-14,DMA50,50 DMA,2080.59,
2021-10-22,DMA50,50 DMA,2148.54,
2021-10-29,DMA50,50 DMA,2195.92,
2021-11-04,DMA50,50 DMA,2230.18,
2021-11-12,DMA50,50 DMA,2282.73,
2021-11-18,DMA50,50 DMA,2316.38,
2021-11-26,DMA50,50 DMA,2325.74,
2021-12-03,DMA50,50 DMA,2332.65,
2021-12-10,DMA50,50 DMA,2338.59,
2021-12-17,DMA50,50 DMA,2337.36,
2021-12-24,DMA50,50 DMA,2329.83,
2021-12-31,DMA50,50 DMA,2345.87,
2022-01-07,DMA50,50 DMA,2386.64,
2022-01-14,DMA50,50 DMA,2429.86,
2022-01-21,DMA50,50 DMA,2456.31,
2022-01-28,DMA50,50 DMA,2440.67,
2022-02-04,DMA50,50 DMA,2441.04,
2022-02-11,DMA50,50 DMA,2443.66,
2022-02-18,DMA50,50 DMA,2449.09,
2022-02-25,DMA50,50 DMA,2449.75,
2022-03-04,DMA50,50 DMA,2462.64,
2022-03-11,DMA50,50 DMA,2457.33,
2022-03-17,DMA50,50 DMA,2478.22,
2022-03-25,DMA50,50 DMA,2508.74,
2022-04-01,DMA50,50 DMA,2512.77,
2022-04-08,DMA50,50 DMA,2513.19,
2022-04-13,DMA50,50 DMA,2509.36,
2022-04-22,DMA50,50 DMA,2506.40,
2022-04-29,DMA50,50 DMA,2503.98,
2022-05-06,DMA50,50 DMA,2471.35,
2022-05-13,DMA50,50 DMA,2406.26,
2022-05-20,DMA50,50 DMA,2358.03,
2022-05-27,DMA50,50 DMA,2318.24,
2022-06-03,DMA50,50 DMA,2300.14,
2022-06-10,DMA50,50 DMA,2271.36,
2022-06-17,DMA50,50 DMA,2232.63,
2022-06-24,DMA50,50 DMA,2196.37,
2022-07-01,DMA50,50 DMA,2154.41,
2022-07-08,DMA50,50 DMA,2134.39,
2022-07-15,DMA50,50 DMA,2136.13,
2022-07-22,DMA50,50 DMA,2161.09,
2022-07-29,DMA50,50 DMA,2190.46,
2022-08-05,DMA50,50 DMA,2229.79,
2022-08-12,DMA50,50 DMA,2263.26,
2022-08-19,DMA50,50 DMA,2294.57,
2022-08-26,DMA50,50 DMA,2326.97,
2022-09-02,DMA50,50 DMA,2366.38,
2022-09-09,DMA50,50 DMA,2412.87,
2022-09-16,DMA50,50 DMA,2458.77,
2022-09-23,DMA50,50 DMA,2498.36,
2022-09-30,DMA50,50 DMA,2515.31,
2022-10-07,DMA50,50 DMA,2531.33,
2022-10-14,DMA50,50 DMA,2548.58,
2022-10-21,DMA50,50 DMA,2565.43,
2022-10-28,DMA50,50 DMA,2585.11,
2022-11-04,DMA50,50 DMA,2615.50,
2022-11-11,DMA50,50 DMA,2625.86,
2022-11-18,DMA50,50 DMA,2623.80,
2022-11-25,DMA50,50 DMA,2619.16,
2022-12-02,DMA50,50 DMA,2619.85,
2022-12-09,DMA50,50 DMA,2617.20,
2022-12-16,DMA50,50 DMA,2604.80,
2022-12-23,DMA50,50 DMA,2585.12,
2022-12-30,DMA50,50 DMA,2577.97,
2023-01-06,DMA50,50 DMA,2577.29,
2023-01-13,DMA50,50 DMA,2554.04,
2023-01-20,DMA50,50 DMA,2525.82,
2023-01-27,DMA50,50 DMA,2500.67,
2023-02-03,DMA50,50 DMA,2476.46,
2023-02-10,DMA50,50 DMA,2473.59,
2023-02-17,DMA50,50 DMA,2481.00,
2023-02-24,DMA50,50 DMA,2471.70,
2023-03-03,DMA50,50 DMA,2455.53,
2023-03-10,DMA50,50 DMA,2445.23,
2023-03-17,DMA50,50 DMA,2437.38,
2023-03-24,DMA50,50 DMA,2448.60,
2023-03-31,DMA50,50 DMA,2457.22,
2023-04-06,DMA50,50 DMA,2468.06,
2023-04-13,DMA50,50 DMA,2485.17,
2023-04-21,DMA50,50 DMA,2502.07,
2023-04-28,DMA50,50 DMA,2527.22,
2023-05-05,DMA50,50 DMA,2550.00,
2023-05-12,DMA50,50 DMA,2587.21,
2023-05-19,DMA50,50 DMA,2616.61,
2023-05-26,DMA50,50 DMA,2633.63,
2023-06-02,DMA50,50 DMA,2668.35,
2023-06-09,DMA50,50 DMA,2706.57,
2023-06-16,DMA50,50 DMA,2743.03,
2023-06-23,DMA50,50 DMA,2782.84,
2023-06-30,DMA50,50 DMA,2815.99,
2023-07-07,DMA50,50 DMA,2866.49,
2023-07-14,DMA50,50 DMA,2904.08,
2023-07-21,DMA50,50 DMA,2920.92,
2023-07-28,DMA50,50 DMA,2935.44,
2023-08-04,DMA50,50 DMA,2939.14,
2023-08-11,DMA50,50 DMA,2942.86,
2023-08-18,DMA50,50 DMA,2956.64,
2023-08-25,DMA50,50 DMA,2977.04,
2023-09-01,DMA50,50 DMA,2997.02,
2023-09-08,DMA50,50 DMA,3026.26,
2023-09-15,DMA50,50 DMA,3064.24,
2023-09-22,DMA50,50 DMA,3099.77,
2023-09-29,DMA50,50 DMA,3120.05,
2023-10-06,DMA50,50 DMA,3135.49,
2023-10-13,DMA50,50 DMA,3161.13,
2023-10-20,DMA50,50 DMA,3184.10,
2023-10-27,DMA50,50 DMA,3179.88,
2023-11-03,DMA50,50 DMA,3182.30,
2023-11-12,DMA50,50 DMA,3202.73,
2023-11-17,DMA50,50 DMA,3218.59,
2023-11-24,DMA50,50 DMA,3250.74,
2023-12-01,DMA50,50 DMA,3282.20,
2023-12-08,DMA50,50 DMA,3333.09,
2023-12-15,DMA50,50 DMA,3381.20,
2023-12-22,DMA50,50 DMA,3420.38,
2023-12-29,DMA50,50 DMA,3459.46,
2024-01-05,DMA50,50 DMA,3503.05,
2024-01-12,DMA50,50 DMA,3540.08,
2024-01-20,DMA50,50 DMA,3593.37,
2024-01-25,DMA50,50 DMA,3611.98,
2024-02-02,DMA50,50 DMA,3628.47,
2024-02-09,DMA50,50 DMA,3617.19,
2024-02-16,DMA50,50 DMA,3614.67,
2024-02-23,DMA50,50 DMA,3625.53,
2024-03-02,DMA50,50 DMA,3635.97,
2024-03-07,DMA50,50 DMA,3656.03,
2024-03-15,DMA50,50 DMA,3659.92,
2024-03-22,DMA50,50 DMA,3652.91,
2024-03-28,DMA50,50 DMA,3664.66,
2024-04-05,DMA50,50 DMA,3680.06,
2024-04-12,DMA50,50 DMA,3681.11,
2024-04-19,DMA50,50 DMA,3666.64,
2024-04-26,DMA50,50 DMA,3654.15,
2024-05-03,DMA50,50 DMA,3642.24,
2024-05-10,DMA50,50 DMA,3574.86,
2024-05-18,DMA50,50 DMA,3519.40,
2024-05-24,DMA50,50 DMA,3502.75,
2024-05-31,DMA50,50 DMA,3472.66,
2024-06-07,DMA50,50 DMA,3445.10,
2024-06-14,DMA50,50 DMA,3444.90,
2024-06-21,DMA50,50 DMA,3448.17,
2024-06-28,DMA50,50 DMA,3438.46,
2024-07-05,DMA50,50 DMA,3423.58,
2024-07-12,DMA50,50 DMA,3386.00,
2024-07-19,DMA50,50 DMA,3365.19,
2024-07-26,DMA50,50 DMA,3375.52,
2024-08-02,DMA50,50 DMA,3389.89,
2024-08-09,DMA50,50 DMA,3379.39,
2024-08-16,DMA50,50 DMA,3381.09,
2024-08-23,DMA50,50 DMA,3409.29,
2024-08-30,DMA50,50 DMA,3436.81,
2024-09-06,DMA50,50 DMA,3475.21,
2024-09-13,DMA50,50 DMA,3521.85,
2024-09-20,DMA50,50 DMA,3565.66,
2024-09-27,DMA50,50 DMA,3604.94,
2024-10-04,DMA50,50 DMA,3623.62,
2024-10-11,DMA50,50 DMA,3600.77,
2024-10-18,DMA50,50 DMA,3573.11,
2024-10-25,DMA50,50 DMA,3526.28,
2024-11-01,DMA50,50 DMA,3483.10,
2024-11-08,DMA50,50 DMA,3429.41,
2024-11-14,DMA50,50 DMA,3394.43,
2024-11-22,DMA50,50 DMA,3368.82,
2024-11-29,DMA50,50 DMA,3351.58,
2024-12-06,DMA50,50 DMA,3357.76,
2024-12-13,DMA50,50 DMA,3378.93,
2024-12-20,DMA50,50 DMA,3380.91,
2024-12-27,DMA50,50 DMA,3375.52,
2025-01-03,DMA50,50 DMA,3366.40,
2025-01-10,DMA50,50 DMA,3386.52,
2025-01-17,DMA50,50 DMA,3378.07,
2025-01-24,DMA50,50 DMA,3378.09,
2025-02-01,DMA50,50 DMA,3384.77,
2025-02-07,DMA50,50 DMA,3405.11,
2025-02-14,DMA50,50 DMA,3378.81,
2025-02-21,DMA50,50 DMA,3347.49,
2025-02-28,DMA50,50 DMA,3320.58,
2025-03-07,DMA50,50 DMA,3278.04,
2025-03-13,DMA50,50 DMA,3240.51,
2025-03-21,DMA50,50 DMA,3216.76,
2025-03-28,DMA50,50 DMA,3189.82,
2025-04-04,DMA50,50 DMA,3172.61,
2025-04-11,DMA50,50 DMA,3168.18,
2025-04-17,DMA50,50 DMA,3182.03,
2025-04-25,DMA50,50 DMA,3213.62,
2025-05-02,DMA50,50 DMA,3236.16,
2025-05-09,DMA50,50 DMA,3260.29,
2025-05-16,DMA50,50 DMA,3321.84,
2025-05-23,DMA50,50 DMA,3368.35,
2025-05-30,DMA50,50 DMA,3407.24,
2025-06-06,DMA50,50 DMA,3428.16,
2025-06-13,DMA50,50 DMA,3439.87,
2025-06-20,DMA50,50 DMA,3445.28,
2025-06-27,DMA50,50 DMA,3475.63,
2025-07-04,DMA50,50 DMA,3514.91,
2025-07-11,DMA50,50 DMA,3504.62,
2025-07-18,DMA50,50 DMA,3488.24,
2025-07-25,DMA50,50 DMA,3483.88,
2025-08-01,DMA50,50 DMA,3461.55,
2025-08-08,DMA50,50 DMA,3453.05,
2025-08-14,DMA50,50 DMA,3456.67,
2025-08-22,DMA50,50 DMA,3481.16,
2025-08-29,DMA50,50 DMA,3502.79,
2025-09-05,DMA50,50 DMA,3530.78,
2025-09-12,DMA50,50 DMA,3545.29,
2025-09-19,DMA50,50 DMA,3540.16,
2025-09-26,DMA50,50 DMA,3515.01,
2025-10-03,DMA50,50 DMA,3499.22,
2025-10-10,DMA50,50 DMA,3499.42,
2025-10-17,DMA50,50 DMA,3515.82,
2025-10-24,DMA50,50 DMA,3548.70,
2025-10-31,DMA50,50 DMA,3583.40,
2025-11-07,DMA50,50 DMA,3611.29,
2025-11-14,DMA50,50 DMA,3650.19,
2025-11-21,DMA50,50 DMA,3695.29,
2025-11-28,DMA50,50 DMA,3730.24,
2025-12-05,DMA50,50 DMA,3750.11,
2025-12-12,DMA50,50 DMA,3766.00,
2025-12-19,DMA50,50 DMA,3792.23,
2025-12-26,DMA50,50 DMA,3814.02,
2026-01-02,DMA50,50 DMA,3851.88,
2026-01-09,DMA50,50 DMA,3912.39,
2026-01-16,DMA50,50 DMA,3957.95,
2026-01-23,DMA50,50 DMA,3977.32,
2026-01-28,DMA50,50 DMA,3978.17,
2005-04-01,DMA200,200 DMA,12.04,
2005-04-08,DMA200,200 DMA,12.05,
2005-04-15,DMA200,200 DMA,12.04,
2005-04-22,DMA200,200 DMA,12.06,
2005-04-29,DMA200,200 DMA,12.10,
2005-05-06,DMA200,200 DMA,12.11,
2005-05-13,DMA200,200 DMA,12.16,
2005-05-20,DMA200,200 DMA,12.26,
2005-05-27,DMA200,200 DMA,12.39,
2005-06-04,DMA200,200 DMA,12.58,
2005-06-10,DMA200,200 DMA,12.77,
2005-06-17,DMA200,200 DMA,13.05,
2005-06-24,DMA200,200 DMA,13.29,
2005-07-01,DMA200,200 DMA,13.55,
2005-07-08,DMA200,200 DMA,13.90,
2005-07-15,DMA200,200 DMA,14.49,
2005-07-22,DMA200,200 DMA,15.01,
2005-07-29,DMA200,200 DMA,15.40,
2005-08-05,DMA200,200 DMA,15.93,
2005-08-12,DMA200,200 DMA,16.38,
2005-08-19,DMA200,200 DMA,16.72,
2005-08-26,DMA200,200 DMA,17.07,
2005-09-02,DMA200,200 DMA,17.43,
2005-09-09,DMA200,200 DMA,17.69,
2005-09-16,DMA200,200 DMA,18.00,
2005-09-23,DMA200,200 DMA,18.33,
2005-09-30,DMA200,200 DMA,18.64,
2005-10-07,DMA200,200 DMA,18.96,
2005-10-14,DMA200,200 DMA,19.17,
2005-10-21,DMA200,200 DMA,19.33,
2005-10-28,DMA200,200 DMA,19.40,
2005-11-02,DMA200,200 DMA,19.57,
2005-11-11,DMA200,200 DMA,20.02,
2005-11-18,DMA200,200 DMA,20.41,
2005-11-26,DMA200,200 DMA,21.10,
2005-12-02,DMA200,200 DMA,21.70,
2005-12-09,DMA200,200 DMA,22.46,
2005-12-16,DMA200,200 DMA,23.32,
2005-12-23,DMA200,200 DMA,24.12,
2005-12-30,DMA200,200 DMA,24.89,
2006-01-06,DMA200,200 DMA,25.66,
2006-01-13,DMA200,200 DMA,26.14,
2006-01-20,DMA200,200 DMA,26.66,
2006-01-27,DMA200,200 DMA,27.02,
2006-02-03,DMA200,200 DMA,27.40,
2006-02-10,DMA200,200 DMA,27.79,
2006-02-17,DMA200,200 DMA,28.40,
2006-02-24,DMA200,200 DMA,28.95,
2006-03-03,DMA200,200 DMA,29.51,
2006-03-10,DMA200,200 DMA,30.15,
2006-03-17,DMA200,200 DMA,30.65,
2006-03-24,DMA200,200 DMA,31.20,
2006-03-31,DMA200,200 DMA,31.66,
2006-04-07,DMA200,200 DMA,32.06,
2006-04-13,DMA200,200 DMA,32.25,
2006-04-21,DMA200,200 DMA,32.61,
2006-04-29,DMA200,200 DMA,32.94,
2006-05-05,DMA200,200 DMA,33.21,
2006-05-12,DMA200,200 DMA,33.49,
2006-05-19,DMA200,200 DMA,33.61,
2006-05-26,DMA200,200 DMA,33.43,
2006-06-02,DMA200,200 DMA,33.46,
2006-06-09,DMA200,200 DMA,33.29,
2006-06-16,DMA200,200 DMA,33.04,
2006-06-25,DMA200,200 DMA,32.86,
2006-06-30,DMA200,200 DMA,32.64,
2006-07-07,DMA200,200 DMA,32.56,
2006-07-14,DMA200,200 DMA,32.44,
2006-07-21,DMA200,200 DMA,32.24,
2006-07-28,DMA200,200 DMA,32.08,
2006-08-04,DMA200,200 DMA,32.03,
2006-08-11,DMA200,200 DMA,32.16,
2006-08-18,DMA200,200 DMA,32.37,
2006-08-25,DMA200,200 DMA,32.65,
2006-09-01,DMA200,200 DMA,32.97,
2006-09-08,DMA200,200 DMA,33.33,
2006-09-15,DMA200,200 DMA,33.62,
2006-09-22,DMA200,200 DMA,33.91,
2006-09-29,DMA200,200 DMA,34.19,
2006-10-06,DMA200,200 DMA,34.40,
2006-10-13,DMA200,200 DMA,34.65,
2006-10-21,DMA200,200 DMA,34.99,
2006-10-27,DMA200,200 DMA,35.12,
2006-11-03,DMA200,200 DMA,35.28,
2006-11-10,DMA200,200 DMA,35.42,
2006-11-17,DMA200,200 DMA,35.56,
2006-11-24,DMA200,200 DMA,35.68,
2006-12-01,DMA200,200 DMA,35.83,
2006-12-08,DMA200,200 DMA,36.04,
2006-12-15,DMA200,200 DMA,36.06,
2006-12-22,DMA200,200 DMA,36.15,
2006-12-29,DMA200,200 DMA,36.33,
2007-01-05,DMA200,200 DMA,36.64,
2007-01-12,DMA200,200 DMA,36.98,
2007-01-19,DMA200,200 DMA,37.39,
2007-01-25,DMA200,200 DMA,37.75,
2007-02-02,DMA200,200 DMA,38.19,
2007-02-09,DMA200,200 DMA,38.81,
2007-02-15,DMA200,200 DMA,39.18,
2007-02-23,DMA200,200 DMA,39.56,
2007-03-02,DMA200,200 DMA,39.74,
2007-03-09,DMA200,200 DMA,39.78,
2007-03-16,DMA200,200 DMA,39.80,
2007-03-23,DMA200,200 DMA,39.90,
2007-03-30,DMA200,200 DMA,39.96,
2007-04-05,DMA200,200 DMA,40.07,
2007-04-13,DMA200,200 DMA,40.39,
2007-04-20,DMA200,200 DMA,40.87,
2007-04-27,DMA200,200 DMA,41.23,
2007-05-04,DMA200,200 DMA,41.47,
2007-05-11,DMA200,200 DMA,41.84,
2007-05-18,DMA200,200 DMA,42.38,
2007-05-25,DMA200,200 DMA,42.98,
2007-06-01,DMA200,200 DMA,43.58,
2007-06-08,DMA200,200 DMA,44.09,
2007-06-15,DMA200,200 DMA,44.54,
2007-06-22,DMA200,200 DMA,45.20,
2007-06-29,DMA200,200 DMA,46.15,
2007-07-06,DMA200,200 DMA,47.11,
2007-07-13,DMA200,200 DMA,47.93,
2007-07-20,DMA200,200 DMA,48.74,
2007-07-27,DMA200,200 DMA,49.31,
2007-08-03,DMA200,200 DMA,49.66,
2007-08-10,DMA200,200 DMA,50.06,
2007-08-17,DMA200,200 DMA,50.34,
2007-08-24,DMA200,200 DMA,50.52,
2007-08-31,DMA200,200 DMA,51.00,
2007-09-07,DMA200,200 DMA,51.70,
2007-09-14,DMA200,200 DMA,52.61,
2007-09-21,DMA200,200 DMA,53.67,
2007-09-28,DMA200,200 DMA,54.62,
2007-10-05,DMA200,200 DMA,55.37,
2007-10-12,DMA200,200 DMA,56.30,
2007-10-19,DMA200,200 DMA,57.32,
2007-10-26,DMA200,200 DMA,58.50,
2007-11-02,DMA200,200 DMA,59.80,
2007-11-09,DMA200,200 DMA,60.87,
2007-11-16,DMA200,200 DMA,61.69,
2007-11-23,DMA200,200 DMA,62.24,
2007-11-30,DMA200,200 DMA,62.88,
2007-12-07,DMA200,200 DMA,63.62,
2007-12-14,DMA200,200 DMA,64.15,
2007-12-20,DMA200,200 DMA,64.50,
2007-12-28,DMA200,200 DMA,64.94,
2008-01-04,DMA200,200 DMA,65.55,
2008-01-11,DMA200,200 DMA,66.28,
2008-01-18,DMA200,200 DMA,66.67,
2008-01-25,DMA200,200 DMA,66.24,
2008-02-01,DMA200,200 DMA,65.95,
2008-02-08,DMA200,200 DMA,65.57,
2008-02-15,DMA200,200 DMA,64.94,
2008-02-22,DMA200,200 DMA,64.64,
2008-02-29,DMA200,200 DMA,64.28,
2008-03-07,DMA200,200 DMA,63.77,
2008-03-14,DMA200,200 DMA,63.16,
2008-03-19,DMA200,200 DMA,62.65,
2008-03-28,DMA200,200 DMA,62.14,
2008-04-04,DMA200,200 DMA,61.67,
2008-04-11,DMA200,200 DMA,61.21,
2008-04-17,DMA200,200 DMA,61.05,
2008-04-25,DMA200,200 DMA,60.79,
2008-05-02,DMA200,200 DMA,60.84,
2008-05-09,DMA200,200 DMA,60.67,
2008-05-16,DMA200,200 DMA,60.72,
2008-05-23,DMA200,200 DMA,60.69,
2008-05-30,DMA200,200 DMA,60.61,
2008-06-06,DMA200,200 DMA,60.45,
2008-06-13,DMA200,200 DMA,60.14,
2008-06-20,DMA200,200 DMA,59.82,
2008-06-27,DMA200,200 DMA,59.45,
2008-07-04,DMA200,200 DMA,59.03,
2008-07-11,DMA200,200 DMA,58.74,
2008-07-18,DMA200,200 DMA,58.40,
2008-07-25,DMA200,200 DMA,58.19,
2008-08-01,DMA200,200 DMA,58.08,
2008-08-08,DMA200,200 DMA,58.33,
2008-08-14,DMA200,200 DMA,58.49,
2008-08-22,DMA200,200 DMA,58.58,
2008-08-29,DMA200,200 DMA,58.76,
2008-09-05,DMA200,200 DMA,58.92,
2008-09-12,DMA200,200 DMA,58.94,
2008-09-19,DMA200,200 DMA,58.87,
2008-09-26,DMA200,200 DMA,58.76,
2008-10-03,DMA200,200 DMA,58.60,
2008-10-10,DMA200,200 DMA,58.08,
2008-10-17,DMA200,200 DMA,57.39,
2008-10-24,DMA200,200 DMA,56.87,
2008-10-31,DMA200,200 DMA,56.54,
2008-11-07,DMA200,200 DMA,56.08,
2008-11-14,DMA200,200 DMA,55.64,
2008-11-21,DMA200,200 DMA,54.99,
2008-11-28,DMA200,200 DMA,54.59,
2008-12-05,DMA200,200 DMA,54.01,
2008-12-12,DMA200,200 DMA,53.57,
2008-12-19,DMA200,200 DMA,53.24,
2008-12-26,DMA200,200 DMA,53.01,
2009-01-02,DMA200,200 DMA,52.69,
2009-01-09,DMA200,200 DMA,52.43,
2009-01-16,DMA200,200 DMA,52.11,
2009-01-23,DMA200,200 DMA,51.81,
2009-01-30,DMA200,200 DMA,51.59,
2009-02-06,DMA200,200 DMA,51.09,
2009-02-13,DMA200,200 DMA,50.68,
2009-02-20,DMA200,200 DMA,50.13,
2009-02-27,DMA200,200 DMA,49.67,
2009-03-06,DMA200,200 DMA,49.02,
2009-03-13,DMA200,200 DMA,48.62,
2009-03-20,DMA200,200 DMA,48.04,
2009-03-27,DMA200,200 DMA,47.53,
2009-04-02,DMA200,200 DMA,47.22,
2009-04-09,DMA200,200 DMA,47.12,
2009-04-17,DMA200,200 DMA,46.86,
2009-04-24,DMA200,200 DMA,46.47,
2009-04-29,DMA200,200 DMA,46.18,
2009-05-08,DMA200,200 DMA,45.91,
2009-05-15,DMA200,200 DMA,45.77,
2009-05-22,DMA200,200 DMA,46.04,
2009-05-29,DMA200,200 DMA,46.29,
2009-06-05,DMA200,200 DMA,46.84,
2009-06-12,DMA200,200 DMA,47.50,
2009-06-19,DMA200,200 DMA,48.06,
2009-06-26,DMA200,200 DMA,48.47,
2009-07-03,DMA200,200 DMA,49.00,
2009-07-10,DMA200,200 DMA,49.54,
2009-07-17,DMA200,200 DMA,49.98,
2009-07-24,DMA200,200 DMA,50.64,
2009-07-31,DMA200,200 DMA,51.26,
2009-08-07,DMA200,200 DMA,51.66,
2009-08-14,DMA200,200 DMA,52.00,
2009-08-21,DMA200,200 DMA,52.35,
2009-08-28,DMA200,200 DMA,52.80,
2009-09-04,DMA200,200 DMA,53.23,
2009-09-11,DMA200,200 DMA,53.73,
2009-09-18,DMA200,200 DMA,54.19,
2009-09-25,DMA200,200 DMA,54.52,
2009-10-01,DMA200,200 DMA,54.75,
2009-10-09,DMA200,200 DMA,55.34,
2009-10-17,DMA200,200 DMA,56.13,
2009-10-23,DMA200,200 DMA,56.60,
2009-10-30,DMA200,200 DMA,56.91,
2009-11-06,DMA200,200 DMA,57.19,
2009-11-13,DMA200,200 DMA,57.71,
2009-11-20,DMA200,200 DMA,58.26,
2009-11-27,DMA200,200 DMA,58.63,
2009-12-04,DMA200,200 DMA,59.03,
2009-12-11,DMA200,200 DMA,59.43,
2009-12-18,DMA200,200 DMA,59.72,
2009-12-24,DMA200,200 DMA,60.09,
2009-12-31,DMA200,200 DMA,60.44,
2010-01-08,DMA200,200 DMA,61.08,
2010-01-15,DMA200,200 DMA,61.74,
2010-01-22,DMA200,200 DMA,62.46,
2010-01-29,DMA200,200 DMA,62.96,
2010-02-06,DMA200,200 DMA,64.24,
2010-02-11,DMA200,200 DMA,65.09,
2010-02-19,DMA200,200 DMA,66.24,
2010-02-26,DMA200,200 DMA,67.27,
2010-03-05,DMA200,200 DMA,68.21,
2010-03-12,DMA200,200 DMA,69.30,
2010-03-19,DMA200,200 DMA,70.32,
2010-03-26,DMA200,200 DMA,71.08,
2010-04-01,DMA200,200 DMA,71.92,
2010-04-09,DMA200,200 DMA,73.00,
2010-04-16,DMA200,200 DMA,73.97,
2010-04-23,DMA200,200 DMA,75.37,
2010-04-30,DMA200,200 DMA,76.78,
2010-05-07,DMA200,200 DMA,78.34,
2010-05-14,DMA200,200 DMA,79.90,
2010-05-21,DMA200,200 DMA,81.51,
2010-05-28,DMA200,200 DMA,82.86,
2010-06-04,DMA200,200 DMA,84.23,
