date,metric,label,value,delivery
2020-02-14,DMA50,50 DMA,408.76,
2020-02-20,DMA50,50 DMA,410.52,
2020-02-28,DMA50,50 DMA,411.30,
2020-03-06,DMA50,50 DMA,408.82,
2020-03-13,DMA50,50 DMA,404.52,
2020-03-20,DMA50,50 DMA,388.49,
2020-03-27,DMA50,50 DMA,364.15,
2020-04-03,DMA50,50 DMA,343.77,
2020-04-09,DMA50,50 DMA,331.97,
2020-04-17,DMA50,50 DMA,319.80,
2020-04-24,DMA50,50 DMA,312.27,
2020-04-30,DMA50,50 DMA,305.84,
2020-05-08,DMA50,50 DMA,295.63,
2020-05-15,DMA50,50 DMA,284.79,
2020-05-22,DMA50,50 DMA,275.20,
2020-05-29,DMA50,50 DMA,270.16,
2020-06-05,DMA50,50 DMA,269.25,
2020-06-12,DMA50,50 DMA,267.23,
2020-06-19,DMA50,50 DMA,264.03,
2020-06-26,DMA50,50 DMA,262.10,
2020-07-03,DMA50,50 DMA,259.79,
2020-07-10,DMA50,50 DMA,257.39,
2020-07-17,DMA50,50 DMA,254.28,
2020-07-24,DMA50,50 DMA,252.77,
2020-07-31,DMA50,50 DMA,251.19,
2020-08-07,DMA50,50 DMA,250.13,
2020-08-14,DMA50,50 DMA,252.20,
2020-08-21,DMA50,50 DMA,256.63,
2020-08-28,DMA50,50 DMA,267.61,
2020-09-04,DMA50,50 DMA,275.71,
2020-09-11,DMA50,50 DMA,280.78,
2020-09-18,DMA50,50 DMA,290.11,
2020-09-25,DMA50,50 DMA,295.50,
2020-10-01,DMA50,50 DMA,299.43,
2020-10-09,DMA50,50 DMA,302.49,
2020-10-16,DMA50,50 DMA,303.96,
2020-10-23,DMA50,50 DMA,306.22,
2020-10-30,DMA50,50 DMA,308.51,
2020-11-06,DMA50,50 DMA,310.48,
2020-11-14,DMA50,50 DMA,315.67,
2020-11-20,DMA50,50 DMA,322.34,
2020-11-27,DMA50,50 DMA,334.43,
2020-12-04,DMA50,50 DMA,344.02,
2020-12-11,DMA50,50 DMA,354.30,
2020-12-18,DMA50,50 DMA,360.79,
2020-12-24,DMA50,50 DMA,365.45,
2021-01-01,DMA50,50 DMA,371.39,
2021-01-08,DMA50,50 DMA,377.35,
2021-01-15,DMA50,50 DMA,380.80,
2021-01-22,DMA50,50 DMA,381.49,
2021-01-29,DMA50,50 DMA,380.01,
2021-02-05,DMA50,50 DMA,383.61,
2021-02-12,DMA50,50 DMA,387.91,
2021-02-19,DMA50,50 DMA,392.06,
2021-02-26,DMA50,50 DMA,396.62,
2021-03-05,DMA50,50 DMA,407.36,
2021-03-12,DMA50,50 DMA,416.60,
2021-03-19,DMA50,50 DMA,421.85,
2021-03-26,DMA50,50 DMA,425.75,
2021-04-01,DMA50,50 DMA,429.76,
2021-04-09,DMA50,50 DMA,434.76,
2021-04-16,DMA50,50 DMA,434.40,
2021-04-23,DMA50,50 DMA,431.83,
2021-04-30,DMA50,50 DMA,431.32,
2021-05-07,DMA50,50 DMA,428.87,
2021-05-14,DMA50,50 DMA,426.11,
2021-05-21,DMA50,50 DMA,422.27,
2021-05-28,DMA50,50 DMA,420.03,
2021-06-04,DMA50,50 DMA,418.66,
2021-06-11,DMA50,50 DMA,417.88,
2021-06-18,DMA50,50 DMA,416.12,
2021-06-25,DMA50,50 DMA,414.72,
2021-07-02,DMA50,50 DMA,413.84,
2021-07-09,DMA50,50 DMA,416.90,
2021-07-16,DMA50,50 DMA,419.49,
2021-07-23,DMA50,50 DMA,420.56,
2021-07-30,DMA50,50 DMA,420.52,
2021-08-06,DMA50,50 DMA,421.04,
2021-08-13,DMA50,50 DMA,418.87,
2021-08-20,DMA50,50 DMA,417.09,
2021-08-27,DMA50,50 DMA,412.29,
2021-09-03,DMA50,50 DMA,408.17,
2021-09-09,DMA50,50 DMA,408.81,
2021-09-17,DMA50,50 DMA,412.02,
2021-09-24,DMA50,50 DMA,414.86,
2021-10-01,DMA50,50 DMA,421.32,
2021-10-08,DMA50,50 DMA,424.92,
2021-10-14,DMA50,50 DMA,429.32,
2021-10-22,DMA50,50 DMA,433.22,
2021-10-29,DMA50,50 DMA,439.79,
2021-11-04,DMA50,50 DMA,449.74,
2021-11-12,DMA50,50 DMA,463.49,
2021-11-18,DMA50,50 DMA,471.05,
2021-11-26,DMA50,50 DMA,476.22,
2021-12-03,DMA50,50 DMA,477.00,
2021-12-10,DMA50,50 DMA,480.37,
2021-12-17,DMA50,50 DMA,483.86,
2021-12-24,DMA50,50 DMA,485.80,
2021-12-31,DMA50,50 DMA,489.87,
2022-01-07,DMA50,50 DMA,492.71,
2022-01-14,DMA50,50 DMA,494.76,
2022-01-21,DMA50,50 DMA,496.92,
2022-01-28,DMA50,50 DMA,489.88,
2022-02-04,DMA50,50 DMA,485.82,
2022-02-11,DMA50,50 DMA,492.08,
2022-02-18,DMA50,50 DMA,498.77,
2022-02-25,DMA50,50 DMA,503.61,
2022-03-04,DMA50,50 DMA,506.74,
2022-03-11,DMA50,50 DMA,505.09,
2022-03-17,DMA50,50 DMA,502.97,
2022-03-25,DMA50,50 DMA,501.53,
2022-04-01,DMA50,50 DMA,505.49,
2022-04-08,DMA50,50 DMA,517.20,
2022-04-13,DMA50,50 DMA,523.99,
2022-04-22,DMA50,50 DMA,533.21,
2022-04-29,DMA50,50 DMA,539.63,
2022-05-06,DMA50,50 DMA,541.63,
2022-05-13,DMA50,50 DMA,535.67,
2022-05-20,DMA50,50 DMA,531.00,
2022-05-27,DMA50,50 DMA,525.62,
2022-06-03,DMA50,50 DMA,522.06,
2022-06-10,DMA50,50 DMA,514.85,
2022-06-17,DMA50,50 DMA,506.42,
2022-06-24,DMA50,50 DMA,500.42,
2022-07-01,DMA50,50 DMA,493.27,
2022-07-08,DMA50,50 DMA,483.72,
2022-07-15,DMA50,50 DMA,483.33,
2022-07-22,DMA50,50 DMA,486.78,
2022-07-29,DMA50,50 DMA,488.51,
2022-08-05,DMA50,50 DMA,489.01,
2022-08-12,DMA50,50 DMA,490.81,
2022-08-19,DMA50,50 DMA,495.92,
2022-08-26,DMA50,50 DMA,503.80,
2022-09-02,DMA50,50 DMA,510.20,
2022-09-09,DMA50,50 DMA,520.21,
2022-09-16,DMA50,50 DMA,527.71,
2022-09-23,DMA50,50 DMA,530.13,
2022-09-30,DMA50,50 DMA,532.85,
2022-10-07,DMA50,50 DMA,537.86,
2022-10-14,DMA50,50 DMA,545.58,
2022-10-21,DMA50,50 DMA,556.19,
2022-10-28,DMA50,50 DMA,563.99,
2022-11-04,DMA50,50 DMA,572.83,
2022-11-11,DMA50,50 DMA,577.72,
2022-11-18,DMA50,50 DMA,579.52,
2022-11-25,DMA50,50 DMA,583.32,
2022-12-02,DMA50,50 DMA,588.66,
2022-12-09,DMA50,50 DMA,595.26,
2022-12-16,DMA50,50 DMA,602.12,
2022-12-23,DMA50,50 DMA,603.81,
2022-12-30,DMA50,50 DMA,602.65,
2023-01-06,DMA50,50 DMA,601.91,
2023-01-13,DMA50,50 DMA,604.60,
2023-01-20,DMA50,50 DMA,607.13,
2023-01-27,DMA50,50 DMA,609.21,
2023-02-03,DMA50,50 DMA,615.13,
2023-02-10,DMA50,50 DMA,627.93,
2023-02-17,DMA50,50 DMA,640.24,
2023-02-24,DMA50,50 DMA,654.12,
2023-03-03,DMA50,50 DMA,665.52,
2023-03-10,DMA50,50 DMA,678.32,
2023-03-17,DMA50,50 DMA,688.40,
2023-03-24,DMA50,50 DMA,694.39,
2023-03-31,DMA50,50 DMA,694.11,
2023-04-06,DMA50,50 DMA,696.01,
2023-04-13,DMA50,50 DMA,699.55,
2023-04-21,DMA50,50 DMA,706.84,
2023-04-28,DMA50,50 DMA,713.21,
2023-05-05,DMA50,50 DMA,714.51,
2023-05-12,DMA50,50 DMA,713.57,
2023-05-19,DMA50,50 DMA,712.78,
2023-05-26,DMA50,50 DMA,713.38,
2023-06-02,DMA50,50 DMA,715.58,
2023-06-09,DMA50,50 DMA,717.83,
2023-06-16,DMA50,50 DMA,725.56,
2023-06-23,DMA50,50 DMA,736.69,
2023-06-30,DMA50,50 DMA,742.36,
2023-07-07,DMA50,50 DMA,749.67,
2023-07-14,DMA50,50 DMA,757.16,
2023-07-21,DMA50,50 DMA,763.37,
2023-07-28,DMA50,50 DMA,765.32,
2023-08-04,DMA50,50 DMA,766.96,
2023-08-11,DMA50,50 DMA,762.44,
2023-08-18,DMA50,50 DMA,759.75,
2023-08-25,DMA50,50 DMA,754.41,
2023-09-01,DMA50,50 DMA,751.45,
2023-09-08,DMA50,50 DMA,754.53,
2023-09-15,DMA50,50 DMA,761.55,
2023-09-22,DMA50,50 DMA,778.24,
2023-09-29,DMA50,50 DMA,798.97,
2023-10-06,DMA50,50 DMA,810.82,
2023-10-13,DMA50,50 DMA,822.24,
2023-10-20,DMA50,50 DMA,840.40,
2023-10-27,DMA50,50 DMA,845.40,
2023-11-03,DMA50,50 DMA,858.91,
2023-11-12,DMA50,50 DMA,878.12,
2023-11-17,DMA50,50 DMA,891.15,
2023-11-24,DMA50,50 DMA,908.41,
2023-12-01,DMA50,50 DMA,921.05,
2023-12-08,DMA50,50 DMA,936.83,
2023-12-15,DMA50,50 DMA,946.76,
2023-12-22,DMA50,50 DMA,946.08,
2023-12-29,DMA50,50 DMA,946.34,
2024-01-05,DMA50,50 DMA,945.93,
2024-01-12,DMA50,50 DMA,952.63,
2024-01-20,DMA50,50 DMA,976.68,
2024-01-25,DMA50,50 DMA,987.42,
2024-02-02,DMA50,50 DMA,1015.23,
2024-02-09,DMA50,50 DMA,1042.07,
2024-02-16,DMA50,50 DMA,1071.67,
2024-02-23,DMA50,50 DMA,1109.46,
2024-03-02,DMA50,50 DMA,1148.06,
2024-03-07,DMA50,50 DMA,1170.13,
2024-03-15,DMA50,50 DMA,1191.40,
2024-03-22,DMA50,50 DMA,1203.03,
2024-03-28,DMA50,50 DMA,1211.75,
2024-04-05,DMA50,50 DMA,1233.40,
2024-04-12,DMA50,50 DMA,1258.39,
2024-04-19,DMA50,50 DMA,1279.02,
2024-04-26,DMA50,50 DMA,1311.07,
2024-05-03,DMA50,50 DMA,1334.78,
2024-05-10,DMA50,50 DMA,1351.11,
2024-05-18,DMA50,50 DMA,1389.04,
2024-05-24,DMA50,50 DMA,1409.60,
2024-05-31,DMA50,50 DMA,1429.71,
2024-06-07,DMA50,50 DMA,1454.08,
2024-06-14,DMA50,50 DMA,1493.50,
2024-06-21,DMA50,50 DMA,1523.65,
2024-06-28,DMA50,50 DMA,1547.99,
2024-07-05,DMA50,50 DMA,1563.01,
2024-07-12,DMA50,50 DMA,1594.37,
2024-07-19,DMA50,50 DMA,1608.29,
2024-07-26,DMA50,50 DMA,1619.95,
2024-08-02,DMA50,50 DMA,1640.26,
2024-08-09,DMA50,50 DMA,1635.19,
2024-08-16,DMA50,50 DMA,1644.03,
2024-08-23,DMA50,50 DMA,1658.41,
2024-08-30,DMA50,50 DMA,1668.20,
2024-09-06,DMA50,50 DMA,1672.82,
2024-09-13,DMA50,50 DMA,1699.17,
2024-09-20,DMA50,50 DMA,1735.62,
2024-09-27,DMA50,50 DMA,1796.51,
2024-10-04,DMA50,50 DMA,1840.03,
2024-10-11,DMA50,50 DMA,1865.53,
2024-10-18,DMA50,50 DMA,1894.41,
2024-10-25,DMA50,50 DMA,1896.57,
2024-11-01,DMA50,50 DMA,1889.33,
2024-11-08,DMA50,50 DMA,1878.09,
2024-11-14,DMA50,50 DMA,1863.81,
2024-11-22,DMA50,50 DMA,1858.03,
2024-11-29,DMA50,50 DMA,1854.75,
2024-12-06,DMA50,50 DMA,1870.33,
2024-12-13,DMA50,50 DMA,1910.46,
2024-12-20,DMA50,50 DMA,1936.23,
2024-12-27,DMA50,50 DMA,1949.59,
2025-01-03,DMA50,50 DMA,2001.60,
2025-01-10,DMA50,50 DMA,2017.58,
2025-01-17,DMA50,50 DMA,1996.51,
2025-01-24,DMA50,50 DMA,1976.60,
2025-02-01,DMA50,50 DMA,1949.10,
2025-02-07,DMA50,50 DMA,1960.23,
2025-02-14,DMA50,50 DMA,1960.99,
2025-02-21,DMA50,50 DMA,1951.67,
2025-02-28,DMA50,50 DMA,1944.23,
2025-03-07,DMA50,50 DMA,1973.06,
2025-03-13,DMA50,50 DMA,1983.45,
2025-03-21,DMA50,50 DMA,2013.82,
2025-03-28,DMA50,50 DMA,2045.04,
2025-04-04,DMA50,50 DMA,2049.54,
2025-04-11,DMA50,50 DMA,2036.51,
2025-04-17,DMA50,50 DMA,2035.85,
2025-04-25,DMA50,50 DMA,2013.23,
2025-05-02,DMA50,50 DMA,1969.29,
2025-05-09,DMA50,50 DMA,1911.11,
2025-05-16,DMA50,50 DMA,1850.85,
2025-05-23,DMA50,50 DMA,1802.36,
2025-05-30,DMA50,50 DMA,1756.27,
2025-06-06,DMA50,50 DMA,1721.41,
2025-06-13,DMA50,50 DMA,1703.01,
2025-06-20,DMA50,50 DMA,1690.51,
2025-06-27,DMA50,50 DMA,1680.45,
2025-07-04,DMA50,50 DMA,1694.94,
2025-07-11,DMA50,50 DMA,1715.45,
2025-07-18,DMA50,50 DMA,1741.67,
2025-07-25,DMA50,50 DMA,1746.40,
2025-08-01,DMA50,50 DMA,1744.14,
2025-08-08,DMA50,50 DMA,1750.51,
2025-08-14,DMA50,50 DMA,1752.28,
2025-08-22,DMA50,50 DMA,1782.42,
2025-08-29,DMA50,50 DMA,1797.22,
2025-09-05,DMA50,50 DMA,1824.43,
2025-09-12,DMA50,50 DMA,1835.69,
2025-09-19,DMA50,50 DMA,1854.07,
2025-09-26,DMA50,50 DMA,1870.10,
2025-10-03,DMA50,50 DMA,1872.81,
2025-10-10,DMA50,50 DMA,1879.29,
2025-10-17,DMA50,50 DMA,1888.21,
2025-10-24,DMA50,50 DMA,1901.59,
2025-10-31,DMA50,50 DMA,1911.91,
2025-11-07,DMA50,50 DMA,1901.89,
2025-11-14,DMA50,50 DMA,1880.00,
2025-11-21,DMA50,50 DMA,1863.03,
2025-11-28,DMA50,50 DMA,1845.46,
2025-12-05,DMA50,50 DMA,1828.28,
2025-12-12,DMA50,50 DMA,1813.74,
2025-12-19,DMA50,50 DMA,1814.30,
2025-12-26,DMA50,50 DMA,1807.52,
2026-01-02,DMA50,50 DMA,1797.75,
2026-01-09,DMA50,50 DMA,1802.93,
2026-01-16,DMA50,50 DMA,1802.71,
2026-01-23,DMA50,50 DMA,1788.80,
2026-02-01,DMA50,50 DMA,1780.91,
2026-02-06,DMA50,50 DMA,1794.68,
2026-02-11,DMA50,50 DMA,1811.76,
2005-04-01,DMA200,200 DMA,25.01,
2005-04-08,DMA200,200 DMA,25.01,
2005-04-15,DMA200,200 DMA,25.06,
2005-04-22,DMA200,200 DMA,25.17,
2005-04-29,DMA200,200 DMA,25.32,
2005-05-06,DMA200,200 DMA,25.47,
2005-05-13,DMA200,200 DMA,25.70,
2005-05-20,DMA200,200 DMA,25.92,
2005-05-27,DMA200,200 DMA,26.16,
2005-06-04,DMA200,200 DMA,26.41,
2005-06-10,DMA200,200 DMA,26.70,
2005-06-17,DMA200,200 DMA,26.91,
2005-06-24,DMA200,200 DMA,27.08,
2005-07-01,DMA200,200 DMA,27.24,
2005-07-08,DMA200,200 DMA,27.48,
2005-07-15,DMA200,200 DMA,27.75,
2005-07-22,DMA200,200 DMA,28.06,
2005-07-29,DMA200,200 DMA,28.29,
2005-08-05,DMA200,200 DMA,28.59,
2005-08-12,DMA200,200 DMA,28.84,
2005-08-19,DMA200,200 DMA,29.12,
2005-08-26,DMA200,200 DMA,29.59,
2005-09-02,DMA200,200 DMA,30.01,
2005-09-09,DMA200,200 DMA,30.32,
2005-09-16,DMA200,200 DMA,30.76,
2005-09-23,DMA200,200 DMA,31.15,
2005-09-30,DMA200,200 DMA,31.54,
2005-10-07,DMA200,200 DMA,31.98,
2005-10-14,DMA200,200 DMA,32.32,
2005-10-21,DMA200,200 DMA,32.72,
2005-10-28,DMA200,200 DMA,33.08,
2005-11-02,DMA200,200 DMA,33.29,
2005-11-11,DMA200,200 DMA,33.67,
2005-11-18,DMA200,200 DMA,34.03,
2005-11-26,DMA200,200 DMA,34.61,
2005-12-02,DMA200,200 DMA,35.37,
2005-12-09,DMA200,200 DMA,36.16,
2005-12-16,DMA200,200 DMA,37.03,
2005-12-23,DMA200,200 DMA,37.76,
2005-12-30,DMA200,200 DMA,38.37,
2006-01-06,DMA200,200 DMA,39.00,
2006-01-13,DMA200,200 DMA,39.45,
2006-01-20,DMA200,200 DMA,40.00,
2006-01-27,DMA200,200 DMA,40.54,
2006-02-03,DMA200,200 DMA,41.20,
2006-02-10,DMA200,200 DMA,41.81,
2006-02-17,DMA200,200 DMA,42.61,
2006-02-24,DMA200,200 DMA,43.42,
2006-03-03,DMA200,200 DMA,44.20,
2006-03-10,DMA200,200 DMA,45.27,
2006-03-17,DMA200,200 DMA,46.22,
2006-03-24,DMA200,200 DMA,47.36,
2006-03-31,DMA200,200 DMA,48.49,
2006-04-07,DMA200,200 DMA,49.36,
2006-04-13,DMA200,200 DMA,49.97,
2006-04-21,DMA200,200 DMA,50.92,
2006-04-29,DMA200,200 DMA,52.01,
2006-05-05,DMA200,200 DMA,52.77,
2006-05-12,DMA200,200 DMA,53.96,
2006-05-19,DMA200,200 DMA,54.92,
2006-05-26,DMA200,200 DMA,55.49,
2006-06-02,DMA200,200 DMA,56.08,
2006-06-09,DMA200,200 DMA,56.08,
2006-06-16,DMA200,200 DMA,56.14,
2006-06-25,DMA200,200 DMA,56.38,
2006-06-30,DMA200,200 DMA,56.63,
2006-07-07,DMA200,200 DMA,57.01,
2006-07-14,DMA200,200 DMA,57.45,
2006-07-21,DMA200,200 DMA,57.71,
2006-07-28,DMA200,200 DMA,57.86,
2006-08-04,DMA200,200 DMA,58.00,
2006-08-11,DMA200,200 DMA,58.18,
2006-08-18,DMA200,200 DMA,58.44,
2006-08-25,DMA200,200 DMA,58.77,
2006-09-01,DMA200,200 DMA,59.10,
2006-09-08,DMA200,200 DMA,59.50,
2006-09-15,DMA200,200 DMA,60.19,
2006-09-22,DMA200,200 DMA,60.71,
2006-09-29,DMA200,200 DMA,61.07,
2006-10-06,DMA200,200 DMA,61.36,
2006-10-13,DMA200,200 DMA,61.72,
2006-10-21,DMA200,200 DMA,62.17,
2006-10-27,DMA200,200 DMA,62.50,
2006-11-03,DMA200,200 DMA,63.28,
2006-11-10,DMA200,200 DMA,64.34,
2006-11-17,DMA200,200 DMA,65.45,
2006-11-24,DMA200,200 DMA,66.23,
2006-12-01,DMA200,200 DMA,67.27,
2006-12-08,DMA200,200 DMA,68.37,
2006-12-15,DMA200,200 DMA,69.38,
2006-12-22,DMA200,200 DMA,70.31,
2006-12-29,DMA200,200 DMA,71.18,
2007-01-05,DMA200,200 DMA,72.21,
2007-01-12,DMA200,200 DMA,73.92,
2007-01-19,DMA200,200 DMA,75.82,
2007-01-25,DMA200,200 DMA,77.24,
2007-02-02,DMA200,200 DMA,78.58,
2007-02-09,DMA200,200 DMA,80.42,
2007-02-15,DMA200,200 DMA,81.62,
2007-02-23,DMA200,200 DMA,83.09,
2007-03-02,DMA200,200 DMA,84.16,
2007-03-09,DMA200,200 DMA,84.99,
2007-03-16,DMA200,200 DMA,85.93,
2007-03-23,DMA200,200 DMA,86.87,
2007-03-30,DMA200,200 DMA,87.53,
2007-04-05,DMA200,200 DMA,88.10,
2007-04-13,DMA200,200 DMA,89.01,
2007-04-20,DMA200,200 DMA,90.00,
2007-04-27,DMA200,200 DMA,90.99,
2007-05-04,DMA200,200 DMA,91.68,
2007-05-11,DMA200,200 DMA,92.81,
2007-05-18,DMA200,200 DMA,93.64,
2007-05-25,DMA200,200 DMA,94.37,
2007-06-01,DMA200,200 DMA,95.31,
2007-06-08,DMA200,200 DMA,96.30,
2007-06-15,DMA200,200 DMA,96.92,
2007-06-22,DMA200,200 DMA,97.68,
2007-06-29,DMA200,200 DMA,98.65,
2007-07-06,DMA200,200 DMA,99.66,
2007-07-13,DMA200,200 DMA,100.88,
2007-07-20,DMA200,200 DMA,101.97,
2007-07-27,DMA200,200 DMA,103.58,
2007-08-03,DMA200,200 DMA,105.56,
2007-08-10,DMA200,200 DMA,107.70,
2007-08-17,DMA200,200 DMA,109.51,
2007-08-24,DMA200,200 DMA,111.68,
2007-08-31,DMA200,200 DMA,113.92,
2007-09-07,DMA200,200 DMA,116.33,
2007-09-14,DMA200,200 DMA,118.51,
2007-09-21,DMA200,200 DMA,120.59,
2007-09-28,DMA200,200 DMA,122.52,
2007-10-05,DMA200,200 DMA,123.90,
2007-10-12,DMA200,200 DMA,125.31,
2007-10-19,DMA200,200 DMA,126.67,
2007-10-26,DMA200,200 DMA,128.92,
2007-11-02,DMA200,200 DMA,131.99,
2007-11-09,DMA200,200 DMA,135.66,
2007-11-16,DMA200,200 DMA,139.35,
2007-11-23,DMA200,200 DMA,143.10,
2007-11-30,DMA200,200 DMA,146.79,
2007-12-07,DMA200,200 DMA,150.93,
2007-12-14,DMA200,200 DMA,155.34,
2007-12-20,DMA200,200 DMA,158.63,
2007-12-28,DMA200,200 DMA,161.88,
2008-01-04,DMA200,200 DMA,166.55,
2008-01-11,DMA200,200 DMA,170.82,
2008-01-18,DMA200,200 DMA,174.31,
2008-01-25,DMA200,200 DMA,176.87,
2008-02-01,DMA200,200 DMA,180.01,
2008-02-08,DMA200,200 DMA,182.96,
2008-02-15,DMA200,200 DMA,185.18,
2008-02-22,DMA200,200 DMA,187.56,
2008-02-29,DMA200,200 DMA,190.01,
2008-03-07,DMA200,200 DMA,191.51,
2008-03-14,DMA200,200 DMA,192.92,
2008-03-19,DMA200,200 DMA,192.91,
2008-03-28,DMA200,200 DMA,193.00,
2008-04-04,DMA200,200 DMA,193.56,
2008-04-11,DMA200,200 DMA,194.46,
2008-04-17,DMA200,200 DMA,195.10,
2008-04-25,DMA200,200 DMA,196.53,
2008-05-02,DMA200,200 DMA,197.50,
2008-05-09,DMA200,200 DMA,198.78,
2008-05-16,DMA200,200 DMA,199.93,
2008-05-23,DMA200,200 DMA,200.93,
2008-05-30,DMA200,200 DMA,201.55,
2008-06-06,DMA200,200 DMA,201.73,
2008-06-13,DMA200,200 DMA,201.59,
2008-06-20,DMA200,200 DMA,201.74,
2008-06-27,DMA200,200 DMA,201.67,
2008-07-04,DMA200,200 DMA,200.45,
2008-07-11,DMA200,200 DMA,199.72,
2008-07-18,DMA200,200 DMA,198.56,
2008-07-25,DMA200,200 DMA,197.65,
2008-08-01,DMA200,200 DMA,197.09,
2008-08-08,DMA200,200 DMA,197.08,
2008-08-14,DMA200,200 DMA,197.36,
2008-08-22,DMA200,200 DMA,197.83,
2008-08-29,DMA200,200 DMA,198.34,
2008-09-05,DMA200,200 DMA,198.66,
2008-09-12,DMA200,200 DMA,198.62,
2008-09-19,DMA200,200 DMA,197.45,
2008-09-26,DMA200,200 DMA,195.68,
2008-10-03,DMA200,200 DMA,193.62,
2008-10-10,DMA200,200 DMA,191.01,
2008-10-17,DMA200,200 DMA,187.01,
2008-10-24,DMA200,200 DMA,183.05,
2008-10-31,DMA200,200 DMA,179.37,
2008-11-07,DMA200,200 DMA,175.33,
2008-11-14,DMA200,200 DMA,172.27,
2008-11-21,DMA200,200 DMA,168.18,
2008-11-28,DMA200,200 DMA,164.57,
2008-12-05,DMA200,200 DMA,159.83,
2008-12-12,DMA200,200 DMA,156.16,
2008-12-19,DMA200,200 DMA,152.26,
2008-12-26,DMA200,200 DMA,149.28,
2009-01-02,DMA200,200 DMA,145.70,
2009-01-09,DMA200,200 DMA,143.11,
2009-01-16,DMA200,200 DMA,139.94,
2009-01-23,DMA200,200 DMA,136.71,
2009-01-30,DMA200,200 DMA,134.21,
2009-02-06,DMA200,200 DMA,131.02,
2009-02-13,DMA200,200 DMA,127.91,
2009-02-20,DMA200,200 DMA,125.05,
2009-02-27,DMA200,200 DMA,122.88,
2009-03-06,DMA200,200 DMA,120.26,
2009-03-13,DMA200,200 DMA,118.71,
2009-03-20,DMA200,200 DMA,116.33,
2009-03-27,DMA200,200 DMA,114.21,
2009-04-02,DMA200,200 DMA,112.80,
2009-04-09,DMA200,200 DMA,111.97,
2009-04-17,DMA200,200 DMA,110.83,
2009-04-24,DMA200,200 DMA,109.47,
2009-04-29,DMA200,200 DMA,108.78,
2009-05-08,DMA200,200 DMA,107.82,
2009-05-15,DMA200,200 DMA,107.17,
2009-05-22,DMA200,200 DMA,108.27,
2009-05-29,DMA200,200 DMA,109.71,
2009-06-05,DMA200,200 DMA,111.64,
2009-06-12,DMA200,200 DMA,113.64,
2009-06-19,DMA200,200 DMA,115.44,
2009-06-26,DMA200,200 DMA,117.26,
2009-07-03,DMA200,200 DMA,119.86,
2009-07-10,DMA200,200 DMA,122.16,
2009-07-17,DMA200,200 DMA,124.08,
2009-07-24,DMA200,200 DMA,126.37,
2009-07-31,DMA200,200 DMA,129.24,
2009-08-07,DMA200,200 DMA,132.00,
2009-08-14,DMA200,200 DMA,134.04,
2009-08-21,DMA200,200 DMA,135.61,
2009-08-28,DMA200,200 DMA,137.37,
2009-09-04,DMA200,200 DMA,138.86,
2009-09-11,DMA200,200 DMA,140.49,
2009-09-18,DMA200,200 DMA,142.30,
2009-09-25,DMA200,200 DMA,143.73,
2009-10-01,DMA200,200 DMA,144.82,
2009-10-09,DMA200,200 DMA,146.58,
2009-10-17,DMA200,200 DMA,149.05,
2009-10-23,DMA200,200 DMA,150.60,
2009-10-30,DMA200,200 DMA,151.54,
2009-11-06,DMA200,200 DMA,152.15,
2009-11-13,DMA200,200 DMA,153.16,
2009-11-20,DMA200,200 DMA,154.07,
2009-11-27,DMA200,200 DMA,154.93,
2009-12-04,DMA200,200 DMA,155.87,
2009-12-11,DMA200,200 DMA,157.15,
2009-12-18,DMA200,200 DMA,158.31,
2009-12-24,DMA200,200 DMA,159.21,
2009-12-31,DMA200,200 DMA,160.07,
2010-01-08,DMA200,200 DMA,161.85,
2010-01-15,DMA200,200 DMA,163.54,
2010-01-22,DMA200,200 DMA,165.21,
2010-01-29,DMA200,200 DMA,166.21,
2010-02-06,DMA200,200 DMA,167.18,
2010-02-11,DMA200,200 DMA,167.78,
2010-02-19,DMA200,200 DMA,168.30,
2010-02-26,DMA200,200 DMA,168.74,
2010-03-05,DMA200,200 DMA,169.06,
2010-03-12,DMA200,200 DMA,169.76,
2010-03-19,DMA200,200 DMA,170.73,
2010-03-26,DMA200,200 DMA,171.36,
2010-04-01,DMA200,200 DMA,171.97,
2010-04-09,DMA200,200 DMA,173.08,
2010-04-16,DMA200,200 DMA,174.28,
2010-04-23,DMA200,200 DMA,175.68,
2010-04-30,DMA200,200 DMA,177.00,
2010-05-07,DMA200,200 DMA,178.16,
2010-05-14,DMA200,200 DMA,179.17,
2010-05-21,DMA200,200 DMA,179.83,
2010-05-28,DMA200,200 DMA,180.61,
2010-06-04,DMA200,200 DMA,181.60,
2010-06-11,DMA200,200 DMA,182.56,
2010-06-18,DMA200,200 DMA,183.49,
2010-06-25,DMA200,200 DMA,184.75,
2010-07-02,DMA200,200 DMA,186.06,
2010-07-09,DMA200,200 DMA,187.67,
2010-07-16,DMA200,200 DMA,189.36,
2010-07-23,DMA200,200 DMA,190.90,
2010-07-30,DMA200,200 DMA,192.40,
2010-08-06,DMA200,200 DMA,193.57,
2010-08-13,DMA200,200 DMA,195.06,
2010-08-20,DMA200,200 DMA,196.51,
2010-08-27,DMA200,200 DMA,197.80,
2010-09-03,DMA200,200 DMA,198.79,
2010-09-09,DMA200,200 DMA,199.92,
2010-09-17,DMA200,200 DMA,201.40,
2010-09-24,DMA200,200 DMA,203.55,
2010-10-01,DMA200,200 DMA,205.62,
2010-10-08,DMA200,200 DMA,207.52,
