date,metric,label,value,delivery
2020-02-28,DMA50,50 DMA,266.63,
2020-03-06,DMA50,50 DMA,262.29,
2020-03-13,DMA50,50 DMA,255.64,
2020-03-20,DMA50,50 DMA,240.64,
2020-03-27,DMA50,50 DMA,224.04,
2020-04-03,DMA50,50 DMA,212.06,
2020-04-09,DMA50,50 DMA,206.15,
2020-04-17,DMA50,50 DMA,201.08,
2020-04-24,DMA50,50 DMA,193.65,
2020-04-30,DMA50,50 DMA,189.52,
2020-05-08,DMA50,50 DMA,185.43,
2020-05-15,DMA50,50 DMA,183.88,
2020-05-22,DMA50,50 DMA,181.00,
2020-05-29,DMA50,50 DMA,181.22,
2020-06-05,DMA50,50 DMA,183.46,
2020-06-12,DMA50,50 DMA,184.61,
2020-06-19,DMA50,50 DMA,185.74,
2020-06-26,DMA50,50 DMA,187.56,
2020-07-03,DMA50,50 DMA,188.26,
2020-07-10,DMA50,50 DMA,189.34,
2020-07-17,DMA50,50 DMA,191.13,
2020-07-24,DMA50,50 DMA,194.12,
2020-07-31,DMA50,50 DMA,197.90,
2020-08-07,DMA50,50 DMA,204.28,
2020-08-14,DMA50,50 DMA,213.71,
2020-08-21,DMA50,50 DMA,225.41,
2020-08-28,DMA50,50 DMA,236.27,
2020-09-04,DMA50,50 DMA,245.16,
2020-09-11,DMA50,50 DMA,252.49,
2020-09-18,DMA50,50 DMA,259.01,
2020-09-25,DMA50,50 DMA,260.55,
2020-10-01,DMA50,50 DMA,263.47,
2020-10-09,DMA50,50 DMA,268.57,
2020-10-16,DMA50,50 DMA,273.20,
2020-10-23,DMA50,50 DMA,281.78,
2020-10-30,DMA50,50 DMA,286.50,
2020-11-06,DMA50,50 DMA,292.50,
2020-11-14,DMA50,50 DMA,302.46,
2020-11-20,DMA50,50 DMA,307.65,
2020-11-27,DMA50,50 DMA,314.53,
2020-12-04,DMA50,50 DMA,322.31,
2020-12-11,DMA50,50 DMA,329.54,
2020-12-18,DMA50,50 DMA,335.97,
2020-12-24,DMA50,50 DMA,339.87,
2021-01-01,DMA50,50 DMA,348.30,
2021-01-08,DMA50,50 DMA,357.99,
2021-01-15,DMA50,50 DMA,365.30,
2021-01-22,DMA50,50 DMA,369.68,
2021-01-29,DMA50,50 DMA,370.50,
2021-02-05,DMA50,50 DMA,374.67,
2021-02-12,DMA50,50 DMA,380.95,
2021-02-19,DMA50,50 DMA,385.22,
2021-02-26,DMA50,50 DMA,389.48,
2021-03-05,DMA50,50 DMA,393.82,
2021-03-12,DMA50,50 DMA,396.33,
2021-03-19,DMA50,50 DMA,402.16,
2021-03-26,DMA50,50 DMA,409.30,
2021-04-01,DMA50,50 DMA,417.53,
2021-04-09,DMA50,50 DMA,445.67,
2021-04-16,DMA50,50 DMA,471.59,
2021-04-23,DMA50,50 DMA,494.80,
2021-04-30,DMA50,50 DMA,529.68,
2021-05-07,DMA50,50 DMA,565.87,
2021-05-14,DMA50,50 DMA,589.56,
2021-05-21,DMA50,50 DMA,610.60,
2021-05-28,DMA50,50 DMA,624.49,
2021-06-04,DMA50,50 DMA,639.93,
2021-06-11,DMA50,50 DMA,652.97,
2021-06-18,DMA50,50 DMA,662.25,
2021-06-25,DMA50,50 DMA,664.88,
2021-07-02,DMA50,50 DMA,668.16,
2021-07-09,DMA50,50 DMA,669.82,
2021-07-16,DMA50,50 DMA,675.28,
2021-07-23,DMA50,50 DMA,679.54,
2021-07-30,DMA50,50 DMA,687.83,
2021-08-06,DMA50,50 DMA,699.34,
2021-08-13,DMA50,50 DMA,707.35,
2021-08-20,DMA50,50 DMA,710.82,
2021-08-27,DMA50,50 DMA,705.52,
2021-09-03,DMA50,50 DMA,701.87,
2021-09-09,DMA50,50 DMA,699.62,
2021-09-17,DMA50,50 DMA,698.07,
2021-09-24,DMA50,50 DMA,691.87,
2021-10-01,DMA50,50 DMA,687.33,
2021-10-08,DMA50,50 DMA,684.21,
2021-10-14,DMA50,50 DMA,683.65,
2021-10-22,DMA50,50 DMA,684.07,
2021-10-29,DMA50,50 DMA,682.92,
2021-11-04,DMA50,50 DMA,682.50,
2021-11-12,DMA50,50 DMA,680.67,
2021-11-18,DMA50,50 DMA,677.56,
2021-11-26,DMA50,50 DMA,675.49,
2021-12-03,DMA50,50 DMA,667.81,
2021-12-10,DMA50,50 DMA,667.61,
2021-12-17,DMA50,50 DMA,666.98,
2021-12-24,DMA50,50 DMA,664.40,
2021-12-31,DMA50,50 DMA,662.43,
2022-01-07,DMA50,50 DMA,664.87,
2022-01-14,DMA50,50 DMA,665.73,
2022-01-21,DMA50,50 DMA,668.33,
2022-01-28,DMA50,50 DMA,662.20,
2022-02-04,DMA50,50 DMA,660.19,
2022-02-11,DMA50,50 DMA,660.90,
2022-02-18,DMA50,50 DMA,656.26,
2022-02-25,DMA50,50 DMA,646.92,
2022-03-04,DMA50,50 DMA,645.87,
2022-03-11,DMA50,50 DMA,645.46,
2022-03-17,DMA50,50 DMA,647.90,
2022-03-25,DMA50,50 DMA,658.17,
2022-04-01,DMA50,50 DMA,671.76,
2022-04-08,DMA50,50 DMA,683.77,
2022-04-13,DMA50,50 DMA,692.75,
2022-04-22,DMA50,50 DMA,701.56,
2022-04-29,DMA50,50 DMA,705.44,
2022-05-06,DMA50,50 DMA,706.08,
2022-05-13,DMA50,50 DMA,693.77,
2022-05-20,DMA50,50 DMA,680.65,
2022-05-27,DMA50,50 DMA,655.75,
2022-06-03,DMA50,50 DMA,638.32,
2022-06-10,DMA50,50 DMA,626.71,
2022-06-17,DMA50,50 DMA,614.18,
2022-06-24,DMA50,50 DMA,604.52,
2022-07-01,DMA50,50 DMA,598.97,
2022-07-08,DMA50,50 DMA,591.96,
2022-07-15,DMA50,50 DMA,589.83,
2022-07-22,DMA50,50 DMA,589.17,
2022-07-29,DMA50,50 DMA,592.46,
2022-08-05,DMA50,50 DMA,603.80,
2022-08-12,DMA50,50 DMA,614.02,
2022-08-19,DMA50,50 DMA,622.44,
2022-08-26,DMA50,50 DMA,627.97,
2022-09-02,DMA50,50 DMA,632.71,
2022-09-09,DMA50,50 DMA,642.15,
2022-09-16,DMA50,50 DMA,650.67,
2022-09-23,DMA50,50 DMA,656.02,
2022-09-30,DMA50,50 DMA,651.22,
2022-10-07,DMA50,50 DMA,651.42,
2022-10-14,DMA50,50 DMA,651.04,
2022-10-21,DMA50,50 DMA,646.99,
2022-10-28,DMA50,50 DMA,648.44,
2022-11-04,DMA50,50 DMA,655.19,
2022-11-11,DMA50,50 DMA,663.19,
2022-11-18,DMA50,50 DMA,672.23,
2022-11-25,DMA50,50 DMA,680.19,
2022-12-02,DMA50,50 DMA,690.44,
2022-12-09,DMA50,50 DMA,700.34,
2022-12-16,DMA50,50 DMA,708.62,
2022-12-23,DMA50,50 DMA,714.37,
2022-12-30,DMA50,50 DMA,722.61,
2023-01-06,DMA50,50 DMA,727.73,
2023-01-13,DMA50,50 DMA,732.73,
2023-01-20,DMA50,50 DMA,737.09,
2023-01-27,DMA50,50 DMA,735.35,
2023-02-03,DMA50,50 DMA,732.93,
2023-02-10,DMA50,50 DMA,730.61,
2023-02-17,DMA50,50 DMA,729.65,
2023-02-24,DMA50,50 DMA,725.21,
2023-03-03,DMA50,50 DMA,716.37,
2023-03-10,DMA50,50 DMA,710.61,
2023-03-17,DMA50,50 DMA,703.82,
2023-03-24,DMA50,50 DMA,696.64,
2023-03-31,DMA50,50 DMA,692.99,
2023-04-06,DMA50,50 DMA,691.96,
2023-04-13,DMA50,50 DMA,694.74,
2023-04-21,DMA50,50 DMA,698.89,
2023-04-28,DMA50,50 DMA,703.69,
2023-05-05,DMA50,50 DMA,708.41,
2023-05-12,DMA50,50 DMA,710.22,
2023-05-19,DMA50,50 DMA,707.93,
2023-05-26,DMA50,50 DMA,706.58,
2023-06-02,DMA50,50 DMA,705.52,
2023-06-09,DMA50,50 DMA,710.19,
2023-06-16,DMA50,50 DMA,720.17,
2023-06-23,DMA50,50 DMA,727.38,
2023-06-30,DMA50,50 DMA,733.76,
2023-07-07,DMA50,50 DMA,744.53,
2023-07-14,DMA50,50 DMA,755.33,
2023-07-21,DMA50,50 DMA,762.19,
2023-07-28,DMA50,50 DMA,768.37,
2023-08-04,DMA50,50 DMA,775.95,
2023-08-11,DMA50,50 DMA,783.64,
2023-08-18,DMA50,50 DMA,784.97,
2023-08-25,DMA50,50 DMA,785.77,
2023-09-01,DMA50,50 DMA,785.86,
2023-09-08,DMA50,50 DMA,791.19,
2023-09-15,DMA50,50 DMA,795.44,
2023-09-22,DMA50,50 DMA,794.11,
2023-09-29,DMA50,50 DMA,791.06,
2023-10-06,DMA50,50 DMA,786.73,
2023-10-13,DMA50,50 DMA,784.40,
2023-10-20,DMA50,50 DMA,784.08,
2023-10-27,DMA50,50 DMA,777.43,
2023-11-03,DMA50,50 DMA,769.76,
2023-11-12,DMA50,50 DMA,766.32,
2023-11-17,DMA50,50 DMA,766.58,
2023-11-24,DMA50,50 DMA,767.76,
2023-12-01,DMA50,50 DMA,772.13,
2023-12-08,DMA50,50 DMA,781.75,
2023-12-15,DMA50,50 DMA,794.72,
2023-12-22,DMA50,50 DMA,804.83,
2023-12-29,DMA50,50 DMA,814.88,
2024-01-05,DMA50,50 DMA,821.13,
2024-01-12,DMA50,50 DMA,821.70,
2024-01-20,DMA50,50 DMA,820.47,
2024-01-25,DMA50,50 DMA,818.89,
2024-02-02,DMA50,50 DMA,817.93,
2024-02-09,DMA50,50 DMA,818.44,
2024-02-16,DMA50,50 DMA,817.65,
2024-02-23,DMA50,50 DMA,818.79,
2024-03-02,DMA50,50 DMA,818.78,
2024-03-07,DMA50,50 DMA,819.21,
2024-03-15,DMA50,50 DMA,815.78,
2024-03-22,DMA50,50 DMA,814.34,
2024-03-28,DMA50,50 DMA,815.38,
2024-04-05,DMA50,50 DMA,824.84,
2024-04-12,DMA50,50 DMA,832.30,
2024-04-19,DMA50,50 DMA,835.49,
2024-04-26,DMA50,50 DMA,843.08,
2024-05-03,DMA50,50 DMA,849.33,
2024-05-10,DMA50,50 DMA,850.82,
2024-05-18,DMA50,50 DMA,857.85,
2024-05-24,DMA50,50 DMA,866.45,
2024-05-31,DMA50,50 DMA,871.54,
2024-06-07,DMA50,50 DMA,874.44,
2024-06-14,DMA50,50 DMA,881.99,
2024-06-21,DMA50,50 DMA,888.64,
2024-06-28,DMA50,50 DMA,896.48,
2024-07-05,DMA50,50 DMA,905.53,
2024-07-12,DMA50,50 DMA,910.27,
2024-07-19,DMA50,50 DMA,911.87,
2024-07-26,DMA50,50 DMA,907.51,
2024-08-02,DMA50,50 DMA,908.48,
2024-08-09,DMA50,50 DMA,905.14,
2024-08-16,DMA50,50 DMA,905.24,
2024-08-23,DMA50,50 DMA,909.27,
2024-08-30,DMA50,50 DMA,916.13,
2024-09-06,DMA50,50 DMA,919.08,
2024-09-13,DMA50,50 DMA,923.32,
2024-09-20,DMA50,50 DMA,930.77,
2024-09-27,DMA50,50 DMA,942.01,
2024-10-04,DMA50,50 DMA,955.42,
2024-10-11,DMA50,50 DMA,964.61,
2024-10-18,DMA50,50 DMA,970.03,
2024-10-25,DMA50,50 DMA,968.15,
2024-11-01,DMA50,50 DMA,967.24,
2024-11-08,DMA50,50 DMA,971.44,
2024-11-14,DMA50,50 DMA,968.58,
2024-11-22,DMA50,50 DMA,966.58,
2024-11-29,DMA50,50 DMA,965.63,
2024-12-06,DMA50,50 DMA,971.41,
2024-12-13,DMA50,50 DMA,977.66,
2024-12-20,DMA50,50 DMA,972.28,
2024-12-27,DMA50,50 DMA,964.74,
2025-01-03,DMA50,50 DMA,954.28,
2025-01-10,DMA50,50 DMA,944.62,
2025-01-17,DMA50,50 DMA,936.94,
2025-01-24,DMA50,50 DMA,934.92,
2025-02-01,DMA50,50 DMA,934.82,
2025-02-07,DMA50,50 DMA,937.97,
2025-02-14,DMA50,50 DMA,942.17,
2025-02-21,DMA50,50 DMA,948.79,
2025-02-28,DMA50,50 DMA,950.84,
2025-03-07,DMA50,50 DMA,959.00,
2025-03-13,DMA50,50 DMA,966.65,
2025-03-21,DMA50,50 DMA,978.92,
2025-03-28,DMA50,50 DMA,993.71,
2025-04-04,DMA50,50 DMA,1000.50,
2025-04-11,DMA50,50 DMA,993.93,
2025-04-17,DMA50,50 DMA,995.54,
2025-04-25,DMA50,50 DMA,1003.23,
2025-05-02,DMA50,50 DMA,1006.01,
2025-05-09,DMA50,50 DMA,997.62,
2025-05-16,DMA50,50 DMA,999.79,
2025-05-23,DMA50,50 DMA,1001.50,
2025-05-30,DMA50,50 DMA,1002.80,
2025-06-06,DMA50,50 DMA,998.55,
2025-06-13,DMA50,50 DMA,998.78,
2025-06-20,DMA50,50 DMA,998.69,
2025-06-27,DMA50,50 DMA,1002.32,
2025-07-04,DMA50,50 DMA,1009.14,
2025-07-11,DMA50,50 DMA,1015.02,
2025-07-18,DMA50,50 DMA,1018.53,
2025-07-25,DMA50,50 DMA,1020.96,
2025-08-01,DMA50,50 DMA,1023.62,
2025-08-08,DMA50,50 DMA,1029.33,
2025-08-14,DMA50,50 DMA,1032.38,
2025-08-22,DMA50,50 DMA,1039.57,
2025-08-29,DMA50,50 DMA,1039.82,
2025-09-05,DMA50,50 DMA,1043.53,
2025-09-12,DMA50,50 DMA,1053.94,
2025-09-19,DMA50,50 DMA,1064.93,
2025-09-26,DMA50,50 DMA,1078.01,
2025-10-03,DMA50,50 DMA,1087.73,
2025-10-10,DMA50,50 DMA,1101.06,
2025-10-17,DMA50,50 DMA,1111.98,
2025-10-24,DMA50,50 DMA,1116.75,
2025-10-31,DMA50,50 DMA,1130.54,
2025-11-07,DMA50,50 DMA,1137.68,
2025-11-14,DMA50,50 DMA,1145.46,
2025-11-21,DMA50,50 DMA,1148.50,
2025-11-28,DMA50,50 DMA,1146.94,
2025-12-05,DMA50,50 DMA,1148.80,
2025-12-12,DMA50,50 DMA,1141.95,
2025-12-19,DMA50,50 DMA,1132.01,
2025-12-26,DMA50,50 DMA,1126.44,
2026-01-02,DMA50,50 DMA,1130.01,
2026-01-09,DMA50,50 DMA,1137.75,
2026-01-16,DMA50,50 DMA,1144.38,
2026-01-23,DMA50,50 DMA,1149.86,
2026-02-01,DMA50,50 DMA,1161.90,
2026-02-06,DMA50,50 DMA,1173.74,
2026-02-13,DMA50,50 DMA,1186.13,
2005-04-01,DMA200,200 DMA,39.16,
2005-04-08,DMA200,200 DMA,39.05,
2005-04-15,DMA200,200 DMA,38.94,
2005-04-22,DMA200,200 DMA,38.77,
2005-04-29,DMA200,200 DMA,38.51,
2005-05-06,DMA200,200 DMA,38.19,
2005-05-13,DMA200,200 DMA,37.96,
2005-05-20,DMA200,200 DMA,37.74,
2005-05-27,DMA200,200 DMA,37.40,
2005-06-04,DMA200,200 DMA,37.01,
2005-06-10,DMA200,200 DMA,36.64,
2005-06-17,DMA200,200 DMA,36.22,
2005-06-24,DMA200,200 DMA,35.80,
2005-07-01,DMA200,200 DMA,35.29,
2005-07-08,DMA200,200 DMA,34.83,
2005-07-15,DMA200,200 DMA,34.41,
2005-07-22,DMA200,200 DMA,34.04,
2005-07-29,DMA200,200 DMA,33.78,
2005-08-05,DMA200,200 DMA,33.46,
2005-08-12,DMA200,200 DMA,33.19,
2005-08-19,DMA200,200 DMA,33.02,
2005-08-26,DMA200,200 DMA,32.76,
2005-09-02,DMA200,200 DMA,32.50,
2005-09-09,DMA200,200 DMA,32.31,
2005-09-16,DMA200,200 DMA,32.19,
2005-09-23,DMA200,200 DMA,32.07,
2005-09-30,DMA200,200 DMA,31.94,
2005-10-07,DMA200,200 DMA,31.79,
2005-10-14,DMA200,200 DMA,31.61,
2005-10-21,DMA200,200 DMA,31.22,
2005-10-28,DMA200,200 DMA,30.70,
2005-11-02,DMA200,200 DMA,30.42,
2005-11-11,DMA200,200 DMA,29.98,
2005-11-18,DMA200,200 DMA,29.66,
2005-11-26,DMA200,200 DMA,29.14,
2005-12-02,DMA200,200 DMA,28.73,
2005-12-09,DMA200,200 DMA,28.35,
2005-12-16,DMA200,200 DMA,28.07,
2005-12-23,DMA200,200 DMA,27.81,
2005-12-30,DMA200,200 DMA,27.51,
2006-01-06,DMA200,200 DMA,27.26,
2006-01-13,DMA200,200 DMA,27.06,
2006-01-20,DMA200,200 DMA,26.74,
2006-01-27,DMA200,200 DMA,26.48,
2006-02-03,DMA200,200 DMA,26.13,
2006-02-10,DMA200,200 DMA,25.84,
2006-02-17,DMA200,200 DMA,25.51,
2006-02-24,DMA200,200 DMA,25.24,
2006-03-03,DMA200,200 DMA,25.06,
2006-03-10,DMA200,200 DMA,25.05,
2006-03-17,DMA200,200 DMA,25.02,
2006-03-24,DMA200,200 DMA,25.05,
2006-03-31,DMA200,200 DMA,25.29,
2006-04-07,DMA200,200 DMA,25.55,
2006-04-13,DMA200,200 DMA,25.84,
2006-04-21,DMA200,200 DMA,26.32,
2006-04-29,DMA200,200 DMA,26.80,
2006-05-05,DMA200,200 DMA,27.13,
2006-05-12,DMA200,200 DMA,27.40,
2006-05-19,DMA200,200 DMA,27.50,
2006-05-26,DMA200,200 DMA,27.45,
2006-06-02,DMA200,200 DMA,27.53,
2006-06-09,DMA200,200 DMA,27.42,
2006-06-16,DMA200,200 DMA,27.20,
2006-06-25,DMA200,200 DMA,27.12,
2006-06-30,DMA200,200 DMA,27.12,
2006-07-07,DMA200,200 DMA,27.16,
2006-07-14,DMA200,200 DMA,27.16,
2006-07-21,DMA200,200 DMA,27.04,
2006-07-28,DMA200,200 DMA,26.86,
2006-08-04,DMA200,200 DMA,26.72,
2006-08-11,DMA200,200 DMA,26.60,
2006-08-18,DMA200,200 DMA,26.61,
2006-08-25,DMA200,200 DMA,26.71,
2006-09-01,DMA200,200 DMA,26.79,
2006-09-08,DMA200,200 DMA,26.84,
2006-09-15,DMA200,200 DMA,26.87,
2006-09-22,DMA200,200 DMA,26.86,
2006-09-29,DMA200,200 DMA,26.92,
2006-10-06,DMA200,200 DMA,27.02,
2006-10-13,DMA200,200 DMA,27.15,
2006-10-21,DMA200,200 DMA,27.42,
2006-10-27,DMA200,200 DMA,27.61,
2006-11-03,DMA200,200 DMA,27.89,
2006-11-10,DMA200,200 DMA,28.17,
2006-11-17,DMA200,200 DMA,28.40,
2006-11-24,DMA200,200 DMA,28.61,
2006-12-01,DMA200,200 DMA,28.82,
2006-12-08,DMA200,200 DMA,29.04,
2006-12-15,DMA200,200 DMA,29.19,
2006-12-22,DMA200,200 DMA,29.48,
2006-12-29,DMA200,200 DMA,29.81,
2007-01-05,DMA200,200 DMA,30.20,
2007-01-12,DMA200,200 DMA,30.69,
2007-01-19,DMA200,200 DMA,31.27,
2007-01-25,DMA200,200 DMA,31.71,
2007-02-02,DMA200,200 DMA,32.26,
2007-02-09,DMA200,200 DMA,32.92,
2007-02-15,DMA200,200 DMA,33.37,
2007-02-23,DMA200,200 DMA,33.96,
2007-03-02,DMA200,200 DMA,34.64,
2007-03-09,DMA200,200 DMA,35.08,
2007-03-16,DMA200,200 DMA,35.59,
2007-03-23,DMA200,200 DMA,36.10,
2007-03-30,DMA200,200 DMA,36.55,
2007-04-05,DMA200,200 DMA,37.01,
2007-04-13,DMA200,200 DMA,37.81,
2007-04-20,DMA200,200 DMA,38.79,
2007-04-27,DMA200,200 DMA,39.75,
2007-05-04,DMA200,200 DMA,40.35,
2007-05-11,DMA200,200 DMA,41.29,
2007-05-18,DMA200,200 DMA,42.23,
2007-05-25,DMA200,200 DMA,43.17,
2007-06-01,DMA200,200 DMA,44.08,
2007-06-08,DMA200,200 DMA,44.80,
2007-06-15,DMA200,200 DMA,45.41,
2007-06-22,DMA200,200 DMA,46.11,
2007-06-29,DMA200,200 DMA,46.82,
2007-07-06,DMA200,200 DMA,47.57,
2007-07-13,DMA200,200 DMA,48.54,
2007-07-20,DMA200,200 DMA,49.62,
2007-07-27,DMA200,200 DMA,50.77,
2007-08-03,DMA200,200 DMA,51.75,
2007-08-10,DMA200,200 DMA,52.36,
2007-08-17,DMA200,200 DMA,52.71,
2007-08-24,DMA200,200 DMA,52.82,
2007-08-31,DMA200,200 DMA,53.27,
2007-09-07,DMA200,200 DMA,53.99,
2007-09-14,DMA200,200 DMA,54.67,
2007-09-21,DMA200,200 DMA,55.44,
2007-09-28,DMA200,200 DMA,56.62,
2007-10-05,DMA200,200 DMA,57.80,
2007-10-12,DMA200,200 DMA,59.19,
2007-10-19,DMA200,200 DMA,60.77,
2007-10-26,DMA200,200 DMA,62.46,
2007-11-02,DMA200,200 DMA,64.03,
2007-11-09,DMA200,200 DMA,65.38,
2007-11-16,DMA200,200 DMA,66.71,
2007-11-23,DMA200,200 DMA,68.01,
2007-11-30,DMA200,200 DMA,69.48,
2007-12-07,DMA200,200 DMA,71.60,
2007-12-14,DMA200,200 DMA,74.28,
2007-12-20,DMA200,200 DMA,76.07,
2007-12-28,DMA200,200 DMA,78.11,
2008-01-04,DMA200,200 DMA,80.75,
2008-01-11,DMA200,200 DMA,82.85,
2008-01-18,DMA200,200 DMA,84.51,
2008-01-25,DMA200,200 DMA,84.94,
2008-02-01,DMA200,200 DMA,85.62,
2008-02-08,DMA200,200 DMA,87.00,
2008-02-15,DMA200,200 DMA,88.27,
2008-02-22,DMA200,200 DMA,89.51,
2008-02-29,DMA200,200 DMA,90.42,
2008-03-07,DMA200,200 DMA,90.75,
2008-03-14,DMA200,200 DMA,90.82,
2008-03-19,DMA200,200 DMA,90.78,
2008-03-28,DMA200,200 DMA,90.35,
2008-04-04,DMA200,200 DMA,89.81,
2008-04-11,DMA200,200 DMA,89.00,
2008-04-17,DMA200,200 DMA,88.67,
2008-04-25,DMA200,200 DMA,88.58,
2008-05-02,DMA200,200 DMA,88.57,
2008-05-09,DMA200,200 DMA,88.57,
2008-05-16,DMA200,200 DMA,89.16,
2008-05-23,DMA200,200 DMA,90.01,
2008-05-30,DMA200,200 DMA,91.11,
2008-06-06,DMA200,200 DMA,92.13,
2008-06-13,DMA200,200 DMA,92.72,
2008-06-20,DMA200,200 DMA,93.04,
2008-06-27,DMA200,200 DMA,93.32,
2008-07-04,DMA200,200 DMA,92.63,
2008-07-11,DMA200,200 DMA,92.14,
2008-07-18,DMA200,200 DMA,91.27,
2008-07-25,DMA200,200 DMA,90.52,
2008-08-01,DMA200,200 DMA,89.83,
2008-08-08,DMA200,200 DMA,89.42,
2008-08-14,DMA200,200 DMA,88.97,
2008-08-22,DMA200,200 DMA,88.37,
2008-08-29,DMA200,200 DMA,87.73,
2008-09-05,DMA200,200 DMA,87.18,
2008-09-12,DMA200,200 DMA,86.26,
2008-09-19,DMA200,200 DMA,85.11,
2008-09-26,DMA200,200 DMA,83.79,
2008-10-03,DMA200,200 DMA,82.32,
2008-10-10,DMA200,200 DMA,80.32,
2008-10-17,DMA200,200 DMA,77.80,
2008-10-24,DMA200,200 DMA,75.19,
2008-10-31,DMA200,200 DMA,73.19,
2008-11-07,DMA200,200 DMA,71.16,
2008-11-14,DMA200,200 DMA,69.52,
2008-11-21,DMA200,200 DMA,67.26,
2008-11-28,DMA200,200 DMA,65.37,
2008-12-05,DMA200,200 DMA,63.13,
2008-12-12,DMA200,200 DMA,61.56,
2008-12-19,DMA200,200 DMA,59.70,
2008-12-26,DMA200,200 DMA,58.22,
2009-01-02,DMA200,200 DMA,56.50,
2009-01-09,DMA200,200 DMA,55.23,
2009-01-16,DMA200,200 DMA,53.57,
2009-01-23,DMA200,200 DMA,51.94,
2009-01-30,DMA200,200 DMA,50.70,
2009-02-06,DMA200,200 DMA,49.20,
2009-02-13,DMA200,200 DMA,47.90,
2009-02-20,DMA200,200 DMA,46.58,
2009-02-27,DMA200,200 DMA,45.48,
2009-03-06,DMA200,200 DMA,44.11,
2009-03-13,DMA200,200 DMA,43.31,
2009-03-20,DMA200,200 DMA,42.10,
2009-03-27,DMA200,200 DMA,41.04,
2009-04-02,DMA200,200 DMA,40.42,
2009-04-09,DMA200,200 DMA,40.17,
2009-04-17,DMA200,200 DMA,39.94,
2009-04-24,DMA200,200 DMA,39.59,
2009-04-29,DMA200,200 DMA,39.40,
2009-05-08,DMA200,200 DMA,39.42,
2009-05-15,DMA200,200 DMA,39.52,
2009-05-22,DMA200,200 DMA,40.01,
2009-05-29,DMA200,200 DMA,40.62,
2009-06-05,DMA200,200 DMA,41.47,
2009-06-12,DMA200,200 DMA,42.37,
2009-06-19,DMA200,200 DMA,43.38,
2009-06-26,DMA200,200 DMA,44.15,
2009-07-03,DMA200,200 DMA,45.03,
2009-07-10,DMA200,200 DMA,45.50,
2009-07-17,DMA200,200 DMA,45.98,
2009-07-24,DMA200,200 DMA,46.72,
2009-07-31,DMA200,200 DMA,47.79,
2009-08-07,DMA200,200 DMA,48.98,
2009-08-14,DMA200,200 DMA,50.01,
2009-08-21,DMA200,200 DMA,50.96,
2009-08-28,DMA200,200 DMA,51.97,
2009-09-04,DMA200,200 DMA,52.74,
2009-09-11,DMA200,200 DMA,53.74,
2009-09-18,DMA200,200 DMA,54.94,
2009-09-25,DMA200,200 DMA,56.00,
2009-10-01,DMA200,200 DMA,56.81,
2009-10-09,DMA200,200 DMA,58.33,
2009-10-17,DMA200,200 DMA,59.93,
2009-10-23,DMA200,200 DMA,61.07,
2009-10-30,DMA200,200 DMA,61.78,
2009-11-06,DMA200,200 DMA,62.24,
2009-11-13,DMA200,200 DMA,63.34,
2009-11-20,DMA200,200 DMA,64.87,
2009-11-27,DMA200,200 DMA,66.48,
2009-12-04,DMA200,200 DMA,68.18,
2009-12-11,DMA200,200 DMA,69.64,
2009-12-18,DMA200,200 DMA,70.99,
2009-12-24,DMA200,200 DMA,72.12,
2009-12-31,DMA200,200 DMA,72.99,
2010-01-08,DMA200,200 DMA,74.85,
2010-01-15,DMA200,200 DMA,76.83,
2010-01-22,DMA200,200 DMA,78.64,
2010-01-29,DMA200,200 DMA,79.47,
2010-02-06,DMA200,200 DMA,80.67,
2010-02-11,DMA200,200 DMA,81.34,
2010-02-19,DMA200,200 DMA,82.43,
2010-02-26,DMA200,200 DMA,83.59,
2010-03-05,DMA200,200 DMA,84.84,
2010-03-12,DMA200,200 DMA,86.47,
2010-03-19,DMA200,200 DMA,88.20,
2010-03-26,DMA200,200 DMA,89.70,
2010-04-01,DMA200,200 DMA,91.07,
2010-04-09,DMA200,200 DMA,92.74,
2010-04-16,DMA200,200 DMA,94.06,
2010-04-23,DMA200,200 DMA,95.40,
2010-04-30,DMA200,200 DMA,96.65,
2010-05-07,DMA200,200 DMA,97.59,
2010-05-14,DMA200,200 DMA,98.79,
2010-05-21,DMA200,200 DMA,99.38,
2010-05-28,DMA200,200 DMA,99.68,
2010-06-04,DMA200,200 DMA,100.05,
2010-06-11,DMA200,200 DMA,100.21,
2010-06-18,DMA200,200 DMA,100.44,
2010-06-25,DMA200,200 DMA,100.75,
2010-07-02,DMA200,200 DMA,100.95,
2010-07-09,DMA200,200 DMA,101.22,
2010-07-16,DMA200,200 DMA,101.61,
2010-07-23,DMA200,200 DMA,102.31,
2010-07-30,DMA200,200 DMA,102.93,
2010-08-06,DMA200,200 DMA,103.38,
2010-08-13,DMA200,200 DMA,103.80,
2010-08-20,DMA200,200 DMA,104.21,
2010-08-27,DMA200,200 DMA,104.70,
2010-09-03,DMA200,200 DMA,105.24,
2010-09-09,DMA200,200 DMA,105.86,
2010-09-17,DMA200,200 DMA,106.69,
2010-09-24,DMA200,200 DMA,107.68,
2010-10-01,DMA200,200 DMA,108.94,
2010-10-08,DMA200,200 DMA,110.32,
2010-10-15,DMA200,200 DMA,111.47,
2010-10-22,DMA200,200 DMA,112.27,
2010-10-29,DMA200,200 DMA,113.05,
2010-11-05,DMA200,200 DMA,114.07,
2010-11-12,DMA200,200 DMA,114.97,
