date,metric,label,value,delivery
2019-01-25,DMA50,50 DMA,2978.19,
2019-02-01,DMA50,50 DMA,2919.79,
2019-02-08,DMA50,50 DMA,2912.89,
2019-02-15,DMA50,50 DMA,2888.67,
2019-02-22,DMA50,50 DMA,2845.95,
2019-03-01,DMA50,50 DMA,2815.09,
2019-03-08,DMA50,50 DMA,2806.50,
2019-03-15,DMA50,50 DMA,2801.90,
2019-03-22,DMA50,50 DMA,2775.45,
2019-03-29,DMA50,50 DMA,2735.25,
2019-04-05,DMA50,50 DMA,2709.71,
2019-04-12,DMA50,50 DMA,2691.61,
2019-04-18,DMA50,50 DMA,2695.71,
2019-04-26,DMA50,50 DMA,2683.72,
2019-05-03,DMA50,50 DMA,2667.88,
2019-05-10,DMA50,50 DMA,2641.14,
2019-05-17,DMA50,50 DMA,2621.58,
2019-05-24,DMA50,50 DMA,2641.43,
2019-05-31,DMA50,50 DMA,2658.31,
2019-06-07,DMA50,50 DMA,2677.07,
2019-06-14,DMA50,50 DMA,2685.42,
2019-06-21,DMA50,50 DMA,2676.84,
2019-06-28,DMA50,50 DMA,2660.18,
2019-07-05,DMA50,50 DMA,2646.05,
2019-07-12,DMA50,50 DMA,2613.04,
2019-07-19,DMA50,50 DMA,2591.25,
2019-07-26,DMA50,50 DMA,2561.37,
2019-08-02,DMA50,50 DMA,2524.66,
2019-08-09,DMA50,50 DMA,2524.02,
2019-08-16,DMA50,50 DMA,2535.40,
2019-08-23,DMA50,50 DMA,2557.28,
2019-08-30,DMA50,50 DMA,2561.02,
2019-09-06,DMA50,50 DMA,2566.65,
2019-09-13,DMA50,50 DMA,2592.79,
2019-09-20,DMA50,50 DMA,2604.54,
2019-09-27,DMA50,50 DMA,2631.38,
2019-10-04,DMA50,50 DMA,2638.80,
2019-10-11,DMA50,50 DMA,2635.78,
2019-10-18,DMA50,50 DMA,2635.23,
2019-10-27,DMA50,50 DMA,2643.61,
2019-11-01,DMA50,50 DMA,2651.88,
2019-11-08,DMA50,50 DMA,2653.16,
2019-11-15,DMA50,50 DMA,2642.15,
2019-11-22,DMA50,50 DMA,2609.91,
2019-11-29,DMA50,50 DMA,2586.06,
2019-12-06,DMA50,50 DMA,2553.14,
2019-12-13,DMA50,50 DMA,2513.67,
2019-12-20,DMA50,50 DMA,2481.88,
2019-12-27,DMA50,50 DMA,2474.77,
2020-01-03,DMA50,50 DMA,2468.91,
2020-01-10,DMA50,50 DMA,2447.42,
2020-01-17,DMA50,50 DMA,2444.28,
2020-01-24,DMA50,50 DMA,2440.51,
2020-02-01,DMA50,50 DMA,2447.62,
2020-02-07,DMA50,50 DMA,2441.51,
2020-02-14,DMA50,50 DMA,2432.85,
2020-02-20,DMA50,50 DMA,2406.74,
2020-02-28,DMA50,50 DMA,2356.91,
2020-03-06,DMA50,50 DMA,2298.88,
2020-03-13,DMA50,50 DMA,2246.41,
2020-03-20,DMA50,50 DMA,2159.37,
2020-03-27,DMA50,50 DMA,2071.90,
2020-04-03,DMA50,50 DMA,2001.16,
2020-04-09,DMA50,50 DMA,1985.60,
2020-04-17,DMA50,50 DMA,1963.92,
2020-04-24,DMA50,50 DMA,1944.70,
2020-04-30,DMA50,50 DMA,1953.98,
2020-05-08,DMA50,50 DMA,1960.65,
2020-05-15,DMA50,50 DMA,1998.20,
2020-05-22,DMA50,50 DMA,2014.70,
2020-05-29,DMA50,50 DMA,2048.22,
2020-06-05,DMA50,50 DMA,2098.08,
2020-06-12,DMA50,50 DMA,2144.63,
2020-06-19,DMA50,50 DMA,2184.67,
2020-06-26,DMA50,50 DMA,2239.71,
2020-07-03,DMA50,50 DMA,2306.18,
2020-07-10,DMA50,50 DMA,2381.30,
2020-07-17,DMA50,50 DMA,2436.86,
2020-07-24,DMA50,50 DMA,2502.54,
2020-07-31,DMA50,50 DMA,2546.83,
2020-08-07,DMA50,50 DMA,2572.77,
2020-08-14,DMA50,50 DMA,2607.24,
2020-08-21,DMA50,50 DMA,2670.60,
2020-08-28,DMA50,50 DMA,2743.26,
2020-09-04,DMA50,50 DMA,2782.27,
2020-09-11,DMA50,50 DMA,2806.60,
2020-09-18,DMA50,50 DMA,2852.66,
2020-09-25,DMA50,50 DMA,2876.66,
2020-10-01,DMA50,50 DMA,2915.81,
2020-10-09,DMA50,50 DMA,2971.95,
2020-10-16,DMA50,50 DMA,3033.25,
2020-10-23,DMA50,50 DMA,3057.68,
2020-10-30,DMA50,50 DMA,3026.96,
2020-11-06,DMA50,50 DMA,3009.00,
2020-11-14,DMA50,50 DMA,3018.58,
2020-11-20,DMA50,50 DMA,3015.82,
2020-11-27,DMA50,50 DMA,3023.04,
2020-12-04,DMA50,50 DMA,3040.38,
2020-12-11,DMA50,50 DMA,3066.21,
2020-12-18,DMA50,50 DMA,3075.71,
2020-12-24,DMA50,50 DMA,3070.46,
2021-01-01,DMA50,50 DMA,3074.86,
2021-01-08,DMA50,50 DMA,3076.52,
2021-01-15,DMA50,50 DMA,3105.19,
2021-01-22,DMA50,50 DMA,3133.67,
2021-01-29,DMA50,50 DMA,3168.42,
2021-02-05,DMA50,50 DMA,3206.71,
2021-02-12,DMA50,50 DMA,3263.28,
2021-02-19,DMA50,50 DMA,3303.28,
2021-02-26,DMA50,50 DMA,3317.38,
2021-03-05,DMA50,50 DMA,3337.40,
2021-03-12,DMA50,50 DMA,3349.44,
2021-03-19,DMA50,50 DMA,3319.40,
2021-03-26,DMA50,50 DMA,3263.63,
2021-04-01,DMA50,50 DMA,3227.53,
2021-04-09,DMA50,50 DMA,3170.36,
2021-04-16,DMA50,50 DMA,3123.55,
2021-04-23,DMA50,50 DMA,3080.50,
2021-04-30,DMA50,50 DMA,3043.06,
2021-05-07,DMA50,50 DMA,3004.19,
2021-05-14,DMA50,50 DMA,2978.64,
2021-05-21,DMA50,50 DMA,2961.73,
2021-05-28,DMA50,50 DMA,2960.96,
2021-06-04,DMA50,50 DMA,2968.70,
2021-06-11,DMA50,50 DMA,2979.43,
2021-06-18,DMA50,50 DMA,2974.53,
2021-06-25,DMA50,50 DMA,2963.92,
2021-07-02,DMA50,50 DMA,2956.47,
2021-07-09,DMA50,50 DMA,2948.54,
2021-07-16,DMA50,50 DMA,2939.46,
2021-07-23,DMA50,50 DMA,2926.09,
2021-07-30,DMA50,50 DMA,2899.07,
2021-08-06,DMA50,50 DMA,2883.41,
2021-08-13,DMA50,50 DMA,2867.00,
2021-08-20,DMA50,50 DMA,2849.24,
2021-08-27,DMA50,50 DMA,2816.76,
2021-09-03,DMA50,50 DMA,2804.45,
2021-09-09,DMA50,50 DMA,2804.11,
2021-09-17,DMA50,50 DMA,2817.26,
2021-09-24,DMA50,50 DMA,2823.89,
2021-10-01,DMA50,50 DMA,2833.75,
2021-10-08,DMA50,50 DMA,2834.19,
2021-10-14,DMA50,50 DMA,2845.10,
2021-10-22,DMA50,50 DMA,2839.81,
2021-10-29,DMA50,50 DMA,2810.79,
2021-11-04,DMA50,50 DMA,2790.08,
2021-11-12,DMA50,50 DMA,2773.72,
2021-11-18,DMA50,50 DMA,2765.69,
2021-11-26,DMA50,50 DMA,2735.73,
2021-12-03,DMA50,50 DMA,2686.54,
2021-12-10,DMA50,50 DMA,2650.23,
2021-12-17,DMA50,50 DMA,2619.26,
2021-12-24,DMA50,50 DMA,2573.81,
2021-12-31,DMA50,50 DMA,2547.83,
2022-01-07,DMA50,50 DMA,2537.88,
2022-01-14,DMA50,50 DMA,2545.53,
2022-01-21,DMA50,50 DMA,2575.65,
2022-01-28,DMA50,50 DMA,2596.70,
2022-02-04,DMA50,50 DMA,2621.18,
2022-02-11,DMA50,50 DMA,2635.81,
2022-02-18,DMA50,50 DMA,2658.03,
2022-02-25,DMA50,50 DMA,2652.65,
2022-03-04,DMA50,50 DMA,2618.13,
2022-03-11,DMA50,50 DMA,2557.05,
2022-03-17,DMA50,50 DMA,2528.48,
2022-03-25,DMA50,50 DMA,2505.15,
2022-04-01,DMA50,50 DMA,2463.86,
2022-04-08,DMA50,50 DMA,2441.72,
2022-04-13,DMA50,50 DMA,2425.89,
2022-04-22,DMA50,50 DMA,2400.83,
2022-04-29,DMA50,50 DMA,2409.43,
2022-05-06,DMA50,50 DMA,2421.65,
2022-05-13,DMA50,50 DMA,2427.77,
2022-05-20,DMA50,50 DMA,2447.08,
2022-05-27,DMA50,50 DMA,2482.79,
2022-06-03,DMA50,50 DMA,2523.23,
2022-06-10,DMA50,50 DMA,2533.65,
2022-06-17,DMA50,50 DMA,2536.11,
2022-06-24,DMA50,50 DMA,2545.59,
2022-07-01,DMA50,50 DMA,2582.90,
2022-07-08,DMA50,50 DMA,2623.32,
2022-07-15,DMA50,50 DMA,2661.55,
2022-07-22,DMA50,50 DMA,2692.87,
2022-07-29,DMA50,50 DMA,2712.97,
2022-08-05,DMA50,50 DMA,2728.30,
2022-08-12,DMA50,50 DMA,2733.81,
2022-08-19,DMA50,50 DMA,2753.89,
2022-08-26,DMA50,50 DMA,2762.99,
2022-09-02,DMA50,50 DMA,2774.64,
2022-09-09,DMA50,50 DMA,2788.61,
2022-09-16,DMA50,50 DMA,2792.04,
2022-09-23,DMA50,50 DMA,2786.10,
2022-09-30,DMA50,50 DMA,2753.04,
2022-10-07,DMA50,50 DMA,2731.32,
2022-10-14,DMA50,50 DMA,2698.39,
2022-10-21,DMA50,50 DMA,2673.07,
2022-10-28,DMA50,50 DMA,2663.48,
2022-11-04,DMA50,50 DMA,2659.98,
2022-11-11,DMA50,50 DMA,2660.63,
2022-11-18,DMA50,50 DMA,2672.45,
2022-11-25,DMA50,50 DMA,2674.00,
2022-12-02,DMA50,50 DMA,2702.66,
2022-12-09,DMA50,50 DMA,2716.25,
2022-12-16,DMA50,50 DMA,2723.11,
2022-12-23,DMA50,50 DMA,2724.79,
2022-12-30,DMA50,50 DMA,2722.15,
2023-01-06,DMA50,50 DMA,2723.91,
2023-01-13,DMA50,50 DMA,2722.42,
2023-01-20,DMA50,50 DMA,2729.61,
2023-01-27,DMA50,50 DMA,2735.05,
2023-02-03,DMA50,50 DMA,2728.70,
2023-02-10,DMA50,50 DMA,2708.71,
2023-02-17,DMA50,50 DMA,2680.54,
2023-02-24,DMA50,50 DMA,2648.69,
2023-03-03,DMA50,50 DMA,2611.45,
2023-03-10,DMA50,50 DMA,2589.01,
2023-03-17,DMA50,50 DMA,2549.79,
2023-03-24,DMA50,50 DMA,2512.33,
2023-03-31,DMA50,50 DMA,2481.42,
2023-04-06,DMA50,50 DMA,2475.59,
2023-04-13,DMA50,50 DMA,2473.80,
2023-04-21,DMA50,50 DMA,2469.83,
2023-04-28,DMA50,50 DMA,2478.07,
2023-05-05,DMA50,50 DMA,2483.66,
2023-05-12,DMA50,50 DMA,2502.85,
2023-05-19,DMA50,50 DMA,2540.50,
2023-05-26,DMA50,50 DMA,2573.92,
2023-06-02,DMA50,50 DMA,2615.61,
2023-06-09,DMA50,50 DMA,2670.86,
2023-06-16,DMA50,50 DMA,2711.58,
2023-06-23,DMA50,50 DMA,2727.92,
2023-06-30,DMA50,50 DMA,2747.36,
2023-07-07,DMA50,50 DMA,2808.84,
2023-07-14,DMA50,50 DMA,2862.15,
2023-07-21,DMA50,50 DMA,2905.03,
2023-07-28,DMA50,50 DMA,2948.81,
2023-08-04,DMA50,50 DMA,2964.25,
2023-08-11,DMA50,50 DMA,2974.96,
2023-08-18,DMA50,50 DMA,2975.18,
2023-08-25,DMA50,50 DMA,2967.92,
2023-09-01,DMA50,50 DMA,2963.29,
2023-09-08,DMA50,50 DMA,2962.41,
2023-09-15,DMA50,50 DMA,2974.02,
2023-09-22,DMA50,50 DMA,2985.01,
2023-09-29,DMA50,50 DMA,2989.42,
2023-10-06,DMA50,50 DMA,2993.25,
2023-10-13,DMA50,50 DMA,3003.00,
2023-10-20,DMA50,50 DMA,3037.70,
2023-10-27,DMA50,50 DMA,3051.05,
2023-11-03,DMA50,50 DMA,3057.37,
2023-11-12,DMA50,50 DMA,3074.21,
2023-11-17,DMA50,50 DMA,3097.49,
2023-11-24,DMA50,50 DMA,3162.37,
2023-12-01,DMA50,50 DMA,3247.70,
2023-12-08,DMA50,50 DMA,3342.22,
2023-12-15,DMA50,50 DMA,3429.41,
2023-12-22,DMA50,50 DMA,3508.13,
2023-12-29,DMA50,50 DMA,3597.54,
2024-01-05,DMA50,50 DMA,3674.78,
2024-01-12,DMA50,50 DMA,3770.89,
2024-01-20,DMA50,50 DMA,3902.56,
2024-01-25,DMA50,50 DMA,3963.34,
2024-02-02,DMA50,50 DMA,4083.02,
2024-02-09,DMA50,50 DMA,4214.97,
2024-02-16,DMA50,50 DMA,4320.20,
2024-02-23,DMA50,50 DMA,4372.09,
2024-03-02,DMA50,50 DMA,4393.38,
2024-03-07,DMA50,50 DMA,4427.38,
2024-03-15,DMA50,50 DMA,4462.20,
2024-03-22,DMA50,50 DMA,4480.66,
2024-03-28,DMA50,50 DMA,4500.49,
2024-04-05,DMA50,50 DMA,4512.47,
2024-04-12,DMA50,50 DMA,4512.21,
2024-04-19,DMA50,50 DMA,4479.26,
2024-04-26,DMA50,50 DMA,4467.09,
2024-05-03,DMA50,50 DMA,4476.43,
2024-05-10,DMA50,50 DMA,4509.12,
2024-05-18,DMA50,50 DMA,4626.43,
2024-05-24,DMA50,50 DMA,4693.51,
2024-05-31,DMA50,50 DMA,4773.29,
2024-06-07,DMA50,50 DMA,4897.35,
2024-06-14,DMA50,50 DMA,5058.34,
2024-06-21,DMA50,50 DMA,5136.15,
2024-06-28,DMA50,50 DMA,5204.14,
2024-07-05,DMA50,50 DMA,5270.92,
2024-07-12,DMA50,50 DMA,5318.76,
2024-07-19,DMA50,50 DMA,5349.33,
2024-07-26,DMA50,50 DMA,5368.44,
2024-08-02,DMA50,50 DMA,5373.72,
2024-08-09,DMA50,50 DMA,5341.00,
2024-08-16,DMA50,50 DMA,5318.06,
2024-08-23,DMA50,50 DMA,5313.05,
2024-08-30,DMA50,50 DMA,5323.42,
2024-09-06,DMA50,50 DMA,5388.18,
2024-09-13,DMA50,50 DMA,5451.16,
2024-09-20,DMA50,50 DMA,5541.41,
2024-09-27,DMA50,50 DMA,5638.77,
2024-10-04,DMA50,50 DMA,5641.64,
2024-10-11,DMA50,50 DMA,5616.45,
2024-10-18,DMA50,50 DMA,5571.92,
2024-10-25,DMA50,50 DMA,5490.96,
2024-11-01,DMA50,50 DMA,5389.27,
2024-11-08,DMA50,50 DMA,5286.11,
2024-11-14,DMA50,50 DMA,5191.75,
2024-11-22,DMA50,50 DMA,5129.17,
2024-11-29,DMA50,50 DMA,5073.25,
2024-12-06,DMA50,50 DMA,4999.91,
2024-12-13,DMA50,50 DMA,4926.11,
2024-12-20,DMA50,50 DMA,4833.42,
2024-12-27,DMA50,50 DMA,4748.73,
2025-01-03,DMA50,50 DMA,4652.79,
2025-01-10,DMA50,50 DMA,4561.97,
2025-01-17,DMA50,50 DMA,4475.81,
2025-01-24,DMA50,50 DMA,4401.32,
2025-02-01,DMA50,50 DMA,4354.58,
2025-02-07,DMA50,50 DMA,4337.35,
2025-02-14,DMA50,50 DMA,4279.27,
2025-02-21,DMA50,50 DMA,4205.38,
2025-02-28,DMA50,50 DMA,4143.22,
2025-03-07,DMA50,50 DMA,4046.30,
2025-03-13,DMA50,50 DMA,3979.15,
2025-03-21,DMA50,50 DMA,3904.36,
2025-03-28,DMA50,50 DMA,3864.00,
2025-04-04,DMA50,50 DMA,3845.36,
2025-04-11,DMA50,50 DMA,3808.59,
2025-04-17,DMA50,50 DMA,3805.98,
2025-04-25,DMA50,50 DMA,3824.62,
2025-05-02,DMA50,50 DMA,3825.47,
2025-05-09,DMA50,50 DMA,3826.89,
2025-05-16,DMA50,50 DMA,3888.20,
2025-05-23,DMA50,50 DMA,3961.90,
2025-05-30,DMA50,50 DMA,4031.26,
2025-06-06,DMA50,50 DMA,4065.12,
2025-06-13,DMA50,50 DMA,4119.78,
2025-06-20,DMA50,50 DMA,4163.86,
2025-06-27,DMA50,50 DMA,4186.71,
2025-07-04,DMA50,50 DMA,4202.70,
2025-07-11,DMA50,50 DMA,4219.40,
2025-07-18,DMA50,50 DMA,4251.46,
2025-07-25,DMA50,50 DMA,4265.01,
2025-08-01,DMA50,50 DMA,4269.15,
2025-08-08,DMA50,50 DMA,4322.89,
2025-08-14,DMA50,50 DMA,4374.78,
2025-08-22,DMA50,50 DMA,4500.20,
2025-08-29,DMA50,50 DMA,4585.88,
2025-09-05,DMA50,50 DMA,4720.06,
2025-09-12,DMA50,50 DMA,4836.23,
2025-09-19,DMA50,50 DMA,4929.16,
2025-09-26,DMA50,50 DMA,5005.49,
2025-10-03,DMA50,50 DMA,5070.12,
2025-10-10,DMA50,50 DMA,5155.68,
2025-10-17,DMA50,50 DMA,5230.54,
2025-10-24,DMA50,50 DMA,5285.52,
2025-10-31,DMA50,50 DMA,5337.26,
2025-11-07,DMA50,50 DMA,5341.21,
2025-11-14,DMA50,50 DMA,5365.49,
2025-11-21,DMA50,50 DMA,5462.43,
2025-11-28,DMA50,50 DMA,5579.59,
2025-12-05,DMA50,50 DMA,5709.30,
2025-12-12,DMA50,50 DMA,5763.30,
2025-12-19,DMA50,50 DMA,5778.31,
2025-12-26,DMA50,50 DMA,5765.78,
2026-01-02,DMA50,50 DMA,5766.80,
2026-01-09,DMA50,50 DMA,5793.35,
2026-01-16,DMA50,50 DMA,5778.93,
2026-01-23,DMA50,50 DMA,5736.34,
2026-01-28,DMA50,50 DMA,5708.63,
2005-04-01,DMA200,200 DMA,544.50,
2005-04-08,DMA200,200 DMA,544.15,
2005-04-15,DMA200,200 DMA,543.23,
2005-04-22,DMA200,200 DMA,541.37,
2005-04-29,DMA200,200 DMA,539.73,
2005-05-06,DMA200,200 DMA,539.13,
2005-05-13,DMA200,200 DMA,539.64,
2005-05-20,DMA200,200 DMA,540.51,
2005-05-27,DMA200,200 DMA,542.37,
2005-06-04,DMA200,200 DMA,543.35,
2005-06-10,DMA200,200 DMA,543.89,
2005-06-17,DMA200,200 DMA,544.07,
2005-06-24,DMA200,200 DMA,545.21,
2005-07-01,DMA200,200 DMA,546.95,
2005-07-08,DMA200,200 DMA,548.63,
2005-07-15,DMA200,200 DMA,551.94,
2005-07-22,DMA200,200 DMA,555.56,
2005-07-29,DMA200,200 DMA,557.78,
2005-08-05,DMA200,200 DMA,561.17,
2005-08-12,DMA200,200 DMA,564.92,
2005-08-19,DMA200,200 DMA,569.42,
2005-08-26,DMA200,200 DMA,573.99,
2005-09-02,DMA200,200 DMA,578.02,
2005-09-09,DMA200,200 DMA,582.74,
2005-09-16,DMA200,200 DMA,587.93,
2005-09-23,DMA200,200 DMA,593.41,
2005-09-30,DMA200,200 DMA,599.99,
2005-10-07,DMA200,200 DMA,607.24,
2005-10-14,DMA200,200 DMA,611.52,
2005-10-21,DMA200,200 DMA,616.25,
2005-10-28,DMA200,200 DMA,620.97,
2005-11-02,DMA200,200 DMA,623.60,
2005-11-11,DMA200,200 DMA,631.24,
2005-11-18,DMA200,200 DMA,637.88,
2005-11-26,DMA200,200 DMA,649.94,
2005-12-02,DMA200,200 DMA,659.11,
2005-12-09,DMA200,200 DMA,667.07,
2005-12-16,DMA200,200 DMA,675.95,
2005-12-23,DMA200,200 DMA,684.86,
2005-12-30,DMA200,200 DMA,693.10,
2006-01-06,DMA200,200 DMA,701.33,
2006-01-13,DMA200,200 DMA,707.17,
2006-01-20,DMA200,200 DMA,713.62,
2006-01-27,DMA200,200 DMA,719.10,
2006-02-03,DMA200,200 DMA,725.79,
2006-02-10,DMA200,200 DMA,732.17,
2006-02-17,DMA200,200 DMA,740.48,
2006-02-24,DMA200,200 DMA,748.10,
2006-03-03,DMA200,200 DMA,755.05,
2006-03-10,DMA200,200 DMA,761.71,
2006-03-17,DMA200,200 DMA,766.79,
2006-03-24,DMA200,200 DMA,773.25,
2006-03-31,DMA200,200 DMA,778.81,
2006-04-07,DMA200,200 DMA,783.23,
2006-04-13,DMA200,200 DMA,784.94,
2006-04-21,DMA200,200 DMA,788.70,
2006-04-29,DMA200,200 DMA,791.67,
2006-05-05,DMA200,200 DMA,793.69,
2006-05-12,DMA200,200 DMA,797.78,
2006-05-19,DMA200,200 DMA,800.72,
2006-05-26,DMA200,200 DMA,800.68,
2006-06-02,DMA200,200 DMA,799.68,
2006-06-09,DMA200,200 DMA,797.14,
2006-06-16,DMA200,200 DMA,791.89,
2006-06-25,DMA200,200 DMA,789.86,
2006-06-30,DMA200,200 DMA,788.64,
2006-07-07,DMA200,200 DMA,788.21,
2006-07-14,DMA200,200 DMA,785.32,
2006-07-21,DMA200,200 DMA,781.82,
2006-07-28,DMA200,200 DMA,778.01,
2006-08-04,DMA200,200 DMA,774.09,
2006-08-11,DMA200,200 DMA,769.38,
2006-08-18,DMA200,200 DMA,766.54,
2006-08-25,DMA200,200 DMA,763.60,
2006-09-01,DMA200,200 DMA,761.50,
2006-09-08,DMA200,200 DMA,759.57,
2006-09-15,DMA200,200 DMA,759.87,
2006-09-22,DMA200,200 DMA,760.33,
2006-09-29,DMA200,200 DMA,761.32,
2006-10-06,DMA200,200 DMA,761.17,
2006-10-13,DMA200,200 DMA,760.61,
2006-10-21,DMA200,200 DMA,760.11,
2006-10-27,DMA200,200 DMA,759.62,
2006-11-03,DMA200,200 DMA,759.61,
2006-11-10,DMA200,200 DMA,758.24,
2006-11-17,DMA200,200 DMA,755.77,
2006-11-24,DMA200,200 DMA,754.39,
2006-12-01,DMA200,200 DMA,754.05,
2006-12-08,DMA200,200 DMA,754.31,
2006-12-15,DMA200,200 DMA,752.94,
2006-12-22,DMA200,200 DMA,752.40,
2006-12-29,DMA200,200 DMA,752.49,
2007-01-05,DMA200,200 DMA,753.07,
2007-01-12,DMA200,200 DMA,752.14,
2007-01-19,DMA200,200 DMA,751.06,
2007-01-25,DMA200,200 DMA,749.82,
2007-02-02,DMA200,200 DMA,748.59,
2007-02-09,DMA200,200 DMA,747.63,
2007-02-15,DMA200,200 DMA,746.85,
2007-02-23,DMA200,200 DMA,745.51,
2007-03-02,DMA200,200 DMA,742.56,
2007-03-09,DMA200,200 DMA,739.30,
2007-03-16,DMA200,200 DMA,736.37,
2007-03-23,DMA200,200 DMA,732.56,
2007-03-30,DMA200,200 DMA,730.22,
2007-04-05,DMA200,200 DMA,726.77,
2007-04-13,DMA200,200 DMA,722.50,
2007-04-20,DMA200,200 DMA,719.07,
2007-04-27,DMA200,200 DMA,716.82,
2007-05-04,DMA200,200 DMA,716.28,
2007-05-11,DMA200,200 DMA,715.46,
2007-05-18,DMA200,200 DMA,714.00,
2007-05-25,DMA200,200 DMA,712.49,
2007-06-01,DMA200,200 DMA,712.06,
2007-06-08,DMA200,200 DMA,711.77,
2007-06-15,DMA200,200 DMA,710.80,
2007-06-22,DMA200,200 DMA,708.54,
2007-06-29,DMA200,200 DMA,707.04,
2007-07-06,DMA200,200 DMA,706.25,
2007-07-13,DMA200,200 DMA,704.77,
2007-07-20,DMA200,200 DMA,704.37,
2007-07-27,DMA200,200 DMA,704.21,
2007-08-03,DMA200,200 DMA,702.39,
2007-08-10,DMA200,200 DMA,700.51,
2007-08-17,DMA200,200 DMA,698.33,
2007-08-24,DMA200,200 DMA,695.10,
2007-08-31,DMA200,200 DMA,692.49,
2007-09-07,DMA200,200 DMA,690.39,
2007-09-14,DMA200,200 DMA,689.04,
2007-09-21,DMA200,200 DMA,689.49,
2007-09-28,DMA200,200 DMA,692.37,
2007-10-05,DMA200,200 DMA,693.76,
2007-10-12,DMA200,200 DMA,696.42,
2007-10-19,DMA200,200 DMA,698.83,
2007-10-26,DMA200,200 DMA,701.20,
2007-11-02,DMA200,200 DMA,701.68,
2007-11-09,DMA200,200 DMA,700.11,
2007-11-16,DMA200,200 DMA,698.97,
2007-11-23,DMA200,200 DMA,699.46,
2007-11-30,DMA200,200 DMA,700.69,
2007-12-07,DMA200,200 DMA,700.45,
2007-12-14,DMA200,200 DMA,700.68,
2007-12-20,DMA200,200 DMA,700.84,
2007-12-28,DMA200,200 DMA,700.88,
2008-01-04,DMA200,200 DMA,700.88,
2008-01-11,DMA200,200 DMA,700.11,
2008-01-18,DMA200,200 DMA,700.13,
2008-01-25,DMA200,200 DMA,697.02,
2008-02-01,DMA200,200 DMA,697.13,
2008-02-08,DMA200,200 DMA,698.50,
2008-02-15,DMA200,200 DMA,699.05,
2008-02-22,DMA200,200 DMA,700.21,
2008-02-29,DMA200,200 DMA,702.24,
2008-03-07,DMA200,200 DMA,704.97,
2008-03-14,DMA200,200 DMA,706.42,
2008-03-19,DMA200,200 DMA,705.46,
2008-03-28,DMA200,200 DMA,704.15,
2008-04-04,DMA200,200 DMA,705.41,
2008-04-11,DMA200,200 DMA,707.30,
2008-04-17,DMA200,200 DMA,708.30,
2008-04-25,DMA200,200 DMA,711.08,
2008-05-02,DMA200,200 DMA,716.33,
2008-05-09,DMA200,200 DMA,721.24,
2008-05-16,DMA200,200 DMA,725.40,
2008-05-23,DMA200,200 DMA,728.07,
2008-05-30,DMA200,200 DMA,730.52,
2008-06-06,DMA200,200 DMA,732.81,
2008-06-13,DMA200,200 DMA,735.57,
2008-06-20,DMA200,200 DMA,737.61,
2008-06-27,DMA200,200 DMA,736.22,
2008-07-04,DMA200,200 DMA,733.32,
2008-07-11,DMA200,200 DMA,731.20,
2008-07-18,DMA200,200 DMA,727.66,
2008-07-25,DMA200,200 DMA,728.41,
2008-08-01,DMA200,200 DMA,730.73,
2008-08-08,DMA200,200 DMA,734.95,
2008-08-14,DMA200,200 DMA,737.99,
2008-08-22,DMA200,200 DMA,740.92,
2008-08-29,DMA200,200 DMA,744.43,
2008-09-05,DMA200,200 DMA,748.95,
2008-09-12,DMA200,200 DMA,753.42,
2008-09-19,DMA200,200 DMA,757.23,
2008-09-26,DMA200,200 DMA,761.28,
2008-10-03,DMA200,200 DMA,765.56,
2008-10-10,DMA200,200 DMA,769.02,
2008-10-17,DMA200,200 DMA,771.92,
2008-10-24,DMA200,200 DMA,772.60,
2008-10-31,DMA200,200 DMA,771.18,
2008-11-07,DMA200,200 DMA,769.52,
2008-11-14,DMA200,200 DMA,768.57,
2008-11-21,DMA200,200 DMA,766.33,
2008-11-28,DMA200,200 DMA,766.24,
2008-12-05,DMA200,200 DMA,765.68,
2008-12-12,DMA200,200 DMA,766.60,
2008-12-19,DMA200,200 DMA,768.76,
2008-12-26,DMA200,200 DMA,770.16,
2009-01-02,DMA200,200 DMA,771.85,
2009-01-09,DMA200,200 DMA,772.42,
2009-01-16,DMA200,200 DMA,774.67,
2009-01-23,DMA200,200 DMA,778.00,
2009-01-30,DMA200,200 DMA,781.70,
2009-02-06,DMA200,200 DMA,786.37,
2009-02-13,DMA200,200 DMA,792.18,
2009-02-20,DMA200,200 DMA,799.00,
2009-02-27,DMA200,200 DMA,803.47,
2009-03-06,DMA200,200 DMA,809.13,
2009-03-13,DMA200,200 DMA,813.47,
2009-03-20,DMA200,200 DMA,821.84,
2009-03-27,DMA200,200 DMA,831.94,
2009-04-02,DMA200,200 DMA,840.37,
2009-04-09,DMA200,200 DMA,847.14,
2009-04-17,DMA200,200 DMA,856.23,
2009-04-24,DMA200,200 DMA,868.90,
2009-04-29,DMA200,200 DMA,877.07,
2009-05-08,DMA200,200 DMA,893.32,
2009-05-15,DMA200,200 DMA,908.72,
2009-05-22,DMA200,200 DMA,929.61,
2009-05-29,DMA200,200 DMA,949.54,
2009-06-05,DMA200,200 DMA,971.29,
2009-06-12,DMA200,200 DMA,995.91,
2009-06-19,DMA200,200 DMA,1017.35,
2009-06-26,DMA200,200 DMA,1037.68,
2009-07-03,DMA200,200 DMA,1054.69,
2009-07-10,DMA200,200 DMA,1073.41,
