date,metric,label,value,delivery
2008-04-04,DMA50,50 DMA,378.75,
2008-04-11,DMA50,50 DMA,372.13,
2008-04-17,DMA50,50 DMA,368.65,
2008-04-25,DMA50,50 DMA,365.46,
2008-05-02,DMA50,50 DMA,359.94,
2008-05-09,DMA50,50 DMA,351.32,
2008-05-16,DMA50,50 DMA,342.06,
2008-05-23,DMA50,50 DMA,336.63,
2008-05-30,DMA50,50 DMA,329.02,
2008-06-06,DMA50,50 DMA,322.92,
2008-06-13,DMA50,50 DMA,317.53,
2008-06-20,DMA50,50 DMA,312.76,
2008-06-27,DMA50,50 DMA,305.48,
2008-07-04,DMA50,50 DMA,292.13,
2008-07-11,DMA50,50 DMA,280.68,
2008-07-18,DMA50,50 DMA,271.09,
2008-07-25,DMA50,50 DMA,265.32,
2008-08-01,DMA50,50 DMA,261.08,
2008-08-08,DMA50,50 DMA,262.37,
2008-08-14,DMA50,50 DMA,264.26,
2008-08-22,DMA50,50 DMA,263.80,
2008-08-29,DMA50,50 DMA,262.94,
2008-09-05,DMA50,50 DMA,262.98,
2008-09-12,DMA50,50 DMA,263.91,
2008-09-19,DMA50,50 DMA,262.12,
2008-09-26,DMA50,50 DMA,259.80,
2008-10-03,DMA50,50 DMA,255.54,
2008-10-10,DMA50,50 DMA,248.48,
2008-10-17,DMA50,50 DMA,237.83,
2008-10-24,DMA50,50 DMA,222.52,
2008-10-31,DMA50,50 DMA,209.36,
2008-11-07,DMA50,50 DMA,197.18,
2008-11-14,DMA50,50 DMA,188.77,
2008-11-21,DMA50,50 DMA,177.41,
2008-11-28,DMA50,50 DMA,168.95,
2008-12-05,DMA50,50 DMA,160.53,
2008-12-12,DMA50,50 DMA,157.54,
2008-12-19,DMA50,50 DMA,158.37,
2008-12-26,DMA50,50 DMA,158.68,
2009-01-02,DMA50,50 DMA,159.51,
2009-01-09,DMA50,50 DMA,161.87,
2009-01-16,DMA50,50 DMA,164.11,
2009-01-23,DMA50,50 DMA,162.83,
2009-01-30,DMA50,50 DMA,162.04,
2009-02-06,DMA50,50 DMA,164.03,
2009-02-13,DMA50,50 DMA,167.56,
2009-02-20,DMA50,50 DMA,169.70,
2009-02-27,DMA50,50 DMA,172.28,
2009-03-06,DMA50,50 DMA,174.31,
2009-03-13,DMA50,50 DMA,176.17,
2009-03-20,DMA50,50 DMA,179.58,
2009-03-27,DMA50,50 DMA,184.69,
2009-04-02,DMA50,50 DMA,188.20,
2009-04-09,DMA50,50 DMA,190.61,
2009-04-17,DMA50,50 DMA,194.06,
2009-04-24,DMA50,50 DMA,198.97,
2009-04-29,DMA50,50 DMA,203.38,
2009-05-08,DMA50,50 DMA,209.64,
2009-05-15,DMA50,50 DMA,214.99,
2009-05-22,DMA50,50 DMA,229.33,
2009-05-29,DMA50,50 DMA,239.53,
2009-06-05,DMA50,50 DMA,252.15,
2009-06-12,DMA50,50 DMA,264.18,
2009-06-19,DMA50,50 DMA,271.85,
2009-06-26,DMA50,50 DMA,277.74,
2009-07-03,DMA50,50 DMA,284.05,
2009-07-10,DMA50,50 DMA,290.37,
2009-07-17,DMA50,50 DMA,300.31,
2009-07-24,DMA50,50 DMA,312.85,
2009-07-31,DMA50,50 DMA,323.26,
2009-08-07,DMA50,50 DMA,331.47,
2009-08-14,DMA50,50 DMA,335.16,
2009-08-21,DMA50,50 DMA,335.80,
2009-08-28,DMA50,50 DMA,338.84,
2009-09-04,DMA50,50 DMA,341.16,
2009-09-11,DMA50,50 DMA,344.40,
2009-09-18,DMA50,50 DMA,347.02,
2009-09-25,DMA50,50 DMA,351.32,
2009-10-01,DMA50,50 DMA,352.97,
2009-10-09,DMA50,50 DMA,348.36,
2009-10-17,DMA50,50 DMA,343.04,
2009-10-23,DMA50,50 DMA,336.47,
2009-10-30,DMA50,50 DMA,327.66,
2009-11-06,DMA50,50 DMA,321.98,
2009-11-13,DMA50,50 DMA,317.96,
2009-11-20,DMA50,50 DMA,315.94,
2009-11-27,DMA50,50 DMA,315.64,
2009-12-04,DMA50,50 DMA,316.38,
2009-12-11,DMA50,50 DMA,317.14,
2009-12-18,DMA50,50 DMA,318.13,
2009-12-24,DMA50,50 DMA,318.33,
2009-12-31,DMA50,50 DMA,319.20,
2010-01-08,DMA50,50 DMA,325.74,
2010-01-15,DMA50,50 DMA,334.83,
2010-01-22,DMA50,50 DMA,339.05,
2010-01-29,DMA50,50 DMA,339.95,
2010-02-06,DMA50,50 DMA,341.85,
2010-02-11,DMA50,50 DMA,343.69,
2010-02-19,DMA50,50 DMA,346.69,
2010-02-26,DMA50,50 DMA,348.04,
2010-03-05,DMA50,50 DMA,351.05,
2010-03-12,DMA50,50 DMA,356.24,
2010-03-19,DMA50,50 DMA,361.66,
2010-03-26,DMA50,50 DMA,364.52,
2010-04-01,DMA50,50 DMA,366.27,
2010-04-09,DMA50,50 DMA,368.52,
2010-04-16,DMA50,50 DMA,369.85,
2010-04-23,DMA50,50 DMA,370.83,
2010-04-30,DMA50,50 DMA,370.89,
2010-05-07,DMA50,50 DMA,366.38,
2010-05-14,DMA50,50 DMA,363.37,
2010-05-21,DMA50,50 DMA,359.12,
2010-05-28,DMA50,50 DMA,348.96,
2010-06-04,DMA50,50 DMA,337.66,
2010-06-11,DMA50,50 DMA,328.01,
2010-06-18,DMA50,50 DMA,320.43,
2010-06-25,DMA50,50 DMA,314.48,
2010-07-02,DMA50,50 DMA,310.43,
2010-07-09,DMA50,50 DMA,307.76,
2010-07-16,DMA50,50 DMA,305.70,
2010-07-23,DMA50,50 DMA,303.35,
2010-07-30,DMA50,50 DMA,301.63,
2010-08-06,DMA50,50 DMA,301.40,
2010-08-13,DMA50,50 DMA,301.74,
2010-08-20,DMA50,50 DMA,306.79,
2010-08-27,DMA50,50 DMA,310.90,
2010-09-03,DMA50,50 DMA,314.34,
2010-09-09,DMA50,50 DMA,318.95,
2010-09-17,DMA50,50 DMA,324.97,
2010-09-24,DMA50,50 DMA,330.04,
2010-10-01,DMA50,50 DMA,334.39,
2010-10-08,DMA50,50 DMA,341.47,
2010-10-15,DMA50,50 DMA,347.16,
2010-10-22,DMA50,50 DMA,349.69,
2010-10-29,DMA50,50 DMA,352.03,
2010-11-05,DMA50,50 DMA,357.44,
2010-11-12,DMA50,50 DMA,362.64,
2010-11-19,DMA50,50 DMA,362.38,
2010-11-26,DMA50,50 DMA,361.22,
2010-12-03,DMA50,50 DMA,362.82,
2010-12-10,DMA50,50 DMA,365.09,
2010-12-16,DMA50,50 DMA,365.66,
2010-12-24,DMA50,50 DMA,366.18,
2010-12-31,DMA50,50 DMA,367.16,
2011-01-07,DMA50,50 DMA,369.94,
2011-01-14,DMA50,50 DMA,372.56,
2011-01-21,DMA50,50 DMA,375.44,
2011-01-28,DMA50,50 DMA,375.71,
2011-02-04,DMA50,50 DMA,373.69,
2011-02-11,DMA50,50 DMA,371.48,
2011-02-18,DMA50,50 DMA,371.34,
2011-02-25,DMA50,50 DMA,370.31,
2011-03-04,DMA50,50 DMA,369.67,
2011-03-11,DMA50,50 DMA,369.97,
2011-03-18,DMA50,50 DMA,373.07,
2011-03-25,DMA50,50 DMA,376.69,
2011-04-01,DMA50,50 DMA,380.24,
2011-04-08,DMA50,50 DMA,385.37,
2011-04-15,DMA50,50 DMA,387.76,
2011-04-21,DMA50,50 DMA,387.93,
2011-04-29,DMA50,50 DMA,389.27,
2011-05-06,DMA50,50 DMA,387.85,
2011-05-13,DMA50,50 DMA,385.53,
2011-05-20,DMA50,50 DMA,382.06,
2011-05-27,DMA50,50 DMA,377.82,
2011-06-03,DMA50,50 DMA,375.77,
2011-06-10,DMA50,50 DMA,373.62,
2011-06-17,DMA50,50 DMA,369.21,
2011-06-24,DMA50,50 DMA,361.80,
2011-07-01,DMA50,50 DMA,357.06,
2011-07-08,DMA50,50 DMA,356.10,
2011-07-15,DMA50,50 DMA,354.74,
2011-07-22,DMA50,50 DMA,353.72,
2011-07-29,DMA50,50 DMA,353.27,
2011-08-05,DMA50,50 DMA,352.30,
2011-08-12,DMA50,50 DMA,349.77,
2011-08-19,DMA50,50 DMA,347.72,
2011-08-26,DMA50,50 DMA,346.37,
2011-09-02,DMA50,50 DMA,346.46,
2011-09-09,DMA50,50 DMA,347.34,
2011-09-16,DMA50,50 DMA,349.13,
2011-09-23,DMA50,50 DMA,353.33,
2011-09-30,DMA50,50 DMA,356.47,
2011-10-07,DMA50,50 DMA,358.57,
2011-10-14,DMA50,50 DMA,361.89,
2011-10-21,DMA50,50 DMA,363.83,
2011-10-28,DMA50,50 DMA,368.53,
2011-11-04,DMA50,50 DMA,374.21,
2011-11-11,DMA50,50 DMA,376.92,
2011-11-18,DMA50,50 DMA,378.02,
2011-11-25,DMA50,50 DMA,375.91,
2011-12-02,DMA50,50 DMA,376.75,
2011-12-09,DMA50,50 DMA,378.50,
2011-12-16,DMA50,50 DMA,378.86,
2011-12-23,DMA50,50 DMA,379.84,
2011-12-30,DMA50,50 DMA,383.13,
2012-01-07,DMA50,50 DMA,384.17,
2012-01-13,DMA50,50 DMA,385.65,
2012-01-20,DMA50,50 DMA,388.43,
2012-01-27,DMA50,50 DMA,390.70,
2012-02-03,DMA50,50 DMA,397.00,
2012-02-10,DMA50,50 DMA,407.32,
2012-02-17,DMA50,50 DMA,416.13,
2012-02-24,DMA50,50 DMA,420.27,
2012-03-03,DMA50,50 DMA,424.08,
2012-03-09,DMA50,50 DMA,425.02,
2012-03-16,DMA50,50 DMA,428.71,
2012-03-23,DMA50,50 DMA,429.59,
2012-03-30,DMA50,50 DMA,427.67,
2012-04-04,DMA50,50 DMA,427.07,
2012-04-13,DMA50,50 DMA,425.23,
2012-04-20,DMA50,50 DMA,425.24,
2012-04-28,DMA50,50 DMA,421.14,
2012-05-04,DMA50,50 DMA,417.85,
2012-05-11,DMA50,50 DMA,413.49,
2012-05-18,DMA50,50 DMA,406.55,
2012-05-25,DMA50,50 DMA,402.27,
2012-06-01,DMA50,50 DMA,397.28,
2012-06-08,DMA50,50 DMA,392.12,
2012-06-15,DMA50,50 DMA,390.39,
2012-06-22,DMA50,50 DMA,392.03,
2012-06-29,DMA50,50 DMA,395.31,
2012-07-06,DMA50,50 DMA,401.67,
2012-07-13,DMA50,50 DMA,405.54,
2012-07-20,DMA50,50 DMA,408.16,
2012-07-27,DMA50,50 DMA,410.92,
2012-08-03,DMA50,50 DMA,419.96,
2012-08-10,DMA50,50 DMA,430.04,
2012-08-17,DMA50,50 DMA,437.81,
2012-08-24,DMA50,50 DMA,445.07,
2012-08-31,DMA50,50 DMA,451.60,
2012-09-08,DMA50,50 DMA,456.36,
2012-09-14,DMA50,50 DMA,461.75,
2012-09-21,DMA50,50 DMA,467.89,
2012-09-28,DMA50,50 DMA,477.54,
2012-10-05,DMA50,50 DMA,487.07,
2012-10-12,DMA50,50 DMA,495.53,
2012-10-19,DMA50,50 DMA,506.08,
2012-10-26,DMA50,50 DMA,512.11,
2012-11-02,DMA50,50 DMA,516.34,
2012-11-09,DMA50,50 DMA,520.50,
2012-11-16,DMA50,50 DMA,520.96,
2012-11-23,DMA50,50 DMA,519.12,
2012-11-30,DMA50,50 DMA,519.89,
2012-12-07,DMA50,50 DMA,521.10,
2012-12-14,DMA50,50 DMA,518.63,
2012-12-21,DMA50,50 DMA,518.08,
2012-12-28,DMA50,50 DMA,516.25,
2013-01-04,DMA50,50 DMA,515.21,
2013-01-11,DMA50,50 DMA,512.88,
2013-01-18,DMA50,50 DMA,509.02,
2013-01-25,DMA50,50 DMA,504.38,
2013-02-01,DMA50,50 DMA,500.46,
2013-02-08,DMA50,50 DMA,497.45,
2013-02-15,DMA50,50 DMA,495.72,
2013-02-22,DMA50,50 DMA,493.91,
2013-03-01,DMA50,50 DMA,491.57,
2013-03-08,DMA50,50 DMA,489.76,
2013-03-15,DMA50,50 DMA,488.29,
2013-03-22,DMA50,50 DMA,484.18,
2013-03-28,DMA50,50 DMA,480.77,
2013-04-05,DMA50,50 DMA,473.90,
2013-04-12,DMA50,50 DMA,467.25,
2013-04-18,DMA50,50 DMA,464.96,
2013-04-26,DMA50,50 DMA,465.00,
2013-05-03,DMA50,50 DMA,466.16,
2013-05-11,DMA50,50 DMA,469.73,
2013-05-17,DMA50,50 DMA,473.41,
2013-05-24,DMA50,50 DMA,475.39,
2013-05-31,DMA50,50 DMA,474.32,
2013-06-07,DMA50,50 DMA,468.91,
2013-06-14,DMA50,50 DMA,464.55,
2013-06-21,DMA50,50 DMA,461.14,
2013-06-28,DMA50,50 DMA,458.00,
2013-07-05,DMA50,50 DMA,456.33,
2013-07-12,DMA50,50 DMA,455.13,
2013-07-19,DMA50,50 DMA,453.98,
2013-07-26,DMA50,50 DMA,451.77,
2013-08-02,DMA50,50 DMA,446.68,
2013-08-08,DMA50,50 DMA,438.79,
2013-08-16,DMA50,50 DMA,430.73,
2013-08-23,DMA50,50 DMA,419.82,
2013-08-30,DMA50,50 DMA,409.62,
2013-09-06,DMA50,50 DMA,401.08,
2013-09-13,DMA50,50 DMA,401.31,
2013-09-20,DMA50,50 DMA,405.44,
2013-09-27,DMA50,50 DMA,410.99,
2013-10-04,DMA50,50 DMA,413.56,
2013-10-11,DMA50,50 DMA,417.58,
2013-10-18,DMA50,50 DMA,420.54,
2013-10-25,DMA50,50 DMA,423.13,
2013-11-03,DMA50,50 DMA,428.27,
2013-11-08,DMA50,50 DMA,429.45,
2013-11-14,DMA50,50 DMA,428.28,
2013-11-22,DMA50,50 DMA,426.15,
2013-11-29,DMA50,50 DMA,424.24,
2013-12-06,DMA50,50 DMA,425.18,
2013-12-13,DMA50,50 DMA,427.10,
2013-12-20,DMA50,50 DMA,426.45,
2013-12-27,DMA50,50 DMA,427.64,
2014-01-03,DMA50,50 DMA,427.94,
2014-01-10,DMA50,50 DMA,426.05,
2014-01-17,DMA50,50 DMA,424.23,
2014-01-24,DMA50,50 DMA,422.67,
2014-01-31,DMA50,50 DMA,421.25,
2014-02-07,DMA50,50 DMA,417.86,
2014-02-14,DMA50,50 DMA,415.51,
2014-02-21,DMA50,50 DMA,412.03,
2014-02-28,DMA50,50 DMA,411.19,
2014-03-07,DMA50,50 DMA,413.77,
2014-03-14,DMA50,50 DMA,418.98,
2014-03-22,DMA50,50 DMA,422.51,
2014-03-28,DMA50,50 DMA,427.52,
2014-04-04,DMA50,50 DMA,432.43,
2014-04-11,DMA50,50 DMA,435.70,
2014-04-17,DMA50,50 DMA,436.49,
2014-04-25,DMA50,50 DMA,437.12,
2014-05-02,DMA50,50 DMA,435.02,
2014-05-09,DMA50,50 DMA,433.05,
2014-05-16,DMA50,50 DMA,440.27,
2014-05-23,DMA50,50 DMA,447.38,
2014-05-30,DMA50,50 DMA,457.51,
2014-06-06,DMA50,50 DMA,470.37,
2014-06-13,DMA50,50 DMA,489.27,
2014-06-20,DMA50,50 DMA,503.58,
2014-06-27,DMA50,50 DMA,512.76,
2014-07-04,DMA50,50 DMA,519.06,
2014-07-11,DMA50,50 DMA,520.52,
2014-07-18,DMA50,50 DMA,521.54,
2014-07-25,DMA50,50 DMA,524.27,
2014-08-01,DMA50,50 DMA,523.18,
2014-08-08,DMA50,50 DMA,523.48,
2014-08-14,DMA50,50 DMA,524.42,
2014-08-22,DMA50,50 DMA,528.51,
2014-08-28,DMA50,50 DMA,530.97,
2014-09-05,DMA50,50 DMA,538.39,
2014-09-12,DMA50,50 DMA,546.57,
2014-09-19,DMA50,50 DMA,552.12,
2014-09-26,DMA50,50 DMA,557.25,
2014-10-01,DMA50,50 DMA,558.32,
2014-10-10,DMA50,50 DMA,557.46,
2014-10-17,DMA50,50 DMA,553.87,
2014-10-23,DMA50,50 DMA,551.80,
2014-10-31,DMA50,50 DMA,551.61,
2014-11-07,DMA50,50 DMA,553.75,
2014-11-14,DMA50,50 DMA,558.02,
2014-11-21,DMA50,50 DMA,560.18,
2014-11-28,DMA50,50 DMA,561.19,
2014-12-05,DMA50,50 DMA,560.84,
2014-12-12,DMA50,50 DMA,557.57,
2014-12-19,DMA50,50 DMA,554.33,
2014-12-26,DMA50,50 DMA,553.37,
2015-01-02,DMA50,50 DMA,552.42,
2015-01-09,DMA50,50 DMA,551.77,
2015-01-16,DMA50,50 DMA,555.59,
2015-01-23,DMA50,50 DMA,563.78,
2015-01-30,DMA50,50 DMA,572.61,
2015-02-06,DMA50,50 DMA,580.85,
2015-02-13,DMA50,50 DMA,586.32,
2015-02-20,DMA50,50 DMA,590.03,
2015-02-28,DMA50,50 DMA,590.37,
2015-03-05,DMA50,50 DMA,595.71,
2015-03-13,DMA50,50 DMA,595.31,
2015-03-20,DMA50,50 DMA,593.62,
2015-03-27,DMA50,50 DMA,590.03,
2015-04-01,DMA50,50 DMA,589.45,
2015-04-10,DMA50,50 DMA,592.01,
2015-04-17,DMA50,50 DMA,593.05,
2015-04-24,DMA50,50 DMA,591.41,
2015-04-30,DMA50,50 DMA,589.41,
2015-05-08,DMA50,50 DMA,585.24,
2015-05-15,DMA50,50 DMA,581.64,
2015-05-22,DMA50,50 DMA,581.15,
2015-05-29,DMA50,50 DMA,579.64,
2015-06-05,DMA50,50 DMA,575.44,
2015-06-12,DMA50,50 DMA,569.96,
2015-06-19,DMA50,50 DMA,564.48,
2015-06-26,DMA50,50 DMA,561.12,
2015-07-03,DMA50,50 DMA,560.02,
2015-07-10,DMA50,50 DMA,561.67,
2015-07-17,DMA50,50 DMA,566.30,
2015-07-24,DMA50,50 DMA,571.39,
2015-07-31,DMA50,50 DMA,575.03,
2015-08-07,DMA50,50 DMA,580.20,
2015-08-14,DMA50,50 DMA,582.23,
2015-08-21,DMA50,50 DMA,583.86,
2015-08-28,DMA50,50 DMA,578.41,
2015-09-04,DMA50,50 DMA,572.75,
2015-09-11,DMA50,50 DMA,569.16,
2015-09-18,DMA50,50 DMA,567.33,
2015-09-24,DMA50,50 DMA,564.96,
2015-10-01,DMA50,50 DMA,564.02,
2015-10-09,DMA50,50 DMA,567.31,
2015-10-16,DMA50,50 DMA,570.20,
2015-10-23,DMA50,50 DMA,571.77,
2015-10-30,DMA50,50 DMA,575.36,
2015-11-06,DMA50,50 DMA,578.39,
2015-11-13,DMA50,50 DMA,578.65,
2015-11-20,DMA50,50 DMA,579.83,
2015-11-27,DMA50,50 DMA,581.99,
2015-12-04,DMA50,50 DMA,585.10,
2015-12-11,DMA50,50 DMA,586.68,
2015-12-18,DMA50,50 DMA,587.96,
2015-12-24,DMA50,50 DMA,589.23,
2016-01-01,DMA50,50 DMA,591.02,
2016-01-08,DMA50,50 DMA,588.98,
2016-01-15,DMA50,50 DMA,584.99,
2016-01-22,DMA50,50 DMA,579.99,
2016-01-29,DMA50,50 DMA,574.80,
2016-02-05,DMA50,50 DMA,570.46,
2016-02-12,DMA50,50 DMA,565.96,
2016-02-19,DMA50,50 DMA,563.54,
2016-02-26,DMA50,50 DMA,559.23,
2016-03-04,DMA50,50 DMA,557.98,
2016-03-11,DMA50,50 DMA,560.46,
2016-03-18,DMA50,50 DMA,563.55,
2016-03-23,DMA50,50 DMA,567.88,
2016-04-01,DMA50,50 DMA,575.89,
2016-04-08,DMA50,50 DMA,584.96,
2016-04-13,DMA50,50 DMA,592.05,
2016-04-22,DMA50,50 DMA,600.42,
2016-04-29,DMA50,50 DMA,610.49,
2016-05-06,DMA50,50 DMA,619.42,
2016-05-13,DMA50,50 DMA,629.93,
2016-05-20,DMA50,50 DMA,639.30,
2016-05-27,DMA50,50 DMA,648.62,
2016-06-03,DMA50,50 DMA,657.23,
2016-06-10,DMA50,50 DMA,663.54,
2016-06-17,DMA50,50 DMA,668.26,
2016-06-24,DMA50,50 DMA,672.00,
2016-07-01,DMA50,50 DMA,681.71,
2016-07-08,DMA50,50 DMA,688.76,
2016-07-15,DMA50,50 DMA,700.09,
2016-07-22,DMA50,50 DMA,713.80,
2016-07-29,DMA50,50 DMA,725.71,
2016-08-05,DMA50,50 DMA,740.74,
2016-08-12,DMA50,50 DMA,747.84,
2016-08-19,DMA50,50 DMA,745.51,
2016-08-26,DMA50,50 DMA,742.05,
2016-09-02,DMA50,50 DMA,741.72,
2016-09-09,DMA50,50 DMA,743.61,
2016-09-16,DMA50,50 DMA,745.89,
2016-09-23,DMA50,50 DMA,752.64,
2016-09-30,DMA50,50 DMA,756.19,
2016-10-07,DMA50,50 DMA,764.03,
2016-10-14,DMA50,50 DMA,768.33,
2016-10-21,DMA50,50 DMA,771.05,
2016-10-30,DMA50,50 DMA,772.09,
2016-11-04,DMA50,50 DMA,767.63,
2016-11-11,DMA50,50 DMA,760.45,
2016-11-18,DMA50,50 DMA,744.99,
2016-11-25,DMA50,50 DMA,727.34,
2016-12-02,DMA50,50 DMA,720.66,
2016-12-09,DMA50,50 DMA,717.73,
2016-12-16,DMA50,50 DMA,709.86,
2016-12-23,DMA50,50 DMA,701.11,
2016-12-30,DMA50,50 DMA,694.53,
2017-01-06,DMA50,50 DMA,694.38,
2017-01-13,DMA50,50 DMA,692.41,
2017-01-20,DMA50,50 DMA,691.65,
2017-01-27,DMA50,50 DMA,697.71,
2017-02-03,DMA50,50 DMA,708.23,
2017-02-10,DMA50,50 DMA,721.12,
2017-02-17,DMA50,50 DMA,738.24,
2017-02-23,DMA50,50 DMA,753.30,
2017-03-03,DMA50,50 DMA,762.88,
2017-03-10,DMA50,50 DMA,770.43,
2017-03-17,DMA50,50 DMA,780.16,
2017-03-24,DMA50,50 DMA,795.14,
2017-03-31,DMA50,50 DMA,805.03,
2017-04-07,DMA50,50 DMA,811.65,
2017-04-13,DMA50,50 DMA,818.97,
2017-04-21,DMA50,50 DMA,830.40,
2017-04-28,DMA50,50 DMA,849.21,
2017-05-05,DMA50,50 DMA,863.16,
2017-05-12,DMA50,50 DMA,875.81,
2017-05-19,DMA50,50 DMA,884.23,
2017-05-26,DMA50,50 DMA,883.97,
2017-06-02,DMA50,50 DMA,889.36,
2017-06-09,DMA50,50 DMA,892.76,
2017-06-16,DMA50,50 DMA,893.23,
2017-06-23,DMA50,50 DMA,898.11,
2017-06-30,DMA50,50 DMA,909.95,
2017-07-07,DMA50,50 DMA,929.70,
2017-07-14,DMA50,50 DMA,945.33,
2017-07-21,DMA50,50 DMA,964.95,
2017-07-28,DMA50,50 DMA,982.93,
2017-08-04,DMA50,50 DMA,1004.55,
2017-08-11,DMA50,50 DMA,1019.27,
2017-08-18,DMA50,50 DMA,1031.05,
2017-08-24,DMA50,50 DMA,1043.57,
2017-09-01,DMA50,50 DMA,1064.55,
2017-09-08,DMA50,50 DMA,1086.91,
2017-09-15,DMA50,50 DMA,1113.51,
2017-09-22,DMA50,50 DMA,1129.94,
2017-09-29,DMA50,50 DMA,1129.13,
2017-10-06,DMA50,50 DMA,1132.33,
2017-10-13,DMA50,50 DMA,1134.42,
2017-10-19,DMA50,50 DMA,1134.67,
2017-10-27,DMA50,50 DMA,1144.05,
2017-11-03,DMA50,50 DMA,1162.86,
2017-11-10,DMA50,50 DMA,1178.32,
2017-11-17,DMA50,50 DMA,1179.28,
2017-11-24,DMA50,50 DMA,1180.71,
2017-12-01,DMA50,50 DMA,1178.63,
2017-12-08,DMA50,50 DMA,1167.25,
2017-12-15,DMA50,50 DMA,1159.92,
2017-12-22,DMA50,50 DMA,1153.77,
2017-12-29,DMA50,50 DMA,1151.87,
2018-01-05,DMA50,50 DMA,1152.59,
2018-01-12,DMA50,50 DMA,1165.50,
2018-01-19,DMA50,50 DMA,1176.63,
2018-01-25,DMA50,50 DMA,1181.32,
2018-02-02,DMA50,50 DMA,1177.42,
2018-02-09,DMA50,50 DMA,1160.49,
2018-02-16,DMA50,50 DMA,1153.13,
2018-02-23,DMA50,50 DMA,1145.21,
2018-03-01,DMA50,50 DMA,1147.85,
2018-03-09,DMA50,50 DMA,1141.53,
2018-03-16,DMA50,50 DMA,1134.56,
2018-03-23,DMA50,50 DMA,1126.17,
2018-03-28,DMA50,50 DMA,1119.68,
2018-04-06,DMA50,50 DMA,1112.27,
2018-04-13,DMA50,50 DMA,1104.03,
2018-04-20,DMA50,50 DMA,1102.00,
2018-04-27,DMA50,50 DMA,1096.65,
2018-05-04,DMA50,50 DMA,1094.64,
2018-05-11,DMA50,50 DMA,1093.39,
2018-05-18,DMA50,50 DMA,1090.72,
2018-05-25,DMA50,50 DMA,1079.83,
2018-06-01,DMA50,50 DMA,1072.76,
2018-06-08,DMA50,50 DMA,1064.84,
2018-06-15,DMA50,50 DMA,1059.28,
2018-06-22,DMA50,50 DMA,1050.31,
2018-06-29,DMA50,50 DMA,1043.29,
2018-07-06,DMA50,50 DMA,1030.94,
2018-07-13,DMA50,50 DMA,1018.98,
2018-07-20,DMA50,50 DMA,1003.57,
2018-07-27,DMA50,50 DMA,1000.96,
2018-08-03,DMA50,50 DMA,1003.51,
2018-08-10,DMA50,50 DMA,1001.90,
2018-08-17,DMA50,50 DMA,1001.86,
2018-08-24,DMA50,50 DMA,1008.80,
2018-08-31,DMA50,50 DMA,1019.72,
2018-09-07,DMA50,50 DMA,1021.59,
2018-09-14,DMA50,50 DMA,1021.73,
2018-09-21,DMA50,50 DMA,1027.16,
2018-09-28,DMA50,50 DMA,1026.93,
2018-10-05,DMA50,50 DMA,1016.68,
2018-10-12,DMA50,50 DMA,994.99,
2018-10-19,DMA50,50 DMA,978.88,
2018-10-26,DMA50,50 DMA,946.84,
2018-11-02,DMA50,50 DMA,924.00,
2018-11-09,DMA50,50 DMA,913.72,
2018-11-16,DMA50,50 DMA,901.52,
2018-11-22,DMA50,50 DMA,893.21,
2018-11-30,DMA50,50 DMA,885.35,
2018-12-07,DMA50,50 DMA,873.87,
2018-12-14,DMA50,50 DMA,862.97,
2018-12-21,DMA50,50 DMA,858.09,
2018-12-28,DMA50,50 DMA,851.49,
2019-01-04,DMA50,50 DMA,844.38,
2019-01-11,DMA50,50 DMA,840.30,
2019-01-18,DMA50,50 DMA,836.39,
2019-01-25,DMA50,50 DMA,827.14,
2019-02-01,DMA50,50 DMA,808.27,
2019-02-08,DMA50,50 DMA,792.39,
2019-02-15,DMA50,50 DMA,777.93,
2019-02-22,DMA50,50 DMA,769.13,
2019-03-01,DMA50,50 DMA,770.96,
2019-03-08,DMA50,50 DMA,776.52,
2019-03-15,DMA50,50 DMA,785.42,
2019-03-22,DMA50,50 DMA,790.00,
2019-03-29,DMA50,50 DMA,797.45,
2019-04-05,DMA50,50 DMA,805.20,
2019-04-12,DMA50,50 DMA,812.24,
2019-04-18,DMA50,50 DMA,818.64,
2019-04-26,DMA50,50 DMA,831.24,
2019-05-03,DMA50,50 DMA,838.58,
2019-05-10,DMA50,50 DMA,844.13,
2019-05-17,DMA50,50 DMA,840.81,
2019-05-24,DMA50,50 DMA,847.73,
2019-05-31,DMA50,50 DMA,858.38,
2019-06-07,DMA50,50 DMA,861.09,
2019-06-14,DMA50,50 DMA,866.24,
2019-06-21,DMA50,50 DMA,869.61,
2019-06-28,DMA50,50 DMA,876.17,
2019-07-05,DMA50,50 DMA,884.82,
2019-07-12,DMA50,50 DMA,888.76,
2019-07-19,DMA50,50 DMA,892.42,
2019-07-26,DMA50,50 DMA,889.38,
2019-08-02,DMA50,50 DMA,868.92,
2019-08-09,DMA50,50 DMA,846.16,
2019-08-16,DMA50,50 DMA,833.00,
2019-08-23,DMA50,50 DMA,810.77,
2019-08-30,DMA50,50 DMA,793.50,
2019-09-06,DMA50,50 DMA,778.96,
2019-09-13,DMA50,50 DMA,768.83,
2019-09-20,DMA50,50 DMA,758.54,
2019-09-27,DMA50,50 DMA,754.69,
2019-10-04,DMA50,50 DMA,744.44,
2019-10-11,DMA50,50 DMA,734.16,
2019-10-18,DMA50,50 DMA,731.40,
2019-10-27,DMA50,50 DMA,729.26,
2019-11-01,DMA50,50 DMA,731.83,
