date,metric,label,value,delivery
2009-12-18,DMA200,200 DMA,628.19,
2009-12-24,DMA200,200 DMA,630.04,
2009-12-31,DMA200,200 DMA,631.34,
2010-01-08,DMA200,200 DMA,633.96,
2010-01-15,DMA200,200 DMA,638.86,
2010-01-22,DMA200,200 DMA,643.98,
2010-01-29,DMA200,200 DMA,646.40,
2010-02-06,DMA200,200 DMA,649.83,
2010-02-11,DMA200,200 DMA,651.73,
2010-02-19,DMA200,200 DMA,654.52,
2010-02-26,DMA200,200 DMA,657.32,
2010-03-05,DMA200,200 DMA,659.31,
2010-03-12,DMA200,200 DMA,664.04,
2010-03-19,DMA200,200 DMA,668.36,
2010-03-26,DMA200,200 DMA,670.93,
2010-04-01,DMA200,200 DMA,673.31,
2010-04-09,DMA200,200 DMA,676.67,
2010-04-16,DMA200,200 DMA,679.34,
2010-04-23,DMA200,200 DMA,682.79,
2010-04-30,DMA200,200 DMA,684.27,
2010-05-07,DMA200,200 DMA,681.73,
2010-05-14,DMA200,200 DMA,678.07,
2010-05-21,DMA200,200 DMA,680.78,
2010-05-28,DMA200,200 DMA,683.84,
2010-06-04,DMA200,200 DMA,687.47,
2010-06-11,DMA200,200 DMA,690.91,
2010-06-18,DMA200,200 DMA,694.42,
2010-06-25,DMA200,200 DMA,698.27,
2010-07-02,DMA200,200 DMA,701.41,
2010-07-09,DMA200,200 DMA,704.40,
2010-07-16,DMA200,200 DMA,707.57,
2010-07-23,DMA200,200 DMA,709.69,
2010-07-30,DMA200,200 DMA,710.75,
2010-08-06,DMA200,200 DMA,710.43,
2010-08-13,DMA200,200 DMA,709.66,
2010-08-20,DMA200,200 DMA,708.38,
2010-08-27,DMA200,200 DMA,706.90,
2010-09-03,DMA200,200 DMA,706.09,
2010-09-09,DMA200,200 DMA,705.60,
2010-09-17,DMA200,200 DMA,706.01,
2010-09-24,DMA200,200 DMA,709.11,
2010-10-01,DMA200,200 DMA,714.59,
2010-10-08,DMA200,200 DMA,719.78,
2010-10-15,DMA200,200 DMA,724.24,
2010-10-22,DMA200,200 DMA,727.91,
2010-10-29,DMA200,200 DMA,730.29,
2010-11-05,DMA200,200 DMA,731.71,
2010-11-12,DMA200,200 DMA,733.27,
2010-11-19,DMA200,200 DMA,733.88,
2010-11-26,DMA200,200 DMA,733.34,
2010-12-03,DMA200,200 DMA,731.43,
2010-12-10,DMA200,200 DMA,729.59,
2010-12-16,DMA200,200 DMA,728.03,
2010-12-24,DMA200,200 DMA,726.33,
2010-12-31,DMA200,200 DMA,725.24,
2011-01-07,DMA200,200 DMA,724.35,
2011-01-14,DMA200,200 DMA,721.29,
2011-01-21,DMA200,200 DMA,718.23,
2011-01-28,DMA200,200 DMA,715.30,
2011-02-04,DMA200,200 DMA,711.00,
2011-02-11,DMA200,200 DMA,704.07,
2011-02-18,DMA200,200 DMA,698.36,
2011-02-25,DMA200,200 DMA,693.40,
2011-03-04,DMA200,200 DMA,690.24,
2011-03-11,DMA200,200 DMA,687.90,
2011-03-18,DMA200,200 DMA,686.39,
2011-03-25,DMA200,200 DMA,685.69,
2011-04-01,DMA200,200 DMA,686.77,
2011-04-08,DMA200,200 DMA,687.73,
2011-04-15,DMA200,200 DMA,688.56,
2011-04-21,DMA200,200 DMA,690.17,
2011-04-29,DMA200,200 DMA,693.16,
2011-05-06,DMA200,200 DMA,696.85,
2011-05-13,DMA200,200 DMA,700.45,
2011-05-20,DMA200,200 DMA,703.30,
2011-05-27,DMA200,200 DMA,705.89,
2011-06-03,DMA200,200 DMA,708.56,
2011-06-10,DMA200,200 DMA,710.46,
2011-06-17,DMA200,200 DMA,712.25,
2011-06-24,DMA200,200 DMA,713.38,
2011-07-01,DMA200,200 DMA,715.99,
2011-07-08,DMA200,200 DMA,718.14,
2011-07-15,DMA200,200 DMA,720.95,
2011-07-22,DMA200,200 DMA,723.79,
2011-07-29,DMA200,200 DMA,726.18,
2011-08-05,DMA200,200 DMA,727.57,
2011-08-12,DMA200,200 DMA,726.64,
2011-08-19,DMA200,200 DMA,725.17,
2011-08-26,DMA200,200 DMA,724.28,
2011-09-02,DMA200,200 DMA,724.84,
2011-09-09,DMA200,200 DMA,726.44,
2011-09-16,DMA200,200 DMA,727.97,
2011-09-23,DMA200,200 DMA,726.93,
2011-09-30,DMA200,200 DMA,722.56,
2011-10-07,DMA200,200 DMA,717.63,
2011-10-14,DMA200,200 DMA,711.79,
2011-10-21,DMA200,200 DMA,706.89,
2011-10-28,DMA200,200 DMA,703.52,
2011-11-04,DMA200,200 DMA,698.72,
2011-11-11,DMA200,200 DMA,696.47,
2011-11-18,DMA200,200 DMA,690.39,
2011-11-25,DMA200,200 DMA,682.60,
2011-12-02,DMA200,200 DMA,675.47,
2011-12-09,DMA200,200 DMA,670.65,
2011-12-16,DMA200,200 DMA,663.05,
2011-12-23,DMA200,200 DMA,655.08,
2011-12-30,DMA200,200 DMA,648.33,
2012-01-07,DMA200,200 DMA,640.91,
2012-01-13,DMA200,200 DMA,637.67,
2012-01-20,DMA200,200 DMA,637.94,
2012-01-27,DMA200,200 DMA,640.09,
2012-02-03,DMA200,200 DMA,645.07,
2012-02-10,DMA200,200 DMA,651.23,
2012-02-17,DMA200,200 DMA,656.82,
2012-02-24,DMA200,200 DMA,660.94,
2012-03-03,DMA200,200 DMA,664.69,
2012-03-09,DMA200,200 DMA,667.09,
2012-03-16,DMA200,200 DMA,671.67,
2012-03-23,DMA200,200 DMA,674.35,
2012-03-30,DMA200,200 DMA,677.33,
2012-04-04,DMA200,200 DMA,679.47,
2012-04-13,DMA200,200 DMA,681.94,
2012-04-20,DMA200,200 DMA,684.34,
2012-04-28,DMA200,200 DMA,685.89,
2012-05-04,DMA200,200 DMA,686.54,
2012-05-11,DMA200,200 DMA,685.24,
2012-05-18,DMA200,200 DMA,682.44,
2012-05-25,DMA200,200 DMA,680.26,
2012-06-01,DMA200,200 DMA,678.94,
2012-06-08,DMA200,200 DMA,677.68,
2012-06-15,DMA200,200 DMA,677.80,
2012-06-22,DMA200,200 DMA,678.36,
2012-06-29,DMA200,200 DMA,679.36,
2012-07-06,DMA200,200 DMA,680.77,
2012-07-13,DMA200,200 DMA,681.61,
2012-07-20,DMA200,200 DMA,681.44,
2012-07-27,DMA200,200 DMA,680.59,
2012-08-03,DMA200,200 DMA,681.52,
2012-08-10,DMA200,200 DMA,682.41,
2012-08-17,DMA200,200 DMA,682.51,
2012-08-24,DMA200,200 DMA,682.04,
2012-08-31,DMA200,200 DMA,680.09,
2012-09-08,DMA200,200 DMA,677.74,
2012-09-14,DMA200,200 DMA,676.63,
2012-09-21,DMA200,200 DMA,676.59,
2012-09-28,DMA200,200 DMA,677.47,
2012-10-05,DMA200,200 DMA,678.40,
2012-10-12,DMA200,200 DMA,678.85,
2012-10-19,DMA200,200 DMA,679.48,
2012-10-26,DMA200,200 DMA,679.10,
2012-11-02,DMA200,200 DMA,677.64,
2012-11-09,DMA200,200 DMA,675.93,
2012-11-16,DMA200,200 DMA,674.64,
2012-11-23,DMA200,200 DMA,672.40,
2012-11-30,DMA200,200 DMA,670.54,
2012-12-07,DMA200,200 DMA,668.95,
2012-12-14,DMA200,200 DMA,666.87,
2012-12-21,DMA200,200 DMA,664.65,
2012-12-28,DMA200,200 DMA,662.67,
2013-01-04,DMA200,200 DMA,660.91,
2013-01-11,DMA200,200 DMA,659.44,
2013-01-18,DMA200,200 DMA,657.15,
2013-01-25,DMA200,200 DMA,654.41,
2013-02-01,DMA200,200 DMA,650.79,
2013-02-08,DMA200,200 DMA,647.32,
2013-02-15,DMA200,200 DMA,643.03,
2013-02-22,DMA200,200 DMA,637.54,
2013-03-01,DMA200,200 DMA,631.34,
2013-03-08,DMA200,200 DMA,625.77,
2013-03-15,DMA200,200 DMA,621.03,
2013-03-22,DMA200,200 DMA,613.76,
2013-03-28,DMA200,200 DMA,608.43,
2013-04-05,DMA200,200 DMA,600.38,
2013-04-12,DMA200,200 DMA,591.73,
2013-04-18,DMA200,200 DMA,585.22,
2013-04-26,DMA200,200 DMA,579.65,
2013-05-03,DMA200,200 DMA,574.95,
2013-05-11,DMA200,200 DMA,568.75,
2013-05-17,DMA200,200 DMA,564.87,
2013-05-24,DMA200,200 DMA,565.49,
2013-05-31,DMA200,200 DMA,566.69,
2013-06-07,DMA200,200 DMA,566.55,
2013-06-14,DMA200,200 DMA,564.89,
2013-06-21,DMA200,200 DMA,563.62,
2013-06-28,DMA200,200 DMA,561.51,
2013-07-05,DMA200,200 DMA,560.40,
2013-07-12,DMA200,200 DMA,558.81,
2013-07-19,DMA200,200 DMA,556.94,
2013-07-26,DMA200,200 DMA,553.91,
2013-08-02,DMA200,200 DMA,548.47,
2013-08-08,DMA200,200 DMA,543.58,
2013-08-16,DMA200,200 DMA,539.23,
2013-08-23,DMA200,200 DMA,533.18,
2013-08-30,DMA200,200 DMA,527.17,
2013-09-06,DMA200,200 DMA,521.44,
2013-09-13,DMA200,200 DMA,520.48,
2013-09-20,DMA200,200 DMA,519.26,
2013-09-27,DMA200,200 DMA,517.97,
2013-10-04,DMA200,200 DMA,516.60,
2013-10-11,DMA200,200 DMA,515.06,
2013-10-18,DMA200,200 DMA,513.96,
2013-10-25,DMA200,200 DMA,515.39,
2013-11-03,DMA200,200 DMA,517.39,
2013-11-08,DMA200,200 DMA,518.96,
2013-11-14,DMA200,200 DMA,519.11,
2013-11-22,DMA200,200 DMA,519.63,
2013-11-29,DMA200,200 DMA,522.09,
2013-12-06,DMA200,200 DMA,526.26,
2013-12-13,DMA200,200 DMA,529.83,
2013-12-20,DMA200,200 DMA,532.86,
2013-12-27,DMA200,200 DMA,535.69,
2014-01-03,DMA200,200 DMA,539.01,
2014-01-10,DMA200,200 DMA,541.25,
2014-01-17,DMA200,200 DMA,542.68,
2014-01-24,DMA200,200 DMA,543.52,
2014-01-31,DMA200,200 DMA,542.31,
2014-02-07,DMA200,200 DMA,541.17,
2014-02-14,DMA200,200 DMA,539.69,
2014-02-21,DMA200,200 DMA,541.89,
2014-02-28,DMA200,200 DMA,544.77,
2014-03-07,DMA200,200 DMA,551.27,
2014-03-14,DMA200,200 DMA,558.80,
2014-03-22,DMA200,200 DMA,565.56,
2014-03-28,DMA200,200 DMA,573.28,
2014-04-04,DMA200,200 DMA,581.86,
2014-04-11,DMA200,200 DMA,587.88,
2014-04-17,DMA200,200 DMA,592.26,
2014-04-25,DMA200,200 DMA,597.66,
2014-05-02,DMA200,200 DMA,603.06,
2014-05-09,DMA200,200 DMA,609.02,
2014-05-16,DMA200,200 DMA,617.74,
2014-05-23,DMA200,200 DMA,627.72,
2014-05-30,DMA200,200 DMA,636.26,
2014-06-06,DMA200,200 DMA,646.10,
2014-06-13,DMA200,200 DMA,658.00,
2014-06-20,DMA200,200 DMA,670.30,
2014-06-27,DMA200,200 DMA,684.01,
2014-07-04,DMA200,200 DMA,699.68,
2014-07-11,DMA200,200 DMA,711.57,
2014-07-18,DMA200,200 DMA,723.67,
2014-07-25,DMA200,200 DMA,734.78,
2014-08-01,DMA200,200 DMA,742.03,
2014-08-08,DMA200,200 DMA,750.52,
2014-08-14,DMA200,200 DMA,755.92,
2014-08-22,DMA200,200 DMA,762.24,
2014-08-28,DMA200,200 DMA,766.59,
2014-09-05,DMA200,200 DMA,775.18,
2014-09-12,DMA200,200 DMA,786.59,
2014-09-19,DMA200,200 DMA,799.73,
2014-09-26,DMA200,200 DMA,811.79,
2014-10-01,DMA200,200 DMA,817.58,
2014-10-10,DMA200,200 DMA,822.76,
2014-10-17,DMA200,200 DMA,826.30,
2014-10-23,DMA200,200 DMA,831.38,
2014-10-31,DMA200,200 DMA,840.96,
2014-11-07,DMA200,200 DMA,845.36,
2014-11-14,DMA200,200 DMA,851.77,
2014-11-21,DMA200,200 DMA,858.24,
2014-11-28,DMA200,200 DMA,864.05,
2014-12-05,DMA200,200 DMA,874.10,
2014-12-12,DMA200,200 DMA,884.55,
2014-12-19,DMA200,200 DMA,891.86,
2014-12-26,DMA200,200 DMA,897.93,
2015-01-02,DMA200,200 DMA,909.49,
2015-01-09,DMA200,200 DMA,920.15,
2015-01-16,DMA200,200 DMA,930.03,
2015-01-23,DMA200,200 DMA,939.83,
2015-01-30,DMA200,200 DMA,948.42,
2015-02-06,DMA200,200 DMA,956.86,
2015-02-13,DMA200,200 DMA,968.28,
2015-02-20,DMA200,200 DMA,980.05,
2015-02-28,DMA200,200 DMA,995.11,
2015-03-05,DMA200,200 DMA,1004.25,
2015-03-13,DMA200,200 DMA,1012.37,
2015-03-20,DMA200,200 DMA,1018.06,
2015-03-27,DMA200,200 DMA,1020.87,
2015-04-01,DMA200,200 DMA,1023.41,
2015-04-10,DMA200,200 DMA,1032.08,
2015-04-17,DMA200,200 DMA,1039.55,
2015-04-24,DMA200,200 DMA,1047.06,
2015-04-30,DMA200,200 DMA,1052.26,
2015-05-08,DMA200,200 DMA,1060.38,
2015-05-15,DMA200,200 DMA,1066.48,
2015-05-22,DMA200,200 DMA,1072.85,
2015-05-29,DMA200,200 DMA,1079.09,
2015-06-05,DMA200,200 DMA,1082.21,
2015-06-12,DMA200,200 DMA,1084.51,
2015-06-19,DMA200,200 DMA,1087.55,
2015-06-26,DMA200,200 DMA,1092.50,
2015-07-03,DMA200,200 DMA,1097.31,
2015-07-10,DMA200,200 DMA,1104.07,
2015-07-17,DMA200,200 DMA,1110.83,
2015-07-24,DMA200,200 DMA,1116.66,
2015-07-31,DMA200,200 DMA,1120.62,
2015-08-07,DMA200,200 DMA,1125.25,
2015-08-14,DMA200,200 DMA,1127.48,
2015-08-21,DMA200,200 DMA,1128.21,
2015-08-28,DMA200,200 DMA,1125.05,
2015-09-04,DMA200,200 DMA,1121.63,
2015-09-11,DMA200,200 DMA,1117.12,
2015-09-18,DMA200,200 DMA,1112.17,
2015-09-24,DMA200,200 DMA,1106.70,
2015-10-01,DMA200,200 DMA,1099.86,
2015-10-09,DMA200,200 DMA,1094.58,
2015-10-16,DMA200,200 DMA,1089.66,
2015-10-23,DMA200,200 DMA,1089.07,
2015-10-30,DMA200,200 DMA,1090.52,
2015-11-06,DMA200,200 DMA,1091.47,
2015-11-13,DMA200,200 DMA,1090.98,
2015-11-20,DMA200,200 DMA,1088.91,
2015-11-27,DMA200,200 DMA,1086.49,
2015-12-04,DMA200,200 DMA,1083.87,
2015-12-11,DMA200,200 DMA,1079.96,
2015-12-18,DMA200,200 DMA,1077.46,
2015-12-24,DMA200,200 DMA,1074.46,
2016-01-01,DMA200,200 DMA,1070.20,
2016-01-08,DMA200,200 DMA,1064.60,
2016-01-15,DMA200,200 DMA,1056.52,
2016-01-22,DMA200,200 DMA,1047.70,
2016-01-29,DMA200,200 DMA,1040.39,
2016-02-05,DMA200,200 DMA,1035.46,
2016-02-12,DMA200,200 DMA,1031.60,
2016-02-19,DMA200,200 DMA,1028.79,
2016-02-26,DMA200,200 DMA,1024.74,
2016-03-04,DMA200,200 DMA,1020.45,
2016-03-11,DMA200,200 DMA,1020.54,
2016-03-18,DMA200,200 DMA,1020.00,
2016-03-23,DMA200,200 DMA,1020.94,
2016-04-01,DMA200,200 DMA,1025.26,
2016-04-08,DMA200,200 DMA,1031.76,
2016-04-13,DMA200,200 DMA,1036.96,
2016-04-22,DMA200,200 DMA,1042.56,
2016-04-29,DMA200,200 DMA,1047.61,
2016-05-06,DMA200,200 DMA,1050.18,
2016-05-13,DMA200,200 DMA,1053.85,
2016-05-20,DMA200,200 DMA,1056.21,
2016-05-27,DMA200,200 DMA,1057.56,
2016-06-03,DMA200,200 DMA,1058.75,
2016-06-10,DMA200,200 DMA,1059.56,
2016-06-17,DMA200,200 DMA,1060.87,
2016-06-24,DMA200,200 DMA,1062.05,
2016-07-01,DMA200,200 DMA,1062.62,
2016-07-08,DMA200,200 DMA,1063.42,
2016-07-15,DMA200,200 DMA,1066.34,
2016-07-22,DMA200,200 DMA,1069.82,
2016-07-29,DMA200,200 DMA,1072.85,
2016-08-05,DMA200,200 DMA,1073.30,
2016-08-12,DMA200,200 DMA,1072.60,
2016-08-19,DMA200,200 DMA,1071.05,
2016-08-26,DMA200,200 DMA,1068.61,
2016-09-02,DMA200,200 DMA,1066.25,
2016-09-09,DMA200,200 DMA,1065.37,
2016-09-16,DMA200,200 DMA,1064.26,
2016-09-23,DMA200,200 DMA,1062.20,
2016-09-30,DMA200,200 DMA,1059.71,
2016-10-07,DMA200,200 DMA,1058.35,
2016-10-14,DMA200,200 DMA,1057.27,
2016-10-21,DMA200,200 DMA,1054.87,
2016-10-30,DMA200,200 DMA,1049.11,
2016-11-04,DMA200,200 DMA,1045.80,
2016-11-11,DMA200,200 DMA,1041.15,
2016-11-18,DMA200,200 DMA,1037.03,
2016-11-25,DMA200,200 DMA,1032.19,
2016-12-02,DMA200,200 DMA,1027.37,
2016-12-09,DMA200,200 DMA,1022.45,
2016-12-16,DMA200,200 DMA,1018.01,
2016-12-23,DMA200,200 DMA,1013.25,
2016-12-30,DMA200,200 DMA,1008.44,
2017-01-06,DMA200,200 DMA,1004.14,
2017-01-13,DMA200,200 DMA,1003.53,
2017-01-20,DMA200,200 DMA,1003.49,
2017-01-27,DMA200,200 DMA,1002.73,
2017-02-03,DMA200,200 DMA,1001.47,
2017-02-10,DMA200,200 DMA,1004.43,
2017-02-17,DMA200,200 DMA,1007.60,
2017-02-23,DMA200,200 DMA,1010.23,
2017-03-03,DMA200,200 DMA,1013.35,
2017-03-10,DMA200,200 DMA,1015.69,
2017-03-17,DMA200,200 DMA,1017.73,
2017-03-24,DMA200,200 DMA,1019.80,
2017-03-31,DMA200,200 DMA,1023.01,
2017-04-07,DMA200,200 DMA,1029.09,
2017-04-13,DMA200,200 DMA,1038.73,
2017-04-21,DMA200,200 DMA,1049.22,
2017-04-28,DMA200,200 DMA,1058.89,
2017-05-05,DMA200,200 DMA,1066.52,
2017-05-12,DMA200,200 DMA,1080.27,
2017-05-19,DMA200,200 DMA,1094.11,
2017-05-26,DMA200,200 DMA,1104.50,
2017-06-02,DMA200,200 DMA,1113.44,
2017-06-09,DMA200,200 DMA,1121.37,
2017-06-16,DMA200,200 DMA,1130.48,
2017-06-23,DMA200,200 DMA,1139.66,
2017-06-30,DMA200,200 DMA,1145.14,
2017-07-07,DMA200,200 DMA,1151.81,
2017-07-14,DMA200,200 DMA,1158.79,
2017-07-21,DMA200,200 DMA,1164.84,
2017-07-28,DMA200,200 DMA,1169.89,
2017-08-04,DMA200,200 DMA,1174.09,
2017-08-11,DMA200,200 DMA,1176.09,
2017-08-18,DMA200,200 DMA,1177.20,
2017-08-24,DMA200,200 DMA,1177.98,
2017-09-01,DMA200,200 DMA,1178.67,
2017-09-08,DMA200,200 DMA,1178.82,
2017-09-15,DMA200,200 DMA,1181.72,
2017-09-22,DMA200,200 DMA,1186.27,
2017-09-29,DMA200,200 DMA,1189.79,
2017-10-06,DMA200,200 DMA,1191.13,
2017-10-13,DMA200,200 DMA,1191.67,
2017-10-19,DMA200,200 DMA,1191.53,
2017-10-27,DMA200,200 DMA,1192.80,
2017-11-03,DMA200,200 DMA,1194.56,
2017-11-10,DMA200,200 DMA,1194.37,
2017-11-17,DMA200,200 DMA,1195.06,
2017-11-24,DMA200,200 DMA,1197.13,
2017-12-01,DMA200,200 DMA,1199.20,
2017-12-08,DMA200,200 DMA,1199.47,
2017-12-15,DMA200,200 DMA,1199.89,
2017-12-22,DMA200,200 DMA,1201.06,
2017-12-29,DMA200,200 DMA,1202.28,
2018-01-05,DMA200,200 DMA,1204.77,
2018-01-12,DMA200,200 DMA,1207.72,
2018-01-19,DMA200,200 DMA,1215.28,
2018-01-25,DMA200,200 DMA,1224.60,
2018-02-02,DMA200,200 DMA,1236.17,
2018-02-09,DMA200,200 DMA,1245.00,
2018-02-16,DMA200,200 DMA,1250.35,
2018-02-23,DMA200,200 DMA,1254.51,
2018-03-01,DMA200,200 DMA,1258.25,
2018-03-09,DMA200,200 DMA,1259.56,
2018-03-16,DMA200,200 DMA,1258.04,
2018-03-23,DMA200,200 DMA,1252.65,
2018-03-28,DMA200,200 DMA,1249.19,
2018-04-06,DMA200,200 DMA,1243.65,
2018-04-13,DMA200,200 DMA,1238.23,
2018-04-20,DMA200,200 DMA,1232.22,
2018-04-27,DMA200,200 DMA,1230.13,
2018-05-04,DMA200,200 DMA,1227.83,
2018-05-11,DMA200,200 DMA,1222.70,
2018-05-18,DMA200,200 DMA,1216.32,
2018-05-25,DMA200,200 DMA,1208.20,
2018-06-01,DMA200,200 DMA,1201.95,
2018-06-08,DMA200,200 DMA,1195.56,
2018-06-15,DMA200,200 DMA,1191.30,
2018-06-22,DMA200,200 DMA,1185.34,
2018-06-29,DMA200,200 DMA,1178.43,
2018-07-06,DMA200,200 DMA,1171.79,
2018-07-13,DMA200,200 DMA,1167.51,
2018-07-20,DMA200,200 DMA,1161.10,
2018-07-27,DMA200,200 DMA,1154.96,
2018-08-03,DMA200,200 DMA,1150.84,
2018-08-10,DMA200,200 DMA,1146.68,
2018-08-17,DMA200,200 DMA,1143.55,
2018-08-24,DMA200,200 DMA,1143.37,
2018-08-31,DMA200,200 DMA,1144.31,
2018-09-07,DMA200,200 DMA,1144.55,
2018-09-14,DMA200,200 DMA,1148.90,
2018-09-21,DMA200,200 DMA,1153.77,
2018-09-28,DMA200,200 DMA,1158.66,
2018-10-05,DMA200,200 DMA,1161.80,
2018-10-12,DMA200,200 DMA,1162.71,
2018-10-19,DMA200,200 DMA,1161.72,
2018-10-26,DMA200,200 DMA,1158.44,
2018-11-02,DMA200,200 DMA,1156.79,
2018-11-09,DMA200,200 DMA,1156.93,
2018-11-16,DMA200,200 DMA,1156.66,
2018-11-22,DMA200,200 DMA,1157.96,
2018-11-30,DMA200,200 DMA,1161.03,
2018-12-07,DMA200,200 DMA,1164.11,
2018-12-14,DMA200,200 DMA,1168.57,
2018-12-21,DMA200,200 DMA,1169.24,
2018-12-28,DMA200,200 DMA,1168.66,
2019-01-04,DMA200,200 DMA,1168.51,
2019-01-11,DMA200,200 DMA,1168.02,
2019-01-18,DMA200,200 DMA,1166.72,
2019-01-25,DMA200,200 DMA,1165.00,
2019-02-01,DMA200,200 DMA,1162.58,
2019-02-08,DMA200,200 DMA,1160.35,
2019-02-15,DMA200,200 DMA,1157.63,
2019-02-22,DMA200,200 DMA,1154.81,
2019-03-01,DMA200,200 DMA,1151.81,
2019-03-08,DMA200,200 DMA,1150.14,
2019-03-15,DMA200,200 DMA,1149.55,
2019-03-22,DMA200,200 DMA,1150.48,
2019-03-29,DMA200,200 DMA,1151.52,
2019-04-05,DMA200,200 DMA,1152.97,
2019-04-12,DMA200,200 DMA,1157.35,
2019-04-18,DMA200,200 DMA,1160.38,
2019-04-26,DMA200,200 DMA,1167.52,
2019-05-03,DMA200,200 DMA,1171.79,
2019-05-10,DMA200,200 DMA,1176.53,
2019-05-17,DMA200,200 DMA,1178.51,
2019-05-24,DMA200,200 DMA,1183.67,
2019-05-31,DMA200,200 DMA,1194.45,
2019-06-07,DMA200,200 DMA,1201.80,
2019-06-14,DMA200,200 DMA,1209.07,
2019-06-21,DMA200,200 DMA,1217.02,
2019-06-28,DMA200,200 DMA,1226.08,
2019-07-05,DMA200,200 DMA,1235.34,
2019-07-12,DMA200,200 DMA,1240.13,
2019-07-19,DMA200,200 DMA,1243.27,
2019-07-26,DMA200,200 DMA,1242.40,
2019-08-02,DMA200,200 DMA,1240.79,
2019-08-09,DMA200,200 DMA,1240.22,
2019-08-16,DMA200,200 DMA,1239.18,
2019-08-23,DMA200,200 DMA,1237.28,
2019-08-30,DMA200,200 DMA,1235.70,
2019-09-06,DMA200,200 DMA,1233.08,
2019-09-13,DMA200,200 DMA,1231.03,
2019-09-20,DMA200,200 DMA,1229.17,
2019-09-27,DMA200,200 DMA,1235.41,
2019-10-04,DMA200,200 DMA,1238.35,
2019-10-11,DMA200,200 DMA,1240.96,
2019-10-18,DMA200,200 DMA,1245.78,
2019-10-27,DMA200,200 DMA,1250.60,
2019-11-01,DMA200,200 DMA,1252.16,
2019-11-08,DMA200,200 DMA,1254.20,
2019-11-15,DMA200,200 DMA,1256.10,
2019-11-22,DMA200,200 DMA,1257.21,
2019-11-29,DMA200,200 DMA,1257.65,
2019-12-06,DMA200,200 DMA,1259.07,
2019-12-13,DMA200,200 DMA,1260.93,
2019-12-20,DMA200,200 DMA,1262.50,
2019-12-27,DMA200,200 DMA,1262.71,
2020-01-03,DMA200,200 DMA,1264.41,
2020-01-10,DMA200,200 DMA,1267.13,
2020-01-17,DMA200,200 DMA,1270.49,
2020-01-24,DMA200,200 DMA,1272.42,
2020-02-01,DMA200,200 DMA,1275.32,
2020-02-07,DMA200,200 DMA,1277.61,
2020-02-14,DMA200,200 DMA,1278.21,
2020-02-20,DMA200,200 DMA,1275.83,
2020-02-28,DMA200,200 DMA,1271.90,
2020-03-06,DMA200,200 DMA,1267.24,
2020-03-13,DMA200,200 DMA,1259.53,
2020-03-20,DMA200,200 DMA,1243.58,
2020-03-27,DMA200,200 DMA,1224.30,
2020-04-03,DMA200,200 DMA,1212.38,
2020-04-09,DMA200,200 DMA,1204.02,
2020-04-17,DMA200,200 DMA,1192.58,
2020-04-24,DMA200,200 DMA,1178.35,
2020-04-30,DMA200,200 DMA,1166.83,
2020-05-08,DMA200,200 DMA,1152.12,
2020-05-15,DMA200,200 DMA,1137.21,
2020-05-22,DMA200,200 DMA,1119.17,
2020-05-29,DMA200,200 DMA,1104.18,
2020-06-05,DMA200,200 DMA,1091.25,
2020-06-12,DMA200,200 DMA,1078.78,
2020-06-19,DMA200,200 DMA,1065.05,
2020-06-26,DMA200,200 DMA,1055.55,
2020-07-03,DMA200,200 DMA,1050.52,
2020-07-10,DMA200,200 DMA,1045.46,
2020-07-17,DMA200,200 DMA,1038.82,
2020-07-24,DMA200,200 DMA,1032.82,
2020-07-31,DMA200,200 DMA,1025.65,
2020-08-07,DMA200,200 DMA,1019.11,
2020-08-14,DMA200,200 DMA,1014.15,
2020-08-21,DMA200,200 DMA,1011.29,
2020-08-28,DMA200,200 DMA,1009.34,
2020-09-04,DMA200,200 DMA,1006.94,
2020-09-11,DMA200,200 DMA,1001.97,
2020-09-18,DMA200,200 DMA,997.46,
2020-09-25,DMA200,200 DMA,991.60,
2020-10-01,DMA200,200 DMA,986.40,
2020-10-09,DMA200,200 DMA,980.78,
2020-10-16,DMA200,200 DMA,974.98,
2020-10-23,DMA200,200 DMA,971.51,
2020-10-30,DMA200,200 DMA,968.08,
2020-11-06,DMA200,200 DMA,964.42,
2020-11-14,DMA200,200 DMA,964.53,
2020-11-20,DMA200,200 DMA,968.12,
2020-11-27,DMA200,200 DMA,972.81,
2020-12-04,DMA200,200 DMA,980.30,
2020-12-11,DMA200,200 DMA,989.07,
2020-12-18,DMA200,200 DMA,999.28,
2020-12-24,DMA200,200 DMA,1007.24,
2021-01-01,DMA200,200 DMA,1017.37,
2021-01-08,DMA200,200 DMA,1030.89,
2021-01-15,DMA200,200 DMA,1043.09,
2021-01-22,DMA200,200 DMA,1059.37,
2021-01-29,DMA200,200 DMA,1071.62,
2021-02-05,DMA200,200 DMA,1090.48,
2021-02-12,DMA200,200 DMA,1108.26,
2021-02-19,DMA200,200 DMA,1127.66,
2021-02-26,DMA200,200 DMA,1146.55,
2021-03-05,DMA200,200 DMA,1164.57,
2021-03-12,DMA200,200 DMA,1176.82,
2021-03-19,DMA200,200 DMA,1189.37,
2021-03-26,DMA200,200 DMA,1199.72,
2021-04-01,DMA200,200 DMA,1206.09,
2021-04-09,DMA200,200 DMA,1214.66,
2021-04-16,DMA200,200 DMA,1219.48,
2021-04-23,DMA200,200 DMA,1226.20,
2021-04-30,DMA200,200 DMA,1233.74,
