date,metric,label,value,delivery
2011-01-14,DMA200,200 DMA,27.65,
2011-01-21,DMA200,200 DMA,27.72,
2011-01-28,DMA200,200 DMA,27.77,
2011-02-04,DMA200,200 DMA,27.78,
2011-02-11,DMA200,200 DMA,27.79,
2011-02-18,DMA200,200 DMA,27.83,
2011-02-25,DMA200,200 DMA,27.89,
2011-03-04,DMA200,200 DMA,27.93,
2011-03-11,DMA200,200 DMA,27.96,
2011-03-18,DMA200,200 DMA,28.00,
2011-03-25,DMA200,200 DMA,28.04,
2011-04-01,DMA200,200 DMA,28.08,
2011-04-08,DMA200,200 DMA,28.13,
2011-04-15,DMA200,200 DMA,28.15,
2011-04-21,DMA200,200 DMA,28.10,
2011-04-29,DMA200,200 DMA,28.03,
2011-05-06,DMA200,200 DMA,27.90,
2011-05-13,DMA200,200 DMA,27.75,
2011-05-20,DMA200,200 DMA,27.56,
2011-05-27,DMA200,200 DMA,27.33,
2011-06-03,DMA200,200 DMA,27.11,
2011-06-10,DMA200,200 DMA,26.97,
2011-06-17,DMA200,200 DMA,26.79,
2011-06-24,DMA200,200 DMA,26.51,
2011-07-01,DMA200,200 DMA,26.32,
2011-07-08,DMA200,200 DMA,26.14,
2011-07-15,DMA200,200 DMA,25.97,
2011-07-22,DMA200,200 DMA,25.81,
2011-07-29,DMA200,200 DMA,25.69,
2011-08-05,DMA200,200 DMA,25.50,
2011-08-12,DMA200,200 DMA,25.26,
2011-08-19,DMA200,200 DMA,25.03,
2011-08-26,DMA200,200 DMA,24.71,
2011-09-02,DMA200,200 DMA,24.54,
2011-09-09,DMA200,200 DMA,24.29,
2011-09-16,DMA200,200 DMA,24.06,
2011-09-23,DMA200,200 DMA,23.86,
2011-09-30,DMA200,200 DMA,23.63,
2011-10-07,DMA200,200 DMA,23.43,
2011-10-14,DMA200,200 DMA,23.19,
2011-10-21,DMA200,200 DMA,22.95,
2011-10-28,DMA200,200 DMA,22.76,
2011-11-04,DMA200,200 DMA,22.53,
2011-11-11,DMA200,200 DMA,22.40,
2011-11-18,DMA200,200 DMA,22.14,
2011-11-25,DMA200,200 DMA,21.76,
2011-12-02,DMA200,200 DMA,21.39,
2011-12-09,DMA200,200 DMA,21.11,
2011-12-16,DMA200,200 DMA,20.72,
2011-12-23,DMA200,200 DMA,20.26,
2011-12-30,DMA200,200 DMA,19.79,
2012-01-07,DMA200,200 DMA,19.30,
2012-01-13,DMA200,200 DMA,19.05,
2012-01-20,DMA200,200 DMA,18.88,
2012-01-27,DMA200,200 DMA,18.81,
2012-02-03,DMA200,200 DMA,18.70,
2012-02-10,DMA200,200 DMA,18.63,
2012-02-17,DMA200,200 DMA,18.57,
2012-02-24,DMA200,200 DMA,18.50,
2012-03-03,DMA200,200 DMA,18.40,
2012-03-09,DMA200,200 DMA,18.31,
2012-03-16,DMA200,200 DMA,18.21,
2012-03-23,DMA200,200 DMA,18.09,
2012-03-30,DMA200,200 DMA,17.95,
2012-04-04,DMA200,200 DMA,17.86,
2012-04-13,DMA200,200 DMA,17.72,
2012-04-20,DMA200,200 DMA,17.64,
2012-04-28,DMA200,200 DMA,17.50,
2012-05-04,DMA200,200 DMA,17.41,
2012-05-11,DMA200,200 DMA,17.26,
2012-05-18,DMA200,200 DMA,17.07,
2012-05-25,DMA200,200 DMA,16.88,
2012-06-01,DMA200,200 DMA,16.72,
2012-06-08,DMA200,200 DMA,16.53,
2012-06-15,DMA200,200 DMA,16.35,
2012-06-22,DMA200,200 DMA,16.17,
2012-06-29,DMA200,200 DMA,16.01,
2012-07-06,DMA200,200 DMA,15.88,
2012-07-13,DMA200,200 DMA,15.72,
2012-07-20,DMA200,200 DMA,15.55,
2012-07-27,DMA200,200 DMA,15.35,
2012-08-03,DMA200,200 DMA,15.16,
2012-08-10,DMA200,200 DMA,14.98,
2012-08-17,DMA200,200 DMA,14.86,
2012-08-24,DMA200,200 DMA,14.74,
2012-08-31,DMA200,200 DMA,14.61,
2012-09-08,DMA200,200 DMA,14.44,
2012-09-14,DMA200,200 DMA,14.33,
2012-09-21,DMA200,200 DMA,14.27,
2012-09-28,DMA200,200 DMA,14.28,
2012-10-05,DMA200,200 DMA,14.36,
2012-10-12,DMA200,200 DMA,14.55,
2012-10-19,DMA200,200 DMA,14.73,
2012-10-26,DMA200,200 DMA,14.83,
2012-11-02,DMA200,200 DMA,14.93,
2012-11-09,DMA200,200 DMA,15.04,
2012-11-16,DMA200,200 DMA,15.13,
2012-11-23,DMA200,200 DMA,15.23,
2012-11-30,DMA200,200 DMA,15.34,
2012-12-07,DMA200,200 DMA,15.52,
2012-12-14,DMA200,200 DMA,15.71,
2012-12-21,DMA200,200 DMA,15.84,
2012-12-28,DMA200,200 DMA,15.92,
2013-01-04,DMA200,200 DMA,16.05,
2013-01-11,DMA200,200 DMA,16.19,
2013-01-18,DMA200,200 DMA,16.28,
2013-01-25,DMA200,200 DMA,16.32,
2013-02-01,DMA200,200 DMA,16.35,
2013-02-08,DMA200,200 DMA,16.30,
2013-02-15,DMA200,200 DMA,16.21,
2013-02-22,DMA200,200 DMA,16.13,
2013-03-01,DMA200,200 DMA,15.99,
2013-03-08,DMA200,200 DMA,15.87,
2013-03-15,DMA200,200 DMA,15.82,
2013-03-22,DMA200,200 DMA,15.68,
2013-03-28,DMA200,200 DMA,15.58,
2013-04-05,DMA200,200 DMA,15.47,
2013-04-12,DMA200,200 DMA,15.32,
2013-04-18,DMA200,200 DMA,15.25,
2013-04-26,DMA200,200 DMA,15.20,
2013-05-03,DMA200,200 DMA,15.17,
2013-05-11,DMA200,200 DMA,15.14,
2013-05-17,DMA200,200 DMA,15.17,
2013-05-24,DMA200,200 DMA,15.17,
2013-05-31,DMA200,200 DMA,15.15,
2013-06-07,DMA200,200 DMA,15.10,
2013-06-14,DMA200,200 DMA,15.02,
2013-06-21,DMA200,200 DMA,14.93,
2013-06-28,DMA200,200 DMA,14.81,
2013-07-05,DMA200,200 DMA,14.72,
2013-07-12,DMA200,200 DMA,14.63,
2013-07-19,DMA200,200 DMA,14.55,
2013-07-26,DMA200,200 DMA,14.45,
2013-08-02,DMA200,200 DMA,14.28,
2013-08-08,DMA200,200 DMA,14.15,
2013-08-16,DMA200,200 DMA,14.06,
2013-08-23,DMA200,200 DMA,13.91,
2013-08-30,DMA200,200 DMA,13.77,
2013-09-06,DMA200,200 DMA,13.70,
2013-09-13,DMA200,200 DMA,13.66,
2013-09-20,DMA200,200 DMA,13.60,
2013-09-27,DMA200,200 DMA,13.56,
2013-10-04,DMA200,200 DMA,13.53,
2013-10-11,DMA200,200 DMA,13.54,
2013-10-18,DMA200,200 DMA,13.56,
2013-10-25,DMA200,200 DMA,13.61,
2013-11-03,DMA200,200 DMA,13.69,
2013-11-08,DMA200,200 DMA,13.77,
2013-11-14,DMA200,200 DMA,13.81,
2013-11-22,DMA200,200 DMA,13.86,
2013-11-29,DMA200,200 DMA,13.92,
2013-12-06,DMA200,200 DMA,14.01,
2013-12-13,DMA200,200 DMA,14.12,
2013-12-20,DMA200,200 DMA,14.19,
2013-12-27,DMA200,200 DMA,14.31,
2014-01-03,DMA200,200 DMA,14.49,
2014-01-10,DMA200,200 DMA,14.62,
2014-01-17,DMA200,200 DMA,14.71,
2014-01-24,DMA200,200 DMA,14.80,
2014-01-31,DMA200,200 DMA,14.83,
2014-02-07,DMA200,200 DMA,14.86,
2014-02-14,DMA200,200 DMA,14.87,
2014-02-21,DMA200,200 DMA,14.85,
2014-02-28,DMA200,200 DMA,14.83,
2014-03-07,DMA200,200 DMA,14.84,
2014-03-14,DMA200,200 DMA,14.86,
2014-03-22,DMA200,200 DMA,14.89,
2014-03-28,DMA200,200 DMA,14.97,
2014-04-04,DMA200,200 DMA,15.07,
2014-04-11,DMA200,200 DMA,15.15,
2014-04-17,DMA200,200 DMA,15.18,
2014-04-25,DMA200,200 DMA,15.23,
2014-05-02,DMA200,200 DMA,15.28,
2014-05-09,DMA200,200 DMA,15.37,
2014-05-16,DMA200,200 DMA,15.44,
2014-05-23,DMA200,200 DMA,15.65,
2014-05-30,DMA200,200 DMA,15.83,
2014-06-06,DMA200,200 DMA,16.06,
2014-06-13,DMA200,200 DMA,16.38,
2014-06-20,DMA200,200 DMA,16.66,
2014-06-27,DMA200,200 DMA,17.05,
2014-07-04,DMA200,200 DMA,17.43,
2014-07-11,DMA200,200 DMA,17.81,
2014-07-18,DMA200,200 DMA,18.24,
2014-07-25,DMA200,200 DMA,18.75,
2014-08-01,DMA200,200 DMA,19.23,
2014-08-08,DMA200,200 DMA,19.99,
2014-08-14,DMA200,200 DMA,20.50,
2014-08-22,DMA200,200 DMA,21.15,
2014-08-28,DMA200,200 DMA,21.62,
2014-09-05,DMA200,200 DMA,22.29,
2014-09-12,DMA200,200 DMA,22.99,
2014-09-19,DMA200,200 DMA,23.69,
2014-09-26,DMA200,200 DMA,24.29,
2014-10-01,DMA200,200 DMA,24.63,
2014-10-10,DMA200,200 DMA,25.02,
2014-10-17,DMA200,200 DMA,25.35,
2014-10-23,DMA200,200 DMA,25.66,
2014-10-31,DMA200,200 DMA,26.14,
2014-11-07,DMA200,200 DMA,26.46,
2014-11-14,DMA200,200 DMA,27.00,
2014-11-21,DMA200,200 DMA,27.88,
2014-11-28,DMA200,200 DMA,28.70,
2014-12-05,DMA200,200 DMA,29.55,
2014-12-12,DMA200,200 DMA,30.25,
2014-12-19,DMA200,200 DMA,30.88,
2014-12-26,DMA200,200 DMA,31.37,
2015-01-02,DMA200,200 DMA,32.01,
2015-01-09,DMA200,200 DMA,32.57,
2015-01-16,DMA200,200 DMA,33.08,
2015-01-23,DMA200,200 DMA,33.62,
2015-01-30,DMA200,200 DMA,34.00,
2015-02-06,DMA200,200 DMA,34.48,
2015-02-13,DMA200,200 DMA,34.85,
2015-02-20,DMA200,200 DMA,35.17,
2015-02-28,DMA200,200 DMA,35.55,
2015-03-05,DMA200,200 DMA,35.98,
2015-03-13,DMA200,200 DMA,36.84,
2015-03-20,DMA200,200 DMA,37.85,
2015-03-27,DMA200,200 DMA,38.76,
2015-04-01,DMA200,200 DMA,39.45,
2015-04-10,DMA200,200 DMA,40.87,
2015-04-17,DMA200,200 DMA,42.20,
2015-04-24,DMA200,200 DMA,43.54,
2015-04-30,DMA200,200 DMA,44.53,
2015-05-08,DMA200,200 DMA,45.73,
2015-05-15,DMA200,200 DMA,46.83,
2015-05-22,DMA200,200 DMA,47.89,
2015-05-29,DMA200,200 DMA,49.00,
2015-06-05,DMA200,200 DMA,49.99,
2015-06-12,DMA200,200 DMA,51.06,
2015-06-19,DMA200,200 DMA,52.13,
2015-06-26,DMA200,200 DMA,53.28,
2015-07-03,DMA200,200 DMA,54.62,
2015-07-10,DMA200,200 DMA,56.07,
2015-07-17,DMA200,200 DMA,57.47,
2015-07-24,DMA200,200 DMA,58.83,
2015-07-31,DMA200,200 DMA,60.23,
2015-08-07,DMA200,200 DMA,61.33,
2015-08-14,DMA200,200 DMA,62.37,
2015-08-21,DMA200,200 DMA,63.34,
2015-08-28,DMA200,200 DMA,63.94,
2015-09-04,DMA200,200 DMA,64.65,
2015-09-11,DMA200,200 DMA,65.36,
2015-09-18,DMA200,200 DMA,66.12,
2015-09-24,DMA200,200 DMA,67.18,
2015-10-01,DMA200,200 DMA,67.97,
2015-10-09,DMA200,200 DMA,69.07,
2015-10-16,DMA200,200 DMA,70.03,
2015-10-23,DMA200,200 DMA,70.68,
2015-10-30,DMA200,200 DMA,71.83,
2015-11-06,DMA200,200 DMA,73.17,
2015-11-13,DMA200,200 DMA,74.00,
2015-11-20,DMA200,200 DMA,75.25,
2015-11-27,DMA200,200 DMA,76.38,
2015-12-04,DMA200,200 DMA,77.92,
2015-12-11,DMA200,200 DMA,79.27,
2015-12-18,DMA200,200 DMA,80.42,
2015-12-24,DMA200,200 DMA,81.29,
2016-01-01,DMA200,200 DMA,82.50,
2016-01-08,DMA200,200 DMA,83.62,
2016-01-15,DMA200,200 DMA,84.21,
2016-01-22,DMA200,200 DMA,84.56,
2016-01-29,DMA200,200 DMA,85.00,
2016-02-05,DMA200,200 DMA,85.54,
2016-02-12,DMA200,200 DMA,85.76,
2016-02-19,DMA200,200 DMA,85.88,
2016-02-26,DMA200,200 DMA,85.83,
2016-03-04,DMA200,200 DMA,86.21,
2016-03-11,DMA200,200 DMA,86.86,
2016-03-18,DMA200,200 DMA,87.67,
2016-03-23,DMA200,200 DMA,87.98,
2016-04-01,DMA200,200 DMA,88.44,
2016-04-08,DMA200,200 DMA,89.03,
2016-04-13,DMA200,200 DMA,89.61,
2016-04-22,DMA200,200 DMA,90.41,
2016-04-29,DMA200,200 DMA,91.64,
2016-05-06,DMA200,200 DMA,92.74,
2016-05-13,DMA200,200 DMA,93.87,
2016-05-20,DMA200,200 DMA,94.77,
2016-05-27,DMA200,200 DMA,95.53,
2016-06-03,DMA200,200 DMA,96.38,
2016-06-10,DMA200,200 DMA,97.66,
2016-06-17,DMA200,200 DMA,98.88,
2016-06-24,DMA200,200 DMA,100.00,
2016-07-01,DMA200,200 DMA,101.36,
2016-07-08,DMA200,200 DMA,102.33,
2016-07-15,DMA200,200 DMA,103.41,
2016-07-22,DMA200,200 DMA,104.19,
2016-07-29,DMA200,200 DMA,105.12,
2016-08-05,DMA200,200 DMA,105.95,
2016-08-12,DMA200,200 DMA,106.77,
2016-08-19,DMA200,200 DMA,107.13,
2016-08-26,DMA200,200 DMA,107.67,
2016-09-02,DMA200,200 DMA,109.02,
2016-09-09,DMA200,200 DMA,110.71,
2016-09-16,DMA200,200 DMA,112.48,
2016-09-23,DMA200,200 DMA,115.14,
2016-09-30,DMA200,200 DMA,117.21,
2016-10-07,DMA200,200 DMA,119.25,
2016-10-14,DMA200,200 DMA,120.32,
2016-10-21,DMA200,200 DMA,122.00,
2016-10-30,DMA200,200 DMA,124.09,
2016-11-04,DMA200,200 DMA,125.36,
2016-11-11,DMA200,200 DMA,126.62,
2016-11-18,DMA200,200 DMA,127.40,
2016-11-25,DMA200,200 DMA,128.05,
2016-12-02,DMA200,200 DMA,128.91,
2016-12-09,DMA200,200 DMA,129.73,
2016-12-16,DMA200,200 DMA,130.33,
2016-12-23,DMA200,200 DMA,130.62,
2016-12-30,DMA200,200 DMA,130.52,
2017-01-06,DMA200,200 DMA,130.56,
2017-01-13,DMA200,200 DMA,130.88,
2017-01-20,DMA200,200 DMA,131.13,
2017-01-27,DMA200,200 DMA,131.20,
2017-02-03,DMA200,200 DMA,131.57,
2017-02-10,DMA200,200 DMA,134.09,
2017-02-17,DMA200,200 DMA,137.07,
2017-02-23,DMA200,200 DMA,139.60,
2017-03-03,DMA200,200 DMA,142.50,
2017-03-10,DMA200,200 DMA,145.33,
2017-03-17,DMA200,200 DMA,147.73,
2017-03-24,DMA200,200 DMA,150.47,
2017-03-31,DMA200,200 DMA,152.94,
2017-04-07,DMA200,200 DMA,154.60,
2017-04-13,DMA200,200 DMA,155.92,
2017-04-21,DMA200,200 DMA,157.46,
2017-04-28,DMA200,200 DMA,159.24,
2017-05-05,DMA200,200 DMA,160.61,
2017-05-12,DMA200,200 DMA,162.05,
2017-05-19,DMA200,200 DMA,163.55,
2017-05-26,DMA200,200 DMA,164.86,
2017-06-02,DMA200,200 DMA,167.01,
2017-06-09,DMA200,200 DMA,169.10,
2017-06-16,DMA200,200 DMA,170.66,
2017-06-23,DMA200,200 DMA,171.77,
2017-06-30,DMA200,200 DMA,172.33,
2017-07-07,DMA200,200 DMA,173.15,
2017-07-14,DMA200,200 DMA,173.93,
2017-07-21,DMA200,200 DMA,174.45,
2017-07-28,DMA200,200 DMA,174.98,
2017-08-04,DMA200,200 DMA,175.60,
2017-08-11,DMA200,200 DMA,176.00,
2017-08-18,DMA200,200 DMA,176.50,
2017-08-24,DMA200,200 DMA,176.94,
2017-09-01,DMA200,200 DMA,177.50,
2017-09-08,DMA200,200 DMA,178.63,
2017-09-15,DMA200,200 DMA,180.66,
2017-09-22,DMA200,200 DMA,182.74,
2017-09-29,DMA200,200 DMA,184.99,
2017-10-06,DMA200,200 DMA,186.84,
2017-10-13,DMA200,200 DMA,188.86,
2017-10-19,DMA200,200 DMA,190.19,
2017-10-27,DMA200,200 DMA,192.31,
2017-11-03,DMA200,200 DMA,194.33,
2017-11-10,DMA200,200 DMA,195.95,
2017-11-17,DMA200,200 DMA,197.72,
2017-11-24,DMA200,200 DMA,199.46,
2017-12-01,DMA200,200 DMA,201.07,
2017-12-08,DMA200,200 DMA,203.44,
2017-12-15,DMA200,200 DMA,206.70,
2017-12-22,DMA200,200 DMA,210.13,
2017-12-29,DMA200,200 DMA,213.05,
2018-01-05,DMA200,200 DMA,216.71,
2018-01-12,DMA200,200 DMA,220.35,
2018-01-19,DMA200,200 DMA,223.75,
2018-01-25,DMA200,200 DMA,226.04,
2018-02-02,DMA200,200 DMA,227.79,
2018-02-09,DMA200,200 DMA,229.54,
2018-02-16,DMA200,200 DMA,231.12,
2018-02-23,DMA200,200 DMA,232.32,
2018-03-01,DMA200,200 DMA,233.09,
2018-03-09,DMA200,200 DMA,233.42,
2018-03-16,DMA200,200 DMA,233.94,
2018-03-23,DMA200,200 DMA,234.65,
2018-03-28,DMA200,200 DMA,235.35,
2018-04-06,DMA200,200 DMA,236.84,
2018-04-13,DMA200,200 DMA,239.03,
2018-04-20,DMA200,200 DMA,241.14,
2018-04-27,DMA200,200 DMA,243.42,
2018-05-04,DMA200,200 DMA,245.20,
2018-05-11,DMA200,200 DMA,247.25,
2018-05-18,DMA200,200 DMA,248.26,
2018-05-25,DMA200,200 DMA,249.09,
2018-06-01,DMA200,200 DMA,250.14,
2018-06-08,DMA200,200 DMA,249.67,
2018-06-15,DMA200,200 DMA,249.65,
2018-06-22,DMA200,200 DMA,249.08,
2018-06-29,DMA200,200 DMA,247.25,
2018-07-06,DMA200,200 DMA,245.44,
2018-07-13,DMA200,200 DMA,245.09,
2018-07-20,DMA200,200 DMA,244.52,
2018-07-27,DMA200,200 DMA,244.17,
2018-08-03,DMA200,200 DMA,243.96,
2018-08-10,DMA200,200 DMA,243.84,
2018-08-17,DMA200,200 DMA,243.49,
2018-08-24,DMA200,200 DMA,243.00,
2018-08-31,DMA200,200 DMA,242.28,
2018-09-07,DMA200,200 DMA,241.06,
2018-09-14,DMA200,200 DMA,239.87,
2018-09-21,DMA200,200 DMA,238.90,
2018-09-28,DMA200,200 DMA,237.04,
2018-10-05,DMA200,200 DMA,235.07,
2018-10-12,DMA200,200 DMA,232.45,
2018-10-19,DMA200,200 DMA,231.76,
2018-10-26,DMA200,200 DMA,231.55,
2018-11-02,DMA200,200 DMA,231.06,
2018-11-09,DMA200,200 DMA,230.56,
2018-11-16,DMA200,200 DMA,230.02,
2018-11-22,DMA200,200 DMA,229.83,
2018-11-30,DMA200,200 DMA,229.48,
2018-12-07,DMA200,200 DMA,228.59,
2018-12-14,DMA200,200 DMA,227.34,
2018-12-21,DMA200,200 DMA,225.49,
2018-12-28,DMA200,200 DMA,224.14,
2019-01-04,DMA200,200 DMA,223.23,
2019-01-11,DMA200,200 DMA,222.53,
2019-01-18,DMA200,200 DMA,221.70,
2019-01-25,DMA200,200 DMA,220.51,
2019-02-01,DMA200,200 DMA,219.12,
2019-02-08,DMA200,200 DMA,218.04,
2019-02-15,DMA200,200 DMA,216.61,
2019-02-22,DMA200,200 DMA,215.13,
2019-03-01,DMA200,200 DMA,214.43,
2019-03-08,DMA200,200 DMA,214.06,
2019-03-15,DMA200,200 DMA,213.59,
2019-03-22,DMA200,200 DMA,213.16,
2019-03-29,DMA200,200 DMA,212.59,
2019-04-05,DMA200,200 DMA,212.31,
2019-04-12,DMA200,200 DMA,212.14,
2019-04-18,DMA200,200 DMA,212.08,
2019-04-26,DMA200,200 DMA,211.34,
2019-05-03,DMA200,200 DMA,210.86,
2019-05-10,DMA200,200 DMA,210.09,
2019-05-17,DMA200,200 DMA,209.53,
2019-05-24,DMA200,200 DMA,209.44,
2019-05-31,DMA200,200 DMA,210.16,
2019-06-07,DMA200,200 DMA,210.54,
2019-06-14,DMA200,200 DMA,211.11,
2019-06-21,DMA200,200 DMA,211.36,
2019-06-28,DMA200,200 DMA,210.88,
2019-07-05,DMA200,200 DMA,210.51,
2019-07-12,DMA200,200 DMA,210.60,
2019-07-19,DMA200,200 DMA,210.41,
2019-07-26,DMA200,200 DMA,209.91,
2019-08-02,DMA200,200 DMA,209.10,
2019-08-09,DMA200,200 DMA,208.35,
2019-08-16,DMA200,200 DMA,208.04,
2019-08-23,DMA200,200 DMA,207.58,
2019-08-30,DMA200,200 DMA,207.02,
2019-09-06,DMA200,200 DMA,206.21,
2019-09-13,DMA200,200 DMA,205.59,
2019-09-20,DMA200,200 DMA,204.57,
2019-09-27,DMA200,200 DMA,203.36,
2019-10-04,DMA200,200 DMA,202.38,
2019-10-11,DMA200,200 DMA,200.92,
2019-10-18,DMA200,200 DMA,199.22,
2019-10-27,DMA200,200 DMA,197.88,
2019-11-01,DMA200,200 DMA,196.87,
2019-11-08,DMA200,200 DMA,195.38,
2019-11-15,DMA200,200 DMA,194.42,
2019-11-22,DMA200,200 DMA,193.72,
2019-11-29,DMA200,200 DMA,193.67,
2019-12-06,DMA200,200 DMA,193.65,
2019-12-13,DMA200,200 DMA,193.34,
2019-12-20,DMA200,200 DMA,192.67,
2019-12-27,DMA200,200 DMA,191.88,
2020-01-03,DMA200,200 DMA,192.00,
2020-01-10,DMA200,200 DMA,191.99,
2020-01-17,DMA200,200 DMA,192.75,
2020-01-24,DMA200,200 DMA,193.57,
2020-02-01,DMA200,200 DMA,194.47,
2020-02-07,DMA200,200 DMA,196.04,
2020-02-14,DMA200,200 DMA,197.74,
2020-02-20,DMA200,200 DMA,199.92,
2020-02-28,DMA200,200 DMA,201.64,
2020-03-06,DMA200,200 DMA,202.15,
2020-03-13,DMA200,200 DMA,201.62,
2020-03-20,DMA200,200 DMA,198.89,
2020-03-27,DMA200,200 DMA,195.27,
2020-04-03,DMA200,200 DMA,192.83,
2020-04-09,DMA200,200 DMA,191.64,
2020-04-17,DMA200,200 DMA,190.43,
2020-04-24,DMA200,200 DMA,189.31,
2020-04-30,DMA200,200 DMA,188.53,
2020-05-08,DMA200,200 DMA,187.51,
2020-05-15,DMA200,200 DMA,186.81,
2020-05-22,DMA200,200 DMA,185.98,
2020-05-29,DMA200,200 DMA,185.48,
2020-06-05,DMA200,200 DMA,185.37,
2020-06-12,DMA200,200 DMA,185.50,
2020-06-19,DMA200,200 DMA,185.25,
2020-06-26,DMA200,200 DMA,185.58,
2020-07-03,DMA200,200 DMA,185.05,
2020-07-10,DMA200,200 DMA,184.87,
2020-07-17,DMA200,200 DMA,184.78,
2020-07-24,DMA200,200 DMA,185.18,
2020-07-31,DMA200,200 DMA,185.39,
2020-08-07,DMA200,200 DMA,186.12,
2020-08-14,DMA200,200 DMA,186.78,
2020-08-21,DMA200,200 DMA,186.98,
2020-08-28,DMA200,200 DMA,188.12,
2020-09-04,DMA200,200 DMA,189.19,
2020-09-11,DMA200,200 DMA,189.94,
2020-09-18,DMA200,200 DMA,192.50,
2020-09-25,DMA200,200 DMA,194.25,
2020-10-01,DMA200,200 DMA,195.77,
2020-10-09,DMA200,200 DMA,197.08,
2020-10-16,DMA200,200 DMA,197.91,
2020-10-23,DMA200,200 DMA,198.38,
2020-10-30,DMA200,200 DMA,199.14,
2020-11-06,DMA200,200 DMA,199.45,
2020-11-14,DMA200,200 DMA,200.21,
2020-11-20,DMA200,200 DMA,201.10,
2020-11-27,DMA200,200 DMA,202.86,
2020-12-04,DMA200,200 DMA,204.98,
2020-12-11,DMA200,200 DMA,207.60,
2020-12-18,DMA200,200 DMA,209.41,
2020-12-24,DMA200,200 DMA,210.59,
2021-01-01,DMA200,200 DMA,212.63,
2021-01-08,DMA200,200 DMA,214.77,
2021-01-15,DMA200,200 DMA,217.53,
2021-01-22,DMA200,200 DMA,220.39,
2021-01-29,DMA200,200 DMA,222.86,
2021-02-05,DMA200,200 DMA,226.10,
2021-02-12,DMA200,200 DMA,229.86,
2021-02-19,DMA200,200 DMA,232.94,
2021-02-26,DMA200,200 DMA,235.83,
2021-03-05,DMA200,200 DMA,240.11,
2021-03-12,DMA200,200 DMA,242.93,
2021-03-19,DMA200,200 DMA,245.18,
2021-03-26,DMA200,200 DMA,247.38,
2021-04-01,DMA200,200 DMA,248.83,
2021-04-09,DMA200,200 DMA,250.81,
2021-04-16,DMA200,200 DMA,252.27,
2021-04-23,DMA200,200 DMA,253.63,
2021-04-30,DMA200,200 DMA,255.93,
2021-05-07,DMA200,200 DMA,259.22,
2021-05-14,DMA200,200 DMA,262.06,
2021-05-21,DMA200,200 DMA,265.55,
2021-05-28,DMA200,200 DMA,269.70,
2021-06-04,DMA200,200 DMA,274.41,
2021-06-11,DMA200,200 DMA,279.24,
2021-06-18,DMA200,200 DMA,283.23,
2021-06-25,DMA200,200 DMA,286.64,
2021-07-02,DMA200,200 DMA,289.72,
2021-07-09,DMA200,200 DMA,293.05,
2021-07-16,DMA200,200 DMA,295.38,
2021-07-23,DMA200,200 DMA,296.37,
2021-07-30,DMA200,200 DMA,297.25,
2021-08-06,DMA200,200 DMA,296.98,
2021-08-13,DMA200,200 DMA,295.93,
2021-08-20,DMA200,200 DMA,295.15,
2021-08-27,DMA200,200 DMA,293.93,
2021-09-03,DMA200,200 DMA,292.44,
2021-09-09,DMA200,200 DMA,291.05,
2021-09-17,DMA200,200 DMA,288.65,
2021-09-24,DMA200,200 DMA,286.34,
2021-10-01,DMA200,200 DMA,283.74,
2021-10-08,DMA200,200 DMA,281.10,
2021-10-14,DMA200,200 DMA,279.21,
2021-10-22,DMA200,200 DMA,276.12,
2021-10-29,DMA200,200 DMA,273.13,
2021-11-04,DMA200,200 DMA,270.70,
2021-11-12,DMA200,200 DMA,267.75,
2021-11-18,DMA200,200 DMA,265.15,
2021-11-26,DMA200,200 DMA,262.58,
2021-12-03,DMA200,200 DMA,261.18,
2021-12-10,DMA200,200 DMA,260.13,
2021-12-17,DMA200,200 DMA,258.41,
2021-12-24,DMA200,200 DMA,256.52,
2021-12-31,DMA200,200 DMA,254.63,
2022-01-07,DMA200,200 DMA,252.78,
2022-01-14,DMA200,200 DMA,251.04,
2022-01-21,DMA200,200 DMA,249.67,
2022-01-28,DMA200,200 DMA,247.84,
2022-02-04,DMA200,200 DMA,246.21,
2022-02-11,DMA200,200 DMA,244.62,
2022-02-18,DMA200,200 DMA,243.44,
2022-02-25,DMA200,200 DMA,240.94,
2022-03-04,DMA200,200 DMA,239.12,
2022-03-11,DMA200,200 DMA,236.93,
2022-03-17,DMA200,200 DMA,235.23,
2022-03-25,DMA200,200 DMA,233.66,
2022-04-01,DMA200,200 DMA,232.37,
2022-04-08,DMA200,200 DMA,231.87,
2022-04-13,DMA200,200 DMA,231.74,
2022-04-22,DMA200,200 DMA,231.83,
2022-04-29,DMA200,200 DMA,231.55,
2022-05-06,DMA200,200 DMA,230.72,
2022-05-13,DMA200,200 DMA,229.17,
2022-05-20,DMA200,200 DMA,228.00,
2022-05-27,DMA200,200 DMA,227.19,
2022-06-03,DMA200,200 DMA,226.68,
2022-06-10,DMA200,200 DMA,226.56,
2022-06-17,DMA200,200 DMA,226.25,
2022-06-24,DMA200,200 DMA,225.22,
2022-07-01,DMA200,200 DMA,224.49,
2022-07-08,DMA200,200 DMA,223.68,
2022-07-15,DMA200,200 DMA,222.88,
2022-07-22,DMA200,200 DMA,223.05,
2022-07-29,DMA200,200 DMA,224.85,
2022-08-05,DMA200,200 DMA,226.92,
2022-08-12,DMA200,200 DMA,229.04,
2022-08-19,DMA200,200 DMA,230.26,
2022-08-26,DMA200,200 DMA,231.57,
2022-09-02,DMA200,200 DMA,233.95,
