date,metric,label,value,delivery
2020-03-27,DMA50,50 DMA,152.03,
2020-04-03,DMA50,50 DMA,143.04,
2020-04-09,DMA50,50 DMA,138.64,
2020-04-17,DMA50,50 DMA,135.67,
2020-04-24,DMA50,50 DMA,130.87,
2020-04-30,DMA50,50 DMA,128.71,
2020-05-08,DMA50,50 DMA,126.60,
2020-05-15,DMA50,50 DMA,125.42,
2020-05-22,DMA50,50 DMA,124.77,
2020-05-29,DMA50,50 DMA,126.29,
2020-06-05,DMA50,50 DMA,129.37,
2020-06-12,DMA50,50 DMA,132.26,
2020-06-19,DMA50,50 DMA,135.34,
2020-06-26,DMA50,50 DMA,138.25,
2020-07-03,DMA50,50 DMA,139.80,
2020-07-10,DMA50,50 DMA,143.15,
2020-07-17,DMA50,50 DMA,147.15,
2020-07-24,DMA50,50 DMA,149.43,
2020-07-31,DMA50,50 DMA,151.80,
2020-08-07,DMA50,50 DMA,155.35,
2020-08-14,DMA50,50 DMA,159.91,
2020-08-21,DMA50,50 DMA,166.49,
2020-08-28,DMA50,50 DMA,171.37,
2020-09-04,DMA50,50 DMA,174.96,
2020-09-11,DMA50,50 DMA,176.06,
2020-09-18,DMA50,50 DMA,176.48,
2020-09-25,DMA50,50 DMA,174.09,
2020-10-01,DMA50,50 DMA,174.00,
2020-10-09,DMA50,50 DMA,174.08,
2020-10-16,DMA50,50 DMA,174.20,
2020-10-23,DMA50,50 DMA,175.84,
2020-10-30,DMA50,50 DMA,174.98,
2020-11-06,DMA50,50 DMA,176.04,
2020-11-14,DMA50,50 DMA,181.94,
2020-11-20,DMA50,50 DMA,186.92,
2020-11-27,DMA50,50 DMA,193.80,
2020-12-04,DMA50,50 DMA,200.54,
2020-12-11,DMA50,50 DMA,208.55,
2020-12-18,DMA50,50 DMA,215.65,
2020-12-24,DMA50,50 DMA,218.42,
2021-01-01,DMA50,50 DMA,222.04,
2021-01-08,DMA50,50 DMA,229.17,
2021-01-15,DMA50,50 DMA,234.95,
2021-01-22,DMA50,50 DMA,237.12,
2021-01-29,DMA50,50 DMA,236.29,
2021-02-05,DMA50,50 DMA,239.85,
2021-02-12,DMA50,50 DMA,248.01,
2021-02-19,DMA50,50 DMA,258.07,
2021-02-26,DMA50,50 DMA,272.03,
2021-03-05,DMA50,50 DMA,285.65,
2021-03-12,DMA50,50 DMA,292.95,
2021-03-19,DMA50,50 DMA,300.07,
2021-03-26,DMA50,50 DMA,304.72,
2021-04-01,DMA50,50 DMA,308.12,
2021-04-09,DMA50,50 DMA,316.84,
2021-04-16,DMA50,50 DMA,322.13,
2021-04-23,DMA50,50 DMA,327.19,
2021-04-30,DMA50,50 DMA,333.69,
2021-05-07,DMA50,50 DMA,341.73,
2021-05-14,DMA50,50 DMA,350.98,
2021-05-21,DMA50,50 DMA,358.87,
2021-05-28,DMA50,50 DMA,363.96,
2021-06-04,DMA50,50 DMA,369.85,
2021-06-11,DMA50,50 DMA,373.29,
2021-06-18,DMA50,50 DMA,374.65,
2021-06-25,DMA50,50 DMA,373.77,
2021-07-02,DMA50,50 DMA,374.31,
2021-07-09,DMA50,50 DMA,376.85,
2021-07-16,DMA50,50 DMA,380.36,
2021-07-23,DMA50,50 DMA,381.97,
2021-07-30,DMA50,50 DMA,390.38,
2021-08-06,DMA50,50 DMA,400.17,
2021-08-13,DMA50,50 DMA,406.62,
2021-08-20,DMA50,50 DMA,409.58,
2021-08-27,DMA50,50 DMA,412.30,
2021-09-03,DMA50,50 DMA,420.70,
2021-09-09,DMA50,50 DMA,426.92,
2021-09-17,DMA50,50 DMA,436.51,
2021-09-24,DMA50,50 DMA,441.66,
2021-10-01,DMA50,50 DMA,449.57,
2021-10-08,DMA50,50 DMA,455.99,
2021-10-14,DMA50,50 DMA,462.95,
2021-10-22,DMA50,50 DMA,471.34,
2021-10-29,DMA50,50 DMA,471.68,
2021-11-04,DMA50,50 DMA,472.07,
2021-11-12,DMA50,50 DMA,470.11,
2021-11-18,DMA50,50 DMA,466.62,
2021-11-26,DMA50,50 DMA,462.03,
2021-12-03,DMA50,50 DMA,454.98,
2021-12-10,DMA50,50 DMA,453.54,
2021-12-17,DMA50,50 DMA,453.91,
2021-12-24,DMA50,50 DMA,453.73,
2021-12-31,DMA50,50 DMA,454.58,
2022-01-07,DMA50,50 DMA,459.31,
2022-01-14,DMA50,50 DMA,466.43,
2022-01-21,DMA50,50 DMA,473.14,
2022-01-28,DMA50,50 DMA,475.06,
2022-02-04,DMA50,50 DMA,481.57,
2022-02-11,DMA50,50 DMA,491.58,
2022-02-18,DMA50,50 DMA,498.44,
2022-02-25,DMA50,50 DMA,502.36,
2022-03-04,DMA50,50 DMA,515.49,
2022-03-11,DMA50,50 DMA,530.03,
2022-03-17,DMA50,50 DMA,536.66,
2022-03-25,DMA50,50 DMA,549.60,
2022-04-01,DMA50,50 DMA,558.52,
2022-04-08,DMA50,50 DMA,562.82,
2022-04-13,DMA50,50 DMA,561.91,
2022-04-22,DMA50,50 DMA,557.32,
2022-04-29,DMA50,50 DMA,545.16,
2022-05-06,DMA50,50 DMA,532.90,
2022-05-13,DMA50,50 DMA,511.65,
2022-05-20,DMA50,50 DMA,495.18,
2022-05-27,DMA50,50 DMA,478.93,
2022-06-03,DMA50,50 DMA,466.99,
2022-06-10,DMA50,50 DMA,454.86,
2022-06-17,DMA50,50 DMA,435.79,
2022-06-24,DMA50,50 DMA,415.39,
2022-07-01,DMA50,50 DMA,401.66,
2022-07-08,DMA50,50 DMA,392.22,
2022-07-15,DMA50,50 DMA,384.61,
2022-07-22,DMA50,50 DMA,382.43,
2022-07-29,DMA50,50 DMA,384.45,
2022-08-05,DMA50,50 DMA,390.47,
2022-08-12,DMA50,50 DMA,396.76,
2022-08-19,DMA50,50 DMA,402.16,
2022-08-26,DMA50,50 DMA,407.20,
2022-09-02,DMA50,50 DMA,410.01,
2022-09-09,DMA50,50 DMA,413.24,
2022-09-16,DMA50,50 DMA,416.08,
2022-09-23,DMA50,50 DMA,415.04,
2022-09-30,DMA50,50 DMA,407.63,
2022-10-07,DMA50,50 DMA,406.54,
2022-10-14,DMA50,50 DMA,405.42,
2022-10-21,DMA50,50 DMA,403.04,
2022-10-28,DMA50,50 DMA,403.04,
2022-11-04,DMA50,50 DMA,405.54,
2022-11-11,DMA50,50 DMA,408.38,
2022-11-18,DMA50,50 DMA,415.45,
2022-11-25,DMA50,50 DMA,418.98,
2022-12-02,DMA50,50 DMA,424.45,
2022-12-09,DMA50,50 DMA,432.66,
2022-12-16,DMA50,50 DMA,437.86,
2022-12-23,DMA50,50 DMA,440.31,
2022-12-30,DMA50,50 DMA,444.81,
2023-01-06,DMA50,50 DMA,449.53,
2023-01-13,DMA50,50 DMA,455.60,
2023-01-20,DMA50,50 DMA,462.33,
2023-01-27,DMA50,50 DMA,465.91,
2023-02-03,DMA50,50 DMA,466.02,
2023-02-10,DMA50,50 DMA,460.96,
2023-02-17,DMA50,50 DMA,455.74,
2023-02-24,DMA50,50 DMA,450.92,
2023-03-03,DMA50,50 DMA,443.60,
2023-03-10,DMA50,50 DMA,438.49,
2023-03-17,DMA50,50 DMA,431.21,
2023-03-24,DMA50,50 DMA,423.91,
2023-03-31,DMA50,50 DMA,419.94,
2023-04-06,DMA50,50 DMA,418.11,
2023-04-13,DMA50,50 DMA,418.00,
2023-04-21,DMA50,50 DMA,419.99,
2023-04-28,DMA50,50 DMA,421.80,
2023-05-05,DMA50,50 DMA,424.77,
2023-05-12,DMA50,50 DMA,425.48,
2023-05-19,DMA50,50 DMA,422.44,
2023-05-26,DMA50,50 DMA,419.93,
2023-06-02,DMA50,50 DMA,418.70,
2023-06-09,DMA50,50 DMA,418.61,
2023-06-16,DMA50,50 DMA,419.37,
2023-06-23,DMA50,50 DMA,419.59,
2023-06-30,DMA50,50 DMA,419.43,
2023-07-07,DMA50,50 DMA,420.32,
2023-07-14,DMA50,50 DMA,422.49,
2023-07-21,DMA50,50 DMA,425.88,
2023-07-28,DMA50,50 DMA,429.74,
2023-08-04,DMA50,50 DMA,434.88,
2023-08-11,DMA50,50 DMA,440.17,
2023-08-18,DMA50,50 DMA,440.98,
2023-08-25,DMA50,50 DMA,443.26,
2023-09-01,DMA50,50 DMA,446.09,
2023-09-08,DMA50,50 DMA,452.27,
2023-09-15,DMA50,50 DMA,458.80,
2023-09-22,DMA50,50 DMA,461.97,
2023-09-29,DMA50,50 DMA,464.40,
2023-10-06,DMA50,50 DMA,465.82,
2023-10-13,DMA50,50 DMA,468.41,
2023-10-20,DMA50,50 DMA,470.63,
2023-10-27,DMA50,50 DMA,468.71,
2023-11-03,DMA50,50 DMA,468.23,
2023-11-12,DMA50,50 DMA,471.54,
2023-11-17,DMA50,50 DMA,475.59,
2023-11-24,DMA50,50 DMA,480.55,
2023-12-01,DMA50,50 DMA,485.86,
2023-12-08,DMA50,50 DMA,492.02,
2023-12-15,DMA50,50 DMA,500.23,
2023-12-22,DMA50,50 DMA,511.29,
2023-12-29,DMA50,50 DMA,525.03,
2024-01-05,DMA50,50 DMA,538.44,
2024-01-12,DMA50,50 DMA,545.72,
2024-01-20,DMA50,50 DMA,549.65,
2024-01-25,DMA50,50 DMA,550.62,
2024-02-02,DMA50,50 DMA,554.95,
2024-02-09,DMA50,50 DMA,561.35,
2024-02-16,DMA50,50 DMA,554.73,
2024-02-23,DMA50,50 DMA,547.57,
2024-03-02,DMA50,50 DMA,539.81,
2024-03-07,DMA50,50 DMA,538.04,
2024-03-15,DMA50,50 DMA,535.76,
2024-03-22,DMA50,50 DMA,535.87,
2024-03-28,DMA50,50 DMA,538.47,
2024-04-05,DMA50,50 DMA,544.71,
2024-04-12,DMA50,50 DMA,551.73,
2024-04-19,DMA50,50 DMA,560.69,
2024-04-26,DMA50,50 DMA,573.85,
2024-05-03,DMA50,50 DMA,584.47,
2024-05-10,DMA50,50 DMA,592.24,
2024-05-18,DMA50,50 DMA,604.78,
2024-05-24,DMA50,50 DMA,616.16,
2024-05-31,DMA50,50 DMA,629.56,
2024-06-07,DMA50,50 DMA,638.63,
2024-06-14,DMA50,50 DMA,645.71,
2024-06-21,DMA50,50 DMA,650.15,
2024-06-28,DMA50,50 DMA,656.46,
2024-07-05,DMA50,50 DMA,663.19,
2024-07-12,DMA50,50 DMA,669.32,
2024-07-19,DMA50,50 DMA,671.70,
2024-07-26,DMA50,50 DMA,669.25,
2024-08-02,DMA50,50 DMA,668.21,
2024-08-09,DMA50,50 DMA,658.96,
2024-08-16,DMA50,50 DMA,654.19,
2024-08-23,DMA50,50 DMA,658.52,
2024-08-30,DMA50,50 DMA,666.82,
2024-09-06,DMA50,50 DMA,667.94,
2024-09-13,DMA50,50 DMA,667.12,
2024-09-20,DMA50,50 DMA,670.64,
2024-09-27,DMA50,50 DMA,680.09,
2024-10-04,DMA50,50 DMA,690.87,
2024-10-11,DMA50,50 DMA,698.32,
2024-10-18,DMA50,50 DMA,705.61,
2024-10-25,DMA50,50 DMA,706.05,
2024-11-01,DMA50,50 DMA,703.19,
2024-11-08,DMA50,50 DMA,698.07,
2024-11-14,DMA50,50 DMA,689.44,
2024-11-22,DMA50,50 DMA,683.29,
2024-11-29,DMA50,50 DMA,678.80,
2024-12-06,DMA50,50 DMA,676.66,
2024-12-13,DMA50,50 DMA,675.10,
2024-12-20,DMA50,50 DMA,667.83,
2024-12-27,DMA50,50 DMA,661.75,
2025-01-03,DMA50,50 DMA,650.04,
2025-01-10,DMA50,50 DMA,637.67,
2025-01-17,DMA50,50 DMA,629.77,
2025-01-24,DMA50,50 DMA,626.57,
2025-02-01,DMA50,50 DMA,617.87,
2025-02-07,DMA50,50 DMA,613.34,
2025-02-14,DMA50,50 DMA,610.94,
2025-02-21,DMA50,50 DMA,614.23,
2025-02-28,DMA50,50 DMA,616.84,
2025-03-07,DMA50,50 DMA,625.20,
2025-03-13,DMA50,50 DMA,634.45,
2025-03-21,DMA50,50 DMA,645.61,
2025-03-28,DMA50,50 DMA,654.04,
2025-04-04,DMA50,50 DMA,652.46,
2025-04-11,DMA50,50 DMA,640.88,
2025-04-17,DMA50,50 DMA,637.64,
2025-04-25,DMA50,50 DMA,635.24,
2025-05-02,DMA50,50 DMA,634.03,
2025-05-09,DMA50,50 DMA,633.16,
2025-05-16,DMA50,50 DMA,636.49,
2025-05-23,DMA50,50 DMA,640.12,
2025-05-30,DMA50,50 DMA,641.98,
2025-06-06,DMA50,50 DMA,641.19,
2025-06-13,DMA50,50 DMA,643.01,
2025-06-20,DMA50,50 DMA,643.45,
2025-06-27,DMA50,50 DMA,649.90,
2025-07-04,DMA50,50 DMA,658.19,
2025-07-11,DMA50,50 DMA,661.98,
2025-07-18,DMA50,50 DMA,663.63,
2025-07-25,DMA50,50 DMA,668.71,
2025-08-01,DMA50,50 DMA,671.65,
2025-08-08,DMA50,50 DMA,673.82,
2025-08-14,DMA50,50 DMA,675.38,
2025-08-22,DMA50,50 DMA,681.02,
2025-08-29,DMA50,50 DMA,684.79,
2025-09-05,DMA50,50 DMA,693.68,
2025-09-12,DMA50,50 DMA,703.06,
2025-09-19,DMA50,50 DMA,711.64,
2025-09-26,DMA50,50 DMA,717.58,
2025-10-03,DMA50,50 DMA,724.73,
2025-10-10,DMA50,50 DMA,733.33,
2025-10-17,DMA50,50 DMA,739.92,
2025-10-24,DMA50,50 DMA,748.46,
2025-10-31,DMA50,50 DMA,767.09,
2025-11-07,DMA50,50 DMA,773.93,
2025-11-14,DMA50,50 DMA,778.33,
2025-11-21,DMA50,50 DMA,781.19,
2025-11-28,DMA50,50 DMA,784.03,
2025-12-05,DMA50,50 DMA,789.43,
2025-12-12,DMA50,50 DMA,796.19,
2025-12-19,DMA50,50 DMA,805.72,
2025-12-26,DMA50,50 DMA,814.71,
2026-01-02,DMA50,50 DMA,828.79,
2026-01-09,DMA50,50 DMA,845.81,
2026-01-16,DMA50,50 DMA,859.28,
2026-01-23,DMA50,50 DMA,874.04,
2026-01-28,DMA50,50 DMA,882.34,
2005-04-01,DMA200,200 DMA,122.83,
2005-04-08,DMA200,200 DMA,122.88,
2005-04-15,DMA200,200 DMA,122.73,
2005-04-22,DMA200,200 DMA,122.28,
2005-04-29,DMA200,200 DMA,121.79,
2005-05-06,DMA200,200 DMA,121.21,
2005-05-13,DMA200,200 DMA,120.66,
2005-05-20,DMA200,200 DMA,120.01,
2005-05-27,DMA200,200 DMA,119.31,
2005-06-04,DMA200,200 DMA,118.23,
2005-06-10,DMA200,200 DMA,117.36,
2005-06-17,DMA200,200 DMA,116.61,
2005-06-24,DMA200,200 DMA,116.20,
2005-07-01,DMA200,200 DMA,115.83,
2005-07-08,DMA200,200 DMA,115.61,
2005-07-15,DMA200,200 DMA,115.43,
2005-07-22,DMA200,200 DMA,115.34,
2005-07-29,DMA200,200 DMA,115.37,
2005-08-05,DMA200,200 DMA,115.53,
2005-08-12,DMA200,200 DMA,115.93,
2005-08-19,DMA200,200 DMA,116.43,
2005-08-26,DMA200,200 DMA,116.84,
2005-09-02,DMA200,200 DMA,117.43,
2005-09-09,DMA200,200 DMA,118.04,
2005-09-16,DMA200,200 DMA,118.92,
2005-09-23,DMA200,200 DMA,119.90,
2005-09-30,DMA200,200 DMA,120.62,
2005-10-07,DMA200,200 DMA,121.35,
2005-10-14,DMA200,200 DMA,121.50,
2005-10-21,DMA200,200 DMA,121.18,
2005-10-28,DMA200,200 DMA,120.60,
2005-11-02,DMA200,200 DMA,120.18,
2005-11-11,DMA200,200 DMA,119.94,
2005-11-18,DMA200,200 DMA,119.97,
2005-11-26,DMA200,200 DMA,119.58,
2005-12-02,DMA200,200 DMA,119.37,
2005-12-09,DMA200,200 DMA,119.10,
2005-12-16,DMA200,200 DMA,119.23,
2005-12-23,DMA200,200 DMA,119.73,
2005-12-30,DMA200,200 DMA,120.04,
2006-01-06,DMA200,200 DMA,120.79,
2006-01-13,DMA200,200 DMA,121.41,
2006-01-20,DMA200,200 DMA,122.26,
2006-01-27,DMA200,200 DMA,123.09,
2006-02-03,DMA200,200 DMA,124.30,
2006-02-10,DMA200,200 DMA,125.34,
2006-02-17,DMA200,200 DMA,126.29,
2006-02-24,DMA200,200 DMA,126.96,
2006-03-03,DMA200,200 DMA,127.71,
2006-03-10,DMA200,200 DMA,128.65,
2006-03-17,DMA200,200 DMA,129.22,
2006-03-24,DMA200,200 DMA,130.11,
2006-03-31,DMA200,200 DMA,131.67,
2006-04-07,DMA200,200 DMA,133.11,
2006-04-13,DMA200,200 DMA,134.34,
2006-04-21,DMA200,200 DMA,136.90,
2006-04-29,DMA200,200 DMA,140.26,
2006-05-05,DMA200,200 DMA,142.96,
2006-05-12,DMA200,200 DMA,146.46,
2006-05-19,DMA200,200 DMA,148.37,
2006-05-26,DMA200,200 DMA,149.29,
2006-06-02,DMA200,200 DMA,149.95,
2006-06-09,DMA200,200 DMA,149.68,
2006-06-16,DMA200,200 DMA,149.05,
2006-06-25,DMA200,200 DMA,149.16,
2006-06-30,DMA200,200 DMA,149.19,
2006-07-07,DMA200,200 DMA,149.66,
2006-07-14,DMA200,200 DMA,150.11,
2006-07-21,DMA200,200 DMA,149.91,
2006-07-28,DMA200,200 DMA,149.71,
2006-08-04,DMA200,200 DMA,149.48,
2006-08-11,DMA200,200 DMA,149.41,
2006-08-18,DMA200,200 DMA,149.42,
2006-08-25,DMA200,200 DMA,149.47,
2006-09-01,DMA200,200 DMA,149.88,
2006-09-08,DMA200,200 DMA,150.53,
2006-09-15,DMA200,200 DMA,150.77,
2006-09-22,DMA200,200 DMA,150.90,
2006-09-29,DMA200,200 DMA,151.06,
2006-10-06,DMA200,200 DMA,151.29,
2006-10-13,DMA200,200 DMA,151.64,
2006-10-21,DMA200,200 DMA,152.63,
2006-10-27,DMA200,200 DMA,153.11,
2006-11-03,DMA200,200 DMA,153.99,
2006-11-10,DMA200,200 DMA,154.73,
2006-11-17,DMA200,200 DMA,155.04,
2006-11-24,DMA200,200 DMA,155.20,
2006-12-01,DMA200,200 DMA,155.40,
2006-12-08,DMA200,200 DMA,155.69,
2006-12-15,DMA200,200 DMA,155.70,
2006-12-22,DMA200,200 DMA,155.71,
2006-12-29,DMA200,200 DMA,155.81,
2007-01-05,DMA200,200 DMA,155.95,
2007-01-12,DMA200,200 DMA,155.74,
2007-01-19,DMA200,200 DMA,155.60,
2007-01-25,DMA200,200 DMA,155.49,
2007-02-02,DMA200,200 DMA,155.84,
2007-02-09,DMA200,200 DMA,156.05,
2007-02-15,DMA200,200 DMA,155.18,
2007-02-23,DMA200,200 DMA,154.13,
2007-03-02,DMA200,200 DMA,152.83,
2007-03-09,DMA200,200 DMA,151.15,
2007-03-16,DMA200,200 DMA,149.50,
2007-03-23,DMA200,200 DMA,148.12,
2007-03-30,DMA200,200 DMA,146.94,
2007-04-05,DMA200,200 DMA,145.80,
2007-04-13,DMA200,200 DMA,144.84,
2007-04-20,DMA200,200 DMA,144.19,
2007-04-27,DMA200,200 DMA,143.73,
2007-05-04,DMA200,200 DMA,143.41,
2007-05-11,DMA200,200 DMA,142.84,
2007-05-18,DMA200,200 DMA,142.39,
2007-05-25,DMA200,200 DMA,141.88,
2007-06-01,DMA200,200 DMA,141.24,
2007-06-08,DMA200,200 DMA,141.01,
2007-06-15,DMA200,200 DMA,141.26,
2007-06-22,DMA200,200 DMA,141.65,
2007-06-29,DMA200,200 DMA,142.18,
2007-07-06,DMA200,200 DMA,142.16,
2007-07-13,DMA200,200 DMA,142.33,
2007-07-20,DMA200,200 DMA,143.46,
2007-07-27,DMA200,200 DMA,144.52,
2007-08-03,DMA200,200 DMA,144.70,
2007-08-10,DMA200,200 DMA,144.57,
2007-08-17,DMA200,200 DMA,144.16,
2007-08-24,DMA200,200 DMA,143.30,
2007-08-31,DMA200,200 DMA,143.17,
2007-09-07,DMA200,200 DMA,143.15,
2007-09-14,DMA200,200 DMA,143.02,
2007-09-21,DMA200,200 DMA,143.05,
2007-09-28,DMA200,200 DMA,143.44,
2007-10-05,DMA200,200 DMA,144.02,
2007-10-12,DMA200,200 DMA,144.53,
2007-10-19,DMA200,200 DMA,145.83,
2007-10-26,DMA200,200 DMA,147.02,
2007-11-02,DMA200,200 DMA,148.33,
2007-11-09,DMA200,200 DMA,149.69,
2007-11-16,DMA200,200 DMA,151.65,
2007-11-23,DMA200,200 DMA,152.72,
2007-11-30,DMA200,200 DMA,153.55,
2007-12-07,DMA200,200 DMA,154.61,
2007-12-14,DMA200,200 DMA,156.10,
2007-12-20,DMA200,200 DMA,157.08,
2007-12-28,DMA200,200 DMA,158.34,
2008-01-04,DMA200,200 DMA,160.17,
2008-01-11,DMA200,200 DMA,161.58,
2008-01-18,DMA200,200 DMA,162.24,
2008-01-25,DMA200,200 DMA,161.41,
2008-02-01,DMA200,200 DMA,161.24,
2008-02-08,DMA200,200 DMA,160.94,
2008-02-15,DMA200,200 DMA,160.13,
2008-02-22,DMA200,200 DMA,160.47,
2008-02-29,DMA200,200 DMA,161.47,
2008-03-07,DMA200,200 DMA,162.21,
2008-03-14,DMA200,200 DMA,162.68,
2008-03-19,DMA200,200 DMA,162.16,
2008-03-28,DMA200,200 DMA,161.58,
2008-04-04,DMA200,200 DMA,161.12,
2008-04-11,DMA200,200 DMA,160.92,
2008-04-17,DMA200,200 DMA,160.96,
2008-04-25,DMA200,200 DMA,161.53,
2008-05-02,DMA200,200 DMA,161.99,
2008-05-09,DMA200,200 DMA,162.04,
2008-05-16,DMA200,200 DMA,162.59,
2008-05-23,DMA200,200 DMA,163.21,
2008-05-30,DMA200,200 DMA,163.65,
2008-06-06,DMA200,200 DMA,163.66,
2008-06-13,DMA200,200 DMA,163.49,
2008-06-20,DMA200,200 DMA,163.05,
2008-06-27,DMA200,200 DMA,161.52,
2008-07-04,DMA200,200 DMA,159.77,
2008-07-11,DMA200,200 DMA,158.54,
2008-07-18,DMA200,200 DMA,157.06,
2008-07-25,DMA200,200 DMA,155.98,
2008-08-01,DMA200,200 DMA,154.64,
2008-08-08,DMA200,200 DMA,153.41,
2008-08-14,DMA200,200 DMA,152.39,
2008-08-22,DMA200,200 DMA,150.79,
2008-08-29,DMA200,200 DMA,149.42,
2008-09-05,DMA200,200 DMA,148.43,
2008-09-12,DMA200,200 DMA,147.24,
2008-09-19,DMA200,200 DMA,145.59,
2008-09-26,DMA200,200 DMA,143.67,
2008-10-03,DMA200,200 DMA,141.87,
2008-10-10,DMA200,200 DMA,139.87,
2008-10-17,DMA200,200 DMA,136.80,
2008-10-24,DMA200,200 DMA,132.91,
2008-10-31,DMA200,200 DMA,129.66,
2008-11-07,DMA200,200 DMA,126.31,
2008-11-14,DMA200,200 DMA,123.71,
2008-11-21,DMA200,200 DMA,120.21,
2008-11-28,DMA200,200 DMA,117.55,
2008-12-05,DMA200,200 DMA,114.31,
2008-12-12,DMA200,200 DMA,111.88,
2008-12-19,DMA200,200 DMA,109.10,
2008-12-26,DMA200,200 DMA,106.82,
2009-01-02,DMA200,200 DMA,104.16,
2009-01-09,DMA200,200 DMA,102.27,
2009-01-16,DMA200,200 DMA,99.70,
2009-01-23,DMA200,200 DMA,97.12,
2009-01-30,DMA200,200 DMA,95.11,
2009-02-06,DMA200,200 DMA,92.64,
2009-02-13,DMA200,200 DMA,90.34,
2009-02-20,DMA200,200 DMA,87.96,
2009-02-27,DMA200,200 DMA,86.04,
2009-03-06,DMA200,200 DMA,83.71,
2009-03-13,DMA200,200 DMA,82.41,
2009-03-20,DMA200,200 DMA,80.58,
2009-03-27,DMA200,200 DMA,79.18,
2009-04-02,DMA200,200 DMA,78.15,
2009-04-09,DMA200,200 DMA,77.59,
2009-04-17,DMA200,200 DMA,76.85,
2009-04-24,DMA200,200 DMA,75.81,
2009-04-29,DMA200,200 DMA,75.18,
2009-05-08,DMA200,200 DMA,74.69,
2009-05-15,DMA200,200 DMA,74.45,
2009-05-22,DMA200,200 DMA,74.69,
2009-05-29,DMA200,200 DMA,75.00,
2009-06-05,DMA200,200 DMA,75.75,
2009-06-12,DMA200,200 DMA,76.69,
2009-06-19,DMA200,200 DMA,77.47,
2009-06-26,DMA200,200 DMA,77.80,
2009-07-03,DMA200,200 DMA,78.17,
2009-07-10,DMA200,200 DMA,78.08,
2009-07-17,DMA200,200 DMA,78.05,
2009-07-24,DMA200,200 DMA,78.62,
2009-07-31,DMA200,200 DMA,79.42,
2009-08-07,DMA200,200 DMA,80.78,
2009-08-14,DMA200,200 DMA,81.99,
2009-08-21,DMA200,200 DMA,83.04,
2009-08-28,DMA200,200 DMA,84.24,
2009-09-04,DMA200,200 DMA,85.22,
2009-09-11,DMA200,200 DMA,86.78,
2009-09-18,DMA200,200 DMA,88.91,
2009-09-25,DMA200,200 DMA,90.59,
2009-10-01,DMA200,200 DMA,91.68,
2009-10-09,DMA200,200 DMA,93.33,
2009-10-17,DMA200,200 DMA,95.32,
2009-10-23,DMA200,200 DMA,97.09,
2009-10-30,DMA200,200 DMA,98.49,
2009-11-06,DMA200,200 DMA,99.32,
2009-11-13,DMA200,200 DMA,100.80,
2009-11-20,DMA200,200 DMA,102.41,
2009-11-27,DMA200,200 DMA,103.93,
2009-12-04,DMA200,200 DMA,105.85,
2009-12-11,DMA200,200 DMA,107.67,
2009-12-18,DMA200,200 DMA,109.37,
2009-12-24,DMA200,200 DMA,110.88,
2009-12-31,DMA200,200 DMA,112.36,
2010-01-08,DMA200,200 DMA,115.25,
2010-01-15,DMA200,200 DMA,117.90,
2010-01-22,DMA200,200 DMA,120.15,
2010-01-29,DMA200,200 DMA,121.37,
2010-02-06,DMA200,200 DMA,122.86,
2010-02-11,DMA200,200 DMA,123.39,
2010-02-19,DMA200,200 DMA,124.60,
2010-02-26,DMA200,200 DMA,126.14,
2010-03-05,DMA200,200 DMA,127.84,
2010-03-12,DMA200,200 DMA,129.56,
2010-03-19,DMA200,200 DMA,131.64,
2010-03-26,DMA200,200 DMA,133.30,
2010-04-01,DMA200,200 DMA,135.26,
2010-04-09,DMA200,200 DMA,137.55,
2010-04-16,DMA200,200 DMA,139.12,
2010-04-23,DMA200,200 DMA,141.09,
2010-04-30,DMA200,200 DMA,143.04,
2010-05-07,DMA200,200 DMA,144.13,
2010-05-14,DMA200,200 DMA,145.37,
2010-05-21,DMA200,200 DMA,146.00,
2010-05-28,DMA200,200 DMA,146.01,
2010-06-04,DMA200,200 DMA,146.01,
2010-06-11,DMA200,200 DMA,145.56,
2010-06-18,DMA200,200 DMA,145.54,
2010-06-25,DMA200,200 DMA,145.82,
2010-07-02,DMA200,200 DMA,145.79,
2010-07-09,DMA200,200 DMA,145.71,
2010-07-16,DMA200,200 DMA,145.95,
2010-07-23,DMA200,200 DMA,146.42,
2010-07-30,DMA200,200 DMA,147.01,
2010-08-06,DMA200,200 DMA,147.88,
2010-08-13,DMA200,200 DMA,148.75,
2010-08-20,DMA200,200 DMA,149.96,
2010-08-27,DMA200,200 DMA,150.79,
2010-09-03,DMA200,200 DMA,151.75,
2010-09-09,DMA200,200 DMA,152.89,
2010-09-17,DMA200,200 DMA,154.63,
2010-09-24,DMA200,200 DMA,156.41,
2010-10-01,DMA200,200 DMA,158.40,
2010-10-08,DMA200,200 DMA,160.88,
2010-10-15,DMA200,200 DMA,163.48,
2010-10-22,DMA200,200 DMA,165.71,
2010-10-29,DMA200,200 DMA,168.21,
2010-11-05,DMA200,200 DMA,170.80,
2010-11-12,DMA200,200 DMA,173.65,
2010-11-19,DMA200,200 DMA,175.38,
2010-11-26,DMA200,200 DMA,176.92,
2010-12-03,DMA200,200 DMA,178.60,
2010-12-10,DMA200,200 DMA,180.57,
2010-12-16,DMA200,200 DMA,182.24,
2010-12-24,DMA200,200 DMA,184.76,
2010-12-31,DMA200,200 DMA,187.54,
2011-01-07,DMA200,200 DMA,190.30,
