date,metric,label,value,delivery
2019-08-02,DMA50,50 DMA,1449.48,
2019-08-09,DMA50,50 DMA,1433.60,
2019-08-16,DMA50,50 DMA,1421.62,
2019-08-23,DMA50,50 DMA,1402.43,
2019-08-30,DMA50,50 DMA,1391.29,
2019-09-06,DMA50,50 DMA,1379.78,
2019-09-13,DMA50,50 DMA,1377.11,
2019-09-20,DMA50,50 DMA,1370.11,
2019-09-27,DMA50,50 DMA,1390.70,
2019-10-04,DMA50,50 DMA,1400.14,
2019-10-11,DMA50,50 DMA,1403.03,
2019-10-18,DMA50,50 DMA,1408.07,
2019-10-27,DMA50,50 DMA,1412.59,
2019-11-01,DMA50,50 DMA,1420.23,
2019-11-08,DMA50,50 DMA,1423.84,
2019-11-15,DMA50,50 DMA,1419.04,
2019-11-22,DMA50,50 DMA,1411.40,
2019-11-29,DMA50,50 DMA,1400.46,
2019-12-06,DMA50,50 DMA,1383.00,
2019-12-13,DMA50,50 DMA,1364.57,
2019-12-20,DMA50,50 DMA,1355.19,
2019-12-27,DMA50,50 DMA,1346.66,
2020-01-03,DMA50,50 DMA,1341.66,
2020-01-10,DMA50,50 DMA,1336.64,
2020-01-17,DMA50,50 DMA,1333.81,
2020-01-24,DMA50,50 DMA,1331.42,
2020-02-01,DMA50,50 DMA,1334.77,
2020-02-07,DMA50,50 DMA,1328.72,
2020-02-14,DMA50,50 DMA,1321.99,
2020-02-20,DMA50,50 DMA,1316.09,
2020-02-28,DMA50,50 DMA,1298.81,
2020-03-06,DMA50,50 DMA,1275.82,
2020-03-13,DMA50,50 DMA,1245.46,
2020-03-20,DMA50,50 DMA,1183.73,
2020-03-27,DMA50,50 DMA,1110.07,
2020-04-03,DMA50,50 DMA,1062.52,
2020-04-09,DMA50,50 DMA,1033.66,
2020-04-17,DMA50,50 DMA,1013.70,
2020-04-24,DMA50,50 DMA,986.71,
2020-04-30,DMA50,50 DMA,969.76,
2020-05-08,DMA50,50 DMA,944.79,
2020-05-15,DMA50,50 DMA,927.28,
2020-05-22,DMA50,50 DMA,907.18,
2020-05-29,DMA50,50 DMA,903.22,
2020-06-05,DMA50,50 DMA,910.70,
2020-06-12,DMA50,50 DMA,916.53,
2020-06-19,DMA50,50 DMA,912.61,
2020-06-26,DMA50,50 DMA,919.00,
2020-07-03,DMA50,50 DMA,922.47,
2020-07-10,DMA50,50 DMA,926.07,
2020-07-17,DMA50,50 DMA,924.97,
2020-07-24,DMA50,50 DMA,923.98,
2020-07-31,DMA50,50 DMA,921.86,
2020-08-07,DMA50,50 DMA,921.65,
2020-08-14,DMA50,50 DMA,930.35,
2020-08-21,DMA50,50 DMA,943.10,
2020-08-28,DMA50,50 DMA,949.69,
2020-09-04,DMA50,50 DMA,950.09,
2020-09-11,DMA50,50 DMA,944.48,
2020-09-18,DMA50,50 DMA,937.88,
2020-09-25,DMA50,50 DMA,925.19,
2020-10-01,DMA50,50 DMA,921.57,
2020-10-09,DMA50,50 DMA,916.48,
2020-10-16,DMA50,50 DMA,913.46,
2020-10-23,DMA50,50 DMA,915.59,
2020-10-30,DMA50,50 DMA,922.80,
2020-11-06,DMA50,50 DMA,927.32,
2020-11-14,DMA50,50 DMA,951.84,
2020-11-20,DMA50,50 DMA,977.38,
2020-11-27,DMA50,50 DMA,1003.88,
2020-12-04,DMA50,50 DMA,1022.03,
2020-12-11,DMA50,50 DMA,1051.02,
2020-12-18,DMA50,50 DMA,1089.93,
2020-12-24,DMA50,50 DMA,1114.57,
2021-01-01,DMA50,50 DMA,1146.43,
2021-01-08,DMA50,50 DMA,1179.83,
2021-01-15,DMA50,50 DMA,1211.93,
2021-01-22,DMA50,50 DMA,1239.64,
2021-01-29,DMA50,50 DMA,1255.94,
2021-02-05,DMA50,50 DMA,1301.98,
2021-02-12,DMA50,50 DMA,1345.82,
2021-02-19,DMA50,50 DMA,1379.77,
2021-02-26,DMA50,50 DMA,1398.45,
2021-03-05,DMA50,50 DMA,1412.50,
2021-03-12,DMA50,50 DMA,1427.73,
2021-03-19,DMA50,50 DMA,1430.51,
2021-03-26,DMA50,50 DMA,1422.86,
2021-04-01,DMA50,50 DMA,1423.59,
2021-04-09,DMA50,50 DMA,1420.51,
2021-04-16,DMA50,50 DMA,1412.06,
2021-04-23,DMA50,50 DMA,1399.28,
2021-04-30,DMA50,50 DMA,1391.83,
2021-05-07,DMA50,50 DMA,1382.48,
2021-05-14,DMA50,50 DMA,1384.36,
2021-05-21,DMA50,50 DMA,1388.56,
2021-05-28,DMA50,50 DMA,1402.67,
2021-06-04,DMA50,50 DMA,1419.19,
2021-06-11,DMA50,50 DMA,1439.06,
2021-06-18,DMA50,50 DMA,1449.27,
2021-06-25,DMA50,50 DMA,1457.67,
2021-07-02,DMA50,50 DMA,1465.37,
2021-07-09,DMA50,50 DMA,1472.72,
2021-07-16,DMA50,50 DMA,1488.55,
2021-07-23,DMA50,50 DMA,1507.07,
2021-07-30,DMA50,50 DMA,1523.82,
2021-08-06,DMA50,50 DMA,1541.57,
2021-08-13,DMA50,50 DMA,1554.64,
2021-08-20,DMA50,50 DMA,1565.69,
2021-08-27,DMA50,50 DMA,1572.57,
2021-09-03,DMA50,50 DMA,1592.03,
2021-09-09,DMA50,50 DMA,1604.70,
2021-09-17,DMA50,50 DMA,1622.96,
2021-09-24,DMA50,50 DMA,1643.51,
2021-10-01,DMA50,50 DMA,1657.12,
2021-10-08,DMA50,50 DMA,1667.33,
2021-10-14,DMA50,50 DMA,1678.87,
2021-10-22,DMA50,50 DMA,1702.20,
2021-10-29,DMA50,50 DMA,1717.94,
2021-11-04,DMA50,50 DMA,1738.12,
2021-11-12,DMA50,50 DMA,1775.17,
2021-11-18,DMA50,50 DMA,1799.14,
2021-11-26,DMA50,50 DMA,1807.74,
2021-12-03,DMA50,50 DMA,1803.15,
2021-12-10,DMA50,50 DMA,1808.73,
2021-12-17,DMA50,50 DMA,1819.04,
2021-12-24,DMA50,50 DMA,1824.38,
2021-12-31,DMA50,50 DMA,1836.06,
2022-01-07,DMA50,50 DMA,1852.59,
2022-01-14,DMA50,50 DMA,1877.91,
2022-01-21,DMA50,50 DMA,1902.30,
2022-01-28,DMA50,50 DMA,1903.19,
2022-02-04,DMA50,50 DMA,1912.21,
2022-02-11,DMA50,50 DMA,1907.13,
2022-02-18,DMA50,50 DMA,1898.37,
2022-02-25,DMA50,50 DMA,1882.44,
2022-03-04,DMA50,50 DMA,1865.02,
2022-03-11,DMA50,50 DMA,1833.32,
2022-03-17,DMA50,50 DMA,1822.37,
2022-03-25,DMA50,50 DMA,1811.78,
2022-04-01,DMA50,50 DMA,1803.27,
2022-04-08,DMA50,50 DMA,1808.92,
2022-04-13,DMA50,50 DMA,1803.74,
2022-04-22,DMA50,50 DMA,1786.43,
2022-04-29,DMA50,50 DMA,1769.01,
2022-05-06,DMA50,50 DMA,1750.31,
2022-05-13,DMA50,50 DMA,1717.47,
2022-05-20,DMA50,50 DMA,1691.84,
2022-05-27,DMA50,50 DMA,1675.35,
2022-06-03,DMA50,50 DMA,1670.79,
2022-06-10,DMA50,50 DMA,1657.61,
2022-06-17,DMA50,50 DMA,1634.48,
2022-06-24,DMA50,50 DMA,1607.98,
2022-07-01,DMA50,50 DMA,1598.15,
2022-07-08,DMA50,50 DMA,1598.92,
2022-07-15,DMA50,50 DMA,1609.86,
2022-07-22,DMA50,50 DMA,1634.72,
2022-07-29,DMA50,50 DMA,1662.65,
2022-08-05,DMA50,50 DMA,1686.19,
2022-08-12,DMA50,50 DMA,1710.39,
2022-08-19,DMA50,50 DMA,1736.26,
2022-08-26,DMA50,50 DMA,1763.64,
2022-09-02,DMA50,50 DMA,1786.05,
2022-09-09,DMA50,50 DMA,1818.02,
2022-09-16,DMA50,50 DMA,1843.03,
2022-09-23,DMA50,50 DMA,1852.56,
2022-09-30,DMA50,50 DMA,1849.92,
2022-10-07,DMA50,50 DMA,1854.94,
2022-10-14,DMA50,50 DMA,1862.66,
2022-10-21,DMA50,50 DMA,1868.92,
2022-10-28,DMA50,50 DMA,1880.99,
2022-11-04,DMA50,50 DMA,1905.59,
2022-11-11,DMA50,50 DMA,1919.88,
2022-11-18,DMA50,50 DMA,1936.48,
2022-11-25,DMA50,50 DMA,1954.75,
2022-12-02,DMA50,50 DMA,1976.86,
2022-12-09,DMA50,50 DMA,2004.01,
2022-12-16,DMA50,50 DMA,2035.40,
2022-12-23,DMA50,50 DMA,2052.71,
2022-12-30,DMA50,50 DMA,2062.44,
2023-01-06,DMA50,50 DMA,2066.44,
2023-01-13,DMA50,50 DMA,2078.74,
2023-01-20,DMA50,50 DMA,2106.20,
2023-01-27,DMA50,50 DMA,2118.98,
2023-02-03,DMA50,50 DMA,2122.77,
2023-02-10,DMA50,50 DMA,2128.20,
2023-02-17,DMA50,50 DMA,2140.35,
2023-02-24,DMA50,50 DMA,2148.72,
2023-03-03,DMA50,50 DMA,2144.07,
2023-03-10,DMA50,50 DMA,2147.33,
2023-03-17,DMA50,50 DMA,2150.72,
2023-03-24,DMA50,50 DMA,2158.63,
2023-03-31,DMA50,50 DMA,2157.36,
2023-04-06,DMA50,50 DMA,2166.19,
2023-04-13,DMA50,50 DMA,2184.32,
2023-04-21,DMA50,50 DMA,2190.74,
2023-04-28,DMA50,50 DMA,2208.24,
2023-05-05,DMA50,50 DMA,2231.97,
2023-05-12,DMA50,50 DMA,2246.13,
2023-05-19,DMA50,50 DMA,2240.15,
2023-05-26,DMA50,50 DMA,2233.71,
2023-06-02,DMA50,50 DMA,2230.65,
2023-06-09,DMA50,50 DMA,2245.94,
2023-06-16,DMA50,50 DMA,2265.89,
2023-06-23,DMA50,50 DMA,2288.46,
2023-06-30,DMA50,50 DMA,2307.51,
2023-07-07,DMA50,50 DMA,2336.07,
2023-07-14,DMA50,50 DMA,2358.26,
2023-07-21,DMA50,50 DMA,2384.82,
2023-07-28,DMA50,50 DMA,2428.53,
2023-08-04,DMA50,50 DMA,2466.44,
2023-08-11,DMA50,50 DMA,2497.99,
2023-08-18,DMA50,50 DMA,2522.07,
2023-08-25,DMA50,50 DMA,2550.11,
2023-09-01,DMA50,50 DMA,2578.29,
2023-09-08,DMA50,50 DMA,2616.40,
2023-09-15,DMA50,50 DMA,2670.43,
2023-09-22,DMA50,50 DMA,2705.41,
2023-09-29,DMA50,50 DMA,2752.55,
2023-10-06,DMA50,50 DMA,2799.99,
2023-10-13,DMA50,50 DMA,2851.19,
2023-10-20,DMA50,50 DMA,2888.07,
2023-10-27,DMA50,50 DMA,2891.18,
2023-11-03,DMA50,50 DMA,2895.63,
2023-11-12,DMA50,50 DMA,2919.89,
2023-11-17,DMA50,50 DMA,2941.97,
2023-11-24,DMA50,50 DMA,2964.89,
2023-12-01,DMA50,50 DMA,2986.44,
2023-12-08,DMA50,50 DMA,3052.79,
2023-12-15,DMA50,50 DMA,3117.95,
2023-12-22,DMA50,50 DMA,3180.22,
2023-12-29,DMA50,50 DMA,3230.46,
2024-01-05,DMA50,50 DMA,3275.16,
2024-01-12,DMA50,50 DMA,3322.43,
2024-01-20,DMA50,50 DMA,3380.88,
2024-01-25,DMA50,50 DMA,3403.23,
2024-02-02,DMA50,50 DMA,3422.92,
2024-02-09,DMA50,50 DMA,3412.08,
2024-02-16,DMA50,50 DMA,3396.23,
2024-02-23,DMA50,50 DMA,3387.81,
2024-03-02,DMA50,50 DMA,3420.28,
2024-03-07,DMA50,50 DMA,3453.47,
2024-03-15,DMA50,50 DMA,3477.76,
2024-03-22,DMA50,50 DMA,3491.13,
2024-03-28,DMA50,50 DMA,3516.41,
2024-04-05,DMA50,50 DMA,3566.41,
2024-04-12,DMA50,50 DMA,3594.19,
2024-04-19,DMA50,50 DMA,3587.98,
2024-04-26,DMA50,50 DMA,3594.37,
2024-05-03,DMA50,50 DMA,3592.24,
2024-05-10,DMA50,50 DMA,3553.88,
2024-05-18,DMA50,50 DMA,3523.96,
2024-05-24,DMA50,50 DMA,3525.11,
2024-05-31,DMA50,50 DMA,3547.73,
2024-06-07,DMA50,50 DMA,3546.30,
2024-06-14,DMA50,50 DMA,3562.56,
2024-06-21,DMA50,50 DMA,3568.08,
2024-06-28,DMA50,50 DMA,3567.90,
2024-07-05,DMA50,50 DMA,3572.76,
2024-07-12,DMA50,50 DMA,3585.61,
2024-07-19,DMA50,50 DMA,3593.70,
2024-07-26,DMA50,50 DMA,3595.35,
2024-08-02,DMA50,50 DMA,3625.57,
2024-08-09,DMA50,50 DMA,3617.03,
2024-08-16,DMA50,50 DMA,3608.48,
2024-08-23,DMA50,50 DMA,3604.54,
2024-08-30,DMA50,50 DMA,3619.16,
2024-09-06,DMA50,50 DMA,3623.36,
2024-09-13,DMA50,50 DMA,3617.32,
2024-09-20,DMA50,50 DMA,3635.05,
2024-09-27,DMA50,50 DMA,3658.90,
2024-10-04,DMA50,50 DMA,3646.74,
2024-10-11,DMA50,50 DMA,3617.56,
2024-10-18,DMA50,50 DMA,3606.77,
2024-10-25,DMA50,50 DMA,3580.11,
2024-11-01,DMA50,50 DMA,3562.37,
2024-11-08,DMA50,50 DMA,3573.22,
2024-11-14,DMA50,50 DMA,3573.02,
2024-11-22,DMA50,50 DMA,3567.34,
2024-11-29,DMA50,50 DMA,3592.90,
2024-12-06,DMA50,50 DMA,3630.23,
2024-12-13,DMA50,50 DMA,3680.10,
2024-12-20,DMA50,50 DMA,3693.35,
2024-12-27,DMA50,50 DMA,3683.83,
2025-01-03,DMA50,50 DMA,3677.26,
2025-01-10,DMA50,50 DMA,3659.51,
2025-01-17,DMA50,50 DMA,3631.14,
2025-01-24,DMA50,50 DMA,3611.05,
2025-02-01,DMA50,50 DMA,3578.98,
2025-02-07,DMA50,50 DMA,3539.33,
2025-02-14,DMA50,50 DMA,3490.61,
2025-02-21,DMA50,50 DMA,3449.47,
2025-02-28,DMA50,50 DMA,3414.47,
2025-03-07,DMA50,50 DMA,3381.39,
2025-03-13,DMA50,50 DMA,3352.89,
2025-03-21,DMA50,50 DMA,3345.23,
2025-03-28,DMA50,50 DMA,3369.39,
2025-04-04,DMA50,50 DMA,3371.19,
2025-04-11,DMA50,50 DMA,3331.10,
2025-04-17,DMA50,50 DMA,3321.26,
2025-04-25,DMA50,50 DMA,3314.25,
2025-05-02,DMA50,50 DMA,3316.61,
2025-05-09,DMA50,50 DMA,3323.11,
2025-05-16,DMA50,50 DMA,3371.63,
2025-05-23,DMA50,50 DMA,3409.68,
2025-05-30,DMA50,50 DMA,3453.91,
2025-06-06,DMA50,50 DMA,3489.39,
2025-06-13,DMA50,50 DMA,3517.57,
2025-06-20,DMA50,50 DMA,3537.53,
2025-06-27,DMA50,50 DMA,3554.55,
2025-07-04,DMA50,50 DMA,3566.47,
2025-07-11,DMA50,50 DMA,3568.13,
2025-07-18,DMA50,50 DMA,3553.21,
2025-07-25,DMA50,50 DMA,3538.79,
2025-08-01,DMA50,50 DMA,3543.55,
2025-08-08,DMA50,50 DMA,3559.55,
2025-08-14,DMA50,50 DMA,3577.57,
2025-08-22,DMA50,50 DMA,3583.30,
2025-08-29,DMA50,50 DMA,3582.29,
2025-09-05,DMA50,50 DMA,3582.50,
2025-09-12,DMA50,50 DMA,3575.84,
2025-09-19,DMA50,50 DMA,3591.41,
2025-09-26,DMA50,50 DMA,3605.88,
2025-10-03,DMA50,50 DMA,3618.09,
2025-10-10,DMA50,50 DMA,3642.19,
2025-10-17,DMA50,50 DMA,3672.75,
2025-10-24,DMA50,50 DMA,3705.88,
2025-10-31,DMA50,50 DMA,3754.93,
2025-11-07,DMA50,50 DMA,3778.69,
2025-11-14,DMA50,50 DMA,3813.14,
2025-11-21,DMA50,50 DMA,3851.03,
2025-11-28,DMA50,50 DMA,3886.40,
2025-12-05,DMA50,50 DMA,3910.95,
2025-12-12,DMA50,50 DMA,3929.63,
2025-12-19,DMA50,50 DMA,3954.01,
2025-12-26,DMA50,50 DMA,3969.33,
2026-01-02,DMA50,50 DMA,3992.71,
2026-01-09,DMA50,50 DMA,4011.69,
2026-01-16,DMA50,50 DMA,3995.86,
2026-01-23,DMA50,50 DMA,3959.40,
2026-01-27,DMA50,50 DMA,3952.67,
2026-02-01,DMA50,50 DMA,3940.23,
2026-02-06,DMA50,50 DMA,3957.99,
2026-02-10,DMA50,50 DMA,3972.13,
2005-04-01,DMA200,200 DMA,113.46,
2005-04-08,DMA200,200 DMA,113.42,
2005-04-15,DMA200,200 DMA,113.16,
2005-04-22,DMA200,200 DMA,112.87,
2005-04-29,DMA200,200 DMA,112.65,
2005-05-06,DMA200,200 DMA,112.55,
2005-05-13,DMA200,200 DMA,112.57,
2005-05-20,DMA200,200 DMA,112.72,
2005-05-27,DMA200,200 DMA,113.13,
2005-06-04,DMA200,200 DMA,113.49,
2005-06-10,DMA200,200 DMA,113.97,
2005-06-17,DMA200,200 DMA,114.56,
2005-06-24,DMA200,200 DMA,115.04,
2005-07-01,DMA200,200 DMA,115.63,
2005-07-08,DMA200,200 DMA,116.48,
2005-07-15,DMA200,200 DMA,117.58,
2005-07-22,DMA200,200 DMA,118.76,
2005-07-29,DMA200,200 DMA,119.52,
2005-08-05,DMA200,200 DMA,120.73,
2005-08-12,DMA200,200 DMA,122.02,
2005-08-19,DMA200,200 DMA,123.00,
2005-08-26,DMA200,200 DMA,124.10,
2005-09-02,DMA200,200 DMA,125.26,
2005-09-09,DMA200,200 DMA,126.13,
2005-09-16,DMA200,200 DMA,127.19,
2005-09-23,DMA200,200 DMA,128.50,
2005-09-30,DMA200,200 DMA,130.26,
2005-10-07,DMA200,200 DMA,132.15,
2005-10-14,DMA200,200 DMA,133.37,
2005-10-21,DMA200,200 DMA,134.34,
2005-10-28,DMA200,200 DMA,135.05,
2005-11-02,DMA200,200 DMA,135.79,
2005-11-11,DMA200,200 DMA,137.53,
2005-11-18,DMA200,200 DMA,138.94,
2005-11-26,DMA200,200 DMA,141.25,
2005-12-02,DMA200,200 DMA,143.73,
2005-12-09,DMA200,200 DMA,145.99,
2005-12-16,DMA200,200 DMA,148.30,
2005-12-23,DMA200,200 DMA,150.51,
2005-12-30,DMA200,200 DMA,152.90,
2006-01-06,DMA200,200 DMA,155.41,
2006-01-13,DMA200,200 DMA,157.19,
2006-01-20,DMA200,200 DMA,159.61,
2006-01-27,DMA200,200 DMA,162.05,
2006-02-03,DMA200,200 DMA,166.07,
2006-02-10,DMA200,200 DMA,169.41,
2006-02-17,DMA200,200 DMA,174.03,
2006-02-24,DMA200,200 DMA,178.04,
2006-03-03,DMA200,200 DMA,182.48,
2006-03-10,DMA200,200 DMA,186.93,
2006-03-17,DMA200,200 DMA,190.55,
2006-03-24,DMA200,200 DMA,194.42,
2006-03-31,DMA200,200 DMA,198.16,
2006-04-07,DMA200,200 DMA,201.63,
2006-04-13,DMA200,200 DMA,204.10,
2006-04-21,DMA200,200 DMA,208.43,
2006-04-29,DMA200,200 DMA,213.80,
2006-05-05,DMA200,200 DMA,217.16,
2006-05-12,DMA200,200 DMA,221.65,
2006-05-19,DMA200,200 DMA,224.98,
2006-05-26,DMA200,200 DMA,226.55,
2006-06-02,DMA200,200 DMA,228.05,
2006-06-09,DMA200,200 DMA,228.08,
2006-06-16,DMA200,200 DMA,227.58,
2006-06-25,DMA200,200 DMA,227.91,
2006-06-30,DMA200,200 DMA,228.29,
2006-07-07,DMA200,200 DMA,229.21,
2006-07-14,DMA200,200 DMA,230.02,
2006-07-21,DMA200,200 DMA,230.08,
2006-07-28,DMA200,200 DMA,230.48,
2006-08-04,DMA200,200 DMA,231.41,
2006-08-11,DMA200,200 DMA,232.55,
2006-08-18,DMA200,200 DMA,233.72,
2006-08-25,DMA200,200 DMA,235.15,
2006-09-01,DMA200,200 DMA,236.81,
2006-09-08,DMA200,200 DMA,238.95,
2006-09-15,DMA200,200 DMA,240.98,
2006-09-22,DMA200,200 DMA,243.73,
2006-09-29,DMA200,200 DMA,245.82,
2006-10-06,DMA200,200 DMA,247.10,
2006-10-13,DMA200,200 DMA,248.87,
2006-10-21,DMA200,200 DMA,251.07,
2006-10-27,DMA200,200 DMA,251.99,
2006-11-03,DMA200,200 DMA,254.04,
2006-11-10,DMA200,200 DMA,256.01,
2006-11-17,DMA200,200 DMA,258.13,
2006-11-24,DMA200,200 DMA,260.37,
2006-12-01,DMA200,200 DMA,262.63,
2006-12-08,DMA200,200 DMA,265.58,
2006-12-15,DMA200,200 DMA,268.15,
2006-12-22,DMA200,200 DMA,270.54,
2006-12-29,DMA200,200 DMA,272.53,
2007-01-05,DMA200,200 DMA,274.70,
2007-01-12,DMA200,200 DMA,276.93,
2007-01-19,DMA200,200 DMA,280.20,
2007-01-25,DMA200,200 DMA,282.91,
2007-02-02,DMA200,200 DMA,285.94,
2007-02-09,DMA200,200 DMA,290.66,
2007-02-15,DMA200,200 DMA,293.61,
2007-02-23,DMA200,200 DMA,297.24,
2007-03-02,DMA200,200 DMA,299.33,
2007-03-09,DMA200,200 DMA,300.51,
2007-03-16,DMA200,200 DMA,302.01,
2007-03-23,DMA200,200 DMA,303.86,
2007-03-30,DMA200,200 DMA,305.94,
2007-04-05,DMA200,200 DMA,307.35,
2007-04-13,DMA200,200 DMA,309.58,
2007-04-20,DMA200,200 DMA,312.58,
2007-04-27,DMA200,200 DMA,315.75,
2007-05-04,DMA200,200 DMA,317.67,
2007-05-11,DMA200,200 DMA,320.58,
2007-05-18,DMA200,200 DMA,323.44,
2007-05-25,DMA200,200 DMA,326.39,
2007-06-01,DMA200,200 DMA,331.39,
2007-06-08,DMA200,200 DMA,336.07,
2007-06-15,DMA200,200 DMA,340.36,
2007-06-22,DMA200,200 DMA,345.80,
2007-06-29,DMA200,200 DMA,352.41,
2007-07-06,DMA200,200 DMA,360.12,
2007-07-13,DMA200,200 DMA,368.49,
2007-07-20,DMA200,200 DMA,376.53,
2007-07-27,DMA200,200 DMA,385.96,
2007-08-03,DMA200,200 DMA,394.33,
2007-08-10,DMA200,200 DMA,401.70,
2007-08-17,DMA200,200 DMA,406.61,
2007-08-24,DMA200,200 DMA,412.54,
2007-08-31,DMA200,200 DMA,420.27,
2007-09-07,DMA200,200 DMA,427.94,
2007-09-14,DMA200,200 DMA,435.01,
2007-09-21,DMA200,200 DMA,442.88,
2007-09-28,DMA200,200 DMA,452.17,
2007-10-05,DMA200,200 DMA,459.97,
2007-10-12,DMA200,200 DMA,473.10,
2007-10-19,DMA200,200 DMA,485.23,
2007-10-26,DMA200,200 DMA,498.81,
2007-11-02,DMA200,200 DMA,521.56,
2007-11-09,DMA200,200 DMA,541.14,
2007-11-16,DMA200,200 DMA,562.30,
2007-11-23,DMA200,200 DMA,580.08,
2007-11-30,DMA200,200 DMA,596.62,
2007-12-07,DMA200,200 DMA,613.70,
2007-12-14,DMA200,200 DMA,629.77,
2007-12-20,DMA200,200 DMA,639.97,
2007-12-28,DMA200,200 DMA,651.03,
2008-01-04,DMA200,200 DMA,664.27,
2008-01-11,DMA200,200 DMA,678.15,
2008-01-18,DMA200,200 DMA,688.92,
2008-01-25,DMA200,200 DMA,695.50,
2008-02-01,DMA200,200 DMA,702.09,
2008-02-08,DMA200,200 DMA,708.18,
2008-02-15,DMA200,200 DMA,710.29,
2008-02-22,DMA200,200 DMA,713.37,
2008-02-29,DMA200,200 DMA,717.20,
2008-03-07,DMA200,200 DMA,716.84,
2008-03-14,DMA200,200 DMA,712.89,
2008-03-19,DMA200,200 DMA,710.03,
2008-03-28,DMA200,200 DMA,708.27,
2008-04-04,DMA200,200 DMA,704.78,
2008-04-11,DMA200,200 DMA,699.47,
2008-04-17,DMA200,200 DMA,697.15,
2008-04-25,DMA200,200 DMA,694.79,
2008-05-02,DMA200,200 DMA,693.90,
2008-05-09,DMA200,200 DMA,692.38,
2008-05-16,DMA200,200 DMA,689.95,
2008-05-23,DMA200,200 DMA,688.44,
2008-05-30,DMA200,200 DMA,685.36,
2008-06-06,DMA200,200 DMA,682.10,
2008-06-13,DMA200,200 DMA,677.57,
2008-06-20,DMA200,200 DMA,673.80,
2008-06-27,DMA200,200 DMA,666.16,
2008-07-04,DMA200,200 DMA,658.03,
2008-07-11,DMA200,200 DMA,652.32,
2008-07-18,DMA200,200 DMA,646.36,
2008-07-25,DMA200,200 DMA,643.45,
2008-08-01,DMA200,200 DMA,640.57,
2008-08-08,DMA200,200 DMA,639.06,
2008-08-14,DMA200,200 DMA,638.37,
2008-08-22,DMA200,200 DMA,636.10,
2008-08-29,DMA200,200 DMA,633.03,
2008-09-05,DMA200,200 DMA,631.17,
2008-09-12,DMA200,200 DMA,629.64,
2008-09-19,DMA200,200 DMA,626.61,
2008-09-26,DMA200,200 DMA,623.55,
2008-10-03,DMA200,200 DMA,619.89,
2008-10-10,DMA200,200 DMA,612.77,
2008-10-17,DMA200,200 DMA,602.41,
2008-10-24,DMA200,200 DMA,590.75,
2008-10-31,DMA200,200 DMA,580.92,
2008-11-07,DMA200,200 DMA,571.73,
2008-11-14,DMA200,200 DMA,564.13,
2008-11-21,DMA200,200 DMA,552.89,
2008-11-28,DMA200,200 DMA,544.16,
2008-12-05,DMA200,200 DMA,533.02,
2008-12-12,DMA200,200 DMA,525.58,
2008-12-19,DMA200,200 DMA,517.50,
2008-12-26,DMA200,200 DMA,510.71,
2009-01-02,DMA200,200 DMA,502.87,
2009-01-09,DMA200,200 DMA,497.09,
2009-01-16,DMA200,200 DMA,488.12,
2009-01-23,DMA200,200 DMA,479.16,
2009-01-30,DMA200,200 DMA,471.97,
2009-02-06,DMA200,200 DMA,463.03,
2009-02-13,DMA200,200 DMA,455.40,
2009-02-20,DMA200,200 DMA,447.22,
2009-02-27,DMA200,200 DMA,440.40,
2009-03-06,DMA200,200 DMA,431.44,
2009-03-13,DMA200,200 DMA,426.36,
2009-03-20,DMA200,200 DMA,418.90,
2009-03-27,DMA200,200 DMA,412.26,
2009-04-02,DMA200,200 DMA,407.92,
2009-04-09,DMA200,200 DMA,406.41,
2009-04-17,DMA200,200 DMA,405.32,
2009-04-24,DMA200,200 DMA,404.25,
2009-04-29,DMA200,200 DMA,403.95,
2009-05-08,DMA200,200 DMA,405.43,
2009-05-15,DMA200,200 DMA,406.72,
2009-05-22,DMA200,200 DMA,414.95,
2009-05-29,DMA200,200 DMA,423.42,
2009-06-05,DMA200,200 DMA,433.98,
2009-06-12,DMA200,200 DMA,447.04,
2009-06-19,DMA200,200 DMA,457.37,
2009-06-26,DMA200,200 DMA,468.23,
2009-07-03,DMA200,200 DMA,479.81,
2009-07-10,DMA200,200 DMA,487.28,
2009-07-17,DMA200,200 DMA,493.55,
2009-07-24,DMA200,200 DMA,501.43,
2009-07-31,DMA200,200 DMA,509.31,
2009-08-07,DMA200,200 DMA,517.02,
2009-08-14,DMA200,200 DMA,523.39,
2009-08-21,DMA200,200 DMA,529.69,
2009-08-28,DMA200,200 DMA,538.19,
2009-09-04,DMA200,200 DMA,545.46,
2009-09-11,DMA200,200 DMA,553.74,
2009-09-18,DMA200,200 DMA,562.14,
2009-09-25,DMA200,200 DMA,568.89,
2009-10-01,DMA200,200 DMA,573.99,
2009-10-09,DMA200,200 DMA,581.96,
2009-10-17,DMA200,200 DMA,590.11,
2009-10-23,DMA200,200 DMA,595.40,
2009-10-30,DMA200,200 DMA,600.47,
2009-11-06,DMA200,200 DMA,603.91,
2009-11-13,DMA200,200 DMA,609.68,
2009-11-20,DMA200,200 DMA,615.43,
2009-11-27,DMA200,200 DMA,620.77,
2009-12-04,DMA200,200 DMA,625.68,
2009-12-11,DMA200,200 DMA,631.28,
2009-12-18,DMA200,200 DMA,636.80,
2009-12-24,DMA200,200 DMA,640.50,
2009-12-31,DMA200,200 DMA,643.57,
2010-01-08,DMA200,200 DMA,648.63,
2010-01-15,DMA200,200 DMA,653.19,
