date,metric,label,value,delivery
2011-05-13,DMA200,200 DMA,747.43,
2011-05-20,DMA200,200 DMA,737.82,
2011-05-27,DMA200,200 DMA,728.51,
2011-06-03,DMA200,200 DMA,720.76,
2011-06-10,DMA200,200 DMA,715.15,
2011-06-17,DMA200,200 DMA,707.71,
2011-06-24,DMA200,200 DMA,699.68,
2011-07-01,DMA200,200 DMA,692.86,
2011-07-08,DMA200,200 DMA,688.18,
2011-07-15,DMA200,200 DMA,683.79,
2011-07-22,DMA200,200 DMA,679.65,
2011-07-29,DMA200,200 DMA,675.56,
2011-08-05,DMA200,200 DMA,670.37,
2011-08-12,DMA200,200 DMA,663.56,
2011-08-19,DMA200,200 DMA,657.13,
2011-08-26,DMA200,200 DMA,652.11,
2011-09-02,DMA200,200 DMA,650.66,
2011-09-09,DMA200,200 DMA,649.30,
2011-09-16,DMA200,200 DMA,648.13,
2011-09-23,DMA200,200 DMA,646.79,
2011-09-30,DMA200,200 DMA,644.77,
2011-10-07,DMA200,200 DMA,642.21,
2011-10-14,DMA200,200 DMA,639.19,
2011-10-21,DMA200,200 DMA,636.69,
2011-10-28,DMA200,200 DMA,634.67,
2011-11-04,DMA200,200 DMA,632.27,
2011-11-11,DMA200,200 DMA,630.67,
2011-11-18,DMA200,200 DMA,626.14,
2011-11-25,DMA200,200 DMA,620.54,
2011-12-02,DMA200,200 DMA,614.81,
2011-12-09,DMA200,200 DMA,610.83,
2011-12-16,DMA200,200 DMA,605.82,
2011-12-23,DMA200,200 DMA,601.07,
2011-12-30,DMA200,200 DMA,596.74,
2012-01-07,DMA200,200 DMA,591.91,
2012-01-13,DMA200,200 DMA,589.25,
2012-01-20,DMA200,200 DMA,585.63,
2012-01-27,DMA200,200 DMA,584.06,
2012-02-03,DMA200,200 DMA,585.42,
2012-02-10,DMA200,200 DMA,586.66,
2012-02-17,DMA200,200 DMA,588.54,
2012-02-24,DMA200,200 DMA,590.61,
2012-03-03,DMA200,200 DMA,592.52,
2012-03-09,DMA200,200 DMA,592.82,
2012-03-16,DMA200,200 DMA,592.61,
2012-03-23,DMA200,200 DMA,591.50,
2012-03-30,DMA200,200 DMA,589.05,
2012-04-04,DMA200,200 DMA,589.27,
2012-04-13,DMA200,200 DMA,588.78,
2012-04-20,DMA200,200 DMA,587.80,
2012-04-27,DMA200,200 DMA,585.64,
2012-05-04,DMA200,200 DMA,583.90,
2012-05-11,DMA200,200 DMA,581.16,
2012-05-18,DMA200,200 DMA,578.19,
2012-05-25,DMA200,200 DMA,574.69,
2012-06-01,DMA200,200 DMA,575.71,
2012-06-08,DMA200,200 DMA,576.98,
2012-06-15,DMA200,200 DMA,578.25,
2012-06-22,DMA200,200 DMA,579.44,
2012-06-29,DMA200,200 DMA,581.36,
2012-07-06,DMA200,200 DMA,586.98,
2012-07-13,DMA200,200 DMA,595.58,
2012-07-20,DMA200,200 DMA,605.23,
2012-07-27,DMA200,200 DMA,615.90,
2012-08-03,DMA200,200 DMA,626.67,
2012-08-10,DMA200,200 DMA,641.39,
2012-08-17,DMA200,200 DMA,651.71,
2012-08-24,DMA200,200 DMA,661.65,
2012-08-31,DMA200,200 DMA,673.37,
2012-09-08,DMA200,200 DMA,687.88,
2012-09-14,DMA200,200 DMA,698.98,
2012-09-21,DMA200,200 DMA,707.11,
2012-09-28,DMA200,200 DMA,716.80,
2012-10-05,DMA200,200 DMA,724.28,
2012-10-12,DMA200,200 DMA,733.09,
2012-10-19,DMA200,200 DMA,741.40,
2012-10-26,DMA200,200 DMA,747.80,
2012-11-02,DMA200,200 DMA,755.54,
2012-11-09,DMA200,200 DMA,763.93,
2012-11-16,DMA200,200 DMA,772.66,
2012-11-23,DMA200,200 DMA,781.57,
2012-11-30,DMA200,200 DMA,788.48,
2012-12-07,DMA200,200 DMA,796.26,
2012-12-14,DMA200,200 DMA,802.81,
2012-12-21,DMA200,200 DMA,808.38,
2012-12-28,DMA200,200 DMA,813.03,
2013-01-04,DMA200,200 DMA,818.78,
2013-01-11,DMA200,200 DMA,823.12,
2013-01-18,DMA200,200 DMA,826.87,
2013-01-25,DMA200,200 DMA,830.44,
2013-02-01,DMA200,200 DMA,833.87,
2013-02-08,DMA200,200 DMA,837.36,
2013-02-15,DMA200,200 DMA,840.42,
2013-02-22,DMA200,200 DMA,843.67,
2013-03-01,DMA200,200 DMA,846.46,
2013-03-08,DMA200,200 DMA,849.18,
2013-03-15,DMA200,200 DMA,851.82,
2013-03-22,DMA200,200 DMA,854.19,
2013-03-28,DMA200,200 DMA,854.44,
2013-04-05,DMA200,200 DMA,855.34,
2014-01-17,DMA200,200 DMA,849.39,
2014-01-24,DMA200,200 DMA,843.54,
2014-01-31,DMA200,200 DMA,837.37,
2014-02-07,DMA200,200 DMA,831.55,
2014-02-14,DMA200,200 DMA,826.98,
2014-02-21,DMA200,200 DMA,821.89,
2014-02-28,DMA200,200 DMA,819.71,
2014-03-07,DMA200,200 DMA,820.40,
2014-03-14,DMA200,200 DMA,820.39,
2014-03-22,DMA200,200 DMA,821.55,
2014-03-28,DMA200,200 DMA,821.64,
2014-04-04,DMA200,200 DMA,824.16,
2014-04-11,DMA200,200 DMA,828.21,
2014-04-17,DMA200,200 DMA,830.80,
2014-04-25,DMA200,200 DMA,834.49,
2014-05-02,DMA200,200 DMA,838.18,
2014-05-09,DMA200,200 DMA,842.65,
2014-05-16,DMA200,200 DMA,846.43,
2014-05-23,DMA200,200 DMA,854.67,
2014-05-30,DMA200,200 DMA,861.95,
2014-06-06,DMA200,200 DMA,871.01,
2014-06-13,DMA200,200 DMA,881.16,
2014-06-20,DMA200,200 DMA,888.33,
2014-06-27,DMA200,200 DMA,898.91,
2014-07-04,DMA200,200 DMA,906.82,
2014-07-11,DMA200,200 DMA,913.02,
2014-07-18,DMA200,200 DMA,917.22,
2014-07-25,DMA200,200 DMA,920.34,
2014-08-01,DMA200,200 DMA,920.84,
2014-08-08,DMA200,200 DMA,923.32,
2014-08-14,DMA200,200 DMA,925.63,
2014-08-22,DMA200,200 DMA,932.88,
2014-08-28,DMA200,200 DMA,939.53,
2014-09-05,DMA200,200 DMA,952.39,
2014-09-12,DMA200,200 DMA,975.47,
2014-09-19,DMA200,200 DMA,991.26,
2014-09-26,DMA200,200 DMA,1002.97,
2014-10-01,DMA200,200 DMA,1009.27,
2014-10-10,DMA200,200 DMA,1016.97,
2014-10-17,DMA200,200 DMA,1023.84,
2014-10-23,DMA200,200 DMA,1032.59,
2014-10-31,DMA200,200 DMA,1044.16,
2014-11-07,DMA200,200 DMA,1051.37,
2014-11-14,DMA200,200 DMA,1065.50,
2014-11-21,DMA200,200 DMA,1078.84,
2014-11-28,DMA200,200 DMA,1088.20,
2014-12-05,DMA200,200 DMA,1095.35,
2014-12-12,DMA200,200 DMA,1101.15,
2014-12-19,DMA200,200 DMA,1103.96,
2014-12-26,DMA200,200 DMA,1105.04,
2015-01-02,DMA200,200 DMA,1107.10,
2015-01-09,DMA200,200 DMA,1108.73,
2015-01-16,DMA200,200 DMA,1109.62,
2015-01-23,DMA200,200 DMA,1113.75,
2015-01-30,DMA200,200 DMA,1117.23,
2015-02-06,DMA200,200 DMA,1119.60,
2015-02-13,DMA200,200 DMA,1122.14,
2015-02-20,DMA200,200 DMA,1124.85,
2015-02-28,DMA200,200 DMA,1126.87,
2015-03-05,DMA200,200 DMA,1127.09,
2015-03-13,DMA200,200 DMA,1122.63,
2015-03-20,DMA200,200 DMA,1114.65,
2015-03-27,DMA200,200 DMA,1103.62,
2015-04-01,DMA200,200 DMA,1096.04,
2015-04-10,DMA200,200 DMA,1084.93,
2015-04-17,DMA200,200 DMA,1076.29,
2015-04-24,DMA200,200 DMA,1065.16,
2015-04-30,DMA200,200 DMA,1057.22,
2015-05-08,DMA200,200 DMA,1047.58,
2015-05-15,DMA200,200 DMA,1039.85,
2015-05-22,DMA200,200 DMA,1034.50,
2015-05-29,DMA200,200 DMA,1028.77,
2015-06-05,DMA200,200 DMA,1019.71,
2015-06-12,DMA200,200 DMA,1008.08,
2015-06-19,DMA200,200 DMA,997.14,
2015-06-26,DMA200,200 DMA,987.58,
2015-07-03,DMA200,200 DMA,977.84,
2015-07-10,DMA200,200 DMA,969.02,
2015-07-17,DMA200,200 DMA,960.18,
2015-07-24,DMA200,200 DMA,951.05,
2015-07-31,DMA200,200 DMA,941.61,
2015-08-07,DMA200,200 DMA,934.22,
2015-08-14,DMA200,200 DMA,925.86,
2015-08-21,DMA200,200 DMA,917.40,
2015-08-28,DMA200,200 DMA,904.85,
2015-09-04,DMA200,200 DMA,892.59,
2015-09-11,DMA200,200 DMA,880.97,
2015-09-18,DMA200,200 DMA,872.15,
2015-09-24,DMA200,200 DMA,863.62,
2015-10-01,DMA200,200 DMA,857.46,
2015-10-09,DMA200,200 DMA,856.92,
2015-10-16,DMA200,200 DMA,862.82,
2015-10-23,DMA200,200 DMA,870.23,
2015-10-30,DMA200,200 DMA,876.65,
2015-11-06,DMA200,200 DMA,881.95,
2015-11-13,DMA200,200 DMA,888.19,
2015-11-20,DMA200,200 DMA,903.12,
2015-11-27,DMA200,200 DMA,912.69,
2015-12-04,DMA200,200 DMA,922.35,
2015-12-11,DMA200,200 DMA,928.50,
2015-12-18,DMA200,200 DMA,934.71,
2015-12-24,DMA200,200 DMA,938.91,
2016-01-01,DMA200,200 DMA,943.82,
2016-01-08,DMA200,200 DMA,952.18,
2016-01-15,DMA200,200 DMA,960.85,
2016-01-22,DMA200,200 DMA,965.44,
2016-01-29,DMA200,200 DMA,971.15,
2016-02-05,DMA200,200 DMA,976.31,
2016-02-12,DMA200,200 DMA,979.59,
2016-02-19,DMA200,200 DMA,983.88,
2016-02-26,DMA200,200 DMA,987.84,
2016-03-04,DMA200,200 DMA,992.56,
2016-03-11,DMA200,200 DMA,1001.92,
2016-03-18,DMA200,200 DMA,1015.18,
2016-03-23,DMA200,200 DMA,1023.62,
2016-04-01,DMA200,200 DMA,1041.44,
2016-04-08,DMA200,200 DMA,1064.55,
2016-04-13,DMA200,200 DMA,1082.30,
2016-04-22,DMA200,200 DMA,1108.34,
2016-04-29,DMA200,200 DMA,1142.88,
2016-05-06,DMA200,200 DMA,1173.37,
2016-05-13,DMA200,200 DMA,1203.09,
2016-05-20,DMA200,200 DMA,1233.35,
2016-05-27,DMA200,200 DMA,1258.60,
2016-06-03,DMA200,200 DMA,1282.90,
2016-06-10,DMA200,200 DMA,1308.96,
2016-06-17,DMA200,200 DMA,1344.49,
2016-06-24,DMA200,200 DMA,1374.75,
2016-07-01,DMA200,200 DMA,1412.44,
2016-07-08,DMA200,200 DMA,1438.90,
2016-07-15,DMA200,200 DMA,1467.07,
2016-07-22,DMA200,200 DMA,1488.33,
2016-07-29,DMA200,200 DMA,1507.47,
2016-08-05,DMA200,200 DMA,1524.86,
2016-08-12,DMA200,200 DMA,1540.52,
2016-08-19,DMA200,200 DMA,1553.00,
2016-08-26,DMA200,200 DMA,1568.55,
2016-09-02,DMA200,200 DMA,1583.76,
2016-09-09,DMA200,200 DMA,1597.22,
2016-09-16,DMA200,200 DMA,1609.80,
2016-09-23,DMA200,200 DMA,1625.57,
2016-09-30,DMA200,200 DMA,1639.35,
2016-10-07,DMA200,200 DMA,1655.38,
2016-10-14,DMA200,200 DMA,1664.96,
2016-10-21,DMA200,200 DMA,1678.01,
2016-10-30,DMA200,200 DMA,1694.97,
2016-11-04,DMA200,200 DMA,1704.59,
2016-11-11,DMA200,200 DMA,1715.43,
2016-11-18,DMA200,200 DMA,1720.83,
2016-11-25,DMA200,200 DMA,1727.95,
2016-12-02,DMA200,200 DMA,1735.22,
2016-12-09,DMA200,200 DMA,1739.89,
2016-12-16,DMA200,200 DMA,1745.27,
2016-12-23,DMA200,200 DMA,1748.41,
2016-12-30,DMA200,200 DMA,1751.67,
2017-01-06,DMA200,200 DMA,1758.23,
2017-01-13,DMA200,200 DMA,1772.08,
2017-01-20,DMA200,200 DMA,1785.90,
2017-01-27,DMA200,200 DMA,1796.40,
2017-02-03,DMA200,200 DMA,1808.13,
2017-02-10,DMA200,200 DMA,1829.19,
2017-02-17,DMA200,200 DMA,1845.45,
2017-02-23,DMA200,200 DMA,1855.41,
2017-03-03,DMA200,200 DMA,1863.98,
2017-03-10,DMA200,200 DMA,1873.79,
2017-03-17,DMA200,200 DMA,1878.71,
2017-03-24,DMA200,200 DMA,1883.99,
2017-03-31,DMA200,200 DMA,1887.75,
2017-04-07,DMA200,200 DMA,1894.67,
2017-04-13,DMA200,200 DMA,1901.46,
2017-04-21,DMA200,200 DMA,1909.73,
2017-04-28,DMA200,200 DMA,1914.80,
2017-05-05,DMA200,200 DMA,1916.35,
2017-05-12,DMA200,200 DMA,1917.87,
2017-05-19,DMA200,200 DMA,1918.79,
2017-05-26,DMA200,200 DMA,1916.85,
2017-06-02,DMA200,200 DMA,1913.79,
2017-06-09,DMA200,200 DMA,1909.61,
2017-06-16,DMA200,200 DMA,1906.08,
2017-06-23,DMA200,200 DMA,1902.12,
2017-06-30,DMA200,200 DMA,1896.59,
2017-07-07,DMA200,200 DMA,1891.55,
2017-07-14,DMA200,200 DMA,1887.93,
2017-07-21,DMA200,200 DMA,1886.73,
2017-07-28,DMA200,200 DMA,1892.89,
2017-08-04,DMA200,200 DMA,1901.99,
2017-08-11,DMA200,200 DMA,1907.16,
2017-08-18,DMA200,200 DMA,1907.35,
2017-08-24,DMA200,200 DMA,1906.69,
2017-09-01,DMA200,200 DMA,1907.13,
2017-09-08,DMA200,200 DMA,1911.60,
2017-09-15,DMA200,200 DMA,1923.93,
2017-09-22,DMA200,200 DMA,1940.77,
2017-09-29,DMA200,200 DMA,1954.61,
2017-10-06,DMA200,200 DMA,1968.73,
2017-10-13,DMA200,200 DMA,1984.68,
2017-10-19,DMA200,200 DMA,1998.70,
2017-10-27,DMA200,200 DMA,2014.71,
2017-11-03,DMA200,200 DMA,2034.72,
2017-11-10,DMA200,200 DMA,2059.14,
2017-11-17,DMA200,200 DMA,2076.03,
2017-11-24,DMA200,200 DMA,2093.95,
2017-12-01,DMA200,200 DMA,2107.24,
2017-12-08,DMA200,200 DMA,2116.45,
2017-12-15,DMA200,200 DMA,2120.87,
2017-12-22,DMA200,200 DMA,2124.84,
2017-12-29,DMA200,200 DMA,2126.80,
2018-01-05,DMA200,200 DMA,2127.28,
2018-01-12,DMA200,200 DMA,2134.63,
2018-01-19,DMA200,200 DMA,2137.87,
2018-01-25,DMA200,200 DMA,2132.64,
2018-02-02,DMA200,200 DMA,2118.48,
2018-02-09,DMA200,200 DMA,2103.88,
2018-02-16,DMA200,200 DMA,2091.54,
2018-02-23,DMA200,200 DMA,2074.40,
2018-03-01,DMA200,200 DMA,2060.70,
2018-03-09,DMA200,200 DMA,2041.09,
2018-03-16,DMA200,200 DMA,2019.64,
2018-03-23,DMA200,200 DMA,1999.36,
2018-03-28,DMA200,200 DMA,1989.75,
2018-04-06,DMA200,200 DMA,1979.20,
2018-04-13,DMA200,200 DMA,1972.62,
2018-04-20,DMA200,200 DMA,1962.86,
2018-04-27,DMA200,200 DMA,1950.00,
2018-05-04,DMA200,200 DMA,1939.39,
2018-05-11,DMA200,200 DMA,1925.54,
2018-05-18,DMA200,200 DMA,1910.11,
2018-05-25,DMA200,200 DMA,1893.85,
2018-06-01,DMA200,200 DMA,1878.01,
2018-06-08,DMA200,200 DMA,1859.29,
2018-06-15,DMA200,200 DMA,1842.33,
2018-06-22,DMA200,200 DMA,1823.03,
2018-06-29,DMA200,200 DMA,1805.59,
2018-07-06,DMA200,200 DMA,1788.77,
2018-07-13,DMA200,200 DMA,1776.12,
2018-07-20,DMA200,200 DMA,1761.72,
2018-07-27,DMA200,200 DMA,1746.02,
2018-08-03,DMA200,200 DMA,1731.05,
2018-08-10,DMA200,200 DMA,1720.21,
2018-08-17,DMA200,200 DMA,1708.83,
2018-08-24,DMA200,200 DMA,1697.40,
2018-08-31,DMA200,200 DMA,1685.04,
2018-09-07,DMA200,200 DMA,1675.46,
2018-09-14,DMA200,200 DMA,1670.46,
2018-09-21,DMA200,200 DMA,1671.04,
2018-09-28,DMA200,200 DMA,1668.14,
2018-10-05,DMA200,200 DMA,1662.34,
2018-10-12,DMA200,200 DMA,1655.77,
2018-10-19,DMA200,200 DMA,1657.26,
2018-10-26,DMA200,200 DMA,1660.60,
2018-11-02,DMA200,200 DMA,1665.63,
2018-11-09,DMA200,200 DMA,1669.52,
2018-11-16,DMA200,200 DMA,1675.32,
2018-11-22,DMA200,200 DMA,1675.77,
2018-11-30,DMA200,200 DMA,1672.64,
2018-12-07,DMA200,200 DMA,1666.70,
2018-12-14,DMA200,200 DMA,1659.46,
2018-12-21,DMA200,200 DMA,1652.51,
2018-12-28,DMA200,200 DMA,1645.84,
2019-01-04,DMA200,200 DMA,1638.94,
2019-01-11,DMA200,200 DMA,1630.41,
2019-01-18,DMA200,200 DMA,1622.03,
2019-01-25,DMA200,200 DMA,1612.79,
2019-02-01,DMA200,200 DMA,1604.74,
2019-02-08,DMA200,200 DMA,1598.51,
2019-02-15,DMA200,200 DMA,1591.57,
2019-02-22,DMA200,200 DMA,1585.99,
2019-03-01,DMA200,200 DMA,1583.19,
2019-03-08,DMA200,200 DMA,1583.91,
2019-03-15,DMA200,200 DMA,1584.88,
2019-03-22,DMA200,200 DMA,1583.86,
2019-03-29,DMA200,200 DMA,1580.72,
2019-04-05,DMA200,200 DMA,1577.54,
2019-04-12,DMA200,200 DMA,1574.81,
2019-04-18,DMA200,200 DMA,1572.37,
2019-04-26,DMA200,200 DMA,1565.92,
2019-05-03,DMA200,200 DMA,1561.64,
2019-05-10,DMA200,200 DMA,1553.39,
2019-05-17,DMA200,200 DMA,1543.06,
2019-05-24,DMA200,200 DMA,1531.22,
2019-05-31,DMA200,200 DMA,1526.11,
2019-06-07,DMA200,200 DMA,1524.53,
2019-06-14,DMA200,200 DMA,1521.39,
2019-06-21,DMA200,200 DMA,1516.90,
2019-06-28,DMA200,200 DMA,1513.17,
2019-07-05,DMA200,200 DMA,1509.07,
2019-07-12,DMA200,200 DMA,1504.85,
2019-07-19,DMA200,200 DMA,1500.00,
2019-07-26,DMA200,200 DMA,1495.20,
2019-08-02,DMA200,200 DMA,1488.07,
2019-08-09,DMA200,200 DMA,1477.83,
2019-08-16,DMA200,200 DMA,1471.94,
2019-08-23,DMA200,200 DMA,1459.06,
2019-08-30,DMA200,200 DMA,1442.48,
2019-09-06,DMA200,200 DMA,1429.16,
2019-09-13,DMA200,200 DMA,1416.45,
2019-09-20,DMA200,200 DMA,1406.66,
2019-09-27,DMA200,200 DMA,1397.32,
2019-10-04,DMA200,200 DMA,1387.46,
2019-10-11,DMA200,200 DMA,1377.26,
2019-10-18,DMA200,200 DMA,1365.81,
2019-10-27,DMA200,200 DMA,1354.27,
2019-11-01,DMA200,200 DMA,1346.12,
2019-11-08,DMA200,200 DMA,1338.93,
2019-11-15,DMA200,200 DMA,1332.40,
2019-11-22,DMA200,200 DMA,1325.75,
2019-11-29,DMA200,200 DMA,1317.51,
2019-12-06,DMA200,200 DMA,1310.11,
2019-12-13,DMA200,200 DMA,1303.52,
2019-12-20,DMA200,200 DMA,1295.96,
2019-12-27,DMA200,200 DMA,1290.55,
2020-01-03,DMA200,200 DMA,1287.27,
2020-01-10,DMA200,200 DMA,1285.52,
2020-01-17,DMA200,200 DMA,1293.60,
2020-01-24,DMA200,200 DMA,1301.72,
2020-02-01,DMA200,200 DMA,1311.80,
2020-02-07,DMA200,200 DMA,1316.39,
2020-02-14,DMA200,200 DMA,1323.11,
2020-02-20,DMA200,200 DMA,1328.95,
2020-02-28,DMA200,200 DMA,1330.96,
2020-03-06,DMA200,200 DMA,1323.73,
2020-03-13,DMA200,200 DMA,1307.63,
2020-03-20,DMA200,200 DMA,1282.22,
2020-03-27,DMA200,200 DMA,1255.14,
2020-04-03,DMA200,200 DMA,1240.09,
2020-04-09,DMA200,200 DMA,1229.70,
2020-04-17,DMA200,200 DMA,1216.01,
2020-04-24,DMA200,200 DMA,1200.93,
2020-04-30,DMA200,200 DMA,1188.47,
2020-05-08,DMA200,200 DMA,1172.33,
2020-05-15,DMA200,200 DMA,1157.06,
2020-05-22,DMA200,200 DMA,1141.48,
2020-05-29,DMA200,200 DMA,1130.31,
2020-06-05,DMA200,200 DMA,1119.74,
2020-06-12,DMA200,200 DMA,1111.84,
2020-06-19,DMA200,200 DMA,1103.89,
2020-06-26,DMA200,200 DMA,1100.81,
2020-07-03,DMA200,200 DMA,1097.86,
2020-07-10,DMA200,200 DMA,1095.99,
2020-07-17,DMA200,200 DMA,1093.59,
2020-07-24,DMA200,200 DMA,1096.69,
2020-07-31,DMA200,200 DMA,1105.50,
2020-08-07,DMA200,200 DMA,1114.07,
2020-08-14,DMA200,200 DMA,1123.66,
2020-08-21,DMA200,200 DMA,1132.56,
2020-08-28,DMA200,200 DMA,1141.62,
2020-09-04,DMA200,200 DMA,1151.54,
2020-09-11,DMA200,200 DMA,1159.79,
2020-09-18,DMA200,200 DMA,1166.91,
2020-09-25,DMA200,200 DMA,1173.51,
2020-10-01,DMA200,200 DMA,1178.60,
2020-10-09,DMA200,200 DMA,1184.60,
2020-10-16,DMA200,200 DMA,1190.30,
2020-10-23,DMA200,200 DMA,1196.05,
2020-10-30,DMA200,200 DMA,1201.15,
2020-11-06,DMA200,200 DMA,1206.20,
2020-11-14,DMA200,200 DMA,1211.88,
2020-11-20,DMA200,200 DMA,1215.59,
2020-11-27,DMA200,200 DMA,1220.74,
2020-12-04,DMA200,200 DMA,1227.03,
2020-12-11,DMA200,200 DMA,1238.07,
2020-12-18,DMA200,200 DMA,1248.71,
2020-12-24,DMA200,200 DMA,1255.54,
2021-01-01,DMA200,200 DMA,1263.80,
2021-01-08,DMA200,200 DMA,1273.57,
2021-01-15,DMA200,200 DMA,1284.63,
2021-01-22,DMA200,200 DMA,1294.14,
2021-01-29,DMA200,200 DMA,1300.89,
2021-02-05,DMA200,200 DMA,1311.67,
2021-02-12,DMA200,200 DMA,1325.55,
2021-02-19,DMA200,200 DMA,1336.90,
2021-02-26,DMA200,200 DMA,1354.59,
2021-03-05,DMA200,200 DMA,1376.85,
2021-03-12,DMA200,200 DMA,1393.38,
2021-03-19,DMA200,200 DMA,1410.34,
2021-03-26,DMA200,200 DMA,1420.78,
2021-04-01,DMA200,200 DMA,1425.55,
2021-04-09,DMA200,200 DMA,1437.41,
2021-04-16,DMA200,200 DMA,1444.29,
2021-04-23,DMA200,200 DMA,1450.44,
2021-04-30,DMA200,200 DMA,1460.27,
2021-05-07,DMA200,200 DMA,1483.79,
2021-05-14,DMA200,200 DMA,1503.65,
2021-05-21,DMA200,200 DMA,1520.28,
2021-05-28,DMA200,200 DMA,1531.52,
2021-06-04,DMA200,200 DMA,1542.11,
2021-06-11,DMA200,200 DMA,1557.85,
2021-06-18,DMA200,200 DMA,1568.94,
2021-06-25,DMA200,200 DMA,1578.86,
2021-07-02,DMA200,200 DMA,1593.15,
2021-07-09,DMA200,200 DMA,1602.82,
2021-07-16,DMA200,200 DMA,1612.78,
2021-07-23,DMA200,200 DMA,1619.57,
2021-07-30,DMA200,200 DMA,1629.49,
2021-08-06,DMA200,200 DMA,1643.17,
2021-08-13,DMA200,200 DMA,1651.96,
2021-08-20,DMA200,200 DMA,1659.64,
2021-08-27,DMA200,200 DMA,1665.83,
2021-09-03,DMA200,200 DMA,1671.78,
2021-09-09,DMA200,200 DMA,1675.54,
2021-09-17,DMA200,200 DMA,1686.98,
2021-09-24,DMA200,200 DMA,1710.83,
2021-10-01,DMA200,200 DMA,1733.95,
2021-10-08,DMA200,200 DMA,1761.86,
2021-10-14,DMA200,200 DMA,1785.34,
2021-10-22,DMA200,200 DMA,1809.79,
2021-10-29,DMA200,200 DMA,1829.87,
2021-11-04,DMA200,200 DMA,1845.50,
2021-11-12,DMA200,200 DMA,1869.57,
2021-11-18,DMA200,200 DMA,1887.91,
2021-11-26,DMA200,200 DMA,1903.53,
2021-12-03,DMA200,200 DMA,1914.60,
2021-12-10,DMA200,200 DMA,1932.91,
2021-12-17,DMA200,200 DMA,1965.80,
2021-12-24,DMA200,200 DMA,1991.56,
2021-12-31,DMA200,200 DMA,2022.49,
2022-01-07,DMA200,200 DMA,2060.70,
2022-01-14,DMA200,200 DMA,2098.39,
2022-01-21,DMA200,200 DMA,2138.60,
2022-01-28,DMA200,200 DMA,2163.60,
2022-02-04,DMA200,200 DMA,2196.80,
2022-02-11,DMA200,200 DMA,2227.07,
2022-02-18,DMA200,200 DMA,2242.27,
2022-02-25,DMA200,200 DMA,2247.88,
2022-03-04,DMA200,200 DMA,2251.88,
2022-03-11,DMA200,200 DMA,2255.83,
2022-03-17,DMA200,200 DMA,2261.18,
2022-03-25,DMA200,200 DMA,2266.06,
2022-04-01,DMA200,200 DMA,2280.31,
2022-04-08,DMA200,200 DMA,2297.40,
2022-04-13,DMA200,200 DMA,2309.50,
2022-04-22,DMA200,200 DMA,2330.55,
2022-04-29,DMA200,200 DMA,2347.11,
2022-05-06,DMA200,200 DMA,2356.92,
2022-05-13,DMA200,200 DMA,2361.87,
2022-05-20,DMA200,200 DMA,2369.66,
2022-05-27,DMA200,200 DMA,2376.16,
2022-06-03,DMA200,200 DMA,2383.03,
2022-06-10,DMA200,200 DMA,2387.89,
2022-06-17,DMA200,200 DMA,2386.47,
2022-06-24,DMA200,200 DMA,2371.94,
2022-07-01,DMA200,200 DMA,2362.26,
2022-07-08,DMA200,200 DMA,2354.51,
2022-07-15,DMA200,200 DMA,2348.53,
2022-07-22,DMA200,200 DMA,2343.26,
2022-07-29,DMA200,200 DMA,2343.40,
2022-08-05,DMA200,200 DMA,2349.27,
2022-08-12,DMA200,200 DMA,2356.83,
2022-08-19,DMA200,200 DMA,2373.66,
2022-08-26,DMA200,200 DMA,2393.06,
2022-09-02,DMA200,200 DMA,2408.36,
2022-09-09,DMA200,200 DMA,2429.23,
2022-09-16,DMA200,200 DMA,2455.70,
2022-09-23,DMA200,200 DMA,2480.06,
2022-09-30,DMA200,200 DMA,2496.54,
2022-10-07,DMA200,200 DMA,2511.82,
2022-10-14,DMA200,200 DMA,2528.95,
2022-10-21,DMA200,200 DMA,2543.02,
2022-10-28,DMA200,200 DMA,2554.57,
2022-11-04,DMA200,200 DMA,2567.46,
2022-11-11,DMA200,200 DMA,2578.10,
2022-11-18,DMA200,200 DMA,2600.66,
2022-11-25,DMA200,200 DMA,2622.11,
2022-12-02,DMA200,200 DMA,2644.95,
2022-12-09,DMA200,200 DMA,2662.95,
2022-12-16,DMA200,200 DMA,2673.61,
2022-12-23,DMA200,200 DMA,2682.01,
2022-12-30,DMA200,200 DMA,2686.90,
2023-01-06,DMA200,200 DMA,2692.19,
2023-01-13,DMA200,200 DMA,2696.86,
2023-01-20,DMA200,200 DMA,2699.50,
2023-01-27,DMA200,200 DMA,2701.07,
2023-02-03,DMA200,200 DMA,2704.17,
2023-02-10,DMA200,200 DMA,2707.31,
2023-02-17,DMA200,200 DMA,2712.14,
2023-02-24,DMA200,200 DMA,2714.09,
2023-03-03,DMA200,200 DMA,2716.15,
2023-03-10,DMA200,200 DMA,2720.87,
2023-03-17,DMA200,200 DMA,2719.23,
2023-03-24,DMA200,200 DMA,2720.50,
2023-03-31,DMA200,200 DMA,2720.04,
2023-04-06,DMA200,200 DMA,2721.72,
2023-04-13,DMA200,200 DMA,2727.31,
2023-04-21,DMA200,200 DMA,2730.78,
2023-04-28,DMA200,200 DMA,2735.66,
2023-05-05,DMA200,200 DMA,2740.67,
2023-05-12,DMA200,200 DMA,2743.96,
2023-05-19,DMA200,200 DMA,2743.75,
2023-05-26,DMA200,200 DMA,2744.39,
2023-06-02,DMA200,200 DMA,2747.19,
