date,metric,label,value,delivery
2019-12-27,DMA50,50 DMA,191.80,
2020-01-03,DMA50,50 DMA,193.75,
2020-01-10,DMA50,50 DMA,194.59,
2020-01-17,DMA50,50 DMA,197.78,
2020-01-24,DMA50,50 DMA,201.87,
2020-02-01,DMA50,50 DMA,206.23,
2020-02-07,DMA50,50 DMA,209.64,
2020-02-14,DMA50,50 DMA,215.51,
2020-02-20,DMA50,50 DMA,220.02,
2020-02-28,DMA50,50 DMA,221.84,
2020-03-06,DMA50,50 DMA,220.34,
2020-03-13,DMA50,50 DMA,212.94,
2020-03-20,DMA50,50 DMA,197.71,
2020-03-27,DMA50,50 DMA,184.81,
2020-04-03,DMA50,50 DMA,176.45,
2020-04-09,DMA50,50 DMA,171.80,
2020-04-17,DMA50,50 DMA,167.13,
2020-04-24,DMA50,50 DMA,161.24,
2020-04-30,DMA50,50 DMA,157.30,
2020-05-08,DMA50,50 DMA,152.34,
2020-05-15,DMA50,50 DMA,149.44,
2020-05-22,DMA50,50 DMA,146.72,
2020-05-29,DMA50,50 DMA,145.53,
2020-06-05,DMA50,50 DMA,145.57,
2020-06-12,DMA50,50 DMA,145.91,
2020-06-19,DMA50,50 DMA,145.59,
2020-06-26,DMA50,50 DMA,147.01,
2020-07-03,DMA50,50 DMA,148.20,
2020-07-10,DMA50,50 DMA,150.06,
2020-07-17,DMA50,50 DMA,149.35,
2020-07-24,DMA50,50 DMA,151.69,
2020-07-31,DMA50,50 DMA,154.76,
2020-08-07,DMA50,50 DMA,158.85,
2020-08-14,DMA50,50 DMA,164.73,
2020-08-21,DMA50,50 DMA,174.30,
2020-08-28,DMA50,50 DMA,192.59,
2020-09-04,DMA50,50 DMA,207.97,
2020-09-11,DMA50,50 DMA,220.96,
2020-09-18,DMA50,50 DMA,232.37,
2020-09-25,DMA50,50 DMA,239.16,
2020-10-01,DMA50,50 DMA,246.79,
2020-10-09,DMA50,50 DMA,258.70,
2020-10-16,DMA50,50 DMA,266.46,
2020-10-23,DMA50,50 DMA,273.60,
2020-10-30,DMA50,50 DMA,280.67,
2020-11-06,DMA50,50 DMA,291.08,
2020-11-14,DMA50,50 DMA,304.30,
2020-11-20,DMA50,50 DMA,315.30,
2020-11-27,DMA50,50 DMA,328.96,
2020-12-04,DMA50,50 DMA,343.77,
2020-12-11,DMA50,50 DMA,360.71,
2020-12-18,DMA50,50 DMA,375.99,
2020-12-24,DMA50,50 DMA,385.91,
2021-01-01,DMA50,50 DMA,401.53,
2021-01-08,DMA50,50 DMA,417.27,
2021-01-15,DMA50,50 DMA,434.46,
2021-01-22,DMA50,50 DMA,448.85,
2021-01-29,DMA50,50 DMA,455.76,
2021-02-05,DMA50,50 DMA,473.62,
2021-02-12,DMA50,50 DMA,503.58,
2021-02-19,DMA50,50 DMA,550.14,
2021-02-26,DMA50,50 DMA,594.24,
2021-03-05,DMA50,50 DMA,643.79,
2021-03-12,DMA50,50 DMA,677.85,
2021-03-19,DMA50,50 DMA,710.58,
2021-03-26,DMA50,50 DMA,758.97,
2021-04-01,DMA50,50 DMA,789.10,
2021-04-09,DMA50,50 DMA,853.28,
2021-04-16,DMA50,50 DMA,887.50,
2021-04-23,DMA50,50 DMA,920.99,
2021-04-30,DMA50,50 DMA,961.03,
2021-05-07,DMA50,50 DMA,1010.92,
2021-05-14,DMA50,50 DMA,1044.52,
2021-05-21,DMA50,50 DMA,1084.65,
2021-05-28,DMA50,50 DMA,1117.98,
2021-06-04,DMA50,50 DMA,1182.48,
2021-06-11,DMA50,50 DMA,1251.65,
2021-06-18,DMA50,50 DMA,1282.61,
2021-06-25,DMA50,50 DMA,1317.64,
2021-07-02,DMA50,50 DMA,1340.97,
2021-07-09,DMA50,50 DMA,1347.28,
2021-07-16,DMA50,50 DMA,1350.55,
2021-07-23,DMA50,50 DMA,1350.37,
2021-07-30,DMA50,50 DMA,1352.41,
2021-08-06,DMA50,50 DMA,1363.39,
2021-08-13,DMA50,50 DMA,1371.15,
2021-08-20,DMA50,50 DMA,1374.91,
2021-08-27,DMA50,50 DMA,1382.32,
2021-09-03,DMA50,50 DMA,1406.21,
2021-09-09,DMA50,50 DMA,1421.87,
2021-09-17,DMA50,50 DMA,1429.18,
2021-09-24,DMA50,50 DMA,1424.54,
2021-10-01,DMA50,50 DMA,1427.27,
2021-10-08,DMA50,50 DMA,1435.81,
2021-10-14,DMA50,50 DMA,1449.90,
2021-10-22,DMA50,50 DMA,1465.02,
2021-10-29,DMA50,50 DMA,1461.31,
2021-11-04,DMA50,50 DMA,1456.55,
2021-11-12,DMA50,50 DMA,1482.20,
2021-11-18,DMA50,50 DMA,1508.62,
2021-11-26,DMA50,50 DMA,1536.48,
2021-12-03,DMA50,50 DMA,1555.58,
2021-12-10,DMA50,50 DMA,1572.76,
2021-12-17,DMA50,50 DMA,1585.57,
2021-12-24,DMA50,50 DMA,1588.25,
2021-12-31,DMA50,50 DMA,1602.67,
2022-01-07,DMA50,50 DMA,1613.09,
2022-01-14,DMA50,50 DMA,1642.64,
2022-01-21,DMA50,50 DMA,1670.32,
2022-01-28,DMA50,50 DMA,1668.28,
2022-02-04,DMA50,50 DMA,1673.55,
2022-02-11,DMA50,50 DMA,1679.01,
2022-02-18,DMA50,50 DMA,1677.59,
2022-02-25,DMA50,50 DMA,1661.49,
2022-03-04,DMA50,50 DMA,1650.31,
2022-03-11,DMA50,50 DMA,1643.53,
2022-03-17,DMA50,50 DMA,1652.14,
2022-03-25,DMA50,50 DMA,1674.28,
2022-04-01,DMA50,50 DMA,1718.58,
2022-04-08,DMA50,50 DMA,1781.12,
2022-04-13,DMA50,50 DMA,1820.07,
2022-04-22,DMA50,50 DMA,1882.18,
2022-04-29,DMA50,50 DMA,1953.19,
2022-05-06,DMA50,50 DMA,1990.19,
2022-05-13,DMA50,50 DMA,1998.90,
2022-05-20,DMA50,50 DMA,2016.59,
2022-05-27,DMA50,50 DMA,2020.79,
2022-06-03,DMA50,50 DMA,2037.14,
2022-06-10,DMA50,50 DMA,2056.26,
2022-06-17,DMA50,50 DMA,2057.36,
2022-06-24,DMA50,50 DMA,2057.24,
2022-07-01,DMA50,50 DMA,2072.10,
2022-07-08,DMA50,50 DMA,2095.50,
2022-07-15,DMA50,50 DMA,2133.35,
2022-07-22,DMA50,50 DMA,2179.97,
2022-07-29,DMA50,50 DMA,2233.99,
2022-08-05,DMA50,50 DMA,2302.90,
2022-08-12,DMA50,50 DMA,2368.15,
2022-08-19,DMA50,50 DMA,2458.10,
2022-08-26,DMA50,50 DMA,2554.91,
2022-09-02,DMA50,50 DMA,2640.86,
2022-09-09,DMA50,50 DMA,2765.98,
2022-09-16,DMA50,50 DMA,2899.70,
2022-09-23,DMA50,50 DMA,3028.92,
2022-09-30,DMA50,50 DMA,3098.71,
2022-10-07,DMA50,50 DMA,3105.18,
2022-10-14,DMA50,50 DMA,3111.08,
2022-10-21,DMA50,50 DMA,3125.45,
2022-10-28,DMA50,50 DMA,3138.52,
2022-11-04,DMA50,50 DMA,3201.11,
2022-11-11,DMA50,50 DMA,3299.82,
2022-11-18,DMA50,50 DMA,3407.20,
2022-11-25,DMA50,50 DMA,3483.71,
2022-12-02,DMA50,50 DMA,3538.46,
2022-12-09,DMA50,50 DMA,3599.59,
2022-12-16,DMA50,50 DMA,3655.45,
2022-12-23,DMA50,50 DMA,3681.95,
2022-12-30,DMA50,50 DMA,3681.14,
2023-01-06,DMA50,50 DMA,3687.00,
2023-01-13,DMA50,50 DMA,3668.75,
2023-01-20,DMA50,50 DMA,3627.77,
2023-01-27,DMA50,50 DMA,3556.77,
2023-02-03,DMA50,50 DMA,3298.40,
2023-02-10,DMA50,50 DMA,3028.69,
2023-02-17,DMA50,50 DMA,2787.82,
2023-02-24,DMA50,50 DMA,2537.75,
2023-03-03,DMA50,50 DMA,2347.40,
2023-03-10,DMA50,50 DMA,2282.16,
2023-03-17,DMA50,50 DMA,2191.00,
2023-03-24,DMA50,50 DMA,2109.20,
2023-03-31,DMA50,50 DMA,2041.71,
2023-04-06,DMA50,50 DMA,1999.79,
2023-04-13,DMA50,50 DMA,1966.56,
2023-04-21,DMA50,50 DMA,1934.25,
2023-04-28,DMA50,50 DMA,1909.89,
2023-05-05,DMA50,50 DMA,1899.56,
2023-05-12,DMA50,50 DMA,1893.87,
2023-05-19,DMA50,50 DMA,1886.37,
2023-05-26,DMA50,50 DMA,1984.86,
2023-06-02,DMA50,50 DMA,2062.79,
2023-06-09,DMA50,50 DMA,2117.28,
2023-06-16,DMA50,50 DMA,2169.42,
2023-06-23,DMA50,50 DMA,2192.27,
2023-06-30,DMA50,50 DMA,2204.20,
2023-07-07,DMA50,50 DMA,2224.83,
2023-07-14,DMA50,50 DMA,2241.70,
2023-07-21,DMA50,50 DMA,2260.14,
2023-07-28,DMA50,50 DMA,2280.98,
2023-08-04,DMA50,50 DMA,2307.82,
2023-08-11,DMA50,50 DMA,2333.27,
2023-08-18,DMA50,50 DMA,2345.44,
2023-08-25,DMA50,50 DMA,2373.18,
2023-09-01,DMA50,50 DMA,2377.28,
2023-09-08,DMA50,50 DMA,2385.50,
2023-09-15,DMA50,50 DMA,2400.26,
2023-09-22,DMA50,50 DMA,2400.68,
2023-09-29,DMA50,50 DMA,2398.09,
2023-10-06,DMA50,50 DMA,2394.79,
2023-10-13,DMA50,50 DMA,2396.22,
2023-10-20,DMA50,50 DMA,2385.60,
2023-10-27,DMA50,50 DMA,2356.36,
2023-11-03,DMA50,50 DMA,2324.54,
2023-11-12,DMA50,50 DMA,2289.30,
2023-11-17,DMA50,50 DMA,2268.07,
2023-11-24,DMA50,50 DMA,2240.93,
2023-12-01,DMA50,50 DMA,2251.36,
2023-12-08,DMA50,50 DMA,2338.97,
2023-12-15,DMA50,50 DMA,2424.18,
2023-12-22,DMA50,50 DMA,2487.18,
2023-12-29,DMA50,50 DMA,2526.75,
2024-01-05,DMA50,50 DMA,2591.28,
2024-01-12,DMA50,50 DMA,2658.45,
2024-01-20,DMA50,50 DMA,2709.05,
2024-01-25,DMA50,50 DMA,2720.40,
2024-02-02,DMA50,50 DMA,2776.24,
2024-02-09,DMA50,50 DMA,2835.10,
2024-02-16,DMA50,50 DMA,2882.77,
2024-02-23,DMA50,50 DMA,2931.35,
2024-03-02,DMA50,50 DMA,2988.18,
2024-03-07,DMA50,50 DMA,3015.13,
2024-03-15,DMA50,50 DMA,3011.57,
2024-03-22,DMA50,50 DMA,3006.60,
2024-03-28,DMA50,50 DMA,3011.31,
2024-04-05,DMA50,50 DMA,3034.33,
2024-04-12,DMA50,50 DMA,3047.08,
2024-04-19,DMA50,50 DMA,3037.01,
2024-04-26,DMA50,50 DMA,3026.75,
2024-05-03,DMA50,50 DMA,3015.11,
2024-05-10,DMA50,50 DMA,2965.05,
2024-05-18,DMA50,50 DMA,2958.06,
2024-05-24,DMA50,50 DMA,2988.42,
2024-05-31,DMA50,50 DMA,3023.33,
2024-06-07,DMA50,50 DMA,3040.61,
2024-06-14,DMA50,50 DMA,3057.09,
2024-06-21,DMA50,50 DMA,3071.40,
2024-06-28,DMA50,50 DMA,3073.05,
2024-07-05,DMA50,50 DMA,3071.92,
2024-07-12,DMA50,50 DMA,3058.42,
2024-07-19,DMA50,50 DMA,3046.71,
2024-07-26,DMA50,50 DMA,3022.58,
2024-08-02,DMA50,50 DMA,3029.13,
2024-08-09,DMA50,50 DMA,3030.72,
2024-08-16,DMA50,50 DMA,3026.59,
2024-08-23,DMA50,50 DMA,3021.46,
2024-08-30,DMA50,50 DMA,3007.93,
2024-09-06,DMA50,50 DMA,2992.54,
2024-09-13,DMA50,50 DMA,2971.96,
2024-09-20,DMA50,50 DMA,2955.83,
2024-09-27,DMA50,50 DMA,2964.96,
2024-10-04,DMA50,50 DMA,2976.16,
2024-10-11,DMA50,50 DMA,2986.86,
2024-10-18,DMA50,50 DMA,2983.05,
2024-10-25,DMA50,50 DMA,2937.93,
2024-11-01,DMA50,50 DMA,2916.04,
2024-11-08,DMA50,50 DMA,2906.33,
2024-11-14,DMA50,50 DMA,2885.55,
2024-11-22,DMA50,50 DMA,2817.39,
2024-11-29,DMA50,50 DMA,2719.09,
2024-12-06,DMA50,50 DMA,2665.51,
2024-12-13,DMA50,50 DMA,2620.13,
2024-12-20,DMA50,50 DMA,2574.17,
2024-12-27,DMA50,50 DMA,2534.95,
2025-01-03,DMA50,50 DMA,2526.69,
2025-01-10,DMA50,50 DMA,2502.84,
2025-01-17,DMA50,50 DMA,2465.19,
2025-01-24,DMA50,50 DMA,2436.35,
2025-02-01,DMA50,50 DMA,2387.95,
2025-02-07,DMA50,50 DMA,2360.89,
2025-02-14,DMA50,50 DMA,2331.82,
2025-02-21,DMA50,50 DMA,2293.22,
2025-02-28,DMA50,50 DMA,2256.97,
2025-03-07,DMA50,50 DMA,2235.27,
2025-03-13,DMA50,50 DMA,2225.19,
2025-03-21,DMA50,50 DMA,2229.26,
2025-03-28,DMA50,50 DMA,2235.63,
2025-04-04,DMA50,50 DMA,2243.76,
2025-04-11,DMA50,50 DMA,2236.76,
2025-04-17,DMA50,50 DMA,2248.84,
2025-04-25,DMA50,50 DMA,2267.58,
2025-05-02,DMA50,50 DMA,2265.25,
2025-05-09,DMA50,50 DMA,2265.15,
2025-05-16,DMA50,50 DMA,2290.97,
2025-05-23,DMA50,50 DMA,2317.49,
2025-05-30,DMA50,50 DMA,2342.42,
2025-06-06,DMA50,50 DMA,2357.88,
2025-06-13,DMA50,50 DMA,2381.03,
2025-06-20,DMA50,50 DMA,2383.51,
2025-06-27,DMA50,50 DMA,2399.75,
2025-07-04,DMA50,50 DMA,2424.47,
2025-07-11,DMA50,50 DMA,2437.98,
2025-07-18,DMA50,50 DMA,2453.06,
2025-07-25,DMA50,50 DMA,2464.45,
2025-08-01,DMA50,50 DMA,2452.36,
2025-08-08,DMA50,50 DMA,2408.57,
2025-08-14,DMA50,50 DMA,2379.73,
2025-08-22,DMA50,50 DMA,2363.45,
2025-08-29,DMA50,50 DMA,2339.79,
2025-09-05,DMA50,50 DMA,2316.60,
2025-09-12,DMA50,50 DMA,2310.12,
2025-09-19,DMA50,50 DMA,2317.44,
2025-09-26,DMA50,50 DMA,2355.51,
2025-10-03,DMA50,50 DMA,2372.92,
2025-10-10,DMA50,50 DMA,2390.27,
2025-10-17,DMA50,50 DMA,2402.92,
2025-10-24,DMA50,50 DMA,2411.20,
2025-10-31,DMA50,50 DMA,2414.62,
2025-11-07,DMA50,50 DMA,2400.29,
2025-11-14,DMA50,50 DMA,2395.52,
2025-11-21,DMA50,50 DMA,2403.49,
2025-11-28,DMA50,50 DMA,2387.26,
2025-12-05,DMA50,50 DMA,2359.63,
2025-12-12,DMA50,50 DMA,2339.38,
2025-12-19,DMA50,50 DMA,2322.23,
2025-12-26,DMA50,50 DMA,2310.16,
2026-01-02,DMA50,50 DMA,2297.63,
2026-01-09,DMA50,50 DMA,2286.04,
2026-01-16,DMA50,50 DMA,2267.39,
2026-01-23,DMA50,50 DMA,2224.43,
2026-02-01,DMA50,50 DMA,2181.42,
2026-02-06,DMA50,50 DMA,2181.48,
2026-02-13,DMA50,50 DMA,2187.69,
2005-04-01,DMA200,200 DMA,10.42,
2005-04-08,DMA200,200 DMA,10.43,
2005-04-15,DMA200,200 DMA,10.45,
2005-04-22,DMA200,200 DMA,10.44,
2005-04-29,DMA200,200 DMA,10.44,
2005-05-06,DMA200,200 DMA,10.44,
2005-05-13,DMA200,200 DMA,10.46,
2005-05-20,DMA200,200 DMA,10.50,
2005-05-27,DMA200,200 DMA,10.54,
2005-06-04,DMA200,200 DMA,10.57,
2005-06-10,DMA200,200 DMA,10.61,
2005-06-17,DMA200,200 DMA,10.63,
2005-06-24,DMA200,200 DMA,10.66,
2005-07-01,DMA200,200 DMA,10.67,
2005-07-08,DMA200,200 DMA,10.69,
2005-07-15,DMA200,200 DMA,10.73,
2005-07-22,DMA200,200 DMA,10.77,
2005-07-29,DMA200,200 DMA,10.79,
2005-08-05,DMA200,200 DMA,10.81,
2005-08-12,DMA200,200 DMA,10.83,
2005-08-19,DMA200,200 DMA,10.85,
2005-08-26,DMA200,200 DMA,10.85,
2005-09-02,DMA200,200 DMA,10.90,
2005-09-09,DMA200,200 DMA,10.93,
2005-09-16,DMA200,200 DMA,10.96,
2005-09-23,DMA200,200 DMA,10.99,
2005-09-30,DMA200,200 DMA,10.99,
2005-10-07,DMA200,200 DMA,11.01,
2005-10-14,DMA200,200 DMA,11.01,
2005-10-21,DMA200,200 DMA,10.98,
2005-10-28,DMA200,200 DMA,10.94,
2005-11-02,DMA200,200 DMA,10.92,
2005-11-11,DMA200,200 DMA,10.89,
2005-11-18,DMA200,200 DMA,10.89,
2005-11-26,DMA200,200 DMA,10.89,
2005-12-02,DMA200,200 DMA,10.90,
2005-12-09,DMA200,200 DMA,10.91,
2005-12-16,DMA200,200 DMA,10.91,
2005-12-23,DMA200,200 DMA,10.90,
2005-12-30,DMA200,200 DMA,10.88,
2006-01-06,DMA200,200 DMA,10.86,
2006-01-13,DMA200,200 DMA,10.84,
2006-01-20,DMA200,200 DMA,10.83,
2006-01-27,DMA200,200 DMA,10.81,
2006-02-03,DMA200,200 DMA,10.78,
2006-02-10,DMA200,200 DMA,10.76,
2006-02-17,DMA200,200 DMA,10.73,
2006-02-24,DMA200,200 DMA,10.69,
2006-03-03,DMA200,200 DMA,10.66,
2006-03-10,DMA200,200 DMA,10.62,
2006-03-17,DMA200,200 DMA,10.58,
2006-03-24,DMA200,200 DMA,10.54,
2006-03-31,DMA200,200 DMA,10.53,
2006-04-07,DMA200,200 DMA,10.55,
2006-04-13,DMA200,200 DMA,10.55,
2006-04-21,DMA200,200 DMA,10.55,
2006-04-29,DMA200,200 DMA,10.54,
2006-05-05,DMA200,200 DMA,10.78,
2006-05-12,DMA200,200 DMA,11.45,
2006-05-19,DMA200,200 DMA,12.42,
2006-05-26,DMA200,200 DMA,13.16,
2006-06-02,DMA200,200 DMA,14.02,
2006-06-09,DMA200,200 DMA,14.68,
2006-06-16,DMA200,200 DMA,15.02,
2006-06-25,DMA200,200 DMA,15.52,
2006-06-30,DMA200,200 DMA,15.84,
2006-07-07,DMA200,200 DMA,16.11,
2006-07-14,DMA200,200 DMA,16.34,
2006-07-21,DMA200,200 DMA,16.49,
2006-07-28,DMA200,200 DMA,16.62,
2006-08-04,DMA200,200 DMA,16.78,
2006-08-11,DMA200,200 DMA,17.00,
2006-08-18,DMA200,200 DMA,17.25,
2006-08-25,DMA200,200 DMA,17.45,
2006-09-01,DMA200,200 DMA,17.63,
2006-09-08,DMA200,200 DMA,17.86,
2006-09-15,DMA200,200 DMA,18.04,
2006-09-22,DMA200,200 DMA,18.22,
2006-09-29,DMA200,200 DMA,18.41,
2006-10-06,DMA200,200 DMA,18.65,
2006-10-13,DMA200,200 DMA,18.95,
2006-10-21,DMA200,200 DMA,19.25,
2006-10-27,DMA200,200 DMA,19.39,
2006-11-03,DMA200,200 DMA,19.59,
2006-11-10,DMA200,200 DMA,19.88,
2006-11-17,DMA200,200 DMA,20.19,
2006-11-24,DMA200,200 DMA,20.67,
2006-12-01,DMA200,200 DMA,21.45,
2006-12-08,DMA200,200 DMA,22.29,
2006-12-15,DMA200,200 DMA,23.20,
2006-12-22,DMA200,200 DMA,23.98,
2006-12-29,DMA200,200 DMA,24.61,
2007-01-05,DMA200,200 DMA,25.21,
2007-01-12,DMA200,200 DMA,25.89,
2007-01-19,DMA200,200 DMA,26.53,
2007-01-25,DMA200,200 DMA,27.00,
2007-02-02,DMA200,200 DMA,27.52,
2007-02-09,DMA200,200 DMA,28.20,
2007-02-15,DMA200,200 DMA,28.59,
2007-02-23,DMA200,200 DMA,29.03,
2007-03-02,DMA200,200 DMA,29.40,
2007-03-09,DMA200,200 DMA,29.57,
2007-03-16,DMA200,200 DMA,29.78,
2007-03-23,DMA200,200 DMA,30.02,
2007-03-30,DMA200,200 DMA,30.24,
2007-04-05,DMA200,200 DMA,30.47,
2007-04-13,DMA200,200 DMA,30.84,
2007-04-20,DMA200,200 DMA,31.21,
2007-04-27,DMA200,200 DMA,31.58,
2007-05-04,DMA200,200 DMA,31.78,
2007-05-11,DMA200,200 DMA,32.10,
2007-05-18,DMA200,200 DMA,32.51,
2007-05-25,DMA200,200 DMA,32.94,
2007-06-01,DMA200,200 DMA,33.26,
2007-06-08,DMA200,200 DMA,33.63,
2007-06-15,DMA200,200 DMA,33.98,
2007-06-22,DMA200,200 DMA,34.37,
2007-06-29,DMA200,200 DMA,34.90,
2007-07-06,DMA200,200 DMA,35.51,
2007-07-13,DMA200,200 DMA,36.22,
2007-07-20,DMA200,200 DMA,37.12,
2007-07-27,DMA200,200 DMA,38.03,
2007-08-03,DMA200,200 DMA,38.92,
2007-08-10,DMA200,200 DMA,39.98,
2007-08-17,DMA200,200 DMA,40.72,
2007-08-24,DMA200,200 DMA,41.55,
2007-08-31,DMA200,200 DMA,42.38,
2007-09-07,DMA200,200 DMA,43.38,
2007-09-14,DMA200,200 DMA,44.42,
2007-09-21,DMA200,200 DMA,46.12,
2007-09-28,DMA200,200 DMA,48.16,
2007-10-05,DMA200,200 DMA,50.71,
2007-10-12,DMA200,200 DMA,54.26,
2007-10-19,DMA200,200 DMA,57.40,
2007-10-26,DMA200,200 DMA,61.03,
2007-11-02,DMA200,200 DMA,64.95,
2007-11-09,DMA200,200 DMA,68.55,
2007-11-16,DMA200,200 DMA,72.15,
2007-11-23,DMA200,200 DMA,75.78,
2007-11-30,DMA200,200 DMA,78.94,
2007-12-07,DMA200,200 DMA,81.84,
2007-12-14,DMA200,200 DMA,85.17,
2007-12-20,DMA200,200 DMA,87.90,
2007-12-28,DMA200,200 DMA,91.38,
2008-01-04,DMA200,200 DMA,97.36,
2008-01-11,DMA200,200 DMA,102.49,
2008-01-18,DMA200,200 DMA,106.50,
2008-01-25,DMA200,200 DMA,109.15,
2008-02-01,DMA200,200 DMA,111.34,
2008-02-08,DMA200,200 DMA,113.01,
2008-02-15,DMA200,200 DMA,113.63,
2008-02-22,DMA200,200 DMA,114.06,
2008-02-29,DMA200,200 DMA,114.24,
2008-03-07,DMA200,200 DMA,114.23,
2008-03-14,DMA200,200 DMA,113.90,
2008-03-19,DMA200,200 DMA,113.23,
2008-03-28,DMA200,200 DMA,112.42,
2008-04-04,DMA200,200 DMA,112.14,
2008-04-11,DMA200,200 DMA,112.26,
2008-04-17,DMA200,200 DMA,112.67,
2008-04-25,DMA200,200 DMA,113.82,
2008-05-02,DMA200,200 DMA,115.12,
2008-05-09,DMA200,200 DMA,116.70,
2008-05-16,DMA200,200 DMA,118.02,
2008-05-23,DMA200,200 DMA,119.28,
2008-05-30,DMA200,200 DMA,120.49,
2008-06-06,DMA200,200 DMA,120.94,
2008-06-13,DMA200,200 DMA,121.20,
2008-06-20,DMA200,200 DMA,122.14,
2008-06-27,DMA200,200 DMA,121.75,
2008-07-04,DMA200,200 DMA,120.87,
2008-07-11,DMA200,200 DMA,120.52,
2008-07-18,DMA200,200 DMA,119.59,
2008-07-25,DMA200,200 DMA,119.15,
2008-08-01,DMA200,200 DMA,118.76,
2008-08-08,DMA200,200 DMA,118.47,
2008-08-14,DMA200,200 DMA,118.28,
2008-08-22,DMA200,200 DMA,117.91,
2008-08-29,DMA200,200 DMA,117.08,
2008-09-05,DMA200,200 DMA,116.42,
2008-09-12,DMA200,200 DMA,116.04,
2008-09-19,DMA200,200 DMA,115.23,
2008-09-26,DMA200,200 DMA,114.38,
2008-10-03,DMA200,200 DMA,113.16,
2008-10-10,DMA200,200 DMA,111.19,
2008-10-17,DMA200,200 DMA,108.38,
2008-10-24,DMA200,200 DMA,105.82,
2008-10-31,DMA200,200 DMA,103.98,
2008-11-07,DMA200,200 DMA,102.34,
2008-11-14,DMA200,200 DMA,101.01,
2008-11-21,DMA200,200 DMA,99.03,
2008-11-28,DMA200,200 DMA,97.21,
2008-12-05,DMA200,200 DMA,94.78,
2008-12-12,DMA200,200 DMA,92.98,
2008-12-19,DMA200,200 DMA,90.94,
2008-12-26,DMA200,200 DMA,89.43,
2009-01-02,DMA200,200 DMA,87.66,
2009-01-09,DMA200,200 DMA,86.54,
2009-01-16,DMA200,200 DMA,84.92,
2009-01-23,DMA200,200 DMA,83.23,
2009-01-30,DMA200,200 DMA,81.94,
2009-02-06,DMA200,200 DMA,80.21,
2009-02-13,DMA200,200 DMA,78.58,
2009-02-20,DMA200,200 DMA,76.92,
2009-02-27,DMA200,200 DMA,75.58,
2009-03-06,DMA200,200 DMA,73.97,
2009-03-13,DMA200,200 DMA,73.05,
2009-03-20,DMA200,200 DMA,71.57,
2009-03-27,DMA200,200 DMA,70.17,
2009-04-02,DMA200,200 DMA,69.30,
2009-04-09,DMA200,200 DMA,68.97,
2009-04-17,DMA200,200 DMA,68.66,
2009-04-24,DMA200,200 DMA,68.54,
2009-04-29,DMA200,200 DMA,68.64,
2009-05-08,DMA200,200 DMA,69.08,
2009-05-15,DMA200,200 DMA,69.49,
2009-05-22,DMA200,200 DMA,71.07,
2009-05-29,DMA200,200 DMA,73.04,
2009-06-05,DMA200,200 DMA,75.50,
2009-06-12,DMA200,200 DMA,77.94,
2009-06-19,DMA200,200 DMA,80.24,
2009-06-26,DMA200,200 DMA,82.47,
2009-07-03,DMA200,200 DMA,85.30,
2009-07-10,DMA200,200 DMA,87.50,
2009-07-17,DMA200,200 DMA,89.70,
2009-07-24,DMA200,200 DMA,92.46,
2009-07-31,DMA200,200 DMA,95.00,
2009-08-07,DMA200,200 DMA,96.86,
2009-08-14,DMA200,200 DMA,98.31,
2009-08-21,DMA200,200 DMA,99.60,
2009-08-28,DMA200,200 DMA,100.68,
2009-09-04,DMA200,200 DMA,101.60,
2009-09-11,DMA200,200 DMA,102.17,
2009-09-18,DMA200,200 DMA,102.73,
2009-09-25,DMA200,200 DMA,103.32,
2009-10-01,DMA200,200 DMA,103.68,
2009-10-09,DMA200,200 DMA,104.15,
2009-10-17,DMA200,200 DMA,104.75,
2009-10-23,DMA200,200 DMA,105.42,
2009-10-30,DMA200,200 DMA,106.36,
2009-11-06,DMA200,200 DMA,107.47,
2009-11-13,DMA200,200 DMA,109.21,
2009-11-20,DMA200,200 DMA,110.86,
2009-11-27,DMA200,200 DMA,112.42,
2009-12-04,DMA200,200 DMA,113.88,
2009-12-11,DMA200,200 DMA,115.48,
2009-12-18,DMA200,200 DMA,117.01,
2009-12-24,DMA200,200 DMA,118.19,
2009-12-31,DMA200,200 DMA,119.14,
2010-01-08,DMA200,200 DMA,121.45,
2010-01-15,DMA200,200 DMA,123.64,
2010-01-22,DMA200,200 DMA,125.60,
2010-01-29,DMA200,200 DMA,126.75,
2010-02-06,DMA200,200 DMA,128.88,
2010-02-11,DMA200,200 DMA,130.34,
2010-02-19,DMA200,200 DMA,132.46,
2010-02-26,DMA200,200 DMA,134.28,
2010-03-05,DMA200,200 DMA,135.74,
2010-03-12,DMA200,200 DMA,137.41,
2010-03-19,DMA200,200 DMA,138.86,
2010-03-26,DMA200,200 DMA,139.78,
2010-04-01,DMA200,200 DMA,140.73,
2010-04-09,DMA200,200 DMA,142.12,
2010-04-16,DMA200,200 DMA,143.16,
2010-04-23,DMA200,200 DMA,145.23,
2010-04-30,DMA200,200 DMA,147.75,
2010-05-07,DMA200,200 DMA,150.07,
2010-05-14,DMA200,200 DMA,152.63,
2010-05-21,DMA200,200 DMA,155.11,
2010-05-28,DMA200,200 DMA,157.14,
2010-06-04,DMA200,200 DMA,158.67,
2010-06-11,DMA200,200 DMA,160.04,
2010-06-18,DMA200,200 DMA,161.43,
2010-06-25,DMA200,200 DMA,162.62,
2010-07-02,DMA200,200 DMA,163.76,
2010-07-09,DMA200,200 DMA,164.79,
