date,metric,label,value,delivery
2010-06-18,Volume,Volume,50204,78.0
2010-06-25,Volume,Volume,42382,84.0
2010-07-02,Volume,Volume,86107,67.0
2010-07-09,Volume,Volume,55965,55.0
2010-07-16,Volume,Volume,30651,78.0
2010-07-23,Volume,Volume,590268,94.0
2010-07-30,Volume,Volume,70503,84.0
2010-08-06,Volume,Volume,184365,91.0
2010-08-13,Volume,Volume,127729,74.0
2010-08-20,Volume,Volume,264646,80.0
2010-08-27,Volume,Volume,271350,89.0
2010-09-03,Volume,Volume,131437,85.0
2010-09-09,Volume,Volume,275447,67.0
2010-09-17,Volume,Volume,153455,71.0
2010-09-24,Volume,Volume,85929,69.0
2010-10-01,Volume,Volume,296632,85.0
2010-10-08,Volume,Volume,81299,84.0
2010-10-15,Volume,Volume,152754,93.0
2010-10-22,Volume,Volume,83575,83.0
2010-10-29,Volume,Volume,67753,91.0
2010-11-05,Volume,Volume,85788,74.0
2010-11-12,Volume,Volume,157723,48.0
2010-11-19,Volume,Volume,74225,78.0
2010-11-26,Volume,Volume,158525,95.0
2010-12-03,Volume,Volume,76093,79.0
2010-12-10,Volume,Volume,31545,74.0
2010-12-16,Volume,Volume,28960,76.0
2010-12-24,Volume,Volume,37431,83.0
2010-12-31,Volume,Volume,37407,77.0
2011-01-07,Volume,Volume,46222,76.0
2011-01-14,Volume,Volume,179968,96.0
2011-01-21,Volume,Volume,84024,96.0
2011-01-28,Volume,Volume,30897,87.0
2011-02-04,Volume,Volume,96079,70.0
2011-02-11,Volume,Volume,58715,87.0
2011-02-18,Volume,Volume,27335,87.0
2011-02-25,Volume,Volume,55307,94.0
2011-03-04,Volume,Volume,66114,93.0
2011-03-11,Volume,Volume,130589,98.0
2011-03-18,Volume,Volume,21264,79.0
2011-03-25,Volume,Volume,70271,96.0
2011-04-01,Volume,Volume,164513,84.0
2011-04-08,Volume,Volume,34120,76.0
2011-04-15,Volume,Volume,23073,87.0
2011-04-21,Volume,Volume,24003,75.0
2011-04-29,Volume,Volume,25509,81.0
2011-05-06,Volume,Volume,20892,77.0
2011-05-13,Volume,Volume,8167,60.0
2011-05-20,Volume,Volume,62463,91.0
2011-05-27,Volume,Volume,14558,47.0
2011-06-03,Volume,Volume,51478,70.0
2011-06-10,Volume,Volume,3767,70.0
2011-06-17,Volume,Volume,97860,93.0
2011-06-24,Volume,Volume,286839,97.0
2011-07-01,Volume,Volume,91057,86.0
2011-07-08,Volume,Volume,97800,97.0
2011-07-15,Volume,Volume,283467,98.0
2011-07-22,Volume,Volume,175817,76.0
2011-07-29,Volume,Volume,112236,98.0
2011-08-05,Volume,Volume,277633,76.0
2011-08-12,Volume,Volume,156894,90.0
2011-08-19,Volume,Volume,50709,63.0
2011-08-26,Volume,Volume,164282,97.0
2011-09-02,Volume,Volume,19427,68.0
2011-09-09,Volume,Volume,417335,97.0
2011-09-16,Volume,Volume,129707,88.0
2011-09-23,Volume,Volume,52798,81.0
2011-09-30,Volume,Volume,60855,95.0
2011-10-07,Volume,Volume,112270,88.0
2011-10-14,Volume,Volume,27442,82.0
2011-10-21,Volume,Volume,16664,78.0
2011-10-28,Volume,Volume,23378,91.0
2011-11-04,Volume,Volume,37285,85.0
2011-11-11,Volume,Volume,18780,81.0
2011-11-18,Volume,Volume,25637,83.0
2011-11-25,Volume,Volume,25055,83.0
2011-12-02,Volume,Volume,20642,75.0
2011-12-09,Volume,Volume,84144,96.0
2011-12-16,Volume,Volume,180605,97.0
2011-12-23,Volume,Volume,28171,89.0
2011-12-30,Volume,Volume,122913,95.0
2012-01-07,Volume,Volume,42072,94.0
2012-01-13,Volume,Volume,12586,92.0
2012-01-20,Volume,Volume,30399,88.0
2012-01-27,Volume,Volume,29609,59.0
2012-02-03,Volume,Volume,52143,82.0
2012-02-10,Volume,Volume,126859,84.0
2012-02-17,Volume,Volume,50781,86.0
2012-02-24,Volume,Volume,31569,80.0
2012-03-03,Volume,Volume,116752,94.0
2012-03-09,Volume,Volume,94519,89.0
2012-03-16,Volume,Volume,48585,75.0
2012-03-23,Volume,Volume,59878,79.0
2012-03-30,Volume,Volume,205585,91.0
2012-04-04,Volume,Volume,39486,76.0
2012-04-13,Volume,Volume,70954,88.0
2012-04-20,Volume,Volume,47758,80.0
2012-04-28,Volume,Volume,29260,71.0
2012-05-04,Volume,Volume,8045,64.0
2012-05-11,Volume,Volume,24856,87.0
2012-05-18,Volume,Volume,39659,64.0
2012-05-25,Volume,Volume,4999,69.0
2012-06-01,Volume,Volume,104957,88.0
2012-06-08,Volume,Volume,372449,95.0
2012-06-15,Volume,Volume,18880,72.0
2012-06-22,Volume,Volume,99442,70.0
2012-06-29,Volume,Volume,112827,86.0
2012-07-06,Volume,Volume,73384,82.0
2012-07-13,Volume,Volume,84769,93.0
2012-07-20,Volume,Volume,46261,94.0
2012-07-27,Volume,Volume,16059,75.0
2012-08-03,Volume,Volume,49632,68.0
2012-08-10,Volume,Volume,18871,71.0
2012-08-17,Volume,Volume,18676,83.0
2012-08-24,Volume,Volume,141232,35.0
2012-08-31,Volume,Volume,110961,67.0
2012-09-08,Volume,Volume,68272,91.0
2012-09-14,Volume,Volume,26421,75.0
2012-09-21,Volume,Volume,26590,70.0
2012-09-28,Volume,Volume,94289,69.0
2012-10-05,Volume,Volume,792206,87.0
2012-10-12,Volume,Volume,679348,93.0
2012-10-19,Volume,Volume,220919,45.0
2012-10-26,Volume,Volume,118626,88.0
2012-11-02,Volume,Volume,47532,65.0
2012-11-09,Volume,Volume,60683,75.0
2012-11-16,Volume,Volume,41201,70.0
2012-11-23,Volume,Volume,59605,65.0
2012-11-30,Volume,Volume,46588,75.0
2012-12-07,Volume,Volume,126703,87.0
2012-12-14,Volume,Volume,83953,54.0
2012-12-21,Volume,Volume,101544,82.0
2012-12-28,Volume,Volume,37443,85.0
2013-01-04,Volume,Volume,54841,86.0
2013-01-11,Volume,Volume,37628,71.0
2013-01-18,Volume,Volume,74413,81.0
2013-01-25,Volume,Volume,142065,56.0
2013-02-01,Volume,Volume,70983,79.0
2013-02-08,Volume,Volume,54594,60.0
2013-02-15,Volume,Volume,233588,92.0
2013-02-22,Volume,Volume,74897,92.0
2013-03-01,Volume,Volume,72580,89.0
2013-03-08,Volume,Volume,98536,72.0
2013-03-15,Volume,Volume,129020,74.0
2013-03-22,Volume,Volume,154431,86.0
2013-03-28,Volume,Volume,26454,79.0
2013-04-05,Volume,Volume,75322,87.0
2013-04-12,Volume,Volume,176655,95.0
2013-04-18,Volume,Volume,64433,87.0
2013-04-26,Volume,Volume,18605,80.0
2013-05-03,Volume,Volume,114059,81.0
2013-05-11,Volume,Volume,44851,75.0
2013-05-17,Volume,Volume,138294,78.0
2013-05-24,Volume,Volume,55839,69.0
2013-05-31,Volume,Volume,69184,77.0
2013-06-07,Volume,Volume,30648,61.0
2013-06-14,Volume,Volume,32833,84.0
2013-06-21,Volume,Volume,23602,64.0
2013-06-28,Volume,Volume,51550,83.0
2013-07-05,Volume,Volume,19390,69.0
2013-07-12,Volume,Volume,58258,67.0
2013-07-19,Volume,Volume,48348,74.0
2013-07-26,Volume,Volume,57001,90.0
2013-08-02,Volume,Volume,68889,83.0
2013-08-08,Volume,Volume,200266,90.0
2013-08-16,Volume,Volume,83751,89.0
2013-08-23,Volume,Volume,139860,89.0
2013-08-30,Volume,Volume,180918,83.0
2013-09-06,Volume,Volume,51101,89.0
2013-09-13,Volume,Volume,182516,90.0
2013-09-20,Volume,Volume,63387,79.0
2013-09-27,Volume,Volume,51068,83.0
2013-10-04,Volume,Volume,37203,65.0
2013-10-11,Volume,Volume,51716,81.0
2013-10-18,Volume,Volume,20290,61.0
2013-10-25,Volume,Volume,72868,79.0
2013-11-03,Volume,Volume,74164,90.0
2013-11-08,Volume,Volume,26638,74.0
2013-11-14,Volume,Volume,19863,89.0
2013-11-22,Volume,Volume,25218,92.0
2013-11-29,Volume,Volume,191228,98.0
2013-12-06,Volume,Volume,55100,79.0
2013-12-13,Volume,Volume,53947,85.0
2013-12-20,Volume,Volume,97843,89.0
2013-12-27,Volume,Volume,51952,91.0
2014-01-03,Volume,Volume,36326,69.0
2014-01-10,Volume,Volume,376577,97.0
2014-01-17,Volume,Volume,51267,94.0
2014-01-24,Volume,Volume,51687,89.0
2014-01-31,Volume,Volume,95571,67.0
2014-02-07,Volume,Volume,44560,86.0
2014-02-14,Volume,Volume,20706,78.0
2014-02-21,Volume,Volume,120509,96.0
2014-02-28,Volume,Volume,47885,74.0
2014-03-07,Volume,Volume,260741,82.0
2014-03-14,Volume,Volume,59380,67.0
2014-03-22,Volume,Volume,61039,91.0
2014-03-28,Volume,Volume,334062,96.0
2014-04-04,Volume,Volume,55898,73.0
2014-04-11,Volume,Volume,79589,83.0
2014-04-17,Volume,Volume,22798,66.0
2014-04-25,Volume,Volume,32993,78.0
2014-05-02,Volume,Volume,73014,70.0
2014-05-09,Volume,Volume,111998,90.0
2014-05-16,Volume,Volume,68700,73.0
2014-05-23,Volume,Volume,105211,82.0
2014-05-30,Volume,Volume,195180,86.0
2014-06-06,Volume,Volume,130883,78.0
2014-06-13,Volume,Volume,286716,79.0
2014-06-20,Volume,Volume,88110,86.0
2014-06-27,Volume,Volume,67548,83.0
2014-07-04,Volume,Volume,51231,69.0
2014-07-11,Volume,Volume,24406,68.0
2014-07-18,Volume,Volume,70039,87.0
2014-07-25,Volume,Volume,61926,75.0
2014-08-01,Volume,Volume,35993,73.0
2014-08-08,Volume,Volume,60141,76.0
2014-08-14,Volume,Volume,56284,78.0
2014-08-22,Volume,Volume,193688,86.0
2014-08-28,Volume,Volume,61206,80.0
2014-09-05,Volume,Volume,113802,79.0
2014-09-12,Volume,Volume,186635,93.0
2014-09-19,Volume,Volume,148831,92.0
2014-09-26,Volume,Volume,67204,89.0
2014-10-01,Volume,Volume,37349,86.0
2014-10-10,Volume,Volume,22198,75.0
2014-10-17,Volume,Volume,130900,90.0
2014-10-23,Volume,Volume,16060,63.0
2014-10-31,Volume,Volume,63958,77.0
2014-11-07,Volume,Volume,51343,76.0
2014-11-14,Volume,Volume,86533,57.0
2014-11-21,Volume,Volume,32802,73.0
2014-11-28,Volume,Volume,44310,78.0
2014-12-05,Volume,Volume,37979,78.0
2014-12-12,Volume,Volume,59294,64.0
2014-12-19,Volume,Volume,46315,65.0
2014-12-26,Volume,Volume,48808,81.0
2015-01-02,Volume,Volume,32182,83.0
2015-01-09,Volume,Volume,27923,82.0
2015-01-16,Volume,Volume,105192,70.0
2015-01-23,Volume,Volume,147524,78.0
2015-01-30,Volume,Volume,66597,80.0
2015-02-06,Volume,Volume,170332,74.0
2015-02-13,Volume,Volume,75525,82.0
2015-02-20,Volume,Volume,153638,93.0
2015-02-28,Volume,Volume,142556,92.0
2015-03-05,Volume,Volume,46504,78.0
2015-03-13,Volume,Volume,177667,93.0
2015-03-20,Volume,Volume,107669,91.0
2015-03-27,Volume,Volume,96297,79.0
2015-04-01,Volume,Volume,70037,86.0
2015-04-10,Volume,Volume,70124,85.0
2015-04-17,Volume,Volume,125332,81.0
2015-04-24,Volume,Volume,124775,92.0
2015-04-30,Volume,Volume,87809,70.0
2015-05-08,Volume,Volume,122990,93.0
2015-05-15,Volume,Volume,366313,72.0
2015-05-22,Volume,Volume,221669,81.0
2015-05-29,Volume,Volume,1107133,78.0
2015-06-05,Volume,Volume,148692,69.0
2015-06-12,Volume,Volume,36010,76.0
2015-06-19,Volume,Volume,52633,67.0
2015-06-26,Volume,Volume,73870,79.0
2015-07-03,Volume,Volume,75577,72.0
2015-07-10,Volume,Volume,30417,74.0
2015-07-17,Volume,Volume,63537,83.0
2015-07-24,Volume,Volume,71735,71.0
2015-07-31,Volume,Volume,42437,72.0
2015-08-07,Volume,Volume,61911,52.0
2015-08-14,Volume,Volume,39693,72.0
2015-08-21,Volume,Volume,32139,64.0
2015-08-28,Volume,Volume,96477,72.0
2015-09-04,Volume,Volume,93877,68.0
2015-09-11,Volume,Volume,54992,75.0
2015-09-18,Volume,Volume,67470,80.0
2015-09-24,Volume,Volume,33205,59.0
2015-10-01,Volume,Volume,45757,54.0
2015-10-09,Volume,Volume,65410,62.0
2015-10-16,Volume,Volume,48060,63.0
2015-10-23,Volume,Volume,64898,61.0
2015-10-30,Volume,Volume,60332,65.0
2015-11-06,Volume,Volume,42693,71.0
2015-11-13,Volume,Volume,40755,69.0
2015-11-20,Volume,Volume,73732,68.0
2015-11-27,Volume,Volume,53691,76.0
2015-12-04,Volume,Volume,62645,64.0
2015-12-11,Volume,Volume,49817,69.0
2015-12-18,Volume,Volume,39658,57.0
2015-12-24,Volume,Volume,62913,90.0
2016-01-01,Volume,Volume,24809,66.0
2016-01-08,Volume,Volume,28659,55.0
2016-01-15,Volume,Volume,54080,72.0
2016-01-22,Volume,Volume,96511,77.0
2016-01-29,Volume,Volume,66715,73.0
2016-02-05,Volume,Volume,71725,66.0
2016-02-12,Volume,Volume,24161,70.0
2016-02-19,Volume,Volume,63172,68.0
2016-02-26,Volume,Volume,28503,81.0
2016-03-04,Volume,Volume,67618,72.0
2016-03-11,Volume,Volume,58988,74.0
2016-03-18,Volume,Volume,126932,74.0
2016-03-23,Volume,Volume,69451,59.0
2016-04-01,Volume,Volume,90328,64.0
2016-04-08,Volume,Volume,66529,79.0
2016-04-13,Volume,Volume,34977,78.0
2016-04-22,Volume,Volume,44680,70.0
2016-04-29,Volume,Volume,56015,61.0
2016-05-06,Volume,Volume,38713,68.0
2016-05-13,Volume,Volume,45241,66.0
2016-05-20,Volume,Volume,54565,67.0
2016-05-27,Volume,Volume,74304,44.0
2016-06-03,Volume,Volume,72245,62.0
2016-06-10,Volume,Volume,54964,61.0
2016-06-17,Volume,Volume,43909,78.0
2016-06-24,Volume,Volume,67813,74.0
2016-07-01,Volume,Volume,121799,86.0
2016-07-08,Volume,Volume,112752,84.0
2016-07-15,Volume,Volume,78485,54.0
2016-07-22,Volume,Volume,31424,52.0
2016-07-29,Volume,Volume,95339,86.0
2016-08-05,Volume,Volume,55489,54.0
2016-08-12,Volume,Volume,80326,45.0
2016-08-19,Volume,Volume,46398,64.0
2016-08-26,Volume,Volume,58932,68.0
2016-09-02,Volume,Volume,88884,62.0
2016-09-09,Volume,Volume,61432,68.0
2016-09-16,Volume,Volume,61765,70.0
2016-09-23,Volume,Volume,66201,68.0
2016-09-30,Volume,Volume,76076,75.0
2016-10-07,Volume,Volume,55001,63.0
2016-10-14,Volume,Volume,31889,71.0
2016-10-21,Volume,Volume,91457,82.0
2016-10-30,Volume,Volume,50792,72.0
2016-11-04,Volume,Volume,43732,58.0
2016-11-11,Volume,Volume,134156,60.0
2016-11-18,Volume,Volume,149286,64.0
2016-11-25,Volume,Volume,105265,71.0
2016-12-02,Volume,Volume,78148,68.0
2016-12-09,Volume,Volume,79721,69.0
2016-12-16,Volume,Volume,135958,76.0
2016-12-23,Volume,Volume,93554,67.0
2016-12-30,Volume,Volume,67836,51.0
2017-01-06,Volume,Volume,128691,81.0
2017-01-13,Volume,Volume,55492,56.0
2017-01-20,Volume,Volume,72495,64.0
2017-01-27,Volume,Volume,64586,66.0
2017-02-03,Volume,Volume,102967,75.0
2017-02-10,Volume,Volume,126611,89.0
2017-02-17,Volume,Volume,86371,67.0
2017-02-23,Volume,Volume,74324,79.0
2017-03-03,Volume,Volume,55377,66.0
2017-03-10,Volume,Volume,50496,77.0
2017-03-17,Volume,Volume,80048,86.0
2017-03-24,Volume,Volume,79749,73.0
2017-03-31,Volume,Volume,148726,66.0
2017-04-07,Volume,Volume,93490,66.0
2017-04-13,Volume,Volume,44884,69.0
2017-04-21,Volume,Volume,105890,88.0
2017-04-28,Volume,Volume,123495,50.0
2017-05-05,Volume,Volume,61593,52.0
2017-05-12,Volume,Volume,76031,48.0
2017-05-19,Volume,Volume,140736,52.0
2017-05-26,Volume,Volume,134564,62.0
2017-06-02,Volume,Volume,74268,54.0
2017-06-09,Volume,Volume,74688,49.0
2017-06-16,Volume,Volume,46015,55.0
2017-06-23,Volume,Volume,83354,71.0
2017-06-30,Volume,Volume,74986,75.0
2017-07-07,Volume,Volume,70003,46.0
2017-07-14,Volume,Volume,77960,58.0
2017-07-21,Volume,Volume,70334,64.0
2017-07-28,Volume,Volume,54779,64.0
2017-08-04,Volume,Volume,126967,49.0
2017-08-11,Volume,Volume,73348,52.0
2017-08-18,Volume,Volume,66731,57.0
2017-08-24,Volume,Volume,57614,62.0
2017-09-01,Volume,Volume,96077,36.0
2017-09-08,Volume,Volume,101006,57.0
2017-09-15,Volume,Volume,164559,78.0
2017-09-22,Volume,Volume,79029,64.0
2017-09-29,Volume,Volume,134018,68.0
2017-10-06,Volume,Volume,56857,65.0
2017-10-13,Volume,Volume,81325,63.0
2017-10-19,Volume,Volume,33265,51.0
2017-10-27,Volume,Volume,143451,71.0
2017-11-03,Volume,Volume,62926,72.0
2017-11-10,Volume,Volume,99963,63.0
2017-11-17,Volume,Volume,89595,68.0
2017-11-24,Volume,Volume,295759,77.0
2017-12-01,Volume,Volume,119490,80.0
2017-12-08,Volume,Volume,164553,81.0
2017-12-15,Volume,Volume,397403,77.0
2017-12-22,Volume,Volume,125885,80.0
2017-12-29,Volume,Volume,109463,84.0
2018-01-05,Volume,Volume,133811,70.0
2018-01-12,Volume,Volume,227137,64.0
2018-01-19,Volume,Volume,96771,63.0
2018-01-25,Volume,Volume,99868,65.0
2018-02-02,Volume,Volume,157477,67.0
2018-02-09,Volume,Volume,182018,54.0
2018-02-16,Volume,Volume,53679,44.0
2018-02-23,Volume,Volume,56520,54.0
2018-03-01,Volume,Volume,69433,64.0
2018-03-09,Volume,Volume,87716,55.0
2018-03-16,Volume,Volume,91377,55.0
2018-03-23,Volume,Volume,148067,64.0
2018-03-28,Volume,Volume,123373,70.0
2018-04-06,Volume,Volume,123023,63.0
2018-04-13,Volume,Volume,57585,48.0
2018-04-20,Volume,Volume,72787,64.0
2018-04-27,Volume,Volume,71508,42.0
2018-05-04,Volume,Volume,90760,56.0
2018-05-11,Volume,Volume,63137,48.0
2018-05-18,Volume,Volume,106201,71.0
2018-05-25,Volume,Volume,96071,67.0
2018-06-01,Volume,Volume,109447,63.0
2018-06-08,Volume,Volume,61240,55.0
2018-06-15,Volume,Volume,100016,66.0
2018-06-22,Volume,Volume,176101,69.0
2018-06-29,Volume,Volume,144693,57.0
2018-07-06,Volume,Volume,83370,56.0
2018-07-13,Volume,Volume,111299,66.0
2018-07-20,Volume,Volume,82877,55.0
2018-07-27,Volume,Volume,139131,49.0
2018-08-03,Volume,Volume,175682,40.0
2018-08-10,Volume,Volume,70936,55.0
2018-08-17,Volume,Volume,55406,40.0
2018-08-24,Volume,Volume,85641,51.0
2018-08-31,Volume,Volume,107576,57.0
2018-09-07,Volume,Volume,107860,63.0
2018-09-14,Volume,Volume,105899,50.0
2018-09-21,Volume,Volume,105889,61.0
2018-09-28,Volume,Volume,116475,41.0
2018-10-05,Volume,Volume,201732,72.0
2018-10-12,Volume,Volume,126495,43.0
2018-10-19,Volume,Volume,50155,43.0
2018-10-26,Volume,Volume,195090,60.0
2018-11-02,Volume,Volume,484106,53.0
2018-11-09,Volume,Volume,61918,54.0
2018-11-16,Volume,Volume,128160,40.0
2018-11-22,Volume,Volume,71415,43.0
2018-11-30,Volume,Volume,129057,65.0
2018-12-07,Volume,Volume,101618,67.0
2018-12-14,Volume,Volume,78488,57.0
2018-12-21,Volume,Volume,121091,61.0
2018-12-28,Volume,Volume,125626,64.0
2019-01-04,Volume,Volume,127613,67.0
2019-01-11,Volume,Volume,105580,59.0
2019-01-18,Volume,Volume,119180,49.0
2019-01-25,Volume,Volume,224398,34.0
2019-02-01,Volume,Volume,154388,43.0
2019-02-08,Volume,Volume,75228,41.0
2019-02-15,Volume,Volume,75565,41.0
2019-02-22,Volume,Volume,128063,46.0
2019-03-01,Volume,Volume,143026,48.0
2019-03-08,Volume,Volume,106236,52.0
2019-03-15,Volume,Volume,129205,57.0
2019-03-22,Volume,Volume,80913,53.0
2019-03-29,Volume,Volume,137647,56.0
2019-04-05,Volume,Volume,167372,51.0
2019-04-12,Volume,Volume,115131,59.0
2019-04-18,Volume,Volume,55766,51.0
2019-04-26,Volume,Volume,200285,61.0
2019-05-03,Volume,Volume,68260,48.0
2019-05-10,Volume,Volume,136229,62.0
2019-05-17,Volume,Volume,132910,55.0
2019-05-24,Volume,Volume,265565,60.0
2019-05-31,Volume,Volume,193091,56.0
2019-06-07,Volume,Volume,107303,52.0
2019-06-14,Volume,Volume,132423,68.0
2019-06-21,Volume,Volume,152611,50.0
2019-06-28,Volume,Volume,149988,58.0
2019-07-05,Volume,Volume,123599,52.0
2019-07-12,Volume,Volume,93914,61.0
2019-07-19,Volume,Volume,91746,60.0
2019-07-26,Volume,Volume,92249,50.0
2019-08-02,Volume,Volume,167898,61.0
2019-08-09,Volume,Volume,154439,55.0
2019-08-16,Volume,Volume,148088,59.0
2019-08-23,Volume,Volume,182272,62.0
2019-08-30,Volume,Volume,128735,50.0
2019-09-06,Volume,Volume,135230,57.0
2019-09-13,Volume,Volume,133256,64.0
2019-09-20,Volume,Volume,204307,42.0
2019-09-27,Volume,Volume,152013,51.0
2019-10-04,Volume,Volume,83456,47.0
2019-10-11,Volume,Volume,66155,53.0
2019-10-18,Volume,Volume,135906,49.0
2019-10-27,Volume,Volume,191553,38.0
2019-11-01,Volume,Volume,104507,58.0
2019-11-08,Volume,Volume,116418,63.0
2019-11-15,Volume,Volume,76384,23.0
2019-11-22,Volume,Volume,140485,49.0
2019-11-29,Volume,Volume,171081,17.0
2019-12-06,Volume,Volume,86270,48.0
2019-12-13,Volume,Volume,94030,62.0
2019-12-20,Volume,Volume,96314,54.0
2019-12-27,Volume,Volume,47022,55.0
2020-01-03,Volume,Volume,76791,39.0
2020-01-10,Volume,Volume,266355,45.0
2020-01-17,Volume,Volume,199172,47.0
2020-01-24,Volume,Volume,131693,56.0
2020-02-01,Volume,Volume,126565,38.0
2020-02-07,Volume,Volume,214498,12.0
2020-02-14,Volume,Volume,120633,47.0
2020-02-20,Volume,Volume,264809,56.0
2020-02-28,Volume,Volume,277392,61.0
2020-03-06,Volume,Volume,213408,56.0
2020-03-13,Volume,Volume,281324,55.0
2020-03-20,Volume,Volume,892717,56.0
2020-03-27,Volume,Volume,311430,44.0
2020-04-03,Volume,Volume,243287,53.0
2020-04-09,Volume,Volume,313910,54.0
2020-04-17,Volume,Volume,404844,32.0
2020-04-24,Volume,Volume,240534,31.0
2020-04-30,Volume,Volume,147912,27.0
2020-05-08,Volume,Volume,195416,22.0
2020-05-15,Volume,Volume,364364,18.0
2020-05-22,Volume,Volume,418067,24.0
2020-05-29,Volume,Volume,355201,29.0
2020-06-05,Volume,Volume,269539,24.0
2020-06-12,Volume,Volume,392307,30.0
2020-06-19,Volume,Volume,397540,32.0
2020-06-26,Volume,Volume,331718,30.0
2020-07-03,Volume,Volume,301977,18.0
2020-07-10,Volume,Volume,282001,35.0
2020-07-17,Volume,Volume,247765,32.0
2020-07-24,Volume,Volume,304273,34.0
2020-07-31,Volume,Volume,335764,32.0
2020-08-07,Volume,Volume,271931,27.0
2020-08-14,Volume,Volume,545171,25.0
2020-08-21,Volume,Volume,238643,30.0
2020-08-28,Volume,Volume,239627,28.0
2020-09-04,Volume,Volume,360195,29.0
2020-09-11,Volume,Volume,334446,33.0
2020-09-18,Volume,Volume,335815,29.0
2020-09-25,Volume,Volume,278917,13.0
2020-10-01,Volume,Volume,336426,23.0
2020-10-09,Volume,Volume,364961,21.0
2020-10-16,Volume,Volume,387589,12.0
2020-10-23,Volume,Volume,310186,15.0
2020-10-30,Volume,Volume,555685,19.0
2020-11-06,Volume,Volume,309704,20.0
2020-11-14,Volume,Volume,540903,18.0
2020-11-20,Volume,Volume,267971,20.0
2020-11-27,Volume,Volume,487388,46.0
2020-12-04,Volume,Volume,302022,27.0
2020-12-11,Volume,Volume,321739,33.0
2020-12-18,Volume,Volume,353622,37.0
2020-12-24,Volume,Volume,185694,24.0
2021-01-01,Volume,Volume,289208,26.0
2021-01-08,Volume,Volume,317127,26.0
2021-01-15,Volume,Volume,253231,24.0
2021-01-22,Volume,Volume,238767,26.0
2021-01-29,Volume,Volume,221184,33.0
2021-02-05,Volume,Volume,627411,24.0
2021-02-12,Volume,Volume,529094,22.0
2021-02-19,Volume,Volume,294155,18.0
2021-02-26,Volume,Volume,236638,29.0
2021-03-05,Volume,Volume,296461,24.0
2021-03-12,Volume,Volume,196433,22.0
2021-03-19,Volume,Volume,226554,33.0
2021-03-26,Volume,Volume,379097,33.0
2021-04-01,Volume,Volume,236528,32.0
2021-04-09,Volume,Volume,536408,44.0
2021-04-16,Volume,Volume,343637,39.0
2021-04-23,Volume,Volume,289331,22.0
2021-04-30,Volume,Volume,192204,27.0
2021-05-07,Volume,Volume,166465,28.0
2021-05-14,Volume,Volume,213281,34.0
2021-05-21,Volume,Volume,243653,31.0
2021-05-28,Volume,Volume,344398,30.0
2021-06-04,Volume,Volume,296833,26.0
2021-06-11,Volume,Volume,288585,36.0
2021-06-18,Volume,Volume,181317,32.0
2021-06-25,Volume,Volume,166649,31.0
2021-07-02,Volume,Volume,229829,42.0
2021-07-09,Volume,Volume,308150,35.0
2021-07-16,Volume,Volume,217060,33.0
2021-07-23,Volume,Volume,161972,46.0
2021-07-30,Volume,Volume,183503,45.0
2021-08-06,Volume,Volume,282793,31.0
2021-08-13,Volume,Volume,382066,30.0
2021-08-20,Volume,Volume,224814,38.0
2021-08-27,Volume,Volume,212650,46.0
2021-09-03,Volume,Volume,471671,40.0
2021-09-09,Volume,Volume,248402,33.0
2021-09-17,Volume,Volume,322630,43.0
2021-09-24,Volume,Volume,257612,38.0
2021-10-01,Volume,Volume,146868,37.0
2021-10-08,Volume,Volume,188789,54.0
2021-10-14,Volume,Volume,168914,44.0
2021-10-22,Volume,Volume,164541,48.0
2021-10-29,Volume,Volume,180138,42.0
2021-11-04,Volume,Volume,115859,34.0
2021-11-12,Volume,Volume,126224,43.0
2021-11-18,Volume,Volume,132227,45.0
2021-11-26,Volume,Volume,150591,39.0
2021-12-03,Volume,Volume,263959,41.0
2021-12-10,Volume,Volume,106994,43.0
2021-12-17,Volume,Volume,133512,57.0
2021-12-24,Volume,Volume,137857,43.0
2021-12-31,Volume,Volume,111992,43.0
2022-01-07,Volume,Volume,124671,36.0
2022-01-14,Volume,Volume,151643,39.0
2022-01-21,Volume,Volume,320654,41.0
2022-01-28,Volume,Volume,161491,24.0
2022-02-04,Volume,Volume,185559,36.0
2022-02-11,Volume,Volume,145852,32.0
2022-02-18,Volume,Volume,197080,29.0
2022-02-25,Volume,Volume,324776,36.0
2022-03-04,Volume,Volume,262565,33.0
2022-03-11,Volume,Volume,754940,44.0
2022-03-17,Volume,Volume,242859,37.0
2022-03-25,Volume,Volume,199025,29.0
2022-04-01,Volume,Volume,153976,38.0
2022-04-08,Volume,Volume,154422,37.0
2022-04-13,Volume,Volume,123183,39.0
2022-04-22,Volume,Volume,161830,36.0
2022-04-29,Volume,Volume,149089,39.0
2022-05-06,Volume,Volume,154254,43.0
2022-05-13,Volume,Volume,205528,31.0
2022-05-20,Volume,Volume,241396,34.0
2022-05-27,Volume,Volume,219127,29.0
2022-06-03,Volume,Volume,275901,41.0
2022-06-10,Volume,Volume,351363,37.0
2022-06-17,Volume,Volume,245042,35.0
2022-06-24,Volume,Volume,146197,28.0
2022-07-01,Volume,Volume,267073,39.0
2022-07-08,Volume,Volume,123510,31.0
2022-07-15,Volume,Volume,109720,32.0
2022-07-22,Volume,Volume,146162,46.0
2022-07-29,Volume,Volume,256288,24.0
2022-08-05,Volume,Volume,168318,35.0
2022-08-12,Volume,Volume,81840,24.0
