date,metric,label,value,delivery
2019-05-10,Volume,Volume,8005907,13.0
2019-05-17,Volume,Volume,21448242,12.0
2019-05-24,Volume,Volume,12704855,17.0
2019-05-31,Volume,Volume,15690737,11.0
2019-06-07,Volume,Volume,4907773,14.0
2019-06-14,Volume,Volume,5706321,15.0
2019-06-21,Volume,Volume,7038081,15.0
2019-06-28,Volume,Volume,4898729,20.0
2019-07-05,Volume,Volume,6051594,12.0
2019-07-12,Volume,Volume,34767121,14.0
2019-07-19,Volume,Volume,21219126,16.0
2019-07-26,Volume,Volume,22955478,12.0
2019-08-02,Volume,Volume,6023746,22.0
2019-08-09,Volume,Volume,8248984,13.0
2019-08-16,Volume,Volume,5572090,22.0
2019-08-23,Volume,Volume,6245422,15.0
2019-08-30,Volume,Volume,6165450,17.0
2019-09-06,Volume,Volume,5791553,14.0
2019-09-13,Volume,Volume,4785390,15.0
2019-09-20,Volume,Volume,5446449,22.0
2019-09-27,Volume,Volume,5305272,20.0
2019-10-04,Volume,Volume,4336448,29.0
2019-10-11,Volume,Volume,2429134,26.0
2019-10-18,Volume,Volume,4444660,20.0
2019-10-27,Volume,Volume,15597928,21.0
2019-11-01,Volume,Volume,18680783,17.0
2019-11-08,Volume,Volume,13184176,13.0
2019-11-15,Volume,Volume,5491869,11.0
2019-11-22,Volume,Volume,6913293,23.0
2019-11-29,Volume,Volume,8201399,11.0
2019-12-06,Volume,Volume,8617558,18.0
2019-12-13,Volume,Volume,4691878,26.0
2019-12-20,Volume,Volume,5491550,27.0
2019-12-27,Volume,Volume,6065796,20.0
2020-01-03,Volume,Volume,6353673,10.0
2020-01-10,Volume,Volume,8149245,28.0
2020-01-17,Volume,Volume,6108493,28.0
2020-01-24,Volume,Volume,5544282,25.0
2020-02-01,Volume,Volume,14237704,18.0
2020-02-07,Volume,Volume,5491482,25.0
2020-02-14,Volume,Volume,5080531,32.0
2020-02-20,Volume,Volume,2602866,23.0
2020-02-28,Volume,Volume,13202310,29.0
2020-03-06,Volume,Volume,18381076,30.0
2020-03-13,Volume,Volume,9983267,26.0
2020-03-20,Volume,Volume,13442643,21.0
2020-03-27,Volume,Volume,13492218,18.0
2020-04-03,Volume,Volume,5921273,14.0
2020-04-09,Volume,Volume,6456047,10.0
2020-04-17,Volume,Volume,10426681,13.0
2020-04-24,Volume,Volume,12622664,16.0
2020-04-30,Volume,Volume,13575015,18.0
2020-05-08,Volume,Volume,12421083,20.0
2020-05-15,Volume,Volume,17145682,17.0
2020-05-22,Volume,Volume,34795600,13.0
2020-05-29,Volume,Volume,9933854,16.0
2020-06-05,Volume,Volume,35290460,20.0
2020-06-12,Volume,Volume,22093272,27.0
2020-06-19,Volume,Volume,9361986,14.0
2020-06-26,Volume,Volume,8293888,19.0
2020-07-03,Volume,Volume,6032279,18.0
2020-07-10,Volume,Volume,6735570,18.0
2020-07-17,Volume,Volume,10089573,19.0
2020-07-24,Volume,Volume,8039814,20.0
2020-07-31,Volume,Volume,15524877,17.0
2020-08-07,Volume,Volume,7804614,20.0
2020-08-14,Volume,Volume,50871360,21.0
2020-08-21,Volume,Volume,20686754,13.0
2020-08-28,Volume,Volume,9897063,15.0
2020-09-04,Volume,Volume,19013009,14.0
2020-09-11,Volume,Volume,15093362,11.0
2020-09-18,Volume,Volume,11760490,28.0
2020-09-25,Volume,Volume,12816392,19.0
2020-10-01,Volume,Volume,5409048,20.0
2020-10-09,Volume,Volume,10692667,21.0
2020-10-16,Volume,Volume,6428759,18.0
2020-10-23,Volume,Volume,4461848,20.0
2020-10-30,Volume,Volume,7671545,15.0
2020-11-06,Volume,Volume,9397722,31.0
2020-11-14,Volume,Volume,14422788,27.0
2020-11-20,Volume,Volume,10571151,26.0
2020-11-27,Volume,Volume,11130517,31.0
2020-12-04,Volume,Volume,10568976,19.0
2020-12-11,Volume,Volume,6922306,25.0
2020-12-18,Volume,Volume,6954191,24.0
2020-12-24,Volume,Volume,13848531,6.0
2021-01-01,Volume,Volume,7735104,12.0
2021-01-08,Volume,Volume,5462961,20.0
2021-01-15,Volume,Volume,4775009,22.0
2021-01-22,Volume,Volume,6193137,20.0
2021-01-29,Volume,Volume,6225524,24.0
2021-02-05,Volume,Volume,6590690,18.0
2021-02-12,Volume,Volume,7047529,22.0
2021-02-19,Volume,Volume,4834313,25.0
2021-02-26,Volume,Volume,6775418,35.0
2021-03-05,Volume,Volume,7640034,31.0
2021-03-12,Volume,Volume,3976332,40.0
2021-03-19,Volume,Volume,7001455,30.0
2021-03-26,Volume,Volume,9447091,36.0
2021-04-01,Volume,Volume,3301975,21.0
2021-04-09,Volume,Volume,5298537,32.0
2021-04-16,Volume,Volume,3987605,33.0
2021-04-23,Volume,Volume,4400311,24.0
2021-04-30,Volume,Volume,3556451,19.0
2021-05-07,Volume,Volume,3122646,21.0
2021-05-14,Volume,Volume,2932554,21.0
2021-05-21,Volume,Volume,2528762,31.0
2021-05-28,Volume,Volume,4038961,29.0
2021-06-04,Volume,Volume,3388304,22.0
2021-06-11,Volume,Volume,7359759,17.0
2021-06-18,Volume,Volume,3036375,33.0
2021-06-25,Volume,Volume,2887340,31.0
2021-07-02,Volume,Volume,1757593,39.0
2021-07-09,Volume,Volume,4225978,20.0
2021-07-16,Volume,Volume,2306267,32.0
2021-07-23,Volume,Volume,3893854,32.0
2021-07-30,Volume,Volume,5409901,22.0
2021-08-06,Volume,Volume,1777770,24.0
2021-08-13,Volume,Volume,3282748,15.0
2021-08-20,Volume,Volume,2586932,24.0
2021-08-27,Volume,Volume,3120490,16.0
2021-09-03,Volume,Volume,4562396,24.0
2021-09-09,Volume,Volume,2374273,35.0
2021-09-17,Volume,Volume,11708482,22.0
2021-09-24,Volume,Volume,10147455,37.0
2021-10-01,Volume,Volume,4299919,27.0
2021-10-08,Volume,Volume,2755399,28.0
2021-10-14,Volume,Volume,5654467,13.0
2021-10-22,Volume,Volume,3083586,23.0
2021-10-29,Volume,Volume,8260662,17.0
2021-11-04,Volume,Volume,2039204,17.0
2021-11-12,Volume,Volume,12137374,43.0
2021-11-18,Volume,Volume,3279352,18.0
2021-11-26,Volume,Volume,5842915,23.0
2021-12-03,Volume,Volume,8821630,25.0
2021-12-10,Volume,Volume,5462029,20.0
2021-12-17,Volume,Volume,3466108,24.0
2021-12-24,Volume,Volume,4936264,12.0
2021-12-31,Volume,Volume,3096754,13.0
2022-01-07,Volume,Volume,5681860,35.0
2022-01-14,Volume,Volume,5551536,20.0
2022-01-21,Volume,Volume,3015205,24.0
2022-01-28,Volume,Volume,4693352,39.0
2022-02-04,Volume,Volume,3566490,25.0
2022-02-11,Volume,Volume,10803351,12.0
2022-02-18,Volume,Volume,5810935,18.0
2022-02-25,Volume,Volume,8074576,16.0
2022-03-04,Volume,Volume,8184339,28.0
2022-03-11,Volume,Volume,14049909,16.0
2022-03-17,Volume,Volume,4914974,22.0
2022-03-25,Volume,Volume,5750082,19.0
2022-04-01,Volume,Volume,5967781,18.0
2022-04-08,Volume,Volume,3621421,25.0
2022-04-13,Volume,Volume,1958467,24.0
2022-04-22,Volume,Volume,2378752,22.0
2022-04-29,Volume,Volume,2775850,26.0
2022-05-06,Volume,Volume,1511061,30.0
2022-05-13,Volume,Volume,2125247,21.0
2022-05-20,Volume,Volume,3472875,26.0
2022-05-27,Volume,Volume,6666394,16.0
2022-06-03,Volume,Volume,3258825,27.0
2022-06-10,Volume,Volume,2208465,30.0
2022-06-17,Volume,Volume,3600887,33.0
2022-06-24,Volume,Volume,5837285,30.0
2022-07-01,Volume,Volume,4096939,36.0
2022-07-08,Volume,Volume,4547246,33.0
2022-07-15,Volume,Volume,3422291,24.0
2022-07-22,Volume,Volume,2112517,32.0
2022-07-29,Volume,Volume,2772840,31.0
2022-08-05,Volume,Volume,6366145,23.0
2022-08-12,Volume,Volume,2010943,29.0
2022-08-19,Volume,Volume,2383346,30.0
2022-08-26,Volume,Volume,2627750,22.0
2022-09-02,Volume,Volume,2133686,28.0
2022-09-09,Volume,Volume,29591677,43.0
2022-09-16,Volume,Volume,3751729,47.0
2022-09-23,Volume,Volume,3371614,43.0
2022-09-30,Volume,Volume,2546238,45.0
2022-10-07,Volume,Volume,3852225,48.0
2022-10-14,Volume,Volume,3089397,43.0
2022-10-21,Volume,Volume,2175281,46.0
2022-10-28,Volume,Volume,1711714,56.0
2022-11-04,Volume,Volume,2241996,42.0
2022-11-11,Volume,Volume,4407399,43.0
2022-11-18,Volume,Volume,2296734,39.0
2022-11-25,Volume,Volume,5885738,32.0
2022-12-02,Volume,Volume,3082301,36.0
2022-12-09,Volume,Volume,4273191,38.0
2022-12-16,Volume,Volume,3154851,38.0
2022-12-23,Volume,Volume,5872667,32.0
2022-12-30,Volume,Volume,2364708,29.0
2023-01-06,Volume,Volume,2216347,32.0
2023-01-13,Volume,Volume,3799990,45.0
2023-01-20,Volume,Volume,3299615,43.0
2023-01-27,Volume,Volume,1957768,49.0
2023-02-03,Volume,Volume,4006130,53.0
2023-02-10,Volume,Volume,4825404,34.0
2023-02-17,Volume,Volume,26799818,76.0
2023-02-24,Volume,Volume,5184932,59.0
2023-03-03,Volume,Volume,2306933,47.0
2023-03-10,Volume,Volume,1995575,45.0
2023-03-17,Volume,Volume,1679314,44.0
2023-03-24,Volume,Volume,2294373,41.0
2023-03-31,Volume,Volume,3305525,60.0
2023-04-06,Volume,Volume,1252622,32.0
2023-04-13,Volume,Volume,1041477,45.0
2023-04-21,Volume,Volume,2455987,38.0
2023-04-28,Volume,Volume,1725141,51.0
2023-05-05,Volume,Volume,6081359,36.0
2023-05-12,Volume,Volume,2838964,43.0
2023-05-19,Volume,Volume,3823272,41.0
2023-05-26,Volume,Volume,4676405,70.0
2023-06-02,Volume,Volume,7436769,67.0
2023-06-09,Volume,Volume,2710974,29.0
2023-06-16,Volume,Volume,5795833,34.0
2023-06-23,Volume,Volume,3691467,47.0
2023-06-30,Volume,Volume,5634044,59.0
2023-07-07,Volume,Volume,2814331,55.0
2023-07-14,Volume,Volume,2903675,53.0
2023-07-21,Volume,Volume,2060041,48.0
2023-07-28,Volume,Volume,4879989,59.0
2023-08-04,Volume,Volume,7452559,42.0
2023-08-11,Volume,Volume,2946123,45.0
2023-08-18,Volume,Volume,36623878,73.0
2023-08-25,Volume,Volume,4013587,62.0
2023-09-01,Volume,Volume,3774320,56.0
2023-09-08,Volume,Volume,3400801,67.0
2023-09-15,Volume,Volume,6722173,67.0
2023-09-22,Volume,Volume,3680658,64.0
2023-09-29,Volume,Volume,3412363,49.0
2023-10-06,Volume,Volume,4517178,36.0
2023-10-13,Volume,Volume,4457031,56.0
2023-10-20,Volume,Volume,3793883,70.0
2023-10-27,Volume,Volume,2984199,54.0
2023-11-03,Volume,Volume,2602697,35.0
2023-11-12,Volume,Volume,4285441,53.0
2023-11-17,Volume,Volume,2979883,58.0
2023-11-24,Volume,Volume,2367263,54.0
2023-12-01,Volume,Volume,2829912,57.0
2023-12-08,Volume,Volume,3791103,46.0
2023-12-15,Volume,Volume,5647999,60.0
2023-12-22,Volume,Volume,3552273,57.0
2023-12-29,Volume,Volume,2878924,61.0
2024-01-05,Volume,Volume,2926643,55.0
2024-01-12,Volume,Volume,3688524,58.0
2024-01-20,Volume,Volume,3643769,61.0
2024-01-25,Volume,Volume,3443684,70.0
2024-02-02,Volume,Volume,7204196,60.0
2024-02-09,Volume,Volume,7652052,45.0
2024-02-16,Volume,Volume,2567556,46.0
2024-02-23,Volume,Volume,3182957,56.0
2024-03-02,Volume,Volume,4757725,67.0
2024-03-07,Volume,Volume,2520238,63.0
2024-03-15,Volume,Volume,42646272,73.0
2024-03-22,Volume,Volume,6943844,46.0
2024-03-28,Volume,Volume,5077868,48.0
2024-04-05,Volume,Volume,4094920,53.0
2024-04-12,Volume,Volume,7046327,51.0
2024-04-19,Volume,Volume,4776674,45.0
2024-04-26,Volume,Volume,4909631,45.0
2024-05-03,Volume,Volume,4182138,39.0
2024-05-10,Volume,Volume,3791192,48.0
2024-05-18,Volume,Volume,3382432,39.0
2024-05-24,Volume,Volume,7608355,39.0
2024-05-31,Volume,Volume,7701262,46.0
2024-06-07,Volume,Volume,7853478,56.0
2024-06-14,Volume,Volume,23038566,66.0
2024-06-21,Volume,Volume,5787684,61.0
2024-06-28,Volume,Volume,5610949,49.0
2024-07-05,Volume,Volume,4769180,66.0
2024-07-12,Volume,Volume,3375083,58.0
2024-07-19,Volume,Volume,3928025,63.0
2024-07-26,Volume,Volume,4195223,55.0
2024-08-02,Volume,Volume,6376971,67.0
2024-08-09,Volume,Volume,3302337,61.0
2024-08-16,Volume,Volume,5575304,80.0
2024-08-23,Volume,Volume,10716780,51.0
2024-08-30,Volume,Volume,39366638,76.0
2024-09-06,Volume,Volume,7281063,69.0
2024-09-13,Volume,Volume,5835703,59.0
2024-09-20,Volume,Volume,3988416,57.0
2024-09-27,Volume,Volume,4412286,63.0
2024-10-04,Volume,Volume,4951876,57.0
2024-10-11,Volume,Volume,4814490,57.0
2024-10-18,Volume,Volume,5191307,62.0
2024-10-25,Volume,Volume,4154954,60.0
2024-11-01,Volume,Volume,12922948,44.0
2024-11-08,Volume,Volume,4718410,57.0
2024-11-14,Volume,Volume,2411875,52.0
2024-11-22,Volume,Volume,3424762,59.0
2024-11-29,Volume,Volume,4891232,61.0
2024-12-06,Volume,Volume,3215283,66.0
2024-12-13,Volume,Volume,2818709,69.0
2024-12-20,Volume,Volume,2943019,65.0
2024-12-27,Volume,Volume,4228530,44.0
2025-01-03,Volume,Volume,3862199,67.0
2025-01-10,Volume,Volume,3506472,64.0
2025-01-17,Volume,Volume,5045674,62.0
2025-01-24,Volume,Volume,5803727,58.0
2025-02-01,Volume,Volume,4289544,43.0
2025-02-07,Volume,Volume,4107498,64.0
2025-02-14,Volume,Volume,4396862,66.0
2025-02-21,Volume,Volume,2941429,59.0
2025-02-28,Volume,Volume,4061464,56.0
2025-03-07,Volume,Volume,5314375,55.0
2025-03-13,Volume,Volume,3081585,65.0
2025-03-21,Volume,Volume,6744732,56.0
2025-03-28,Volume,Volume,4295351,57.0
2025-04-04,Volume,Volume,3698337,56.0
2025-04-11,Volume,Volume,5434336,49.0
2025-04-17,Volume,Volume,3813949,63.0
2025-04-25,Volume,Volume,6234811,62.0
2025-05-02,Volume,Volume,3585817,63.0
2025-05-09,Volume,Volume,7632960,55.0
2025-05-16,Volume,Volume,5496888,49.0
2025-05-23,Volume,Volume,5176733,44.0
2025-05-30,Volume,Volume,34550361,76.0
2025-06-06,Volume,Volume,4973643,65.0
2025-06-13,Volume,Volume,8833109,54.0
2025-06-20,Volume,Volume,4591819,57.0
2025-06-27,Volume,Volume,7669185,59.0
2025-07-04,Volume,Volume,6711222,66.0
2025-07-11,Volume,Volume,4941865,75.0
2025-07-18,Volume,Volume,4841920,66.0
2025-07-25,Volume,Volume,2912574,60.0
2025-08-01,Volume,Volume,5617091,54.0
2025-08-08,Volume,Volume,3349252,56.0
2025-08-14,Volume,Volume,3014336,59.0
2025-08-22,Volume,Volume,3522172,58.0
2025-08-29,Volume,Volume,23691081,51.0
2025-09-05,Volume,Volume,4729876,68.0
2025-09-12,Volume,Volume,3564931,67.0
2025-09-19,Volume,Volume,2697481,64.0
2025-09-26,Volume,Volume,3320866,66.0
2025-10-03,Volume,Volume,16986261,70.0
2025-10-10,Volume,Volume,2641084,60.0
2025-10-17,Volume,Volume,3097700,59.0
2025-10-24,Volume,Volume,1618774,56.0
2025-10-31,Volume,Volume,4219703,51.0
2025-11-07,Volume,Volume,4421773,60.0
2025-11-14,Volume,Volume,4718295,66.0
2025-11-21,Volume,Volume,3200477,64.0
2025-11-28,Volume,Volume,3022009,60.0
2025-12-05,Volume,Volume,14274996,56.0
2025-12-12,Volume,Volume,45297556,42.0
2025-12-19,Volume,Volume,22078640,62.0
2025-12-26,Volume,Volume,4157105,52.0
2026-01-02,Volume,Volume,4176708,55.0
2026-01-09,Volume,Volume,5325813,63.0
2026-01-16,Volume,Volume,4431035,61.0
2026-01-23,Volume,Volume,10072534,49.0
2026-02-01,Volume,Volume,6371251,62.0
2026-02-06,Volume,Volume,7280051,57.0
