date,metric,label,value,delivery
2020-03-20,DMA50,50 DMA,27.46,
2020-03-27,DMA50,50 DMA,26.38,
2020-04-03,DMA50,50 DMA,26.00,
2020-04-09,DMA50,50 DMA,25.64,
2020-04-17,DMA50,50 DMA,25.33,
2020-04-24,DMA50,50 DMA,25.31,
2020-04-30,DMA50,50 DMA,25.17,
2020-05-08,DMA50,50 DMA,24.45,
2020-05-15,DMA50,50 DMA,23.87,
2020-05-22,DMA50,50 DMA,23.36,
2020-05-29,DMA50,50 DMA,23.24,
2020-06-05,DMA50,50 DMA,23.38,
2020-06-12,DMA50,50 DMA,23.53,
2020-06-19,DMA50,50 DMA,23.75,
2020-06-26,DMA50,50 DMA,24.48,
2020-07-03,DMA50,50 DMA,25.50,
2020-07-10,DMA50,50 DMA,27.01,
2020-07-17,DMA50,50 DMA,27.96,
2020-07-24,DMA50,50 DMA,28.92,
2020-07-31,DMA50,50 DMA,29.53,
2020-08-07,DMA50,50 DMA,30.18,
2020-08-14,DMA50,50 DMA,31.39,
2020-08-21,DMA50,50 DMA,32.45,
2020-08-28,DMA50,50 DMA,33.35,
2020-09-04,DMA50,50 DMA,33.81,
2020-09-11,DMA50,50 DMA,33.87,
2020-09-18,DMA50,50 DMA,34.05,
2020-09-25,DMA50,50 DMA,33.50,
2020-10-01,DMA50,50 DMA,33.30,
2020-10-09,DMA50,50 DMA,32.97,
2020-10-16,DMA50,50 DMA,32.50,
2020-10-23,DMA50,50 DMA,32.15,
2020-10-30,DMA50,50 DMA,31.65,
2020-11-06,DMA50,50 DMA,31.38,
2020-11-14,DMA50,50 DMA,31.47,
2020-11-20,DMA50,50 DMA,31.81,
2020-11-27,DMA50,50 DMA,32.58,
2020-12-04,DMA50,50 DMA,33.39,
2020-12-11,DMA50,50 DMA,34.27,
2020-12-18,DMA50,50 DMA,35.27,
2020-12-24,DMA50,50 DMA,35.66,
2021-01-01,DMA50,50 DMA,36.34,
2021-01-08,DMA50,50 DMA,37.73,
2021-01-15,DMA50,50 DMA,39.06,
2021-01-22,DMA50,50 DMA,40.10,
2021-01-29,DMA50,50 DMA,40.63,
2021-02-05,DMA50,50 DMA,41.59,
2021-02-12,DMA50,50 DMA,42.38,
2021-02-19,DMA50,50 DMA,42.98,
2021-02-26,DMA50,50 DMA,43.42,
2021-03-05,DMA50,50 DMA,44.61,
2021-03-12,DMA50,50 DMA,44.97,
2021-03-19,DMA50,50 DMA,44.86,
2021-03-26,DMA50,50 DMA,44.20,
2021-04-01,DMA50,50 DMA,43.94,
2021-04-09,DMA50,50 DMA,43.87,
2021-04-16,DMA50,50 DMA,43.60,
2021-04-23,DMA50,50 DMA,43.32,
2021-04-30,DMA50,50 DMA,43.32,
2021-05-07,DMA50,50 DMA,43.71,
2021-05-14,DMA50,50 DMA,44.43,
2021-05-21,DMA50,50 DMA,45.72,
2021-05-28,DMA50,50 DMA,46.48,
2021-06-04,DMA50,50 DMA,47.08,
2021-06-11,DMA50,50 DMA,47.77,
2021-06-18,DMA50,50 DMA,48.10,
2021-06-25,DMA50,50 DMA,49.27,
2021-07-02,DMA50,50 DMA,51.12,
2021-07-09,DMA50,50 DMA,52.79,
2021-07-16,DMA50,50 DMA,54.20,
2021-07-23,DMA50,50 DMA,55.24,
2021-07-30,DMA50,50 DMA,56.48,
2021-08-06,DMA50,50 DMA,57.03,
2021-08-13,DMA50,50 DMA,57.10,
2021-08-20,DMA50,50 DMA,57.23,
2021-08-27,DMA50,50 DMA,57.73,
2021-09-03,DMA50,50 DMA,58.75,
2021-09-09,DMA50,50 DMA,59.73,
2021-09-17,DMA50,50 DMA,61.21,
2021-09-24,DMA50,50 DMA,62.50,
2021-10-01,DMA50,50 DMA,63.55,
2021-10-08,DMA50,50 DMA,64.28,
2021-10-14,DMA50,50 DMA,65.10,
2021-10-22,DMA50,50 DMA,65.79,
2021-10-29,DMA50,50 DMA,66.21,
2021-11-04,DMA50,50 DMA,66.32,
2021-11-12,DMA50,50 DMA,67.60,
2021-11-18,DMA50,50 DMA,68.25,
2021-11-26,DMA50,50 DMA,68.35,
2021-12-03,DMA50,50 DMA,68.29,
2021-12-10,DMA50,50 DMA,68.48,
2021-12-17,DMA50,50 DMA,68.57,
2021-12-24,DMA50,50 DMA,68.37,
2021-12-31,DMA50,50 DMA,68.59,
2022-01-07,DMA50,50 DMA,68.97,
2022-01-14,DMA50,50 DMA,69.31,
2022-01-21,DMA50,50 DMA,69.45,
2022-01-28,DMA50,50 DMA,69.21,
2022-02-04,DMA50,50 DMA,69.24,
2022-02-11,DMA50,50 DMA,68.86,
2022-02-18,DMA50,50 DMA,68.41,
2022-02-25,DMA50,50 DMA,67.88,
2022-03-04,DMA50,50 DMA,68.40,
2022-03-11,DMA50,50 DMA,69.07,
2022-03-17,DMA50,50 DMA,69.13,
2022-03-25,DMA50,50 DMA,69.16,
2022-04-01,DMA50,50 DMA,69.28,
2022-04-08,DMA50,50 DMA,70.43,
2022-04-13,DMA50,50 DMA,71.68,
2022-04-22,DMA50,50 DMA,73.95,
2022-04-29,DMA50,50 DMA,75.38,
2022-05-06,DMA50,50 DMA,75.71,
2022-05-13,DMA50,50 DMA,75.33,
2022-05-20,DMA50,50 DMA,75.64,
2022-05-27,DMA50,50 DMA,75.78,
2022-06-03,DMA50,50 DMA,76.55,
2022-06-10,DMA50,50 DMA,77.50,
2022-06-17,DMA50,50 DMA,77.76,
2022-06-24,DMA50,50 DMA,77.49,
2022-07-01,DMA50,50 DMA,77.65,
2022-07-08,DMA50,50 DMA,77.63,
2022-07-15,DMA50,50 DMA,77.87,
2022-07-22,DMA50,50 DMA,79.49,
2022-07-29,DMA50,50 DMA,81.49,
2022-08-05,DMA50,50 DMA,83.67,
2022-08-12,DMA50,50 DMA,85.45,
2022-08-19,DMA50,50 DMA,87.09,
2022-08-26,DMA50,50 DMA,89.25,
2022-09-02,DMA50,50 DMA,91.59,
2022-09-09,DMA50,50 DMA,94.80,
2022-09-16,DMA50,50 DMA,97.87,
2022-09-23,DMA50,50 DMA,99.90,
2022-09-30,DMA50,50 DMA,99.90,
2022-10-07,DMA50,50 DMA,100.36,
2022-10-14,DMA50,50 DMA,100.75,
2022-10-21,DMA50,50 DMA,101.54,
2022-10-28,DMA50,50 DMA,102.16,
2022-11-04,DMA50,50 DMA,103.28,
2022-11-11,DMA50,50 DMA,103.96,
2022-11-18,DMA50,50 DMA,104.70,
2022-11-25,DMA50,50 DMA,105.09,
2022-12-02,DMA50,50 DMA,105.21,
2022-12-09,DMA50,50 DMA,105.35,
2022-12-16,DMA50,50 DMA,105.01,
2022-12-23,DMA50,50 DMA,103.93,
2022-12-30,DMA50,50 DMA,103.15,
2023-01-06,DMA50,50 DMA,102.51,
2023-01-13,DMA50,50 DMA,102.01,
2023-01-20,DMA50,50 DMA,102.09,
2023-01-27,DMA50,50 DMA,101.60,
2023-02-03,DMA50,50 DMA,99.94,
2023-02-10,DMA50,50 DMA,99.13,
2023-02-17,DMA50,50 DMA,98.50,
2023-02-24,DMA50,50 DMA,97.91,
2023-03-03,DMA50,50 DMA,97.55,
2023-03-10,DMA50,50 DMA,97.28,
2023-03-17,DMA50,50 DMA,96.43,
2023-03-24,DMA50,50 DMA,95.70,
2023-03-31,DMA50,50 DMA,95.28,
2023-04-06,DMA50,50 DMA,95.58,
2023-04-13,DMA50,50 DMA,96.29,
2023-04-21,DMA50,50 DMA,97.38,
2023-04-28,DMA50,50 DMA,98.20,
2023-05-05,DMA50,50 DMA,99.37,
2023-05-12,DMA50,50 DMA,100.89,
2023-05-19,DMA50,50 DMA,102.15,
2023-05-26,DMA50,50 DMA,103.48,
2023-06-02,DMA50,50 DMA,105.07,
2023-06-09,DMA50,50 DMA,107.41,
2023-06-16,DMA50,50 DMA,110.07,
2023-06-23,DMA50,50 DMA,112.44,
2023-06-30,DMA50,50 DMA,113.80,
2023-07-07,DMA50,50 DMA,115.53,
2023-07-14,DMA50,50 DMA,117.46,
2023-07-21,DMA50,50 DMA,119.08,
2023-07-28,DMA50,50 DMA,120.58,
2023-08-04,DMA50,50 DMA,121.86,
2023-08-11,DMA50,50 DMA,123.38,
2023-08-18,DMA50,50 DMA,124.26,
2023-08-25,DMA50,50 DMA,125.81,
2023-09-01,DMA50,50 DMA,127.49,
2023-09-08,DMA50,50 DMA,129.83,
2023-09-15,DMA50,50 DMA,131.18,
2023-09-22,DMA50,50 DMA,132.04,
2023-09-29,DMA50,50 DMA,132.91,
2023-10-06,DMA50,50 DMA,133.81,
2023-10-13,DMA50,50 DMA,134.54,
2023-10-20,DMA50,50 DMA,134.94,
2023-10-27,DMA50,50 DMA,134.39,
2023-11-03,DMA50,50 DMA,134.27,
2023-11-12,DMA50,50 DMA,135.23,
2023-11-17,DMA50,50 DMA,136.51,
2023-11-24,DMA50,50 DMA,137.42,
2023-12-01,DMA50,50 DMA,138.40,
2023-12-08,DMA50,50 DMA,141.65,
2023-12-15,DMA50,50 DMA,145.65,
2023-12-22,DMA50,50 DMA,150.38,
2023-12-29,DMA50,50 DMA,155.10,
2024-01-05,DMA50,50 DMA,160.43,
2024-01-12,DMA50,50 DMA,164.76,
2024-01-20,DMA50,50 DMA,169.99,
2024-01-25,DMA50,50 DMA,172.10,
2024-02-02,DMA50,50 DMA,174.70,
2024-02-09,DMA50,50 DMA,176.09,
2024-02-16,DMA50,50 DMA,177.11,
2024-02-23,DMA50,50 DMA,180.16,
2024-03-02,DMA50,50 DMA,185.56,
2024-03-07,DMA50,50 DMA,189.41,
2024-03-15,DMA50,50 DMA,190.93,
2024-03-22,DMA50,50 DMA,191.06,
2024-03-28,DMA50,50 DMA,192.09,
2024-04-05,DMA50,50 DMA,197.13,
2024-04-12,DMA50,50 DMA,201.79,
2024-04-19,DMA50,50 DMA,206.41,
2024-04-26,DMA50,50 DMA,211.82,
2024-05-03,DMA50,50 DMA,215.17,
2024-05-10,DMA50,50 DMA,217.63,
2024-05-18,DMA50,50 DMA,222.34,
2024-05-24,DMA50,50 DMA,231.78,
2024-05-31,DMA50,50 DMA,242.79,
2024-06-07,DMA50,50 DMA,249.15,
2024-06-14,DMA50,50 DMA,257.40,
2024-06-21,DMA50,50 DMA,265.32,
2024-06-28,DMA50,50 DMA,272.92,
2024-07-05,DMA50,50 DMA,280.42,
2024-07-12,DMA50,50 DMA,290.19,
2024-07-19,DMA50,50 DMA,294.44,
2024-07-26,DMA50,50 DMA,296.36,
2024-08-02,DMA50,50 DMA,299.48,
2024-08-09,DMA50,50 DMA,298.83,
2024-08-16,DMA50,50 DMA,298.80,
2024-08-23,DMA50,50 DMA,299.80,
2024-08-30,DMA50,50 DMA,299.92,
2024-09-06,DMA50,50 DMA,298.70,
2024-09-13,DMA50,50 DMA,296.68,
2024-09-20,DMA50,50 DMA,293.88,
2024-09-27,DMA50,50 DMA,293.26,
2024-10-04,DMA50,50 DMA,291.46,
2024-10-11,DMA50,50 DMA,289.55,
2024-10-18,DMA50,50 DMA,288.97,
2024-10-25,DMA50,50 DMA,286.10,
2024-11-01,DMA50,50 DMA,285.62,
2024-11-08,DMA50,50 DMA,287.21,
2024-11-14,DMA50,50 DMA,287.30,
2024-11-22,DMA50,50 DMA,285.98,
2024-11-29,DMA50,50 DMA,288.99,
2024-12-06,DMA50,50 DMA,293.19,
2024-12-13,DMA50,50 DMA,297.04,
2024-12-20,DMA50,50 DMA,298.21,
2024-12-27,DMA50,50 DMA,297.51,
2025-01-03,DMA50,50 DMA,296.56,
2025-01-10,DMA50,50 DMA,293.64,
2025-01-17,DMA50,50 DMA,289.64,
2025-01-24,DMA50,50 DMA,287.09,
2025-02-01,DMA50,50 DMA,284.36,
2025-02-07,DMA50,50 DMA,283.73,
2025-02-14,DMA50,50 DMA,279.70,
2025-02-21,DMA50,50 DMA,274.83,
2025-02-28,DMA50,50 DMA,271.56,
2025-03-07,DMA50,50 DMA,271.24,
2025-03-13,DMA50,50 DMA,272.05,
2025-03-21,DMA50,50 DMA,275.29,
2025-03-28,DMA50,50 DMA,279.90,
2025-04-04,DMA50,50 DMA,280.70,
2025-04-11,DMA50,50 DMA,280.58,
2025-04-17,DMA50,50 DMA,282.12,
2025-04-25,DMA50,50 DMA,285.81,
2025-05-02,DMA50,50 DMA,289.68,
2025-05-09,DMA50,50 DMA,293.67,
2025-05-16,DMA50,50 DMA,302.84,
2025-05-23,DMA50,50 DMA,316.11,
2025-05-30,DMA50,50 DMA,328.84,
2025-06-06,DMA50,50 DMA,339.89,
2025-06-13,DMA50,50 DMA,349.48,
2025-06-20,DMA50,50 DMA,359.12,
2025-06-27,DMA50,50 DMA,369.04,
2025-07-04,DMA50,50 DMA,379.54,
2025-07-11,DMA50,50 DMA,386.10,
2025-07-18,DMA50,50 DMA,389.35,
2025-07-25,DMA50,50 DMA,391.14,
2025-08-01,DMA50,50 DMA,389.96,
2025-08-08,DMA50,50 DMA,389.53,
2025-08-14,DMA50,50 DMA,388.79,
2025-08-22,DMA50,50 DMA,386.57,
2025-08-29,DMA50,50 DMA,383.78,
2025-09-05,DMA50,50 DMA,382.08,
2025-09-12,DMA50,50 DMA,382.40,
2025-09-19,DMA50,50 DMA,386.80,
2025-09-26,DMA50,50 DMA,389.36,
2025-10-03,DMA50,50 DMA,391.81,
2025-10-10,DMA50,50 DMA,395.11,
2025-10-17,DMA50,50 DMA,397.64,
2025-10-24,DMA50,50 DMA,400.77,
2025-10-31,DMA50,50 DMA,403.26,
2025-11-07,DMA50,50 DMA,404.99,
2025-11-14,DMA50,50 DMA,408.30,
2025-11-21,DMA50,50 DMA,410.69,
2025-11-28,DMA50,50 DMA,410.74,
2025-12-05,DMA50,50 DMA,410.51,
2025-12-12,DMA50,50 DMA,406.44,
2025-12-19,DMA50,50 DMA,403.12,
2025-12-26,DMA50,50 DMA,402.54,
2026-01-02,DMA50,50 DMA,401.64,
2026-01-09,DMA50,50 DMA,404.15,
2026-01-16,DMA50,50 DMA,405.71,
2026-01-23,DMA50,50 DMA,406.60,
2026-02-01,DMA50,50 DMA,412.23,
2026-02-06,DMA50,50 DMA,416.49,
2005-04-01,DMA200,200 DMA,6.82,
2005-04-08,DMA200,200 DMA,6.83,
2005-04-15,DMA200,200 DMA,6.84,
2005-04-22,DMA200,200 DMA,6.88,
2005-04-29,DMA200,200 DMA,6.92,
2005-05-06,DMA200,200 DMA,6.95,
2005-05-13,DMA200,200 DMA,7.00,
2005-05-20,DMA200,200 DMA,7.04,
2005-05-27,DMA200,200 DMA,7.09,
2005-06-04,DMA200,200 DMA,7.13,
2005-06-10,DMA200,200 DMA,7.17,
2005-06-17,DMA200,200 DMA,7.18,
2005-06-24,DMA200,200 DMA,7.19,
2005-07-01,DMA200,200 DMA,7.19,
2005-07-08,DMA200,200 DMA,7.21,
2005-07-15,DMA200,200 DMA,7.22,
2005-07-22,DMA200,200 DMA,7.25,
2005-07-29,DMA200,200 DMA,7.26,
2005-08-05,DMA200,200 DMA,7.29,
2005-08-12,DMA200,200 DMA,7.31,
2005-08-19,DMA200,200 DMA,7.32,
2005-08-26,DMA200,200 DMA,7.32,
2005-09-02,DMA200,200 DMA,7.31,
2005-09-09,DMA200,200 DMA,7.32,
2005-09-16,DMA200,200 DMA,7.34,
2005-09-23,DMA200,200 DMA,7.36,
2005-09-30,DMA200,200 DMA,7.39,
2005-10-07,DMA200,200 DMA,7.44,
2005-10-14,DMA200,200 DMA,7.46,
2005-10-21,DMA200,200 DMA,7.46,
2005-10-28,DMA200,200 DMA,7.47,
2005-11-02,DMA200,200 DMA,7.47,
2005-11-11,DMA200,200 DMA,7.49,
2005-11-18,DMA200,200 DMA,7.53,
2005-11-26,DMA200,200 DMA,7.59,
2005-12-02,DMA200,200 DMA,7.68,
2005-12-09,DMA200,200 DMA,7.76,
2005-12-16,DMA200,200 DMA,7.84,
2005-12-23,DMA200,200 DMA,7.92,
2005-12-30,DMA200,200 DMA,8.02,
2006-01-06,DMA200,200 DMA,8.11,
2006-01-13,DMA200,200 DMA,8.19,
2006-01-20,DMA200,200 DMA,8.29,
2006-01-27,DMA200,200 DMA,8.42,
2006-02-03,DMA200,200 DMA,8.55,
2006-02-10,DMA200,200 DMA,8.65,
2006-02-17,DMA200,200 DMA,8.76,
2006-02-24,DMA200,200 DMA,8.83,
2006-03-03,DMA200,200 DMA,8.96,
2006-03-10,DMA200,200 DMA,9.13,
2006-03-17,DMA200,200 DMA,9.29,
2006-03-24,DMA200,200 DMA,9.50,
2006-03-31,DMA200,200 DMA,9.69,
2006-04-07,DMA200,200 DMA,9.85,
2006-04-13,DMA200,200 DMA,9.95,
2006-04-21,DMA200,200 DMA,10.12,
2006-04-29,DMA200,200 DMA,10.31,
2006-05-05,DMA200,200 DMA,10.48,
2006-05-12,DMA200,200 DMA,10.67,
2006-05-19,DMA200,200 DMA,10.78,
2006-05-26,DMA200,200 DMA,10.80,
2006-06-02,DMA200,200 DMA,10.82,
2006-06-09,DMA200,200 DMA,10.78,
2006-06-16,DMA200,200 DMA,10.69,
2006-06-25,DMA200,200 DMA,10.67,
2006-06-30,DMA200,200 DMA,10.66,
2006-07-07,DMA200,200 DMA,10.67,
2006-07-14,DMA200,200 DMA,10.69,
2006-07-21,DMA200,200 DMA,10.67,
2006-07-28,DMA200,200 DMA,10.67,
2006-08-04,DMA200,200 DMA,10.68,
2006-08-11,DMA200,200 DMA,10.68,
2006-08-18,DMA200,200 DMA,10.69,
2006-08-25,DMA200,200 DMA,10.72,
2006-09-01,DMA200,200 DMA,10.78,
2006-09-08,DMA200,200 DMA,10.83,
2006-09-15,DMA200,200 DMA,10.85,
2006-09-22,DMA200,200 DMA,10.88,
2006-09-29,DMA200,200 DMA,10.90,
2006-10-06,DMA200,200 DMA,10.93,
2006-10-13,DMA200,200 DMA,10.96,
2006-10-21,DMA200,200 DMA,11.01,
2006-10-27,DMA200,200 DMA,11.02,
2006-11-03,DMA200,200 DMA,11.03,
2006-11-10,DMA200,200 DMA,11.04,
2006-11-17,DMA200,200 DMA,11.05,
2006-11-24,DMA200,200 DMA,11.08,
2006-12-01,DMA200,200 DMA,11.12,
2006-12-08,DMA200,200 DMA,11.17,
2006-12-15,DMA200,200 DMA,11.24,
2006-12-22,DMA200,200 DMA,11.32,
2006-12-29,DMA200,200 DMA,11.40,
2007-01-05,DMA200,200 DMA,11.48,
2007-01-12,DMA200,200 DMA,11.55,
2007-01-19,DMA200,200 DMA,11.63,
2007-01-25,DMA200,200 DMA,11.71,
2007-02-02,DMA200,200 DMA,11.79,
2007-02-09,DMA200,200 DMA,11.99,
2007-02-15,DMA200,200 DMA,12.17,
2007-02-23,DMA200,200 DMA,12.37,
2007-03-02,DMA200,200 DMA,12.53,
2007-03-09,DMA200,200 DMA,12.65,
2007-03-16,DMA200,200 DMA,12.76,
2007-03-23,DMA200,200 DMA,12.88,
2007-03-30,DMA200,200 DMA,12.97,
2007-04-05,DMA200,200 DMA,13.07,
2007-04-13,DMA200,200 DMA,13.26,
2007-04-20,DMA200,200 DMA,13.46,
2007-04-27,DMA200,200 DMA,13.63,
2007-05-04,DMA200,200 DMA,13.74,
2007-05-11,DMA200,200 DMA,13.89,
2007-05-18,DMA200,200 DMA,14.03,
2007-05-25,DMA200,200 DMA,14.19,
2007-06-01,DMA200,200 DMA,14.38,
2007-06-08,DMA200,200 DMA,14.57,
2007-06-15,DMA200,200 DMA,14.76,
2007-06-22,DMA200,200 DMA,14.95,
2007-06-29,DMA200,200 DMA,15.13,
2007-07-06,DMA200,200 DMA,15.32,
2007-07-13,DMA200,200 DMA,15.47,
2007-07-20,DMA200,200 DMA,15.61,
2007-07-27,DMA200,200 DMA,15.74,
2007-08-03,DMA200,200 DMA,15.81,
2007-08-10,DMA200,200 DMA,15.86,
2007-08-17,DMA200,200 DMA,15.89,
2007-08-24,DMA200,200 DMA,15.93,
2007-08-31,DMA200,200 DMA,15.99,
2007-09-07,DMA200,200 DMA,16.07,
2007-09-14,DMA200,200 DMA,16.15,
2007-09-21,DMA200,200 DMA,16.25,
2007-09-28,DMA200,200 DMA,16.35,
2007-10-05,DMA200,200 DMA,16.45,
2007-10-12,DMA200,200 DMA,16.57,
2007-10-19,DMA200,200 DMA,16.66,
2007-10-26,DMA200,200 DMA,16.79,
2007-11-02,DMA200,200 DMA,16.88,
2007-11-09,DMA200,200 DMA,16.98,
2007-11-16,DMA200,200 DMA,17.09,
2007-11-23,DMA200,200 DMA,17.18,
2007-11-30,DMA200,200 DMA,17.22,
2007-12-07,DMA200,200 DMA,17.30,
2007-12-14,DMA200,200 DMA,17.36,
2007-12-20,DMA200,200 DMA,17.40,
2007-12-28,DMA200,200 DMA,17.50,
2008-01-04,DMA200,200 DMA,17.67,
2008-01-11,DMA200,200 DMA,17.78,
2008-01-18,DMA200,200 DMA,17.83,
2008-01-25,DMA200,200 DMA,17.83,
2008-02-01,DMA200,200 DMA,17.75,
2008-02-08,DMA200,200 DMA,17.62,
2008-02-15,DMA200,200 DMA,17.48,
2008-02-22,DMA200,200 DMA,17.35,
2008-02-29,DMA200,200 DMA,17.21,
2008-03-07,DMA200,200 DMA,17.07,
2008-03-14,DMA200,200 DMA,16.88,
2008-03-19,DMA200,200 DMA,16.75,
2008-03-28,DMA200,200 DMA,16.50,
2008-04-04,DMA200,200 DMA,16.24,
2008-04-11,DMA200,200 DMA,16.03,
2008-04-17,DMA200,200 DMA,15.91,
2008-04-25,DMA200,200 DMA,15.74,
2008-05-02,DMA200,200 DMA,15.64,
2008-05-09,DMA200,200 DMA,15.50,
2008-05-16,DMA200,200 DMA,15.36,
2008-05-23,DMA200,200 DMA,15.25,
2008-05-30,DMA200,200 DMA,15.08,
2008-06-06,DMA200,200 DMA,14.91,
2008-06-13,DMA200,200 DMA,14.72,
2008-06-20,DMA200,200 DMA,14.58,
2008-06-27,DMA200,200 DMA,14.39,
2008-07-04,DMA200,200 DMA,14.18,
2008-07-11,DMA200,200 DMA,14.00,
2008-07-18,DMA200,200 DMA,13.83,
2008-07-25,DMA200,200 DMA,13.70,
2008-08-01,DMA200,200 DMA,13.53,
2008-08-08,DMA200,200 DMA,13.35,
2008-08-14,DMA200,200 DMA,13.21,
2008-08-22,DMA200,200 DMA,13.03,
2008-08-29,DMA200,200 DMA,12.85,
2008-09-05,DMA200,200 DMA,12.72,
2008-09-12,DMA200,200 DMA,12.57,
2008-09-19,DMA200,200 DMA,12.39,
2008-09-26,DMA200,200 DMA,12.22,
2008-10-03,DMA200,200 DMA,12.09,
2008-10-10,DMA200,200 DMA,11.94,
2008-10-17,DMA200,200 DMA,11.71,
2008-10-24,DMA200,200 DMA,11.46,
2008-10-31,DMA200,200 DMA,11.25,
2008-11-07,DMA200,200 DMA,11.03,
2008-11-14,DMA200,200 DMA,10.85,
2008-11-21,DMA200,200 DMA,10.63,
2008-11-28,DMA200,200 DMA,10.44,
2008-12-05,DMA200,200 DMA,10.24,
2008-12-12,DMA200,200 DMA,10.12,
2008-12-19,DMA200,200 DMA,9.98,
2008-12-26,DMA200,200 DMA,9.86,
2009-01-02,DMA200,200 DMA,9.74,
2009-01-09,DMA200,200 DMA,9.67,
2009-01-16,DMA200,200 DMA,9.58,
2009-01-23,DMA200,200 DMA,9.50,
2009-01-30,DMA200,200 DMA,9.44,
2009-02-06,DMA200,200 DMA,9.40,
2009-02-13,DMA200,200 DMA,9.38,
2009-02-20,DMA200,200 DMA,9.36,
2009-02-27,DMA200,200 DMA,9.33,
2009-03-06,DMA200,200 DMA,9.30,
2009-03-13,DMA200,200 DMA,9.27,
2009-03-20,DMA200,200 DMA,9.23,
2009-03-27,DMA200,200 DMA,9.19,
2009-04-02,DMA200,200 DMA,9.18,
2009-04-09,DMA200,200 DMA,9.19,
2009-04-17,DMA200,200 DMA,9.20,
2009-04-24,DMA200,200 DMA,9.21,
2009-04-29,DMA200,200 DMA,9.21,
2009-05-08,DMA200,200 DMA,9.25,
2009-05-15,DMA200,200 DMA,9.28,
2009-05-22,DMA200,200 DMA,9.44,
2009-05-29,DMA200,200 DMA,9.63,
2009-06-05,DMA200,200 DMA,9.81,
2009-06-12,DMA200,200 DMA,9.98,
2009-06-19,DMA200,200 DMA,10.15,
2009-06-26,DMA200,200 DMA,10.31,
2009-07-03,DMA200,200 DMA,10.48,
2009-07-10,DMA200,200 DMA,10.64,
2009-07-17,DMA200,200 DMA,10.80,
2009-07-24,DMA200,200 DMA,10.99,
2009-07-31,DMA200,200 DMA,11.17,
2009-08-07,DMA200,200 DMA,11.35,
2009-08-14,DMA200,200 DMA,11.50,
2009-08-21,DMA200,200 DMA,11.66,
2009-08-28,DMA200,200 DMA,11.79,
2009-09-04,DMA200,200 DMA,11.91,
2009-09-11,DMA200,200 DMA,12.02,
2009-09-18,DMA200,200 DMA,12.11,
2009-09-25,DMA200,200 DMA,12.20,
2009-10-01,DMA200,200 DMA,12.29,
2009-10-09,DMA200,200 DMA,12.47,
2009-10-17,DMA200,200 DMA,12.63,
2009-10-23,DMA200,200 DMA,12.73,
2009-10-30,DMA200,200 DMA,12.83,
2009-11-06,DMA200,200 DMA,12.94,
2009-11-13,DMA200,200 DMA,13.10,
2009-11-20,DMA200,200 DMA,13.25,
2009-11-27,DMA200,200 DMA,13.44,
2009-12-04,DMA200,200 DMA,13.69,
2009-12-11,DMA200,200 DMA,13.95,
2009-12-18,DMA200,200 DMA,14.20,
2009-12-24,DMA200,200 DMA,14.38,
2009-12-31,DMA200,200 DMA,14.53,
2010-01-08,DMA200,200 DMA,14.78,
2010-01-15,DMA200,200 DMA,15.06,
2010-01-22,DMA200,200 DMA,15.33,
2010-01-29,DMA200,200 DMA,15.50,
2010-02-06,DMA200,200 DMA,15.76,
2010-02-11,DMA200,200 DMA,15.92,
2010-02-19,DMA200,200 DMA,16.15,
2010-02-26,DMA200,200 DMA,16.36,
2010-03-05,DMA200,200 DMA,16.52,
2010-03-12,DMA200,200 DMA,16.74,
2010-03-19,DMA200,200 DMA,16.96,
2010-03-26,DMA200,200 DMA,17.17,
2010-04-01,DMA200,200 DMA,17.36,
2010-04-09,DMA200,200 DMA,17.50,
2010-04-16,DMA200,200 DMA,17.58,
2010-04-23,DMA200,200 DMA,17.65,
2010-04-30,DMA200,200 DMA,17.70,
2010-05-07,DMA200,200 DMA,17.72,
2010-05-14,DMA200,200 DMA,17.74,
2010-05-21,DMA200,200 DMA,17.75,
2010-05-28,DMA200,200 DMA,17.72,
2010-06-04,DMA200,200 DMA,17.70,
2010-06-11,DMA200,200 DMA,17.67,
2010-06-18,DMA200,200 DMA,17.70,
2010-06-25,DMA200,200 DMA,17.70,
2010-07-02,DMA200,200 DMA,17.69,
2010-07-09,DMA200,200 DMA,17.71,
2010-07-16,DMA200,200 DMA,17.73,
2010-07-23,DMA200,200 DMA,17.75,
2010-07-30,DMA200,200 DMA,17.78,
2010-08-06,DMA200,200 DMA,17.79,
2010-08-13,DMA200,200 DMA,17.79,
2010-08-20,DMA200,200 DMA,17.78,
2010-08-27,DMA200,200 DMA,17.75,
2010-09-03,DMA200,200 DMA,17.72,
2010-09-09,DMA200,200 DMA,17.71,
2010-09-17,DMA200,200 DMA,17.73,
2010-09-24,DMA200,200 DMA,17.74,
2010-10-01,DMA200,200 DMA,17.75,
2010-10-08,DMA200,200 DMA,17.79,
2010-10-15,DMA200,200 DMA,17.83,
2010-10-22,DMA200,200 DMA,17.83,
2010-10-29,DMA200,200 DMA,17.81,
2010-11-05,DMA200,200 DMA,17.79,
2010-11-12,DMA200,200 DMA,17.77,
2010-11-19,DMA200,200 DMA,17.74,
2010-11-26,DMA200,200 DMA,17.72,
2010-12-03,DMA200,200 DMA,17.71,
2010-12-10,DMA200,200 DMA,17.71,
2010-12-16,DMA200,200 DMA,17.70,
2010-12-24,DMA200,200 DMA,17.70,
