date,metric,label,value,delivery
2025-03-28,DMA50,50 DMA,1146.69,
2025-04-04,DMA50,50 DMA,1151.50,
2025-04-11,DMA50,50 DMA,1149.12,
2025-04-17,DMA50,50 DMA,1158.83,
2025-04-25,DMA50,50 DMA,1171.40,
2025-05-02,DMA50,50 DMA,1179.82,
2025-05-09,DMA50,50 DMA,1206.78,
2025-05-16,DMA50,50 DMA,1238.98,
2025-05-23,DMA50,50 DMA,1265.76,
2025-05-30,DMA50,50 DMA,1293.39,
2025-06-06,DMA50,50 DMA,1322.37,
2025-06-13,DMA50,50 DMA,1345.22,
2025-06-20,DMA50,50 DMA,1349.58,
2025-06-27,DMA50,50 DMA,1359.28,
2025-07-04,DMA50,50 DMA,1373.69,
2025-07-11,DMA50,50 DMA,1385.76,
2025-07-18,DMA50,50 DMA,1396.74,
2025-07-25,DMA50,50 DMA,1400.78,
2025-08-01,DMA50,50 DMA,1396.39,
2025-08-08,DMA50,50 DMA,1389.03,
2025-08-14,DMA50,50 DMA,1379.09,
2025-08-22,DMA50,50 DMA,1374.57,
2025-08-29,DMA50,50 DMA,1366.59,
2025-09-05,DMA50,50 DMA,1360.05,
2025-09-12,DMA50,50 DMA,1363.97,
2025-09-19,DMA50,50 DMA,1372.42,
2025-09-26,DMA50,50 DMA,1381.45,
2025-10-03,DMA50,50 DMA,1385.34,
2025-10-10,DMA50,50 DMA,1387.99,
2025-10-17,DMA50,50 DMA,1400.38,
2025-10-24,DMA50,50 DMA,1408.46,
2025-10-31,DMA50,50 DMA,1414.42,
2025-11-07,DMA50,50 DMA,1418.73,
2025-11-14,DMA50,50 DMA,1431.44,
2025-11-21,DMA50,50 DMA,1442.25,
2025-11-28,DMA50,50 DMA,1452.92,
2025-12-05,DMA50,50 DMA,1463.60,
2025-12-12,DMA50,50 DMA,1470.43,
2025-12-19,DMA50,50 DMA,1475.37,
2025-12-26,DMA50,50 DMA,1478.37,
2026-01-02,DMA50,50 DMA,1477.20,
2026-01-09,DMA50,50 DMA,1475.08,
2026-01-16,DMA50,50 DMA,1468.52,
2026-01-23,DMA50,50 DMA,1451.24,
2026-01-28,DMA50,50 DMA,1444.97,
2026-02-01,DMA50,50 DMA,1439.34,
2026-02-06,DMA50,50 DMA,1455.26,
2026-02-10,DMA50,50 DMA,1463.17,
2007-11-30,DMA200,200 DMA,192.21,
2007-12-07,DMA200,200 DMA,193.13,
2007-12-14,DMA200,200 DMA,194.25,
2007-12-20,DMA200,200 DMA,194.96,
2007-12-28,DMA200,200 DMA,196.76,
2008-01-04,DMA200,200 DMA,199.63,
2008-01-11,DMA200,200 DMA,201.24,
2008-01-18,DMA200,200 DMA,201.43,
2008-01-25,DMA200,200 DMA,199.61,
2008-02-01,DMA200,200 DMA,197.98,
2008-02-08,DMA200,200 DMA,196.27,
2008-02-15,DMA200,200 DMA,193.53,
2008-02-22,DMA200,200 DMA,191.37,
2008-02-29,DMA200,200 DMA,189.18,
2008-03-07,DMA200,200 DMA,186.90,
2008-03-14,DMA200,200 DMA,183.54,
2008-03-19,DMA200,200 DMA,181.10,
2008-03-28,DMA200,200 DMA,177.35,
2008-04-04,DMA200,200 DMA,174.51,
2008-04-11,DMA200,200 DMA,171.85,
2008-04-17,DMA200,200 DMA,170.53,
2008-04-25,DMA200,200 DMA,168.76,
2008-05-02,DMA200,200 DMA,168.03,
2008-05-09,DMA200,200 DMA,167.34,
2008-05-16,DMA200,200 DMA,166.90,
2008-05-23,DMA200,200 DMA,167.26,
2008-05-30,DMA200,200 DMA,167.34,
2008-06-06,DMA200,200 DMA,166.01,
2008-06-13,DMA200,200 DMA,163.77,
2008-06-20,DMA200,200 DMA,161.94,
2008-06-27,DMA200,200 DMA,159.33,
2008-07-04,DMA200,200 DMA,156.14,
2008-07-11,DMA200,200 DMA,153.58,
2008-07-18,DMA200,200 DMA,150.86,
2008-07-25,DMA200,200 DMA,148.82,
2008-08-01,DMA200,200 DMA,147.14,
2008-08-08,DMA200,200 DMA,145.63,
2008-08-14,DMA200,200 DMA,144.63,
2008-08-22,DMA200,200 DMA,143.16,
2008-08-29,DMA200,200 DMA,141.73,
2008-09-05,DMA200,200 DMA,140.76,
2008-09-12,DMA200,200 DMA,139.53,
2008-09-19,DMA200,200 DMA,137.56,
2008-09-26,DMA200,200 DMA,135.15,
2008-10-03,DMA200,200 DMA,133.22,
2008-10-10,DMA200,200 DMA,131.08,
2008-10-17,DMA200,200 DMA,128.52,
2008-10-24,DMA200,200 DMA,126.24,
2008-10-31,DMA200,200 DMA,124.04,
2008-11-07,DMA200,200 DMA,121.40,
2008-11-14,DMA200,200 DMA,119.29,
2008-11-21,DMA200,200 DMA,116.47,
2008-11-28,DMA200,200 DMA,114.03,
2008-12-05,DMA200,200 DMA,111.05,
2008-12-12,DMA200,200 DMA,108.88,
2008-12-19,DMA200,200 DMA,106.61,
2008-12-26,DMA200,200 DMA,104.86,
2009-01-02,DMA200,200 DMA,102.92,
2009-01-09,DMA200,200 DMA,101.77,
2009-01-16,DMA200,200 DMA,100.42,
2009-01-23,DMA200,200 DMA,99.09,
2009-01-30,DMA200,200 DMA,98.22,
2009-02-06,DMA200,200 DMA,97.10,
2009-02-13,DMA200,200 DMA,96.01,
2009-02-20,DMA200,200 DMA,94.73,
2009-02-27,DMA200,200 DMA,93.71,
2009-03-06,DMA200,200 DMA,92.18,
2009-03-13,DMA200,200 DMA,91.25,
2009-03-20,DMA200,200 DMA,89.87,
2009-03-27,DMA200,200 DMA,88.59,
2009-04-02,DMA200,200 DMA,87.72,
2009-04-09,DMA200,200 DMA,87.36,
2009-04-17,DMA200,200 DMA,86.94,
2009-04-24,DMA200,200 DMA,86.49,
2009-04-29,DMA200,200 DMA,86.19,
2009-05-08,DMA200,200 DMA,85.98,
2009-05-15,DMA200,200 DMA,86.05,
2009-05-22,DMA200,200 DMA,87.11,
2009-05-29,DMA200,200 DMA,88.64,
2009-06-05,DMA200,200 DMA,90.42,
2009-06-12,DMA200,200 DMA,92.51,
2009-06-19,DMA200,200 DMA,94.07,
2009-06-26,DMA200,200 DMA,95.45,
2009-07-03,DMA200,200 DMA,96.69,
2009-07-10,DMA200,200 DMA,97.00,
2009-07-17,DMA200,200 DMA,97.43,
2009-07-24,DMA200,200 DMA,98.09,
2009-07-31,DMA200,200 DMA,98.82,
2009-08-07,DMA200,200 DMA,99.68,
2009-08-14,DMA200,200 DMA,100.20,
2009-08-21,DMA200,200 DMA,100.51,
2009-08-28,DMA200,200 DMA,101.05,
2009-09-04,DMA200,200 DMA,101.42,
2009-09-11,DMA200,200 DMA,101.79,
2009-09-18,DMA200,200 DMA,102.08,
2009-09-25,DMA200,200 DMA,102.27,
2009-10-01,DMA200,200 DMA,102.35,
2009-10-09,DMA200,200 DMA,102.43,
2009-10-17,DMA200,200 DMA,102.80,
2009-10-23,DMA200,200 DMA,102.95,
2009-10-30,DMA200,200 DMA,102.91,
2009-11-06,DMA200,200 DMA,102.85,
2009-11-13,DMA200,200 DMA,103.04,
2009-11-20,DMA200,200 DMA,103.25,
2009-11-27,DMA200,200 DMA,103.54,
2009-12-04,DMA200,200 DMA,103.97,
2009-12-11,DMA200,200 DMA,104.40,
2009-12-18,DMA200,200 DMA,104.71,
2009-12-24,DMA200,200 DMA,104.89,
2009-12-31,DMA200,200 DMA,105.05,
2010-01-08,DMA200,200 DMA,105.65,
2010-01-15,DMA200,200 DMA,106.70,
2010-01-22,DMA200,200 DMA,107.63,
2010-01-29,DMA200,200 DMA,108.05,
2010-02-06,DMA200,200 DMA,109.18,
2010-02-11,DMA200,200 DMA,109.93,
2010-02-19,DMA200,200 DMA,110.97,
2010-02-26,DMA200,200 DMA,111.95,
2010-03-05,DMA200,200 DMA,113.12,
2010-03-12,DMA200,200 DMA,114.53,
2010-03-19,DMA200,200 DMA,115.93,
2010-03-26,DMA200,200 DMA,117.13,
2010-04-01,DMA200,200 DMA,118.62,
2010-04-09,DMA200,200 DMA,120.09,
2010-04-16,DMA200,200 DMA,121.27,
2010-04-23,DMA200,200 DMA,122.85,
2010-04-30,DMA200,200 DMA,124.16,
2010-05-07,DMA200,200 DMA,124.87,
2010-05-14,DMA200,200 DMA,125.76,
2010-05-21,DMA200,200 DMA,126.18,
2010-05-28,DMA200,200 DMA,126.53,
2010-06-04,DMA200,200 DMA,127.02,
2010-06-11,DMA200,200 DMA,127.37,
2010-06-18,DMA200,200 DMA,128.05,
2010-06-25,DMA200,200 DMA,128.76,
2010-07-02,DMA200,200 DMA,129.55,
2010-07-09,DMA200,200 DMA,130.30,
2010-07-16,DMA200,200 DMA,131.27,
2010-07-23,DMA200,200 DMA,132.01,
2010-07-30,DMA200,200 DMA,132.64,
2010-08-06,DMA200,200 DMA,133.57,
2010-08-13,DMA200,200 DMA,134.87,
2010-08-20,DMA200,200 DMA,136.04,
2010-08-27,DMA200,200 DMA,137.15,
2010-09-03,DMA200,200 DMA,137.95,
2010-09-09,DMA200,200 DMA,138.71,
2010-09-17,DMA200,200 DMA,139.81,
2010-09-24,DMA200,200 DMA,141.12,
2010-10-01,DMA200,200 DMA,142.44,
2010-10-08,DMA200,200 DMA,144.08,
2010-10-15,DMA200,200 DMA,145.41,
2010-10-22,DMA200,200 DMA,146.46,
2010-10-29,DMA200,200 DMA,147.07,
2010-11-05,DMA200,200 DMA,147.62,
2010-11-12,DMA200,200 DMA,148.13,
2010-11-19,DMA200,200 DMA,148.14,
2010-11-26,DMA200,200 DMA,147.90,
2010-12-03,DMA200,200 DMA,147.97,
2010-12-10,DMA200,200 DMA,147.76,
2010-12-16,DMA200,200 DMA,147.81,
2010-12-24,DMA200,200 DMA,147.75,
2010-12-31,DMA200,200 DMA,147.49,
2011-01-07,DMA200,200 DMA,147.64,
2011-01-14,DMA200,200 DMA,147.27,
2011-01-21,DMA200,200 DMA,146.88,
2011-01-28,DMA200,200 DMA,146.61,
2011-02-04,DMA200,200 DMA,146.19,
2011-02-11,DMA200,200 DMA,145.53,
2011-02-18,DMA200,200 DMA,145.46,
2011-02-25,DMA200,200 DMA,145.41,
2011-03-04,DMA200,200 DMA,145.05,
2011-03-11,DMA200,200 DMA,144.42,
2011-03-18,DMA200,200 DMA,143.84,
2011-03-25,DMA200,200 DMA,143.31,
2011-04-01,DMA200,200 DMA,143.04,
2011-04-08,DMA200,200 DMA,143.57,
2011-04-15,DMA200,200 DMA,143.65,
2011-04-21,DMA200,200 DMA,143.82,
2011-04-29,DMA200,200 DMA,143.86,
2011-05-06,DMA200,200 DMA,143.44,
2011-05-13,DMA200,200 DMA,143.00,
2011-05-20,DMA200,200 DMA,143.08,
2011-05-27,DMA200,200 DMA,143.53,
2011-06-03,DMA200,200 DMA,144.36,
2011-06-10,DMA200,200 DMA,144.92,
2011-06-17,DMA200,200 DMA,145.31,
2011-06-24,DMA200,200 DMA,145.53,
2011-07-01,DMA200,200 DMA,146.18,
2011-07-08,DMA200,200 DMA,146.87,
2011-07-15,DMA200,200 DMA,147.31,
2011-07-22,DMA200,200 DMA,147.82,
2011-07-29,DMA200,200 DMA,148.15,
2011-08-05,DMA200,200 DMA,147.82,
2011-08-12,DMA200,200 DMA,147.24,
2011-08-19,DMA200,200 DMA,146.86,
2011-08-26,DMA200,200 DMA,146.55,
2011-09-02,DMA200,200 DMA,146.70,
2011-09-09,DMA200,200 DMA,147.22,
2011-09-16,DMA200,200 DMA,147.39,
2011-09-23,DMA200,200 DMA,147.63,
2011-09-30,DMA200,200 DMA,148.22,
2011-10-07,DMA200,200 DMA,148.37,
2011-10-14,DMA200,200 DMA,148.69,
2011-10-21,DMA200,200 DMA,148.86,
2011-10-28,DMA200,200 DMA,149.33,
2011-11-04,DMA200,200 DMA,149.94,
2011-11-11,DMA200,200 DMA,150.14,
2011-11-18,DMA200,200 DMA,149.67,
2011-11-25,DMA200,200 DMA,148.54,
2011-12-02,DMA200,200 DMA,147.51,
2011-12-09,DMA200,200 DMA,146.80,
2011-12-16,DMA200,200 DMA,145.89,
2011-12-23,DMA200,200 DMA,144.77,
2011-12-30,DMA200,200 DMA,143.69,
2012-01-07,DMA200,200 DMA,142.51,
2012-01-13,DMA200,200 DMA,142.09,
2012-01-20,DMA200,200 DMA,142.21,
2012-01-27,DMA200,200 DMA,142.39,
2012-02-03,DMA200,200 DMA,142.56,
2012-02-10,DMA200,200 DMA,142.52,
2012-02-17,DMA200,200 DMA,142.72,
2012-02-24,DMA200,200 DMA,142.84,
2012-03-03,DMA200,200 DMA,143.07,
2012-03-09,DMA200,200 DMA,143.01,
2012-03-16,DMA200,200 DMA,142.50,
2012-03-23,DMA200,200 DMA,141.83,
2012-03-30,DMA200,200 DMA,140.91,
2012-04-04,DMA200,200 DMA,140.59,
2012-04-13,DMA200,200 DMA,140.08,
2012-04-20,DMA200,200 DMA,139.62,
2012-04-28,DMA200,200 DMA,138.89,
2012-05-04,DMA200,200 DMA,138.37,
2012-05-11,DMA200,200 DMA,137.67,
2012-05-18,DMA200,200 DMA,136.48,
2012-05-25,DMA200,200 DMA,135.29,
2012-06-01,DMA200,200 DMA,134.56,
2012-06-08,DMA200,200 DMA,134.05,
2012-06-15,DMA200,200 DMA,133.32,
2012-06-22,DMA200,200 DMA,132.51,
2012-06-29,DMA200,200 DMA,131.84,
2012-07-06,DMA200,200 DMA,131.46,
2012-07-13,DMA200,200 DMA,130.89,
2012-07-20,DMA200,200 DMA,130.05,
2012-07-27,DMA200,200 DMA,129.33,
2012-08-03,DMA200,200 DMA,128.91,
2012-08-10,DMA200,200 DMA,128.72,
2012-08-17,DMA200,200 DMA,128.61,
2012-08-24,DMA200,200 DMA,128.07,
2012-08-31,DMA200,200 DMA,127.23,
2012-09-08,DMA200,200 DMA,126.50,
2012-09-14,DMA200,200 DMA,125.78,
2012-09-21,DMA200,200 DMA,125.36,
2012-09-28,DMA200,200 DMA,125.21,
2012-10-05,DMA200,200 DMA,125.33,
2012-10-12,DMA200,200 DMA,125.23,
2012-10-19,DMA200,200 DMA,125.10,
2012-10-26,DMA200,200 DMA,125.25,
2012-11-02,DMA200,200 DMA,125.29,
2012-11-09,DMA200,200 DMA,125.53,
2012-11-16,DMA200,200 DMA,125.68,
2012-11-23,DMA200,200 DMA,125.60,
2012-11-30,DMA200,200 DMA,125.68,
2012-12-07,DMA200,200 DMA,126.11,
2012-12-14,DMA200,200 DMA,126.54,
2012-12-21,DMA200,200 DMA,127.26,
2012-12-28,DMA200,200 DMA,127.54,
2013-01-04,DMA200,200 DMA,128.03,
2013-01-11,DMA200,200 DMA,128.41,
2013-01-18,DMA200,200 DMA,128.74,
2013-01-25,DMA200,200 DMA,128.95,
2013-02-01,DMA200,200 DMA,129.74,
2013-02-08,DMA200,200 DMA,130.85,
2013-02-15,DMA200,200 DMA,131.89,
2013-02-22,DMA200,200 DMA,132.75,
2013-03-01,DMA200,200 DMA,133.21,
2013-03-08,DMA200,200 DMA,133.72,
2013-03-15,DMA200,200 DMA,133.98,
2013-03-22,DMA200,200 DMA,133.87,
2013-03-28,DMA200,200 DMA,133.83,
2013-04-05,DMA200,200 DMA,134.34,
2013-04-12,DMA200,200 DMA,134.99,
2013-04-18,DMA200,200 DMA,135.36,
2013-04-26,DMA200,200 DMA,135.82,
2013-05-03,DMA200,200 DMA,136.30,
2013-05-11,DMA200,200 DMA,137.20,
2013-05-17,DMA200,200 DMA,138.15,
2013-05-24,DMA200,200 DMA,139.14,
2013-05-31,DMA200,200 DMA,139.92,
2013-06-07,DMA200,200 DMA,140.59,
2013-06-14,DMA200,200 DMA,140.90,
2013-06-21,DMA200,200 DMA,141.39,
2013-06-28,DMA200,200 DMA,141.75,
2013-07-05,DMA200,200 DMA,142.13,
2013-07-12,DMA200,200 DMA,142.51,
2013-07-19,DMA200,200 DMA,142.79,
2013-07-26,DMA200,200 DMA,142.94,
2013-08-02,DMA200,200 DMA,142.46,
2013-08-08,DMA200,200 DMA,142.07,
2013-08-16,DMA200,200 DMA,142.15,
2013-08-23,DMA200,200 DMA,141.37,
2013-08-30,DMA200,200 DMA,140.56,
2013-09-06,DMA200,200 DMA,139.81,
2013-09-13,DMA200,200 DMA,139.45,
2013-09-20,DMA200,200 DMA,139.28,
2013-09-27,DMA200,200 DMA,139.32,
2013-10-04,DMA200,200 DMA,139.36,
2013-10-11,DMA200,200 DMA,139.69,
2013-10-18,DMA200,200 DMA,140.15,
2013-10-25,DMA200,200 DMA,140.87,
2013-11-03,DMA200,200 DMA,141.12,
2013-11-08,DMA200,200 DMA,141.47,
2013-11-14,DMA200,200 DMA,141.74,
2013-11-22,DMA200,200 DMA,142.35,
2013-11-29,DMA200,200 DMA,143.07,
2013-12-06,DMA200,200 DMA,143.86,
2013-12-13,DMA200,200 DMA,144.52,
2013-12-20,DMA200,200 DMA,145.31,
2013-12-27,DMA200,200 DMA,145.89,
2014-01-03,DMA200,200 DMA,146.30,
2014-01-10,DMA200,200 DMA,146.43,
2014-01-17,DMA200,200 DMA,146.52,
2014-01-24,DMA200,200 DMA,146.59,
2014-01-31,DMA200,200 DMA,146.47,
2014-02-07,DMA200,200 DMA,146.45,
2014-02-14,DMA200,200 DMA,146.47,
2014-02-21,DMA200,200 DMA,147.20,
2014-02-28,DMA200,200 DMA,147.81,
2014-03-07,DMA200,200 DMA,149.29,
2014-03-14,DMA200,200 DMA,150.97,
2014-03-22,DMA200,200 DMA,152.56,
2014-03-28,DMA200,200 DMA,153.93,
2014-04-04,DMA200,200 DMA,155.41,
2014-04-11,DMA200,200 DMA,156.64,
2014-04-17,DMA200,200 DMA,157.72,
2014-04-25,DMA200,200 DMA,159.49,
2014-05-02,DMA200,200 DMA,160.67,
2014-05-09,DMA200,200 DMA,162.23,
2014-05-16,DMA200,200 DMA,164.97,
2014-05-23,DMA200,200 DMA,168.10,
2014-05-30,DMA200,200 DMA,170.60,
2014-06-06,DMA200,200 DMA,174.09,
2014-06-13,DMA200,200 DMA,177.35,
2014-06-20,DMA200,200 DMA,179.96,
2014-06-27,DMA200,200 DMA,182.67,
2014-07-04,DMA200,200 DMA,186.50,
2014-07-11,DMA200,200 DMA,190.31,
2014-07-18,DMA200,200 DMA,194.40,
2014-07-25,DMA200,200 DMA,198.54,
2014-08-01,DMA200,200 DMA,201.04,
2014-08-08,DMA200,200 DMA,204.19,
2014-08-14,DMA200,200 DMA,206.85,
2014-08-22,DMA200,200 DMA,210.90,
2014-08-28,DMA200,200 DMA,214.02,
2014-09-05,DMA200,200 DMA,217.67,
2014-09-12,DMA200,200 DMA,221.44,
2014-09-19,DMA200,200 DMA,224.62,
2014-09-26,DMA200,200 DMA,227.08,
2014-10-01,DMA200,200 DMA,228.58,
2014-10-10,DMA200,200 DMA,229.91,
2014-10-17,DMA200,200 DMA,230.93,
2014-10-23,DMA200,200 DMA,232.27,
2014-10-31,DMA200,200 DMA,234.16,
2014-11-07,DMA200,200 DMA,235.84,
2014-11-14,DMA200,200 DMA,238.72,
2014-11-21,DMA200,200 DMA,241.74,
2014-11-28,DMA200,200 DMA,244.40,
2014-12-05,DMA200,200 DMA,246.50,
2014-12-12,DMA200,200 DMA,247.91,
2014-12-19,DMA200,200 DMA,249.63,
2014-12-26,DMA200,200 DMA,251.13,
2015-01-02,DMA200,200 DMA,254.17,
2015-01-09,DMA200,200 DMA,257.70,
2015-01-16,DMA200,200 DMA,261.17,
2015-01-23,DMA200,200 DMA,264.67,
2015-01-30,DMA200,200 DMA,267.72,
2015-02-06,DMA200,200 DMA,270.23,
2015-02-13,DMA200,200 DMA,272.83,
2015-02-20,DMA200,200 DMA,275.14,
2015-02-28,DMA200,200 DMA,278.44,
2015-03-05,DMA200,200 DMA,280.58,
2015-03-13,DMA200,200 DMA,282.17,
2015-03-20,DMA200,200 DMA,283.73,
2015-03-27,DMA200,200 DMA,284.86,
2015-04-01,DMA200,200 DMA,285.58,
2015-04-10,DMA200,200 DMA,287.27,
2015-04-17,DMA200,200 DMA,288.81,
2015-04-24,DMA200,200 DMA,290.11,
2015-04-30,DMA200,200 DMA,290.91,
2015-05-08,DMA200,200 DMA,293.10,
2015-05-15,DMA200,200 DMA,295.21,
2015-05-22,DMA200,200 DMA,297.59,
2015-05-29,DMA200,200 DMA,299.50,
2015-06-05,DMA200,200 DMA,299.91,
2015-06-12,DMA200,200 DMA,300.29,
2015-06-19,DMA200,200 DMA,300.76,
2015-06-26,DMA200,200 DMA,301.33,
2015-07-03,DMA200,200 DMA,301.88,
2015-07-10,DMA200,200 DMA,302.82,
2015-07-17,DMA200,200 DMA,303.79,
2015-07-24,DMA200,200 DMA,304.89,
2015-07-31,DMA200,200 DMA,305.48,
2015-08-07,DMA200,200 DMA,307.13,
2015-08-14,DMA200,200 DMA,308.65,
2015-08-21,DMA200,200 DMA,311.36,
2015-08-28,DMA200,200 DMA,313.22,
2015-09-04,DMA200,200 DMA,314.63,
2015-09-11,DMA200,200 DMA,315.02,
2015-09-18,DMA200,200 DMA,315.77,
2015-09-24,DMA200,200 DMA,315.78,
2015-10-01,DMA200,200 DMA,315.25,
2015-10-09,DMA200,200 DMA,315.36,
2015-10-16,DMA200,200 DMA,315.80,
2015-10-23,DMA200,200 DMA,315.73,
2015-10-30,DMA200,200 DMA,315.19,
2015-11-06,DMA200,200 DMA,313.92,
2015-11-13,DMA200,200 DMA,312.16,
2015-11-20,DMA200,200 DMA,310.11,
2015-11-27,DMA200,200 DMA,308.56,
2015-12-04,DMA200,200 DMA,306.26,
2015-12-11,DMA200,200 DMA,303.40,
2015-12-18,DMA200,200 DMA,301.04,
2015-12-24,DMA200,200 DMA,299.36,
2016-01-01,DMA200,200 DMA,297.60,
2016-01-08,DMA200,200 DMA,295.29,
2016-01-15,DMA200,200 DMA,292.07,
2016-01-22,DMA200,200 DMA,288.70,
2016-01-29,DMA200,200 DMA,285.78,
2016-02-05,DMA200,200 DMA,282.29,
2016-02-12,DMA200,200 DMA,278.17,
2016-02-19,DMA200,200 DMA,274.59,
2016-02-26,DMA200,200 DMA,271.04,
2016-03-04,DMA200,200 DMA,268.32,
2016-03-11,DMA200,200 DMA,266.73,
2016-03-18,DMA200,200 DMA,265.11,
2016-03-23,DMA200,200 DMA,264.38,
2016-04-01,DMA200,200 DMA,263.29,
2016-04-08,DMA200,200 DMA,261.46,
2016-04-13,DMA200,200 DMA,260.59,
2016-04-22,DMA200,200 DMA,259.44,
2016-04-29,DMA200,200 DMA,258.25,
2016-05-06,DMA200,200 DMA,256.08,
2016-05-13,DMA200,200 DMA,253.03,
2016-05-20,DMA200,200 DMA,249.48,
2016-05-27,DMA200,200 DMA,246.30,
2016-06-03,DMA200,200 DMA,243.99,
2016-06-10,DMA200,200 DMA,242.03,
2016-06-17,DMA200,200 DMA,240.31,
2016-06-24,DMA200,200 DMA,238.60,
2016-07-01,DMA200,200 DMA,236.93,
2016-07-08,DMA200,200 DMA,235.92,
2016-07-15,DMA200,200 DMA,235.05,
2016-07-22,DMA200,200 DMA,234.40,
2016-07-29,DMA200,200 DMA,234.06,
2016-08-05,DMA200,200 DMA,233.74,
2016-08-12,DMA200,200 DMA,234.55,
2016-08-19,DMA200,200 DMA,236.03,
2016-08-26,DMA200,200 DMA,237.51,
2016-09-02,DMA200,200 DMA,238.76,
2016-09-09,DMA200,200 DMA,240.09,
2016-09-16,DMA200,200 DMA,241.10,
2016-09-23,DMA200,200 DMA,242.67,
2016-09-30,DMA200,200 DMA,243.70,
2016-10-07,DMA200,200 DMA,244.80,
2016-10-14,DMA200,200 DMA,245.14,
2016-10-21,DMA200,200 DMA,246.46,
2016-10-30,DMA200,200 DMA,249.79,
2016-11-04,DMA200,200 DMA,251.57,
2016-11-11,DMA200,200 DMA,253.31,
2016-11-18,DMA200,200 DMA,253.75,
2016-11-25,DMA200,200 DMA,254.09,
2016-12-02,DMA200,200 DMA,255.04,
2016-12-09,DMA200,200 DMA,256.18,
2016-12-16,DMA200,200 DMA,257.49,
2016-12-23,DMA200,200 DMA,258.09,
2016-12-30,DMA200,200 DMA,258.46,
2017-01-06,DMA200,200 DMA,259.48,
2017-01-13,DMA200,200 DMA,261.08,
2017-01-20,DMA200,200 DMA,262.65,
2017-01-27,DMA200,200 DMA,264.00,
2017-02-03,DMA200,200 DMA,265.84,
2017-02-10,DMA200,200 DMA,267.84,
2017-02-17,DMA200,200 DMA,269.53,
2017-02-23,DMA200,200 DMA,270.74,
2017-03-03,DMA200,200 DMA,272.08,
2017-03-10,DMA200,200 DMA,273.61,
2017-03-17,DMA200,200 DMA,275.34,
2017-03-24,DMA200,200 DMA,277.75,
2017-03-31,DMA200,200 DMA,280.21,
2017-04-07,DMA200,200 DMA,282.99,
2017-04-13,DMA200,200 DMA,284.96,
2017-04-21,DMA200,200 DMA,286.90,
2017-04-28,DMA200,200 DMA,288.87,
2017-05-05,DMA200,200 DMA,290.70,
2017-05-12,DMA200,200 DMA,293.68,
2017-05-19,DMA200,200 DMA,296.49,
2017-05-26,DMA200,200 DMA,298.75,
2017-06-02,DMA200,200 DMA,300.91,
2017-06-09,DMA200,200 DMA,303.79,
2017-06-16,DMA200,200 DMA,306.53,
2017-06-23,DMA200,200 DMA,309.66,
2017-06-30,DMA200,200 DMA,311.83,
2017-07-07,DMA200,200 DMA,314.74,
2017-07-14,DMA200,200 DMA,317.66,
2017-07-21,DMA200,200 DMA,320.76,
2017-07-28,DMA200,200 DMA,324.24,
2017-08-04,DMA200,200 DMA,328.18,
2017-08-11,DMA200,200 DMA,331.62,
2017-08-18,DMA200,200 DMA,334.00,
2017-08-24,DMA200,200 DMA,335.77,
2017-09-01,DMA200,200 DMA,338.40,
2017-09-08,DMA200,200 DMA,340.76,
2017-09-15,DMA200,200 DMA,343.39,
2017-09-22,DMA200,200 DMA,346.47,
2017-09-29,DMA200,200 DMA,348.11,
2017-10-06,DMA200,200 DMA,349.62,
2017-10-13,DMA200,200 DMA,352.07,
2017-10-19,DMA200,200 DMA,354.17,
2017-10-27,DMA200,200 DMA,357.14,
2017-11-03,DMA200,200 DMA,360.84,
2017-11-10,DMA200,200 DMA,364.35,
2017-11-17,DMA200,200 DMA,366.38,
2017-11-24,DMA200,200 DMA,368.27,
2017-12-01,DMA200,200 DMA,369.66,
2017-12-08,DMA200,200 DMA,370.61,
2017-12-15,DMA200,200 DMA,371.90,
2017-12-22,DMA200,200 DMA,373.46,
2017-12-29,DMA200,200 DMA,374.63,
2018-01-05,DMA200,200 DMA,376.24,
2018-01-12,DMA200,200 DMA,378.54,
2018-01-19,DMA200,200 DMA,380.83,
2018-01-25,DMA200,200 DMA,383.16,
2018-02-02,DMA200,200 DMA,385.35,
2018-02-09,DMA200,200 DMA,386.30,
2018-02-16,DMA200,200 DMA,387.16,
2018-02-23,DMA200,200 DMA,387.74,
2018-03-01,DMA200,200 DMA,388.61,
2018-03-09,DMA200,200 DMA,388.70,
2018-03-16,DMA200,200 DMA,388.33,
2018-03-23,DMA200,200 DMA,387.13,
2018-03-28,DMA200,200 DMA,386.37,
2018-04-06,DMA200,200 DMA,385.67,
2018-04-13,DMA200,200 DMA,385.37,
2018-04-20,DMA200,200 DMA,385.34,
2018-04-27,DMA200,200 DMA,385.76,
2018-05-04,DMA200,200 DMA,386.46,
2018-05-11,DMA200,200 DMA,387.72,
2018-05-18,DMA200,200 DMA,388.41,
2018-05-25,DMA200,200 DMA,387.89,
2018-06-01,DMA200,200 DMA,387.61,
2018-06-08,DMA200,200 DMA,387.13,
2018-06-15,DMA200,200 DMA,386.79,
2018-06-22,DMA200,200 DMA,385.79,
2018-06-29,DMA200,200 DMA,384.73,
2018-07-06,DMA200,200 DMA,383.66,
2018-07-13,DMA200,200 DMA,383.00,
2018-07-20,DMA200,200 DMA,382.17,
2018-07-27,DMA200,200 DMA,382.74,
2018-08-03,DMA200,200 DMA,383.47,
