date,metric,label,value,delivery
2020-03-27,DMA50,50 DMA,303.11,
2020-04-03,DMA50,50 DMA,294.53,
2020-04-09,DMA50,50 DMA,288.82,
2020-04-17,DMA50,50 DMA,281.14,
2020-04-24,DMA50,50 DMA,273.38,
2020-04-30,DMA50,50 DMA,272.28,
2020-05-08,DMA50,50 DMA,267.68,
2020-05-15,DMA50,50 DMA,261.82,
2020-05-22,DMA50,50 DMA,255.83,
2020-05-29,DMA50,50 DMA,253.70,
2020-06-05,DMA50,50 DMA,255.98,
2020-06-12,DMA50,50 DMA,257.05,
2020-06-19,DMA50,50 DMA,256.72,
2020-06-26,DMA50,50 DMA,259.56,
2020-07-03,DMA50,50 DMA,261.65,
2020-07-10,DMA50,50 DMA,263.56,
2020-07-17,DMA50,50 DMA,263.46,
2020-07-24,DMA50,50 DMA,264.63,
2020-07-31,DMA50,50 DMA,266.33,
2020-08-07,DMA50,50 DMA,266.29,
2020-08-14,DMA50,50 DMA,266.58,
2020-08-21,DMA50,50 DMA,267.06,
2020-08-28,DMA50,50 DMA,270.26,
2020-09-04,DMA50,50 DMA,272.24,
2020-09-11,DMA50,50 DMA,271.41,
2020-09-18,DMA50,50 DMA,269.58,
2020-09-25,DMA50,50 DMA,266.60,
2020-10-01,DMA50,50 DMA,265.01,
2020-10-09,DMA50,50 DMA,264.95,
2020-10-16,DMA50,50 DMA,265.20,
2020-10-23,DMA50,50 DMA,267.28,
2020-10-30,DMA50,50 DMA,274.54,
2020-11-06,DMA50,50 DMA,284.33,
2020-11-14,DMA50,50 DMA,298.92,
2020-11-20,DMA50,50 DMA,309.05,
2020-11-27,DMA50,50 DMA,321.77,
2020-12-04,DMA50,50 DMA,328.58,
2020-12-11,DMA50,50 DMA,336.97,
2020-12-18,DMA50,50 DMA,346.65,
2020-12-24,DMA50,50 DMA,352.38,
2021-01-01,DMA50,50 DMA,360.99,
2021-01-08,DMA50,50 DMA,366.75,
2021-01-15,DMA50,50 DMA,368.96,
2021-01-22,DMA50,50 DMA,369.51,
2021-01-29,DMA50,50 DMA,366.55,
2021-02-05,DMA50,50 DMA,368.44,
2021-02-12,DMA50,50 DMA,372.50,
2021-02-19,DMA50,50 DMA,376.56,
2021-02-26,DMA50,50 DMA,376.43,
2021-03-05,DMA50,50 DMA,376.49,
2021-03-12,DMA50,50 DMA,378.45,
2021-03-19,DMA50,50 DMA,377.60,
2021-03-26,DMA50,50 DMA,374.02,
2021-04-01,DMA50,50 DMA,371.98,
2021-04-09,DMA50,50 DMA,369.12,
2021-04-16,DMA50,50 DMA,366.72,
2021-04-23,DMA50,50 DMA,363.29,
2021-04-30,DMA50,50 DMA,361.80,
2021-05-07,DMA50,50 DMA,360.05,
2021-05-14,DMA50,50 DMA,358.44,
2021-05-21,DMA50,50 DMA,356.51,
2021-05-28,DMA50,50 DMA,355.92,
2021-06-04,DMA50,50 DMA,356.76,
2021-06-11,DMA50,50 DMA,357.23,
2021-06-18,DMA50,50 DMA,356.47,
2021-06-25,DMA50,50 DMA,355.19,
2021-07-02,DMA50,50 DMA,352.98,
2021-07-09,DMA50,50 DMA,352.07,
2021-07-16,DMA50,50 DMA,351.53,
2021-07-23,DMA50,50 DMA,350.24,
2021-07-30,DMA50,50 DMA,347.51,
2021-08-06,DMA50,50 DMA,347.32,
2021-08-13,DMA50,50 DMA,349.26,
2021-08-20,DMA50,50 DMA,349.50,
2021-08-27,DMA50,50 DMA,347.99,
2021-09-03,DMA50,50 DMA,348.79,
2021-09-09,DMA50,50 DMA,350.27,
2021-09-17,DMA50,50 DMA,355.73,
2021-09-24,DMA50,50 DMA,364.14,
2021-10-01,DMA50,50 DMA,371.55,
2021-10-08,DMA50,50 DMA,375.35,
2021-10-14,DMA50,50 DMA,378.99,
2021-10-22,DMA50,50 DMA,385.67,
2021-10-29,DMA50,50 DMA,393.11,
2021-11-04,DMA50,50 DMA,395.95,
2021-11-12,DMA50,50 DMA,399.70,
2021-11-18,DMA50,50 DMA,401.61,
2021-11-26,DMA50,50 DMA,400.97,
2021-12-03,DMA50,50 DMA,399.38,
2021-12-10,DMA50,50 DMA,396.27,
2021-12-17,DMA50,50 DMA,391.36,
2021-12-24,DMA50,50 DMA,383.99,
2021-12-31,DMA50,50 DMA,378.66,
2022-01-07,DMA50,50 DMA,378.20,
2022-01-14,DMA50,50 DMA,380.01,
2022-01-21,DMA50,50 DMA,380.49,
2022-01-28,DMA50,50 DMA,379.51,
2022-02-04,DMA50,50 DMA,379.45,
2022-02-11,DMA50,50 DMA,377.22,
2022-02-18,DMA50,50 DMA,374.39,
2022-02-25,DMA50,50 DMA,373.28,
2022-03-04,DMA50,50 DMA,371.22,
2022-03-11,DMA50,50 DMA,366.99,
2022-03-17,DMA50,50 DMA,365.26,
2022-03-25,DMA50,50 DMA,362.73,
2022-04-01,DMA50,50 DMA,360.45,
2022-04-08,DMA50,50 DMA,360.10,
2022-04-13,DMA50,50 DMA,359.82,
2022-04-22,DMA50,50 DMA,357.45,
2022-04-29,DMA50,50 DMA,356.28,
2022-05-06,DMA50,50 DMA,356.27,
2022-05-13,DMA50,50 DMA,356.32,
2022-05-20,DMA50,50 DMA,357.80,
2022-05-27,DMA50,50 DMA,361.88,
2022-06-03,DMA50,50 DMA,363.92,
2022-06-10,DMA50,50 DMA,364.83,
2022-06-17,DMA50,50 DMA,360.73,
2022-06-24,DMA50,50 DMA,356.35,
2022-07-01,DMA50,50 DMA,352.15,
2022-07-08,DMA50,50 DMA,350.17,
2022-07-15,DMA50,50 DMA,350.26,
2022-07-22,DMA50,50 DMA,352.99,
2022-07-29,DMA50,50 DMA,353.93,
2022-08-05,DMA50,50 DMA,356.89,
2022-08-12,DMA50,50 DMA,358.59,
2022-08-19,DMA50,50 DMA,360.80,
2022-08-26,DMA50,50 DMA,363.07,
2022-09-02,DMA50,50 DMA,365.50,
2022-09-09,DMA50,50 DMA,368.99,
2022-09-16,DMA50,50 DMA,372.20,
2022-09-23,DMA50,50 DMA,373.87,
2022-09-30,DMA50,50 DMA,371.38,
2022-10-07,DMA50,50 DMA,370.09,
2022-10-14,DMA50,50 DMA,368.58,
2022-10-21,DMA50,50 DMA,369.62,
2022-10-28,DMA50,50 DMA,370.35,
2022-11-04,DMA50,50 DMA,372.25,
2022-11-11,DMA50,50 DMA,373.31,
2022-11-18,DMA50,50 DMA,376.09,
2022-11-25,DMA50,50 DMA,378.31,
2022-12-02,DMA50,50 DMA,379.83,
2022-12-09,DMA50,50 DMA,380.33,
2022-12-16,DMA50,50 DMA,378.88,
2022-12-23,DMA50,50 DMA,376.65,
2022-12-30,DMA50,50 DMA,374.37,
2023-01-06,DMA50,50 DMA,372.36,
2023-01-13,DMA50,50 DMA,369.87,
2023-01-20,DMA50,50 DMA,367.42,
2023-01-27,DMA50,50 DMA,364.86,
2023-02-03,DMA50,50 DMA,362.16,
2023-02-10,DMA50,50 DMA,360.56,
2023-02-17,DMA50,50 DMA,359.56,
2023-02-24,DMA50,50 DMA,356.51,
2023-03-03,DMA50,50 DMA,354.78,
2023-03-10,DMA50,50 DMA,353.36,
2023-03-17,DMA50,50 DMA,349.83,
2023-03-24,DMA50,50 DMA,347.92,
2023-03-31,DMA50,50 DMA,347.19,
2023-04-06,DMA50,50 DMA,347.55,
2023-04-13,DMA50,50 DMA,350.32,
2023-04-21,DMA50,50 DMA,355.31,
2023-04-28,DMA50,50 DMA,359.90,
2023-05-05,DMA50,50 DMA,363.83,
2023-05-12,DMA50,50 DMA,368.87,
2023-05-19,DMA50,50 DMA,372.30,
2023-05-26,DMA50,50 DMA,374.77,
2023-06-02,DMA50,50 DMA,377.95,
2023-06-09,DMA50,50 DMA,378.86,
2023-06-16,DMA50,50 DMA,377.53,
2023-06-23,DMA50,50 DMA,375.65,
2023-06-30,DMA50,50 DMA,374.49,
2023-07-07,DMA50,50 DMA,374.06,
2023-07-14,DMA50,50 DMA,374.05,
2023-07-21,DMA50,50 DMA,376.07,
2023-07-28,DMA50,50 DMA,376.18,
2023-08-04,DMA50,50 DMA,374.62,
2023-08-11,DMA50,50 DMA,372.55,
2023-08-18,DMA50,50 DMA,369.91,
2023-08-25,DMA50,50 DMA,367.13,
2023-09-01,DMA50,50 DMA,364.94,
2023-09-08,DMA50,50 DMA,363.24,
2023-09-15,DMA50,50 DMA,363.23,
2023-09-22,DMA50,50 DMA,361.99,
2023-09-29,DMA50,50 DMA,360.02,
2023-10-06,DMA50,50 DMA,358.01,
2023-10-13,DMA50,50 DMA,356.75,
2023-10-20,DMA50,50 DMA,355.76,
2023-10-27,DMA50,50 DMA,353.90,
2023-11-03,DMA50,50 DMA,352.49,
2023-11-12,DMA50,50 DMA,351.83,
2023-11-17,DMA50,50 DMA,351.97,
2023-11-24,DMA50,50 DMA,351.71,
2023-12-01,DMA50,50 DMA,351.48,
2023-12-08,DMA50,50 DMA,354.00,
2023-12-15,DMA50,50 DMA,356.55,
2023-12-22,DMA50,50 DMA,358.87,
2023-12-29,DMA50,50 DMA,362.15,
2024-01-05,DMA50,50 DMA,364.27,
2024-01-12,DMA50,50 DMA,364.44,
2024-01-20,DMA50,50 DMA,363.62,
2024-01-25,DMA50,50 DMA,362.77,
2024-02-02,DMA50,50 DMA,363.12,
2024-02-09,DMA50,50 DMA,361.48,
2024-02-16,DMA50,50 DMA,358.84,
2024-02-23,DMA50,50 DMA,356.77,
2024-03-02,DMA50,50 DMA,353.48,
2024-03-07,DMA50,50 DMA,352.62,
2024-03-15,DMA50,50 DMA,351.51,
2024-03-22,DMA50,50 DMA,351.64,
2024-03-28,DMA50,50 DMA,351.95,
2024-04-05,DMA50,50 DMA,352.05,
2024-04-12,DMA50,50 DMA,353.30,
2024-04-19,DMA50,50 DMA,354.07,
2024-04-26,DMA50,50 DMA,352.92,
2024-05-03,DMA50,50 DMA,347.91,
2024-05-10,DMA50,50 DMA,344.21,
2024-05-18,DMA50,50 DMA,341.98,
2024-05-24,DMA50,50 DMA,341.77,
2024-05-31,DMA50,50 DMA,341.23,
2024-06-07,DMA50,50 DMA,341.51,
2024-06-14,DMA50,50 DMA,342.13,
2024-06-21,DMA50,50 DMA,343.38,
2024-06-28,DMA50,50 DMA,346.32,
2024-07-05,DMA50,50 DMA,349.39,
2024-07-12,DMA50,50 DMA,352.81,
2024-07-19,DMA50,50 DMA,354.58,
2024-07-26,DMA50,50 DMA,354.60,
2024-08-02,DMA50,50 DMA,355.47,
2024-08-09,DMA50,50 DMA,355.30,
2024-08-16,DMA50,50 DMA,354.88,
2024-08-23,DMA50,50 DMA,356.12,
2024-08-30,DMA50,50 DMA,356.55,
2024-09-06,DMA50,50 DMA,356.36,
2024-09-13,DMA50,50 DMA,357.19,
2024-09-20,DMA50,50 DMA,359.88,
2024-09-27,DMA50,50 DMA,363.65,
2024-10-04,DMA50,50 DMA,364.30,
2024-10-11,DMA50,50 DMA,364.71,
2024-10-18,DMA50,50 DMA,366.85,
2024-10-25,DMA50,50 DMA,364.52,
2024-11-01,DMA50,50 DMA,361.66,
2024-11-08,DMA50,50 DMA,359.49,
2024-11-14,DMA50,50 DMA,357.04,
2024-11-22,DMA50,50 DMA,355.64,
2024-11-29,DMA50,50 DMA,355.55,
2024-12-06,DMA50,50 DMA,355.03,
2024-12-13,DMA50,50 DMA,355.57,
2024-12-20,DMA50,50 DMA,355.42,
2024-12-27,DMA50,50 DMA,354.68,
2025-01-03,DMA50,50 DMA,355.65,
2025-01-10,DMA50,50 DMA,355.46,
2025-01-17,DMA50,50 DMA,355.17,
2025-01-24,DMA50,50 DMA,359.74,
2025-02-01,DMA50,50 DMA,364.05,
2025-02-07,DMA50,50 DMA,367.47,
2025-02-14,DMA50,50 DMA,371.55,
2025-02-21,DMA50,50 DMA,375.39,
2025-02-28,DMA50,50 DMA,377.40,
2025-03-07,DMA50,50 DMA,378.70,
2025-03-13,DMA50,50 DMA,380.59,
2025-03-21,DMA50,50 DMA,385.34,
2025-03-28,DMA50,50 DMA,393.72,
2025-04-04,DMA50,50 DMA,398.82,
2025-04-11,DMA50,50 DMA,400.93,
2025-04-17,DMA50,50 DMA,404.10,
2025-04-25,DMA50,50 DMA,411.76,
2025-05-02,DMA50,50 DMA,416.10,
2025-05-09,DMA50,50 DMA,416.61,
2025-05-16,DMA50,50 DMA,417.69,
2025-05-23,DMA50,50 DMA,417.65,
2025-05-30,DMA50,50 DMA,417.33,
2025-06-06,DMA50,50 DMA,416.13,
2025-06-13,DMA50,50 DMA,418.03,
2025-06-20,DMA50,50 DMA,420.04,
2025-06-27,DMA50,50 DMA,423.79,
2025-07-04,DMA50,50 DMA,425.05,
2025-07-11,DMA50,50 DMA,427.99,
2025-07-18,DMA50,50 DMA,429.28,
2025-07-25,DMA50,50 DMA,429.47,
2025-08-01,DMA50,50 DMA,423.20,
2025-08-08,DMA50,50 DMA,418.58,
2025-08-14,DMA50,50 DMA,415.11,
2025-08-22,DMA50,50 DMA,412.74,
2025-08-29,DMA50,50 DMA,409.76,
2025-09-05,DMA50,50 DMA,406.29,
2025-09-12,DMA50,50 DMA,403.92,
2025-09-19,DMA50,50 DMA,404.18,
2025-09-26,DMA50,50 DMA,404.19,
2025-10-03,DMA50,50 DMA,404.72,
2025-10-10,DMA50,50 DMA,408.85,
2025-10-17,DMA50,50 DMA,413.56,
2025-10-24,DMA50,50 DMA,417.64,
2025-10-31,DMA50,50 DMA,419.47,
2025-11-07,DMA50,50 DMA,419.40,
2025-11-14,DMA50,50 DMA,418.91,
2025-11-21,DMA50,50 DMA,419.02,
2025-11-28,DMA50,50 DMA,419.20,
2025-12-05,DMA50,50 DMA,420.99,
2025-12-12,DMA50,50 DMA,422.63,
2025-12-19,DMA50,50 DMA,424.75,
2025-12-26,DMA50,50 DMA,425.83,
2026-01-02,DMA50,50 DMA,427.90,
2026-01-09,DMA50,50 DMA,428.18,
2026-01-16,DMA50,50 DMA,427.40,
2026-01-23,DMA50,50 DMA,426.82,
2026-01-27,DMA50,50 DMA,426.11,
2005-04-01,DMA200,200 DMA,6.79,
2005-04-08,DMA200,200 DMA,6.78,
2005-04-15,DMA200,200 DMA,6.78,
2005-04-22,DMA200,200 DMA,6.74,
2005-04-29,DMA200,200 DMA,6.72,
2005-05-06,DMA200,200 DMA,6.69,
2005-05-13,DMA200,200 DMA,6.69,
2005-05-20,DMA200,200 DMA,6.70,
2005-05-27,DMA200,200 DMA,6.71,
2005-06-04,DMA200,200 DMA,6.76,
2005-06-10,DMA200,200 DMA,6.82,
2005-06-17,DMA200,200 DMA,6.86,
2005-06-24,DMA200,200 DMA,6.90,
2005-07-01,DMA200,200 DMA,6.95,
2005-07-08,DMA200,200 DMA,7.00,
2005-07-15,DMA200,200 DMA,7.07,
2005-07-22,DMA200,200 DMA,7.13,
2005-07-29,DMA200,200 DMA,7.18,
2005-08-05,DMA200,200 DMA,7.27,
2005-08-12,DMA200,200 DMA,7.40,
2005-08-19,DMA200,200 DMA,7.49,
2005-08-26,DMA200,200 DMA,7.61,
2005-09-02,DMA200,200 DMA,7.73,
2005-09-09,DMA200,200 DMA,7.80,
2005-09-16,DMA200,200 DMA,7.93,
2005-09-23,DMA200,200 DMA,8.03,
2005-09-30,DMA200,200 DMA,8.13,
2005-10-07,DMA200,200 DMA,8.21,
2005-10-14,DMA200,200 DMA,8.25,
2005-10-21,DMA200,200 DMA,8.27,
2005-10-28,DMA200,200 DMA,8.30,
2005-11-02,DMA200,200 DMA,8.32,
2005-11-11,DMA200,200 DMA,8.40,
2005-11-18,DMA200,200 DMA,8.47,
2005-11-26,DMA200,200 DMA,8.58,
2005-12-02,DMA200,200 DMA,8.69,
2005-12-09,DMA200,200 DMA,8.83,
2005-12-16,DMA200,200 DMA,8.98,
2005-12-23,DMA200,200 DMA,9.13,
2005-12-30,DMA200,200 DMA,9.23,
2006-01-06,DMA200,200 DMA,9.36,
2006-01-13,DMA200,200 DMA,9.45,
2006-01-20,DMA200,200 DMA,9.54,
2006-01-27,DMA200,200 DMA,9.63,
2006-02-03,DMA200,200 DMA,9.73,
2006-02-10,DMA200,200 DMA,9.83,
2006-02-17,DMA200,200 DMA,9.93,
2006-02-24,DMA200,200 DMA,10.01,
2006-03-03,DMA200,200 DMA,10.11,
2006-03-10,DMA200,200 DMA,10.19,
2006-03-17,DMA200,200 DMA,10.26,
2006-03-24,DMA200,200 DMA,10.42,
2006-03-31,DMA200,200 DMA,10.59,
2006-04-07,DMA200,200 DMA,10.73,
2006-04-13,DMA200,200 DMA,10.83,
2006-04-21,DMA200,200 DMA,11.02,
2006-04-29,DMA200,200 DMA,11.28,
2006-05-05,DMA200,200 DMA,11.51,
2006-05-12,DMA200,200 DMA,11.85,
2006-05-19,DMA200,200 DMA,12.12,
2006-05-26,DMA200,200 DMA,12.24,
2006-06-02,DMA200,200 DMA,12.36,
2006-06-09,DMA200,200 DMA,12.40,
2006-06-16,DMA200,200 DMA,12.38,
2006-06-25,DMA200,200 DMA,12.36,
2006-06-30,DMA200,200 DMA,12.33,
2006-07-07,DMA200,200 DMA,12.33,
2006-07-14,DMA200,200 DMA,12.31,
2006-07-21,DMA200,200 DMA,12.32,
2006-07-28,DMA200,200 DMA,12.38,
2006-08-04,DMA200,200 DMA,12.47,
2006-08-11,DMA200,200 DMA,12.57,
2006-08-18,DMA200,200 DMA,12.71,
2006-08-25,DMA200,200 DMA,12.86,
2006-09-01,DMA200,200 DMA,12.99,
2006-09-08,DMA200,200 DMA,13.13,
2006-09-15,DMA200,200 DMA,13.23,
2006-09-22,DMA200,200 DMA,13.37,
2006-09-29,DMA200,200 DMA,13.50,
2006-10-06,DMA200,200 DMA,13.62,
2006-10-13,DMA200,200 DMA,13.78,
2006-10-21,DMA200,200 DMA,13.97,
2006-10-27,DMA200,200 DMA,14.05,
2006-11-03,DMA200,200 DMA,14.22,
2006-11-10,DMA200,200 DMA,14.41,
2006-11-17,DMA200,200 DMA,14.65,
2006-11-24,DMA200,200 DMA,14.85,
2006-12-01,DMA200,200 DMA,15.05,
2006-12-08,DMA200,200 DMA,15.25,
2006-12-15,DMA200,200 DMA,15.44,
2006-12-22,DMA200,200 DMA,15.60,
2006-12-29,DMA200,200 DMA,15.75,
2007-01-05,DMA200,200 DMA,15.93,
2007-01-12,DMA200,200 DMA,16.16,
2007-01-19,DMA200,200 DMA,16.42,
2007-01-25,DMA200,200 DMA,16.71,
2007-02-02,DMA200,200 DMA,16.98,
2007-02-09,DMA200,200 DMA,17.39,
2007-02-15,DMA200,200 DMA,17.65,
2007-02-23,DMA200,200 DMA,17.92,
2007-03-02,DMA200,200 DMA,18.09,
2007-03-09,DMA200,200 DMA,18.27,
2007-03-16,DMA200,200 DMA,18.43,
2007-03-23,DMA200,200 DMA,18.60,
2007-03-30,DMA200,200 DMA,18.79,
2007-04-05,DMA200,200 DMA,18.97,
2007-04-13,DMA200,200 DMA,19.24,
2007-04-20,DMA200,200 DMA,19.52,
2007-04-27,DMA200,200 DMA,19.79,
2007-05-04,DMA200,200 DMA,20.02,
2007-05-11,DMA200,200 DMA,20.35,
2007-05-18,DMA200,200 DMA,20.71,
2007-05-25,DMA200,200 DMA,21.13,
2007-06-01,DMA200,200 DMA,21.50,
2007-06-08,DMA200,200 DMA,21.88,
2007-06-15,DMA200,200 DMA,22.18,
2007-06-22,DMA200,200 DMA,22.56,
2007-06-29,DMA200,200 DMA,23.02,
2007-07-06,DMA200,200 DMA,23.51,
2007-07-13,DMA200,200 DMA,23.96,
2007-07-20,DMA200,200 DMA,24.53,
2007-07-27,DMA200,200 DMA,25.11,
2007-08-03,DMA200,200 DMA,25.69,
2007-08-10,DMA200,200 DMA,26.31,
2007-08-17,DMA200,200 DMA,26.62,
2007-08-24,DMA200,200 DMA,26.91,
2007-08-31,DMA200,200 DMA,27.29,
2007-09-07,DMA200,200 DMA,27.73,
2007-09-14,DMA200,200 DMA,28.22,
2007-09-21,DMA200,200 DMA,28.88,
2007-09-28,DMA200,200 DMA,29.67,
2007-10-05,DMA200,200 DMA,30.41,
2007-10-12,DMA200,200 DMA,31.28,
2007-10-19,DMA200,200 DMA,32.03,
2007-10-26,DMA200,200 DMA,32.79,
2007-11-02,DMA200,200 DMA,33.66,
2007-11-09,DMA200,200 DMA,34.35,
2007-11-16,DMA200,200 DMA,35.15,
2007-11-23,DMA200,200 DMA,36.16,
2007-11-30,DMA200,200 DMA,37.19,
2007-12-07,DMA200,200 DMA,38.51,
2007-12-14,DMA200,200 DMA,39.81,
2007-12-20,DMA200,200 DMA,40.50,
2007-12-28,DMA200,200 DMA,41.35,
2008-01-04,DMA200,200 DMA,42.61,
2008-01-11,DMA200,200 DMA,43.70,
2008-01-18,DMA200,200 DMA,44.58,
2008-01-25,DMA200,200 DMA,44.95,
2008-02-01,DMA200,200 DMA,45.30,
2008-02-08,DMA200,200 DMA,45.36,
2008-02-15,DMA200,200 DMA,45.21,
2008-02-22,DMA200,200 DMA,45.13,
2008-02-29,DMA200,200 DMA,44.95,
2008-03-07,DMA200,200 DMA,44.52,
2008-03-14,DMA200,200 DMA,43.94,
2008-03-19,DMA200,200 DMA,43.48,
2008-03-28,DMA200,200 DMA,42.93,
2008-04-04,DMA200,200 DMA,42.38,
2008-04-11,DMA200,200 DMA,41.89,
2008-04-17,DMA200,200 DMA,41.69,
2008-04-25,DMA200,200 DMA,41.50,
2008-05-02,DMA200,200 DMA,41.43,
2008-05-09,DMA200,200 DMA,41.40,
2008-05-16,DMA200,200 DMA,41.21,
2008-05-23,DMA200,200 DMA,41.02,
2008-05-30,DMA200,200 DMA,40.68,
2008-06-06,DMA200,200 DMA,40.28,
2008-06-13,DMA200,200 DMA,39.84,
2008-06-20,DMA200,200 DMA,39.44,
2008-06-27,DMA200,200 DMA,38.81,
2008-07-04,DMA200,200 DMA,38.02,
2008-07-11,DMA200,200 DMA,37.38,
2008-07-18,DMA200,200 DMA,36.70,
2008-07-25,DMA200,200 DMA,36.23,
2008-08-01,DMA200,200 DMA,35.80,
2008-08-08,DMA200,200 DMA,35.51,
2008-08-14,DMA200,200 DMA,35.38,
2008-08-22,DMA200,200 DMA,35.05,
2008-08-29,DMA200,200 DMA,34.77,
2008-09-05,DMA200,200 DMA,34.62,
2008-09-12,DMA200,200 DMA,34.42,
2008-09-19,DMA200,200 DMA,34.15,
2008-09-26,DMA200,200 DMA,33.94,
2008-10-03,DMA200,200 DMA,33.68,
2008-10-10,DMA200,200 DMA,33.25,
2008-10-17,DMA200,200 DMA,32.77,
2008-10-24,DMA200,200 DMA,32.10,
2008-10-31,DMA200,200 DMA,31.47,
2008-11-07,DMA200,200 DMA,30.94,
2008-11-14,DMA200,200 DMA,30.51,
2008-11-21,DMA200,200 DMA,29.77,
2008-11-28,DMA200,200 DMA,29.24,
2008-12-05,DMA200,200 DMA,28.63,
2008-12-12,DMA200,200 DMA,28.23,
2008-12-19,DMA200,200 DMA,27.78,
2008-12-26,DMA200,200 DMA,27.37,
2009-01-02,DMA200,200 DMA,26.93,
2009-01-09,DMA200,200 DMA,26.61,
2009-01-16,DMA200,200 DMA,26.10,
2009-01-23,DMA200,200 DMA,25.53,
2009-01-30,DMA200,200 DMA,25.06,
2009-02-06,DMA200,200 DMA,24.50,
2009-02-13,DMA200,200 DMA,23.98,
2009-02-20,DMA200,200 DMA,23.43,
2009-02-27,DMA200,200 DMA,23.01,
2009-03-06,DMA200,200 DMA,22.46,
2009-03-13,DMA200,200 DMA,22.14,
2009-03-20,DMA200,200 DMA,21.68,
2009-03-27,DMA200,200 DMA,21.32,
2009-04-02,DMA200,200 DMA,21.07,
2009-04-09,DMA200,200 DMA,20.99,
2009-04-17,DMA200,200 DMA,20.96,
2009-04-24,DMA200,200 DMA,20.88,
2009-04-29,DMA200,200 DMA,20.83,
2009-05-08,DMA200,200 DMA,20.87,
2009-05-15,DMA200,200 DMA,21.04,
2009-05-22,DMA200,200 DMA,21.57,
2009-05-29,DMA200,200 DMA,22.15,
2009-06-05,DMA200,200 DMA,22.71,
2009-06-12,DMA200,200 DMA,23.27,
2009-06-19,DMA200,200 DMA,23.73,
2009-06-26,DMA200,200 DMA,24.08,
2009-07-03,DMA200,200 DMA,24.49,
2009-07-10,DMA200,200 DMA,24.70,
2009-07-17,DMA200,200 DMA,24.96,
2009-07-24,DMA200,200 DMA,25.31,
2009-07-31,DMA200,200 DMA,25.66,
2009-08-07,DMA200,200 DMA,26.14,
2009-08-14,DMA200,200 DMA,26.65,
2009-08-21,DMA200,200 DMA,27.05,
2009-08-28,DMA200,200 DMA,27.49,
2009-09-04,DMA200,200 DMA,27.87,
2009-09-11,DMA200,200 DMA,28.28,
2009-09-18,DMA200,200 DMA,28.70,
2009-09-25,DMA200,200 DMA,29.02,
2009-10-01,DMA200,200 DMA,29.30,
2009-10-09,DMA200,200 DMA,29.72,
2009-10-17,DMA200,200 DMA,30.26,
2009-10-23,DMA200,200 DMA,30.65,
2009-10-30,DMA200,200 DMA,30.98,
2009-11-06,DMA200,200 DMA,31.17,
2009-11-13,DMA200,200 DMA,31.60,
2009-11-20,DMA200,200 DMA,32.03,
2009-11-27,DMA200,200 DMA,32.38,
2009-12-04,DMA200,200 DMA,32.77,
2009-12-11,DMA200,200 DMA,33.11,
2009-12-18,DMA200,200 DMA,33.41,
2009-12-24,DMA200,200 DMA,33.66,
2009-12-31,DMA200,200 DMA,33.87,
2010-01-08,DMA200,200 DMA,34.26,
2010-01-15,DMA200,200 DMA,34.60,
2010-01-22,DMA200,200 DMA,34.98,
2010-01-29,DMA200,200 DMA,35.13,
2010-02-06,DMA200,200 DMA,35.28,
2010-02-11,DMA200,200 DMA,35.34,
2010-02-19,DMA200,200 DMA,35.42,
2010-02-26,DMA200,200 DMA,35.45,
2010-03-05,DMA200,200 DMA,35.58,
2010-03-12,DMA200,200 DMA,35.77,
2010-03-19,DMA200,200 DMA,35.87,
2010-03-26,DMA200,200 DMA,35.92,
2010-04-01,DMA200,200 DMA,35.98,
2010-04-09,DMA200,200 DMA,36.13,
2010-04-16,DMA200,200 DMA,36.18,
2010-04-23,DMA200,200 DMA,36.22,
2010-04-30,DMA200,200 DMA,36.26,
2010-05-07,DMA200,200 DMA,36.29,
2010-05-14,DMA200,200 DMA,36.38,
2010-05-21,DMA200,200 DMA,36.46,
2010-05-28,DMA200,200 DMA,36.50,
2010-06-04,DMA200,200 DMA,36.56,
2010-06-11,DMA200,200 DMA,36.60,
2010-06-18,DMA200,200 DMA,36.69,
2010-06-25,DMA200,200 DMA,36.79,
2010-07-02,DMA200,200 DMA,36.86,
2010-07-09,DMA200,200 DMA,36.91,
2010-07-16,DMA200,200 DMA,36.98,
2010-07-23,DMA200,200 DMA,37.08,
2010-07-30,DMA200,200 DMA,37.14,
2010-08-06,DMA200,200 DMA,37.30,
2010-08-13,DMA200,200 DMA,37.47,
2010-08-20,DMA200,200 DMA,37.70,
2010-08-27,DMA200,200 DMA,37.93,
2010-09-03,DMA200,200 DMA,38.11,
2010-09-09,DMA200,200 DMA,38.28,
2010-09-17,DMA200,200 DMA,38.70,
2010-09-24,DMA200,200 DMA,39.17,
2010-10-01,DMA200,200 DMA,39.63,
2010-10-08,DMA200,200 DMA,40.19,
2010-10-15,DMA200,200 DMA,40.74,
2010-10-22,DMA200,200 DMA,41.20,
2010-10-29,DMA200,200 DMA,41.55,
2010-11-05,DMA200,200 DMA,41.88,
2010-11-12,DMA200,200 DMA,42.21,
2010-11-19,DMA200,200 DMA,42.43,
2010-11-26,DMA200,200 DMA,42.65,
2010-12-03,DMA200,200 DMA,42.91,
2010-12-10,DMA200,200 DMA,43.10,
2010-12-16,DMA200,200 DMA,43.22,
2010-12-24,DMA200,200 DMA,43.32,
2010-12-31,DMA200,200 DMA,43.40,
2011-01-07,DMA200,200 DMA,43.47,
