date,metric,label,value,delivery
2009-11-27,DMA200,200 DMA,40.33,
2009-12-04,DMA200,200 DMA,41.29,
2009-12-11,DMA200,200 DMA,42.17,
2009-12-18,DMA200,200 DMA,43.04,
2009-12-24,DMA200,200 DMA,43.75,
2009-12-31,DMA200,200 DMA,44.36,
2010-01-08,DMA200,200 DMA,45.38,
2010-01-15,DMA200,200 DMA,46.19,
2010-01-22,DMA200,200 DMA,46.97,
2010-01-29,DMA200,200 DMA,47.39,
2010-02-06,DMA200,200 DMA,47.90,
2010-02-11,DMA200,200 DMA,48.16,
2010-02-19,DMA200,200 DMA,48.53,
2010-02-26,DMA200,200 DMA,48.98,
2010-03-05,DMA200,200 DMA,49.60,
2010-03-12,DMA200,200 DMA,50.24,
2010-03-19,DMA200,200 DMA,50.84,
2010-03-26,DMA200,200 DMA,51.27,
2010-04-01,DMA200,200 DMA,51.79,
2010-04-09,DMA200,200 DMA,52.58,
2010-04-16,DMA200,200 DMA,53.18,
2010-04-23,DMA200,200 DMA,53.93,
2010-04-30,DMA200,200 DMA,54.90,
2010-05-07,DMA200,200 DMA,56.23,
2010-05-14,DMA200,200 DMA,57.53,
2010-05-21,DMA200,200 DMA,58.73,
2010-05-28,DMA200,200 DMA,59.83,
2010-06-04,DMA200,200 DMA,61.04,
2010-06-11,DMA200,200 DMA,62.10,
2010-06-18,DMA200,200 DMA,63.60,
2010-06-25,DMA200,200 DMA,64.95,
2010-07-02,DMA200,200 DMA,66.22,
2010-07-09,DMA200,200 DMA,67.57,
2010-07-16,DMA200,200 DMA,68.87,
2010-07-23,DMA200,200 DMA,70.24,
2010-07-30,DMA200,200 DMA,71.61,
2010-08-06,DMA200,200 DMA,73.06,
2010-08-13,DMA200,200 DMA,74.60,
2010-08-20,DMA200,200 DMA,76.31,
2010-08-27,DMA200,200 DMA,78.11,
2010-09-03,DMA200,200 DMA,80.44,
2010-09-09,DMA200,200 DMA,82.26,
2010-09-17,DMA200,200 DMA,84.23,
2010-09-24,DMA200,200 DMA,85.92,
2010-10-01,DMA200,200 DMA,87.76,
2010-10-08,DMA200,200 DMA,89.91,
2010-10-15,DMA200,200 DMA,91.77,
2010-10-22,DMA200,200 DMA,93.42,
2010-10-29,DMA200,200 DMA,95.10,
2010-11-05,DMA200,200 DMA,97.12,
2010-11-12,DMA200,200 DMA,98.97,
2010-11-19,DMA200,200 DMA,99.99,
2010-11-26,DMA200,200 DMA,100.77,
2010-12-03,DMA200,200 DMA,101.69,
2010-12-10,DMA200,200 DMA,102.66,
2010-12-16,DMA200,200 DMA,103.26,
2010-12-24,DMA200,200 DMA,103.96,
2010-12-31,DMA200,200 DMA,104.78,
2011-01-07,DMA200,200 DMA,105.65,
2011-01-14,DMA200,200 DMA,106.04,
2011-01-21,DMA200,200 DMA,106.31,
2011-01-28,DMA200,200 DMA,106.42,
2011-02-04,DMA200,200 DMA,106.36,
2011-02-11,DMA200,200 DMA,106.39,
2011-02-18,DMA200,200 DMA,106.45,
2011-02-25,DMA200,200 DMA,106.36,
2011-03-04,DMA200,200 DMA,106.43,
2011-03-11,DMA200,200 DMA,106.33,
2011-03-18,DMA200,200 DMA,106.63,
2011-03-25,DMA200,200 DMA,107.40,
2011-04-01,DMA200,200 DMA,108.58,
2011-04-08,DMA200,200 DMA,109.52,
2011-04-15,DMA200,200 DMA,110.03,
2011-04-21,DMA200,200 DMA,110.63,
2011-04-29,DMA200,200 DMA,111.32,
2011-05-06,DMA200,200 DMA,111.60,
2011-05-13,DMA200,200 DMA,112.39,
2011-05-20,DMA200,200 DMA,113.23,
2011-05-27,DMA200,200 DMA,114.20,
2011-06-03,DMA200,200 DMA,115.19,
2011-06-10,DMA200,200 DMA,116.00,
2011-06-17,DMA200,200 DMA,116.63,
2011-06-24,DMA200,200 DMA,116.92,
2011-07-01,DMA200,200 DMA,117.60,
2011-07-08,DMA200,200 DMA,118.24,
2011-07-15,DMA200,200 DMA,118.88,
2011-07-22,DMA200,200 DMA,119.59,
2011-07-29,DMA200,200 DMA,120.21,
2011-08-05,DMA200,200 DMA,120.90,
2011-08-12,DMA200,200 DMA,121.52,
2011-08-19,DMA200,200 DMA,122.04,
2011-08-26,DMA200,200 DMA,122.61,
2011-09-02,DMA200,200 DMA,122.95,
2011-09-09,DMA200,200 DMA,123.79,
2011-09-16,DMA200,200 DMA,124.84,
2011-09-23,DMA200,200 DMA,126.41,
2011-09-30,DMA200,200 DMA,128.07,
2011-10-07,DMA200,200 DMA,129.42,
2011-10-14,DMA200,200 DMA,131.17,
2011-10-21,DMA200,200 DMA,132.80,
2011-10-28,DMA200,200 DMA,134.08,
2011-11-04,DMA200,200 DMA,135.85,
2011-11-11,DMA200,200 DMA,136.91,
2011-11-18,DMA200,200 DMA,138.30,
2011-11-25,DMA200,200 DMA,139.41,
2011-12-02,DMA200,200 DMA,140.42,
2011-12-09,DMA200,200 DMA,141.11,
2011-12-16,DMA200,200 DMA,141.55,
2011-12-23,DMA200,200 DMA,141.67,
2011-12-30,DMA200,200 DMA,142.03,
2012-01-07,DMA200,200 DMA,142.58,
2012-01-13,DMA200,200 DMA,142.98,
2012-01-20,DMA200,200 DMA,143.72,
2012-01-27,DMA200,200 DMA,144.46,
2012-02-03,DMA200,200 DMA,145.68,
2012-02-10,DMA200,200 DMA,147.19,
2012-02-17,DMA200,200 DMA,148.48,
2012-02-24,DMA200,200 DMA,149.39,
2012-03-03,DMA200,200 DMA,150.66,
2012-03-09,DMA200,200 DMA,151.35,
2012-03-16,DMA200,200 DMA,152.80,
2012-03-23,DMA200,200 DMA,154.70,
2012-03-30,DMA200,200 DMA,156.49,
2012-04-04,DMA200,200 DMA,158.20,
2012-04-13,DMA200,200 DMA,161.03,
2012-04-20,DMA200,200 DMA,164.16,
2012-04-28,DMA200,200 DMA,167.61,
2012-05-04,DMA200,200 DMA,169.80,
2012-05-11,DMA200,200 DMA,172.11,
2012-05-18,DMA200,200 DMA,173.75,
2012-05-25,DMA200,200 DMA,175.99,
2012-06-01,DMA200,200 DMA,178.42,
2012-06-08,DMA200,200 DMA,180.22,
2012-06-15,DMA200,200 DMA,181.65,
2012-06-22,DMA200,200 DMA,182.52,
2012-06-29,DMA200,200 DMA,183.33,
2012-07-06,DMA200,200 DMA,184.04,
2012-07-13,DMA200,200 DMA,184.73,
2012-07-20,DMA200,200 DMA,185.21,
2012-07-27,DMA200,200 DMA,185.70,
2012-08-03,DMA200,200 DMA,186.20,
2012-08-10,DMA200,200 DMA,187.22,
2012-08-17,DMA200,200 DMA,188.34,
2012-08-24,DMA200,200 DMA,189.65,
2012-08-31,DMA200,200 DMA,190.86,
2012-09-08,DMA200,200 DMA,191.87,
2012-09-14,DMA200,200 DMA,193.12,
2012-09-21,DMA200,200 DMA,194.42,
2012-09-28,DMA200,200 DMA,195.95,
2012-10-05,DMA200,200 DMA,197.22,
2012-10-12,DMA200,200 DMA,198.54,
2012-10-19,DMA200,200 DMA,199.86,
2012-10-26,DMA200,200 DMA,201.23,
2012-11-02,DMA200,200 DMA,202.83,
2012-11-09,DMA200,200 DMA,205.24,
2012-11-16,DMA200,200 DMA,207.07,
2012-11-23,DMA200,200 DMA,208.54,
2012-11-30,DMA200,200 DMA,210.80,
2012-12-07,DMA200,200 DMA,214.08,
2012-12-14,DMA200,200 DMA,216.77,
2012-12-21,DMA200,200 DMA,219.40,
2012-12-28,DMA200,200 DMA,221.63,
2013-01-04,DMA200,200 DMA,224.83,
2013-01-11,DMA200,200 DMA,227.55,
2013-01-18,DMA200,200 DMA,229.86,
2013-01-25,DMA200,200 DMA,231.74,
2013-02-01,DMA200,200 DMA,233.90,
2013-02-08,DMA200,200 DMA,236.20,
2013-02-15,DMA200,200 DMA,237.73,
2013-02-22,DMA200,200 DMA,239.73,
2013-03-01,DMA200,200 DMA,241.56,
2013-03-08,DMA200,200 DMA,243.39,
2013-03-15,DMA200,200 DMA,245.03,
2013-03-22,DMA200,200 DMA,246.49,
2013-03-28,DMA200,200 DMA,246.82,
2013-04-05,DMA200,200 DMA,247.73,
2013-04-12,DMA200,200 DMA,249.09,
2013-04-18,DMA200,200 DMA,249.96,
2013-04-26,DMA200,200 DMA,251.44,
2013-05-03,DMA200,200 DMA,253.42,
2013-05-11,DMA200,200 DMA,256.77,
2013-05-17,DMA200,200 DMA,260.50,
2013-05-24,DMA200,200 DMA,264.90,
2013-05-31,DMA200,200 DMA,270.23,
2013-06-07,DMA200,200 DMA,274.44,
2013-06-14,DMA200,200 DMA,278.24,
2013-06-21,DMA200,200 DMA,282.29,
2013-06-28,DMA200,200 DMA,284.81,
2013-07-05,DMA200,200 DMA,288.25,
2013-07-12,DMA200,200 DMA,292.38,
2013-07-19,DMA200,200 DMA,296.82,
2013-07-26,DMA200,200 DMA,300.49,
2013-08-02,DMA200,200 DMA,303.00,
2013-08-08,DMA200,200 DMA,304.14,
2013-08-16,DMA200,200 DMA,304.98,
2013-08-23,DMA200,200 DMA,305.25,
2013-08-30,DMA200,200 DMA,306.08,
2013-09-06,DMA200,200 DMA,306.68,
2013-09-13,DMA200,200 DMA,308.38,
2013-09-20,DMA200,200 DMA,310.73,
2013-09-27,DMA200,200 DMA,312.68,
2013-10-04,DMA200,200 DMA,314.65,
2013-10-11,DMA200,200 DMA,318.20,
2013-10-18,DMA200,200 DMA,321.00,
2013-10-25,DMA200,200 DMA,324.56,
2013-11-03,DMA200,200 DMA,328.53,
2013-11-08,DMA200,200 DMA,331.46,
2013-11-14,DMA200,200 DMA,334.93,
2013-11-22,DMA200,200 DMA,339.15,
2013-11-29,DMA200,200 DMA,344.42,
2013-12-06,DMA200,200 DMA,351.66,
2013-12-13,DMA200,200 DMA,358.02,
2013-12-20,DMA200,200 DMA,364.54,
2013-12-27,DMA200,200 DMA,369.76,
2014-01-03,DMA200,200 DMA,376.02,
2014-01-10,DMA200,200 DMA,382.17,
2014-01-17,DMA200,200 DMA,387.82,
2014-01-24,DMA200,200 DMA,393.44,
2014-01-31,DMA200,200 DMA,397.37,
2014-02-07,DMA200,200 DMA,400.02,
2014-02-14,DMA200,200 DMA,402.92,
2014-02-21,DMA200,200 DMA,407.17,
2014-02-28,DMA200,200 DMA,410.71,
2014-03-07,DMA200,200 DMA,417.17,
2014-03-14,DMA200,200 DMA,423.83,
2014-03-22,DMA200,200 DMA,430.97,
2014-03-28,DMA200,200 DMA,438.51,
2014-04-04,DMA200,200 DMA,446.73,
2014-04-11,DMA200,200 DMA,453.42,
2014-04-17,DMA200,200 DMA,457.64,
2014-04-25,DMA200,200 DMA,463.65,
2014-05-02,DMA200,200 DMA,469.67,
2014-05-09,DMA200,200 DMA,478.24,
2014-05-16,DMA200,200 DMA,486.27,
2014-05-23,DMA200,200 DMA,496.78,
2014-05-30,DMA200,200 DMA,506.44,
2014-06-06,DMA200,200 DMA,516.51,
2014-06-13,DMA200,200 DMA,526.72,
2014-06-20,DMA200,200 DMA,536.33,
2014-06-27,DMA200,200 DMA,545.99,
2014-07-04,DMA200,200 DMA,559.80,
2014-07-11,DMA200,200 DMA,572.82,
2014-07-18,DMA200,200 DMA,586.45,
2014-07-25,DMA200,200 DMA,599.51,
2014-08-01,DMA200,200 DMA,609.40,
2014-08-08,DMA200,200 DMA,620.97,
2014-08-14,DMA200,200 DMA,634.16,
2014-08-22,DMA200,200 DMA,651.98,
2014-08-28,DMA200,200 DMA,664.95,
2014-09-05,DMA200,200 DMA,684.38,
2014-09-12,DMA200,200 DMA,706.25,
2014-09-19,DMA200,200 DMA,728.73,
2014-09-26,DMA200,200 DMA,749.45,
2014-10-01,DMA200,200 DMA,761.84,
2014-10-10,DMA200,200 DMA,777.34,
2014-10-17,DMA200,200 DMA,790.82,
2014-10-23,DMA200,200 DMA,805.98,
2014-10-31,DMA200,200 DMA,827.71,
2014-11-07,DMA200,200 DMA,840.97,
2014-11-14,DMA200,200 DMA,864.41,
2014-11-21,DMA200,200 DMA,892.33,
2014-11-28,DMA200,200 DMA,919.07,
2014-12-05,DMA200,200 DMA,947.19,
2014-12-12,DMA200,200 DMA,970.99,
2014-12-19,DMA200,200 DMA,993.09,
2014-12-26,DMA200,200 DMA,1012.49,
2015-01-02,DMA200,200 DMA,1037.38,
2015-01-09,DMA200,200 DMA,1059.42,
2015-01-16,DMA200,200 DMA,1080.89,
2015-01-23,DMA200,200 DMA,1103.08,
2015-01-30,DMA200,200 DMA,1123.73,
2015-02-06,DMA200,200 DMA,1147.16,
2015-02-13,DMA200,200 DMA,1168.38,
2015-02-20,DMA200,200 DMA,1187.26,
2015-02-28,DMA200,200 DMA,1210.03,
2015-03-05,DMA200,200 DMA,1225.69,
2015-03-13,DMA200,200 DMA,1243.88,
2015-03-20,DMA200,200 DMA,1261.19,
2015-03-27,DMA200,200 DMA,1275.72,
2015-04-01,DMA200,200 DMA,1285.26,
2015-04-10,DMA200,200 DMA,1301.42,
2015-04-17,DMA200,200 DMA,1312.23,
2015-04-24,DMA200,200 DMA,1319.35,
2015-04-30,DMA200,200 DMA,1326.80,
2015-05-08,DMA200,200 DMA,1336.77,
2015-05-15,DMA200,200 DMA,1358.45,
2015-05-22,DMA200,200 DMA,1382.42,
2015-05-29,DMA200,200 DMA,1406.02,
2015-06-05,DMA200,200 DMA,1425.02,
2015-06-12,DMA200,200 DMA,1440.03,
2015-06-19,DMA200,200 DMA,1462.21,
2015-06-26,DMA200,200 DMA,1485.37,
2015-07-03,DMA200,200 DMA,1511.26,
2015-07-10,DMA200,200 DMA,1537.63,
2015-07-17,DMA200,200 DMA,1564.90,
2015-07-24,DMA200,200 DMA,1590.34,
2015-07-31,DMA200,200 DMA,1606.59,
2015-08-07,DMA200,200 DMA,1626.82,
2015-08-14,DMA200,200 DMA,1645.88,
2015-08-21,DMA200,200 DMA,1667.37,
2015-08-28,DMA200,200 DMA,1677.30,
2015-09-04,DMA200,200 DMA,1685.43,
2015-09-11,DMA200,200 DMA,1691.08,
2015-09-18,DMA200,200 DMA,1696.89,
2015-09-24,DMA200,200 DMA,1701.75,
2015-10-01,DMA200,200 DMA,1704.44,
2015-10-09,DMA200,200 DMA,1712.31,
2015-10-16,DMA200,200 DMA,1717.16,
2015-10-23,DMA200,200 DMA,1721.17,
2015-10-30,DMA200,200 DMA,1723.20,
2015-11-06,DMA200,200 DMA,1725.09,
2015-11-13,DMA200,200 DMA,1719.65,
2015-11-20,DMA200,200 DMA,1713.09,
2015-11-27,DMA200,200 DMA,1711.09,
2015-12-04,DMA200,200 DMA,1708.06,
2015-12-11,DMA200,200 DMA,1702.64,
2015-12-18,DMA200,200 DMA,1697.39,
2015-12-24,DMA200,200 DMA,1694.04,
2016-01-01,DMA200,200 DMA,1693.43,
2016-01-08,DMA200,200 DMA,1695.16,
2016-01-15,DMA200,200 DMA,1694.99,
2016-01-22,DMA200,200 DMA,1689.25,
2016-01-29,DMA200,200 DMA,1686.88,
2016-02-05,DMA200,200 DMA,1688.55,
2016-02-12,DMA200,200 DMA,1694.05,
2016-02-19,DMA200,200 DMA,1702.72,
2016-02-26,DMA200,200 DMA,1712.13,
2016-03-04,DMA200,200 DMA,1722.27,
2016-03-11,DMA200,200 DMA,1732.71,
2016-03-18,DMA200,200 DMA,1740.38,
2016-03-23,DMA200,200 DMA,1743.28,
2016-04-01,DMA200,200 DMA,1750.18,
2016-04-08,DMA200,200 DMA,1757.95,
2016-04-13,DMA200,200 DMA,1763.97,
2016-04-22,DMA200,200 DMA,1774.48,
2016-04-29,DMA200,200 DMA,1786.00,
2016-05-06,DMA200,200 DMA,1795.95,
2016-05-13,DMA200,200 DMA,1805.33,
2016-05-20,DMA200,200 DMA,1807.85,
2016-05-27,DMA200,200 DMA,1809.54,
2016-06-03,DMA200,200 DMA,1812.52,
2016-06-10,DMA200,200 DMA,1815.66,
2016-06-17,DMA200,200 DMA,1818.26,
2016-06-24,DMA200,200 DMA,1820.77,
2016-07-01,DMA200,200 DMA,1825.01,
2016-07-08,DMA200,200 DMA,1829.88,
2016-07-15,DMA200,200 DMA,1836.28,
2016-07-22,DMA200,200 DMA,1843.37,
2016-07-29,DMA200,200 DMA,1854.95,
2016-08-05,DMA200,200 DMA,1870.96,
2016-08-12,DMA200,200 DMA,1887.83,
2016-08-19,DMA200,200 DMA,1900.81,
2016-08-26,DMA200,200 DMA,1915.76,
2016-09-02,DMA200,200 DMA,1933.23,
2016-09-09,DMA200,200 DMA,1947.88,
2016-09-16,DMA200,200 DMA,1960.63,
2016-09-23,DMA200,200 DMA,1982.51,
2016-09-30,DMA200,200 DMA,2007.63,
2016-10-07,DMA200,200 DMA,2036.49,
2016-10-14,DMA200,200 DMA,2052.17,
2016-10-21,DMA200,200 DMA,2073.83,
2016-10-30,DMA200,200 DMA,2095.21,
2016-11-04,DMA200,200 DMA,2109.67,
2016-11-11,DMA200,200 DMA,2120.23,
2016-11-18,DMA200,200 DMA,2119.68,
2016-11-25,DMA200,200 DMA,2116.33,
2016-12-02,DMA200,200 DMA,2118.60,
2016-12-09,DMA200,200 DMA,2127.15,
2016-12-16,DMA200,200 DMA,2130.29,
2016-12-23,DMA200,200 DMA,2130.06,
2016-12-30,DMA200,200 DMA,2128.78,
2017-01-06,DMA200,200 DMA,2134.46,
2017-01-13,DMA200,200 DMA,2142.32,
2017-01-20,DMA200,200 DMA,2147.83,
2017-01-27,DMA200,200 DMA,2154.02,
2017-02-03,DMA200,200 DMA,2163.55,
2017-02-10,DMA200,200 DMA,2174.56,
2017-02-17,DMA200,200 DMA,2190.73,
2017-02-23,DMA200,200 DMA,2203.18,
2017-03-03,DMA200,200 DMA,2211.50,
2017-03-10,DMA200,200 DMA,2217.26,
2017-03-17,DMA200,200 DMA,2225.75,
2017-03-24,DMA200,200 DMA,2237.47,
2017-03-31,DMA200,200 DMA,2250.67,
2017-04-07,DMA200,200 DMA,2263.10,
2017-04-13,DMA200,200 DMA,2276.29,
2017-04-21,DMA200,200 DMA,2290.34,
2017-04-28,DMA200,200 DMA,2305.69,
2017-05-05,DMA200,200 DMA,2316.55,
2017-05-12,DMA200,200 DMA,2340.75,
2017-05-19,DMA200,200 DMA,2366.71,
2017-05-26,DMA200,200 DMA,2386.42,
2017-06-02,DMA200,200 DMA,2409.44,
2017-06-09,DMA200,200 DMA,2436.00,
2017-06-16,DMA200,200 DMA,2458.66,
2017-06-23,DMA200,200 DMA,2474.05,
2017-06-30,DMA200,200 DMA,2483.18,
2017-07-07,DMA200,200 DMA,2497.88,
2017-07-14,DMA200,200 DMA,2512.89,
2017-07-21,DMA200,200 DMA,2530.84,
2017-07-28,DMA200,200 DMA,2548.61,
2017-08-04,DMA200,200 DMA,2575.63,
2017-08-11,DMA200,200 DMA,2601.45,
2017-08-18,DMA200,200 DMA,2620.47,
2017-08-24,DMA200,200 DMA,2639.27,
2017-09-01,DMA200,200 DMA,2663.07,
2017-09-08,DMA200,200 DMA,2690.51,
2017-09-15,DMA200,200 DMA,2716.76,
2017-09-22,DMA200,200 DMA,2741.30,
2017-09-29,DMA200,200 DMA,2757.50,
2017-10-06,DMA200,200 DMA,2771.29,
2017-10-13,DMA200,200 DMA,2789.65,
2017-10-19,DMA200,200 DMA,2804.37,
2017-10-27,DMA200,200 DMA,2821.54,
2017-11-03,DMA200,200 DMA,2837.92,
2017-11-10,DMA200,200 DMA,2850.54,
2017-11-17,DMA200,200 DMA,2860.05,
2017-11-24,DMA200,200 DMA,2869.48,
2017-12-01,DMA200,200 DMA,2876.53,
2017-12-08,DMA200,200 DMA,2876.99,
2017-12-15,DMA200,200 DMA,2877.91,
2017-12-22,DMA200,200 DMA,2885.23,
2017-12-29,DMA200,200 DMA,2890.34,
2018-01-05,DMA200,200 DMA,2890.97,
2018-01-12,DMA200,200 DMA,2889.44,
2018-01-19,DMA200,200 DMA,2885.14,
2018-01-25,DMA200,200 DMA,2877.51,
2018-02-02,DMA200,200 DMA,2870.75,
2018-02-09,DMA200,200 DMA,2866.41,
2018-02-16,DMA200,200 DMA,2863.40,
2018-02-23,DMA200,200 DMA,2855.39,
2018-03-01,DMA200,200 DMA,2850.80,
2018-03-09,DMA200,200 DMA,2846.61,
2018-03-16,DMA200,200 DMA,2847.05,
2018-03-23,DMA200,200 DMA,2844.44,
2018-03-28,DMA200,200 DMA,2843.80,
2018-04-06,DMA200,200 DMA,2846.28,
2018-04-13,DMA200,200 DMA,2856.25,
2018-04-20,DMA200,200 DMA,2868.40,
2018-04-27,DMA200,200 DMA,2880.44,
2018-05-04,DMA200,200 DMA,2885.88,
2018-05-11,DMA200,200 DMA,2893.45,
2018-05-18,DMA200,200 DMA,2900.99,
2018-05-25,DMA200,200 DMA,2904.34,
2018-06-01,DMA200,200 DMA,2910.92,
2018-06-08,DMA200,200 DMA,2913.12,
2018-06-15,DMA200,200 DMA,2914.86,
2018-06-22,DMA200,200 DMA,2917.49,
2018-06-29,DMA200,200 DMA,2915.50,
2018-07-06,DMA200,200 DMA,2909.87,
2018-07-13,DMA200,200 DMA,2904.13,
2018-07-20,DMA200,200 DMA,2894.97,
2018-07-27,DMA200,200 DMA,2889.62,
2018-08-03,DMA200,200 DMA,2882.92,
2018-08-10,DMA200,200 DMA,2877.54,
2018-08-17,DMA200,200 DMA,2877.12,
2018-08-24,DMA200,200 DMA,2876.69,
2018-08-31,DMA200,200 DMA,2874.39,
2018-09-07,DMA200,200 DMA,2874.93,
2018-09-14,DMA200,200 DMA,2874.84,
2018-09-21,DMA200,200 DMA,2874.73,
2018-09-28,DMA200,200 DMA,2857.12,
2018-10-05,DMA200,200 DMA,2834.32,
2018-10-12,DMA200,200 DMA,2805.44,
2018-10-19,DMA200,200 DMA,2783.67,
2018-10-26,DMA200,200 DMA,2756.37,
2018-11-02,DMA200,200 DMA,2728.31,
2018-11-09,DMA200,200 DMA,2709.81,
2018-11-16,DMA200,200 DMA,2691.93,
2018-11-22,DMA200,200 DMA,2682.25,
2018-11-30,DMA200,200 DMA,2666.22,
2018-12-07,DMA200,200 DMA,2647.69,
2018-12-14,DMA200,200 DMA,2631.53,
2018-12-21,DMA200,200 DMA,2619.47,
2018-12-28,DMA200,200 DMA,2607.34,
2019-01-04,DMA200,200 DMA,2585.27,
2019-01-11,DMA200,200 DMA,2557.94,
2019-01-18,DMA200,200 DMA,2533.01,
2019-01-25,DMA200,200 DMA,2507.32,
2019-02-01,DMA200,200 DMA,2479.11,
2019-02-08,DMA200,200 DMA,2460.13,
2019-02-15,DMA200,200 DMA,2439.91,
2019-02-22,DMA200,200 DMA,2420.55,
2019-03-01,DMA200,200 DMA,2401.52,
2019-03-08,DMA200,200 DMA,2392.06,
2019-03-15,DMA200,200 DMA,2386.05,
2019-03-22,DMA200,200 DMA,2377.56,
2019-03-29,DMA200,200 DMA,2363.96,
2019-04-05,DMA200,200 DMA,2348.48,
2019-04-12,DMA200,200 DMA,2336.27,
2019-04-18,DMA200,200 DMA,2329.90,
2019-04-26,DMA200,200 DMA,2315.68,
2019-05-03,DMA200,200 DMA,2307.62,
2019-05-10,DMA200,200 DMA,2294.33,
2019-05-17,DMA200,200 DMA,2279.27,
2019-05-24,DMA200,200 DMA,2270.11,
2019-05-31,DMA200,200 DMA,2258.81,
2019-06-07,DMA200,200 DMA,2248.73,
2019-06-14,DMA200,200 DMA,2236.88,
2019-06-21,DMA200,200 DMA,2224.13,
2019-06-28,DMA200,200 DMA,2209.28,
2019-07-05,DMA200,200 DMA,2197.98,
2019-07-12,DMA200,200 DMA,2183.27,
2019-07-19,DMA200,200 DMA,2166.86,
2019-07-26,DMA200,200 DMA,2143.29,
2019-08-02,DMA200,200 DMA,2119.11,
2019-08-09,DMA200,200 DMA,2098.08,
2019-08-16,DMA200,200 DMA,2085.15,
2019-08-23,DMA200,200 DMA,2060.63,
2019-08-30,DMA200,200 DMA,2038.80,
2019-09-06,DMA200,200 DMA,2021.20,
2019-09-13,DMA200,200 DMA,2007.23,
2019-09-20,DMA200,200 DMA,1990.01,
2019-09-27,DMA200,200 DMA,1981.66,
2019-10-04,DMA200,200 DMA,1974.42,
2019-10-11,DMA200,200 DMA,1968.07,
2019-10-18,DMA200,200 DMA,1967.25,
2019-10-27,DMA200,200 DMA,1972.96,
2019-11-01,DMA200,200 DMA,1982.92,
2019-11-08,DMA200,200 DMA,1991.31,
2019-11-15,DMA200,200 DMA,1997.15,
2019-11-22,DMA200,200 DMA,2006.50,
2019-11-29,DMA200,200 DMA,2020.87,
2019-12-06,DMA200,200 DMA,2026.50,
2019-12-13,DMA200,200 DMA,2032.83,
2019-12-20,DMA200,200 DMA,2040.75,
2019-12-27,DMA200,200 DMA,2047.30,
2020-01-03,DMA200,200 DMA,2054.87,
2020-01-10,DMA200,200 DMA,2054.44,
2020-01-17,DMA200,200 DMA,2055.94,
2020-01-24,DMA200,200 DMA,2058.44,
2020-02-01,DMA200,200 DMA,2057.97,
2020-02-07,DMA200,200 DMA,2054.18,
2020-02-14,DMA200,200 DMA,2047.05,
2020-02-20,DMA200,200 DMA,2040.33,
2020-02-28,DMA200,200 DMA,2024.97,
2020-03-06,DMA200,200 DMA,2011.74,
2020-03-13,DMA200,200 DMA,2001.66,
2020-03-20,DMA200,200 DMA,1982.26,
2020-03-27,DMA200,200 DMA,1955.35,
2020-04-03,DMA200,200 DMA,1929.75,
2020-04-09,DMA200,200 DMA,1912.13,
2020-04-17,DMA200,200 DMA,1890.95,
2020-04-24,DMA200,200 DMA,1866.09,
2020-04-30,DMA200,200 DMA,1849.15,
2020-05-08,DMA200,200 DMA,1826.55,
2020-05-15,DMA200,200 DMA,1806.58,
2020-05-22,DMA200,200 DMA,1784.48,
2020-05-29,DMA200,200 DMA,1775.86,
2020-06-05,DMA200,200 DMA,1773.83,
2020-06-12,DMA200,200 DMA,1769.55,
2020-06-19,DMA200,200 DMA,1765.64,
2020-06-26,DMA200,200 DMA,1767.81,
2020-07-03,DMA200,200 DMA,1771.53,
2020-07-10,DMA200,200 DMA,1780.24,
2020-07-17,DMA200,200 DMA,1785.59,
2020-07-24,DMA200,200 DMA,1796.94,
2020-07-31,DMA200,200 DMA,1811.56,
2020-08-07,DMA200,200 DMA,1827.84,
2020-08-14,DMA200,200 DMA,1842.78,
2020-08-21,DMA200,200 DMA,1857.17,
2020-08-28,DMA200,200 DMA,1874.80,
2020-09-04,DMA200,200 DMA,1888.78,
2020-09-11,DMA200,200 DMA,1902.66,
2020-09-18,DMA200,200 DMA,1914.84,
2020-09-25,DMA200,200 DMA,1922.86,
2020-10-01,DMA200,200 DMA,1933.53,
2020-10-09,DMA200,200 DMA,1947.24,
2020-10-16,DMA200,200 DMA,1961.28,
2020-10-23,DMA200,200 DMA,1972.09,
2020-10-30,DMA200,200 DMA,1979.14,
2020-11-06,DMA200,200 DMA,1984.87,
2020-11-14,DMA200,200 DMA,2006.85,
2020-11-20,DMA200,200 DMA,2029.11,
2020-11-27,DMA200,200 DMA,2056.63,
2020-12-04,DMA200,200 DMA,2075.66,
2020-12-11,DMA200,200 DMA,2097.51,
2020-12-18,DMA200,200 DMA,2115.14,
2020-12-24,DMA200,200 DMA,2127.55,
2021-01-01,DMA200,200 DMA,2145.77,
2021-01-08,DMA200,200 DMA,2171.71,
2021-01-15,DMA200,200 DMA,2205.02,
2021-01-22,DMA200,200 DMA,2239.30,
2021-01-29,DMA200,200 DMA,2261.29,
2021-02-05,DMA200,200 DMA,2293.05,
2021-02-12,DMA200,200 DMA,2321.81,
2021-02-19,DMA200,200 DMA,2339.50,
2021-02-26,DMA200,200 DMA,2348.15,
2021-03-05,DMA200,200 DMA,2359.84,
2021-03-12,DMA200,200 DMA,2370.11,
2021-03-19,DMA200,200 DMA,2384.28,
2021-03-26,DMA200,200 DMA,2396.53,
2021-04-01,DMA200,200 DMA,2403.28,
