date,metric,label,value,delivery
2020-03-13,DMA50,50 DMA,224.91,
2020-03-20,DMA50,50 DMA,214.35,
2020-03-27,DMA50,50 DMA,200.30,
2020-04-03,DMA50,50 DMA,193.12,
2020-04-09,DMA50,50 DMA,190.85,
2020-04-17,DMA50,50 DMA,188.88,
2020-04-24,DMA50,50 DMA,186.99,
2020-04-30,DMA50,50 DMA,186.07,
2020-05-08,DMA50,50 DMA,182.98,
2020-05-15,DMA50,50 DMA,178.31,
2020-05-22,DMA50,50 DMA,173.67,
2020-05-29,DMA50,50 DMA,172.27,
2020-06-05,DMA50,50 DMA,173.06,
2020-06-12,DMA50,50 DMA,176.07,
2020-06-19,DMA50,50 DMA,177.47,
2020-06-26,DMA50,50 DMA,180.10,
2020-07-03,DMA50,50 DMA,182.02,
2020-07-10,DMA50,50 DMA,183.47,
2020-07-17,DMA50,50 DMA,185.87,
2020-07-24,DMA50,50 DMA,193.12,
2020-07-31,DMA50,50 DMA,198.00,
2020-08-07,DMA50,50 DMA,199.57,
2020-08-14,DMA50,50 DMA,201.46,
2020-08-21,DMA50,50 DMA,201.87,
2020-08-28,DMA50,50 DMA,202.64,
2020-09-04,DMA50,50 DMA,202.99,
2020-09-11,DMA50,50 DMA,203.90,
2020-09-18,DMA50,50 DMA,204.50,
2020-09-25,DMA50,50 DMA,202.44,
2020-10-01,DMA50,50 DMA,199.78,
2020-10-09,DMA50,50 DMA,194.97,
2020-10-16,DMA50,50 DMA,190.07,
2020-10-23,DMA50,50 DMA,187.18,
2020-10-30,DMA50,50 DMA,184.73,
2020-11-06,DMA50,50 DMA,183.45,
2020-11-14,DMA50,50 DMA,186.24,
2020-11-20,DMA50,50 DMA,187.24,
2020-11-27,DMA50,50 DMA,188.02,
2020-12-04,DMA50,50 DMA,188.88,
2020-12-11,DMA50,50 DMA,190.50,
2020-12-18,DMA50,50 DMA,192.07,
2020-12-24,DMA50,50 DMA,191.26,
2021-01-01,DMA50,50 DMA,191.21,
2021-01-08,DMA50,50 DMA,192.22,
2021-01-15,DMA50,50 DMA,194.71,
2021-01-22,DMA50,50 DMA,196.39,
2021-01-29,DMA50,50 DMA,195.73,
2021-02-05,DMA50,50 DMA,197.44,
2021-02-12,DMA50,50 DMA,199.63,
2021-02-19,DMA50,50 DMA,201.74,
2021-02-26,DMA50,50 DMA,205.25,
2021-03-05,DMA50,50 DMA,210.04,
2021-03-12,DMA50,50 DMA,212.53,
2021-03-19,DMA50,50 DMA,213.94,
2021-03-26,DMA50,50 DMA,214.08,
2021-04-01,DMA50,50 DMA,214.30,
2021-04-09,DMA50,50 DMA,214.26,
2021-04-16,DMA50,50 DMA,212.75,
2021-04-23,DMA50,50 DMA,211.96,
2021-04-30,DMA50,50 DMA,211.58,
2021-05-07,DMA50,50 DMA,212.05,
2021-05-14,DMA50,50 DMA,214.09,
2021-05-21,DMA50,50 DMA,216.18,
2021-05-28,DMA50,50 DMA,219.74,
2021-06-04,DMA50,50 DMA,222.88,
2021-06-11,DMA50,50 DMA,226.36,
2021-06-18,DMA50,50 DMA,228.75,
2021-06-25,DMA50,50 DMA,229.95,
2021-07-02,DMA50,50 DMA,230.44,
2021-07-09,DMA50,50 DMA,230.23,
2021-07-16,DMA50,50 DMA,229.19,
2021-07-23,DMA50,50 DMA,229.13,
2021-07-30,DMA50,50 DMA,228.50,
2021-08-06,DMA50,50 DMA,228.53,
2021-08-13,DMA50,50 DMA,227.90,
2021-08-20,DMA50,50 DMA,228.35,
2021-08-27,DMA50,50 DMA,228.81,
2021-09-03,DMA50,50 DMA,230.73,
2021-09-09,DMA50,50 DMA,232.72,
2021-09-17,DMA50,50 DMA,233.12,
2021-09-24,DMA50,50 DMA,228.73,
2021-10-01,DMA50,50 DMA,226.30,
2021-10-08,DMA50,50 DMA,225.65,
2021-10-14,DMA50,50 DMA,226.07,
2021-10-22,DMA50,50 DMA,225.94,
2021-10-29,DMA50,50 DMA,223.55,
2021-11-04,DMA50,50 DMA,221.40,
2021-11-12,DMA50,50 DMA,220.17,
2021-11-18,DMA50,50 DMA,218.37,
2021-11-26,DMA50,50 DMA,214.53,
2021-12-03,DMA50,50 DMA,209.59,
2021-12-10,DMA50,50 DMA,207.03,
2021-12-17,DMA50,50 DMA,204.73,
2021-12-24,DMA50,50 DMA,201.11,
2021-12-31,DMA50,50 DMA,199.10,
2022-01-07,DMA50,50 DMA,198.54,
2022-01-14,DMA50,50 DMA,198.27,
2022-01-21,DMA50,50 DMA,197.97,
2022-01-28,DMA50,50 DMA,196.81,
2022-02-04,DMA50,50 DMA,195.73,
2022-02-11,DMA50,50 DMA,194.04,
2022-02-18,DMA50,50 DMA,192.44,
2022-02-25,DMA50,50 DMA,189.23,
2022-03-04,DMA50,50 DMA,186.88,
2022-03-11,DMA50,50 DMA,184.46,
2022-03-17,DMA50,50 DMA,183.63,
2022-03-25,DMA50,50 DMA,183.25,
2022-04-01,DMA50,50 DMA,182.90,
2022-04-08,DMA50,50 DMA,184.40,
2022-04-13,DMA50,50 DMA,185.17,
2022-04-22,DMA50,50 DMA,186.62,
2022-04-29,DMA50,50 DMA,186.15,
2022-05-06,DMA50,50 DMA,185.38,
2022-05-13,DMA50,50 DMA,183.12,
2022-05-20,DMA50,50 DMA,180.18,
2022-05-27,DMA50,50 DMA,177.14,
2022-06-03,DMA50,50 DMA,174.74,
2022-06-10,DMA50,50 DMA,172.59,
2022-06-17,DMA50,50 DMA,169.53,
2022-06-24,DMA50,50 DMA,166.35,
2022-07-01,DMA50,50 DMA,164.78,
2022-07-08,DMA50,50 DMA,164.03,
2022-07-15,DMA50,50 DMA,162.45,
2022-07-22,DMA50,50 DMA,161.88,
2022-07-29,DMA50,50 DMA,161.86,
2022-08-05,DMA50,50 DMA,162.86,
2022-08-12,DMA50,50 DMA,163.12,
2022-08-19,DMA50,50 DMA,164.58,
2022-08-26,DMA50,50 DMA,164.75,
2022-09-02,DMA50,50 DMA,164.56,
2022-09-09,DMA50,50 DMA,164.75,
2022-09-16,DMA50,50 DMA,165.17,
2022-09-23,DMA50,50 DMA,164.06,
2022-09-30,DMA50,50 DMA,162.04,
2022-10-07,DMA50,50 DMA,161.00,
2022-10-14,DMA50,50 DMA,159.09,
2022-10-21,DMA50,50 DMA,157.08,
2022-10-28,DMA50,50 DMA,156.26,
2022-11-04,DMA50,50 DMA,155.48,
2022-11-11,DMA50,50 DMA,155.24,
2022-11-18,DMA50,50 DMA,154.87,
2022-11-25,DMA50,50 DMA,155.34,
2022-12-02,DMA50,50 DMA,158.01,
2022-12-09,DMA50,50 DMA,159.74,
2022-12-16,DMA50,50 DMA,162.23,
2022-12-23,DMA50,50 DMA,163.04,
2022-12-30,DMA50,50 DMA,163.09,
2023-01-06,DMA50,50 DMA,164.26,
2023-01-13,DMA50,50 DMA,166.06,
2023-01-20,DMA50,50 DMA,167.48,
2023-01-27,DMA50,50 DMA,168.25,
2023-02-03,DMA50,50 DMA,168.03,
2023-02-10,DMA50,50 DMA,167.81,
2023-02-17,DMA50,50 DMA,167.38,
2023-02-24,DMA50,50 DMA,166.17,
2023-03-03,DMA50,50 DMA,164.99,
2023-03-10,DMA50,50 DMA,164.65,
2023-03-17,DMA50,50 DMA,165.34,
2023-03-24,DMA50,50 DMA,167.31,
2023-03-31,DMA50,50 DMA,167.87,
2023-04-06,DMA50,50 DMA,167.55,
2023-04-13,DMA50,50 DMA,167.62,
2023-04-21,DMA50,50 DMA,168.12,
2023-04-28,DMA50,50 DMA,169.51,
2023-05-05,DMA50,50 DMA,171.36,
2023-05-12,DMA50,50 DMA,173.67,
2023-05-19,DMA50,50 DMA,174.92,
2023-05-26,DMA50,50 DMA,176.18,
2023-06-02,DMA50,50 DMA,177.06,
2023-06-09,DMA50,50 DMA,177.63,
2023-06-16,DMA50,50 DMA,179.42,
2023-06-23,DMA50,50 DMA,180.47,
2023-06-30,DMA50,50 DMA,180.57,
2023-07-07,DMA50,50 DMA,182.74,
2023-07-14,DMA50,50 DMA,184.44,
2023-07-21,DMA50,50 DMA,185.90,
2023-07-28,DMA50,50 DMA,186.91,
2023-08-04,DMA50,50 DMA,186.57,
2023-08-11,DMA50,50 DMA,185.36,
2023-08-18,DMA50,50 DMA,184.28,
2023-08-25,DMA50,50 DMA,182.51,
2023-09-01,DMA50,50 DMA,181.10,
2023-09-08,DMA50,50 DMA,180.29,
2023-09-15,DMA50,50 DMA,179.84,
2023-09-22,DMA50,50 DMA,179.49,
2023-09-29,DMA50,50 DMA,178.54,
2023-10-06,DMA50,50 DMA,177.55,
2023-10-13,DMA50,50 DMA,176.55,
2023-10-20,DMA50,50 DMA,176.31,
2023-10-27,DMA50,50 DMA,175.23,
2023-11-03,DMA50,50 DMA,175.67,
2023-11-12,DMA50,50 DMA,178.68,
2023-11-17,DMA50,50 DMA,181.26,
2023-11-24,DMA50,50 DMA,184.77,
2023-12-01,DMA50,50 DMA,189.39,
2023-12-08,DMA50,50 DMA,197.70,
2023-12-15,DMA50,50 DMA,202.72,
2023-12-22,DMA50,50 DMA,206.45,
2023-12-29,DMA50,50 DMA,209.61,
2024-01-05,DMA50,50 DMA,212.86,
2024-01-12,DMA50,50 DMA,215.66,
2024-01-20,DMA50,50 DMA,220.23,
2024-01-25,DMA50,50 DMA,221.99,
2024-02-02,DMA50,50 DMA,228.37,
2024-02-09,DMA50,50 DMA,241.80,
2024-02-16,DMA50,50 DMA,254.41,
2024-02-23,DMA50,50 DMA,266.00,
2024-03-02,DMA50,50 DMA,275.27,
2024-03-07,DMA50,50 DMA,281.66,
2024-03-15,DMA50,50 DMA,285.72,
2024-03-22,DMA50,50 DMA,286.31,
2024-03-28,DMA50,50 DMA,287.81,
2024-04-05,DMA50,50 DMA,290.29,
2024-04-12,DMA50,50 DMA,291.44,
2024-04-19,DMA50,50 DMA,291.91,
2024-04-26,DMA50,50 DMA,293.44,
2024-05-03,DMA50,50 DMA,296.11,
2024-05-10,DMA50,50 DMA,297.65,
2024-05-18,DMA50,50 DMA,300.24,
2024-05-24,DMA50,50 DMA,303.66,
2024-05-31,DMA50,50 DMA,306.38,
2024-06-07,DMA50,50 DMA,305.34,
2024-06-14,DMA50,50 DMA,305.67,
2024-06-21,DMA50,50 DMA,306.45,
2024-06-28,DMA50,50 DMA,305.60,
2024-07-05,DMA50,50 DMA,305.51,
2024-07-12,DMA50,50 DMA,304.94,
2024-07-19,DMA50,50 DMA,305.89,
2024-07-26,DMA50,50 DMA,307.96,
2024-08-02,DMA50,50 DMA,314.97,
2024-08-09,DMA50,50 DMA,319.19,
2024-08-16,DMA50,50 DMA,320.52,
2024-08-23,DMA50,50 DMA,325.77,
2024-08-30,DMA50,50 DMA,330.64,
2024-09-06,DMA50,50 DMA,335.37,
2024-09-13,DMA50,50 DMA,336.94,
2024-09-20,DMA50,50 DMA,336.39,
2024-09-27,DMA50,50 DMA,338.21,
2024-10-04,DMA50,50 DMA,340.88,
2024-10-11,DMA50,50 DMA,340.18,
2024-10-18,DMA50,50 DMA,341.06,
2024-10-25,DMA50,50 DMA,337.36,
2024-11-01,DMA50,50 DMA,332.66,
2024-11-08,DMA50,50 DMA,328.72,
2024-11-14,DMA50,50 DMA,325.41,
2024-11-22,DMA50,50 DMA,319.61,
2024-11-29,DMA50,50 DMA,314.84,
2024-12-06,DMA50,50 DMA,311.42,
2024-12-13,DMA50,50 DMA,310.01,
2024-12-20,DMA50,50 DMA,306.82,
2024-12-27,DMA50,50 DMA,304.73,
2025-01-03,DMA50,50 DMA,302.95,
2025-01-10,DMA50,50 DMA,299.21,
2025-01-17,DMA50,50 DMA,293.68,
2025-01-24,DMA50,50 DMA,290.06,
2025-02-01,DMA50,50 DMA,283.29,
2025-02-07,DMA50,50 DMA,278.89,
2025-02-14,DMA50,50 DMA,274.62,
2025-02-21,DMA50,50 DMA,270.90,
2025-02-28,DMA50,50 DMA,267.10,
2025-03-07,DMA50,50 DMA,264.96,
2025-03-13,DMA50,50 DMA,264.70,
2025-03-21,DMA50,50 DMA,265.39,
2025-03-28,DMA50,50 DMA,267.56,
2025-04-04,DMA50,50 DMA,270.04,
2025-04-11,DMA50,50 DMA,272.32,
2025-04-17,DMA50,50 DMA,275.14,
2025-04-25,DMA50,50 DMA,279.92,
2025-05-02,DMA50,50 DMA,284.47,
2025-05-09,DMA50,50 DMA,289.57,
2025-05-16,DMA50,50 DMA,293.88,
2025-05-23,DMA50,50 DMA,297.82,
2025-05-30,DMA50,50 DMA,301.80,
2025-06-06,DMA50,50 DMA,303.81,
2025-06-13,DMA50,50 DMA,306.91,
2025-06-20,DMA50,50 DMA,308.26,
2025-06-27,DMA50,50 DMA,311.01,
2025-07-04,DMA50,50 DMA,315.35,
2025-07-11,DMA50,50 DMA,321.62,
2025-07-18,DMA50,50 DMA,326.05,
2025-07-25,DMA50,50 DMA,328.62,
2025-08-01,DMA50,50 DMA,328.91,
2025-08-08,DMA50,50 DMA,326.51,
2025-08-14,DMA50,50 DMA,325.73,
2025-08-22,DMA50,50 DMA,324.40,
2025-08-29,DMA50,50 DMA,322.50,
2025-09-05,DMA50,50 DMA,320.95,
2025-09-12,DMA50,50 DMA,320.30,
2025-09-19,DMA50,50 DMA,320.82,
2025-09-26,DMA50,50 DMA,322.13,
2025-10-03,DMA50,50 DMA,324.74,
2025-10-10,DMA50,50 DMA,327.98,
2025-10-17,DMA50,50 DMA,329.43,
2025-10-24,DMA50,50 DMA,330.18,
2025-10-31,DMA50,50 DMA,333.70,
2025-11-07,DMA50,50 DMA,338.89,
2025-11-14,DMA50,50 DMA,344.94,
2025-11-21,DMA50,50 DMA,349.13,
2025-11-28,DMA50,50 DMA,351.37,
2025-12-05,DMA50,50 DMA,352.49,
2025-12-12,DMA50,50 DMA,353.29,
2025-12-19,DMA50,50 DMA,355.69,
2025-12-26,DMA50,50 DMA,357.49,
2026-01-02,DMA50,50 DMA,361.18,
2026-01-09,DMA50,50 DMA,361.80,
2026-01-16,DMA50,50 DMA,361.32,
2026-01-23,DMA50,50 DMA,360.02,
2026-02-01,DMA50,50 DMA,360.41,
2026-02-06,DMA50,50 DMA,363.71,
2026-02-13,DMA50,50 DMA,367.15,
2005-04-01,DMA200,200 DMA,30.68,
2005-04-08,DMA200,200 DMA,30.66,
2005-04-15,DMA200,200 DMA,30.65,
2005-04-22,DMA200,200 DMA,30.65,
2005-04-29,DMA200,200 DMA,30.61,
2005-05-06,DMA200,200 DMA,30.60,
2005-05-13,DMA200,200 DMA,30.61,
2005-05-20,DMA200,200 DMA,30.65,
2005-05-27,DMA200,200 DMA,30.76,
2005-06-04,DMA200,200 DMA,30.87,
2005-06-10,DMA200,200 DMA,30.89,
2005-06-17,DMA200,200 DMA,30.88,
2005-06-24,DMA200,200 DMA,30.87,
2005-07-01,DMA200,200 DMA,30.87,
2005-07-08,DMA200,200 DMA,30.85,
2005-07-15,DMA200,200 DMA,30.75,
2005-07-22,DMA200,200 DMA,30.66,
2005-07-29,DMA200,200 DMA,30.63,
2005-08-05,DMA200,200 DMA,30.67,
2005-08-12,DMA200,200 DMA,30.63,
2005-08-19,DMA200,200 DMA,30.60,
2005-08-26,DMA200,200 DMA,30.58,
2005-09-02,DMA200,200 DMA,30.58,
2005-09-09,DMA200,200 DMA,30.60,
2005-09-16,DMA200,200 DMA,30.66,
2005-09-23,DMA200,200 DMA,30.80,
2005-09-30,DMA200,200 DMA,30.95,
2005-10-07,DMA200,200 DMA,31.12,
2005-10-14,DMA200,200 DMA,31.23,
2005-10-21,DMA200,200 DMA,31.33,
2005-10-28,DMA200,200 DMA,31.40,
2005-11-02,DMA200,200 DMA,31.40,
2005-11-11,DMA200,200 DMA,31.52,
2005-11-18,DMA200,200 DMA,31.72,
2005-11-26,DMA200,200 DMA,31.95,
2005-12-02,DMA200,200 DMA,32.17,
2005-12-09,DMA200,200 DMA,32.28,
2005-12-16,DMA200,200 DMA,32.38,
2005-12-23,DMA200,200 DMA,32.51,
2005-12-30,DMA200,200 DMA,32.68,
2006-01-06,DMA200,200 DMA,32.92,
2006-01-13,DMA200,200 DMA,33.12,
2006-01-20,DMA200,200 DMA,33.28,
2006-01-27,DMA200,200 DMA,33.38,
2006-02-03,DMA200,200 DMA,33.47,
2006-02-10,DMA200,200 DMA,33.58,
2006-02-17,DMA200,200 DMA,33.76,
2006-02-24,DMA200,200 DMA,33.92,
2006-03-03,DMA200,200 DMA,34.03,
2006-03-10,DMA200,200 DMA,34.08,
2006-03-17,DMA200,200 DMA,34.10,
2006-03-24,DMA200,200 DMA,34.17,
2006-03-31,DMA200,200 DMA,34.22,
2006-04-07,DMA200,200 DMA,34.36,
2006-04-13,DMA200,200 DMA,34.46,
2006-04-21,DMA200,200 DMA,34.57,
2006-04-29,DMA200,200 DMA,34.67,
2006-05-05,DMA200,200 DMA,34.84,
2006-05-12,DMA200,200 DMA,35.01,
2006-05-19,DMA200,200 DMA,34.97,
2006-05-26,DMA200,200 DMA,34.94,
2006-06-02,DMA200,200 DMA,34.84,
2006-06-09,DMA200,200 DMA,34.53,
2006-06-16,DMA200,200 DMA,34.14,
2006-06-25,DMA200,200 DMA,33.77,
2006-06-30,DMA200,200 DMA,33.48,
2006-07-07,DMA200,200 DMA,33.23,
2006-07-14,DMA200,200 DMA,32.99,
2006-07-21,DMA200,200 DMA,32.63,
2006-07-28,DMA200,200 DMA,32.32,
2006-08-04,DMA200,200 DMA,32.00,
2006-08-11,DMA200,200 DMA,31.68,
2006-08-18,DMA200,200 DMA,31.58,
2006-08-25,DMA200,200 DMA,31.48,
2006-09-01,DMA200,200 DMA,31.42,
2006-09-08,DMA200,200 DMA,31.44,
2006-09-15,DMA200,200 DMA,31.47,
2006-09-22,DMA200,200 DMA,31.46,
2006-09-29,DMA200,200 DMA,31.45,
2006-10-06,DMA200,200 DMA,31.45,
2006-10-13,DMA200,200 DMA,31.55,
2006-10-21,DMA200,200 DMA,31.65,
2006-10-27,DMA200,200 DMA,31.69,
2006-11-03,DMA200,200 DMA,31.79,
2006-11-10,DMA200,200 DMA,31.79,
2006-11-17,DMA200,200 DMA,31.74,
2006-11-24,DMA200,200 DMA,31.71,
2006-12-01,DMA200,200 DMA,31.61,
2006-12-08,DMA200,200 DMA,31.43,
2006-12-15,DMA200,200 DMA,31.21,
2006-12-22,DMA200,200 DMA,31.00,
2006-12-29,DMA200,200 DMA,30.86,
2007-01-05,DMA200,200 DMA,30.77,
2007-01-12,DMA200,200 DMA,30.70,
2007-01-19,DMA200,200 DMA,30.66,
2007-01-25,DMA200,200 DMA,30.63,
2007-02-02,DMA200,200 DMA,30.60,
2007-02-09,DMA200,200 DMA,30.53,
2007-02-15,DMA200,200 DMA,30.41,
2007-02-23,DMA200,200 DMA,30.27,
2007-03-02,DMA200,200 DMA,30.05,
2007-03-09,DMA200,200 DMA,29.79,
2007-03-16,DMA200,200 DMA,29.56,
2007-03-23,DMA200,200 DMA,29.39,
2007-03-30,DMA200,200 DMA,29.23,
2007-04-05,DMA200,200 DMA,29.06,
2007-04-13,DMA200,200 DMA,28.94,
2007-04-20,DMA200,200 DMA,28.84,
2007-04-27,DMA200,200 DMA,28.78,
2007-05-04,DMA200,200 DMA,28.76,
2007-05-11,DMA200,200 DMA,28.79,
2007-05-18,DMA200,200 DMA,28.90,
2007-05-25,DMA200,200 DMA,29.03,
2007-06-01,DMA200,200 DMA,29.08,
2007-06-08,DMA200,200 DMA,29.06,
2007-06-15,DMA200,200 DMA,29.01,
2007-06-22,DMA200,200 DMA,28.98,
2007-06-29,DMA200,200 DMA,28.94,
2007-07-06,DMA200,200 DMA,28.91,
2007-07-13,DMA200,200 DMA,28.87,
2007-07-20,DMA200,200 DMA,28.80,
2007-07-27,DMA200,200 DMA,28.67,
2007-08-03,DMA200,200 DMA,28.53,
2007-08-10,DMA200,200 DMA,28.43,
2007-08-17,DMA200,200 DMA,28.35,
2007-08-24,DMA200,200 DMA,28.20,
2007-08-31,DMA200,200 DMA,28.07,
2007-09-07,DMA200,200 DMA,27.95,
2007-09-14,DMA200,200 DMA,27.86,
2007-09-21,DMA200,200 DMA,27.78,
2007-09-28,DMA200,200 DMA,27.86,
2007-10-05,DMA200,200 DMA,28.00,
2007-10-12,DMA200,200 DMA,28.16,
2007-10-19,DMA200,200 DMA,28.20,
2007-10-26,DMA200,200 DMA,28.25,
2007-11-02,DMA200,200 DMA,28.27,
2007-11-09,DMA200,200 DMA,28.31,
2007-11-16,DMA200,200 DMA,28.50,
2007-11-23,DMA200,200 DMA,28.72,
2007-11-30,DMA200,200 DMA,28.91,
2007-12-07,DMA200,200 DMA,29.21,
2007-12-14,DMA200,200 DMA,29.53,
2007-12-20,DMA200,200 DMA,29.74,
2007-12-28,DMA200,200 DMA,30.11,
2008-01-04,DMA200,200 DMA,30.79,
2008-01-11,DMA200,200 DMA,31.19,
2008-01-18,DMA200,200 DMA,31.49,
2008-01-25,DMA200,200 DMA,31.59,
2008-02-01,DMA200,200 DMA,31.57,
2008-02-08,DMA200,200 DMA,31.79,
2008-02-15,DMA200,200 DMA,32.02,
2008-02-22,DMA200,200 DMA,32.24,
2008-02-29,DMA200,200 DMA,32.52,
2008-03-07,DMA200,200 DMA,32.71,
2008-03-14,DMA200,200 DMA,32.84,
2008-03-19,DMA200,200 DMA,32.84,
2008-03-28,DMA200,200 DMA,32.92,
2008-04-04,DMA200,200 DMA,32.99,
2008-04-11,DMA200,200 DMA,32.99,
2008-04-17,DMA200,200 DMA,33.01,
2008-04-25,DMA200,200 DMA,33.00,
2008-05-02,DMA200,200 DMA,33.01,
2008-05-09,DMA200,200 DMA,32.98,
2008-05-16,DMA200,200 DMA,32.79,
2008-05-23,DMA200,200 DMA,32.66,
2008-05-30,DMA200,200 DMA,32.50,
2008-06-06,DMA200,200 DMA,32.24,
2008-06-13,DMA200,200 DMA,31.78,
2008-06-20,DMA200,200 DMA,31.34,
2008-06-27,DMA200,200 DMA,30.89,
2008-07-04,DMA200,200 DMA,30.29,
2008-07-11,DMA200,200 DMA,29.87,
2008-07-18,DMA200,200 DMA,29.47,
2008-07-25,DMA200,200 DMA,29.27,
2008-08-01,DMA200,200 DMA,29.16,
2008-08-08,DMA200,200 DMA,29.08,
2008-08-14,DMA200,200 DMA,28.99,
2008-08-22,DMA200,200 DMA,28.82,
2008-08-29,DMA200,200 DMA,28.62,
2008-09-05,DMA200,200 DMA,28.57,
2008-09-12,DMA200,200 DMA,28.59,
2008-09-19,DMA200,200 DMA,28.61,
2008-09-26,DMA200,200 DMA,28.60,
2008-10-03,DMA200,200 DMA,28.66,
2008-10-10,DMA200,200 DMA,28.71,
2008-10-17,DMA200,200 DMA,28.73,
2008-10-24,DMA200,200 DMA,28.64,
2008-10-31,DMA200,200 DMA,28.46,
2008-11-07,DMA200,200 DMA,28.36,
2008-11-14,DMA200,200 DMA,28.27,
2008-11-21,DMA200,200 DMA,28.19,
2008-11-28,DMA200,200 DMA,28.21,
2008-12-05,DMA200,200 DMA,28.29,
2008-12-12,DMA200,200 DMA,28.26,
2008-12-19,DMA200,200 DMA,28.35,
2008-12-26,DMA200,200 DMA,28.46,
2009-01-02,DMA200,200 DMA,28.58,
2009-01-09,DMA200,200 DMA,28.67,
2009-01-16,DMA200,200 DMA,28.80,
2009-01-23,DMA200,200 DMA,28.95,
2009-01-30,DMA200,200 DMA,29.08,
2009-02-06,DMA200,200 DMA,29.24,
2009-02-13,DMA200,200 DMA,29.46,
2009-02-20,DMA200,200 DMA,29.68,
2009-02-27,DMA200,200 DMA,29.80,
2009-03-06,DMA200,200 DMA,29.90,
2009-03-13,DMA200,200 DMA,29.88,
2009-03-20,DMA200,200 DMA,29.83,
2009-03-27,DMA200,200 DMA,29.81,
2009-04-02,DMA200,200 DMA,29.85,
2009-04-09,DMA200,200 DMA,29.91,
2009-04-17,DMA200,200 DMA,29.97,
2009-04-24,DMA200,200 DMA,30.07,
2009-04-29,DMA200,200 DMA,30.13,
2009-05-08,DMA200,200 DMA,30.15,
2009-05-15,DMA200,200 DMA,30.16,
2009-05-22,DMA200,200 DMA,30.42,
2009-05-29,DMA200,200 DMA,30.79,
2009-06-05,DMA200,200 DMA,31.19,
2009-06-12,DMA200,200 DMA,31.46,
2009-06-19,DMA200,200 DMA,31.68,
2009-06-26,DMA200,200 DMA,31.85,
2009-07-03,DMA200,200 DMA,32.11,
2009-07-10,DMA200,200 DMA,32.40,
2009-07-17,DMA200,200 DMA,32.67,
2009-07-24,DMA200,200 DMA,32.90,
2009-07-31,DMA200,200 DMA,33.21,
2009-08-07,DMA200,200 DMA,33.61,
2009-08-14,DMA200,200 DMA,34.03,
2009-08-21,DMA200,200 DMA,34.48,
2009-08-28,DMA200,200 DMA,34.84,
2009-09-04,DMA200,200 DMA,35.31,
2009-09-11,DMA200,200 DMA,35.93,
2009-09-18,DMA200,200 DMA,36.44,
2009-09-25,DMA200,200 DMA,36.87,
2009-10-01,DMA200,200 DMA,37.17,
2009-10-09,DMA200,200 DMA,37.64,
2009-10-17,DMA200,200 DMA,38.00,
2009-10-23,DMA200,200 DMA,38.22,
2009-10-30,DMA200,200 DMA,38.42,
2009-11-06,DMA200,200 DMA,38.57,
2009-11-13,DMA200,200 DMA,38.80,
2009-11-20,DMA200,200 DMA,39.01,
2009-11-27,DMA200,200 DMA,39.38,
2009-12-04,DMA200,200 DMA,39.91,
2009-12-11,DMA200,200 DMA,40.53,
2009-12-18,DMA200,200 DMA,41.02,
2009-12-24,DMA200,200 DMA,41.39,
2009-12-31,DMA200,200 DMA,41.71,
2010-01-08,DMA200,200 DMA,42.25,
2010-01-15,DMA200,200 DMA,42.73,
2010-01-22,DMA200,200 DMA,43.04,
2010-01-29,DMA200,200 DMA,43.16,
2010-02-06,DMA200,200 DMA,43.44,
2010-02-11,DMA200,200 DMA,43.60,
2010-02-19,DMA200,200 DMA,43.80,
2010-02-26,DMA200,200 DMA,44.01,
2010-03-05,DMA200,200 DMA,44.05,
2010-03-12,DMA200,200 DMA,44.07,
2010-03-19,DMA200,200 DMA,44.08,
2010-03-26,DMA200,200 DMA,44.02,
2010-04-01,DMA200,200 DMA,44.00,
2010-04-09,DMA200,200 DMA,43.91,
2010-04-16,DMA200,200 DMA,43.84,
2010-04-23,DMA200,200 DMA,43.73,
2010-04-30,DMA200,200 DMA,43.65,
2010-05-07,DMA200,200 DMA,43.67,
2010-05-14,DMA200,200 DMA,43.74,
2010-05-21,DMA200,200 DMA,43.84,
2010-05-28,DMA200,200 DMA,43.98,
2010-06-04,DMA200,200 DMA,44.19,
2010-06-11,DMA200,200 DMA,44.27,
2010-06-18,DMA200,200 DMA,44.29,
2010-06-25,DMA200,200 DMA,44.42,
2010-07-02,DMA200,200 DMA,44.91,
2010-07-09,DMA200,200 DMA,45.48,
2010-07-16,DMA200,200 DMA,46.03,
2010-07-23,DMA200,200 DMA,46.40,
2010-07-30,DMA200,200 DMA,46.72,
2010-08-06,DMA200,200 DMA,47.08,
2010-08-13,DMA200,200 DMA,47.47,
2010-08-20,DMA200,200 DMA,47.91,
2010-08-27,DMA200,200 DMA,48.68,
2010-09-03,DMA200,200 DMA,49.44,
2010-09-09,DMA200,200 DMA,49.98,
2010-09-17,DMA200,200 DMA,50.64,
2010-09-24,DMA200,200 DMA,51.39,
2010-10-01,DMA200,200 DMA,52.00,
2010-10-08,DMA200,200 DMA,52.54,
2010-10-15,DMA200,200 DMA,52.96,
2010-10-22,DMA200,200 DMA,53.27,
2010-10-29,DMA200,200 DMA,53.59,
2010-11-05,DMA200,200 DMA,54.07,
2010-11-12,DMA200,200 DMA,54.46,
2010-11-19,DMA200,200 DMA,54.70,
2010-11-26,DMA200,200 DMA,54.85,
2010-12-03,DMA200,200 DMA,54.95,
2010-12-10,DMA200,200 DMA,55.00,
