date,metric,label,value,delivery
2014-10-31,DMA200,200 DMA,512.33,
2014-11-07,DMA200,200 DMA,516.51,
2014-11-14,DMA200,200 DMA,523.43,
2014-11-21,DMA200,200 DMA,530.10,
2014-11-28,DMA200,200 DMA,536.47,
2014-12-05,DMA200,200 DMA,542.74,
2014-12-12,DMA200,200 DMA,547.98,
2014-12-19,DMA200,200 DMA,552.12,
2014-12-26,DMA200,200 DMA,555.59,
2015-01-02,DMA200,200 DMA,560.19,
2015-01-09,DMA200,200 DMA,564.26,
2015-01-16,DMA200,200 DMA,570.65,
2015-01-23,DMA200,200 DMA,576.81,
2015-01-30,DMA200,200 DMA,582.29,
2015-02-06,DMA200,200 DMA,588.99,
2015-02-13,DMA200,200 DMA,594.95,
2015-02-20,DMA200,200 DMA,599.63,
2015-02-28,DMA200,200 DMA,605.43,
2015-03-05,DMA200,200 DMA,609.94,
2015-03-13,DMA200,200 DMA,614.94,
2015-03-20,DMA200,200 DMA,618.96,
2015-03-27,DMA200,200 DMA,620.67,
2015-04-01,DMA200,200 DMA,620.94,
2015-04-10,DMA200,200 DMA,622.84,
2015-04-17,DMA200,200 DMA,624.11,
2015-04-24,DMA200,200 DMA,623.92,
2015-04-30,DMA200,200 DMA,623.32,
2015-05-08,DMA200,200 DMA,622.83,
2015-05-15,DMA200,200 DMA,622.67,
2015-05-22,DMA200,200 DMA,623.48,
2015-05-29,DMA200,200 DMA,621.70,
2015-06-05,DMA200,200 DMA,618.28,
2015-06-12,DMA200,200 DMA,615.02,
2015-06-19,DMA200,200 DMA,611.75,
2015-06-26,DMA200,200 DMA,608.26,
2015-07-03,DMA200,200 DMA,601.98,
2015-07-10,DMA200,200 DMA,595.59,
2015-07-17,DMA200,200 DMA,590.22,
2015-07-24,DMA200,200 DMA,586.13,
2015-07-31,DMA200,200 DMA,583.14,
2015-08-07,DMA200,200 DMA,580.89,
2015-08-14,DMA200,200 DMA,579.25,
2015-08-21,DMA200,200 DMA,578.28,
2015-08-28,DMA200,200 DMA,575.38,
2015-09-04,DMA200,200 DMA,573.01,
2015-09-11,DMA200,200 DMA,571.08,
2015-09-18,DMA200,200 DMA,569.99,
2015-09-24,DMA200,200 DMA,569.69,
2015-10-01,DMA200,200 DMA,569.54,
2015-10-09,DMA200,200 DMA,569.32,
2015-10-16,DMA200,200 DMA,568.50,
2015-10-23,DMA200,200 DMA,567.47,
2015-10-30,DMA200,200 DMA,566.32,
2015-11-06,DMA200,200 DMA,565.26,
2015-11-13,DMA200,200 DMA,563.71,
2015-11-20,DMA200,200 DMA,561.83,
2015-11-27,DMA200,200 DMA,560.78,
2015-12-04,DMA200,200 DMA,559.72,
2015-12-11,DMA200,200 DMA,558.54,
2015-12-18,DMA200,200 DMA,557.05,
2015-12-24,DMA200,200 DMA,555.56,
2016-01-01,DMA200,200 DMA,553.88,
2016-01-08,DMA200,200 DMA,552.19,
2016-01-15,DMA200,200 DMA,550.17,
2016-01-22,DMA200,200 DMA,548.29,
2016-01-29,DMA200,200 DMA,546.58,
2016-02-05,DMA200,200 DMA,543.22,
2016-02-12,DMA200,200 DMA,538.39,
2016-02-19,DMA200,200 DMA,533.13,
2016-02-26,DMA200,200 DMA,527.77,
2016-03-04,DMA200,200 DMA,523.66,
2016-03-11,DMA200,200 DMA,521.13,
2016-03-18,DMA200,200 DMA,518.90,
2016-03-23,DMA200,200 DMA,517.88,
2016-04-01,DMA200,200 DMA,515.58,
2016-04-08,DMA200,200 DMA,512.73,
2016-04-13,DMA200,200 DMA,511.42,
2016-04-22,DMA200,200 DMA,510.15,
2016-04-29,DMA200,200 DMA,508.62,
2016-05-06,DMA200,200 DMA,506.87,
2016-05-13,DMA200,200 DMA,505.52,
2016-05-20,DMA200,200 DMA,504.43,
2016-05-27,DMA200,200 DMA,504.85,
2016-06-03,DMA200,200 DMA,506.77,
2016-06-10,DMA200,200 DMA,508.23,
2016-06-17,DMA200,200 DMA,509.56,
2016-06-24,DMA200,200 DMA,510.55,
2016-07-01,DMA200,200 DMA,510.31,
2016-07-08,DMA200,200 DMA,510.31,
2016-07-15,DMA200,200 DMA,510.24,
2016-07-22,DMA200,200 DMA,510.03,
2016-07-29,DMA200,200 DMA,509.43,
2016-08-05,DMA200,200 DMA,508.78,
2016-08-12,DMA200,200 DMA,508.32,
2016-08-19,DMA200,200 DMA,507.02,
2016-08-26,DMA200,200 DMA,504.89,
2016-09-02,DMA200,200 DMA,502.92,
2016-09-09,DMA200,200 DMA,501.52,
2016-09-16,DMA200,200 DMA,500.08,
2016-09-23,DMA200,200 DMA,498.11,
2016-09-30,DMA200,200 DMA,495.12,
2016-10-07,DMA200,200 DMA,491.60,
2016-10-14,DMA200,200 DMA,489.52,
2016-10-21,DMA200,200 DMA,486.30,
2016-10-30,DMA200,200 DMA,482.98,
2016-11-04,DMA200,200 DMA,480.92,
2016-11-11,DMA200,200 DMA,478.97,
2016-11-18,DMA200,200 DMA,477.46,
2016-11-25,DMA200,200 DMA,476.61,
2016-12-02,DMA200,200 DMA,476.84,
2016-12-09,DMA200,200 DMA,476.21,
2016-12-16,DMA200,200 DMA,476.25,
2016-12-23,DMA200,200 DMA,476.09,
2016-12-30,DMA200,200 DMA,476.07,
2017-01-06,DMA200,200 DMA,476.63,
2017-01-13,DMA200,200 DMA,476.71,
2017-01-20,DMA200,200 DMA,476.94,
2017-01-27,DMA200,200 DMA,476.59,
2017-02-03,DMA200,200 DMA,475.93,
2017-02-10,DMA200,200 DMA,476.21,
2017-02-17,DMA200,200 DMA,477.45,
2017-02-23,DMA200,200 DMA,478.52,
2017-03-03,DMA200,200 DMA,479.60,
2017-03-10,DMA200,200 DMA,480.16,
2017-03-17,DMA200,200 DMA,480.20,
2017-03-24,DMA200,200 DMA,480.10,
2017-03-31,DMA200,200 DMA,479.15,
2017-04-07,DMA200,200 DMA,477.91,
2017-04-13,DMA200,200 DMA,476.38,
2017-04-21,DMA200,200 DMA,473.66,
2017-04-28,DMA200,200 DMA,471.40,
2017-05-05,DMA200,200 DMA,469.28,
2017-05-12,DMA200,200 DMA,467.42,
2017-05-19,DMA200,200 DMA,465.64,
2017-05-26,DMA200,200 DMA,463.42,
2017-06-02,DMA200,200 DMA,459.90,
2017-06-09,DMA200,200 DMA,456.93,
2017-06-16,DMA200,200 DMA,453.87,
2017-06-23,DMA200,200 DMA,450.68,
2017-06-30,DMA200,200 DMA,448.14,
2017-07-07,DMA200,200 DMA,444.74,
2017-07-14,DMA200,200 DMA,441.92,
2017-07-21,DMA200,200 DMA,439.55,
2017-07-28,DMA200,200 DMA,437.01,
2017-08-04,DMA200,200 DMA,435.27,
2017-08-11,DMA200,200 DMA,433.60,
2017-08-18,DMA200,200 DMA,433.03,
2017-08-24,DMA200,200 DMA,432.99,
2017-09-01,DMA200,200 DMA,432.72,
2017-09-08,DMA200,200 DMA,432.35,
2017-09-15,DMA200,200 DMA,432.81,
2017-09-22,DMA200,200 DMA,433.75,
2017-09-29,DMA200,200 DMA,434.66,
2017-10-06,DMA200,200 DMA,435.62,
2017-10-13,DMA200,200 DMA,437.27,
2017-10-19,DMA200,200 DMA,438.39,
2017-10-27,DMA200,200 DMA,439.83,
2017-11-03,DMA200,200 DMA,441.66,
2017-11-10,DMA200,200 DMA,443.56,
2017-11-17,DMA200,200 DMA,445.92,
2017-11-24,DMA200,200 DMA,447.94,
2017-12-01,DMA200,200 DMA,450.06,
2017-12-08,DMA200,200 DMA,451.56,
2017-12-15,DMA200,200 DMA,454.12,
2017-12-22,DMA200,200 DMA,456.03,
2017-12-29,DMA200,200 DMA,457.73,
2018-01-05,DMA200,200 DMA,460.63,
2018-01-12,DMA200,200 DMA,464.64,
2018-01-19,DMA200,200 DMA,468.92,
2018-01-25,DMA200,200 DMA,473.67,
2018-02-02,DMA200,200 DMA,480.33,
2018-02-09,DMA200,200 DMA,486.57,
2018-02-16,DMA200,200 DMA,490.94,
2018-02-23,DMA200,200 DMA,495.94,
2018-03-01,DMA200,200 DMA,500.49,
2018-03-09,DMA200,200 DMA,506.15,
2018-03-16,DMA200,200 DMA,512.14,
2018-03-23,DMA200,200 DMA,517.51,
2018-03-28,DMA200,200 DMA,520.75,
2018-04-06,DMA200,200 DMA,525.57,
2018-04-13,DMA200,200 DMA,531.15,
2018-04-20,DMA200,200 DMA,538.02,
2018-04-27,DMA200,200 DMA,545.26,
2018-05-04,DMA200,200 DMA,549.84,
2018-05-11,DMA200,200 DMA,555.17,
2018-05-18,DMA200,200 DMA,561.06,
2018-05-25,DMA200,200 DMA,567.68,
2018-06-01,DMA200,200 DMA,573.69,
2018-06-08,DMA200,200 DMA,579.86,
2018-06-15,DMA200,200 DMA,586.13,
2018-06-22,DMA200,200 DMA,591.42,
2018-06-29,DMA200,200 DMA,595.91,
2018-07-06,DMA200,200 DMA,598.58,
2018-07-13,DMA200,200 DMA,600.97,
2018-07-20,DMA200,200 DMA,603.38,
2018-07-27,DMA200,200 DMA,605.15,
2018-08-03,DMA200,200 DMA,608.30,
2018-08-10,DMA200,200 DMA,610.54,
2018-08-17,DMA200,200 DMA,612.97,
2018-08-24,DMA200,200 DMA,616.80,
2018-08-31,DMA200,200 DMA,622.88,
2018-09-07,DMA200,200 DMA,629.80,
2018-09-14,DMA200,200 DMA,634.64,
2018-09-21,DMA200,200 DMA,639.46,
2018-09-28,DMA200,200 DMA,644.85,
2018-10-05,DMA200,200 DMA,648.42,
2018-10-12,DMA200,200 DMA,650.73,
2018-10-19,DMA200,200 DMA,652.91,
2018-10-26,DMA200,200 DMA,653.41,
2018-11-02,DMA200,200 DMA,655.74,
2018-11-09,DMA200,200 DMA,657.43,
2018-11-16,DMA200,200 DMA,660.44,
2018-11-22,DMA200,200 DMA,662.22,
2018-11-30,DMA200,200 DMA,663.86,
2018-12-07,DMA200,200 DMA,666.14,
2018-12-14,DMA200,200 DMA,667.90,
2018-12-21,DMA200,200 DMA,669.87,
2018-12-28,DMA200,200 DMA,671.19,
2019-01-04,DMA200,200 DMA,672.85,
2019-01-11,DMA200,200 DMA,673.83,
2019-01-18,DMA200,200 DMA,675.12,
2019-01-25,DMA200,200 DMA,677.37,
2019-02-01,DMA200,200 DMA,680.03,
2019-02-08,DMA200,200 DMA,685.14,
2019-02-15,DMA200,200 DMA,691.03,
2019-02-22,DMA200,200 DMA,696.87,
2019-03-01,DMA200,200 DMA,703.38,
2019-03-08,DMA200,200 DMA,707.69,
2019-03-15,DMA200,200 DMA,712.09,
2019-03-22,DMA200,200 DMA,715.16,
2019-03-29,DMA200,200 DMA,718.05,
2019-04-05,DMA200,200 DMA,721.14,
2019-04-12,DMA200,200 DMA,724.34,
2019-04-18,DMA200,200 DMA,726.53,
2019-04-26,DMA200,200 DMA,730.79,
2019-05-03,DMA200,200 DMA,733.72,
2019-05-10,DMA200,200 DMA,737.49,
2019-05-17,DMA200,200 DMA,740.26,
2019-05-24,DMA200,200 DMA,741.03,
2019-05-31,DMA200,200 DMA,740.96,
2019-06-07,DMA200,200 DMA,741.26,
2019-06-14,DMA200,200 DMA,741.80,
2019-06-21,DMA200,200 DMA,741.52,
2019-06-28,DMA200,200 DMA,740.26,
2019-07-05,DMA200,200 DMA,738.28,
2019-07-12,DMA200,200 DMA,735.07,
2019-07-19,DMA200,200 DMA,732.45,
2019-07-26,DMA200,200 DMA,728.91,
2019-08-02,DMA200,200 DMA,724.42,
2019-08-09,DMA200,200 DMA,721.64,
2019-08-16,DMA200,200 DMA,719.59,
2019-08-23,DMA200,200 DMA,717.46,
2019-08-30,DMA200,200 DMA,716.05,
2019-09-06,DMA200,200 DMA,715.67,
2019-09-13,DMA200,200 DMA,715.36,
2019-09-20,DMA200,200 DMA,715.06,
2019-09-27,DMA200,200 DMA,714.43,
2019-10-04,DMA200,200 DMA,714.16,
2019-10-11,DMA200,200 DMA,714.08,
2019-10-18,DMA200,200 DMA,714.64,
2019-10-27,DMA200,200 DMA,715.09,
2019-11-01,DMA200,200 DMA,716.54,
2019-11-08,DMA200,200 DMA,719.20,
2019-11-15,DMA200,200 DMA,720.78,
2019-11-22,DMA200,200 DMA,722.75,
2019-11-29,DMA200,200 DMA,724.78,
2019-12-06,DMA200,200 DMA,726.27,
2019-12-13,DMA200,200 DMA,727.64,
2019-12-20,DMA200,200 DMA,730.23,
2019-12-27,DMA200,200 DMA,731.97,
2020-01-03,DMA200,200 DMA,733.81,
2020-01-10,DMA200,200 DMA,735.74,
2020-01-17,DMA200,200 DMA,738.27,
2020-01-24,DMA200,200 DMA,740.23,
2020-02-01,DMA200,200 DMA,743.57,
2020-02-07,DMA200,200 DMA,746.92,
2020-02-14,DMA200,200 DMA,750.66,
2020-02-20,DMA200,200 DMA,753.99,
2020-02-28,DMA200,200 DMA,756.29,
2020-03-06,DMA200,200 DMA,756.12,
2020-03-13,DMA200,200 DMA,753.12,
2020-03-20,DMA200,200 DMA,744.52,
2020-03-27,DMA200,200 DMA,732.96,
2020-04-03,DMA200,200 DMA,725.04,
2020-04-09,DMA200,200 DMA,719.90,
2020-04-17,DMA200,200 DMA,712.19,
2020-04-24,DMA200,200 DMA,702.65,
2020-04-30,DMA200,200 DMA,695.76,
2020-05-08,DMA200,200 DMA,686.82,
2020-05-15,DMA200,200 DMA,679.02,
2020-05-22,DMA200,200 DMA,671.13,
2020-05-29,DMA200,200 DMA,665.44,
2020-06-05,DMA200,200 DMA,660.37,
2020-06-12,DMA200,200 DMA,656.38,
2020-06-19,DMA200,200 DMA,650.62,
2020-06-26,DMA200,200 DMA,646.04,
2020-07-03,DMA200,200 DMA,641.45,
2020-07-10,DMA200,200 DMA,638.43,
2020-07-17,DMA200,200 DMA,636.68,
2020-07-24,DMA200,200 DMA,636.33,
2020-07-31,DMA200,200 DMA,638.28,
2020-08-07,DMA200,200 DMA,639.32,
2020-08-14,DMA200,200 DMA,641.71,
2020-08-21,DMA200,200 DMA,645.73,
2020-08-28,DMA200,200 DMA,650.16,
2020-09-04,DMA200,200 DMA,654.66,
2020-09-11,DMA200,200 DMA,659.48,
2020-09-18,DMA200,200 DMA,666.00,
2020-09-25,DMA200,200 DMA,671.60,
2020-10-01,DMA200,200 DMA,676.27,
2020-10-09,DMA200,200 DMA,684.74,
2020-10-16,DMA200,200 DMA,692.39,
2020-10-23,DMA200,200 DMA,699.65,
2020-10-30,DMA200,200 DMA,705.22,
2020-11-06,DMA200,200 DMA,711.23,
2020-11-14,DMA200,200 DMA,718.86,
2020-11-20,DMA200,200 DMA,723.43,
2020-11-27,DMA200,200 DMA,730.48,
2020-12-04,DMA200,200 DMA,737.66,
2020-12-11,DMA200,200 DMA,747.06,
2020-12-18,DMA200,200 DMA,755.71,
2020-12-24,DMA200,200 DMA,762.82,
2021-01-01,DMA200,200 DMA,772.90,
2021-01-08,DMA200,200 DMA,784.46,
2021-01-15,DMA200,200 DMA,797.61,
2021-01-22,DMA200,200 DMA,807.43,
2021-01-29,DMA200,200 DMA,814.12,
2021-02-05,DMA200,200 DMA,821.33,
2021-02-12,DMA200,200 DMA,829.16,
2021-02-19,DMA200,200 DMA,837.02,
2021-02-26,DMA200,200 DMA,842.36,
2021-03-05,DMA200,200 DMA,848.17,
2021-03-12,DMA200,200 DMA,853.82,
2021-03-19,DMA200,200 DMA,861.51,
2021-03-26,DMA200,200 DMA,868.06,
2021-04-01,DMA200,200 DMA,871.96,
2021-04-09,DMA200,200 DMA,878.93,
2021-04-16,DMA200,200 DMA,884.12,
2021-04-23,DMA200,200 DMA,887.69,
2021-04-30,DMA200,200 DMA,891.67,
2021-05-07,DMA200,200 DMA,895.37,
2021-05-14,DMA200,200 DMA,898.31,
2021-05-21,DMA200,200 DMA,901.87,
2021-05-28,DMA200,200 DMA,906.96,
2021-06-04,DMA200,200 DMA,912.49,
2021-06-11,DMA200,200 DMA,919.52,
2021-06-18,DMA200,200 DMA,926.92,
2021-06-25,DMA200,200 DMA,933.87,
2021-07-02,DMA200,200 DMA,941.61,
2021-07-09,DMA200,200 DMA,947.21,
2021-07-16,DMA200,200 DMA,953.71,
2021-07-23,DMA200,200 DMA,960.05,
2021-07-30,DMA200,200 DMA,968.82,
2021-08-06,DMA200,200 DMA,981.73,
2021-08-13,DMA200,200 DMA,999.27,
2021-08-20,DMA200,200 DMA,1014.92,
2021-08-27,DMA200,200 DMA,1036.02,
2021-09-03,DMA200,200 DMA,1055.56,
2021-09-09,DMA200,200 DMA,1070.60,
2021-09-17,DMA200,200 DMA,1089.07,
2021-09-24,DMA200,200 DMA,1108.58,
2021-10-01,DMA200,200 DMA,1123.02,
2021-10-08,DMA200,200 DMA,1137.07,
2021-10-14,DMA200,200 DMA,1147.46,
2021-10-22,DMA200,200 DMA,1165.64,
2021-10-29,DMA200,200 DMA,1183.56,
2021-11-04,DMA200,200 DMA,1196.13,
2021-11-12,DMA200,200 DMA,1213.77,
2021-11-18,DMA200,200 DMA,1228.57,
2021-11-26,DMA200,200 DMA,1244.02,
2021-12-03,DMA200,200 DMA,1260.31,
2021-12-10,DMA200,200 DMA,1276.38,
2021-12-17,DMA200,200 DMA,1294.29,
2021-12-24,DMA200,200 DMA,1312.14,
2021-12-31,DMA200,200 DMA,1335.62,
2022-01-07,DMA200,200 DMA,1355.40,
2022-01-14,DMA200,200 DMA,1373.58,
2022-01-21,DMA200,200 DMA,1387.65,
2022-01-28,DMA200,200 DMA,1390.77,
2022-02-04,DMA200,200 DMA,1394.82,
2022-02-11,DMA200,200 DMA,1397.28,
2022-02-18,DMA200,200 DMA,1398.98,
2022-02-25,DMA200,200 DMA,1398.69,
2022-03-04,DMA200,200 DMA,1399.58,
2022-03-11,DMA200,200 DMA,1403.15,
2022-03-17,DMA200,200 DMA,1406.41,
2022-03-25,DMA200,200 DMA,1412.54,
2022-04-01,DMA200,200 DMA,1417.09,
2022-04-08,DMA200,200 DMA,1419.80,
2022-04-13,DMA200,200 DMA,1419.94,
2022-04-22,DMA200,200 DMA,1414.81,
2022-04-29,DMA200,200 DMA,1407.62,
2022-05-06,DMA200,200 DMA,1401.43,
2022-05-13,DMA200,200 DMA,1393.00,
2022-05-20,DMA200,200 DMA,1381.60,
2022-05-27,DMA200,200 DMA,1367.89,
2022-06-03,DMA200,200 DMA,1357.60,
2022-06-10,DMA200,200 DMA,1346.46,
2022-06-17,DMA200,200 DMA,1329.96,
2022-06-24,DMA200,200 DMA,1313.20,
2022-07-01,DMA200,200 DMA,1298.50,
2022-07-08,DMA200,200 DMA,1284.54,
2022-07-15,DMA200,200 DMA,1270.11,
2022-07-22,DMA200,200 DMA,1258.14,
2022-07-29,DMA200,200 DMA,1246.65,
2022-08-05,DMA200,200 DMA,1237.05,
2022-08-12,DMA200,200 DMA,1230.26,
2022-08-19,DMA200,200 DMA,1225.07,
2022-08-26,DMA200,200 DMA,1217.72,
2022-09-02,DMA200,200 DMA,1211.35,
2022-09-09,DMA200,200 DMA,1204.97,
2022-09-16,DMA200,200 DMA,1200.10,
2022-09-23,DMA200,200 DMA,1192.67,
2022-09-30,DMA200,200 DMA,1184.25,
2022-10-07,DMA200,200 DMA,1177.90,
2022-10-14,DMA200,200 DMA,1170.03,
2022-10-21,DMA200,200 DMA,1163.16,
2022-10-28,DMA200,200 DMA,1159.26,
2022-11-04,DMA200,200 DMA,1154.64,
2022-11-11,DMA200,200 DMA,1150.17,
2022-11-18,DMA200,200 DMA,1145.95,
2022-11-25,DMA200,200 DMA,1141.64,
2022-12-02,DMA200,200 DMA,1139.08,
2022-12-09,DMA200,200 DMA,1135.95,
2022-12-16,DMA200,200 DMA,1131.13,
2022-12-23,DMA200,200 DMA,1125.53,
2022-12-30,DMA200,200 DMA,1119.97,
2023-01-06,DMA200,200 DMA,1114.61,
2023-01-13,DMA200,200 DMA,1109.30,
2023-01-20,DMA200,200 DMA,1106.20,
2023-01-27,DMA200,200 DMA,1104.16,
2023-02-03,DMA200,200 DMA,1100.08,
2023-02-10,DMA200,200 DMA,1095.71,
2023-02-17,DMA200,200 DMA,1094.45,
2023-02-24,DMA200,200 DMA,1096.20,
2023-03-03,DMA200,200 DMA,1096.73,
2023-03-10,DMA200,200 DMA,1095.77,
2023-03-17,DMA200,200 DMA,1097.03,
2023-03-24,DMA200,200 DMA,1097.23,
2023-03-31,DMA200,200 DMA,1096.91,
2023-04-06,DMA200,200 DMA,1097.00,
2023-04-13,DMA200,200 DMA,1097.13,
2023-04-21,DMA200,200 DMA,1093.26,
2023-04-28,DMA200,200 DMA,1088.98,
2023-05-05,DMA200,200 DMA,1087.20,
2023-05-12,DMA200,200 DMA,1085.17,
2023-05-19,DMA200,200 DMA,1083.91,
2023-05-26,DMA200,200 DMA,1084.76,
2023-06-02,DMA200,200 DMA,1086.21,
2023-06-09,DMA200,200 DMA,1086.15,
2023-06-16,DMA200,200 DMA,1085.75,
2023-06-23,DMA200,200 DMA,1086.99,
2023-06-30,DMA200,200 DMA,1088.20,
2023-07-07,DMA200,200 DMA,1091.51,
2023-07-14,DMA200,200 DMA,1095.57,
2023-07-21,DMA200,200 DMA,1102.44,
2023-07-28,DMA200,200 DMA,1103.79,
2023-08-04,DMA200,200 DMA,1105.78,
2023-08-11,DMA200,200 DMA,1111.10,
2023-08-18,DMA200,200 DMA,1115.47,
2023-08-25,DMA200,200 DMA,1119.80,
2023-09-01,DMA200,200 DMA,1123.82,
2023-09-08,DMA200,200 DMA,1130.39,
2023-09-15,DMA200,200 DMA,1137.45,
2023-09-22,DMA200,200 DMA,1143.45,
2023-09-29,DMA200,200 DMA,1149.33,
2023-10-06,DMA200,200 DMA,1151.75,
2023-10-13,DMA200,200 DMA,1154.73,
2023-10-20,DMA200,200 DMA,1156.07,
2023-10-27,DMA200,200 DMA,1155.18,
2023-11-03,DMA200,200 DMA,1153.79,
2023-11-12,DMA200,200 DMA,1152.94,
2023-11-17,DMA200,200 DMA,1153.96,
2023-11-24,DMA200,200 DMA,1156.60,
2023-12-01,DMA200,200 DMA,1158.95,
2023-12-08,DMA200,200 DMA,1162.10,
2023-12-15,DMA200,200 DMA,1166.37,
2023-12-22,DMA200,200 DMA,1171.39,
2023-12-29,DMA200,200 DMA,1175.66,
2024-01-05,DMA200,200 DMA,1179.91,
2024-01-12,DMA200,200 DMA,1183.47,
2024-01-20,DMA200,200 DMA,1193.34,
2024-01-25,DMA200,200 DMA,1198.42,
2024-02-02,DMA200,200 DMA,1204.52,
2024-02-09,DMA200,200 DMA,1210.36,
2024-02-16,DMA200,200 DMA,1215.14,
2024-02-23,DMA200,200 DMA,1220.04,
2024-03-02,DMA200,200 DMA,1223.70,
2024-03-07,DMA200,200 DMA,1225.83,
2024-03-15,DMA200,200 DMA,1228.80,
2024-03-22,DMA200,200 DMA,1230.66,
2024-03-28,DMA200,200 DMA,1231.29,
2024-04-05,DMA200,200 DMA,1232.50,
2024-04-12,DMA200,200 DMA,1233.43,
2024-04-19,DMA200,200 DMA,1231.99,
2024-04-26,DMA200,200 DMA,1231.06,
2024-05-03,DMA200,200 DMA,1232.47,
2024-05-10,DMA200,200 DMA,1234.55,
2024-05-18,DMA200,200 DMA,1237.71,
2024-05-24,DMA200,200 DMA,1241.26,
2024-05-31,DMA200,200 DMA,1243.13,
2024-06-07,DMA200,200 DMA,1245.42,
2024-06-14,DMA200,200 DMA,1251.22,
2024-06-21,DMA200,200 DMA,1256.52,
2024-06-28,DMA200,200 DMA,1264.55,
2024-07-05,DMA200,200 DMA,1274.51,
2024-07-12,DMA200,200 DMA,1284.17,
2024-07-19,DMA200,200 DMA,1293.09,
2024-07-26,DMA200,200 DMA,1304.10,
2024-08-02,DMA200,200 DMA,1315.31,
2024-08-09,DMA200,200 DMA,1323.22,
2024-08-16,DMA200,200 DMA,1331.40,
2024-08-23,DMA200,200 DMA,1344.86,
2024-08-30,DMA200,200 DMA,1359.02,
2024-09-06,DMA200,200 DMA,1372.71,
2024-09-13,DMA200,200 DMA,1384.68,
2024-09-20,DMA200,200 DMA,1396.37,
2024-09-27,DMA200,200 DMA,1406.92,
2024-10-04,DMA200,200 DMA,1414.72,
2024-10-11,DMA200,200 DMA,1425.45,
2024-10-18,DMA200,200 DMA,1438.01,
2024-10-25,DMA200,200 DMA,1451.63,
2024-11-01,DMA200,200 DMA,1461.75,
2024-11-08,DMA200,200 DMA,1471.40,
2024-11-14,DMA200,200 DMA,1479.91,
2024-11-22,DMA200,200 DMA,1488.65,
2024-11-29,DMA200,200 DMA,1500.52,
2024-12-06,DMA200,200 DMA,1513.43,
2024-12-13,DMA200,200 DMA,1526.34,
2024-12-20,DMA200,200 DMA,1537.38,
2024-12-27,DMA200,200 DMA,1544.03,
2025-01-03,DMA200,200 DMA,1552.28,
2025-01-10,DMA200,200 DMA,1558.22,
2025-01-17,DMA200,200 DMA,1563.49,
2025-01-24,DMA200,200 DMA,1569.53,
2025-02-01,DMA200,200 DMA,1574.94,
2025-02-07,DMA200,200 DMA,1579.45,
2025-02-14,DMA200,200 DMA,1584.18,
2025-02-21,DMA200,200 DMA,1588.49,
2025-02-28,DMA200,200 DMA,1587.78,
2025-03-07,DMA200,200 DMA,1583.65,
2025-03-13,DMA200,200 DMA,1578.84,
2025-03-21,DMA200,200 DMA,1570.96,
2025-03-28,DMA200,200 DMA,1564.29,
2025-04-04,DMA200,200 DMA,1556.94,
2025-04-11,DMA200,200 DMA,1546.44,
2025-04-17,DMA200,200 DMA,1539.33,
2025-04-25,DMA200,200 DMA,1533.50,
2025-05-02,DMA200,200 DMA,1531.76,
2025-05-09,DMA200,200 DMA,1530.04,
2025-05-16,DMA200,200 DMA,1533.42,
2025-05-23,DMA200,200 DMA,1535.86,
2025-05-30,DMA200,200 DMA,1538.48,
2025-06-06,DMA200,200 DMA,1539.37,
2025-06-13,DMA200,200 DMA,1543.63,
2025-06-20,DMA200,200 DMA,1551.28,
2025-06-27,DMA200,200 DMA,1557.84,
2025-07-04,DMA200,200 DMA,1563.42,
2025-07-11,DMA200,200 DMA,1565.95,
2025-07-18,DMA200,200 DMA,1566.39,
2025-07-25,DMA200,200 DMA,1564.09,
2025-08-01,DMA200,200 DMA,1558.72,
2025-08-08,DMA200,200 DMA,1554.71,
2025-08-14,DMA200,200 DMA,1552.40,
2025-08-22,DMA200,200 DMA,1550.03,
2025-08-29,DMA200,200 DMA,1548.12,
2025-09-05,DMA200,200 DMA,1545.82,
2025-09-12,DMA200,200 DMA,1543.91,
2025-09-19,DMA200,200 DMA,1543.75,
2025-09-26,DMA200,200 DMA,1539.47,
2025-10-03,DMA200,200 DMA,1534.27,
2025-10-10,DMA200,200 DMA,1530.26,
2025-10-17,DMA200,200 DMA,1526.73,
2025-10-24,DMA200,200 DMA,1523.83,
2025-10-31,DMA200,200 DMA,1519.93,
2025-11-07,DMA200,200 DMA,1515.51,
2025-11-14,DMA200,200 DMA,1511.38,
2025-11-21,DMA200,200 DMA,1508.16,
2025-11-28,DMA200,200 DMA,1508.12,
2025-12-05,DMA200,200 DMA,1510.09,
2025-12-12,DMA200,200 DMA,1513.02,
2025-12-19,DMA200,200 DMA,1516.79,
2025-12-26,DMA200,200 DMA,1521.26,
2026-01-02,DMA200,200 DMA,1525.37,
2026-01-09,DMA200,200 DMA,1528.85,
2026-01-16,DMA200,200 DMA,1532.24,
2026-01-23,DMA200,200 DMA,1540.14,
2026-01-28,DMA200,200 DMA,1544.22,
2006-09-01,Volume,Volume,7831328,15.0
2006-09-08,Volume,Volume,20561449,24.0
2006-09-15,Volume,Volume,12541301,50.0
2006-09-22,Volume,Volume,64755548,11.0
2006-09-29,Volume,Volume,28956198,15.0
2006-10-06,Volume,Volume,13140394,22.0
2006-10-13,Volume,Volume,36151941,22.0
2006-10-21,Volume,Volume,104693066,13.0
2006-10-27,Volume,Volume,74841957,7.0
2006-11-03,Volume,Volume,60974921,10.0
