date,metric,label,value,delivery
2020-03-06,DMA50,50 DMA,202.48,
2020-03-13,DMA50,50 DMA,195.74,
2020-03-20,DMA50,50 DMA,187.01,
2020-03-27,DMA50,50 DMA,179.35,
2020-04-03,DMA50,50 DMA,176.26,
2020-04-09,DMA50,50 DMA,175.61,
2020-04-17,DMA50,50 DMA,175.48,
2020-04-24,DMA50,50 DMA,174.36,
2020-04-30,DMA50,50 DMA,173.66,
2020-05-08,DMA50,50 DMA,170.36,
2020-05-15,DMA50,50 DMA,167.27,
2020-05-22,DMA50,50 DMA,167.16,
2020-05-29,DMA50,50 DMA,169.20,
2020-06-05,DMA50,50 DMA,172.34,
2020-06-12,DMA50,50 DMA,174.50,
2020-06-19,DMA50,50 DMA,174.27,
2020-06-26,DMA50,50 DMA,175.35,
2020-07-03,DMA50,50 DMA,177.87,
2020-07-10,DMA50,50 DMA,178.93,
2020-07-17,DMA50,50 DMA,179.79,
2020-07-24,DMA50,50 DMA,180.59,
2020-07-31,DMA50,50 DMA,181.02,
2020-08-07,DMA50,50 DMA,181.20,
2020-08-14,DMA50,50 DMA,182.46,
2020-08-21,DMA50,50 DMA,182.96,
2020-08-28,DMA50,50 DMA,182.99,
2020-09-04,DMA50,50 DMA,182.13,
2020-09-11,DMA50,50 DMA,180.70,
2020-09-18,DMA50,50 DMA,178.63,
2020-09-25,DMA50,50 DMA,175.44,
2020-10-01,DMA50,50 DMA,173.24,
2020-10-09,DMA50,50 DMA,170.50,
2020-10-16,DMA50,50 DMA,168.15,
2020-10-23,DMA50,50 DMA,166.31,
2020-10-30,DMA50,50 DMA,164.37,
2020-11-06,DMA50,50 DMA,163.67,
2020-11-14,DMA50,50 DMA,165.49,
2020-11-20,DMA50,50 DMA,167.06,
2020-11-27,DMA50,50 DMA,169.70,
2020-12-04,DMA50,50 DMA,171.81,
2020-12-11,DMA50,50 DMA,176.06,
2020-12-18,DMA50,50 DMA,180.54,
2020-12-24,DMA50,50 DMA,182.37,
2021-01-01,DMA50,50 DMA,185.17,
2021-01-08,DMA50,50 DMA,186.72,
2021-01-15,DMA50,50 DMA,188.68,
2021-01-22,DMA50,50 DMA,191.18,
2021-01-29,DMA50,50 DMA,191.60,
2021-02-05,DMA50,50 DMA,194.83,
2021-02-12,DMA50,50 DMA,197.99,
2021-02-19,DMA50,50 DMA,199.12,
2021-02-26,DMA50,50 DMA,198.27,
2021-03-05,DMA50,50 DMA,197.85,
2021-03-12,DMA50,50 DMA,197.26,
2021-03-19,DMA50,50 DMA,197.74,
2021-03-26,DMA50,50 DMA,198.77,
2021-04-01,DMA50,50 DMA,199.38,
2021-04-09,DMA50,50 DMA,199.44,
2021-04-16,DMA50,50 DMA,198.67,
2021-04-23,DMA50,50 DMA,197.72,
2021-04-30,DMA50,50 DMA,196.64,
2021-05-07,DMA50,50 DMA,195.34,
2021-05-14,DMA50,50 DMA,195.06,
2021-05-21,DMA50,50 DMA,195.25,
2021-05-28,DMA50,50 DMA,195.78,
2021-06-04,DMA50,50 DMA,196.24,
2021-06-11,DMA50,50 DMA,196.50,
2021-06-18,DMA50,50 DMA,195.96,
2021-06-25,DMA50,50 DMA,195.16,
2021-07-02,DMA50,50 DMA,194.27,
2021-07-09,DMA50,50 DMA,193.48,
2021-07-16,DMA50,50 DMA,193.14,
2021-07-23,DMA50,50 DMA,193.49,
2021-07-30,DMA50,50 DMA,193.74,
2021-08-06,DMA50,50 DMA,194.51,
2021-08-13,DMA50,50 DMA,195.02,
2021-08-20,DMA50,50 DMA,195.21,
2021-08-27,DMA50,50 DMA,194.79,
2021-09-03,DMA50,50 DMA,195.14,
2021-09-09,DMA50,50 DMA,195.57,
2021-09-17,DMA50,50 DMA,197.85,
2021-09-24,DMA50,50 DMA,202.77,
2021-10-01,DMA50,50 DMA,206.31,
2021-10-08,DMA50,50 DMA,208.56,
2021-10-14,DMA50,50 DMA,211.90,
2021-10-22,DMA50,50 DMA,215.44,
2021-10-29,DMA50,50 DMA,215.66,
2021-11-04,DMA50,50 DMA,215.00,
2021-11-12,DMA50,50 DMA,215.20,
2021-11-18,DMA50,50 DMA,216.32,
2021-11-26,DMA50,50 DMA,216.02,
2021-12-03,DMA50,50 DMA,214.64,
2021-12-10,DMA50,50 DMA,214.38,
2021-12-17,DMA50,50 DMA,213.80,
2021-12-24,DMA50,50 DMA,211.51,
2021-12-31,DMA50,50 DMA,210.15,
2022-01-07,DMA50,50 DMA,209.33,
2022-01-14,DMA50,50 DMA,209.27,
2022-01-21,DMA50,50 DMA,208.74,
2022-01-28,DMA50,50 DMA,207.63,
2022-02-04,DMA50,50 DMA,209.08,
2022-02-11,DMA50,50 DMA,210.49,
2022-02-18,DMA50,50 DMA,210.05,
2022-02-25,DMA50,50 DMA,208.36,
2022-03-04,DMA50,50 DMA,207.93,
2022-03-11,DMA50,50 DMA,209.34,
2022-03-17,DMA50,50 DMA,211.82,
2022-03-25,DMA50,50 DMA,216.09,
2022-04-01,DMA50,50 DMA,219.89,
2022-04-08,DMA50,50 DMA,224.20,
2022-04-13,DMA50,50 DMA,227.18,
2022-04-22,DMA50,50 DMA,230.59,
2022-04-29,DMA50,50 DMA,232.72,
2022-05-06,DMA50,50 DMA,234.76,
2022-05-13,DMA50,50 DMA,236.02,
2022-05-20,DMA50,50 DMA,238.90,
2022-05-27,DMA50,50 DMA,241.59,
2022-06-03,DMA50,50 DMA,243.96,
2022-06-10,DMA50,50 DMA,245.85,
2022-06-17,DMA50,50 DMA,246.05,
2022-06-24,DMA50,50 DMA,246.67,
2022-07-01,DMA50,50 DMA,248.68,
2022-07-08,DMA50,50 DMA,253.00,
2022-07-15,DMA50,50 DMA,256.96,
2022-07-22,DMA50,50 DMA,260.98,
2022-07-29,DMA50,50 DMA,265.13,
2022-08-05,DMA50,50 DMA,269.62,
2022-08-12,DMA50,50 DMA,272.68,
2022-08-19,DMA50,50 DMA,275.71,
2022-08-26,DMA50,50 DMA,279.06,
2022-09-02,DMA50,50 DMA,281.99,
2022-09-09,DMA50,50 DMA,286.70,
2022-09-16,DMA50,50 DMA,291.35,
2022-09-23,DMA50,50 DMA,296.49,
2022-09-30,DMA50,50 DMA,299.08,
2022-10-07,DMA50,50 DMA,300.90,
2022-10-14,DMA50,50 DMA,302.27,
2022-10-21,DMA50,50 DMA,305.78,
2022-10-28,DMA50,50 DMA,308.58,
2022-11-04,DMA50,50 DMA,312.48,
2022-11-11,DMA50,50 DMA,315.71,
2022-11-18,DMA50,50 DMA,316.96,
2022-11-25,DMA50,50 DMA,317.23,
2022-12-02,DMA50,50 DMA,317.45,
2022-12-09,DMA50,50 DMA,317.49,
2022-12-16,DMA50,50 DMA,317.96,
2022-12-23,DMA50,50 DMA,317.20,
2022-12-30,DMA50,50 DMA,316.41,
2023-01-06,DMA50,50 DMA,315.46,
2023-01-13,DMA50,50 DMA,314.73,
2023-01-20,DMA50,50 DMA,314.23,
2023-01-27,DMA50,50 DMA,314.98,
2023-02-03,DMA50,50 DMA,319.79,
2023-02-10,DMA50,50 DMA,325.61,
2023-02-17,DMA50,50 DMA,331.48,
2023-02-24,DMA50,50 DMA,336.75,
2023-03-03,DMA50,50 DMA,340.22,
2023-03-10,DMA50,50 DMA,343.83,
2023-03-17,DMA50,50 DMA,346.04,
2023-03-24,DMA50,50 DMA,347.65,
2023-03-31,DMA50,50 DMA,349.14,
2023-04-06,DMA50,50 DMA,350.40,
2023-04-13,DMA50,50 DMA,353.13,
2023-04-21,DMA50,50 DMA,357.32,
2023-04-28,DMA50,50 DMA,363.08,
2023-05-05,DMA50,50 DMA,368.48,
2023-05-12,DMA50,50 DMA,373.75,
2023-05-19,DMA50,50 DMA,377.98,
2023-05-26,DMA50,50 DMA,383.35,
2023-06-02,DMA50,50 DMA,389.54,
2023-06-09,DMA50,50 DMA,393.98,
2023-06-16,DMA50,50 DMA,398.33,
2023-06-23,DMA50,50 DMA,402.42,
2023-06-30,DMA50,50 DMA,405.02,
2023-07-07,DMA50,50 DMA,411.39,
2023-07-14,DMA50,50 DMA,416.91,
2023-07-21,DMA50,50 DMA,423.19,
2023-07-28,DMA50,50 DMA,425.98,
2023-08-04,DMA50,50 DMA,426.94,
2023-08-11,DMA50,50 DMA,426.55,
2023-08-18,DMA50,50 DMA,425.21,
2023-08-25,DMA50,50 DMA,424.47,
2023-09-01,DMA50,50 DMA,422.46,
2023-09-08,DMA50,50 DMA,421.23,
2023-09-15,DMA50,50 DMA,421.34,
2023-09-22,DMA50,50 DMA,421.24,
2023-09-29,DMA50,50 DMA,420.31,
2023-10-06,DMA50,50 DMA,418.94,
2023-10-13,DMA50,50 DMA,418.89,
2023-10-20,DMA50,50 DMA,419.14,
2023-10-27,DMA50,50 DMA,417.34,
2023-11-03,DMA50,50 DMA,414.81,
2023-11-12,DMA50,50 DMA,413.47,
2023-11-17,DMA50,50 DMA,413.18,
2023-11-24,DMA50,50 DMA,412.75,
2023-12-01,DMA50,50 DMA,412.67,
2023-12-08,DMA50,50 DMA,415.22,
2023-12-15,DMA50,50 DMA,417.44,
2023-12-22,DMA50,50 DMA,418.76,
2023-12-29,DMA50,50 DMA,420.61,
2024-01-05,DMA50,50 DMA,424.80,
2024-01-12,DMA50,50 DMA,426.73,
2024-01-20,DMA50,50 DMA,429.42,
2024-01-25,DMA50,50 DMA,429.56,
2024-02-02,DMA50,50 DMA,426.86,
2024-02-09,DMA50,50 DMA,421.83,
2024-02-16,DMA50,50 DMA,414.47,
2024-02-23,DMA50,50 DMA,408.84,
2024-03-02,DMA50,50 DMA,403.50,
2024-03-07,DMA50,50 DMA,400.56,
2024-03-15,DMA50,50 DMA,398.51,
2024-03-22,DMA50,50 DMA,397.44,
2024-03-28,DMA50,50 DMA,397.86,
2024-04-05,DMA50,50 DMA,398.06,
2024-04-12,DMA50,50 DMA,398.90,
2024-04-19,DMA50,50 DMA,398.66,
2024-04-26,DMA50,50 DMA,399.88,
2024-05-03,DMA50,50 DMA,401.37,
2024-05-10,DMA50,50 DMA,402.49,
2024-05-18,DMA50,50 DMA,403.11,
2024-05-24,DMA50,50 DMA,404.22,
2024-05-31,DMA50,50 DMA,403.72,
2024-06-07,DMA50,50 DMA,403.67,
2024-06-14,DMA50,50 DMA,404.01,
2024-06-21,DMA50,50 DMA,402.99,
2024-06-28,DMA50,50 DMA,402.03,
2024-07-05,DMA50,50 DMA,402.09,
2024-07-12,DMA50,50 DMA,406.24,
2024-07-19,DMA50,50 DMA,411.13,
2024-07-26,DMA50,50 DMA,419.79,
2024-08-02,DMA50,50 DMA,427.42,
2024-08-09,DMA50,50 DMA,433.43,
2024-08-16,DMA50,50 DMA,437.95,
2024-08-23,DMA50,50 DMA,444.09,
2024-08-30,DMA50,50 DMA,448.91,
2024-09-06,DMA50,50 DMA,453.79,
2024-09-13,DMA50,50 DMA,458.99,
2024-09-20,DMA50,50 DMA,462.42,
2024-09-27,DMA50,50 DMA,466.82,
2024-10-04,DMA50,50 DMA,468.82,
2024-10-11,DMA50,50 DMA,468.38,
2024-10-18,DMA50,50 DMA,467.18,
2024-10-25,DMA50,50 DMA,464.04,
2024-11-01,DMA50,50 DMA,462.95,
2024-11-08,DMA50,50 DMA,460.64,
2024-11-14,DMA50,50 DMA,457.92,
2024-11-22,DMA50,50 DMA,454.87,
2024-11-29,DMA50,50 DMA,453.38,
2024-12-06,DMA50,50 DMA,451.22,
2024-12-13,DMA50,50 DMA,448.49,
2024-12-20,DMA50,50 DMA,446.74,
2024-12-27,DMA50,50 DMA,446.82,
2025-01-03,DMA50,50 DMA,447.92,
2025-01-10,DMA50,50 DMA,447.53,
2025-01-17,DMA50,50 DMA,445.66,
2025-01-24,DMA50,50 DMA,444.43,
2025-02-01,DMA50,50 DMA,444.14,
2025-02-07,DMA50,50 DMA,444.37,
2025-02-14,DMA50,50 DMA,439.00,
2025-02-21,DMA50,50 DMA,432.74,
2025-02-28,DMA50,50 DMA,428.01,
2025-03-07,DMA50,50 DMA,423.22,
2025-03-13,DMA50,50 DMA,421.12,
2025-03-21,DMA50,50 DMA,418.35,
2025-03-28,DMA50,50 DMA,416.73,
2025-04-04,DMA50,50 DMA,415.55,
2025-04-11,DMA50,50 DMA,415.38,
2025-04-17,DMA50,50 DMA,416.37,
2025-04-25,DMA50,50 DMA,418.67,
2025-05-02,DMA50,50 DMA,420.01,
2025-05-09,DMA50,50 DMA,422.06,
2025-05-16,DMA50,50 DMA,423.90,
2025-05-23,DMA50,50 DMA,425.56,
2025-05-30,DMA50,50 DMA,425.69,
2025-06-06,DMA50,50 DMA,424.43,
2025-06-13,DMA50,50 DMA,423.99,
2025-06-20,DMA50,50 DMA,422.76,
2025-06-27,DMA50,50 DMA,421.69,
2025-07-04,DMA50,50 DMA,420.29,
2025-07-11,DMA50,50 DMA,419.75,
2025-07-18,DMA50,50 DMA,420.27,
2025-07-25,DMA50,50 DMA,419.11,
2025-08-01,DMA50,50 DMA,417.64,
2025-08-08,DMA50,50 DMA,417.01,
2025-08-14,DMA50,50 DMA,416.66,
2025-08-22,DMA50,50 DMA,414.52,
2025-08-29,DMA50,50 DMA,412.89,
2025-09-05,DMA50,50 DMA,412.30,
2025-09-12,DMA50,50 DMA,412.25,
2025-09-19,DMA50,50 DMA,412.10,
2025-09-26,DMA50,50 DMA,410.49,
2025-10-03,DMA50,50 DMA,409.62,
2025-10-10,DMA50,50 DMA,407.99,
2025-10-17,DMA50,50 DMA,407.08,
2025-10-24,DMA50,50 DMA,408.21,
2025-10-31,DMA50,50 DMA,410.32,
2025-11-07,DMA50,50 DMA,410.04,
2025-11-14,DMA50,50 DMA,409.43,
2025-11-21,DMA50,50 DMA,408.81,
2025-11-28,DMA50,50 DMA,407.77,
2025-12-05,DMA50,50 DMA,406.86,
2025-12-12,DMA50,50 DMA,405.96,
2025-12-19,DMA50,50 DMA,405.06,
2025-12-26,DMA50,50 DMA,405.09,
2026-01-02,DMA50,50 DMA,401.06,
2026-01-09,DMA50,50 DMA,390.37,
2026-01-16,DMA50,50 DMA,382.05,
2026-01-23,DMA50,50 DMA,371.95,
2026-01-27,DMA50,50 DMA,369.86,
2026-02-01,DMA50,50 DMA,362.14,
2026-02-06,DMA50,50 DMA,353.84,
2026-02-10,DMA50,50 DMA,351.40,
2005-04-01,DMA200,200 DMA,28.18,
2005-04-08,DMA200,200 DMA,28.20,
2005-04-15,DMA200,200 DMA,28.23,
2005-04-22,DMA200,200 DMA,28.26,
2005-04-29,DMA200,200 DMA,28.32,
2005-05-06,DMA200,200 DMA,28.38,
2005-05-13,DMA200,200 DMA,28.50,
2005-05-20,DMA200,200 DMA,28.62,
2005-05-27,DMA200,200 DMA,28.77,
2005-06-04,DMA200,200 DMA,29.01,
2005-06-10,DMA200,200 DMA,29.19,
2005-06-17,DMA200,200 DMA,29.35,
2005-06-24,DMA200,200 DMA,29.51,
2005-07-01,DMA200,200 DMA,29.74,
2005-07-08,DMA200,200 DMA,29.99,
2005-07-15,DMA200,200 DMA,30.30,
2005-07-22,DMA200,200 DMA,30.53,
2005-07-29,DMA200,200 DMA,30.71,
2005-08-05,DMA200,200 DMA,30.94,
2005-08-12,DMA200,200 DMA,31.18,
2005-08-19,DMA200,200 DMA,31.34,
2005-08-26,DMA200,200 DMA,31.54,
2005-09-02,DMA200,200 DMA,31.75,
2005-09-09,DMA200,200 DMA,31.99,
2005-09-16,DMA200,200 DMA,32.34,
2005-09-23,DMA200,200 DMA,32.81,
2005-09-30,DMA200,200 DMA,33.34,
2005-10-07,DMA200,200 DMA,33.73,
2005-10-14,DMA200,200 DMA,33.97,
2005-10-21,DMA200,200 DMA,34.16,
2005-10-28,DMA200,200 DMA,34.27,
2005-11-02,DMA200,200 DMA,34.39,
2005-11-11,DMA200,200 DMA,34.66,
2005-11-18,DMA200,200 DMA,34.89,
2005-11-26,DMA200,200 DMA,35.25,
2005-12-02,DMA200,200 DMA,35.62,
2005-12-09,DMA200,200 DMA,35.94,
2005-12-16,DMA200,200 DMA,36.34,
2005-12-23,DMA200,200 DMA,36.74,
2005-12-30,DMA200,200 DMA,37.07,
2006-01-06,DMA200,200 DMA,37.46,
2006-01-13,DMA200,200 DMA,37.77,
2006-01-20,DMA200,200 DMA,38.11,
2006-01-27,DMA200,200 DMA,38.52,
2006-02-03,DMA200,200 DMA,39.00,
2006-02-10,DMA200,200 DMA,39.43,
2006-02-17,DMA200,200 DMA,40.02,
2006-02-24,DMA200,200 DMA,40.57,
2006-03-03,DMA200,200 DMA,41.22,
2006-03-10,DMA200,200 DMA,41.90,
2006-03-17,DMA200,200 DMA,42.40,
2006-03-24,DMA200,200 DMA,43.07,
2006-03-31,DMA200,200 DMA,43.94,
2006-04-07,DMA200,200 DMA,44.69,
2006-04-13,DMA200,200 DMA,45.16,
2006-04-21,DMA200,200 DMA,45.97,
2006-04-29,DMA200,200 DMA,46.97,
2006-05-05,DMA200,200 DMA,47.68,
2006-05-12,DMA200,200 DMA,48.48,
2006-05-19,DMA200,200 DMA,49.04,
2006-05-26,DMA200,200 DMA,49.36,
2006-06-02,DMA200,200 DMA,49.52,
2006-06-09,DMA200,200 DMA,49.46,
2006-06-16,DMA200,200 DMA,49.39,
2006-06-25,DMA200,200 DMA,49.57,
2006-06-30,DMA200,200 DMA,49.83,
2006-07-07,DMA200,200 DMA,50.16,
2006-07-14,DMA200,200 DMA,50.43,
2006-07-21,DMA200,200 DMA,50.56,
2006-07-28,DMA200,200 DMA,50.62,
2006-08-04,DMA200,200 DMA,50.74,
2006-08-11,DMA200,200 DMA,50.92,
2006-08-18,DMA200,200 DMA,51.13,
2006-08-25,DMA200,200 DMA,51.39,
2006-09-01,DMA200,200 DMA,51.73,
2006-09-08,DMA200,200 DMA,52.07,
2006-09-15,DMA200,200 DMA,52.31,
2006-09-22,DMA200,200 DMA,52.62,
2006-09-29,DMA200,200 DMA,52.87,
2006-10-06,DMA200,200 DMA,53.08,
2006-10-13,DMA200,200 DMA,53.33,
2006-10-21,DMA200,200 DMA,53.70,
2006-10-27,DMA200,200 DMA,53.83,
2006-11-03,DMA200,200 DMA,54.08,
2006-11-10,DMA200,200 DMA,54.31,
2006-11-17,DMA200,200 DMA,54.47,
2006-11-24,DMA200,200 DMA,54.56,
2006-12-01,DMA200,200 DMA,54.70,
2006-12-08,DMA200,200 DMA,54.90,
2006-12-15,DMA200,200 DMA,54.90,
2006-12-22,DMA200,200 DMA,54.82,
2006-12-29,DMA200,200 DMA,54.83,
2007-01-05,DMA200,200 DMA,54.78,
2007-01-12,DMA200,200 DMA,54.64,
2007-01-19,DMA200,200 DMA,54.60,
2007-01-25,DMA200,200 DMA,54.64,
2007-02-02,DMA200,200 DMA,54.63,
2007-02-09,DMA200,200 DMA,54.66,
2007-02-15,DMA200,200 DMA,54.65,
2007-02-23,DMA200,200 DMA,54.62,
2007-03-02,DMA200,200 DMA,54.54,
2007-03-09,DMA200,200 DMA,54.30,
2007-03-16,DMA200,200 DMA,53.89,
2007-03-23,DMA200,200 DMA,53.46,
2007-03-30,DMA200,200 DMA,53.15,
2007-04-05,DMA200,200 DMA,52.88,
2007-04-13,DMA200,200 DMA,52.70,
2007-04-20,DMA200,200 DMA,52.54,
2007-04-27,DMA200,200 DMA,52.41,
2007-05-04,DMA200,200 DMA,52.34,
2007-05-11,DMA200,200 DMA,52.25,
2007-05-18,DMA200,200 DMA,52.20,
2007-05-25,DMA200,200 DMA,52.22,
2007-06-01,DMA200,200 DMA,52.17,
2007-06-08,DMA200,200 DMA,52.03,
2007-06-15,DMA200,200 DMA,51.82,
2007-06-22,DMA200,200 DMA,51.64,
2007-06-29,DMA200,200 DMA,51.47,
2007-07-06,DMA200,200 DMA,51.34,
2007-07-13,DMA200,200 DMA,51.18,
2007-07-20,DMA200,200 DMA,51.04,
2007-07-27,DMA200,200 DMA,51.03,
2007-08-03,DMA200,200 DMA,51.11,
2007-08-10,DMA200,200 DMA,51.16,
2007-08-17,DMA200,200 DMA,51.11,
2007-08-24,DMA200,200 DMA,51.03,
2007-08-31,DMA200,200 DMA,51.11,
2007-09-07,DMA200,200 DMA,51.27,
2007-09-14,DMA200,200 DMA,51.54,
2007-09-21,DMA200,200 DMA,51.87,
2007-09-28,DMA200,200 DMA,52.19,
2007-10-05,DMA200,200 DMA,52.40,
2007-10-12,DMA200,200 DMA,52.66,
2007-10-19,DMA200,200 DMA,52.89,
2007-10-26,DMA200,200 DMA,53.08,
2007-11-02,DMA200,200 DMA,53.20,
2007-11-09,DMA200,200 DMA,53.21,
2007-11-16,DMA200,200 DMA,53.46,
2007-11-23,DMA200,200 DMA,53.75,
2007-11-30,DMA200,200 DMA,53.98,
2007-12-07,DMA200,200 DMA,54.26,
2007-12-14,DMA200,200 DMA,54.55,
2007-12-20,DMA200,200 DMA,54.82,
2007-12-28,DMA200,200 DMA,55.15,
2008-01-04,DMA200,200 DMA,55.76,
2008-01-11,DMA200,200 DMA,56.48,
2008-01-18,DMA200,200 DMA,57.02,
2008-01-25,DMA200,200 DMA,57.18,
2008-02-01,DMA200,200 DMA,57.43,
2008-02-08,DMA200,200 DMA,57.68,
2008-02-15,DMA200,200 DMA,57.82,
2008-02-22,DMA200,200 DMA,58.11,
2008-02-29,DMA200,200 DMA,58.35,
2008-03-07,DMA200,200 DMA,58.40,
2008-03-14,DMA200,200 DMA,58.45,
2008-03-19,DMA200,200 DMA,58.44,
2008-03-28,DMA200,200 DMA,58.59,
2008-04-04,DMA200,200 DMA,58.88,
2008-04-11,DMA200,200 DMA,59.17,
2008-04-17,DMA200,200 DMA,59.36,
2008-04-25,DMA200,200 DMA,59.68,
2008-05-02,DMA200,200 DMA,59.99,
2008-05-09,DMA200,200 DMA,60.44,
2008-05-16,DMA200,200 DMA,60.93,
2008-05-23,DMA200,200 DMA,61.27,
2008-05-30,DMA200,200 DMA,61.54,
2008-06-06,DMA200,200 DMA,61.87,
2008-06-13,DMA200,200 DMA,61.92,
2008-06-20,DMA200,200 DMA,61.99,
2008-06-27,DMA200,200 DMA,61.86,
2008-07-04,DMA200,200 DMA,61.56,
2008-07-11,DMA200,200 DMA,61.26,
2008-07-18,DMA200,200 DMA,60.82,
2008-07-25,DMA200,200 DMA,60.72,
2008-08-01,DMA200,200 DMA,60.63,
2008-08-08,DMA200,200 DMA,60.57,
2008-08-14,DMA200,200 DMA,60.57,
2008-08-22,DMA200,200 DMA,60.41,
2008-08-29,DMA200,200 DMA,60.29,
2008-09-05,DMA200,200 DMA,60.27,
2008-09-12,DMA200,200 DMA,60.28,
2008-09-19,DMA200,200 DMA,60.23,
2008-09-26,DMA200,200 DMA,60.22,
2008-10-03,DMA200,200 DMA,60.19,
2008-10-10,DMA200,200 DMA,59.93,
2008-10-17,DMA200,200 DMA,59.50,
2008-10-24,DMA200,200 DMA,59.14,
2008-10-31,DMA200,200 DMA,58.70,
2008-11-07,DMA200,200 DMA,58.41,
2008-11-14,DMA200,200 DMA,58.21,
2008-11-21,DMA200,200 DMA,57.89,
2008-11-28,DMA200,200 DMA,57.72,
2008-12-05,DMA200,200 DMA,57.49,
2008-12-12,DMA200,200 DMA,57.33,
2008-12-19,DMA200,200 DMA,57.22,
2008-12-26,DMA200,200 DMA,57.12,
2009-01-02,DMA200,200 DMA,56.96,
2009-01-09,DMA200,200 DMA,56.83,
2009-01-16,DMA200,200 DMA,56.63,
2009-01-23,DMA200,200 DMA,56.47,
2009-01-30,DMA200,200 DMA,56.41,
2009-02-06,DMA200,200 DMA,56.41,
2009-02-13,DMA200,200 DMA,56.41,
2009-02-20,DMA200,200 DMA,56.41,
2009-02-27,DMA200,200 DMA,56.43,
2009-03-06,DMA200,200 DMA,56.29,
2009-03-13,DMA200,200 DMA,56.12,
2009-03-20,DMA200,200 DMA,55.98,
2009-03-27,DMA200,200 DMA,55.99,
2009-04-02,DMA200,200 DMA,56.04,
2009-04-09,DMA200,200 DMA,56.10,
2009-04-17,DMA200,200 DMA,56.20,
2009-04-24,DMA200,200 DMA,56.34,
2009-04-29,DMA200,200 DMA,56.43,
2009-05-08,DMA200,200 DMA,56.65,
2009-05-15,DMA200,200 DMA,56.75,
2009-05-22,DMA200,200 DMA,56.88,
2009-05-29,DMA200,200 DMA,56.92,
2009-06-05,DMA200,200 DMA,57.14,
2009-06-12,DMA200,200 DMA,57.29,
2009-06-19,DMA200,200 DMA,57.50,
2009-06-26,DMA200,200 DMA,57.71,
2009-07-03,DMA200,200 DMA,57.82,
2009-07-10,DMA200,200 DMA,58.17,
2009-07-17,DMA200,200 DMA,58.65,
2009-07-24,DMA200,200 DMA,59.22,
2009-07-31,DMA200,200 DMA,60.02,
2009-08-07,DMA200,200 DMA,60.76,
2009-08-14,DMA200,200 DMA,61.31,
2009-08-21,DMA200,200 DMA,61.74,
2009-08-28,DMA200,200 DMA,62.38,
2009-09-04,DMA200,200 DMA,62.84,
2009-09-11,DMA200,200 DMA,63.25,
2009-09-18,DMA200,200 DMA,63.64,
2009-09-25,DMA200,200 DMA,64.00,
2009-10-01,DMA200,200 DMA,64.26,
2009-10-09,DMA200,200 DMA,64.88,
2009-10-17,DMA200,200 DMA,65.61,
2009-10-23,DMA200,200 DMA,66.11,
2009-10-30,DMA200,200 DMA,66.84,
2009-11-06,DMA200,200 DMA,67.30,
2009-11-13,DMA200,200 DMA,67.92,
2009-11-20,DMA200,200 DMA,68.52,
2009-11-27,DMA200,200 DMA,69.20,
2009-12-04,DMA200,200 DMA,69.74,
2009-12-11,DMA200,200 DMA,70.23,
2009-12-18,DMA200,200 DMA,70.61,
2009-12-24,DMA200,200 DMA,70.91,
2009-12-31,DMA200,200 DMA,71.14,
2010-01-08,DMA200,200 DMA,71.57,
2010-01-15,DMA200,200 DMA,71.91,
2010-01-22,DMA200,200 DMA,72.19,
2010-01-29,DMA200,200 DMA,72.46,
2010-02-06,DMA200,200 DMA,72.77,
2010-02-11,DMA200,200 DMA,72.92,
2010-02-19,DMA200,200 DMA,73.17,
2010-02-26,DMA200,200 DMA,73.33,
2010-03-05,DMA200,200 DMA,73.45,
2010-03-12,DMA200,200 DMA,73.74,
2010-03-19,DMA200,200 DMA,74.12,
2010-03-26,DMA200,200 DMA,74.44,
2010-04-01,DMA200,200 DMA,74.78,
2010-04-09,DMA200,200 DMA,75.21,
2010-04-16,DMA200,200 DMA,75.54,
2010-04-23,DMA200,200 DMA,75.89,
2010-04-30,DMA200,200 DMA,76.27,
2010-05-07,DMA200,200 DMA,76.54,
2010-05-14,DMA200,200 DMA,76.83,
2010-05-21,DMA200,200 DMA,77.13,
2010-05-28,DMA200,200 DMA,77.50,
2010-06-04,DMA200,200 DMA,78.06,
2010-06-11,DMA200,200 DMA,78.57,
2010-06-18,DMA200,200 DMA,79.19,
2010-06-25,DMA200,200 DMA,79.93,
2010-07-02,DMA200,200 DMA,80.62,
2010-07-09,DMA200,200 DMA,81.29,
2010-07-16,DMA200,200 DMA,81.89,
2010-07-23,DMA200,200 DMA,82.39,
2010-07-30,DMA200,200 DMA,83.04,
2010-08-06,DMA200,200 DMA,83.75,
2010-08-13,DMA200,200 DMA,84.42,
2010-08-20,DMA200,200 DMA,85.23,
2010-08-27,DMA200,200 DMA,85.98,
2010-09-03,DMA200,200 DMA,86.76,
2010-09-09,DMA200,200 DMA,87.39,
2010-09-17,DMA200,200 DMA,88.20,
2010-09-24,DMA200,200 DMA,89.26,
2010-10-01,DMA200,200 DMA,90.32,
2010-10-08,DMA200,200 DMA,91.19,
2010-10-15,DMA200,200 DMA,92.02,
2010-10-22,DMA200,200 DMA,92.75,
2010-10-29,DMA200,200 DMA,93.39,
2010-11-05,DMA200,200 DMA,94.17,
2010-11-12,DMA200,200 DMA,94.94,
2010-11-19,DMA200,200 DMA,95.43,
2010-11-26,DMA200,200 DMA,96.02,
