date,metric,label,value,delivery
2020-03-06,DMA50,50 DMA,161.51,
2020-03-13,DMA50,50 DMA,154.72,
2020-03-20,DMA50,50 DMA,143.74,
2020-03-27,DMA50,50 DMA,132.09,
2020-04-03,DMA50,50 DMA,128.39,
2020-04-09,DMA50,50 DMA,127.81,
2020-04-17,DMA50,50 DMA,125.20,
2020-04-24,DMA50,50 DMA,120.77,
2020-04-30,DMA50,50 DMA,117.57,
2020-05-08,DMA50,50 DMA,113.62,
2020-05-15,DMA50,50 DMA,109.82,
2020-05-22,DMA50,50 DMA,105.88,
2020-05-29,DMA50,50 DMA,104.77,
2020-06-05,DMA50,50 DMA,105.85,
2020-06-12,DMA50,50 DMA,110.27,
2020-06-19,DMA50,50 DMA,113.73,
2020-06-26,DMA50,50 DMA,116.87,
2020-07-03,DMA50,50 DMA,119.81,
2020-07-10,DMA50,50 DMA,121.83,
2020-07-17,DMA50,50 DMA,122.61,
2020-07-24,DMA50,50 DMA,123.31,
2020-07-31,DMA50,50 DMA,124.04,
2020-08-07,DMA50,50 DMA,124.76,
2020-08-14,DMA50,50 DMA,127.67,
2020-08-21,DMA50,50 DMA,131.89,
2020-08-28,DMA50,50 DMA,136.86,
2020-09-04,DMA50,50 DMA,140.10,
2020-09-11,DMA50,50 DMA,141.41,
2020-09-18,DMA50,50 DMA,144.15,
2020-09-25,DMA50,50 DMA,144.65,
2020-10-01,DMA50,50 DMA,145.73,
2020-10-09,DMA50,50 DMA,147.46,
2020-10-16,DMA50,50 DMA,148.70,
2020-10-23,DMA50,50 DMA,150.43,
2020-10-30,DMA50,50 DMA,152.52,
2020-11-06,DMA50,50 DMA,152.20,
2020-11-14,DMA50,50 DMA,151.66,
2020-11-20,DMA50,50 DMA,151.57,
2020-11-27,DMA50,50 DMA,152.81,
2020-12-04,DMA50,50 DMA,155.10,
2020-12-11,DMA50,50 DMA,157.31,
2020-12-18,DMA50,50 DMA,160.99,
2020-12-24,DMA50,50 DMA,162.41,
2021-01-01,DMA50,50 DMA,163.97,
2021-01-08,DMA50,50 DMA,165.40,
2021-01-15,DMA50,50 DMA,168.33,
2021-01-22,DMA50,50 DMA,170.56,
2021-01-29,DMA50,50 DMA,170.97,
2021-02-05,DMA50,50 DMA,169.69,
2021-02-12,DMA50,50 DMA,167.79,
2021-02-19,DMA50,50 DMA,167.09,
2021-02-26,DMA50,50 DMA,168.72,
2021-03-05,DMA50,50 DMA,173.53,
2021-03-12,DMA50,50 DMA,180.15,
2021-03-19,DMA50,50 DMA,184.22,
2021-03-26,DMA50,50 DMA,188.84,
2021-04-01,DMA50,50 DMA,191.43,
2021-04-09,DMA50,50 DMA,196.81,
2021-04-16,DMA50,50 DMA,204.12,
2021-04-23,DMA50,50 DMA,212.12,
2021-04-30,DMA50,50 DMA,222.43,
2021-05-07,DMA50,50 DMA,239.01,
2021-05-14,DMA50,50 DMA,250.80,
2021-05-21,DMA50,50 DMA,262.09,
2021-05-28,DMA50,50 DMA,268.54,
2021-06-04,DMA50,50 DMA,275.76,
2021-06-11,DMA50,50 DMA,288.70,
2021-06-18,DMA50,50 DMA,297.77,
2021-06-25,DMA50,50 DMA,305.22,
2021-07-02,DMA50,50 DMA,315.09,
2021-07-09,DMA50,50 DMA,320.49,
2021-07-16,DMA50,50 DMA,325.13,
2021-07-23,DMA50,50 DMA,327.52,
2021-07-30,DMA50,50 DMA,333.34,
2021-08-06,DMA50,50 DMA,337.67,
2021-08-13,DMA50,50 DMA,339.72,
2021-08-20,DMA50,50 DMA,342.04,
2021-08-27,DMA50,50 DMA,346.22,
2021-09-03,DMA50,50 DMA,350.46,
2021-09-09,DMA50,50 DMA,351.96,
2021-09-17,DMA50,50 DMA,353.43,
2021-09-24,DMA50,50 DMA,352.71,
2021-10-01,DMA50,50 DMA,353.96,
2021-10-08,DMA50,50 DMA,358.75,
2021-10-14,DMA50,50 DMA,361.71,
2021-10-22,DMA50,50 DMA,358.86,
2021-10-29,DMA50,50 DMA,352.32,
2021-11-04,DMA50,50 DMA,349.60,
2021-11-12,DMA50,50 DMA,346.99,
2021-11-18,DMA50,50 DMA,343.87,
2021-11-26,DMA50,50 DMA,339.51,
2021-12-03,DMA50,50 DMA,336.38,
2021-12-10,DMA50,50 DMA,334.61,
2021-12-17,DMA50,50 DMA,332.73,
2021-12-24,DMA50,50 DMA,330.25,
2021-12-31,DMA50,50 DMA,334.51,
2022-01-07,DMA50,50 DMA,348.73,
2022-01-14,DMA50,50 DMA,363.54,
2022-01-21,DMA50,50 DMA,377.58,
2022-01-28,DMA50,50 DMA,382.75,
2022-02-04,DMA50,50 DMA,391.34,
2022-02-11,DMA50,50 DMA,399.52,
2022-02-18,DMA50,50 DMA,400.90,
2022-02-25,DMA50,50 DMA,399.51,
2022-03-04,DMA50,50 DMA,401.61,
2022-03-11,DMA50,50 DMA,410.87,
2022-03-17,DMA50,50 DMA,421.56,
2022-03-25,DMA50,50 DMA,434.05,
2022-04-01,DMA50,50 DMA,442.57,
2022-04-08,DMA50,50 DMA,454.70,
2022-04-13,DMA50,50 DMA,459.78,
2022-04-22,DMA50,50 DMA,465.32,
2022-04-29,DMA50,50 DMA,464.21,
2022-05-06,DMA50,50 DMA,459.66,
2022-05-13,DMA50,50 DMA,447.90,
2022-05-20,DMA50,50 DMA,442.52,
2022-05-27,DMA50,50 DMA,432.28,
2022-06-03,DMA50,50 DMA,427.18,
2022-06-10,DMA50,50 DMA,423.31,
2022-06-17,DMA50,50 DMA,416.22,
2022-06-24,DMA50,50 DMA,406.15,
2022-07-01,DMA50,50 DMA,398.61,
2022-07-08,DMA50,50 DMA,390.42,
2022-07-15,DMA50,50 DMA,385.26,
2022-07-22,DMA50,50 DMA,383.64,
2022-07-29,DMA50,50 DMA,383.41,
2022-08-05,DMA50,50 DMA,382.20,
2022-08-12,DMA50,50 DMA,376.00,
2022-08-19,DMA50,50 DMA,370.64,
2022-08-26,DMA50,50 DMA,366.59,
2022-09-02,DMA50,50 DMA,364.59,
2022-09-09,DMA50,50 DMA,366.23,
2022-09-16,DMA50,50 DMA,367.03,
2022-09-23,DMA50,50 DMA,367.47,
2022-09-30,DMA50,50 DMA,363.12,
2022-10-07,DMA50,50 DMA,361.85,
2022-10-14,DMA50,50 DMA,360.47,
2022-10-21,DMA50,50 DMA,357.14,
2022-10-28,DMA50,50 DMA,352.70,
2022-11-04,DMA50,50 DMA,348.96,
2022-11-11,DMA50,50 DMA,346.14,
2022-11-18,DMA50,50 DMA,346.50,
2022-11-25,DMA50,50 DMA,349.46,
2022-12-02,DMA50,50 DMA,355.46,
2022-12-09,DMA50,50 DMA,359.77,
2022-12-16,DMA50,50 DMA,363.67,
2022-12-23,DMA50,50 DMA,369.72,
2022-12-30,DMA50,50 DMA,374.25,
2023-01-06,DMA50,50 DMA,377.48,
2023-01-13,DMA50,50 DMA,379.58,
2023-01-20,DMA50,50 DMA,382.37,
2023-01-27,DMA50,50 DMA,380.78,
2023-02-03,DMA50,50 DMA,378.62,
2023-02-10,DMA50,50 DMA,375.67,
2023-02-17,DMA50,50 DMA,374.32,
2023-02-24,DMA50,50 DMA,372.94,
2023-03-03,DMA50,50 DMA,370.82,
2023-03-10,DMA50,50 DMA,374.15,
2023-03-17,DMA50,50 DMA,377.23,
2023-03-24,DMA50,50 DMA,375.40,
2023-03-31,DMA50,50 DMA,375.23,
2023-04-06,DMA50,50 DMA,379.07,
2023-04-13,DMA50,50 DMA,383.80,
2023-04-21,DMA50,50 DMA,389.16,
2023-04-28,DMA50,50 DMA,394.86,
2023-05-05,DMA50,50 DMA,398.20,
2023-05-12,DMA50,50 DMA,399.74,
2023-05-19,DMA50,50 DMA,396.79,
2023-05-26,DMA50,50 DMA,395.67,
2023-06-02,DMA50,50 DMA,395.01,
2023-06-09,DMA50,50 DMA,395.46,
2023-06-16,DMA50,50 DMA,395.60,
2023-06-23,DMA50,50 DMA,396.04,
2023-06-30,DMA50,50 DMA,394.26,
2023-07-07,DMA50,50 DMA,392.20,
2023-07-14,DMA50,50 DMA,390.12,
2023-07-21,DMA50,50 DMA,389.33,
2023-07-28,DMA50,50 DMA,390.90,
2023-08-04,DMA50,50 DMA,393.80,
2023-08-11,DMA50,50 DMA,394.10,
2023-08-18,DMA50,50 DMA,393.69,
2023-08-25,DMA50,50 DMA,393.01,
2023-09-01,DMA50,50 DMA,392.81,
2023-09-08,DMA50,50 DMA,395.76,
2023-09-15,DMA50,50 DMA,400.76,
2023-09-22,DMA50,50 DMA,404.81,
2023-09-29,DMA50,50 DMA,411.14,
2023-10-06,DMA50,50 DMA,413.62,
2023-10-13,DMA50,50 DMA,414.92,
2023-10-20,DMA50,50 DMA,416.31,
2023-10-27,DMA50,50 DMA,414.91,
2023-11-03,DMA50,50 DMA,415.37,
2023-11-12,DMA50,50 DMA,419.20,
2023-11-17,DMA50,50 DMA,421.40,
2023-11-24,DMA50,50 DMA,427.98,
2023-12-01,DMA50,50 DMA,434.45,
2023-12-08,DMA50,50 DMA,433.97,
2023-12-15,DMA50,50 DMA,425.48,
2023-12-22,DMA50,50 DMA,419.27,
2023-12-29,DMA50,50 DMA,416.33,
2024-01-05,DMA50,50 DMA,414.68,
2024-01-12,DMA50,50 DMA,410.86,
2024-01-20,DMA50,50 DMA,405.64,
2024-01-25,DMA50,50 DMA,403.16,
2024-02-02,DMA50,50 DMA,401.23,
2024-02-09,DMA50,50 DMA,399.89,
2024-02-16,DMA50,50 DMA,394.83,
2024-02-23,DMA50,50 DMA,392.49,
2024-03-02,DMA50,50 DMA,388.72,
2024-03-07,DMA50,50 DMA,387.15,
2024-03-15,DMA50,50 DMA,382.23,
2024-03-22,DMA50,50 DMA,378.73,
2024-03-28,DMA50,50 DMA,376.99,
2024-04-05,DMA50,50 DMA,378.25,
2024-04-12,DMA50,50 DMA,379.43,
2024-04-19,DMA50,50 DMA,377.85,
2024-04-26,DMA50,50 DMA,379.04,
2024-05-03,DMA50,50 DMA,381.55,
2024-05-10,DMA50,50 DMA,380.85,
2024-05-18,DMA50,50 DMA,380.44,
2024-05-24,DMA50,50 DMA,380.39,
2024-05-31,DMA50,50 DMA,380.33,
2024-06-07,DMA50,50 DMA,381.52,
2024-06-14,DMA50,50 DMA,388.32,
2024-06-21,DMA50,50 DMA,395.81,
2024-06-28,DMA50,50 DMA,402.75,
2024-07-05,DMA50,50 DMA,407.77,
2024-07-12,DMA50,50 DMA,412.84,
2024-07-19,DMA50,50 DMA,417.81,
2024-07-26,DMA50,50 DMA,423.69,
2024-08-02,DMA50,50 DMA,433.84,
2024-08-09,DMA50,50 DMA,442.80,
2024-08-16,DMA50,50 DMA,452.48,
2024-08-23,DMA50,50 DMA,472.31,
2024-08-30,DMA50,50 DMA,491.90,
2024-09-06,DMA50,50 DMA,508.58,
2024-09-13,DMA50,50 DMA,517.90,
2024-09-20,DMA50,50 DMA,528.88,
2024-09-27,DMA50,50 DMA,544.88,
2024-10-04,DMA50,50 DMA,562.62,
2024-10-11,DMA50,50 DMA,578.08,
2024-10-18,DMA50,50 DMA,590.88,
2024-10-25,DMA50,50 DMA,595.03,
2024-11-01,DMA50,50 DMA,602.68,
2024-11-08,DMA50,50 DMA,602.85,
2024-11-14,DMA50,50 DMA,595.98,
2024-11-22,DMA50,50 DMA,584.58,
2024-11-29,DMA50,50 DMA,580.72,
2024-12-06,DMA50,50 DMA,582.77,
2024-12-13,DMA50,50 DMA,583.13,
2024-12-20,DMA50,50 DMA,581.30,
2024-12-27,DMA50,50 DMA,572.49,
2025-01-03,DMA50,50 DMA,564.47,
2025-01-10,DMA50,50 DMA,552.82,
2025-01-17,DMA50,50 DMA,541.13,
2025-01-24,DMA50,50 DMA,532.10,
2025-02-01,DMA50,50 DMA,521.40,
2025-02-07,DMA50,50 DMA,511.42,
2025-02-14,DMA50,50 DMA,498.75,
2025-02-21,DMA50,50 DMA,491.13,
2025-02-28,DMA50,50 DMA,485.44,
2025-03-07,DMA50,50 DMA,479.46,
2025-03-13,DMA50,50 DMA,477.53,
2025-03-21,DMA50,50 DMA,485.31,
2025-03-28,DMA50,50 DMA,494.74,
2025-04-04,DMA50,50 DMA,504.11,
2025-04-11,DMA50,50 DMA,507.68,
2025-04-17,DMA50,50 DMA,513.24,
2025-04-25,DMA50,50 DMA,526.09,
2025-05-02,DMA50,50 DMA,531.05,
2025-05-09,DMA50,50 DMA,533.66,
2025-05-16,DMA50,50 DMA,538.12,
2025-05-23,DMA50,50 DMA,540.99,
2025-05-30,DMA50,50 DMA,547.42,
2025-06-06,DMA50,50 DMA,556.97,
2025-06-13,DMA50,50 DMA,567.59,
2025-06-20,DMA50,50 DMA,573.00,
2025-06-27,DMA50,50 DMA,576.51,
2025-07-04,DMA50,50 DMA,578.77,
2025-07-11,DMA50,50 DMA,583.77,
2025-07-18,DMA50,50 DMA,589.85,
2025-07-25,DMA50,50 DMA,592.17,
2025-08-01,DMA50,50 DMA,590.54,
2025-08-08,DMA50,50 DMA,584.29,
2025-08-14,DMA50,50 DMA,580.21,
2025-08-22,DMA50,50 DMA,579.69,
2025-08-29,DMA50,50 DMA,576.47,
2025-09-05,DMA50,50 DMA,572.46,
2025-09-12,DMA50,50 DMA,563.35,
2025-09-19,DMA50,50 DMA,554.69,
2025-09-26,DMA50,50 DMA,540.82,
2025-10-03,DMA50,50 DMA,528.49,
2025-10-10,DMA50,50 DMA,519.50,
2025-10-17,DMA50,50 DMA,510.06,
2025-10-24,DMA50,50 DMA,503.46,
2025-10-31,DMA50,50 DMA,496.79,
2025-11-07,DMA50,50 DMA,489.42,
2025-11-14,DMA50,50 DMA,483.68,
2025-11-21,DMA50,50 DMA,479.45,
2025-11-28,DMA50,50 DMA,474.19,
2025-12-05,DMA50,50 DMA,468.96,
2025-12-12,DMA50,50 DMA,462.96,
2025-12-19,DMA50,50 DMA,459.48,
2025-12-26,DMA50,50 DMA,456.69,
2026-01-02,DMA50,50 DMA,453.36,
2026-01-09,DMA50,50 DMA,449.83,
2026-01-16,DMA50,50 DMA,445.75,
2026-01-23,DMA50,50 DMA,438.92,
2026-02-01,DMA50,50 DMA,434.37,
2026-02-06,DMA50,50 DMA,435.15,
2026-02-10,DMA50,50 DMA,437.08,
2026-02-11,DMA50,50 DMA,437.84,
2005-04-01,DMA200,200 DMA,71.20,
2005-04-08,DMA200,200 DMA,71.02,
2005-04-15,DMA200,200 DMA,70.87,
2005-04-22,DMA200,200 DMA,70.40,
2005-04-29,DMA200,200 DMA,69.83,
2005-05-06,DMA200,200 DMA,69.19,
2005-05-13,DMA200,200 DMA,68.67,
2005-05-20,DMA200,200 DMA,68.20,
2005-05-27,DMA200,200 DMA,67.66,
2005-06-04,DMA200,200 DMA,67.01,
2005-06-10,DMA200,200 DMA,66.45,
2005-06-17,DMA200,200 DMA,65.99,
2005-06-24,DMA200,200 DMA,65.56,
2005-07-01,DMA200,200 DMA,65.39,
2005-07-08,DMA200,200 DMA,65.52,
2005-07-15,DMA200,200 DMA,65.91,
2005-07-22,DMA200,200 DMA,66.44,
2005-07-29,DMA200,200 DMA,66.97,
2005-08-05,DMA200,200 DMA,67.95,
2005-08-12,DMA200,200 DMA,69.09,
2005-08-19,DMA200,200 DMA,69.84,
2005-08-26,DMA200,200 DMA,70.58,
2005-09-02,DMA200,200 DMA,71.46,
2005-09-09,DMA200,200 DMA,72.05,
2005-09-16,DMA200,200 DMA,72.76,
2005-09-23,DMA200,200 DMA,73.47,
2005-09-30,DMA200,200 DMA,74.31,
2005-10-07,DMA200,200 DMA,75.02,
2005-10-14,DMA200,200 DMA,75.47,
2005-10-21,DMA200,200 DMA,75.84,
2005-10-28,DMA200,200 DMA,76.23,
2005-11-02,DMA200,200 DMA,76.47,
2005-11-11,DMA200,200 DMA,77.06,
2005-11-18,DMA200,200 DMA,77.53,
2005-11-26,DMA200,200 DMA,78.20,
2005-12-02,DMA200,200 DMA,78.77,
2005-12-09,DMA200,200 DMA,79.38,
2005-12-16,DMA200,200 DMA,80.58,
2005-12-23,DMA200,200 DMA,82.06,
2005-12-30,DMA200,200 DMA,83.47,
2006-01-06,DMA200,200 DMA,85.27,
2006-01-13,DMA200,200 DMA,86.93,
2006-01-20,DMA200,200 DMA,89.54,
2006-01-27,DMA200,200 DMA,91.95,
2006-02-03,DMA200,200 DMA,94.61,
2006-02-10,DMA200,200 DMA,96.95,
2006-02-17,DMA200,200 DMA,99.67,
2006-02-24,DMA200,200 DMA,102.23,
2006-03-03,DMA200,200 DMA,104.74,
2006-03-10,DMA200,200 DMA,107.61,
2006-03-17,DMA200,200 DMA,109.76,
2006-03-24,DMA200,200 DMA,112.54,
2006-03-31,DMA200,200 DMA,115.81,
2006-04-07,DMA200,200 DMA,118.66,
2006-04-13,DMA200,200 DMA,120.53,
2006-04-21,DMA200,200 DMA,123.90,
2006-04-29,DMA200,200 DMA,127.80,
2006-05-05,DMA200,200 DMA,130.24,
2006-05-12,DMA200,200 DMA,133.22,
2006-05-19,DMA200,200 DMA,134.73,
2006-05-26,DMA200,200 DMA,134.96,
2006-06-02,DMA200,200 DMA,134.70,
2006-06-09,DMA200,200 DMA,133.76,
2006-06-16,DMA200,200 DMA,132.40,
2006-06-25,DMA200,200 DMA,131.70,
2006-06-30,DMA200,200 DMA,130.91,
2006-07-07,DMA200,200 DMA,130.18,
2006-07-14,DMA200,200 DMA,129.35,
2006-07-21,DMA200,200 DMA,127.98,
2006-07-28,DMA200,200 DMA,126.11,
2006-08-04,DMA200,200 DMA,124.56,
2006-08-11,DMA200,200 DMA,123.84,
2006-08-18,DMA200,200 DMA,122.99,
2006-08-25,DMA200,200 DMA,121.89,
2006-09-01,DMA200,200 DMA,120.54,
2006-09-08,DMA200,200 DMA,119.48,
2006-09-15,DMA200,200 DMA,118.40,
2006-09-22,DMA200,200 DMA,117.35,
2006-09-29,DMA200,200 DMA,116.31,
2006-10-06,DMA200,200 DMA,115.69,
2006-10-13,DMA200,200 DMA,114.92,
2006-10-21,DMA200,200 DMA,114.43,
2006-10-27,DMA200,200 DMA,114.38,
2006-11-03,DMA200,200 DMA,113.92,
2006-11-10,DMA200,200 DMA,113.23,
2006-11-17,DMA200,200 DMA,112.39,
2006-11-24,DMA200,200 DMA,111.24,
2006-12-01,DMA200,200 DMA,109.89,
2006-12-08,DMA200,200 DMA,108.91,
2006-12-15,DMA200,200 DMA,107.66,
2006-12-22,DMA200,200 DMA,106.50,
2006-12-29,DMA200,200 DMA,105.61,
2007-01-05,DMA200,200 DMA,104.72,
2007-01-12,DMA200,200 DMA,103.56,
2007-01-19,DMA200,200 DMA,102.46,
2007-01-25,DMA200,200 DMA,101.45,
2007-02-02,DMA200,200 DMA,100.16,
2007-02-09,DMA200,200 DMA,98.45,
2007-02-15,DMA200,200 DMA,96.98,
2007-02-23,DMA200,200 DMA,95.10,
2007-03-02,DMA200,200 DMA,93.37,
2007-03-09,DMA200,200 DMA,91.70,
2007-03-16,DMA200,200 DMA,90.19,
2007-03-23,DMA200,200 DMA,88.74,
2007-03-30,DMA200,200 DMA,87.81,
2007-04-05,DMA200,200 DMA,87.11,
2007-04-13,DMA200,200 DMA,86.39,
2007-04-20,DMA200,200 DMA,85.38,
2007-04-27,DMA200,200 DMA,84.32,
2007-05-04,DMA200,200 DMA,83.71,
2007-05-11,DMA200,200 DMA,82.78,
2007-05-18,DMA200,200 DMA,82.25,
2007-05-25,DMA200,200 DMA,81.99,
2007-06-01,DMA200,200 DMA,81.62,
2007-06-08,DMA200,200 DMA,81.25,
2007-06-15,DMA200,200 DMA,80.74,
2007-06-22,DMA200,200 DMA,80.14,
2007-06-29,DMA200,200 DMA,79.58,
2007-07-06,DMA200,200 DMA,79.34,
2007-07-13,DMA200,200 DMA,79.13,
2007-07-20,DMA200,200 DMA,78.80,
2007-07-27,DMA200,200 DMA,78.29,
2007-08-03,DMA200,200 DMA,77.71,
2007-08-10,DMA200,200 DMA,76.95,
2007-08-17,DMA200,200 DMA,76.27,
2007-08-24,DMA200,200 DMA,75.12,
2007-08-31,DMA200,200 DMA,74.28,
2007-09-07,DMA200,200 DMA,73.67,
2007-09-14,DMA200,200 DMA,73.22,
2007-09-21,DMA200,200 DMA,73.33,
2007-09-28,DMA200,200 DMA,73.53,
2007-10-05,DMA200,200 DMA,73.62,
2007-10-12,DMA200,200 DMA,73.52,
2007-10-19,DMA200,200 DMA,73.53,
2007-10-26,DMA200,200 DMA,73.77,
2007-11-02,DMA200,200 DMA,74.13,
2007-11-09,DMA200,200 DMA,74.64,
2007-11-16,DMA200,200 DMA,75.44,
2007-11-23,DMA200,200 DMA,76.23,
2007-11-30,DMA200,200 DMA,77.13,
2007-12-07,DMA200,200 DMA,78.34,
2007-12-14,DMA200,200 DMA,79.77,
2007-12-20,DMA200,200 DMA,80.80,
2007-12-28,DMA200,200 DMA,82.12,
2008-01-04,DMA200,200 DMA,83.73,
2008-01-11,DMA200,200 DMA,85.44,
2008-01-18,DMA200,200 DMA,86.52,
2008-01-25,DMA200,200 DMA,86.09,
2008-02-01,DMA200,200 DMA,85.83,
2008-02-08,DMA200,200 DMA,85.93,
2008-02-15,DMA200,200 DMA,85.82,
2008-02-22,DMA200,200 DMA,86.36,
2008-02-29,DMA200,200 DMA,86.75,
2008-03-07,DMA200,200 DMA,86.92,
2008-03-14,DMA200,200 DMA,87.04,
2008-03-19,DMA200,200 DMA,86.78,
2008-03-28,DMA200,200 DMA,86.44,
2008-04-04,DMA200,200 DMA,86.23,
2008-04-11,DMA200,200 DMA,86.33,
2008-04-17,DMA200,200 DMA,86.65,
2008-04-25,DMA200,200 DMA,87.40,
2008-05-02,DMA200,200 DMA,88.05,
2008-05-09,DMA200,200 DMA,88.59,
2008-05-16,DMA200,200 DMA,89.07,
2008-05-23,DMA200,200 DMA,89.46,
2008-05-30,DMA200,200 DMA,89.50,
2008-06-06,DMA200,200 DMA,89.01,
2008-06-13,DMA200,200 DMA,88.53,
2008-06-20,DMA200,200 DMA,88.45,
2008-06-27,DMA200,200 DMA,88.24,
2008-07-04,DMA200,200 DMA,87.70,
2008-07-11,DMA200,200 DMA,87.08,
2008-07-18,DMA200,200 DMA,86.46,
2008-07-25,DMA200,200 DMA,85.93,
2008-08-01,DMA200,200 DMA,85.88,
2008-08-08,DMA200,200 DMA,86.21,
2008-08-14,DMA200,200 DMA,86.46,
2008-08-22,DMA200,200 DMA,86.82,
2008-08-29,DMA200,200 DMA,87.06,
2008-09-05,DMA200,200 DMA,87.15,
2008-09-12,DMA200,200 DMA,87.35,
2008-09-19,DMA200,200 DMA,87.21,
2008-09-26,DMA200,200 DMA,87.10,
2008-10-03,DMA200,200 DMA,86.78,
2008-10-10,DMA200,200 DMA,85.83,
2008-10-17,DMA200,200 DMA,84.24,
2008-10-24,DMA200,200 DMA,82.34,
2008-10-31,DMA200,200 DMA,80.70,
2008-11-07,DMA200,200 DMA,78.93,
2008-11-14,DMA200,200 DMA,77.49,
2008-11-21,DMA200,200 DMA,75.55,
2008-11-28,DMA200,200 DMA,73.91,
2008-12-05,DMA200,200 DMA,71.92,
2008-12-12,DMA200,200 DMA,70.52,
2008-12-19,DMA200,200 DMA,69.25,
2008-12-26,DMA200,200 DMA,68.35,
2009-01-02,DMA200,200 DMA,67.40,
2009-01-09,DMA200,200 DMA,66.73,
2009-01-16,DMA200,200 DMA,65.86,
2009-01-23,DMA200,200 DMA,65.24,
2009-01-30,DMA200,200 DMA,64.86,
2009-02-06,DMA200,200 DMA,64.59,
2009-02-13,DMA200,200 DMA,64.30,
2009-02-20,DMA200,200 DMA,63.86,
2009-02-27,DMA200,200 DMA,63.23,
2009-03-06,DMA200,200 DMA,62.39,
2009-03-13,DMA200,200 DMA,61.88,
2009-03-20,DMA200,200 DMA,61.09,
2009-03-27,DMA200,200 DMA,60.52,
2009-04-02,DMA200,200 DMA,60.26,
2009-04-09,DMA200,200 DMA,60.31,
2009-04-17,DMA200,200 DMA,60.75,
2009-04-24,DMA200,200 DMA,61.25,
2009-04-29,DMA200,200 DMA,61.45,
2009-05-08,DMA200,200 DMA,62.17,
2009-05-15,DMA200,200 DMA,62.93,
2009-05-22,DMA200,200 DMA,64.01,
2009-05-29,DMA200,200 DMA,65.09,
2009-06-05,DMA200,200 DMA,66.50,
2009-06-12,DMA200,200 DMA,68.26,
2009-06-19,DMA200,200 DMA,69.94,
2009-06-26,DMA200,200 DMA,71.62,
2009-07-03,DMA200,200 DMA,73.46,
2009-07-10,DMA200,200 DMA,74.86,
2009-07-17,DMA200,200 DMA,76.10,
2009-07-24,DMA200,200 DMA,77.59,
2009-07-31,DMA200,200 DMA,79.40,
2009-08-07,DMA200,200 DMA,81.48,
2009-08-14,DMA200,200 DMA,83.45,
2009-08-21,DMA200,200 DMA,85.05,
2009-08-28,DMA200,200 DMA,86.44,
2009-09-04,DMA200,200 DMA,88.04,
2009-09-11,DMA200,200 DMA,89.67,
2009-09-18,DMA200,200 DMA,91.36,
2009-09-25,DMA200,200 DMA,92.50,
2009-10-01,DMA200,200 DMA,93.35,
2009-10-09,DMA200,200 DMA,95.04,
2009-10-17,DMA200,200 DMA,96.95,
2009-10-23,DMA200,200 DMA,98.50,
2009-10-30,DMA200,200 DMA,100.96,
2009-11-06,DMA200,200 DMA,102.53,
2009-11-13,DMA200,200 DMA,104.61,
2009-11-20,DMA200,200 DMA,106.32,
2009-11-27,DMA200,200 DMA,107.49,
2009-12-04,DMA200,200 DMA,108.71,
2009-12-11,DMA200,200 DMA,110.21,
2009-12-18,DMA200,200 DMA,111.47,
2009-12-24,DMA200,200 DMA,112.19,
2009-12-31,DMA200,200 DMA,112.83,
2010-01-08,DMA200,200 DMA,114.22,
2010-01-15,DMA200,200 DMA,115.33,
2010-01-22,DMA200,200 DMA,115.89,
2010-01-29,DMA200,200 DMA,116.11,
2010-02-06,DMA200,200 DMA,116.32,
2010-02-11,DMA200,200 DMA,116.34,
2010-02-19,DMA200,200 DMA,116.18,
2010-02-26,DMA200,200 DMA,115.63,
2010-03-05,DMA200,200 DMA,115.35,
2010-03-12,DMA200,200 DMA,114.69,
2010-03-19,DMA200,200 DMA,113.74,
2010-03-26,DMA200,200 DMA,112.90,
2010-04-01,DMA200,200 DMA,112.10,
2010-04-09,DMA200,200 DMA,111.04,
2010-04-16,DMA200,200 DMA,110.44,
2010-04-23,DMA200,200 DMA,109.54,
2010-04-30,DMA200,200 DMA,108.27,
2010-05-07,DMA200,200 DMA,106.69,
2010-05-14,DMA200,200 DMA,105.05,
2010-05-21,DMA200,200 DMA,103.55,
2010-05-28,DMA200,200 DMA,102.30,
2010-06-04,DMA200,200 DMA,101.23,
2010-06-11,DMA200,200 DMA,100.07,
2010-06-18,DMA200,200 DMA,99.08,
2010-06-25,DMA200,200 DMA,98.11,
2010-07-02,DMA200,200 DMA,97.44,
2010-07-09,DMA200,200 DMA,96.83,
2010-07-16,DMA200,200 DMA,96.21,
2010-07-23,DMA200,200 DMA,95.44,
2010-07-30,DMA200,200 DMA,94.69,
2010-08-06,DMA200,200 DMA,94.23,
2010-08-13,DMA200,200 DMA,93.74,
2010-08-20,DMA200,200 DMA,93.33,
2010-08-27,DMA200,200 DMA,93.02,
2010-09-03,DMA200,200 DMA,92.67,
2010-09-09,DMA200,200 DMA,92.53,
2010-09-17,DMA200,200 DMA,92.35,
2010-09-24,DMA200,200 DMA,92.21,
2010-10-01,DMA200,200 DMA,92.22,
2010-10-08,DMA200,200 DMA,92.29,
2010-10-15,DMA200,200 DMA,92.29,
2010-10-22,DMA200,200 DMA,92.07,
2010-10-29,DMA200,200 DMA,91.84,
2010-11-05,DMA200,200 DMA,91.61,
2010-11-12,DMA200,200 DMA,91.71,
2010-11-19,DMA200,200 DMA,91.33,
2010-11-26,DMA200,200 DMA,90.65,
