date,metric,label,value,delivery
2019-08-30,DMA50,50 DMA,1600.43,
2019-09-06,DMA50,50 DMA,1606.98,
2019-09-13,DMA50,50 DMA,1610.30,
2019-09-20,DMA50,50 DMA,1611.39,
2019-09-27,DMA50,50 DMA,1617.16,
2019-10-04,DMA50,50 DMA,1619.66,
2019-10-11,DMA50,50 DMA,1626.26,
2019-10-18,DMA50,50 DMA,1641.93,
2019-10-27,DMA50,50 DMA,1661.94,
2019-11-01,DMA50,50 DMA,1674.55,
2019-11-08,DMA50,50 DMA,1680.77,
2019-11-15,DMA50,50 DMA,1683.22,
2019-11-22,DMA50,50 DMA,1693.98,
2019-11-29,DMA50,50 DMA,1711.06,
2019-12-06,DMA50,50 DMA,1726.28,
2019-12-13,DMA50,50 DMA,1743.86,
2019-12-20,DMA50,50 DMA,1760.82,
2019-12-27,DMA50,50 DMA,1769.29,
2020-01-03,DMA50,50 DMA,1781.12,
2020-01-10,DMA50,50 DMA,1792.81,
2020-01-17,DMA50,50 DMA,1809.49,
2020-01-24,DMA50,50 DMA,1823.31,
2020-02-01,DMA50,50 DMA,1851.48,
2020-02-07,DMA50,50 DMA,1879.03,
2020-02-14,DMA50,50 DMA,1925.07,
2020-02-20,DMA50,50 DMA,1961.52,
2020-02-28,DMA50,50 DMA,1993.13,
2020-03-06,DMA50,50 DMA,2028.57,
2020-03-13,DMA50,50 DMA,2031.32,
2020-03-20,DMA50,50 DMA,2006.27,
2020-03-27,DMA50,50 DMA,1985.01,
2020-04-03,DMA50,50 DMA,1974.62,
2020-04-09,DMA50,50 DMA,1998.51,
2020-04-17,DMA50,50 DMA,2052.75,
2020-04-24,DMA50,50 DMA,2115.10,
2020-04-30,DMA50,50 DMA,2153.04,
2020-05-08,DMA50,50 DMA,2176.87,
2020-05-15,DMA50,50 DMA,2207.62,
2020-05-22,DMA50,50 DMA,2231.71,
2020-05-29,DMA50,50 DMA,2244.28,
2020-06-05,DMA50,50 DMA,2278.08,
2020-06-12,DMA50,50 DMA,2299.34,
2020-06-19,DMA50,50 DMA,2301.93,
2020-06-26,DMA50,50 DMA,2310.64,
2020-07-03,DMA50,50 DMA,2298.22,
2020-07-10,DMA50,50 DMA,2276.48,
2020-07-17,DMA50,50 DMA,2267.99,
2020-07-24,DMA50,50 DMA,2277.35,
2020-07-31,DMA50,50 DMA,2311.74,
2020-08-07,DMA50,50 DMA,2383.45,
2020-08-14,DMA50,50 DMA,2516.22,
2020-08-21,DMA50,50 DMA,2636.11,
2020-08-28,DMA50,50 DMA,2746.60,
2020-09-04,DMA50,50 DMA,2836.05,
2020-09-11,DMA50,50 DMA,2893.67,
2020-09-18,DMA50,50 DMA,2955.20,
2020-09-25,DMA50,50 DMA,2985.35,
2020-10-01,DMA50,50 DMA,2997.49,
2020-10-09,DMA50,50 DMA,3030.57,
2020-10-16,DMA50,50 DMA,3054.45,
2020-10-23,DMA50,50 DMA,3059.76,
2020-10-30,DMA50,50 DMA,3070.17,
2020-11-06,DMA50,50 DMA,3086.49,
2020-11-14,DMA50,50 DMA,3149.77,
2020-11-20,DMA50,50 DMA,3193.62,
2020-11-27,DMA50,50 DMA,3256.68,
2020-12-04,DMA50,50 DMA,3317.47,
2020-12-11,DMA50,50 DMA,3386.92,
2020-12-18,DMA50,50 DMA,3448.40,
2020-12-24,DMA50,50 DMA,3485.59,
2021-01-01,DMA50,50 DMA,3544.40,
2021-01-08,DMA50,50 DMA,3599.60,
2021-01-15,DMA50,50 DMA,3623.71,
2021-01-22,DMA50,50 DMA,3616.44,
2021-01-29,DMA50,50 DMA,3593.26,
2021-02-05,DMA50,50 DMA,3602.74,
2021-02-12,DMA50,50 DMA,3628.51,
2021-02-19,DMA50,50 DMA,3627.14,
2021-02-26,DMA50,50 DMA,3593.83,
2021-03-05,DMA50,50 DMA,3580.37,
2021-03-12,DMA50,50 DMA,3570.40,
2021-03-19,DMA50,50 DMA,3532.38,
2021-03-26,DMA50,50 DMA,3519.29,
2021-04-01,DMA50,50 DMA,3529.34,
2021-04-09,DMA50,50 DMA,3559.48,
2021-04-16,DMA50,50 DMA,3591.62,
2021-04-23,DMA50,50 DMA,3619.46,
2021-04-30,DMA50,50 DMA,3672.91,
2021-05-07,DMA50,50 DMA,3738.98,
2021-05-14,DMA50,50 DMA,3788.21,
2021-05-21,DMA50,50 DMA,3834.99,
2021-05-28,DMA50,50 DMA,3882.82,
2021-06-04,DMA50,50 DMA,3944.97,
2021-06-11,DMA50,50 DMA,4007.85,
2021-06-18,DMA50,50 DMA,4060.30,
2021-06-25,DMA50,50 DMA,4094.38,
2021-07-02,DMA50,50 DMA,4151.74,
2021-07-09,DMA50,50 DMA,4223.93,
2021-07-16,DMA50,50 DMA,4299.24,
2021-07-23,DMA50,50 DMA,4375.71,
2021-07-30,DMA50,50 DMA,4465.47,
2021-08-06,DMA50,50 DMA,4552.77,
2021-08-13,DMA50,50 DMA,4620.76,
2021-08-20,DMA50,50 DMA,4659.52,
2021-08-27,DMA50,50 DMA,4697.83,
2021-09-03,DMA50,50 DMA,4783.87,
2021-09-09,DMA50,50 DMA,4835.93,
2021-09-17,DMA50,50 DMA,4888.68,
2021-09-24,DMA50,50 DMA,4936.09,
2021-10-01,DMA50,50 DMA,4916.75,
2021-10-08,DMA50,50 DMA,4958.22,
2021-10-14,DMA50,50 DMA,5001.52,
2021-10-22,DMA50,50 DMA,5033.78,
2021-10-29,DMA50,50 DMA,5044.04,
2021-11-04,DMA50,50 DMA,5066.34,
2021-11-12,DMA50,50 DMA,5033.34,
2021-11-18,DMA50,50 DMA,5002.56,
2021-11-26,DMA50,50 DMA,4961.67,
2021-12-03,DMA50,50 DMA,4934.89,
2021-12-10,DMA50,50 DMA,4872.25,
2021-12-17,DMA50,50 DMA,4818.63,
2021-12-24,DMA50,50 DMA,4753.95,
2021-12-31,DMA50,50 DMA,4724.10,
2022-01-07,DMA50,50 DMA,4695.12,
2022-01-14,DMA50,50 DMA,4666.89,
2022-01-21,DMA50,50 DMA,4622.28,
2022-01-28,DMA50,50 DMA,4529.42,
2022-02-04,DMA50,50 DMA,4468.19,
2022-02-11,DMA50,50 DMA,4434.87,
2022-02-18,DMA50,50 DMA,4424.01,
2022-02-25,DMA50,50 DMA,4373.20,
2022-03-04,DMA50,50 DMA,4342.82,
2022-03-11,DMA50,50 DMA,4322.00,
2022-03-17,DMA50,50 DMA,4337.00,
2022-03-25,DMA50,50 DMA,4363.24,
2022-04-01,DMA50,50 DMA,4380.38,
2022-04-08,DMA50,50 DMA,4394.83,
2022-04-13,DMA50,50 DMA,4405.83,
2022-04-22,DMA50,50 DMA,4419.85,
2022-04-29,DMA50,50 DMA,4435.81,
2022-05-06,DMA50,50 DMA,4421.83,
2022-05-13,DMA50,50 DMA,4393.84,
2022-05-20,DMA50,50 DMA,4373.01,
2022-05-27,DMA50,50 DMA,4233.01,
2022-06-03,DMA50,50 DMA,4107.58,
2022-06-10,DMA50,50 DMA,3998.67,
2022-06-17,DMA50,50 DMA,3912.96,
2022-06-24,DMA50,50 DMA,3859.65,
2022-07-01,DMA50,50 DMA,3817.51,
2022-07-08,DMA50,50 DMA,3786.29,
2022-07-15,DMA50,50 DMA,3776.57,
2022-07-22,DMA50,50 DMA,3774.69,
2022-07-29,DMA50,50 DMA,3777.11,
2022-08-05,DMA50,50 DMA,3790.44,
2022-08-12,DMA50,50 DMA,3804.71,
2022-08-19,DMA50,50 DMA,3793.58,
2022-08-26,DMA50,50 DMA,3748.84,
2022-09-02,DMA50,50 DMA,3727.09,
2022-09-09,DMA50,50 DMA,3701.90,
2022-09-16,DMA50,50 DMA,3690.04,
2022-09-23,DMA50,50 DMA,3675.44,
2022-09-30,DMA50,50 DMA,3678.28,
2022-10-07,DMA50,50 DMA,3687.97,
2022-10-14,DMA50,50 DMA,3664.97,
2022-10-21,DMA50,50 DMA,3652.63,
2022-10-28,DMA50,50 DMA,3643.91,
2022-11-04,DMA50,50 DMA,3663.62,
2022-11-11,DMA50,50 DMA,3612.17,
2022-11-18,DMA50,50 DMA,3554.44,
2022-11-25,DMA50,50 DMA,3509.25,
2022-12-02,DMA50,50 DMA,3487.45,
2022-12-09,DMA50,50 DMA,3457.61,
2022-12-16,DMA50,50 DMA,3439.18,
2022-12-23,DMA50,50 DMA,3440.36,
2022-12-30,DMA50,50 DMA,3439.34,
2023-01-06,DMA50,50 DMA,3436.04,
2023-01-13,DMA50,50 DMA,3429.99,
2023-01-20,DMA50,50 DMA,3417.16,
2023-01-27,DMA50,50 DMA,3409.62,
2023-02-03,DMA50,50 DMA,3377.01,
2023-02-10,DMA50,50 DMA,3271.24,
2023-02-17,DMA50,50 DMA,3189.49,
2023-02-24,DMA50,50 DMA,3138.01,
2023-03-03,DMA50,50 DMA,3085.50,
2023-03-10,DMA50,50 DMA,3046.05,
2023-03-17,DMA50,50 DMA,2997.70,
2023-03-24,DMA50,50 DMA,2960.80,
2023-03-31,DMA50,50 DMA,2939.95,
2023-04-06,DMA50,50 DMA,2934.97,
2023-04-13,DMA50,50 DMA,2954.02,
2023-04-21,DMA50,50 DMA,3006.34,
2023-04-28,DMA50,50 DMA,3046.97,
2023-05-05,DMA50,50 DMA,3080.62,
2023-05-12,DMA50,50 DMA,3129.06,
2023-05-19,DMA50,50 DMA,3143.96,
2023-05-26,DMA50,50 DMA,3190.58,
2023-06-02,DMA50,50 DMA,3243.84,
2023-06-09,DMA50,50 DMA,3289.06,
2023-06-16,DMA50,50 DMA,3330.48,
2023-06-23,DMA50,50 DMA,3366.89,
2023-06-30,DMA50,50 DMA,3397.89,
2023-07-07,DMA50,50 DMA,3445.58,
2023-07-14,DMA50,50 DMA,3481.38,
2023-07-21,DMA50,50 DMA,3513.26,
2023-07-28,DMA50,50 DMA,3549.73,
2023-08-04,DMA50,50 DMA,3576.77,
2023-08-11,DMA50,50 DMA,3613.50,
2023-08-18,DMA50,50 DMA,3624.32,
2023-08-25,DMA50,50 DMA,3631.57,
2023-09-01,DMA50,50 DMA,3629.34,
2023-09-08,DMA50,50 DMA,3637.79,
2023-09-15,DMA50,50 DMA,3664.15,
2023-09-22,DMA50,50 DMA,3677.26,
2023-09-29,DMA50,50 DMA,3687.90,
2023-10-06,DMA50,50 DMA,3691.57,
2023-10-13,DMA50,50 DMA,3699.05,
2023-10-20,DMA50,50 DMA,3685.68,
2023-10-27,DMA50,50 DMA,3649.23,
2023-11-03,DMA50,50 DMA,3597.75,
2023-11-12,DMA50,50 DMA,3576.52,
2023-11-17,DMA50,50 DMA,3572.66,
2023-11-24,DMA50,50 DMA,3597.76,
2023-12-01,DMA50,50 DMA,3623.03,
2023-12-08,DMA50,50 DMA,3643.52,
2023-12-15,DMA50,50 DMA,3648.61,
2023-12-22,DMA50,50 DMA,3653.56,
2023-12-29,DMA50,50 DMA,3689.82,
2024-01-05,DMA50,50 DMA,3747.56,
2024-01-12,DMA50,50 DMA,3778.94,
2024-01-20,DMA50,50 DMA,3771.45,
2024-01-25,DMA50,50 DMA,3753.43,
2024-02-02,DMA50,50 DMA,3731.49,
2024-02-09,DMA50,50 DMA,3725.38,
2024-02-16,DMA50,50 DMA,3724.33,
2024-02-23,DMA50,50 DMA,3715.21,
2024-03-02,DMA50,50 DMA,3673.00,
2024-03-07,DMA50,50 DMA,3651.91,
2024-03-15,DMA50,50 DMA,3629.94,
2024-03-22,DMA50,50 DMA,3598.18,
2024-03-28,DMA50,50 DMA,3576.00,
2024-04-05,DMA50,50 DMA,3594.00,
2024-04-12,DMA50,50 DMA,3621.42,
2024-04-19,DMA50,50 DMA,3635.16,
2024-04-26,DMA50,50 DMA,3672.50,
2024-05-03,DMA50,50 DMA,3717.39,
2024-05-10,DMA50,50 DMA,3745.66,
2024-05-18,DMA50,50 DMA,3781.25,
2024-05-24,DMA50,50 DMA,3825.35,
2024-05-31,DMA50,50 DMA,3923.00,
2024-06-07,DMA50,50 DMA,4014.65,
2024-06-14,DMA50,50 DMA,4108.27,
2024-06-21,DMA50,50 DMA,4168.73,
2024-06-28,DMA50,50 DMA,4237.07,
2024-07-05,DMA50,50 DMA,4299.52,
2024-07-12,DMA50,50 DMA,4346.08,
2024-07-19,DMA50,50 DMA,4378.00,
2024-07-26,DMA50,50 DMA,4417.26,
2024-08-02,DMA50,50 DMA,4511.09,
2024-08-09,DMA50,50 DMA,4573.10,
2024-08-16,DMA50,50 DMA,4600.35,
2024-08-23,DMA50,50 DMA,4639.56,
2024-08-30,DMA50,50 DMA,4704.32,
2024-09-06,DMA50,50 DMA,4774.91,
2024-09-13,DMA50,50 DMA,4889.99,
2024-09-20,DMA50,50 DMA,4992.51,
2024-09-27,DMA50,50 DMA,5065.92,
2024-10-04,DMA50,50 DMA,5119.84,
2024-10-11,DMA50,50 DMA,5246.77,
2024-10-18,DMA50,50 DMA,5402.48,
2024-10-25,DMA50,50 DMA,5473.59,
2024-11-01,DMA50,50 DMA,5543.93,
2024-11-08,DMA50,50 DMA,5611.63,
2024-11-14,DMA50,50 DMA,5640.27,
2024-11-22,DMA50,50 DMA,5680.83,
2024-11-29,DMA50,50 DMA,5750.77,
2024-12-06,DMA50,50 DMA,5829.84,
2024-12-13,DMA50,50 DMA,5847.74,
2024-12-20,DMA50,50 DMA,5847.03,
2024-12-27,DMA50,50 DMA,5847.61,
2025-01-03,DMA50,50 DMA,5890.16,
2025-01-10,DMA50,50 DMA,5882.91,
2025-01-17,DMA50,50 DMA,5883.95,
2025-01-24,DMA50,50 DMA,5877.00,
2025-02-01,DMA50,50 DMA,5816.31,
2025-02-07,DMA50,50 DMA,5863.57,
2025-02-14,DMA50,50 DMA,5877.59,
2025-02-21,DMA50,50 DMA,5878.95,
2025-02-28,DMA50,50 DMA,5841.75,
2025-03-07,DMA50,50 DMA,5788.03,
2025-03-13,DMA50,50 DMA,5758.63,
2025-03-21,DMA50,50 DMA,5762.25,
2025-03-28,DMA50,50 DMA,5777.40,
2025-04-04,DMA50,50 DMA,5753.36,
2025-04-11,DMA50,50 DMA,5702.64,
2025-04-17,DMA50,50 DMA,5703.27,
2025-04-25,DMA50,50 DMA,5756.24,
2025-05-02,DMA50,50 DMA,5804.47,
2025-05-09,DMA50,50 DMA,5854.55,
2025-05-16,DMA50,50 DMA,5908.49,
2025-05-23,DMA50,50 DMA,6019.39,
2025-05-30,DMA50,50 DMA,6135.60,
2025-06-06,DMA50,50 DMA,6214.86,
2025-06-13,DMA50,50 DMA,6300.01,
2025-06-20,DMA50,50 DMA,6348.97,
2025-06-27,DMA50,50 DMA,6396.87,
2025-07-04,DMA50,50 DMA,6481.43,
2025-07-11,DMA50,50 DMA,6556.63,
2025-07-18,DMA50,50 DMA,6597.77,
2025-07-25,DMA50,50 DMA,6604.83,
2025-08-01,DMA50,50 DMA,6598.37,
2025-08-08,DMA50,50 DMA,6526.90,
2025-08-14,DMA50,50 DMA,6456.28,
2025-08-22,DMA50,50 DMA,6389.00,
2025-08-29,DMA50,50 DMA,6357.15,
2025-09-05,DMA50,50 DMA,6311.02,
2025-09-12,DMA50,50 DMA,6258.40,
2025-09-19,DMA50,50 DMA,6230.85,
2025-09-26,DMA50,50 DMA,6177.23,
2025-10-03,DMA50,50 DMA,6113.08,
2025-10-10,DMA50,50 DMA,6118.36,
2025-10-17,DMA50,50 DMA,6202.73,
2025-10-24,DMA50,50 DMA,6259.57,
2025-10-31,DMA50,50 DMA,6316.29,
2025-11-07,DMA50,50 DMA,6385.64,
2025-11-14,DMA50,50 DMA,6418.85,
2025-11-21,DMA50,50 DMA,6425.20,
2025-11-28,DMA50,50 DMA,6430.09,
2025-12-05,DMA50,50 DMA,6433.47,
2025-12-12,DMA50,50 DMA,6419.67,
2025-12-19,DMA50,50 DMA,6410.56,
2025-12-26,DMA50,50 DMA,6420.36,
2026-01-02,DMA50,50 DMA,6412.30,
2026-01-09,DMA50,50 DMA,6442.11,
2026-01-16,DMA50,50 DMA,6432.07,
2026-01-23,DMA50,50 DMA,6362.36,
2026-02-01,DMA50,50 DMA,6310.68,
2026-02-06,DMA50,50 DMA,6268.30,
2026-02-13,DMA50,50 DMA,6255.85,
2005-04-01,DMA200,200 DMA,49.76,
2005-04-08,DMA200,200 DMA,49.96,
2005-04-15,DMA200,200 DMA,49.99,
2005-04-22,DMA200,200 DMA,49.92,
2005-04-29,DMA200,200 DMA,49.81,
2005-05-06,DMA200,200 DMA,49.65,
2005-05-13,DMA200,200 DMA,49.56,
2005-05-20,DMA200,200 DMA,49.46,
2005-05-27,DMA200,200 DMA,49.60,
2005-06-04,DMA200,200 DMA,49.88,
2005-06-10,DMA200,200 DMA,50.07,
2005-06-17,DMA200,200 DMA,50.25,
2005-06-24,DMA200,200 DMA,50.40,
2005-07-01,DMA200,200 DMA,50.51,
2005-07-08,DMA200,200 DMA,50.74,
2005-07-15,DMA200,200 DMA,51.09,
2005-07-22,DMA200,200 DMA,51.72,
2005-07-29,DMA200,200 DMA,52.23,
2005-08-05,DMA200,200 DMA,52.75,
2005-08-12,DMA200,200 DMA,53.22,
2005-08-19,DMA200,200 DMA,53.77,
2005-08-26,DMA200,200 DMA,54.56,
2005-09-02,DMA200,200 DMA,55.57,
2005-09-09,DMA200,200 DMA,56.31,
2005-09-16,DMA200,200 DMA,57.21,
2005-09-23,DMA200,200 DMA,57.91,
2005-09-30,DMA200,200 DMA,58.68,
2005-10-07,DMA200,200 DMA,59.79,
2005-10-14,DMA200,200 DMA,60.39,
2005-10-21,DMA200,200 DMA,60.90,
2005-10-28,DMA200,200 DMA,61.14,
2005-11-02,DMA200,200 DMA,61.34,
2005-11-11,DMA200,200 DMA,61.73,
2005-11-18,DMA200,200 DMA,62.07,
2005-11-26,DMA200,200 DMA,62.68,
2005-12-02,DMA200,200 DMA,63.23,
2005-12-09,DMA200,200 DMA,63.76,
2005-12-16,DMA200,200 DMA,64.27,
2005-12-23,DMA200,200 DMA,64.66,
2005-12-30,DMA200,200 DMA,65.14,
2006-01-06,DMA200,200 DMA,65.82,
2006-01-13,DMA200,200 DMA,66.39,
2006-01-20,DMA200,200 DMA,67.00,
2006-01-27,DMA200,200 DMA,67.57,
2006-02-03,DMA200,200 DMA,68.43,
2006-02-10,DMA200,200 DMA,69.22,
2006-02-17,DMA200,200 DMA,70.26,
2006-02-24,DMA200,200 DMA,71.01,
2006-03-03,DMA200,200 DMA,71.82,
2006-03-10,DMA200,200 DMA,72.55,
2006-03-17,DMA200,200 DMA,73.04,
2006-03-24,DMA200,200 DMA,73.59,
2006-03-31,DMA200,200 DMA,74.32,
2006-04-07,DMA200,200 DMA,75.21,
2006-04-13,DMA200,200 DMA,75.65,
2006-04-21,DMA200,200 DMA,76.54,
2006-04-29,DMA200,200 DMA,77.48,
2006-05-05,DMA200,200 DMA,78.18,
2006-05-12,DMA200,200 DMA,78.92,
2006-05-19,DMA200,200 DMA,79.08,
2006-05-26,DMA200,200 DMA,78.66,
2006-06-02,DMA200,200 DMA,78.22,
2006-06-09,DMA200,200 DMA,77.51,
2006-06-16,DMA200,200 DMA,76.64,
2006-06-25,DMA200,200 DMA,75.86,
2006-06-30,DMA200,200 DMA,75.29,
2006-07-07,DMA200,200 DMA,75.00,
2006-07-14,DMA200,200 DMA,74.76,
2006-07-21,DMA200,200 DMA,74.34,
2006-07-28,DMA200,200 DMA,74.28,
2006-08-04,DMA200,200 DMA,74.56,
2006-08-11,DMA200,200 DMA,75.25,
2006-08-18,DMA200,200 DMA,75.82,
2006-08-25,DMA200,200 DMA,76.51,
2006-09-01,DMA200,200 DMA,77.23,
2006-09-08,DMA200,200 DMA,78.62,
2006-09-15,DMA200,200 DMA,79.80,
2006-09-22,DMA200,200 DMA,81.10,
2006-09-29,DMA200,200 DMA,82.37,
2006-10-06,DMA200,200 DMA,83.47,
2006-10-13,DMA200,200 DMA,85.00,
2006-10-21,DMA200,200 DMA,86.97,
2006-10-27,DMA200,200 DMA,88.17,
2006-11-03,DMA200,200 DMA,90.60,
2006-11-10,DMA200,200 DMA,92.98,
2006-11-17,DMA200,200 DMA,95.63,
2006-11-24,DMA200,200 DMA,98.36,
2006-12-01,DMA200,200 DMA,101.06,
2006-12-08,DMA200,200 DMA,103.27,
2006-12-15,DMA200,200 DMA,104.84,
2006-12-22,DMA200,200 DMA,106.57,
2006-12-29,DMA200,200 DMA,108.25,
2007-01-05,DMA200,200 DMA,110.08,
2007-01-12,DMA200,200 DMA,111.98,
2007-01-19,DMA200,200 DMA,114.04,
2007-01-25,DMA200,200 DMA,115.68,
2007-02-02,DMA200,200 DMA,117.52,
2007-02-09,DMA200,200 DMA,120.18,
2007-02-15,DMA200,200 DMA,122.03,
2007-02-23,DMA200,200 DMA,124.18,
2007-03-02,DMA200,200 DMA,125.49,
2007-03-09,DMA200,200 DMA,126.09,
2007-03-16,DMA200,200 DMA,126.94,
2007-03-23,DMA200,200 DMA,127.97,
2007-03-30,DMA200,200 DMA,128.85,
2007-04-05,DMA200,200 DMA,129.85,
2007-04-13,DMA200,200 DMA,131.77,
2007-04-20,DMA200,200 DMA,133.76,
2007-04-27,DMA200,200 DMA,135.76,
2007-05-04,DMA200,200 DMA,137.25,
2007-05-11,DMA200,200 DMA,139.74,
2007-05-18,DMA200,200 DMA,142.44,
2007-05-25,DMA200,200 DMA,145.93,
2007-06-01,DMA200,200 DMA,150.92,
2007-06-08,DMA200,200 DMA,155.36,
2007-06-15,DMA200,200 DMA,160.58,
2007-06-22,DMA200,200 DMA,167.39,
2007-06-29,DMA200,200 DMA,173.73,
2007-07-06,DMA200,200 DMA,180.30,
2007-07-13,DMA200,200 DMA,187.92,
2007-07-20,DMA200,200 DMA,195.47,
2007-07-27,DMA200,200 DMA,202.91,
2007-08-03,DMA200,200 DMA,209.00,
2007-08-10,DMA200,200 DMA,214.18,
2007-08-17,DMA200,200 DMA,217.59,
2007-08-24,DMA200,200 DMA,219.79,
2007-08-31,DMA200,200 DMA,223.01,
2007-09-07,DMA200,200 DMA,226.52,
2007-09-14,DMA200,200 DMA,230.15,
2007-09-21,DMA200,200 DMA,233.63,
2007-09-28,DMA200,200 DMA,237.02,
2007-10-05,DMA200,200 DMA,240.96,
2007-10-12,DMA200,200 DMA,246.11,
2007-10-19,DMA200,200 DMA,251.41,
2007-10-26,DMA200,200 DMA,257.17,
2007-11-02,DMA200,200 DMA,265.41,
2007-11-09,DMA200,200 DMA,271.97,
2007-11-16,DMA200,200 DMA,277.83,
2007-11-23,DMA200,200 DMA,283.80,
2007-11-30,DMA200,200 DMA,289.64,
2007-12-07,DMA200,200 DMA,296.68,
2007-12-14,DMA200,200 DMA,304.16,
2007-12-20,DMA200,200 DMA,309.14,
2007-12-28,DMA200,200 DMA,314.76,
2008-01-04,DMA200,200 DMA,322.40,
2008-01-11,DMA200,200 DMA,328.77,
2008-01-18,DMA200,200 DMA,334.30,
2008-01-25,DMA200,200 DMA,335.51,
2008-02-01,DMA200,200 DMA,337.14,
2008-02-08,DMA200,200 DMA,338.50,
2008-02-15,DMA200,200 DMA,338.49,
2008-02-22,DMA200,200 DMA,339.02,
2008-02-29,DMA200,200 DMA,339.56,
2008-03-07,DMA200,200 DMA,339.16,
2008-03-14,DMA200,200 DMA,338.34,
2008-03-19,DMA200,200 DMA,336.93,
2008-03-28,DMA200,200 DMA,336.00,
2008-04-04,DMA200,200 DMA,334.94,
2008-04-11,DMA200,200 DMA,335.01,
2008-04-17,DMA200,200 DMA,335.49,
2008-04-25,DMA200,200 DMA,336.27,
2008-05-02,DMA200,200 DMA,337.44,
2008-05-09,DMA200,200 DMA,338.53,
2008-05-16,DMA200,200 DMA,339.37,
2008-05-23,DMA200,200 DMA,340.14,
2008-05-30,DMA200,200 DMA,340.87,
2008-06-06,DMA200,200 DMA,342.57,
2008-06-13,DMA200,200 DMA,344.18,
2008-06-20,DMA200,200 DMA,345.99,
2008-06-27,DMA200,200 DMA,345.98,
2008-07-04,DMA200,200 DMA,345.33,
2008-07-11,DMA200,200 DMA,345.02,
2008-07-18,DMA200,200 DMA,344.17,
2008-07-25,DMA200,200 DMA,344.33,
2008-08-01,DMA200,200 DMA,344.59,
2008-08-08,DMA200,200 DMA,345.66,
2008-08-14,DMA200,200 DMA,347.26,
2008-08-22,DMA200,200 DMA,348.89,
2008-08-29,DMA200,200 DMA,349.83,
2008-09-05,DMA200,200 DMA,351.20,
2008-09-12,DMA200,200 DMA,352.08,
2008-09-19,DMA200,200 DMA,351.79,
2008-09-26,DMA200,200 DMA,351.57,
2008-10-03,DMA200,200 DMA,350.44,
2008-10-10,DMA200,200 DMA,347.98,
2008-10-17,DMA200,200 DMA,344.69,
2008-10-24,DMA200,200 DMA,340.67,
2008-10-31,DMA200,200 DMA,337.17,
2008-11-07,DMA200,200 DMA,335.89,
2008-11-14,DMA200,200 DMA,334.60,
2008-11-21,DMA200,200 DMA,332.62,
2008-11-28,DMA200,200 DMA,331.01,
2008-12-05,DMA200,200 DMA,329.21,
2008-12-12,DMA200,200 DMA,328.41,
2008-12-19,DMA200,200 DMA,328.26,
2008-12-26,DMA200,200 DMA,328.04,
2009-01-02,DMA200,200 DMA,328.25,
2009-01-09,DMA200,200 DMA,328.10,
2009-01-16,DMA200,200 DMA,326.04,
2009-01-23,DMA200,200 DMA,322.36,
2009-01-30,DMA200,200 DMA,318.24,
2009-02-06,DMA200,200 DMA,313.02,
2009-02-13,DMA200,200 DMA,308.94,
2009-02-20,DMA200,200 DMA,304.48,
2009-02-27,DMA200,200 DMA,300.70,
2009-03-06,DMA200,200 DMA,296.17,
2009-03-13,DMA200,200 DMA,293.78,
2009-03-20,DMA200,200 DMA,290.52,
2009-03-27,DMA200,200 DMA,287.59,
2009-04-02,DMA200,200 DMA,285.53,
2009-04-09,DMA200,200 DMA,283.90,
2009-04-17,DMA200,200 DMA,281.92,
2009-04-24,DMA200,200 DMA,279.19,
2009-04-29,DMA200,200 DMA,277.28,
2009-05-08,DMA200,200 DMA,274.94,
2009-05-15,DMA200,200 DMA,272.84,
2009-05-22,DMA200,200 DMA,272.90,
2009-05-29,DMA200,200 DMA,273.54,
2009-06-05,DMA200,200 DMA,274.34,
2009-06-12,DMA200,200 DMA,275.55,
2009-06-19,DMA200,200 DMA,275.59,
2009-06-26,DMA200,200 DMA,275.53,
2009-07-03,DMA200,200 DMA,275.86,
2009-07-10,DMA200,200 DMA,275.10,
2009-07-17,DMA200,200 DMA,274.17,
2009-07-24,DMA200,200 DMA,274.19,
2009-07-31,DMA200,200 DMA,274.44,
2009-08-07,DMA200,200 DMA,273.10,
2009-08-14,DMA200,200 DMA,271.29,
2009-08-21,DMA200,200 DMA,269.72,
2009-08-28,DMA200,200 DMA,268.87,
2009-09-04,DMA200,200 DMA,268.35,
2009-09-11,DMA200,200 DMA,267.92,
2009-09-18,DMA200,200 DMA,267.71,
2009-09-25,DMA200,200 DMA,267.91,
2009-10-01,DMA200,200 DMA,268.27,
2009-10-09,DMA200,200 DMA,268.82,
2009-10-17,DMA200,200 DMA,270.40,
2009-10-23,DMA200,200 DMA,271.02,
2009-10-30,DMA200,200 DMA,271.09,
2009-11-06,DMA200,200 DMA,271.12,
2009-11-13,DMA200,200 DMA,271.90,
2009-11-20,DMA200,200 DMA,272.48,
2009-11-27,DMA200,200 DMA,273.66,
2009-12-04,DMA200,200 DMA,275.86,
2009-12-11,DMA200,200 DMA,278.65,
2009-12-18,DMA200,200 DMA,281.07,
2009-12-24,DMA200,200 DMA,283.09,
2009-12-31,DMA200,200 DMA,284.68,
2010-01-08,DMA200,200 DMA,287.53,
2010-01-15,DMA200,200 DMA,290.34,
2010-01-22,DMA200,200 DMA,292.11,
2010-01-29,DMA200,200 DMA,292.46,
2010-02-06,DMA200,200 DMA,292.74,
2010-02-11,DMA200,200 DMA,292.53,
