date,metric,label,value,delivery
2020-01-17,DMA50,50 DMA,688.96,
2020-01-24,DMA50,50 DMA,690.04,
2020-02-01,DMA50,50 DMA,683.06,
2020-02-07,DMA50,50 DMA,677.14,
2020-02-14,DMA50,50 DMA,675.06,
2020-02-20,DMA50,50 DMA,674.96,
2020-02-28,DMA50,50 DMA,667.22,
2020-03-06,DMA50,50 DMA,654.60,
2020-03-13,DMA50,50 DMA,632.27,
2020-03-20,DMA50,50 DMA,598.78,
2020-03-27,DMA50,50 DMA,573.60,
2020-04-03,DMA50,50 DMA,561.08,
2020-04-09,DMA50,50 DMA,559.61,
2020-04-17,DMA50,50 DMA,556.37,
2020-04-24,DMA50,50 DMA,565.09,
2020-04-30,DMA50,50 DMA,578.17,
2020-05-08,DMA50,50 DMA,595.88,
2020-05-15,DMA50,50 DMA,611.09,
2020-05-22,DMA50,50 DMA,619.33,
2020-05-29,DMA50,50 DMA,626.25,
2020-06-05,DMA50,50 DMA,641.87,
2020-06-12,DMA50,50 DMA,655.34,
2020-06-19,DMA50,50 DMA,674.18,
2020-06-26,DMA50,50 DMA,695.88,
2020-07-03,DMA50,50 DMA,714.75,
2020-07-10,DMA50,50 DMA,737.81,
2020-07-17,DMA50,50 DMA,761.16,
2020-07-24,DMA50,50 DMA,791.49,
2020-07-31,DMA50,50 DMA,824.23,
2020-08-07,DMA50,50 DMA,850.71,
2020-08-14,DMA50,50 DMA,873.04,
2020-08-21,DMA50,50 DMA,889.70,
2020-08-28,DMA50,50 DMA,903.77,
2020-09-04,DMA50,50 DMA,914.32,
2020-09-11,DMA50,50 DMA,931.70,
2020-09-18,DMA50,50 DMA,954.88,
2020-09-25,DMA50,50 DMA,965.96,
2020-10-01,DMA50,50 DMA,974.39,
2020-10-09,DMA50,50 DMA,983.27,
2020-10-16,DMA50,50 DMA,990.94,
2020-10-23,DMA50,50 DMA,988.74,
2020-10-30,DMA50,50 DMA,978.43,
2020-11-06,DMA50,50 DMA,961.40,
2020-11-14,DMA50,50 DMA,953.65,
2020-11-20,DMA50,50 DMA,945.69,
2020-11-27,DMA50,50 DMA,936.28,
2020-12-04,DMA50,50 DMA,930.49,
2020-12-11,DMA50,50 DMA,928.04,
2020-12-18,DMA50,50 DMA,924.77,
2020-12-24,DMA50,50 DMA,920.59,
2021-01-01,DMA50,50 DMA,919.34,
2021-01-08,DMA50,50 DMA,914.15,
2021-01-15,DMA50,50 DMA,909.65,
2021-01-22,DMA50,50 DMA,914.58,
2021-01-29,DMA50,50 DMA,907.33,
2021-02-05,DMA50,50 DMA,902.53,
2021-02-12,DMA50,50 DMA,905.06,
2021-02-19,DMA50,50 DMA,912.74,
2021-02-26,DMA50,50 DMA,919.12,
2021-03-05,DMA50,50 DMA,931.66,
2021-03-12,DMA50,50 DMA,941.39,
2021-03-19,DMA50,50 DMA,942.86,
2021-03-26,DMA50,50 DMA,941.13,
2021-04-01,DMA50,50 DMA,939.37,
2021-04-09,DMA50,50 DMA,934.84,
2021-04-16,DMA50,50 DMA,927.52,
2021-04-23,DMA50,50 DMA,919.47,
2021-04-30,DMA50,50 DMA,918.23,
2021-05-07,DMA50,50 DMA,912.36,
2021-05-14,DMA50,50 DMA,908.19,
2021-05-21,DMA50,50 DMA,908.80,
2021-05-28,DMA50,50 DMA,910.34,
2021-06-04,DMA50,50 DMA,927.15,
2021-06-11,DMA50,50 DMA,942.19,
2021-06-18,DMA50,50 DMA,956.73,
2021-06-25,DMA50,50 DMA,964.77,
2021-07-02,DMA50,50 DMA,964.75,
2021-07-09,DMA50,50 DMA,965.16,
2021-07-16,DMA50,50 DMA,964.25,
2021-07-23,DMA50,50 DMA,964.44,
2021-07-30,DMA50,50 DMA,960.13,
2021-08-06,DMA50,50 DMA,960.53,
2021-08-13,DMA50,50 DMA,961.77,
2021-08-20,DMA50,50 DMA,966.35,
2021-08-27,DMA50,50 DMA,974.32,
2021-09-03,DMA50,50 DMA,988.77,
2021-09-09,DMA50,50 DMA,1007.43,
2021-09-17,DMA50,50 DMA,1023.38,
2021-09-24,DMA50,50 DMA,1040.96,
2021-10-01,DMA50,50 DMA,1062.49,
2021-10-08,DMA50,50 DMA,1085.69,
2021-10-14,DMA50,50 DMA,1106.90,
2021-10-22,DMA50,50 DMA,1128.74,
2021-10-29,DMA50,50 DMA,1140.60,
2021-11-04,DMA50,50 DMA,1141.81,
2021-11-12,DMA50,50 DMA,1146.52,
2021-11-18,DMA50,50 DMA,1146.98,
2021-11-26,DMA50,50 DMA,1138.86,
2021-12-03,DMA50,50 DMA,1135.38,
2021-12-10,DMA50,50 DMA,1130.59,
2021-12-17,DMA50,50 DMA,1123.58,
2021-12-24,DMA50,50 DMA,1114.51,
2021-12-31,DMA50,50 DMA,1110.31,
2022-01-07,DMA50,50 DMA,1111.67,
2022-01-14,DMA50,50 DMA,1118.02,
2022-01-21,DMA50,50 DMA,1123.94,
2022-01-28,DMA50,50 DMA,1117.50,
2022-02-04,DMA50,50 DMA,1111.61,
2022-02-11,DMA50,50 DMA,1106.66,
2022-02-18,DMA50,50 DMA,1106.35,
2022-02-25,DMA50,50 DMA,1100.16,
2022-03-04,DMA50,50 DMA,1097.88,
2022-03-11,DMA50,50 DMA,1092.42,
2022-03-17,DMA50,50 DMA,1094.89,
2022-03-25,DMA50,50 DMA,1108.01,
2022-04-01,DMA50,50 DMA,1126.85,
2022-04-08,DMA50,50 DMA,1140.29,
2022-04-13,DMA50,50 DMA,1144.83,
2022-04-22,DMA50,50 DMA,1161.24,
2022-04-29,DMA50,50 DMA,1181.36,
2022-05-06,DMA50,50 DMA,1188.53,
2022-05-13,DMA50,50 DMA,1176.93,
2022-05-20,DMA50,50 DMA,1173.32,
2022-05-27,DMA50,50 DMA,1176.70,
2022-06-03,DMA50,50 DMA,1187.02,
2022-06-10,DMA50,50 DMA,1200.90,
2022-06-17,DMA50,50 DMA,1199.87,
2022-06-24,DMA50,50 DMA,1191.72,
2022-07-01,DMA50,50 DMA,1185.23,
2022-07-08,DMA50,50 DMA,1170.51,
2022-07-15,DMA50,50 DMA,1158.18,
2022-07-22,DMA50,50 DMA,1153.77,
2022-07-29,DMA50,50 DMA,1148.11,
2022-08-05,DMA50,50 DMA,1153.97,
2022-08-12,DMA50,50 DMA,1159.30,
2022-08-19,DMA50,50 DMA,1167.43,
2022-08-26,DMA50,50 DMA,1174.37,
2022-09-02,DMA50,50 DMA,1175.72,
2022-09-09,DMA50,50 DMA,1177.16,
2022-09-16,DMA50,50 DMA,1177.58,
2022-09-23,DMA50,50 DMA,1170.90,
2022-09-30,DMA50,50 DMA,1154.98,
2022-10-07,DMA50,50 DMA,1147.67,
2022-10-14,DMA50,50 DMA,1137.36,
2022-10-21,DMA50,50 DMA,1136.28,
2022-10-28,DMA50,50 DMA,1136.15,
2022-11-04,DMA50,50 DMA,1142.68,
2022-11-11,DMA50,50 DMA,1150.33,
2022-11-18,DMA50,50 DMA,1158.21,
2022-11-25,DMA50,50 DMA,1162.37,
2022-12-02,DMA50,50 DMA,1177.79,
2022-12-09,DMA50,50 DMA,1185.03,
2022-12-16,DMA50,50 DMA,1186.26,
2022-12-23,DMA50,50 DMA,1185.34,
2022-12-30,DMA50,50 DMA,1181.75,
2023-01-06,DMA50,50 DMA,1178.69,
2023-01-13,DMA50,50 DMA,1174.66,
2023-01-20,DMA50,50 DMA,1166.46,
2023-01-27,DMA50,50 DMA,1156.08,
2023-02-03,DMA50,50 DMA,1141.17,
2023-02-10,DMA50,50 DMA,1128.31,
2023-02-17,DMA50,50 DMA,1123.57,
2023-02-24,DMA50,50 DMA,1119.01,
2023-03-03,DMA50,50 DMA,1111.52,
2023-03-10,DMA50,50 DMA,1108.27,
2023-03-17,DMA50,50 DMA,1094.27,
2023-03-24,DMA50,50 DMA,1082.12,
2023-03-31,DMA50,50 DMA,1075.68,
2023-04-06,DMA50,50 DMA,1075.05,
2023-04-13,DMA50,50 DMA,1074.88,
2023-04-21,DMA50,50 DMA,1075.49,
2023-04-28,DMA50,50 DMA,1078.40,
2023-05-05,DMA50,50 DMA,1084.29,
2023-05-12,DMA50,50 DMA,1094.17,
2023-05-19,DMA50,50 DMA,1099.60,
2023-05-26,DMA50,50 DMA,1104.81,
2023-06-02,DMA50,50 DMA,1111.10,
2023-06-09,DMA50,50 DMA,1116.51,
2023-06-16,DMA50,50 DMA,1125.24,
2023-06-23,DMA50,50 DMA,1132.78,
2023-06-30,DMA50,50 DMA,1136.12,
2023-07-07,DMA50,50 DMA,1147.43,
2023-07-14,DMA50,50 DMA,1168.10,
2023-07-21,DMA50,50 DMA,1190.52,
2023-07-28,DMA50,50 DMA,1201.92,
2023-08-04,DMA50,50 DMA,1211.17,
2023-08-11,DMA50,50 DMA,1220.83,
2023-08-18,DMA50,50 DMA,1229.68,
2023-08-25,DMA50,50 DMA,1233.43,
2023-09-01,DMA50,50 DMA,1229.16,
2023-09-08,DMA50,50 DMA,1226.53,
2023-09-15,DMA50,50 DMA,1226.71,
2023-09-22,DMA50,50 DMA,1221.52,
2023-09-29,DMA50,50 DMA,1212.74,
2023-10-06,DMA50,50 DMA,1204.66,
2023-10-13,DMA50,50 DMA,1197.58,
2023-10-20,DMA50,50 DMA,1191.18,
2023-10-27,DMA50,50 DMA,1181.64,
2023-11-03,DMA50,50 DMA,1176.62,
2023-11-12,DMA50,50 DMA,1173.66,
2023-11-17,DMA50,50 DMA,1173.67,
2023-11-24,DMA50,50 DMA,1176.81,
2023-12-01,DMA50,50 DMA,1179.62,
2023-12-08,DMA50,50 DMA,1187.58,
2023-12-15,DMA50,50 DMA,1194.94,
2023-12-22,DMA50,50 DMA,1209.23,
2023-12-29,DMA50,50 DMA,1221.84,
2024-01-05,DMA50,50 DMA,1235.84,
2024-01-12,DMA50,50 DMA,1252.86,
2024-01-20,DMA50,50 DMA,1277.80,
2024-01-25,DMA50,50 DMA,1285.08,
2024-02-02,DMA50,50 DMA,1312.02,
2024-02-09,DMA50,50 DMA,1336.03,
2024-02-16,DMA50,50 DMA,1359.63,
2024-02-23,DMA50,50 DMA,1381.09,
2024-03-02,DMA50,50 DMA,1401.97,
2024-03-07,DMA50,50 DMA,1416.02,
2024-03-15,DMA50,50 DMA,1421.03,
2024-03-22,DMA50,50 DMA,1425.08,
2024-03-28,DMA50,50 DMA,1430.61,
2024-04-05,DMA50,50 DMA,1438.24,
2024-04-12,DMA50,50 DMA,1443.51,
2024-04-19,DMA50,50 DMA,1446.89,
2024-04-26,DMA50,50 DMA,1449.25,
2024-05-03,DMA50,50 DMA,1450.50,
2024-05-10,DMA50,50 DMA,1442.79,
2024-05-18,DMA50,50 DMA,1438.61,
2024-05-24,DMA50,50 DMA,1442.74,
2024-05-31,DMA50,50 DMA,1442.77,
2024-06-07,DMA50,50 DMA,1443.29,
2024-06-14,DMA50,50 DMA,1447.59,
2024-06-21,DMA50,50 DMA,1450.40,
2024-06-28,DMA50,50 DMA,1460.06,
2024-07-05,DMA50,50 DMA,1478.99,
2024-07-12,DMA50,50 DMA,1499.19,
2024-07-19,DMA50,50 DMA,1510.88,
2024-07-26,DMA50,50 DMA,1508.42,
2024-08-02,DMA50,50 DMA,1508.77,
2024-08-09,DMA50,50 DMA,1499.70,
2024-08-16,DMA50,50 DMA,1494.76,
2024-08-23,DMA50,50 DMA,1495.06,
2024-08-30,DMA50,50 DMA,1497.50,
2024-09-06,DMA50,50 DMA,1497.70,
2024-09-13,DMA50,50 DMA,1491.93,
2024-09-20,DMA50,50 DMA,1488.46,
2024-09-27,DMA50,50 DMA,1490.69,
2024-10-04,DMA50,50 DMA,1482.02,
2024-10-11,DMA50,50 DMA,1462.98,
2024-10-18,DMA50,50 DMA,1443.80,
2024-10-25,DMA50,50 DMA,1425.53,
2024-11-01,DMA50,50 DMA,1409.63,
2024-11-08,DMA50,50 DMA,1390.50,
2024-11-14,DMA50,50 DMA,1372.16,
2024-11-22,DMA50,50 DMA,1353.75,
2024-11-29,DMA50,50 DMA,1341.77,
2024-12-06,DMA50,50 DMA,1336.92,
2024-12-13,DMA50,50 DMA,1326.29,
2024-12-20,DMA50,50 DMA,1310.53,
2024-12-27,DMA50,50 DMA,1297.24,
2025-01-03,DMA50,50 DMA,1284.85,
2025-01-10,DMA50,50 DMA,1277.57,
2025-01-17,DMA50,50 DMA,1274.59,
2025-01-24,DMA50,50 DMA,1274.16,
2025-02-01,DMA50,50 DMA,1268.57,
2025-02-07,DMA50,50 DMA,1269.16,
2025-02-14,DMA50,50 DMA,1261.50,
2025-02-21,DMA50,50 DMA,1255.41,
2025-02-28,DMA50,50 DMA,1248.14,
2025-03-07,DMA50,50 DMA,1238.56,
2025-03-13,DMA50,50 DMA,1239.93,
2025-03-21,DMA50,50 DMA,1242.65,
2025-03-28,DMA50,50 DMA,1249.84,
2025-04-04,DMA50,50 DMA,1248.17,
2025-04-11,DMA50,50 DMA,1239.40,
2025-04-17,DMA50,50 DMA,1240.80,
2025-04-25,DMA50,50 DMA,1251.15,
2025-05-02,DMA50,50 DMA,1273.13,
2025-05-09,DMA50,50 DMA,1297.49,
2025-05-16,DMA50,50 DMA,1322.98,
2025-05-23,DMA50,50 DMA,1341.62,
2025-05-30,DMA50,50 DMA,1356.09,
2025-06-06,DMA50,50 DMA,1368.86,
2025-06-13,DMA50,50 DMA,1381.90,
2025-06-20,DMA50,50 DMA,1392.47,
2025-06-27,DMA50,50 DMA,1408.06,
2025-07-04,DMA50,50 DMA,1428.15,
2025-07-11,DMA50,50 DMA,1445.02,
2025-07-18,DMA50,50 DMA,1451.58,
2025-07-25,DMA50,50 DMA,1444.31,
2025-08-01,DMA50,50 DMA,1436.20,
2025-08-08,DMA50,50 DMA,1427.81,
2025-08-14,DMA50,50 DMA,1420.83,
2025-08-22,DMA50,50 DMA,1418.91,
2025-08-29,DMA50,50 DMA,1413.79,
2025-09-05,DMA50,50 DMA,1405.08,
2025-09-12,DMA50,50 DMA,1400.96,
2025-09-19,DMA50,50 DMA,1402.30,
2025-09-26,DMA50,50 DMA,1398.68,
2025-10-03,DMA50,50 DMA,1394.01,
2025-10-10,DMA50,50 DMA,1391.00,
2025-10-17,DMA50,50 DMA,1390.62,
2025-10-24,DMA50,50 DMA,1400.54,
2025-10-31,DMA50,50 DMA,1416.77,
2025-11-07,DMA50,50 DMA,1426.56,
2025-11-14,DMA50,50 DMA,1440.86,
2025-11-21,DMA50,50 DMA,1457.23,
2025-11-28,DMA50,50 DMA,1475.13,
2025-12-05,DMA50,50 DMA,1487.79,
2025-12-12,DMA50,50 DMA,1497.71,
2025-12-19,DMA50,50 DMA,1507.31,
2025-12-26,DMA50,50 DMA,1515.93,
2026-01-02,DMA50,50 DMA,1524.96,
2026-01-09,DMA50,50 DMA,1521.39,
2026-01-16,DMA50,50 DMA,1512.73,
2026-01-23,DMA50,50 DMA,1492.25,
2026-01-27,DMA50,50 DMA,1487.87,
2005-04-01,DMA200,200 DMA,64.14,
2005-04-08,DMA200,200 DMA,64.13,
2005-04-15,DMA200,200 DMA,64.03,
2005-04-22,DMA200,200 DMA,63.85,
2005-04-29,DMA200,200 DMA,63.73,
2005-05-06,DMA200,200 DMA,63.63,
2005-05-13,DMA200,200 DMA,63.53,
2005-05-20,DMA200,200 DMA,63.36,
2005-05-27,DMA200,200 DMA,63.21,
2005-06-04,DMA200,200 DMA,63.10,
2005-06-10,DMA200,200 DMA,63.11,
2005-06-17,DMA200,200 DMA,63.26,
2005-06-24,DMA200,200 DMA,63.76,
2005-07-01,DMA200,200 DMA,64.20,
2005-07-08,DMA200,200 DMA,64.57,
2005-07-15,DMA200,200 DMA,64.98,
2005-07-22,DMA200,200 DMA,65.55,
2005-07-29,DMA200,200 DMA,66.08,
2005-08-05,DMA200,200 DMA,66.86,
2005-08-12,DMA200,200 DMA,67.55,
2005-08-19,DMA200,200 DMA,68.05,
2005-08-26,DMA200,200 DMA,68.58,
2005-09-02,DMA200,200 DMA,69.21,
2005-09-09,DMA200,200 DMA,69.77,
2005-09-16,DMA200,200 DMA,70.54,
2005-09-23,DMA200,200 DMA,71.34,
2005-09-30,DMA200,200 DMA,72.26,
2005-10-07,DMA200,200 DMA,73.15,
2005-10-14,DMA200,200 DMA,73.75,
2005-10-21,DMA200,200 DMA,74.35,
2005-10-28,DMA200,200 DMA,74.92,
2005-11-02,DMA200,200 DMA,75.28,
2005-11-11,DMA200,200 DMA,75.99,
2005-11-18,DMA200,200 DMA,76.65,
2005-11-26,DMA200,200 DMA,77.72,
2005-12-02,DMA200,200 DMA,78.59,
2005-12-09,DMA200,200 DMA,79.44,
2005-12-16,DMA200,200 DMA,80.32,
2005-12-23,DMA200,200 DMA,81.14,
2005-12-30,DMA200,200 DMA,82.01,
2006-01-06,DMA200,200 DMA,83.09,
2006-01-13,DMA200,200 DMA,83.82,
2006-01-20,DMA200,200 DMA,84.05,
2006-01-27,DMA200,200 DMA,83.85,
2006-02-03,DMA200,200 DMA,83.68,
2006-02-10,DMA200,200 DMA,83.60,
2006-02-17,DMA200,200 DMA,83.43,
2006-02-24,DMA200,200 DMA,83.24,
2006-03-03,DMA200,200 DMA,83.11,
2006-03-10,DMA200,200 DMA,83.10,
2006-03-17,DMA200,200 DMA,83.20,
2006-03-24,DMA200,200 DMA,83.46,
2006-03-31,DMA200,200 DMA,83.79,
2006-04-07,DMA200,200 DMA,84.22,
2006-04-13,DMA200,200 DMA,84.54,
2006-04-21,DMA200,200 DMA,85.55,
2006-04-29,DMA200,200 DMA,87.12,
2006-05-05,DMA200,200 DMA,88.44,
2006-05-12,DMA200,200 DMA,90.39,
2006-05-19,DMA200,200 DMA,91.67,
2006-05-26,DMA200,200 DMA,92.45,
2006-06-02,DMA200,200 DMA,93.21,
2006-06-09,DMA200,200 DMA,93.62,
2006-06-16,DMA200,200 DMA,93.97,
2006-06-25,DMA200,200 DMA,94.91,
2006-06-30,DMA200,200 DMA,95.86,
2006-07-07,DMA200,200 DMA,97.12,
2006-07-14,DMA200,200 DMA,98.30,
2006-07-21,DMA200,200 DMA,99.02,
2006-07-28,DMA200,200 DMA,99.66,
2006-08-04,DMA200,200 DMA,100.24,
2006-08-11,DMA200,200 DMA,100.79,
2006-08-18,DMA200,200 DMA,101.52,
2006-08-25,DMA200,200 DMA,102.56,
2006-09-01,DMA200,200 DMA,103.78,
2006-09-08,DMA200,200 DMA,104.98,
2006-09-15,DMA200,200 DMA,106.04,
2006-09-22,DMA200,200 DMA,107.16,
2006-09-29,DMA200,200 DMA,108.42,
2006-10-06,DMA200,200 DMA,109.32,
2006-10-13,DMA200,200 DMA,110.43,
2006-10-21,DMA200,200 DMA,111.98,
2006-10-27,DMA200,200 DMA,112.69,
2006-11-03,DMA200,200 DMA,114.17,
2006-11-10,DMA200,200 DMA,115.69,
2006-11-17,DMA200,200 DMA,117.08,
2006-11-24,DMA200,200 DMA,118.40,
2006-12-01,DMA200,200 DMA,119.56,
2006-12-08,DMA200,200 DMA,120.81,
2006-12-15,DMA200,200 DMA,121.79,
2006-12-22,DMA200,200 DMA,122.86,
2006-12-29,DMA200,200 DMA,123.74,
2007-01-05,DMA200,200 DMA,124.60,
2007-01-12,DMA200,200 DMA,125.69,
2007-01-19,DMA200,200 DMA,127.11,
2007-01-25,DMA200,200 DMA,128.22,
2007-02-02,DMA200,200 DMA,129.32,
2007-02-09,DMA200,200 DMA,130.72,
2007-02-15,DMA200,200 DMA,131.73,
2007-02-23,DMA200,200 DMA,133.14,
2007-03-02,DMA200,200 DMA,134.23,
2007-03-09,DMA200,200 DMA,134.89,
2007-03-16,DMA200,200 DMA,135.52,
2007-03-23,DMA200,200 DMA,136.37,
2007-03-30,DMA200,200 DMA,137.08,
2007-04-05,DMA200,200 DMA,137.70,
2007-04-13,DMA200,200 DMA,138.69,
2007-04-20,DMA200,200 DMA,140.18,
2007-04-27,DMA200,200 DMA,142.07,
2007-05-04,DMA200,200 DMA,143.21,
2007-05-11,DMA200,200 DMA,145.05,
2007-05-18,DMA200,200 DMA,147.11,
2007-05-25,DMA200,200 DMA,149.63,
2007-06-01,DMA200,200 DMA,152.02,
2007-06-08,DMA200,200 DMA,154.03,
2007-06-15,DMA200,200 DMA,155.84,
2007-06-22,DMA200,200 DMA,157.74,
2007-06-29,DMA200,200 DMA,159.47,
2007-07-06,DMA200,200 DMA,161.14,
2007-07-13,DMA200,200 DMA,162.83,
2007-07-20,DMA200,200 DMA,165.10,
2007-07-27,DMA200,200 DMA,167.61,
2007-08-03,DMA200,200 DMA,169.56,
2007-08-10,DMA200,200 DMA,171.40,
2007-08-17,DMA200,200 DMA,172.64,
2007-08-24,DMA200,200 DMA,174.01,
2007-08-31,DMA200,200 DMA,176.03,
2007-09-07,DMA200,200 DMA,178.35,
2007-09-14,DMA200,200 DMA,180.79,
2007-09-21,DMA200,200 DMA,183.87,
2007-09-28,DMA200,200 DMA,187.85,
2007-10-05,DMA200,200 DMA,191.19,
2007-10-12,DMA200,200 DMA,196.09,
2007-10-19,DMA200,200 DMA,200.99,
2007-10-26,DMA200,200 DMA,205.54,
2007-11-02,DMA200,200 DMA,210.78,
2007-11-09,DMA200,200 DMA,215.54,
2007-11-16,DMA200,200 DMA,220.57,
2007-11-23,DMA200,200 DMA,225.19,
2007-11-30,DMA200,200 DMA,229.92,
2007-12-07,DMA200,200 DMA,234.68,
2007-12-14,DMA200,200 DMA,239.09,
2007-12-20,DMA200,200 DMA,241.87,
2007-12-28,DMA200,200 DMA,245.17,
2008-01-04,DMA200,200 DMA,249.27,
2008-01-11,DMA200,200 DMA,254.03,
2008-01-18,DMA200,200 DMA,258.55,
2008-01-25,DMA200,200 DMA,259.85,
2008-02-01,DMA200,200 DMA,261.18,
2008-02-08,DMA200,200 DMA,262.41,
2008-02-15,DMA200,200 DMA,263.03,
2008-02-22,DMA200,200 DMA,264.08,
2008-02-29,DMA200,200 DMA,265.28,
2008-03-07,DMA200,200 DMA,265.00,
2008-03-14,DMA200,200 DMA,264.89,
2008-03-19,DMA200,200 DMA,264.32,
2008-03-28,DMA200,200 DMA,264.11,
2008-04-04,DMA200,200 DMA,264.16,
2008-04-11,DMA200,200 DMA,264.83,
2008-04-17,DMA200,200 DMA,265.84,
2008-04-25,DMA200,200 DMA,267.31,
2008-05-02,DMA200,200 DMA,268.57,
2008-05-09,DMA200,200 DMA,270.10,
2008-05-16,DMA200,200 DMA,271.16,
2008-05-23,DMA200,200 DMA,272.17,
2008-05-30,DMA200,200 DMA,272.63,
2008-06-06,DMA200,200 DMA,272.14,
2008-06-13,DMA200,200 DMA,271.24,
2008-06-20,DMA200,200 DMA,270.47,
2008-06-27,DMA200,200 DMA,269.08,
2008-07-04,DMA200,200 DMA,267.54,
2008-07-11,DMA200,200 DMA,265.74,
2008-07-18,DMA200,200 DMA,263.97,
2008-07-25,DMA200,200 DMA,263.31,
2008-08-01,DMA200,200 DMA,262.59,
2008-08-08,DMA200,200 DMA,262.35,
2008-08-14,DMA200,200 DMA,262.40,
2008-08-22,DMA200,200 DMA,261.96,
2008-08-29,DMA200,200 DMA,261.11,
2008-09-05,DMA200,200 DMA,260.43,
2008-09-12,DMA200,200 DMA,259.12,
2008-09-19,DMA200,200 DMA,257.22,
2008-09-26,DMA200,200 DMA,255.84,
2008-10-03,DMA200,200 DMA,254.22,
2008-10-10,DMA200,200 DMA,251.48,
2008-10-17,DMA200,200 DMA,247.42,
2008-10-24,DMA200,200 DMA,242.29,
2008-10-31,DMA200,200 DMA,238.14,
2008-11-07,DMA200,200 DMA,233.78,
2008-11-14,DMA200,200 DMA,229.98,
2008-11-21,DMA200,200 DMA,224.96,
2008-11-28,DMA200,200 DMA,221.14,
2008-12-05,DMA200,200 DMA,216.48,
2008-12-12,DMA200,200 DMA,213.47,
2008-12-19,DMA200,200 DMA,210.58,
2008-12-26,DMA200,200 DMA,207.89,
2009-01-02,DMA200,200 DMA,204.70,
2009-01-09,DMA200,200 DMA,202.34,
2009-01-16,DMA200,200 DMA,198.81,
2009-01-23,DMA200,200 DMA,195.56,
2009-01-30,DMA200,200 DMA,193.57,
2009-02-06,DMA200,200 DMA,191.36,
2009-02-13,DMA200,200 DMA,189.69,
2009-02-20,DMA200,200 DMA,187.56,
2009-02-27,DMA200,200 DMA,185.86,
2009-03-06,DMA200,200 DMA,183.39,
2009-03-13,DMA200,200 DMA,182.05,
2009-03-20,DMA200,200 DMA,180.53,
2009-03-27,DMA200,200 DMA,180.08,
2009-04-02,DMA200,200 DMA,180.02,
2009-04-09,DMA200,200 DMA,180.45,
2009-04-17,DMA200,200 DMA,181.23,
2009-04-24,DMA200,200 DMA,182.02,
2009-04-29,DMA200,200 DMA,182.60,
2009-05-08,DMA200,200 DMA,184.19,
2009-05-15,DMA200,200 DMA,185.86,
2009-05-22,DMA200,200 DMA,189.04,
2009-05-29,DMA200,200 DMA,192.03,
2009-06-05,DMA200,200 DMA,195.16,
2009-06-12,DMA200,200 DMA,198.33,
2009-06-19,DMA200,200 DMA,200.23,
2009-06-26,DMA200,200 DMA,201.49,
2009-07-03,DMA200,200 DMA,202.98,
2009-07-10,DMA200,200 DMA,203.28,
2009-07-17,DMA200,200 DMA,203.69,
2009-07-24,DMA200,200 DMA,204.93,
2009-07-31,DMA200,200 DMA,205.61,
2009-08-07,DMA200,200 DMA,206.86,
2009-08-14,DMA200,200 DMA,207.90,
2009-08-21,DMA200,200 DMA,208.39,
2009-08-28,DMA200,200 DMA,209.48,
2009-09-04,DMA200,200 DMA,210.20,
2009-09-11,DMA200,200 DMA,211.63,
2009-09-18,DMA200,200 DMA,213.15,
2009-09-25,DMA200,200 DMA,214.19,
2009-10-01,DMA200,200 DMA,215.18,
2009-10-09,DMA200,200 DMA,216.43,
2009-10-17,DMA200,200 DMA,218.03,
2009-10-23,DMA200,200 DMA,218.99,
2009-10-30,DMA200,200 DMA,219.36,
2009-11-06,DMA200,200 DMA,219.27,
2009-11-13,DMA200,200 DMA,220.11,
2009-11-20,DMA200,200 DMA,221.11,
2009-11-27,DMA200,200 DMA,222.28,
2009-12-04,DMA200,200 DMA,223.52,
2009-12-11,DMA200,200 DMA,224.47,
2009-12-18,DMA200,200 DMA,225.07,
2009-12-24,DMA200,200 DMA,225.55,
2009-12-31,DMA200,200 DMA,226.15,
2010-01-08,DMA200,200 DMA,227.19,
2010-01-15,DMA200,200 DMA,228.27,
2010-01-22,DMA200,200 DMA,229.03,
2010-01-29,DMA200,200 DMA,229.30,
2010-02-06,DMA200,200 DMA,229.40,
2010-02-11,DMA200,200 DMA,229.28,
2010-02-19,DMA200,200 DMA,229.27,
2010-02-26,DMA200,200 DMA,228.89,
2010-03-05,DMA200,200 DMA,228.90,
2010-03-12,DMA200,200 DMA,228.91,
2010-03-19,DMA200,200 DMA,229.57,
2010-03-26,DMA200,200 DMA,230.27,
2010-04-01,DMA200,200 DMA,230.92,
2010-04-09,DMA200,200 DMA,232.09,
2010-04-16,DMA200,200 DMA,232.84,
2010-04-23,DMA200,200 DMA,233.33,
2010-04-30,DMA200,200 DMA,233.51,
2010-05-07,DMA200,200 DMA,233.44,
2010-05-14,DMA200,200 DMA,233.90,
2010-05-21,DMA200,200 DMA,233.64,
2010-05-28,DMA200,200 DMA,233.49,
2010-06-04,DMA200,200 DMA,233.47,
2010-06-11,DMA200,200 DMA,233.33,
2010-06-18,DMA200,200 DMA,233.72,
2010-06-25,DMA200,200 DMA,234.08,
2010-07-02,DMA200,200 DMA,234.61,
2010-07-09,DMA200,200 DMA,234.93,
2010-07-16,DMA200,200 DMA,235.30,
2010-07-23,DMA200,200 DMA,235.54,
2010-07-30,DMA200,200 DMA,235.46,
2010-08-06,DMA200,200 DMA,235.20,
2010-08-13,DMA200,200 DMA,234.63,
2010-08-20,DMA200,200 DMA,233.99,
