date,metric,label,value,delivery
2020-02-28,DMA50,50 DMA,527.50,
2020-03-06,DMA50,50 DMA,523.17,
2020-03-13,DMA50,50 DMA,512.16,
2020-03-20,DMA50,50 DMA,484.71,
2020-03-27,DMA50,50 DMA,453.88,
2020-04-03,DMA50,50 DMA,432.35,
2020-04-09,DMA50,50 DMA,420.72,
2020-04-17,DMA50,50 DMA,409.47,
2020-04-24,DMA50,50 DMA,397.44,
2020-04-30,DMA50,50 DMA,392.66,
2020-05-08,DMA50,50 DMA,382.57,
2020-05-15,DMA50,50 DMA,372.31,
2020-05-22,DMA50,50 DMA,359.18,
2020-05-29,DMA50,50 DMA,353.12,
2020-06-05,DMA50,50 DMA,352.59,
2020-06-12,DMA50,50 DMA,351.95,
2020-06-19,DMA50,50 DMA,351.04,
2020-06-26,DMA50,50 DMA,352.28,
2020-07-03,DMA50,50 DMA,353.11,
2020-07-10,DMA50,50 DMA,355.71,
2020-07-17,DMA50,50 DMA,354.44,
2020-07-24,DMA50,50 DMA,359.03,
2020-07-31,DMA50,50 DMA,357.47,
2020-08-07,DMA50,50 DMA,356.65,
2020-08-14,DMA50,50 DMA,358.24,
2020-08-21,DMA50,50 DMA,360.15,
2020-08-28,DMA50,50 DMA,365.94,
2020-09-04,DMA50,50 DMA,369.62,
2020-09-11,DMA50,50 DMA,369.96,
2020-09-18,DMA50,50 DMA,369.93,
2020-09-25,DMA50,50 DMA,365.96,
2020-10-01,DMA50,50 DMA,365.24,
2020-10-09,DMA50,50 DMA,368.93,
2020-10-16,DMA50,50 DMA,374.32,
2020-10-23,DMA50,50 DMA,381.94,
2020-10-30,DMA50,50 DMA,385.27,
2020-11-06,DMA50,50 DMA,394.52,
2020-11-14,DMA50,50 DMA,412.92,
2020-11-20,DMA50,50 DMA,423.67,
2020-11-27,DMA50,50 DMA,432.72,
2020-12-04,DMA50,50 DMA,440.84,
2020-12-11,DMA50,50 DMA,453.49,
2020-12-18,DMA50,50 DMA,464.93,
2020-12-24,DMA50,50 DMA,470.60,
2021-01-01,DMA50,50 DMA,481.04,
2021-01-08,DMA50,50 DMA,491.72,
2021-01-15,DMA50,50 DMA,502.13,
2021-01-22,DMA50,50 DMA,509.62,
2021-01-29,DMA50,50 DMA,512.85,
2021-02-05,DMA50,50 DMA,531.81,
2021-02-12,DMA50,50 DMA,550.50,
2021-02-19,DMA50,50 DMA,568.68,
2021-02-26,DMA50,50 DMA,577.71,
2021-03-05,DMA50,50 DMA,584.71,
2021-03-12,DMA50,50 DMA,589.63,
2021-03-19,DMA50,50 DMA,589.74,
2021-03-26,DMA50,50 DMA,587.15,
2021-04-01,DMA50,50 DMA,587.40,
2021-04-09,DMA50,50 DMA,584.52,
2021-04-16,DMA50,50 DMA,581.02,
2021-04-23,DMA50,50 DMA,578.98,
2021-04-30,DMA50,50 DMA,584.05,
2021-05-07,DMA50,50 DMA,587.23,
2021-05-14,DMA50,50 DMA,589.63,
2021-05-21,DMA50,50 DMA,596.74,
2021-05-28,DMA50,50 DMA,606.22,
2021-06-04,DMA50,50 DMA,614.25,
2021-06-11,DMA50,50 DMA,618.98,
2021-06-18,DMA50,50 DMA,622.18,
2021-06-25,DMA50,50 DMA,624.37,
2021-07-02,DMA50,50 DMA,626.89,
2021-07-09,DMA50,50 DMA,630.41,
2021-07-16,DMA50,50 DMA,635.94,
2021-07-23,DMA50,50 DMA,639.20,
2021-07-30,DMA50,50 DMA,646.96,
2021-08-06,DMA50,50 DMA,656.15,
2021-08-13,DMA50,50 DMA,664.23,
2021-08-20,DMA50,50 DMA,668.46,
2021-08-27,DMA50,50 DMA,673.03,
2021-09-03,DMA50,50 DMA,681.66,
2021-09-09,DMA50,50 DMA,687.30,
2021-09-17,DMA50,50 DMA,692.44,
2021-09-24,DMA50,50 DMA,696.22,
2021-10-01,DMA50,50 DMA,698.58,
2021-10-08,DMA50,50 DMA,698.58,
2021-10-14,DMA50,50 DMA,701.01,
2021-10-22,DMA50,50 DMA,710.07,
2021-10-29,DMA50,50 DMA,730.09,
2021-11-04,DMA50,50 DMA,739.37,
2021-11-12,DMA50,50 DMA,746.54,
2021-11-18,DMA50,50 DMA,749.30,
2021-11-26,DMA50,50 DMA,748.88,
2021-12-03,DMA50,50 DMA,743.62,
2021-12-10,DMA50,50 DMA,743.52,
2021-12-17,DMA50,50 DMA,744.02,
2021-12-24,DMA50,50 DMA,740.51,
2021-12-31,DMA50,50 DMA,739.83,
2022-01-07,DMA50,50 DMA,747.35,
2022-01-14,DMA50,50 DMA,760.20,
2022-01-21,DMA50,50 DMA,769.74,
2022-01-28,DMA50,50 DMA,773.28,
2022-02-04,DMA50,50 DMA,779.14,
2022-02-11,DMA50,50 DMA,782.15,
2022-02-18,DMA50,50 DMA,777.83,
2022-02-25,DMA50,50 DMA,770.40,
2022-03-04,DMA50,50 DMA,761.48,
2022-03-11,DMA50,50 DMA,744.64,
2022-03-17,DMA50,50 DMA,738.90,
2022-03-25,DMA50,50 DMA,733.63,
2022-04-01,DMA50,50 DMA,732.09,
2022-04-08,DMA50,50 DMA,734.75,
2022-04-13,DMA50,50 DMA,737.83,
2022-04-22,DMA50,50 DMA,741.43,
2022-04-29,DMA50,50 DMA,742.34,
2022-05-06,DMA50,50 DMA,740.22,
2022-05-13,DMA50,50 DMA,733.14,
2022-05-20,DMA50,50 DMA,727.18,
2022-05-27,DMA50,50 DMA,726.03,
2022-06-03,DMA50,50 DMA,730.28,
2022-06-10,DMA50,50 DMA,730.67,
2022-06-17,DMA50,50 DMA,722.42,
2022-06-24,DMA50,50 DMA,717.76,
2022-07-01,DMA50,50 DMA,716.00,
2022-07-08,DMA50,50 DMA,719.15,
2022-07-15,DMA50,50 DMA,726.00,
2022-07-22,DMA50,50 DMA,736.67,
2022-07-29,DMA50,50 DMA,749.35,
2022-08-05,DMA50,50 DMA,763.09,
2022-08-12,DMA50,50 DMA,776.76,
2022-08-19,DMA50,50 DMA,791.94,
2022-08-26,DMA50,50 DMA,805.52,
2022-09-02,DMA50,50 DMA,815.45,
2022-09-09,DMA50,50 DMA,828.77,
2022-09-16,DMA50,50 DMA,843.94,
2022-09-23,DMA50,50 DMA,854.65,
2022-09-30,DMA50,50 DMA,854.48,
2022-10-07,DMA50,50 DMA,857.02,
2022-10-14,DMA50,50 DMA,859.11,
2022-10-21,DMA50,50 DMA,865.49,
2022-10-28,DMA50,50 DMA,873.64,
2022-11-04,DMA50,50 DMA,879.71,
2022-11-11,DMA50,50 DMA,884.36,
2022-11-18,DMA50,50 DMA,889.47,
2022-11-25,DMA50,50 DMA,896.57,
2022-12-02,DMA50,50 DMA,904.69,
2022-12-09,DMA50,50 DMA,908.93,
2022-12-16,DMA50,50 DMA,910.67,
2022-12-23,DMA50,50 DMA,907.83,
2022-12-30,DMA50,50 DMA,906.11,
2023-01-06,DMA50,50 DMA,903.14,
2023-01-13,DMA50,50 DMA,896.59,
2023-01-20,DMA50,50 DMA,891.29,
2023-01-27,DMA50,50 DMA,885.61,
2023-02-03,DMA50,50 DMA,878.40,
2023-02-10,DMA50,50 DMA,874.36,
2023-02-17,DMA50,50 DMA,872.48,
2023-02-24,DMA50,50 DMA,867.44,
2023-03-03,DMA50,50 DMA,865.77,
2023-03-10,DMA50,50 DMA,864.79,
2023-03-17,DMA50,50 DMA,858.31,
2023-03-24,DMA50,50 DMA,857.10,
2023-03-31,DMA50,50 DMA,857.28,
2023-04-06,DMA50,50 DMA,859.97,
2023-04-13,DMA50,50 DMA,863.72,
2023-04-21,DMA50,50 DMA,869.17,
2023-04-28,DMA50,50 DMA,877.31,
2023-05-05,DMA50,50 DMA,884.13,
2023-05-12,DMA50,50 DMA,893.98,
2023-05-19,DMA50,50 DMA,903.52,
2023-05-26,DMA50,50 DMA,911.38,
2023-06-02,DMA50,50 DMA,917.30,
2023-06-09,DMA50,50 DMA,921.56,
2023-06-16,DMA50,50 DMA,924.16,
2023-06-23,DMA50,50 DMA,924.22,
2023-06-30,DMA50,50 DMA,925.67,
2023-07-07,DMA50,50 DMA,930.15,
2023-07-14,DMA50,50 DMA,933.93,
2023-07-21,DMA50,50 DMA,942.76,
2023-07-28,DMA50,50 DMA,952.04,
2023-08-04,DMA50,50 DMA,957.54,
2023-08-11,DMA50,50 DMA,959.54,
2023-08-18,DMA50,50 DMA,958.78,
2023-08-25,DMA50,50 DMA,959.56,
2023-09-01,DMA50,50 DMA,960.51,
2023-09-08,DMA50,50 DMA,961.49,
2023-09-15,DMA50,50 DMA,966.29,
2023-09-22,DMA50,50 DMA,966.99,
2023-09-29,DMA50,50 DMA,963.62,
2023-10-06,DMA50,50 DMA,960.01,
2023-10-13,DMA50,50 DMA,958.18,
2023-10-20,DMA50,50 DMA,955.44,
2023-10-27,DMA50,50 DMA,949.69,
2023-11-03,DMA50,50 DMA,944.64,
2023-11-12,DMA50,50 DMA,943.89,
2023-11-17,DMA50,50 DMA,942.30,
2023-11-24,DMA50,50 DMA,939.10,
2023-12-01,DMA50,50 DMA,938.78,
2023-12-08,DMA50,50 DMA,950.56,
2023-12-15,DMA50,50 DMA,963.88,
2023-12-22,DMA50,50 DMA,971.86,
2023-12-29,DMA50,50 DMA,976.03,
2024-01-05,DMA50,50 DMA,978.43,
2024-01-12,DMA50,50 DMA,980.58,
2024-01-20,DMA50,50 DMA,984.53,
2024-01-25,DMA50,50 DMA,987.69,
2024-02-02,DMA50,50 DMA,993.96,
2024-02-09,DMA50,50 DMA,997.58,
2024-02-16,DMA50,50 DMA,1000.94,
2024-02-23,DMA50,50 DMA,1010.57,
2024-03-02,DMA50,50 DMA,1022.16,
2024-03-07,DMA50,50 DMA,1032.39,
2024-03-15,DMA50,50 DMA,1041.16,
2024-03-22,DMA50,50 DMA,1049.01,
2024-03-28,DMA50,50 DMA,1053.31,
2024-04-05,DMA50,50 DMA,1058.84,
2024-04-12,DMA50,50 DMA,1065.26,
2024-04-19,DMA50,50 DMA,1065.49,
2024-04-26,DMA50,50 DMA,1071.67,
2024-05-03,DMA50,50 DMA,1082.91,
2024-05-10,DMA50,50 DMA,1090.76,
2024-05-18,DMA50,50 DMA,1098.64,
2024-05-24,DMA50,50 DMA,1102.53,
2024-05-31,DMA50,50 DMA,1105.42,
2024-06-07,DMA50,50 DMA,1107.00,
2024-06-14,DMA50,50 DMA,1108.37,
2024-06-21,DMA50,50 DMA,1113.97,
2024-06-28,DMA50,50 DMA,1129.88,
2024-07-05,DMA50,50 DMA,1145.28,
2024-07-12,DMA50,50 DMA,1162.35,
2024-07-19,DMA50,50 DMA,1174.21,
2024-07-26,DMA50,50 DMA,1182.22,
2024-08-02,DMA50,50 DMA,1186.98,
2024-08-09,DMA50,50 DMA,1183.83,
2024-08-16,DMA50,50 DMA,1182.18,
2024-08-23,DMA50,50 DMA,1182.79,
2024-08-30,DMA50,50 DMA,1190.10,
2024-09-06,DMA50,50 DMA,1197.55,
2024-09-13,DMA50,50 DMA,1205.71,
2024-09-20,DMA50,50 DMA,1221.24,
2024-09-27,DMA50,50 DMA,1239.11,
2024-10-04,DMA50,50 DMA,1242.24,
2024-10-11,DMA50,50 DMA,1241.13,
2024-10-18,DMA50,50 DMA,1241.93,
2024-10-25,DMA50,50 DMA,1244.68,
2024-11-01,DMA50,50 DMA,1255.41,
2024-11-08,DMA50,50 DMA,1260.28,
2024-11-14,DMA50,50 DMA,1260.59,
2024-11-22,DMA50,50 DMA,1260.23,
2024-11-29,DMA50,50 DMA,1267.16,
2024-12-06,DMA50,50 DMA,1276.65,
2024-12-13,DMA50,50 DMA,1286.54,
2024-12-20,DMA50,50 DMA,1291.26,
2024-12-27,DMA50,50 DMA,1292.54,
2025-01-03,DMA50,50 DMA,1290.76,
2025-01-10,DMA50,50 DMA,1285.82,
2025-01-17,DMA50,50 DMA,1276.89,
2025-01-24,DMA50,50 DMA,1264.36,
2025-02-01,DMA50,50 DMA,1261.07,
2025-02-07,DMA50,50 DMA,1261.55,
2025-02-14,DMA50,50 DMA,1260.39,
2025-02-21,DMA50,50 DMA,1258.06,
2025-02-28,DMA50,50 DMA,1251.99,
2025-03-07,DMA50,50 DMA,1244.95,
2025-03-13,DMA50,50 DMA,1244.08,
2025-03-21,DMA50,50 DMA,1256.51,
2025-03-28,DMA50,50 DMA,1272.43,
2025-04-04,DMA50,50 DMA,1280.78,
2025-04-11,DMA50,50 DMA,1283.67,
2025-04-17,DMA50,50 DMA,1293.65,
2025-04-25,DMA50,50 DMA,1315.00,
2025-05-02,DMA50,50 DMA,1331.94,
2025-05-09,DMA50,50 DMA,1348.54,
2025-05-16,DMA50,50 DMA,1365.54,
2025-05-23,DMA50,50 DMA,1379.91,
2025-05-30,DMA50,50 DMA,1393.06,
2025-06-06,DMA50,50 DMA,1402.85,
2025-06-13,DMA50,50 DMA,1407.00,
2025-06-20,DMA50,50 DMA,1409.38,
2025-06-27,DMA50,50 DMA,1414.04,
2025-07-04,DMA50,50 DMA,1417.80,
2025-07-11,DMA50,50 DMA,1420.14,
2025-07-18,DMA50,50 DMA,1421.00,
2025-07-25,DMA50,50 DMA,1431.33,
2025-08-01,DMA50,50 DMA,1440.46,
2025-08-08,DMA50,50 DMA,1441.28,
2025-08-14,DMA50,50 DMA,1439.10,
2025-08-22,DMA50,50 DMA,1438.70,
2025-08-29,DMA50,50 DMA,1434.61,
2025-09-05,DMA50,50 DMA,1428.71,
2025-09-12,DMA50,50 DMA,1424.62,
2025-09-19,DMA50,50 DMA,1423.16,
2025-09-26,DMA50,50 DMA,1415.69,
2025-10-03,DMA50,50 DMA,1407.26,
2025-10-10,DMA50,50 DMA,1401.14,
2025-10-17,DMA50,50 DMA,1401.72,
2025-10-24,DMA50,50 DMA,1398.23,
2025-10-31,DMA50,50 DMA,1391.89,
2025-11-07,DMA50,50 DMA,1383.71,
2025-11-14,DMA50,50 DMA,1380.39,
2025-11-21,DMA50,50 DMA,1379.87,
2025-11-28,DMA50,50 DMA,1379.36,
2025-12-05,DMA50,50 DMA,1380.73,
2025-12-12,DMA50,50 DMA,1378.85,
2025-12-19,DMA50,50 DMA,1375.19,
2025-12-26,DMA50,50 DMA,1372.97,
2026-01-02,DMA50,50 DMA,1367.82,
2026-01-09,DMA50,50 DMA,1375.58,
2026-01-16,DMA50,50 DMA,1382.10,
2026-01-23,DMA50,50 DMA,1377.74,
2026-01-27,DMA50,50 DMA,1377.10,
2005-04-01,DMA200,200 DMA,73.83,
2005-04-08,DMA200,200 DMA,73.92,
2005-04-15,DMA200,200 DMA,73.91,
2005-04-22,DMA200,200 DMA,73.72,
2005-04-29,DMA200,200 DMA,73.56,
2005-05-06,DMA200,200 DMA,73.24,
2005-05-13,DMA200,200 DMA,73.13,
2005-05-20,DMA200,200 DMA,73.07,
2005-05-27,DMA200,200 DMA,73.05,
2005-06-04,DMA200,200 DMA,72.97,
2005-06-10,DMA200,200 DMA,73.03,
2005-06-17,DMA200,200 DMA,73.23,
2005-06-24,DMA200,200 DMA,73.35,
2005-07-01,DMA200,200 DMA,73.50,
2005-07-08,DMA200,200 DMA,73.71,
2005-07-15,DMA200,200 DMA,74.14,
2005-07-22,DMA200,200 DMA,74.46,
2005-07-29,DMA200,200 DMA,75.22,
2005-08-05,DMA200,200 DMA,76.15,
2005-08-12,DMA200,200 DMA,76.83,
2005-08-19,DMA200,200 DMA,77.41,
2005-08-26,DMA200,200 DMA,77.94,
2005-09-02,DMA200,200 DMA,78.38,
2005-09-09,DMA200,200 DMA,78.85,
2005-09-16,DMA200,200 DMA,79.70,
2005-09-23,DMA200,200 DMA,80.88,
2005-09-30,DMA200,200 DMA,82.20,
2005-10-07,DMA200,200 DMA,83.17,
2005-10-14,DMA200,200 DMA,83.66,
2005-10-21,DMA200,200 DMA,84.01,
2005-10-28,DMA200,200 DMA,84.30,
2005-11-02,DMA200,200 DMA,84.49,
2005-11-11,DMA200,200 DMA,84.86,
2005-11-18,DMA200,200 DMA,85.35,
2005-11-26,DMA200,200 DMA,86.02,
2005-12-02,DMA200,200 DMA,86.61,
2005-12-09,DMA200,200 DMA,87.17,
2005-12-16,DMA200,200 DMA,87.96,
2005-12-23,DMA200,200 DMA,88.80,
2005-12-30,DMA200,200 DMA,89.56,
2006-01-06,DMA200,200 DMA,90.55,
2006-01-13,DMA200,200 DMA,91.17,
2006-01-20,DMA200,200 DMA,91.77,
2006-01-27,DMA200,200 DMA,92.38,
2006-02-03,DMA200,200 DMA,93.13,
2006-02-10,DMA200,200 DMA,93.86,
2006-02-17,DMA200,200 DMA,94.59,
2006-02-24,DMA200,200 DMA,95.22,
2006-03-03,DMA200,200 DMA,96.01,
2006-03-10,DMA200,200 DMA,96.69,
2006-03-17,DMA200,200 DMA,97.22,
2006-03-24,DMA200,200 DMA,97.78,
2006-03-31,DMA200,200 DMA,98.28,
2006-04-07,DMA200,200 DMA,98.77,
2006-04-13,DMA200,200 DMA,98.97,
2006-04-21,DMA200,200 DMA,99.35,
2006-04-29,DMA200,200 DMA,99.62,
2006-05-05,DMA200,200 DMA,100.30,
2006-05-12,DMA200,200 DMA,101.14,
2006-05-19,DMA200,200 DMA,101.55,
2006-05-26,DMA200,200 DMA,101.60,
2006-06-02,DMA200,200 DMA,101.54,
2006-06-09,DMA200,200 DMA,101.22,
2006-06-16,DMA200,200 DMA,100.50,
2006-06-25,DMA200,200 DMA,99.97,
2006-06-30,DMA200,200 DMA,99.43,
2006-07-07,DMA200,200 DMA,98.95,
2006-07-14,DMA200,200 DMA,98.47,
2006-07-21,DMA200,200 DMA,97.91,
2006-07-28,DMA200,200 DMA,97.90,
2006-08-04,DMA200,200 DMA,98.01,
2006-08-11,DMA200,200 DMA,98.44,
2006-08-18,DMA200,200 DMA,98.77,
2006-08-25,DMA200,200 DMA,99.20,
2006-09-01,DMA200,200 DMA,99.65,
2006-09-08,DMA200,200 DMA,100.22,
2006-09-15,DMA200,200 DMA,100.88,
2006-09-22,DMA200,200 DMA,101.74,
2006-09-29,DMA200,200 DMA,102.87,
2006-10-06,DMA200,200 DMA,103.83,
2006-10-13,DMA200,200 DMA,104.92,
2006-10-21,DMA200,200 DMA,106.60,
2006-10-27,DMA200,200 DMA,107.46,
2006-11-03,DMA200,200 DMA,109.12,
2006-11-10,DMA200,200 DMA,110.82,
2006-11-17,DMA200,200 DMA,113.12,
2006-11-24,DMA200,200 DMA,115.33,
2006-12-01,DMA200,200 DMA,117.43,
2006-12-08,DMA200,200 DMA,119.44,
2006-12-15,DMA200,200 DMA,121.06,
2006-12-22,DMA200,200 DMA,122.82,
2006-12-29,DMA200,200 DMA,124.35,
2007-01-05,DMA200,200 DMA,125.88,
2007-01-12,DMA200,200 DMA,127.84,
2007-01-19,DMA200,200 DMA,130.23,
2007-01-25,DMA200,200 DMA,132.09,
2007-02-02,DMA200,200 DMA,133.67,
2007-02-09,DMA200,200 DMA,135.82,
2007-02-15,DMA200,200 DMA,137.24,
2007-02-23,DMA200,200 DMA,139.00,
2007-03-02,DMA200,200 DMA,139.86,
2007-03-09,DMA200,200 DMA,140.53,
2007-03-16,DMA200,200 DMA,141.13,
2007-03-23,DMA200,200 DMA,141.90,
2007-03-30,DMA200,200 DMA,142.47,
2007-04-05,DMA200,200 DMA,142.71,
2007-04-13,DMA200,200 DMA,143.37,
2007-04-20,DMA200,200 DMA,144.37,
2007-04-27,DMA200,200 DMA,145.71,
2007-05-04,DMA200,200 DMA,146.05,
2007-05-11,DMA200,200 DMA,146.42,
2007-05-18,DMA200,200 DMA,147.38,
2007-05-25,DMA200,200 DMA,148.37,
2007-06-01,DMA200,200 DMA,149.30,
2007-06-08,DMA200,200 DMA,150.17,
2007-06-15,DMA200,200 DMA,150.92,
2007-06-22,DMA200,200 DMA,151.92,
2007-06-29,DMA200,200 DMA,152.91,
2007-07-06,DMA200,200 DMA,154.12,
2007-07-13,DMA200,200 DMA,155.17,
2007-07-20,DMA200,200 DMA,156.30,
2007-07-27,DMA200,200 DMA,157.11,
2007-08-03,DMA200,200 DMA,157.53,
2007-08-10,DMA200,200 DMA,157.64,
2007-08-17,DMA200,200 DMA,157.53,
2007-08-24,DMA200,200 DMA,157.31,
2007-08-31,DMA200,200 DMA,157.38,
2007-09-07,DMA200,200 DMA,157.81,
2007-09-14,DMA200,200 DMA,158.08,
2007-09-21,DMA200,200 DMA,158.75,
2007-09-28,DMA200,200 DMA,160.06,
2007-10-05,DMA200,200 DMA,161.35,
2007-10-12,DMA200,200 DMA,162.86,
2007-10-19,DMA200,200 DMA,164.55,
2007-10-26,DMA200,200 DMA,166.45,
2007-11-02,DMA200,200 DMA,169.63,
2007-11-09,DMA200,200 DMA,172.04,
2007-11-16,DMA200,200 DMA,174.39,
2007-11-23,DMA200,200 DMA,176.07,
2007-11-30,DMA200,200 DMA,177.68,
2007-12-07,DMA200,200 DMA,179.51,
2007-12-14,DMA200,200 DMA,181.97,
2007-12-20,DMA200,200 DMA,183.08,
2007-12-28,DMA200,200 DMA,184.63,
2008-01-04,DMA200,200 DMA,186.71,
2008-01-11,DMA200,200 DMA,189.67,
2008-01-18,DMA200,200 DMA,192.30,
2008-01-25,DMA200,200 DMA,193.29,
2008-02-01,DMA200,200 DMA,194.54,
2008-02-08,DMA200,200 DMA,195.22,
2008-02-15,DMA200,200 DMA,195.56,
2008-02-22,DMA200,200 DMA,196.37,
2008-02-29,DMA200,200 DMA,196.61,
2008-03-07,DMA200,200 DMA,195.76,
2008-03-14,DMA200,200 DMA,193.88,
2008-03-19,DMA200,200 DMA,192.26,
2008-03-28,DMA200,200 DMA,190.33,
2008-04-04,DMA200,200 DMA,187.90,
2008-04-11,DMA200,200 DMA,185.92,
2008-04-17,DMA200,200 DMA,184.83,
2008-04-25,DMA200,200 DMA,183.63,
2008-05-02,DMA200,200 DMA,182.87,
2008-05-09,DMA200,200 DMA,182.02,
2008-05-16,DMA200,200 DMA,181.19,
2008-05-23,DMA200,200 DMA,180.47,
2008-05-30,DMA200,200 DMA,178.82,
2008-06-06,DMA200,200 DMA,176.89,
2008-06-13,DMA200,200 DMA,174.88,
2008-06-20,DMA200,200 DMA,173.25,
2008-06-27,DMA200,200 DMA,170.96,
2008-07-04,DMA200,200 DMA,167.97,
2008-07-11,DMA200,200 DMA,165.15,
2008-07-18,DMA200,200 DMA,162.06,
2008-07-25,DMA200,200 DMA,160.24,
2008-08-01,DMA200,200 DMA,158.08,
2008-08-08,DMA200,200 DMA,156.54,
2008-08-14,DMA200,200 DMA,155.56,
2008-08-22,DMA200,200 DMA,153.84,
2008-08-29,DMA200,200 DMA,152.15,
2008-09-05,DMA200,200 DMA,151.15,
2008-09-12,DMA200,200 DMA,149.93,
2008-09-19,DMA200,200 DMA,147.91,
2008-09-26,DMA200,200 DMA,146.00,
2008-10-03,DMA200,200 DMA,143.99,
2008-10-10,DMA200,200 DMA,141.54,
2008-10-17,DMA200,200 DMA,138.35,
2008-10-24,DMA200,200 DMA,134.99,
2008-10-31,DMA200,200 DMA,132.19,
2008-11-07,DMA200,200 DMA,129.65,
2008-11-14,DMA200,200 DMA,127.59,
2008-11-21,DMA200,200 DMA,124.47,
2008-11-28,DMA200,200 DMA,121.99,
2008-12-05,DMA200,200 DMA,119.07,
2008-12-12,DMA200,200 DMA,117.23,
2008-12-19,DMA200,200 DMA,115.44,
2008-12-26,DMA200,200 DMA,114.00,
2009-01-02,DMA200,200 DMA,112.50,
2009-01-09,DMA200,200 DMA,111.56,
2009-01-16,DMA200,200 DMA,109.91,
2009-01-23,DMA200,200 DMA,107.95,
2009-01-30,DMA200,200 DMA,106.60,
2009-02-06,DMA200,200 DMA,104.88,
2009-02-13,DMA200,200 DMA,103.58,
2009-02-20,DMA200,200 DMA,101.82,
2009-02-27,DMA200,200 DMA,100.20,
2009-03-06,DMA200,200 DMA,97.84,
2009-03-13,DMA200,200 DMA,96.48,
2009-03-20,DMA200,200 DMA,94.69,
2009-03-27,DMA200,200 DMA,93.31,
2009-04-02,DMA200,200 DMA,92.11,
2009-04-09,DMA200,200 DMA,91.45,
2009-04-17,DMA200,200 DMA,90.94,
2009-04-24,DMA200,200 DMA,90.21,
2009-04-29,DMA200,200 DMA,90.02,
2009-05-08,DMA200,200 DMA,90.44,
2009-05-15,DMA200,200 DMA,90.89,
2009-05-22,DMA200,200 DMA,92.75,
2009-05-29,DMA200,200 DMA,94.53,
2009-06-05,DMA200,200 DMA,96.41,
2009-06-12,DMA200,200 DMA,98.28,
2009-06-19,DMA200,200 DMA,99.88,
2009-06-26,DMA200,200 DMA,101.35,
2009-07-03,DMA200,200 DMA,102.95,
2009-07-10,DMA200,200 DMA,103.77,
2009-07-17,DMA200,200 DMA,104.82,
2009-07-24,DMA200,200 DMA,106.55,
2009-07-31,DMA200,200 DMA,108.00,
2009-08-07,DMA200,200 DMA,109.50,
2009-08-14,DMA200,200 DMA,110.63,
2009-08-21,DMA200,200 DMA,111.63,
2009-08-28,DMA200,200 DMA,112.93,
2009-09-04,DMA200,200 DMA,114.01,
2009-09-11,DMA200,200 DMA,115.58,
2009-09-18,DMA200,200 DMA,117.48,
2009-09-25,DMA200,200 DMA,118.93,
2009-10-01,DMA200,200 DMA,120.25,
2009-10-09,DMA200,200 DMA,122.53,
2009-10-17,DMA200,200 DMA,124.87,
2009-10-23,DMA200,200 DMA,126.51,
2009-10-30,DMA200,200 DMA,127.60,
2009-11-06,DMA200,200 DMA,128.49,
2009-11-13,DMA200,200 DMA,130.23,
2009-11-20,DMA200,200 DMA,131.91,
2009-11-27,DMA200,200 DMA,133.35,
2009-12-04,DMA200,200 DMA,134.66,
2009-12-11,DMA200,200 DMA,135.77,
2009-12-18,DMA200,200 DMA,136.48,
2009-12-24,DMA200,200 DMA,137.13,
2009-12-31,DMA200,200 DMA,137.80,
2010-01-08,DMA200,200 DMA,138.92,
2010-01-15,DMA200,200 DMA,139.65,
2010-01-22,DMA200,200 DMA,140.46,
2010-01-29,DMA200,200 DMA,140.72,
2010-02-06,DMA200,200 DMA,141.21,
2010-02-11,DMA200,200 DMA,141.46,
2010-02-19,DMA200,200 DMA,141.94,
2010-02-26,DMA200,200 DMA,142.55,
2010-03-05,DMA200,200 DMA,143.39,
2010-03-12,DMA200,200 DMA,144.61,
2010-03-19,DMA200,200 DMA,145.94,
2010-03-26,DMA200,200 DMA,146.88,
2010-04-01,DMA200,200 DMA,147.93,
2010-04-09,DMA200,200 DMA,149.42,
2010-04-16,DMA200,200 DMA,150.24,
2010-04-23,DMA200,200 DMA,151.30,
2010-04-30,DMA200,200 DMA,152.30,
2010-05-07,DMA200,200 DMA,152.91,
2010-05-14,DMA200,200 DMA,153.60,
2010-05-21,DMA200,200 DMA,153.69,
2010-05-28,DMA200,200 DMA,153.67,
2010-06-04,DMA200,200 DMA,153.74,
2010-06-11,DMA200,200 DMA,153.62,
2010-06-18,DMA200,200 DMA,153.83,
2010-06-25,DMA200,200 DMA,154.19,
2010-07-02,DMA200,200 DMA,154.23,
2010-07-09,DMA200,200 DMA,154.31,
2010-07-16,DMA200,200 DMA,154.71,
2010-07-23,DMA200,200 DMA,155.16,
2010-07-30,DMA200,200 DMA,155.72,
2010-08-06,DMA200,200 DMA,156.60,
2010-08-13,DMA200,200 DMA,157.62,
2010-08-20,DMA200,200 DMA,158.61,
2010-08-27,DMA200,200 DMA,159.63,
2010-09-03,DMA200,200 DMA,160.61,
2010-09-09,DMA200,200 DMA,161.72,
2010-09-17,DMA200,200 DMA,163.63,
2010-09-24,DMA200,200 DMA,165.57,
2010-10-01,DMA200,200 DMA,167.38,
2010-10-08,DMA200,200 DMA,169.36,
2010-10-15,DMA200,200 DMA,171.20,
2010-10-22,DMA200,200 DMA,172.80,
2010-10-29,DMA200,200 DMA,174.36,
2010-11-05,DMA200,200 DMA,176.93,
