date,metric,label,value,delivery
2020-01-10,DMA50,50 DMA,519.03,
2020-01-17,DMA50,50 DMA,529.30,
2020-01-24,DMA50,50 DMA,540.38,
2020-02-01,DMA50,50 DMA,549.21,
2020-02-07,DMA50,50 DMA,560.17,
2020-02-14,DMA50,50 DMA,588.35,
2020-02-20,DMA50,50 DMA,613.40,
2020-02-28,DMA50,50 DMA,638.65,
2020-03-06,DMA50,50 DMA,650.34,
2020-03-13,DMA50,50 DMA,647.05,
2020-03-20,DMA50,50 DMA,622.79,
2020-03-27,DMA50,50 DMA,591.26,
2020-04-03,DMA50,50 DMA,572.33,
2020-04-09,DMA50,50 DMA,559.79,
2020-04-17,DMA50,50 DMA,545.75,
2020-04-24,DMA50,50 DMA,534.25,
2020-04-30,DMA50,50 DMA,528.39,
2020-05-08,DMA50,50 DMA,517.70,
2020-05-15,DMA50,50 DMA,505.10,
2020-05-22,DMA50,50 DMA,491.11,
2020-05-29,DMA50,50 DMA,487.22,
2020-06-05,DMA50,50 DMA,499.08,
2020-06-12,DMA50,50 DMA,506.56,
2020-06-19,DMA50,50 DMA,511.15,
2020-06-26,DMA50,50 DMA,537.83,
2020-07-03,DMA50,50 DMA,553.03,
2020-07-10,DMA50,50 DMA,566.55,
2020-07-17,DMA50,50 DMA,576.13,
2020-07-24,DMA50,50 DMA,580.12,
2020-07-31,DMA50,50 DMA,575.14,
2020-08-07,DMA50,50 DMA,572.44,
2020-08-14,DMA50,50 DMA,571.39,
2020-08-21,DMA50,50 DMA,576.21,
2020-08-28,DMA50,50 DMA,588.53,
2020-09-04,DMA50,50 DMA,599.04,
2020-09-11,DMA50,50 DMA,610.62,
2020-09-18,DMA50,50 DMA,630.14,
2020-09-25,DMA50,50 DMA,630.70,
2020-10-01,DMA50,50 DMA,636.30,
2020-10-09,DMA50,50 DMA,644.02,
2020-10-16,DMA50,50 DMA,649.72,
2020-10-23,DMA50,50 DMA,647.90,
2020-10-30,DMA50,50 DMA,651.29,
2020-11-06,DMA50,50 DMA,654.78,
2020-11-14,DMA50,50 DMA,668.86,
2020-11-20,DMA50,50 DMA,681.36,
2020-11-27,DMA50,50 DMA,692.39,
2020-12-04,DMA50,50 DMA,692.00,
2020-12-11,DMA50,50 DMA,690.93,
2020-12-18,DMA50,50 DMA,693.46,
2020-12-24,DMA50,50 DMA,692.31,
2021-01-01,DMA50,50 DMA,689.95,
2021-01-08,DMA50,50 DMA,688.23,
2021-01-15,DMA50,50 DMA,684.72,
2021-01-22,DMA50,50 DMA,681.85,
2021-01-29,DMA50,50 DMA,677.43,
2021-02-05,DMA50,50 DMA,676.06,
2021-02-12,DMA50,50 DMA,678.24,
2021-02-19,DMA50,50 DMA,693.13,
2021-02-26,DMA50,50 DMA,713.06,
2021-03-05,DMA50,50 DMA,745.52,
2021-03-12,DMA50,50 DMA,767.57,
2021-03-19,DMA50,50 DMA,778.35,
2021-03-26,DMA50,50 DMA,779.07,
2021-04-01,DMA50,50 DMA,776.24,
2021-04-09,DMA50,50 DMA,766.59,
2021-04-16,DMA50,50 DMA,761.40,
2021-04-23,DMA50,50 DMA,759.18,
2021-04-30,DMA50,50 DMA,762.54,
2021-05-07,DMA50,50 DMA,765.14,
2021-05-14,DMA50,50 DMA,764.94,
2021-05-21,DMA50,50 DMA,774.32,
2021-05-28,DMA50,50 DMA,783.20,
2021-06-04,DMA50,50 DMA,795.40,
2021-06-11,DMA50,50 DMA,807.85,
2021-06-18,DMA50,50 DMA,816.54,
2021-06-25,DMA50,50 DMA,823.88,
2021-07-02,DMA50,50 DMA,832.35,
2021-07-09,DMA50,50 DMA,846.07,
2021-07-16,DMA50,50 DMA,856.72,
2021-07-23,DMA50,50 DMA,861.11,
2021-07-30,DMA50,50 DMA,870.86,
2021-08-06,DMA50,50 DMA,881.77,
2021-08-13,DMA50,50 DMA,886.86,
2021-08-20,DMA50,50 DMA,887.38,
2021-08-27,DMA50,50 DMA,893.24,
2021-09-03,DMA50,50 DMA,912.19,
2021-09-09,DMA50,50 DMA,927.64,
2021-09-17,DMA50,50 DMA,940.32,
2021-09-24,DMA50,50 DMA,949.16,
2021-10-01,DMA50,50 DMA,962.03,
2021-10-08,DMA50,50 DMA,981.96,
2021-10-14,DMA50,50 DMA,1005.67,
2021-10-22,DMA50,50 DMA,1022.91,
2021-10-29,DMA50,50 DMA,1022.45,
2021-11-04,DMA50,50 DMA,1028.52,
2021-11-12,DMA50,50 DMA,1047.04,
2021-11-18,DMA50,50 DMA,1063.61,
2021-11-26,DMA50,50 DMA,1068.33,
2021-12-03,DMA50,50 DMA,1060.21,
2021-12-10,DMA50,50 DMA,1054.16,
2021-12-17,DMA50,50 DMA,1050.30,
2021-12-24,DMA50,50 DMA,1046.90,
2021-12-31,DMA50,50 DMA,1046.50,
2022-01-07,DMA50,50 DMA,1050.77,
2022-01-14,DMA50,50 DMA,1066.73,
2022-01-21,DMA50,50 DMA,1084.54,
2022-01-28,DMA50,50 DMA,1080.74,
2022-02-04,DMA50,50 DMA,1078.18,
2022-02-11,DMA50,50 DMA,1075.77,
2022-02-18,DMA50,50 DMA,1072.45,
2022-02-25,DMA50,50 DMA,1067.71,
2022-03-04,DMA50,50 DMA,1073.95,
2022-03-11,DMA50,50 DMA,1082.87,
2022-03-17,DMA50,50 DMA,1098.88,
2022-03-25,DMA50,50 DMA,1131.81,
2022-04-01,DMA50,50 DMA,1157.07,
2022-04-08,DMA50,50 DMA,1183.60,
2022-04-13,DMA50,50 DMA,1191.57,
2022-04-22,DMA50,50 DMA,1204.59,
2022-04-29,DMA50,50 DMA,1210.77,
2022-05-06,DMA50,50 DMA,1208.74,
2022-05-13,DMA50,50 DMA,1179.78,
2022-05-20,DMA50,50 DMA,1159.00,
2022-05-27,DMA50,50 DMA,1140.90,
2022-06-03,DMA50,50 DMA,1136.93,
2022-06-10,DMA50,50 DMA,1129.32,
2022-06-17,DMA50,50 DMA,1119.28,
2022-06-24,DMA50,50 DMA,1105.21,
2022-07-01,DMA50,50 DMA,1099.78,
2022-07-08,DMA50,50 DMA,1110.49,
2022-07-15,DMA50,50 DMA,1126.67,
2022-07-22,DMA50,50 DMA,1143.16,
2022-07-29,DMA50,50 DMA,1162.52,
2022-08-05,DMA50,50 DMA,1189.35,
2022-08-12,DMA50,50 DMA,1211.53,
2022-08-19,DMA50,50 DMA,1244.47,
2022-08-26,DMA50,50 DMA,1264.05,
2022-09-02,DMA50,50 DMA,1283.23,
2022-09-09,DMA50,50 DMA,1303.92,
2022-09-16,DMA50,50 DMA,1327.16,
2022-09-23,DMA50,50 DMA,1349.51,
2022-09-30,DMA50,50 DMA,1359.09,
2022-10-07,DMA50,50 DMA,1369.70,
2022-10-14,DMA50,50 DMA,1377.13,
2022-10-21,DMA50,50 DMA,1384.61,
2022-10-28,DMA50,50 DMA,1393.82,
2022-11-04,DMA50,50 DMA,1419.05,
2022-11-11,DMA50,50 DMA,1427.08,
2022-11-18,DMA50,50 DMA,1422.66,
2022-11-25,DMA50,50 DMA,1420.88,
2022-12-02,DMA50,50 DMA,1428.09,
2022-12-09,DMA50,50 DMA,1434.91,
2022-12-16,DMA50,50 DMA,1435.25,
2022-12-23,DMA50,50 DMA,1421.60,
2022-12-30,DMA50,50 DMA,1408.63,
2023-01-06,DMA50,50 DMA,1389.47,
2023-01-13,DMA50,50 DMA,1357.56,
2023-01-20,DMA50,50 DMA,1328.74,
2023-01-27,DMA50,50 DMA,1308.54,
2023-02-03,DMA50,50 DMA,1290.46,
2023-02-10,DMA50,50 DMA,1287.23,
2023-02-17,DMA50,50 DMA,1296.95,
2023-02-24,DMA50,50 DMA,1303.16,
2023-03-03,DMA50,50 DMA,1300.77,
2023-03-10,DMA50,50 DMA,1306.01,
2023-03-17,DMA50,50 DMA,1311.38,
2023-03-24,DMA50,50 DMA,1314.72,
2023-03-31,DMA50,50 DMA,1317.50,
2023-04-06,DMA50,50 DMA,1322.68,
2023-04-13,DMA50,50 DMA,1328.13,
2023-04-21,DMA50,50 DMA,1336.22,
2023-04-28,DMA50,50 DMA,1343.71,
2023-05-05,DMA50,50 DMA,1352.75,
2023-05-12,DMA50,50 DMA,1370.72,
2023-05-19,DMA50,50 DMA,1394.12,
2023-05-26,DMA50,50 DMA,1415.02,
2023-06-02,DMA50,50 DMA,1442.08,
2023-06-09,DMA50,50 DMA,1470.38,
2023-06-16,DMA50,50 DMA,1508.41,
2023-06-23,DMA50,50 DMA,1545.52,
2023-06-30,DMA50,50 DMA,1576.90,
2023-07-07,DMA50,50 DMA,1605.51,
2023-07-14,DMA50,50 DMA,1619.42,
2023-07-21,DMA50,50 DMA,1635.20,
2023-07-28,DMA50,50 DMA,1649.36,
2023-08-04,DMA50,50 DMA,1659.95,
2023-08-11,DMA50,50 DMA,1685.18,
2023-08-18,DMA50,50 DMA,1725.74,
2023-08-25,DMA50,50 DMA,1781.42,
2023-09-01,DMA50,50 DMA,1829.53,
2023-09-08,DMA50,50 DMA,1872.84,
2023-09-15,DMA50,50 DMA,1908.08,
2023-09-22,DMA50,50 DMA,1930.61,
2023-09-29,DMA50,50 DMA,1963.38,
2023-10-06,DMA50,50 DMA,1976.28,
2023-10-13,DMA50,50 DMA,1994.89,
2023-10-20,DMA50,50 DMA,2007.63,
2023-10-27,DMA50,50 DMA,2011.94,
2023-11-03,DMA50,50 DMA,2041.17,
2023-11-12,DMA50,50 DMA,2124.92,
2023-11-17,DMA50,50 DMA,2189.04,
2023-11-24,DMA50,50 DMA,2269.79,
2023-12-01,DMA50,50 DMA,2339.07,
2023-12-08,DMA50,50 DMA,2431.57,
2023-12-15,DMA50,50 DMA,2524.31,
2023-12-22,DMA50,50 DMA,2604.74,
2023-12-29,DMA50,50 DMA,2665.66,
2024-01-05,DMA50,50 DMA,2733.42,
2024-01-12,DMA50,50 DMA,2808.48,
2024-01-20,DMA50,50 DMA,2887.21,
2024-01-25,DMA50,50 DMA,2923.39,
2024-02-02,DMA50,50 DMA,2959.39,
2024-02-09,DMA50,50 DMA,3052.38,
2024-02-16,DMA50,50 DMA,3208.70,
2024-02-23,DMA50,50 DMA,3344.61,
2024-03-02,DMA50,50 DMA,3463.23,
2024-03-07,DMA50,50 DMA,3527.77,
2024-03-15,DMA50,50 DMA,3617.38,
2024-03-22,DMA50,50 DMA,3684.36,
2024-03-28,DMA50,50 DMA,3709.04,
2024-04-05,DMA50,50 DMA,3748.93,
2024-04-12,DMA50,50 DMA,3783.06,
2024-04-19,DMA50,50 DMA,3823.16,
2024-04-26,DMA50,50 DMA,3898.51,
2024-05-03,DMA50,50 DMA,3984.19,
2024-05-10,DMA50,50 DMA,4073.50,
2024-05-18,DMA50,50 DMA,4179.87,
2024-05-24,DMA50,50 DMA,4254.28,
2024-05-31,DMA50,50 DMA,4323.19,
2024-06-07,DMA50,50 DMA,4409.09,
2024-06-14,DMA50,50 DMA,4523.49,
2024-06-21,DMA50,50 DMA,4642.45,
2024-06-28,DMA50,50 DMA,4776.67,
2024-07-05,DMA50,50 DMA,4917.73,
2024-07-12,DMA50,50 DMA,5043.16,
2024-07-19,DMA50,50 DMA,5101.85,
2024-07-26,DMA50,50 DMA,5137.07,
2024-08-02,DMA50,50 DMA,5231.62,
2024-08-09,DMA50,50 DMA,5300.28,
2024-08-16,DMA50,50 DMA,5467.09,
2024-08-23,DMA50,50 DMA,5717.22,
2024-08-30,DMA50,50 DMA,5964.18,
2024-09-06,DMA50,50 DMA,6173.85,
2024-09-13,DMA50,50 DMA,6355.45,
2024-09-20,DMA50,50 DMA,6539.68,
2024-09-27,DMA50,50 DMA,6752.38,
2024-10-04,DMA50,50 DMA,6863.40,
2024-10-11,DMA50,50 DMA,7070.82,
2024-10-18,DMA50,50 DMA,7223.31,
2024-10-25,DMA50,50 DMA,7271.47,
2024-11-01,DMA50,50 DMA,7266.63,
2024-11-08,DMA50,50 DMA,7171.58,
2024-11-14,DMA50,50 DMA,7071.12,
2024-11-22,DMA50,50 DMA,6981.51,
2024-11-29,DMA50,50 DMA,6942.54,
2024-12-06,DMA50,50 DMA,6933.42,
2024-12-13,DMA50,50 DMA,6942.34,
2024-12-20,DMA50,50 DMA,6951.76,
2024-12-27,DMA50,50 DMA,6964.31,
2025-01-03,DMA50,50 DMA,7000.17,
2025-01-10,DMA50,50 DMA,6954.26,
2025-01-17,DMA50,50 DMA,6824.95,
2025-01-24,DMA50,50 DMA,6625.71,
2025-02-01,DMA50,50 DMA,6421.54,
2025-02-07,DMA50,50 DMA,6283.26,
2025-02-14,DMA50,50 DMA,6088.00,
2025-02-21,DMA50,50 DMA,5899.23,
2025-02-28,DMA50,50 DMA,5753.95,
2025-03-07,DMA50,50 DMA,5621.93,
2025-03-13,DMA50,50 DMA,5524.29,
2025-03-21,DMA50,50 DMA,5466.21,
2025-03-28,DMA50,50 DMA,5430.28,
2025-04-04,DMA50,50 DMA,5458.93,
2025-04-11,DMA50,50 DMA,5350.71,
2025-04-17,DMA50,50 DMA,5313.05,
2025-04-25,DMA50,50 DMA,5309.35,
2025-05-02,DMA50,50 DMA,5297.37,
2025-05-09,DMA50,50 DMA,5285.03,
2025-05-16,DMA50,50 DMA,5317.17,
2025-05-23,DMA50,50 DMA,5339.74,
2025-05-30,DMA50,50 DMA,5385.88,
2025-06-06,DMA50,50 DMA,5431.37,
2025-06-13,DMA50,50 DMA,5486.90,
2025-06-20,DMA50,50 DMA,5532.19,
2025-06-27,DMA50,50 DMA,5632.31,
2025-07-04,DMA50,50 DMA,5705.16,
2025-07-11,DMA50,50 DMA,5654.59,
2025-07-18,DMA50,50 DMA,5604.25,
2025-07-25,DMA50,50 DMA,5540.30,
2025-08-01,DMA50,50 DMA,5451.51,
2025-08-08,DMA50,50 DMA,5425.79,
2025-08-14,DMA50,50 DMA,5421.03,
2025-08-22,DMA50,50 DMA,5429.13,
2025-08-29,DMA50,50 DMA,5411.63,
2025-09-05,DMA50,50 DMA,5424.37,
2025-09-12,DMA50,50 DMA,5384.10,
2025-09-19,DMA50,50 DMA,5339.75,
2025-09-26,DMA50,50 DMA,5248.70,
2025-10-03,DMA50,50 DMA,5177.32,
2025-10-10,DMA50,50 DMA,5088.04,
2025-10-17,DMA50,50 DMA,5023.08,
2025-10-24,DMA50,50 DMA,4988.81,
2025-10-31,DMA50,50 DMA,4945.01,
2025-11-07,DMA50,50 DMA,4904.18,
2025-11-14,DMA50,50 DMA,4801.97,
2025-11-21,DMA50,50 DMA,4724.83,
2025-11-28,DMA50,50 DMA,4642.73,
2025-12-05,DMA50,50 DMA,4563.43,
2025-12-12,DMA50,50 DMA,4472.69,
2025-12-19,DMA50,50 DMA,4399.62,
2025-12-26,DMA50,50 DMA,4376.68,
2026-01-02,DMA50,50 DMA,4360.53,
2026-01-09,DMA50,50 DMA,4311.95,
2026-01-16,DMA50,50 DMA,4258.47,
2026-01-23,DMA50,50 DMA,4178.60,
2026-02-01,DMA50,50 DMA,4109.56,
2026-02-06,DMA50,50 DMA,4084.07,
2005-04-01,DMA200,200 DMA,53.19,
2005-04-08,DMA200,200 DMA,53.14,
2005-04-15,DMA200,200 DMA,53.07,
2005-04-22,DMA200,200 DMA,53.03,
2005-04-29,DMA200,200 DMA,53.06,
2005-05-06,DMA200,200 DMA,52.99,
2005-05-13,DMA200,200 DMA,52.97,
2005-05-20,DMA200,200 DMA,53.12,
2005-05-27,DMA200,200 DMA,53.41,
2005-06-04,DMA200,200 DMA,53.99,
2005-06-10,DMA200,200 DMA,54.44,
2005-06-17,DMA200,200 DMA,54.96,
2005-06-24,DMA200,200 DMA,55.42,
2005-07-01,DMA200,200 DMA,55.78,
2005-07-08,DMA200,200 DMA,56.18,
2005-07-15,DMA200,200 DMA,56.51,
2005-07-22,DMA200,200 DMA,56.83,
2005-07-29,DMA200,200 DMA,57.10,
2005-08-05,DMA200,200 DMA,57.46,
2005-08-12,DMA200,200 DMA,58.03,
2005-08-19,DMA200,200 DMA,58.73,
2005-08-26,DMA200,200 DMA,59.55,
2005-09-02,DMA200,200 DMA,60.71,
2005-09-09,DMA200,200 DMA,61.55,
2005-09-16,DMA200,200 DMA,62.54,
2005-09-23,DMA200,200 DMA,63.45,
2005-09-30,DMA200,200 DMA,64.37,
2005-10-07,DMA200,200 DMA,65.34,
2005-10-14,DMA200,200 DMA,65.87,
2005-10-21,DMA200,200 DMA,66.20,
2005-10-28,DMA200,200 DMA,66.41,
2005-11-02,DMA200,200 DMA,66.58,
2005-11-11,DMA200,200 DMA,66.92,
2005-11-18,DMA200,200 DMA,67.19,
2005-11-26,DMA200,200 DMA,67.69,
2005-12-02,DMA200,200 DMA,68.37,
2005-12-09,DMA200,200 DMA,68.95,
2005-12-16,DMA200,200 DMA,69.61,
2005-12-23,DMA200,200 DMA,70.42,
2005-12-30,DMA200,200 DMA,71.18,
2006-01-06,DMA200,200 DMA,71.95,
2006-01-13,DMA200,200 DMA,72.66,
2006-01-20,DMA200,200 DMA,73.50,
2006-01-27,DMA200,200 DMA,74.22,
2006-02-03,DMA200,200 DMA,74.81,
2006-02-10,DMA200,200 DMA,75.29,
2006-02-17,DMA200,200 DMA,75.90,
2006-02-24,DMA200,200 DMA,76.37,
2006-03-03,DMA200,200 DMA,76.73,
2006-03-10,DMA200,200 DMA,77.11,
2006-03-17,DMA200,200 DMA,77.38,
2006-03-24,DMA200,200 DMA,77.63,
2006-03-31,DMA200,200 DMA,77.96,
2006-04-07,DMA200,200 DMA,78.43,
2006-04-13,DMA200,200 DMA,78.68,
2006-04-21,DMA200,200 DMA,78.87,
2006-04-29,DMA200,200 DMA,78.97,
2006-05-05,DMA200,200 DMA,79.08,
2006-05-12,DMA200,200 DMA,79.30,
2006-05-19,DMA200,200 DMA,79.52,
2006-05-26,DMA200,200 DMA,79.34,
2006-06-02,DMA200,200 DMA,79.47,
2006-06-09,DMA200,200 DMA,79.18,
2006-06-16,DMA200,200 DMA,78.69,
2006-06-25,DMA200,200 DMA,78.18,
2006-06-30,DMA200,200 DMA,77.64,
2006-07-07,DMA200,200 DMA,77.03,
2006-07-14,DMA200,200 DMA,76.41,
2006-07-21,DMA200,200 DMA,75.79,
2006-07-28,DMA200,200 DMA,75.24,
2006-08-04,DMA200,200 DMA,74.85,
2006-08-11,DMA200,200 DMA,74.57,
2006-08-18,DMA200,200 DMA,74.53,
2006-08-25,DMA200,200 DMA,74.59,
2006-09-01,DMA200,200 DMA,74.76,
2006-09-08,DMA200,200 DMA,75.07,
2006-09-15,DMA200,200 DMA,75.51,
2006-09-22,DMA200,200 DMA,75.95,
2006-09-29,DMA200,200 DMA,76.24,
2006-10-06,DMA200,200 DMA,76.50,
2006-10-13,DMA200,200 DMA,76.80,
2006-10-21,DMA200,200 DMA,77.18,
2006-10-27,DMA200,200 DMA,77.30,
2006-11-03,DMA200,200 DMA,77.42,
2006-11-10,DMA200,200 DMA,77.57,
2006-11-17,DMA200,200 DMA,77.78,
2006-11-24,DMA200,200 DMA,77.97,
2006-12-01,DMA200,200 DMA,78.21,
2006-12-08,DMA200,200 DMA,78.40,
2006-12-15,DMA200,200 DMA,78.50,
2006-12-22,DMA200,200 DMA,78.63,
2006-12-29,DMA200,200 DMA,78.80,
2007-01-05,DMA200,200 DMA,78.94,
2007-01-12,DMA200,200 DMA,79.07,
2007-01-19,DMA200,200 DMA,79.12,
2007-01-25,DMA200,200 DMA,79.01,
2007-02-02,DMA200,200 DMA,78.91,
2007-02-09,DMA200,200 DMA,78.76,
2007-02-15,DMA200,200 DMA,78.50,
2007-02-23,DMA200,200 DMA,78.15,
2007-03-02,DMA200,200 DMA,77.71,
2007-03-09,DMA200,200 DMA,77.08,
2007-03-16,DMA200,200 DMA,76.40,
2007-03-23,DMA200,200 DMA,75.81,
2007-03-30,DMA200,200 DMA,75.36,
2007-04-05,DMA200,200 DMA,74.94,
2007-04-13,DMA200,200 DMA,74.57,
2007-04-20,DMA200,200 DMA,74.25,
2007-04-27,DMA200,200 DMA,73.94,
2007-05-04,DMA200,200 DMA,73.81,
2007-05-11,DMA200,200 DMA,73.67,
2007-05-18,DMA200,200 DMA,73.67,
2007-05-25,DMA200,200 DMA,73.59,
2007-06-01,DMA200,200 DMA,73.49,
2007-06-08,DMA200,200 DMA,73.33,
2007-06-15,DMA200,200 DMA,73.08,
2007-06-22,DMA200,200 DMA,72.79,
2007-06-29,DMA200,200 DMA,72.69,
2007-07-06,DMA200,200 DMA,72.58,
2007-07-13,DMA200,200 DMA,72.63,
2007-07-20,DMA200,200 DMA,72.65,
2007-07-27,DMA200,200 DMA,72.61,
2007-08-03,DMA200,200 DMA,72.42,
2007-08-10,DMA200,200 DMA,72.18,
2007-08-17,DMA200,200 DMA,71.97,
2007-08-24,DMA200,200 DMA,71.59,
2007-08-31,DMA200,200 DMA,71.30,
2007-09-07,DMA200,200 DMA,71.03,
2007-09-14,DMA200,200 DMA,70.57,
2007-09-21,DMA200,200 DMA,70.17,
2007-09-28,DMA200,200 DMA,69.57,
2007-10-05,DMA200,200 DMA,69.08,
2007-10-12,DMA200,200 DMA,68.35,
2007-10-19,DMA200,200 DMA,67.53,
2007-10-26,DMA200,200 DMA,66.62,
2007-11-02,DMA200,200 DMA,65.81,
2007-11-09,DMA200,200 DMA,65.05,
2007-11-16,DMA200,200 DMA,64.41,
2007-11-23,DMA200,200 DMA,63.91,
2007-11-30,DMA200,200 DMA,63.36,
2007-12-07,DMA200,200 DMA,62.99,
2007-12-14,DMA200,200 DMA,62.85,
2007-12-20,DMA200,200 DMA,62.86,
2007-12-28,DMA200,200 DMA,63.47,
2008-01-04,DMA200,200 DMA,64.04,
2008-01-11,DMA200,200 DMA,64.27,
2008-01-18,DMA200,200 DMA,64.35,
2008-01-25,DMA200,200 DMA,64.09,
2008-02-01,DMA200,200 DMA,63.86,
2008-02-08,DMA200,200 DMA,63.52,
2008-02-15,DMA200,200 DMA,63.08,
2008-02-22,DMA200,200 DMA,62.73,
2008-02-29,DMA200,200 DMA,62.40,
2008-03-07,DMA200,200 DMA,62.07,
2008-03-14,DMA200,200 DMA,61.71,
2008-03-19,DMA200,200 DMA,61.46,
2008-03-28,DMA200,200 DMA,60.96,
2008-04-04,DMA200,200 DMA,60.51,
2008-04-11,DMA200,200 DMA,60.00,
2008-04-17,DMA200,200 DMA,59.74,
2008-04-25,DMA200,200 DMA,59.44,
2008-05-02,DMA200,200 DMA,59.20,
2008-05-09,DMA200,200 DMA,58.93,
2008-05-16,DMA200,200 DMA,58.64,
2008-05-23,DMA200,200 DMA,58.37,
2008-05-30,DMA200,200 DMA,57.99,
2008-06-06,DMA200,200 DMA,57.60,
2008-06-13,DMA200,200 DMA,57.12,
2008-06-20,DMA200,200 DMA,56.77,
2008-06-27,DMA200,200 DMA,56.32,
2008-07-04,DMA200,200 DMA,55.74,
2008-07-11,DMA200,200 DMA,55.27,
2008-07-18,DMA200,200 DMA,54.86,
2008-07-25,DMA200,200 DMA,54.55,
2008-08-01,DMA200,200 DMA,54.22,
2008-08-08,DMA200,200 DMA,53.97,
2008-08-14,DMA200,200 DMA,53.91,
2008-08-22,DMA200,200 DMA,53.79,
2008-08-29,DMA200,200 DMA,53.66,
2008-09-05,DMA200,200 DMA,53.59,
2008-09-12,DMA200,200 DMA,53.46,
2008-09-19,DMA200,200 DMA,53.24,
2008-09-26,DMA200,200 DMA,53.00,
2008-10-03,DMA200,200 DMA,52.70,
2008-10-10,DMA200,200 DMA,52.25,
2008-10-17,DMA200,200 DMA,51.54,
2008-10-24,DMA200,200 DMA,50.76,
2008-10-31,DMA200,200 DMA,49.95,
2008-11-07,DMA200,200 DMA,49.00,
2008-11-14,DMA200,200 DMA,48.26,
2008-11-21,DMA200,200 DMA,47.25,
2008-11-28,DMA200,200 DMA,46.44,
2008-12-05,DMA200,200 DMA,45.44,
2008-12-12,DMA200,200 DMA,44.69,
2008-12-19,DMA200,200 DMA,43.93,
2008-12-26,DMA200,200 DMA,43.41,
2009-01-02,DMA200,200 DMA,42.88,
2009-01-09,DMA200,200 DMA,42.51,
2009-01-16,DMA200,200 DMA,42.04,
2009-01-23,DMA200,200 DMA,41.57,
2009-01-30,DMA200,200 DMA,41.18,
2009-02-06,DMA200,200 DMA,40.69,
2009-02-13,DMA200,200 DMA,40.22,
2009-02-20,DMA200,200 DMA,39.78,
2009-02-27,DMA200,200 DMA,39.42,
2009-03-06,DMA200,200 DMA,38.97,
2009-03-13,DMA200,200 DMA,38.70,
2009-03-20,DMA200,200 DMA,38.26,
2009-03-27,DMA200,200 DMA,37.89,
2009-04-02,DMA200,200 DMA,37.68,
2009-04-09,DMA200,200 DMA,37.55,
2009-04-17,DMA200,200 DMA,37.40,
2009-04-24,DMA200,200 DMA,37.18,
2009-04-29,DMA200,200 DMA,37.02,
2009-05-08,DMA200,200 DMA,36.94,
2009-05-15,DMA200,200 DMA,36.85,
2009-05-22,DMA200,200 DMA,37.08,
2009-05-29,DMA200,200 DMA,37.65,
2009-06-05,DMA200,200 DMA,38.33,
2009-06-12,DMA200,200 DMA,38.91,
2009-06-19,DMA200,200 DMA,39.45,
2009-06-26,DMA200,200 DMA,39.87,
2009-07-03,DMA200,200 DMA,40.31,
2009-07-10,DMA200,200 DMA,40.74,
2009-07-17,DMA200,200 DMA,41.11,
2009-07-24,DMA200,200 DMA,41.56,
2009-07-31,DMA200,200 DMA,41.98,
2009-08-07,DMA200,200 DMA,42.38,
2009-08-14,DMA200,200 DMA,42.76,
2009-08-21,DMA200,200 DMA,43.11,
2009-08-28,DMA200,200 DMA,43.59,
2009-09-04,DMA200,200 DMA,44.17,
2009-09-11,DMA200,200 DMA,44.76,
2009-09-18,DMA200,200 DMA,45.54,
2009-09-25,DMA200,200 DMA,46.30,
2009-10-01,DMA200,200 DMA,46.81,
2009-10-09,DMA200,200 DMA,47.74,
2009-10-17,DMA200,200 DMA,48.72,
2009-10-23,DMA200,200 DMA,49.41,
2009-10-30,DMA200,200 DMA,50.17,
2009-11-06,DMA200,200 DMA,50.76,
2009-11-13,DMA200,200 DMA,51.86,
2009-11-20,DMA200,200 DMA,53.07,
2009-11-27,DMA200,200 DMA,54.44,
2009-12-04,DMA200,200 DMA,55.83,
2009-12-11,DMA200,200 DMA,57.28,
2009-12-18,DMA200,200 DMA,58.71,
2009-12-24,DMA200,200 DMA,59.81,
2009-12-31,DMA200,200 DMA,60.70,
2010-01-08,DMA200,200 DMA,61.98,
2010-01-15,DMA200,200 DMA,63.00,
2010-01-22,DMA200,200 DMA,64.00,
2010-01-29,DMA200,200 DMA,64.68,
2010-02-06,DMA200,200 DMA,65.46,
2010-02-11,DMA200,200 DMA,65.90,
2010-02-19,DMA200,200 DMA,66.51,
2010-02-26,DMA200,200 DMA,67.07,
2010-03-05,DMA200,200 DMA,67.63,
2010-03-12,DMA200,200 DMA,68.18,
2010-03-19,DMA200,200 DMA,68.93,
2010-03-26,DMA200,200 DMA,69.47,
2010-04-01,DMA200,200 DMA,69.92,
2010-04-09,DMA200,200 DMA,70.51,
2010-04-16,DMA200,200 DMA,70.97,
2010-04-23,DMA200,200 DMA,71.42,
2010-04-30,DMA200,200 DMA,71.85,
2010-05-07,DMA200,200 DMA,72.27,
2010-05-14,DMA200,200 DMA,72.73,
2010-05-21,DMA200,200 DMA,73.12,
2010-05-28,DMA200,200 DMA,73.54,
2010-06-04,DMA200,200 DMA,74.04,
2010-06-11,DMA200,200 DMA,74.62,
2010-06-18,DMA200,200 DMA,75.32,
2010-06-25,DMA200,200 DMA,75.99,
2010-07-02,DMA200,200 DMA,76.72,
2010-07-09,DMA200,200 DMA,77.98,
2010-07-16,DMA200,200 DMA,78.68,
2010-07-23,DMA200,200 DMA,79.37,
2010-07-30,DMA200,200 DMA,79.96,
2010-08-06,DMA200,200 DMA,80.37,
