date,metric,label,value,delivery
2020-01-17,DMA50,50 DMA,470.12,
2020-01-24,DMA50,50 DMA,470.00,
2020-02-01,DMA50,50 DMA,466.78,
2020-02-07,DMA50,50 DMA,462.75,
2020-02-14,DMA50,50 DMA,459.81,
2020-02-20,DMA50,50 DMA,456.57,
2020-02-28,DMA50,50 DMA,449.90,
2020-03-06,DMA50,50 DMA,446.41,
2020-03-13,DMA50,50 DMA,441.88,
2020-03-20,DMA50,50 DMA,432.48,
2020-03-27,DMA50,50 DMA,423.91,
2020-04-03,DMA50,50 DMA,424.75,
2020-04-09,DMA50,50 DMA,436.58,
2020-04-17,DMA50,50 DMA,460.16,
2020-04-24,DMA50,50 DMA,483.76,
2020-04-30,DMA50,50 DMA,500.65,
2020-05-08,DMA50,50 DMA,517.94,
2020-05-15,DMA50,50 DMA,527.93,
2020-05-22,DMA50,50 DMA,543.75,
2020-05-29,DMA50,50 DMA,557.18,
2020-06-05,DMA50,50 DMA,573.44,
2020-06-12,DMA50,50 DMA,585.41,
2020-06-19,DMA50,50 DMA,595.29,
2020-06-26,DMA50,50 DMA,603.91,
2020-07-03,DMA50,50 DMA,610.34,
2020-07-10,DMA50,50 DMA,615.14,
2020-07-17,DMA50,50 DMA,622.48,
2020-07-24,DMA50,50 DMA,630.57,
2020-07-31,DMA50,50 DMA,639.87,
2020-08-07,DMA50,50 DMA,654.69,
2020-08-14,DMA50,50 DMA,676.15,
2020-08-21,DMA50,50 DMA,691.98,
2020-08-28,DMA50,50 DMA,702.59,
2020-09-04,DMA50,50 DMA,707.64,
2020-09-11,DMA50,50 DMA,710.13,
2020-09-18,DMA50,50 DMA,718.50,
2020-09-25,DMA50,50 DMA,726.57,
2020-10-01,DMA50,50 DMA,733.18,
2020-10-09,DMA50,50 DMA,743.50,
2020-10-16,DMA50,50 DMA,751.19,
2020-10-23,DMA50,50 DMA,753.14,
2020-10-30,DMA50,50 DMA,754.37,
2020-11-06,DMA50,50 DMA,758.28,
2020-11-14,DMA50,50 DMA,754.83,
2020-11-20,DMA50,50 DMA,752.91,
2020-11-27,DMA50,50 DMA,750.94,
2020-12-04,DMA50,50 DMA,752.42,
2020-12-11,DMA50,50 DMA,754.47,
2020-12-18,DMA50,50 DMA,760.36,
2020-12-24,DMA50,50 DMA,767.53,
2021-01-01,DMA50,50 DMA,778.05,
2021-01-08,DMA50,50 DMA,787.47,
2021-01-15,DMA50,50 DMA,797.12,
2021-01-22,DMA50,50 DMA,800.48,
2021-01-29,DMA50,50 DMA,805.82,
2021-02-05,DMA50,50 DMA,810.68,
2021-02-12,DMA50,50 DMA,818.23,
2021-02-19,DMA50,50 DMA,820.62,
2021-02-26,DMA50,50 DMA,815.76,
2021-03-05,DMA50,50 DMA,813.88,
2021-03-12,DMA50,50 DMA,812.74,
2021-03-19,DMA50,50 DMA,806.11,
2021-03-26,DMA50,50 DMA,802.03,
2021-04-01,DMA50,50 DMA,803.53,
2021-04-09,DMA50,50 DMA,811.13,
2021-04-16,DMA50,50 DMA,825.84,
2021-04-23,DMA50,50 DMA,843.27,
2021-04-30,DMA50,50 DMA,855.19,
2021-05-07,DMA50,50 DMA,861.23,
2021-05-14,DMA50,50 DMA,866.75,
2021-05-21,DMA50,50 DMA,873.72,
2021-05-28,DMA50,50 DMA,885.34,
2021-06-04,DMA50,50 DMA,896.88,
2021-06-11,DMA50,50 DMA,908.22,
2021-06-18,DMA50,50 DMA,918.07,
2021-06-25,DMA50,50 DMA,924.99,
2021-07-02,DMA50,50 DMA,933.99,
2021-07-09,DMA50,50 DMA,939.34,
2021-07-16,DMA50,50 DMA,945.08,
2021-07-23,DMA50,50 DMA,946.75,
2021-07-30,DMA50,50 DMA,940.20,
2021-08-06,DMA50,50 DMA,938.18,
2021-08-13,DMA50,50 DMA,932.66,
2021-08-20,DMA50,50 DMA,927.57,
2021-08-27,DMA50,50 DMA,924.95,
2021-09-03,DMA50,50 DMA,927.77,
2021-09-09,DMA50,50 DMA,931.12,
2021-09-17,DMA50,50 DMA,935.08,
2021-09-24,DMA50,50 DMA,939.46,
2021-10-01,DMA50,50 DMA,946.57,
2021-10-08,DMA50,50 DMA,943.02,
2021-10-14,DMA50,50 DMA,938.66,
2021-10-22,DMA50,50 DMA,932.50,
2021-10-29,DMA50,50 DMA,927.63,
2021-11-04,DMA50,50 DMA,924.89,
2021-11-12,DMA50,50 DMA,922.59,
2021-11-18,DMA50,50 DMA,921.26,
2021-11-26,DMA50,50 DMA,920.00,
2021-12-03,DMA50,50 DMA,923.32,
2021-12-10,DMA50,50 DMA,918.03,
2021-12-17,DMA50,50 DMA,911.88,
2021-12-24,DMA50,50 DMA,909.38,
2021-12-31,DMA50,50 DMA,914.85,
2022-01-07,DMA50,50 DMA,916.46,
2022-01-14,DMA50,50 DMA,916.55,
2022-01-21,DMA50,50 DMA,911.87,
2022-01-28,DMA50,50 DMA,912.34,
2022-02-04,DMA50,50 DMA,918.89,
2022-02-11,DMA50,50 DMA,925.85,
2022-02-18,DMA50,50 DMA,926.37,
2022-02-25,DMA50,50 DMA,923.61,
2022-03-04,DMA50,50 DMA,924.36,
2022-03-11,DMA50,50 DMA,935.62,
2022-03-17,DMA50,50 DMA,953.30,
2022-03-25,DMA50,50 DMA,966.72,
2022-04-01,DMA50,50 DMA,976.99,
2022-04-08,DMA50,50 DMA,985.72,
2022-04-13,DMA50,50 DMA,989.94,
2022-04-22,DMA50,50 DMA,991.79,
2022-04-29,DMA50,50 DMA,988.71,
2022-05-06,DMA50,50 DMA,983.53,
2022-05-13,DMA50,50 DMA,974.07,
2022-05-20,DMA50,50 DMA,969.66,
2022-05-27,DMA50,50 DMA,969.45,
2022-06-03,DMA50,50 DMA,971.69,
2022-06-10,DMA50,50 DMA,971.38,
2022-06-17,DMA50,50 DMA,967.13,
2022-06-24,DMA50,50 DMA,960.34,
2022-07-01,DMA50,50 DMA,956.36,
2022-07-08,DMA50,50 DMA,952.83,
2022-07-15,DMA50,50 DMA,952.54,
2022-07-22,DMA50,50 DMA,955.73,
2022-07-29,DMA50,50 DMA,957.82,
2022-08-05,DMA50,50 DMA,969.21,
2022-08-12,DMA50,50 DMA,978.69,
2022-08-19,DMA50,50 DMA,986.37,
2022-08-26,DMA50,50 DMA,994.15,
2022-09-02,DMA50,50 DMA,998.48,
2022-09-09,DMA50,50 DMA,1007.30,
2022-09-16,DMA50,50 DMA,1015.32,
2022-09-23,DMA50,50 DMA,1024.52,
2022-09-30,DMA50,50 DMA,1038.09,
2022-10-07,DMA50,50 DMA,1052.42,
2022-10-14,DMA50,50 DMA,1062.82,
2022-10-21,DMA50,50 DMA,1074.28,
2022-10-28,DMA50,50 DMA,1086.39,
2022-11-04,DMA50,50 DMA,1099.99,
2022-11-11,DMA50,50 DMA,1103.81,
2022-11-18,DMA50,50 DMA,1106.35,
2022-11-25,DMA50,50 DMA,1105.82,
2022-12-02,DMA50,50 DMA,1108.49,
2022-12-09,DMA50,50 DMA,1108.58,
2022-12-16,DMA50,50 DMA,1107.38,
2022-12-23,DMA50,50 DMA,1108.23,
2022-12-30,DMA50,50 DMA,1104.55,
2023-01-06,DMA50,50 DMA,1099.35,
2023-01-13,DMA50,50 DMA,1093.68,
2023-01-20,DMA50,50 DMA,1087.93,
2023-01-27,DMA50,50 DMA,1082.53,
2023-02-03,DMA50,50 DMA,1072.33,
2023-02-10,DMA50,50 DMA,1064.83,
2023-02-17,DMA50,50 DMA,1058.26,
2023-02-24,DMA50,50 DMA,1040.96,
2023-03-03,DMA50,50 DMA,1015.94,
2023-03-10,DMA50,50 DMA,995.89,
2023-03-17,DMA50,50 DMA,974.25,
2023-03-24,DMA50,50 DMA,954.98,
2023-03-31,DMA50,50 DMA,945.66,
2023-04-06,DMA50,50 DMA,939.76,
2023-04-13,DMA50,50 DMA,935.50,
2023-04-21,DMA50,50 DMA,931.30,
2023-04-28,DMA50,50 DMA,927.30,
2023-05-05,DMA50,50 DMA,926.86,
2023-05-12,DMA50,50 DMA,929.19,
2023-05-19,DMA50,50 DMA,927.48,
2023-05-26,DMA50,50 DMA,929.49,
2023-06-02,DMA50,50 DMA,935.05,
2023-06-09,DMA50,50 DMA,941.07,
2023-06-16,DMA50,50 DMA,949.17,
2023-06-23,DMA50,50 DMA,958.99,
2023-06-30,DMA50,50 DMA,967.11,
2023-07-07,DMA50,50 DMA,975.55,
2023-07-14,DMA50,50 DMA,984.30,
2023-07-21,DMA50,50 DMA,994.65,
2023-07-28,DMA50,50 DMA,1015.08,
2023-08-04,DMA50,50 DMA,1044.96,
2023-08-11,DMA50,50 DMA,1082.75,
2023-08-18,DMA50,50 DMA,1105.88,
2023-08-25,DMA50,50 DMA,1127.05,
2023-09-01,DMA50,50 DMA,1147.53,
2023-09-08,DMA50,50 DMA,1165.36,
2023-09-15,DMA50,50 DMA,1178.30,
2023-09-22,DMA50,50 DMA,1184.05,
2023-09-29,DMA50,50 DMA,1182.38,
2023-10-06,DMA50,50 DMA,1180.28,
2023-10-13,DMA50,50 DMA,1177.07,
2023-10-20,DMA50,50 DMA,1180.39,
2023-10-27,DMA50,50 DMA,1178.32,
2023-11-03,DMA50,50 DMA,1182.65,
2023-11-12,DMA50,50 DMA,1193.07,
2023-11-17,DMA50,50 DMA,1200.27,
2023-11-24,DMA50,50 DMA,1205.07,
2023-12-01,DMA50,50 DMA,1204.80,
2023-12-08,DMA50,50 DMA,1207.13,
2023-12-15,DMA50,50 DMA,1206.92,
2023-12-22,DMA50,50 DMA,1211.04,
2023-12-29,DMA50,50 DMA,1216.52,
2024-01-05,DMA50,50 DMA,1228.74,
2024-01-12,DMA50,50 DMA,1242.68,
2024-01-20,DMA50,50 DMA,1257.73,
2024-01-25,DMA50,50 DMA,1273.61,
2024-02-02,DMA50,50 DMA,1289.00,
2024-02-09,DMA50,50 DMA,1314.86,
2024-02-16,DMA50,50 DMA,1336.82,
2024-02-23,DMA50,50 DMA,1358.75,
2024-03-02,DMA50,50 DMA,1384.20,
2024-03-07,DMA50,50 DMA,1398.16,
2024-03-15,DMA50,50 DMA,1413.93,
2024-03-22,DMA50,50 DMA,1421.25,
2024-03-28,DMA50,50 DMA,1427.65,
2024-04-05,DMA50,50 DMA,1435.82,
2024-04-12,DMA50,50 DMA,1435.25,
2024-04-19,DMA50,50 DMA,1424.38,
2024-04-26,DMA50,50 DMA,1417.13,
2024-05-03,DMA50,50 DMA,1416.60,
2024-05-10,DMA50,50 DMA,1409.45,
2024-05-18,DMA50,50 DMA,1407.60,
2024-05-24,DMA50,50 DMA,1417.67,
2024-05-31,DMA50,50 DMA,1427.61,
2024-06-07,DMA50,50 DMA,1436.75,
2024-06-14,DMA50,50 DMA,1456.12,
2024-06-21,DMA50,50 DMA,1470.69,
2024-06-28,DMA50,50 DMA,1473.91,
2024-07-05,DMA50,50 DMA,1476.62,
2024-07-12,DMA50,50 DMA,1482.02,
2024-07-19,DMA50,50 DMA,1485.34,
2024-07-26,DMA50,50 DMA,1490.66,
2024-08-02,DMA50,50 DMA,1499.63,
2024-08-09,DMA50,50 DMA,1508.82,
2024-08-16,DMA50,50 DMA,1518.92,
2024-08-23,DMA50,50 DMA,1529.78,
2024-08-30,DMA50,50 DMA,1545.75,
2024-09-06,DMA50,50 DMA,1562.35,
2024-09-13,DMA50,50 DMA,1576.49,
2024-09-20,DMA50,50 DMA,1590.04,
2024-09-27,DMA50,50 DMA,1600.32,
2024-10-04,DMA50,50 DMA,1607.55,
2024-10-11,DMA50,50 DMA,1611.88,
2024-10-18,DMA50,50 DMA,1603.87,
2024-10-25,DMA50,50 DMA,1584.95,
2024-11-01,DMA50,50 DMA,1570.20,
2024-11-08,DMA50,50 DMA,1573.72,
2024-11-14,DMA50,50 DMA,1565.77,
2024-11-22,DMA50,50 DMA,1551.98,
2024-11-29,DMA50,50 DMA,1543.15,
2024-12-06,DMA50,50 DMA,1535.84,
2024-12-13,DMA50,50 DMA,1520.96,
2024-12-20,DMA50,50 DMA,1511.88,
2024-12-27,DMA50,50 DMA,1508.32,
2025-01-03,DMA50,50 DMA,1511.45,
2025-01-10,DMA50,50 DMA,1507.15,
2025-01-17,DMA50,50 DMA,1495.70,
2025-01-24,DMA50,50 DMA,1484.64,
2025-02-01,DMA50,50 DMA,1474.60,
2025-02-07,DMA50,50 DMA,1470.33,
2025-02-14,DMA50,50 DMA,1468.22,
2025-02-21,DMA50,50 DMA,1469.50,
2025-02-28,DMA50,50 DMA,1466.03,
2025-03-07,DMA50,50 DMA,1459.71,
2025-03-13,DMA50,50 DMA,1459.19,
2025-03-21,DMA50,50 DMA,1468.00,
2025-03-28,DMA50,50 DMA,1471.22,
2025-04-04,DMA50,50 DMA,1468.33,
2025-04-11,DMA50,50 DMA,1461.93,
2025-04-17,DMA50,50 DMA,1466.04,
2025-04-25,DMA50,50 DMA,1477.73,
2025-05-02,DMA50,50 DMA,1487.33,
2025-05-09,DMA50,50 DMA,1490.50,
2025-05-16,DMA50,50 DMA,1493.20,
2025-05-23,DMA50,50 DMA,1490.12,
2025-05-30,DMA50,50 DMA,1487.35,
2025-06-06,DMA50,50 DMA,1486.48,
2025-06-13,DMA50,50 DMA,1490.62,
2025-06-20,DMA50,50 DMA,1492.66,
2025-06-27,DMA50,50 DMA,1495.02,
2025-07-04,DMA50,50 DMA,1497.43,
2025-07-11,DMA50,50 DMA,1496.11,
2025-07-18,DMA50,50 DMA,1493.73,
2025-07-25,DMA50,50 DMA,1492.62,
2025-08-01,DMA50,50 DMA,1503.25,
2025-08-08,DMA50,50 DMA,1501.78,
2025-08-14,DMA50,50 DMA,1507.28,
2025-08-22,DMA50,50 DMA,1518.64,
2025-08-29,DMA50,50 DMA,1528.83,
2025-09-05,DMA50,50 DMA,1536.78,
2025-09-12,DMA50,50 DMA,1540.81,
2025-09-19,DMA50,50 DMA,1545.16,
2025-09-26,DMA50,50 DMA,1541.04,
2025-10-03,DMA50,50 DMA,1535.86,
2025-10-10,DMA50,50 DMA,1532.98,
2025-10-17,DMA50,50 DMA,1538.73,
2025-10-24,DMA50,50 DMA,1552.54,
2025-10-31,DMA50,50 DMA,1552.69,
2025-11-07,DMA50,50 DMA,1545.69,
2025-11-14,DMA50,50 DMA,1541.24,
2025-11-21,DMA50,50 DMA,1537.99,
2025-11-28,DMA50,50 DMA,1534.54,
2025-12-05,DMA50,50 DMA,1531.52,
2025-12-12,DMA50,50 DMA,1526.22,
2025-12-19,DMA50,50 DMA,1522.23,
2025-12-26,DMA50,50 DMA,1519.52,
2026-01-02,DMA50,50 DMA,1516.41,
2026-01-09,DMA50,50 DMA,1511.18,
2026-01-16,DMA50,50 DMA,1499.96,
2026-01-23,DMA50,50 DMA,1475.28,
2026-01-28,DMA50,50 DMA,1462.89,
2026-02-01,DMA50,50 DMA,1447.72,
2026-02-06,DMA50,50 DMA,1425.52,
2026-02-10,DMA50,50 DMA,1419.12,
2005-04-01,DMA200,200 DMA,103.62,
2005-04-08,DMA200,200 DMA,103.57,
2005-04-15,DMA200,200 DMA,103.36,
2005-04-22,DMA200,200 DMA,102.97,
2005-04-29,DMA200,200 DMA,102.89,
2005-05-06,DMA200,200 DMA,103.08,
2005-05-13,DMA200,200 DMA,103.46,
2005-05-20,DMA200,200 DMA,103.83,
2005-05-27,DMA200,200 DMA,104.26,
2005-06-04,DMA200,200 DMA,104.95,
2005-06-10,DMA200,200 DMA,105.53,
2005-06-17,DMA200,200 DMA,106.00,
2005-06-24,DMA200,200 DMA,106.79,
2005-07-01,DMA200,200 DMA,107.69,
2005-07-08,DMA200,200 DMA,108.68,
2005-07-15,DMA200,200 DMA,109.72,
2005-07-22,DMA200,200 DMA,110.91,
2005-07-29,DMA200,200 DMA,111.86,
2005-08-05,DMA200,200 DMA,113.00,
2005-08-12,DMA200,200 DMA,113.95,
2005-08-19,DMA200,200 DMA,114.97,
2005-08-26,DMA200,200 DMA,116.21,
2005-09-02,DMA200,200 DMA,117.25,
2005-09-09,DMA200,200 DMA,118.36,
2005-09-16,DMA200,200 DMA,119.66,
2005-09-23,DMA200,200 DMA,120.79,
2005-09-30,DMA200,200 DMA,122.09,
2005-10-07,DMA200,200 DMA,123.53,
2005-10-14,DMA200,200 DMA,124.44,
2005-10-21,DMA200,200 DMA,125.83,
2005-10-28,DMA200,200 DMA,126.76,
2005-11-02,DMA200,200 DMA,127.28,
2005-11-11,DMA200,200 DMA,128.44,
2005-11-18,DMA200,200 DMA,129.47,
2005-11-26,DMA200,200 DMA,131.27,
2005-12-02,DMA200,200 DMA,132.88,
2005-12-09,DMA200,200 DMA,134.58,
2005-12-16,DMA200,200 DMA,136.40,
2005-12-23,DMA200,200 DMA,138.17,
2005-12-30,DMA200,200 DMA,139.96,
2006-01-06,DMA200,200 DMA,141.74,
2006-01-13,DMA200,200 DMA,143.12,
2006-01-20,DMA200,200 DMA,144.68,
2006-01-27,DMA200,200 DMA,145.87,
2006-02-03,DMA200,200 DMA,147.74,
2006-02-10,DMA200,200 DMA,150.26,
2006-02-17,DMA200,200 DMA,153.53,
2006-02-24,DMA200,200 DMA,156.79,
2006-03-03,DMA200,200 DMA,159.92,
2006-03-10,DMA200,200 DMA,163.36,
2006-03-17,DMA200,200 DMA,166.05,
2006-03-24,DMA200,200 DMA,169.80,
2006-03-31,DMA200,200 DMA,174.04,
2006-04-07,DMA200,200 DMA,178.40,
2006-04-13,DMA200,200 DMA,181.26,
2006-04-21,DMA200,200 DMA,185.42,
2006-04-29,DMA200,200 DMA,189.58,
2006-05-05,DMA200,200 DMA,192.67,
2006-05-12,DMA200,200 DMA,196.55,
2006-05-19,DMA200,200 DMA,199.15,
2006-05-26,DMA200,200 DMA,200.58,
2006-06-02,DMA200,200 DMA,202.01,
2006-06-09,DMA200,200 DMA,202.34,
2006-06-16,DMA200,200 DMA,202.17,
2006-06-25,DMA200,200 DMA,203.38,
2006-06-30,DMA200,200 DMA,203.91,
2006-07-07,DMA200,200 DMA,204.39,
2006-07-14,DMA200,200 DMA,205.21,
2006-07-21,DMA200,200 DMA,205.75,
2006-07-28,DMA200,200 DMA,206.75,
2006-08-04,DMA200,200 DMA,208.02,
2006-08-11,DMA200,200 DMA,209.30,
2006-08-18,DMA200,200 DMA,210.80,
2006-08-25,DMA200,200 DMA,212.65,
2006-09-01,DMA200,200 DMA,214.47,
2006-09-08,DMA200,200 DMA,216.61,
2006-09-15,DMA200,200 DMA,218.31,
2006-09-22,DMA200,200 DMA,220.28,
2006-09-29,DMA200,200 DMA,222.32,
2006-10-06,DMA200,200 DMA,223.61,
2006-10-13,DMA200,200 DMA,225.44,
2006-10-21,DMA200,200 DMA,227.58,
2006-10-27,DMA200,200 DMA,228.49,
2006-11-03,DMA200,200 DMA,229.96,
2006-11-10,DMA200,200 DMA,231.78,
2006-11-17,DMA200,200 DMA,233.39,
2006-11-24,DMA200,200 DMA,234.71,
2006-12-01,DMA200,200 DMA,235.70,
2006-12-08,DMA200,200 DMA,236.41,
2006-12-15,DMA200,200 DMA,236.72,
2006-12-22,DMA200,200 DMA,237.15,
2006-12-29,DMA200,200 DMA,237.85,
2007-01-05,DMA200,200 DMA,238.50,
2007-01-12,DMA200,200 DMA,238.93,
2007-01-19,DMA200,200 DMA,239.86,
2007-01-25,DMA200,200 DMA,240.26,
2007-02-02,DMA200,200 DMA,240.56,
2007-02-09,DMA200,200 DMA,241.17,
2007-02-15,DMA200,200 DMA,241.45,
2007-02-23,DMA200,200 DMA,241.90,
2007-03-02,DMA200,200 DMA,241.53,
2007-03-09,DMA200,200 DMA,240.83,
2007-03-16,DMA200,200 DMA,240.30,
2007-03-23,DMA200,200 DMA,239.94,
2007-03-30,DMA200,200 DMA,239.80,
2007-04-05,DMA200,200 DMA,239.33,
2007-04-13,DMA200,200 DMA,239.08,
2007-04-20,DMA200,200 DMA,238.81,
2007-04-27,DMA200,200 DMA,238.83,
2007-05-04,DMA200,200 DMA,238.07,
2007-05-11,DMA200,200 DMA,236.67,
2007-05-18,DMA200,200 DMA,235.37,
2007-05-25,DMA200,200 DMA,234.00,
2007-06-01,DMA200,200 DMA,233.15,
2007-06-08,DMA200,200 DMA,232.21,
2007-06-15,DMA200,200 DMA,231.10,
2007-06-22,DMA200,200 DMA,230.02,
2007-06-29,DMA200,200 DMA,228.82,
2007-07-06,DMA200,200 DMA,228.10,
2007-07-13,DMA200,200 DMA,227.32,
2007-07-20,DMA200,200 DMA,226.26,
2007-07-27,DMA200,200 DMA,224.47,
2007-08-03,DMA200,200 DMA,222.68,
2007-08-10,DMA200,200 DMA,220.88,
2007-08-17,DMA200,200 DMA,219.55,
2007-08-24,DMA200,200 DMA,217.38,
2007-08-31,DMA200,200 DMA,215.00,
2007-09-07,DMA200,200 DMA,213.30,
2007-09-14,DMA200,200 DMA,211.47,
2007-09-21,DMA200,200 DMA,209.41,
2007-09-28,DMA200,200 DMA,207.65,
2007-10-05,DMA200,200 DMA,206.89,
2007-10-12,DMA200,200 DMA,206.02,
2007-10-19,DMA200,200 DMA,204.89,
2007-10-26,DMA200,200 DMA,204.09,
2007-11-02,DMA200,200 DMA,202.86,
2007-11-09,DMA200,200 DMA,201.64,
2007-11-16,DMA200,200 DMA,200.65,
2007-11-23,DMA200,200 DMA,199.86,
2007-11-30,DMA200,200 DMA,199.03,
2007-12-07,DMA200,200 DMA,198.66,
2007-12-14,DMA200,200 DMA,198.75,
2007-12-20,DMA200,200 DMA,199.29,
2007-12-28,DMA200,200 DMA,199.91,
2008-01-04,DMA200,200 DMA,200.62,
2008-01-11,DMA200,200 DMA,200.98,
2008-01-18,DMA200,200 DMA,201.21,
2008-01-25,DMA200,200 DMA,200.22,
2008-02-01,DMA200,200 DMA,199.74,
2008-02-08,DMA200,200 DMA,199.70,
2008-02-15,DMA200,200 DMA,198.89,
2008-02-22,DMA200,200 DMA,198.42,
2008-02-29,DMA200,200 DMA,198.70,
2008-03-07,DMA200,200 DMA,198.93,
2008-03-14,DMA200,200 DMA,199.05,
2008-03-19,DMA200,200 DMA,199.19,
2008-03-28,DMA200,200 DMA,199.74,
2008-04-04,DMA200,200 DMA,200.65,
2008-04-11,DMA200,200 DMA,201.33,
2008-04-17,DMA200,200 DMA,201.89,
2008-04-25,DMA200,200 DMA,203.14,
2008-05-02,DMA200,200 DMA,203.56,
2008-05-09,DMA200,200 DMA,204.02,
2008-05-16,DMA200,200 DMA,204.34,
2008-05-23,DMA200,200 DMA,204.36,
2008-05-30,DMA200,200 DMA,204.52,
2008-06-06,DMA200,200 DMA,204.75,
2008-06-13,DMA200,200 DMA,205.14,
2008-06-20,DMA200,200 DMA,205.70,
2008-06-27,DMA200,200 DMA,206.00,
2008-07-04,DMA200,200 DMA,206.22,
2008-07-11,DMA200,200 DMA,206.38,
2008-07-18,DMA200,200 DMA,206.64,
2008-07-25,DMA200,200 DMA,207.83,
2008-08-01,DMA200,200 DMA,208.43,
2008-08-08,DMA200,200 DMA,209.32,
2008-08-14,DMA200,200 DMA,210.18,
2008-08-22,DMA200,200 DMA,211.48,
2008-08-29,DMA200,200 DMA,212.82,
2008-09-05,DMA200,200 DMA,213.74,
2008-09-12,DMA200,200 DMA,214.53,
2008-09-19,DMA200,200 DMA,214.89,
2008-09-26,DMA200,200 DMA,215.60,
2008-10-03,DMA200,200 DMA,216.09,
2008-10-10,DMA200,200 DMA,215.80,
2008-10-17,DMA200,200 DMA,214.90,
2008-10-24,DMA200,200 DMA,213.25,
2008-10-31,DMA200,200 DMA,211.58,
2008-11-07,DMA200,200 DMA,210.12,
2008-11-14,DMA200,200 DMA,209.55,
2008-11-21,DMA200,200 DMA,208.05,
2008-11-28,DMA200,200 DMA,207.45,
2008-12-05,DMA200,200 DMA,206.36,
2008-12-12,DMA200,200 DMA,205.43,
2008-12-19,DMA200,200 DMA,204.49,
2008-12-26,DMA200,200 DMA,203.63,
2009-01-02,DMA200,200 DMA,202.86,
2009-01-09,DMA200,200 DMA,202.34,
2009-01-16,DMA200,200 DMA,201.50,
2009-01-23,DMA200,200 DMA,200.42,
2009-01-30,DMA200,200 DMA,200.09,
2009-02-06,DMA200,200 DMA,199.74,
2009-02-13,DMA200,200 DMA,199.39,
2009-02-20,DMA200,200 DMA,198.95,
2009-02-27,DMA200,200 DMA,198.57,
2009-03-06,DMA200,200 DMA,198.56,
2009-03-13,DMA200,200 DMA,198.69,
2009-03-20,DMA200,200 DMA,198.72,
2009-03-27,DMA200,200 DMA,199.14,
2009-04-02,DMA200,200 DMA,199.98,
2009-04-09,DMA200,200 DMA,200.77,
2009-04-17,DMA200,200 DMA,202.09,
2009-04-24,DMA200,200 DMA,203.50,
2009-04-29,DMA200,200 DMA,204.61,
2009-05-08,DMA200,200 DMA,205.94,
2009-05-15,DMA200,200 DMA,206.84,
2009-05-22,DMA200,200 DMA,207.93,
2009-05-29,DMA200,200 DMA,208.65,
2009-06-05,DMA200,200 DMA,209.62,
2009-06-12,DMA200,200 DMA,211.06,
2009-06-19,DMA200,200 DMA,213.40,
2009-06-26,DMA200,200 DMA,215.72,
2009-07-03,DMA200,200 DMA,217.59,
2009-07-10,DMA200,200 DMA,219.61,
2009-07-17,DMA200,200 DMA,222.24,
2009-07-24,DMA200,200 DMA,225.11,
2009-07-31,DMA200,200 DMA,227.75,
2009-08-07,DMA200,200 DMA,230.10,
2009-08-14,DMA200,200 DMA,232.68,
2009-08-21,DMA200,200 DMA,234.06,
2009-08-28,DMA200,200 DMA,235.55,
2009-09-04,DMA200,200 DMA,237.16,
2009-09-11,DMA200,200 DMA,238.60,
2009-09-18,DMA200,200 DMA,239.72,
2009-09-25,DMA200,200 DMA,240.62,
2009-10-01,DMA200,200 DMA,241.70,
2009-10-09,DMA200,200 DMA,243.77,
2009-10-17,DMA200,200 DMA,246.29,
2009-10-23,DMA200,200 DMA,247.82,
2009-10-30,DMA200,200 DMA,250.07,
2009-11-06,DMA200,200 DMA,251.69,
2009-11-13,DMA200,200 DMA,254.13,
2009-11-20,DMA200,200 DMA,256.66,
2009-11-27,DMA200,200 DMA,259.89,
2009-12-04,DMA200,200 DMA,263.66,
2009-12-11,DMA200,200 DMA,267.70,
2009-12-18,DMA200,200 DMA,271.65,
2009-12-24,DMA200,200 DMA,274.57,
2009-12-31,DMA200,200 DMA,276.40,
2010-01-08,DMA200,200 DMA,279.48,
2010-01-15,DMA200,200 DMA,282.58,
2010-01-22,DMA200,200 DMA,285.38,
2010-01-29,DMA200,200 DMA,286.69,
2010-02-06,DMA200,200 DMA,288.38,
2010-02-11,DMA200,200 DMA,289.44,
2010-02-19,DMA200,200 DMA,290.86,
2010-02-26,DMA200,200 DMA,291.75,
2010-03-05,DMA200,200 DMA,292.81,
2010-03-12,DMA200,200 DMA,294.00,
2010-03-19,DMA200,200 DMA,295.54,
2010-03-26,DMA200,200 DMA,297.37,
2010-04-01,DMA200,200 DMA,299.03,
2010-04-09,DMA200,200 DMA,300.98,
2010-04-16,DMA200,200 DMA,302.20,
2010-04-23,DMA200,200 DMA,303.66,
2010-04-30,DMA200,200 DMA,305.21,
2010-05-07,DMA200,200 DMA,306.86,
2010-05-14,DMA200,200 DMA,307.27,
2010-05-21,DMA200,200 DMA,307.63,
2010-05-28,DMA200,200 DMA,308.07,
2010-06-04,DMA200,200 DMA,308.81,
2010-06-11,DMA200,200 DMA,309.79,
2010-06-18,DMA200,200 DMA,311.11,
2010-06-25,DMA200,200 DMA,312.56,
2010-07-02,DMA200,200 DMA,313.89,
2010-07-09,DMA200,200 DMA,315.05,
2010-07-16,DMA200,200 DMA,315.87,
2010-07-23,DMA200,200 DMA,316.42,
2010-07-30,DMA200,200 DMA,316.94,
2010-08-06,DMA200,200 DMA,317.25,
2010-08-13,DMA200,200 DMA,317.19,
2010-08-20,DMA200,200 DMA,316.62,
