date,metric,label,value,delivery
2019-02-08,DMA50,50 DMA,3747.76,
2019-02-15,DMA50,50 DMA,3695.93,
2019-02-22,DMA50,50 DMA,3669.45,
2019-03-01,DMA50,50 DMA,3697.23,
2019-03-08,DMA50,50 DMA,3735.53,
2019-03-15,DMA50,50 DMA,3784.73,
2019-03-22,DMA50,50 DMA,3809.05,
2019-03-29,DMA50,50 DMA,3829.73,
2019-04-05,DMA50,50 DMA,3873.82,
2019-04-12,DMA50,50 DMA,3924.50,
2019-04-18,DMA50,50 DMA,3961.00,
2019-04-26,DMA50,50 DMA,4043.34,
2019-05-03,DMA50,50 DMA,4106.19,
2019-05-10,DMA50,50 DMA,4176.17,
2019-05-17,DMA50,50 DMA,4221.34,
2019-05-24,DMA50,50 DMA,4309.92,
2019-05-31,DMA50,50 DMA,4393.18,
2019-06-07,DMA50,50 DMA,4430.59,
2019-06-14,DMA50,50 DMA,4454.61,
2019-06-21,DMA50,50 DMA,4467.79,
2019-06-28,DMA50,50 DMA,4488.92,
2019-07-05,DMA50,50 DMA,4501.91,
2019-07-12,DMA50,50 DMA,4501.28,
2019-07-19,DMA50,50 DMA,4516.48,
2019-07-26,DMA50,50 DMA,4514.12,
2019-08-02,DMA50,50 DMA,4477.30,
2019-08-09,DMA50,50 DMA,4443.60,
2019-08-16,DMA50,50 DMA,4416.66,
2019-08-23,DMA50,50 DMA,4333.19,
2019-08-30,DMA50,50 DMA,4287.96,
2019-09-06,DMA50,50 DMA,4229.11,
2019-09-13,DMA50,50 DMA,4189.75,
2019-09-20,DMA50,50 DMA,4153.67,
2019-09-27,DMA50,50 DMA,4190.40,
2019-10-04,DMA50,50 DMA,4186.54,
2019-10-11,DMA50,50 DMA,4158.16,
2019-10-18,DMA50,50 DMA,4174.08,
2019-10-27,DMA50,50 DMA,4185.72,
2019-11-01,DMA50,50 DMA,4178.57,
2019-11-08,DMA50,50 DMA,4177.05,
2019-11-15,DMA50,50 DMA,4162.98,
2019-11-22,DMA50,50 DMA,4151.36,
2019-11-29,DMA50,50 DMA,4161.40,
2019-12-06,DMA50,50 DMA,4168.12,
2019-12-13,DMA50,50 DMA,4147.03,
2019-12-20,DMA50,50 DMA,4135.10,
2019-12-27,DMA50,50 DMA,4126.04,
2020-01-03,DMA50,50 DMA,4126.70,
2020-01-10,DMA50,50 DMA,4161.00,
2020-01-17,DMA50,50 DMA,4219.50,
2020-01-24,DMA50,50 DMA,4274.46,
2020-02-01,DMA50,50 DMA,4321.41,
2020-02-07,DMA50,50 DMA,4345.12,
2020-02-14,DMA50,50 DMA,4363.04,
2020-02-20,DMA50,50 DMA,4376.83,
2020-02-28,DMA50,50 DMA,4366.77,
2020-03-06,DMA50,50 DMA,4336.03,
2020-03-13,DMA50,50 DMA,4268.53,
2020-03-20,DMA50,50 DMA,4111.98,
2020-03-27,DMA50,50 DMA,3935.39,
2020-04-03,DMA50,50 DMA,3815.85,
2020-04-09,DMA50,50 DMA,3757.72,
2020-04-17,DMA50,50 DMA,3724.86,
2020-04-24,DMA50,50 DMA,3669.45,
2020-04-30,DMA50,50 DMA,3634.58,
2020-05-08,DMA50,50 DMA,3574.30,
2020-05-15,DMA50,50 DMA,3560.02,
2020-05-22,DMA50,50 DMA,3549.74,
2020-05-29,DMA50,50 DMA,3588.09,
2020-06-05,DMA50,50 DMA,3633.12,
2020-06-12,DMA50,50 DMA,3658.04,
2020-06-19,DMA50,50 DMA,3684.66,
2020-06-26,DMA50,50 DMA,3714.63,
2020-07-03,DMA50,50 DMA,3745.01,
2020-07-10,DMA50,50 DMA,3762.60,
2020-07-17,DMA50,50 DMA,3771.79,
2020-07-24,DMA50,50 DMA,3784.29,
2020-07-31,DMA50,50 DMA,3840.48,
2020-08-07,DMA50,50 DMA,3873.79,
2020-08-14,DMA50,50 DMA,3896.69,
2020-08-21,DMA50,50 DMA,3942.52,
2020-08-28,DMA50,50 DMA,3972.38,
2020-09-04,DMA50,50 DMA,3963.82,
2020-09-11,DMA50,50 DMA,3946.29,
2020-09-18,DMA50,50 DMA,3948.80,
2020-09-25,DMA50,50 DMA,3931.31,
2020-10-01,DMA50,50 DMA,3946.70,
2020-10-09,DMA50,50 DMA,3995.14,
2020-10-16,DMA50,50 DMA,4068.94,
2020-10-23,DMA50,50 DMA,4158.29,
2020-10-30,DMA50,50 DMA,4226.77,
2020-11-06,DMA50,50 DMA,4287.50,
2020-11-14,DMA50,50 DMA,4399.07,
2020-11-20,DMA50,50 DMA,4468.39,
2020-11-27,DMA50,50 DMA,4536.13,
2020-12-04,DMA50,50 DMA,4598.76,
2020-12-11,DMA50,50 DMA,4685.45,
2020-12-18,DMA50,50 DMA,4766.94,
2020-12-24,DMA50,50 DMA,4805.48,
2021-01-01,DMA50,50 DMA,4885.70,
2021-01-08,DMA50,50 DMA,4983.65,
2021-01-15,DMA50,50 DMA,5092.92,
2021-01-22,DMA50,50 DMA,5167.27,
2021-01-29,DMA50,50 DMA,5199.56,
2021-02-05,DMA50,50 DMA,5363.82,
2021-02-12,DMA50,50 DMA,5551.94,
2021-02-19,DMA50,50 DMA,5698.35,
2021-02-26,DMA50,50 DMA,5802.18,
2021-03-05,DMA50,50 DMA,5944.08,
2021-03-12,DMA50,50 DMA,6054.64,
2021-03-19,DMA50,50 DMA,6150.16,
2021-03-26,DMA50,50 DMA,6264.96,
2021-04-01,DMA50,50 DMA,6326.48,
2021-04-09,DMA50,50 DMA,6416.00,
2021-04-16,DMA50,50 DMA,6442.45,
2021-04-23,DMA50,50 DMA,6408.17,
2021-04-30,DMA50,50 DMA,6393.17,
2021-05-07,DMA50,50 DMA,6391.84,
2021-05-14,DMA50,50 DMA,6394.77,
2021-05-21,DMA50,50 DMA,6430.64,
2021-05-28,DMA50,50 DMA,6460.59,
2021-06-04,DMA50,50 DMA,6493.40,
2021-06-11,DMA50,50 DMA,6538.94,
2021-06-18,DMA50,50 DMA,6562.19,
2021-06-25,DMA50,50 DMA,6621.20,
2021-07-02,DMA50,50 DMA,6649.29,
2021-07-09,DMA50,50 DMA,6690.83,
2021-07-16,DMA50,50 DMA,6779.03,
2021-07-23,DMA50,50 DMA,6874.47,
2021-07-30,DMA50,50 DMA,7012.95,
2021-08-06,DMA50,50 DMA,7134.05,
2021-08-13,DMA50,50 DMA,7194.91,
2021-08-20,DMA50,50 DMA,7234.96,
2021-08-27,DMA50,50 DMA,7267.52,
2021-09-03,DMA50,50 DMA,7371.62,
2021-09-09,DMA50,50 DMA,7461.21,
2021-09-17,DMA50,50 DMA,7525.42,
2021-09-24,DMA50,50 DMA,7536.47,
2021-10-01,DMA50,50 DMA,7531.20,
2021-10-08,DMA50,50 DMA,7507.93,
2021-10-14,DMA50,50 DMA,7482.07,
2021-10-22,DMA50,50 DMA,7429.36,
2021-10-29,DMA50,50 DMA,7420.48,
2021-11-04,DMA50,50 DMA,7479.07,
2021-11-12,DMA50,50 DMA,7595.38,
2021-11-18,DMA50,50 DMA,7638.25,
2021-11-26,DMA50,50 DMA,7626.59,
2021-12-03,DMA50,50 DMA,7577.95,
2021-12-10,DMA50,50 DMA,7539.72,
2021-12-17,DMA50,50 DMA,7511.43,
2021-12-24,DMA50,50 DMA,7470.78,
2021-12-31,DMA50,50 DMA,7461.12,
2022-01-07,DMA50,50 DMA,7487.37,
2022-01-14,DMA50,50 DMA,7512.27,
2022-01-21,DMA50,50 DMA,7515.10,
2022-01-28,DMA50,50 DMA,7456.02,
2022-02-04,DMA50,50 DMA,7445.88,
2022-02-11,DMA50,50 DMA,7444.20,
2022-02-18,DMA50,50 DMA,7381.68,
2022-02-25,DMA50,50 DMA,7250.82,
2022-03-04,DMA50,50 DMA,7101.31,
2022-03-11,DMA50,50 DMA,6889.20,
2022-03-17,DMA50,50 DMA,6785.91,
2022-03-25,DMA50,50 DMA,6691.17,
2022-04-01,DMA50,50 DMA,6668.47,
2022-04-08,DMA50,50 DMA,6684.62,
2022-04-13,DMA50,50 DMA,6696.13,
2022-04-22,DMA50,50 DMA,6701.97,
2022-04-29,DMA50,50 DMA,6685.37,
2022-05-06,DMA50,50 DMA,6647.78,
2022-05-13,DMA50,50 DMA,6577.61,
2022-05-20,DMA50,50 DMA,6493.31,
2022-05-27,DMA50,50 DMA,6382.19,
2022-06-03,DMA50,50 DMA,6306.03,
2022-06-10,DMA50,50 DMA,6165.44,
2022-06-17,DMA50,50 DMA,6015.86,
2022-06-24,DMA50,50 DMA,5906.07,
2022-07-01,DMA50,50 DMA,5852.84,
2022-07-08,DMA50,50 DMA,5841.80,
2022-07-15,DMA50,50 DMA,5833.09,
2022-07-22,DMA50,50 DMA,5891.88,
2022-07-29,DMA50,50 DMA,5996.68,
2022-08-05,DMA50,50 DMA,6116.28,
2022-08-12,DMA50,50 DMA,6188.66,
2022-08-19,DMA50,50 DMA,6257.57,
2022-08-26,DMA50,50 DMA,6300.31,
2022-09-02,DMA50,50 DMA,6344.53,
2022-09-09,DMA50,50 DMA,6410.03,
2022-09-16,DMA50,50 DMA,6476.27,
2022-09-23,DMA50,50 DMA,6448.02,
2022-09-30,DMA50,50 DMA,6402.32,
2022-10-07,DMA50,50 DMA,6381.20,
2022-10-14,DMA50,50 DMA,6340.58,
2022-10-21,DMA50,50 DMA,6340.01,
2022-10-28,DMA50,50 DMA,6352.45,
2022-11-04,DMA50,50 DMA,6431.69,
2022-11-11,DMA50,50 DMA,6496.50,
2022-11-18,DMA50,50 DMA,6566.39,
2022-11-25,DMA50,50 DMA,6614.77,
2022-12-02,DMA50,50 DMA,6700.94,
2022-12-09,DMA50,50 DMA,6785.87,
2022-12-16,DMA50,50 DMA,6849.43,
2022-12-23,DMA50,50 DMA,6877.80,
2022-12-30,DMA50,50 DMA,6905.83,
2023-01-06,DMA50,50 DMA,6923.04,
2023-01-13,DMA50,50 DMA,6951.72,
2023-01-20,DMA50,50 DMA,7008.33,
2023-01-27,DMA50,50 DMA,6972.72,
2023-02-03,DMA50,50 DMA,6995.74,
2023-02-10,DMA50,50 DMA,7027.18,
2023-02-17,DMA50,50 DMA,7056.73,
2023-02-24,DMA50,50 DMA,7095.17,
2023-03-03,DMA50,50 DMA,7122.53,
2023-03-10,DMA50,50 DMA,7139.10,
2023-03-17,DMA50,50 DMA,7137.59,
2023-03-24,DMA50,50 DMA,7178.68,
2023-03-31,DMA50,50 DMA,7228.41,
2023-04-06,DMA50,50 DMA,7279.36,
2023-04-13,DMA50,50 DMA,7340.53,
2023-04-21,DMA50,50 DMA,7374.97,
2023-04-28,DMA50,50 DMA,7394.21,
2023-05-05,DMA50,50 DMA,7413.74,
2023-05-12,DMA50,50 DMA,7474.17,
2023-05-19,DMA50,50 DMA,7512.78,
2023-05-26,DMA50,50 DMA,7541.89,
2023-06-02,DMA50,50 DMA,7599.72,
2023-06-09,DMA50,50 DMA,7687.64,
2023-06-16,DMA50,50 DMA,7799.11,
2023-06-23,DMA50,50 DMA,7870.99,
2023-06-30,DMA50,50 DMA,7924.81,
2023-07-07,DMA50,50 DMA,8010.56,
2023-07-14,DMA50,50 DMA,8055.68,
2023-07-21,DMA50,50 DMA,8085.13,
2023-07-28,DMA50,50 DMA,8126.37,
2023-08-04,DMA50,50 DMA,8145.64,
2023-08-11,DMA50,50 DMA,8143.65,
2023-08-18,DMA50,50 DMA,8149.65,
2023-08-25,DMA50,50 DMA,8153.55,
2023-09-01,DMA50,50 DMA,8167.72,
2023-09-08,DMA50,50 DMA,8227.59,
2023-09-15,DMA50,50 DMA,8299.16,
2023-09-22,DMA50,50 DMA,8312.51,
2023-09-29,DMA50,50 DMA,8296.03,
2023-10-06,DMA50,50 DMA,8281.58,
2023-10-13,DMA50,50 DMA,8279.86,
2023-10-20,DMA50,50 DMA,8297.06,
2023-10-27,DMA50,50 DMA,8289.71,
2023-11-03,DMA50,50 DMA,8316.89,
2023-11-12,DMA50,50 DMA,8394.43,
2023-11-17,DMA50,50 DMA,8447.65,
2023-11-24,DMA50,50 DMA,8485.36,
2023-12-01,DMA50,50 DMA,8543.74,
2023-12-08,DMA50,50 DMA,8685.83,
2023-12-15,DMA50,50 DMA,8898.66,
2023-12-22,DMA50,50 DMA,9090.92,
2023-12-29,DMA50,50 DMA,9277.58,
2024-01-05,DMA50,50 DMA,9436.40,
2024-01-12,DMA50,50 DMA,9514.26,
2024-01-20,DMA50,50 DMA,9609.92,
2024-01-25,DMA50,50 DMA,9646.35,
2024-02-02,DMA50,50 DMA,9725.35,
2024-02-09,DMA50,50 DMA,9780.03,
2024-02-16,DMA50,50 DMA,9795.60,
2024-02-23,DMA50,50 DMA,9826.09,
2024-03-02,DMA50,50 DMA,9857.92,
2024-03-07,DMA50,50 DMA,9845.98,
2024-03-15,DMA50,50 DMA,9809.91,
2024-03-22,DMA50,50 DMA,9766.18,
2024-03-28,DMA50,50 DMA,9754.15,
2024-04-05,DMA50,50 DMA,9791.87,
2024-04-12,DMA50,50 DMA,9789.06,
2024-04-19,DMA50,50 DMA,9735.47,
2024-04-26,DMA50,50 DMA,9716.68,
2024-05-03,DMA50,50 DMA,9748.49,
2024-05-10,DMA50,50 DMA,9717.39,
2024-05-18,DMA50,50 DMA,9718.60,
2024-05-24,DMA50,50 DMA,9764.57,
2024-05-31,DMA50,50 DMA,9813.60,
2024-06-07,DMA50,50 DMA,9881.87,
2024-06-14,DMA50,50 DMA,10094.15,
2024-06-21,DMA50,50 DMA,10215.20,
2024-06-28,DMA50,50 DMA,10403.35,
2024-07-05,DMA50,50 DMA,10658.72,
2024-07-12,DMA50,50 DMA,10831.20,
2024-07-19,DMA50,50 DMA,10943.52,
2024-07-26,DMA50,50 DMA,11049.42,
2024-08-02,DMA50,50 DMA,11196.90,
2024-08-09,DMA50,50 DMA,11227.62,
2024-08-16,DMA50,50 DMA,11226.01,
2024-08-23,DMA50,50 DMA,11240.07,
2024-08-30,DMA50,50 DMA,11246.96,
2024-09-06,DMA50,50 DMA,11290.85,
2024-09-13,DMA50,50 DMA,11346.02,
2024-09-20,DMA50,50 DMA,11405.01,
2024-09-27,DMA50,50 DMA,11497.24,
2024-10-04,DMA50,50 DMA,11526.88,
2024-10-11,DMA50,50 DMA,11498.02,
2024-10-18,DMA50,50 DMA,11447.30,
2024-10-25,DMA50,50 DMA,11348.28,
2024-11-01,DMA50,50 DMA,11307.75,
2024-11-08,DMA50,50 DMA,11271.70,
2024-11-14,DMA50,50 DMA,11207.73,
2024-11-22,DMA50,50 DMA,11168.85,
2024-11-29,DMA50,50 DMA,11170.64,
2024-12-06,DMA50,50 DMA,11287.20,
2024-12-13,DMA50,50 DMA,11395.62,
2024-12-20,DMA50,50 DMA,11451.86,
2024-12-27,DMA50,50 DMA,11448.91,
2025-01-03,DMA50,50 DMA,11469.05,
2025-01-10,DMA50,50 DMA,11441.47,
2025-01-17,DMA50,50 DMA,11283.12,
2025-01-24,DMA50,50 DMA,11223.67,
2025-02-01,DMA50,50 DMA,11258.37,
2025-02-07,DMA50,50 DMA,11299.73,
2025-02-14,DMA50,50 DMA,11321.88,
2025-02-21,DMA50,50 DMA,11318.20,
2025-02-28,DMA50,50 DMA,11216.35,
2025-03-07,DMA50,50 DMA,11078.33,
2025-03-13,DMA50,50 DMA,10990.20,
2025-03-21,DMA50,50 DMA,10961.06,
2025-03-28,DMA50,50 DMA,11041.61,
2025-04-04,DMA50,50 DMA,11100.12,
2025-04-11,DMA50,50 DMA,11136.44,
2025-04-17,DMA50,50 DMA,11209.80,
2025-04-25,DMA50,50 DMA,11362.87,
2025-05-02,DMA50,50 DMA,11428.82,
2025-05-09,DMA50,50 DMA,11459.44,
2025-05-16,DMA50,50 DMA,11517.23,
2025-05-23,DMA50,50 DMA,11557.73,
2025-05-30,DMA50,50 DMA,11521.27,
2025-06-06,DMA50,50 DMA,11451.61,
2025-06-13,DMA50,50 DMA,11429.78,
2025-06-20,DMA50,50 DMA,11430.21,
2025-06-27,DMA50,50 DMA,11497.29,
2025-07-04,DMA50,50 DMA,11649.46,
2025-07-11,DMA50,50 DMA,11799.22,
2025-07-18,DMA50,50 DMA,11924.90,
2025-07-25,DMA50,50 DMA,12008.24,
2025-08-01,DMA50,50 DMA,12045.97,
2025-08-08,DMA50,50 DMA,12081.21,
2025-08-14,DMA50,50 DMA,12127.08,
2025-08-22,DMA50,50 DMA,12247.14,
2025-08-29,DMA50,50 DMA,12298.48,
2025-09-05,DMA50,50 DMA,12371.99,
2025-09-12,DMA50,50 DMA,12393.22,
2025-09-19,DMA50,50 DMA,12426.18,
2025-09-26,DMA50,50 DMA,12400.39,
2025-10-03,DMA50,50 DMA,12354.97,
2025-10-10,DMA50,50 DMA,12316.78,
2025-10-17,DMA50,50 DMA,12306.79,
2025-10-24,DMA50,50 DMA,12288.09,
2025-10-31,DMA50,50 DMA,12233.84,
2025-11-07,DMA50,50 DMA,12181.66,
2025-11-14,DMA50,50 DMA,12123.26,
2025-11-21,DMA50,50 DMA,12051.28,
2025-11-28,DMA50,50 DMA,11974.64,
2025-12-05,DMA50,50 DMA,11910.94,
2025-12-12,DMA50,50 DMA,11835.85,
2025-12-19,DMA50,50 DMA,11783.38,
2025-12-26,DMA50,50 DMA,11770.51,
2026-01-02,DMA50,50 DMA,11779.63,
2026-01-09,DMA50,50 DMA,11836.18,
2026-01-16,DMA50,50 DMA,11889.84,
2026-01-23,DMA50,50 DMA,11958.33,
2026-01-28,DMA50,50 DMA,12011.53,
2026-02-01,DMA50,50 DMA,12075.49,
2026-02-06,DMA50,50 DMA,12186.82,
2026-02-10,DMA50,50 DMA,12252.06,
2005-04-01,DMA200,200 DMA,353.75,
2005-04-08,DMA200,200 DMA,353.72,
2005-04-15,DMA200,200 DMA,354.06,
2005-04-22,DMA200,200 DMA,354.54,
2005-04-29,DMA200,200 DMA,353.97,
2005-05-06,DMA200,200 DMA,353.68,
2005-05-13,DMA200,200 DMA,353.72,
2005-05-20,DMA200,200 DMA,352.66,
2005-05-27,DMA200,200 DMA,351.24,
2005-06-04,DMA200,200 DMA,349.47,
2005-06-10,DMA200,200 DMA,348.04,
2005-06-17,DMA200,200 DMA,346.80,
2005-06-24,DMA200,200 DMA,346.15,
2005-07-01,DMA200,200 DMA,346.16,
2005-07-08,DMA200,200 DMA,346.73,
2005-07-15,DMA200,200 DMA,348.26,
2005-07-22,DMA200,200 DMA,349.15,
2005-07-29,DMA200,200 DMA,350.59,
2005-08-05,DMA200,200 DMA,352.50,
2005-08-12,DMA200,200 DMA,354.64,
2005-08-19,DMA200,200 DMA,357.06,
2005-08-26,DMA200,200 DMA,359.59,
2005-09-02,DMA200,200 DMA,363.23,
2005-09-09,DMA200,200 DMA,365.97,
2005-09-16,DMA200,200 DMA,369.69,
2005-09-23,DMA200,200 DMA,374.44,
2005-09-30,DMA200,200 DMA,378.97,
2005-10-07,DMA200,200 DMA,382.96,
2005-10-14,DMA200,200 DMA,385.10,
2005-10-21,DMA200,200 DMA,386.37,
2005-10-28,DMA200,200 DMA,387.01,
2005-11-02,DMA200,200 DMA,387.60,
2005-11-11,DMA200,200 DMA,390.29,
2005-11-18,DMA200,200 DMA,392.75,
2005-11-26,DMA200,200 DMA,396.64,
2005-12-02,DMA200,200 DMA,399.33,
2005-12-09,DMA200,200 DMA,400.78,
2005-12-16,DMA200,200 DMA,402.83,
2005-12-23,DMA200,200 DMA,404.74,
2005-12-30,DMA200,200 DMA,405.72,
2006-01-06,DMA200,200 DMA,407.57,
2006-01-13,DMA200,200 DMA,410.64,
2006-01-20,DMA200,200 DMA,415.09,
2006-01-27,DMA200,200 DMA,418.92,
2006-02-03,DMA200,200 DMA,423.78,
2006-02-10,DMA200,200 DMA,428.64,
2006-02-17,DMA200,200 DMA,434.54,
2006-02-24,DMA200,200 DMA,439.58,
2006-03-03,DMA200,200 DMA,446.04,
2006-03-10,DMA200,200 DMA,453.56,
2006-03-17,DMA200,200 DMA,460.22,
2006-03-24,DMA200,200 DMA,468.05,
2006-03-31,DMA200,200 DMA,476.76,
2006-04-07,DMA200,200 DMA,485.67,
2006-04-13,DMA200,200 DMA,492.78,
2006-04-21,DMA200,200 DMA,506.64,
2006-04-29,DMA200,200 DMA,525.03,
2006-05-05,DMA200,200 DMA,535.81,
2006-05-12,DMA200,200 DMA,547.21,
2006-05-19,DMA200,200 DMA,555.48,
2006-05-26,DMA200,200 DMA,560.49,
2006-06-02,DMA200,200 DMA,563.50,
2006-06-09,DMA200,200 DMA,564.17,
2006-06-16,DMA200,200 DMA,566.11,
2006-06-25,DMA200,200 DMA,573.59,
2006-06-30,DMA200,200 DMA,580.05,
2006-07-07,DMA200,200 DMA,587.30,
2006-07-14,DMA200,200 DMA,594.35,
2006-07-21,DMA200,200 DMA,598.01,
2006-07-28,DMA200,200 DMA,602.32,
2006-08-04,DMA200,200 DMA,608.25,
2006-08-11,DMA200,200 DMA,614.49,
2006-08-18,DMA200,200 DMA,620.62,
2006-08-25,DMA200,200 DMA,627.68,
2006-09-01,DMA200,200 DMA,634.33,
2006-09-08,DMA200,200 DMA,641.96,
2006-09-15,DMA200,200 DMA,649.99,
2006-09-22,DMA200,200 DMA,659.58,
2006-09-29,DMA200,200 DMA,670.34,
2006-10-06,DMA200,200 DMA,678.29,
2006-10-13,DMA200,200 DMA,688.42,
2006-10-21,DMA200,200 DMA,699.57,
2006-10-27,DMA200,200 DMA,704.52,
2006-11-03,DMA200,200 DMA,713.19,
2006-11-10,DMA200,200 DMA,722.07,
2006-11-17,DMA200,200 DMA,730.90,
2006-11-24,DMA200,200 DMA,738.61,
2006-12-01,DMA200,200 DMA,746.33,
2006-12-08,DMA200,200 DMA,756.37,
2006-12-15,DMA200,200 DMA,766.49,
2006-12-22,DMA200,200 DMA,779.64,
2006-12-29,DMA200,200 DMA,791.34,
2007-01-05,DMA200,200 DMA,804.06,
2007-01-12,DMA200,200 DMA,816.94,
2007-01-19,DMA200,200 DMA,832.82,
2007-01-25,DMA200,200 DMA,841.82,
2007-02-02,DMA200,200 DMA,849.61,
2007-02-09,DMA200,200 DMA,862.09,
2007-02-15,DMA200,200 DMA,866.98,
2007-02-23,DMA200,200 DMA,870.87,
2007-03-02,DMA200,200 DMA,872.22,
2007-03-09,DMA200,200 DMA,868.88,
2007-03-16,DMA200,200 DMA,863.57,
2007-03-23,DMA200,200 DMA,859.77,
2007-03-30,DMA200,200 DMA,856.10,
2007-04-05,DMA200,200 DMA,850.03,
2007-04-13,DMA200,200 DMA,844.42,
2007-04-20,DMA200,200 DMA,842.55,
2007-04-27,DMA200,200 DMA,840.98,
2007-05-04,DMA200,200 DMA,840.61,
2007-05-11,DMA200,200 DMA,839.15,
2007-05-18,DMA200,200 DMA,838.12,
2007-05-25,DMA200,200 DMA,836.88,
2007-06-01,DMA200,200 DMA,836.24,
2007-06-08,DMA200,200 DMA,835.52,
2007-06-15,DMA200,200 DMA,833.78,
2007-06-22,DMA200,200 DMA,833.36,
2007-06-29,DMA200,200 DMA,833.84,
2007-07-06,DMA200,200 DMA,837.23,
2007-07-13,DMA200,200 DMA,840.34,
2007-07-20,DMA200,200 DMA,846.57,
2007-07-27,DMA200,200 DMA,850.99,
2007-08-03,DMA200,200 DMA,853.77,
2007-08-10,DMA200,200 DMA,855.53,
2007-08-17,DMA200,200 DMA,856.85,
2007-08-24,DMA200,200 DMA,857.23,
2007-08-31,DMA200,200 DMA,860.10,
2007-09-07,DMA200,200 DMA,866.06,
2007-09-14,DMA200,200 DMA,871.82,
2007-09-21,DMA200,200 DMA,878.33,
2007-09-28,DMA200,200 DMA,886.99,
2007-10-05,DMA200,200 DMA,894.81,
2007-10-12,DMA200,200 DMA,903.87,
2007-10-19,DMA200,200 DMA,913.00,
2007-10-26,DMA200,200 DMA,917.86,
2007-11-02,DMA200,200 DMA,921.74,
2007-11-09,DMA200,200 DMA,924.48,
2007-11-16,DMA200,200 DMA,928.05,
2007-11-23,DMA200,200 DMA,932.03,
2007-11-30,DMA200,200 DMA,935.00,
2007-12-07,DMA200,200 DMA,937.65,
2007-12-14,DMA200,200 DMA,940.68,
2007-12-20,DMA200,200 DMA,942.24,
2007-12-28,DMA200,200 DMA,943.55,
2008-01-04,DMA200,200 DMA,945.93,
2008-01-11,DMA200,200 DMA,946.14,
2008-01-18,DMA200,200 DMA,943.88,
2008-01-25,DMA200,200 DMA,937.28,
2008-02-01,DMA200,200 DMA,934.50,
2008-02-08,DMA200,200 DMA,931.48,
2008-02-15,DMA200,200 DMA,926.98,
2008-02-22,DMA200,200 DMA,925.22,
2008-02-29,DMA200,200 DMA,924.21,
2008-03-07,DMA200,200 DMA,922.05,
2008-03-14,DMA200,200 DMA,919.40,
2008-03-19,DMA200,200 DMA,915.91,
2008-03-28,DMA200,200 DMA,909.11,
2008-04-04,DMA200,200 DMA,903.53,
2008-04-11,DMA200,200 DMA,898.57,
2008-04-17,DMA200,200 DMA,895.27,
2008-04-25,DMA200,200 DMA,890.55,
2008-05-02,DMA200,200 DMA,885.81,
2008-05-09,DMA200,200 DMA,878.36,
2008-05-16,DMA200,200 DMA,868.59,
2008-05-23,DMA200,200 DMA,861.40,
2008-05-30,DMA200,200 DMA,850.80,
2008-06-06,DMA200,200 DMA,840.23,
2008-06-13,DMA200,200 DMA,830.02,
2008-06-20,DMA200,200 DMA,819.79,
2008-06-27,DMA200,200 DMA,807.78,
2008-07-04,DMA200,200 DMA,794.47,
2008-07-11,DMA200,200 DMA,782.83,
2008-07-18,DMA200,200 DMA,770.61,
2008-07-25,DMA200,200 DMA,759.80,
2008-08-01,DMA200,200 DMA,750.15,
2008-08-08,DMA200,200 DMA,743.70,
2008-08-14,DMA200,200 DMA,739.35,
2008-08-22,DMA200,200 DMA,732.64,
2008-08-29,DMA200,200 DMA,725.76,
2008-09-05,DMA200,200 DMA,720.85,
2008-09-12,DMA200,200 DMA,714.05,
2008-09-19,DMA200,200 DMA,705.71,
2008-09-26,DMA200,200 DMA,698.35,
2008-10-03,DMA200,200 DMA,691.37,
2008-10-10,DMA200,200 DMA,682.63,
2008-10-17,DMA200,200 DMA,669.70,
2008-10-24,DMA200,200 DMA,654.34,
2008-10-31,DMA200,200 DMA,642.07,
2008-11-07,DMA200,200 DMA,628.13,
2008-11-14,DMA200,200 DMA,616.88,
2008-11-21,DMA200,200 DMA,602.07,
2008-11-28,DMA200,200 DMA,588.98,
2008-12-05,DMA200,200 DMA,573.74,
2008-12-12,DMA200,200 DMA,564.08,
2008-12-19,DMA200,200 DMA,554.16,
2008-12-26,DMA200,200 DMA,546.52,
2009-01-02,DMA200,200 DMA,538.64,
2009-01-09,DMA200,200 DMA,533.40,
2009-01-16,DMA200,200 DMA,525.27,
2009-01-23,DMA200,200 DMA,518.62,
2009-01-30,DMA200,200 DMA,514.11,
2009-02-06,DMA200,200 DMA,508.96,
2009-02-13,DMA200,200 DMA,504.48,
2009-02-20,DMA200,200 DMA,500.25,
2009-02-27,DMA200,200 DMA,498.39,
2009-03-06,DMA200,200 DMA,497.12,
2009-03-13,DMA200,200 DMA,496.15,
2009-03-20,DMA200,200 DMA,495.07,
2009-03-27,DMA200,200 DMA,496.13,
2009-04-02,DMA200,200 DMA,497.92,
2009-04-09,DMA200,200 DMA,499.06,
2009-04-17,DMA200,200 DMA,501.14,
2009-04-24,DMA200,200 DMA,504.34,
2009-04-29,DMA200,200 DMA,506.31,
2009-05-08,DMA200,200 DMA,509.57,
2009-05-15,DMA200,200 DMA,512.47,
2009-05-22,DMA200,200 DMA,519.66,
2009-05-29,DMA200,200 DMA,528.10,
2009-06-05,DMA200,200 DMA,538.85,
2009-06-12,DMA200,200 DMA,548.44,
2009-06-19,DMA200,200 DMA,555.82,
2009-06-26,DMA200,200 DMA,562.14,
2009-07-03,DMA200,200 DMA,568.54,
2009-07-10,DMA200,200 DMA,575.88,
