date,metric,label,value,delivery
2020-03-13,DMA50,50 DMA,110.66,
2020-03-20,DMA50,50 DMA,105.75,
2020-03-27,DMA50,50 DMA,100.97,
2020-04-03,DMA50,50 DMA,98.10,
2020-04-09,DMA50,50 DMA,96.58,
2020-04-17,DMA50,50 DMA,95.97,
2020-04-24,DMA50,50 DMA,96.04,
2020-04-30,DMA50,50 DMA,95.45,
2020-05-08,DMA50,50 DMA,94.67,
2020-05-15,DMA50,50 DMA,93.89,
2020-05-22,DMA50,50 DMA,93.33,
2020-05-29,DMA50,50 DMA,93.64,
2020-06-05,DMA50,50 DMA,94.15,
2020-06-12,DMA50,50 DMA,94.83,
2020-06-19,DMA50,50 DMA,94.43,
2020-06-26,DMA50,50 DMA,94.94,
2020-07-03,DMA50,50 DMA,94.85,
2020-07-10,DMA50,50 DMA,94.33,
2020-07-17,DMA50,50 DMA,93.20,
2020-07-24,DMA50,50 DMA,92.48,
2020-07-31,DMA50,50 DMA,91.58,
2020-08-07,DMA50,50 DMA,90.54,
2020-08-14,DMA50,50 DMA,90.11,
2020-08-21,DMA50,50 DMA,91.65,
2020-08-28,DMA50,50 DMA,93.74,
2020-09-04,DMA50,50 DMA,94.41,
2020-09-11,DMA50,50 DMA,93.76,
2020-09-18,DMA50,50 DMA,93.10,
2020-09-25,DMA50,50 DMA,91.74,
2020-10-01,DMA50,50 DMA,90.84,
2020-10-09,DMA50,50 DMA,89.48,
2020-10-16,DMA50,50 DMA,87.89,
2020-10-23,DMA50,50 DMA,87.04,
2020-10-30,DMA50,50 DMA,87.13,
2020-11-06,DMA50,50 DMA,87.08,
2020-11-14,DMA50,50 DMA,87.95,
2020-11-20,DMA50,50 DMA,88.21,
2020-11-27,DMA50,50 DMA,89.28,
2020-12-04,DMA50,50 DMA,90.35,
2020-12-11,DMA50,50 DMA,91.95,
2020-12-18,DMA50,50 DMA,94.26,
2020-12-24,DMA50,50 DMA,94.93,
2021-01-01,DMA50,50 DMA,95.72,
2021-01-08,DMA50,50 DMA,96.19,
2021-01-15,DMA50,50 DMA,97.05,
2021-01-22,DMA50,50 DMA,97.05,
2021-01-29,DMA50,50 DMA,96.18,
2021-02-05,DMA50,50 DMA,96.24,
2021-02-12,DMA50,50 DMA,96.66,
2021-02-19,DMA50,50 DMA,97.31,
2021-02-26,DMA50,50 DMA,98.69,
2021-03-05,DMA50,50 DMA,100.85,
2021-03-12,DMA50,50 DMA,102.16,
2021-03-19,DMA50,50 DMA,103.16,
2021-03-26,DMA50,50 DMA,103.71,
2021-04-01,DMA50,50 DMA,104.13,
2021-04-09,DMA50,50 DMA,104.30,
2021-04-16,DMA50,50 DMA,103.80,
2021-04-23,DMA50,50 DMA,103.23,
2021-04-30,DMA50,50 DMA,103.14,
2021-05-07,DMA50,50 DMA,103.29,
2021-05-14,DMA50,50 DMA,104.48,
2021-05-21,DMA50,50 DMA,105.86,
2021-05-28,DMA50,50 DMA,106.83,
2021-06-04,DMA50,50 DMA,107.61,
2021-06-11,DMA50,50 DMA,109.43,
2021-06-18,DMA50,50 DMA,110.85,
2021-06-25,DMA50,50 DMA,112.05,
2021-07-02,DMA50,50 DMA,112.95,
2021-07-09,DMA50,50 DMA,113.83,
2021-07-16,DMA50,50 DMA,114.87,
2021-07-23,DMA50,50 DMA,115.54,
2021-07-30,DMA50,50 DMA,115.97,
2021-08-06,DMA50,50 DMA,116.25,
2021-08-13,DMA50,50 DMA,116.41,
2021-08-20,DMA50,50 DMA,116.45,
2021-08-27,DMA50,50 DMA,115.91,
2021-09-03,DMA50,50 DMA,115.93,
2021-09-09,DMA50,50 DMA,115.82,
2021-09-17,DMA50,50 DMA,116.72,
2021-09-24,DMA50,50 DMA,118.10,
2021-10-01,DMA50,50 DMA,121.44,
2021-10-08,DMA50,50 DMA,125.45,
2021-10-14,DMA50,50 DMA,128.54,
2021-10-22,DMA50,50 DMA,131.99,
2021-10-29,DMA50,50 DMA,133.34,
2021-11-04,DMA50,50 DMA,133.77,
2021-11-12,DMA50,50 DMA,134.50,
2021-11-18,DMA50,50 DMA,134.69,
2021-11-26,DMA50,50 DMA,134.31,
2021-12-03,DMA50,50 DMA,133.07,
2021-12-10,DMA50,50 DMA,131.76,
2021-12-17,DMA50,50 DMA,130.78,
2021-12-24,DMA50,50 DMA,129.28,
2021-12-31,DMA50,50 DMA,128.34,
2022-01-07,DMA50,50 DMA,128.77,
2022-01-14,DMA50,50 DMA,129.67,
2022-01-21,DMA50,50 DMA,130.64,
2022-01-28,DMA50,50 DMA,131.42,
2022-02-04,DMA50,50 DMA,132.77,
2022-02-11,DMA50,50 DMA,133.32,
2022-02-18,DMA50,50 DMA,133.30,
2022-02-25,DMA50,50 DMA,132.65,
2022-03-04,DMA50,50 DMA,132.50,
2022-03-11,DMA50,50 DMA,132.42,
2022-03-17,DMA50,50 DMA,132.39,
2022-03-25,DMA50,50 DMA,132.67,
2022-04-01,DMA50,50 DMA,133.39,
2022-04-08,DMA50,50 DMA,136.50,
2022-04-13,DMA50,50 DMA,138.39,
2022-04-22,DMA50,50 DMA,142.57,
2022-04-29,DMA50,50 DMA,145.18,
2022-05-06,DMA50,50 DMA,147.14,
2022-05-13,DMA50,50 DMA,147.95,
2022-05-20,DMA50,50 DMA,148.14,
2022-05-27,DMA50,50 DMA,148.64,
2022-06-03,DMA50,50 DMA,149.91,
2022-06-10,DMA50,50 DMA,151.01,
2022-06-17,DMA50,50 DMA,150.13,
2022-06-24,DMA50,50 DMA,147.85,
2022-07-01,DMA50,50 DMA,146.53,
2022-07-08,DMA50,50 DMA,145.54,
2022-07-15,DMA50,50 DMA,145.95,
2022-07-22,DMA50,50 DMA,146.72,
2022-07-29,DMA50,50 DMA,147.43,
2022-08-05,DMA50,50 DMA,149.19,
2022-08-12,DMA50,50 DMA,150.32,
2022-08-19,DMA50,50 DMA,151.70,
2022-08-26,DMA50,50 DMA,153.16,
2022-09-02,DMA50,50 DMA,154.45,
2022-09-09,DMA50,50 DMA,156.68,
2022-09-16,DMA50,50 DMA,159.27,
2022-09-23,DMA50,50 DMA,160.98,
2022-09-30,DMA50,50 DMA,160.61,
2022-10-07,DMA50,50 DMA,160.90,
2022-10-14,DMA50,50 DMA,161.47,
2022-10-21,DMA50,50 DMA,162.33,
2022-10-28,DMA50,50 DMA,163.52,
2022-11-04,DMA50,50 DMA,166.19,
2022-11-11,DMA50,50 DMA,167.21,
2022-11-18,DMA50,50 DMA,167.61,
2022-11-25,DMA50,50 DMA,167.65,
2022-12-02,DMA50,50 DMA,168.35,
2022-12-09,DMA50,50 DMA,169.06,
2022-12-16,DMA50,50 DMA,169.29,
2022-12-23,DMA50,50 DMA,168.97,
2022-12-30,DMA50,50 DMA,168.43,
2023-01-06,DMA50,50 DMA,168.40,
2023-01-13,DMA50,50 DMA,168.25,
2023-01-20,DMA50,50 DMA,168.23,
2023-01-27,DMA50,50 DMA,167.94,
2023-02-03,DMA50,50 DMA,168.03,
2023-02-10,DMA50,50 DMA,167.58,
2023-02-17,DMA50,50 DMA,167.48,
2023-02-24,DMA50,50 DMA,168.02,
2023-03-03,DMA50,50 DMA,168.69,
2023-03-10,DMA50,50 DMA,170.22,
2023-03-17,DMA50,50 DMA,171.71,
2023-03-24,DMA50,50 DMA,172.28,
2023-03-31,DMA50,50 DMA,172.41,
2023-04-06,DMA50,50 DMA,172.85,
2023-04-13,DMA50,50 DMA,173.32,
2023-04-21,DMA50,50 DMA,172.58,
2023-04-28,DMA50,50 DMA,172.29,
2023-05-05,DMA50,50 DMA,172.78,
2023-05-12,DMA50,50 DMA,173.53,
2023-05-19,DMA50,50 DMA,173.89,
2023-05-26,DMA50,50 DMA,173.99,
2023-06-02,DMA50,50 DMA,174.20,
2023-06-09,DMA50,50 DMA,174.98,
2023-06-16,DMA50,50 DMA,177.10,
2023-06-23,DMA50,50 DMA,178.79,
2023-06-30,DMA50,50 DMA,180.06,
2023-07-07,DMA50,50 DMA,182.52,
2023-07-14,DMA50,50 DMA,183.86,
2023-07-21,DMA50,50 DMA,185.17,
2023-07-28,DMA50,50 DMA,188.27,
2023-08-04,DMA50,50 DMA,194.03,
2023-08-11,DMA50,50 DMA,198.17,
2023-08-18,DMA50,50 DMA,200.71,
2023-08-25,DMA50,50 DMA,204.24,
2023-09-01,DMA50,50 DMA,207.54,
2023-09-08,DMA50,50 DMA,212.59,
2023-09-15,DMA50,50 DMA,217.16,
2023-09-22,DMA50,50 DMA,220.52,
2023-09-29,DMA50,50 DMA,224.13,
2023-10-06,DMA50,50 DMA,225.94,
2023-10-13,DMA50,50 DMA,228.26,
2023-10-20,DMA50,50 DMA,230.80,
2023-10-27,DMA50,50 DMA,231.31,
2023-11-03,DMA50,50 DMA,231.89,
2023-11-12,DMA50,50 DMA,233.55,
2023-11-17,DMA50,50 DMA,235.89,
2023-11-24,DMA50,50 DMA,238.87,
2023-12-01,DMA50,50 DMA,242.25,
2023-12-08,DMA50,50 DMA,249.49,
2023-12-15,DMA50,50 DMA,257.46,
2023-12-22,DMA50,50 DMA,265.71,
2023-12-29,DMA50,50 DMA,272.30,
2024-01-05,DMA50,50 DMA,279.31,
2024-01-12,DMA50,50 DMA,285.76,
2024-01-20,DMA50,50 DMA,290.68,
2024-01-25,DMA50,50 DMA,292.74,
2024-02-02,DMA50,50 DMA,298.15,
2024-02-09,DMA50,50 DMA,304.13,
2024-02-16,DMA50,50 DMA,308.65,
2024-02-23,DMA50,50 DMA,314.24,
2024-03-02,DMA50,50 DMA,319.34,
2024-03-07,DMA50,50 DMA,324.46,
2024-03-15,DMA50,50 DMA,325.46,
2024-03-22,DMA50,50 DMA,324.30,
2024-03-28,DMA50,50 DMA,325.20,
2024-04-05,DMA50,50 DMA,329.66,
2024-04-12,DMA50,50 DMA,334.53,
2024-04-19,DMA50,50 DMA,337.61,
2024-04-26,DMA50,50 DMA,340.16,
2024-05-03,DMA50,50 DMA,343.85,
2024-05-10,DMA50,50 DMA,345.43,
2024-05-18,DMA50,50 DMA,348.65,
2024-05-24,DMA50,50 DMA,352.30,
2024-05-31,DMA50,50 DMA,354.32,
2024-06-07,DMA50,50 DMA,354.36,
2024-06-14,DMA50,50 DMA,356.92,
2024-06-21,DMA50,50 DMA,357.71,
2024-06-28,DMA50,50 DMA,359.79,
2024-07-05,DMA50,50 DMA,362.24,
2024-07-12,DMA50,50 DMA,365.10,
2024-07-19,DMA50,50 DMA,366.83,
2024-07-26,DMA50,50 DMA,370.64,
2024-08-02,DMA50,50 DMA,378.24,
2024-08-09,DMA50,50 DMA,384.44,
2024-08-16,DMA50,50 DMA,386.42,
2024-08-23,DMA50,50 DMA,389.73,
2024-08-30,DMA50,50 DMA,393.76,
2024-09-06,DMA50,50 DMA,395.55,
2024-09-13,DMA50,50 DMA,395.75,
2024-09-20,DMA50,50 DMA,399.81,
2024-09-27,DMA50,50 DMA,405.83,
2024-10-04,DMA50,50 DMA,410.45,
2024-10-11,DMA50,50 DMA,412.20,
2024-10-18,DMA50,50 DMA,414.26,
2024-10-25,DMA50,50 DMA,413.76,
2024-11-01,DMA50,50 DMA,412.88,
2024-11-08,DMA50,50 DMA,411.06,
2024-11-14,DMA50,50 DMA,406.67,
2024-11-22,DMA50,50 DMA,400.31,
2024-11-29,DMA50,50 DMA,393.90,
2024-12-06,DMA50,50 DMA,389.13,
2024-12-13,DMA50,50 DMA,384.42,
2024-12-20,DMA50,50 DMA,376.81,
2024-12-27,DMA50,50 DMA,370.58,
2025-01-03,DMA50,50 DMA,364.21,
2025-01-10,DMA50,50 DMA,356.49,
2025-01-17,DMA50,50 DMA,349.31,
2025-01-24,DMA50,50 DMA,345.05,
2025-02-01,DMA50,50 DMA,339.93,
2025-02-07,DMA50,50 DMA,335.59,
2025-02-14,DMA50,50 DMA,330.17,
2025-02-21,DMA50,50 DMA,327.68,
2025-02-28,DMA50,50 DMA,326.01,
2025-03-07,DMA50,50 DMA,325.79,
2025-03-13,DMA50,50 DMA,326.48,
2025-03-21,DMA50,50 DMA,329.12,
2025-03-28,DMA50,50 DMA,334.93,
2025-04-04,DMA50,50 DMA,337.64,
2025-04-11,DMA50,50 DMA,339.94,
2025-04-17,DMA50,50 DMA,342.43,
2025-04-25,DMA50,50 DMA,345.90,
2025-05-02,DMA50,50 DMA,347.27,
2025-05-09,DMA50,50 DMA,346.17,
2025-05-16,DMA50,50 DMA,345.53,
2025-05-23,DMA50,50 DMA,345.25,
2025-05-30,DMA50,50 DMA,344.10,
2025-06-06,DMA50,50 DMA,341.60,
2025-06-13,DMA50,50 DMA,340.56,
2025-06-20,DMA50,50 DMA,339.25,
2025-06-27,DMA50,50 DMA,338.28,
2025-07-04,DMA50,50 DMA,337.56,
2025-07-11,DMA50,50 DMA,338.33,
2025-07-18,DMA50,50 DMA,339.05,
2025-07-25,DMA50,50 DMA,339.10,
2025-08-01,DMA50,50 DMA,338.22,
2025-08-08,DMA50,50 DMA,337.18,
2025-08-14,DMA50,50 DMA,337.44,
2025-08-22,DMA50,50 DMA,337.51,
2025-08-29,DMA50,50 DMA,336.72,
2025-09-05,DMA50,50 DMA,335.85,
2025-09-12,DMA50,50 DMA,334.42,
2025-09-19,DMA50,50 DMA,334.67,
2025-09-26,DMA50,50 DMA,335.92,
2025-10-03,DMA50,50 DMA,336.66,
2025-10-10,DMA50,50 DMA,336.78,
2025-10-17,DMA50,50 DMA,337.37,
2025-10-24,DMA50,50 DMA,337.98,
2025-10-31,DMA50,50 DMA,338.72,
2025-11-07,DMA50,50 DMA,337.36,
2025-11-14,DMA50,50 DMA,335.48,
2025-11-21,DMA50,50 DMA,334.05,
2025-11-28,DMA50,50 DMA,332.50,
2025-12-05,DMA50,50 DMA,331.12,
2025-12-12,DMA50,50 DMA,329.43,
2025-12-19,DMA50,50 DMA,327.88,
2025-12-26,DMA50,50 DMA,327.11,
2026-01-02,DMA50,50 DMA,328.39,
2026-01-09,DMA50,50 DMA,331.56,
2026-01-16,DMA50,50 DMA,333.23,
2026-01-23,DMA50,50 DMA,334.44,
2026-02-01,DMA50,50 DMA,337.33,
2026-02-06,DMA50,50 DMA,341.79,
2026-02-13,DMA50,50 DMA,346.22,
2005-04-01,DMA200,200 DMA,73.00,
2005-04-08,DMA200,200 DMA,72.92,
2005-04-15,DMA200,200 DMA,72.84,
2005-04-22,DMA200,200 DMA,72.71,
2005-04-29,DMA200,200 DMA,72.58,
2005-05-06,DMA200,200 DMA,72.39,
2005-05-13,DMA200,200 DMA,72.30,
2005-05-20,DMA200,200 DMA,72.19,
2005-05-27,DMA200,200 DMA,72.07,
2005-06-04,DMA200,200 DMA,71.90,
2005-06-10,DMA200,200 DMA,71.89,
2005-06-17,DMA200,200 DMA,71.77,
2005-06-24,DMA200,200 DMA,71.69,
2005-07-01,DMA200,200 DMA,71.60,
2005-07-08,DMA200,200 DMA,71.67,
2005-07-15,DMA200,200 DMA,71.87,
2005-07-22,DMA200,200 DMA,72.11,
2005-07-29,DMA200,200 DMA,72.39,
2005-08-05,DMA200,200 DMA,72.81,
2005-08-12,DMA200,200 DMA,73.20,
2005-08-19,DMA200,200 DMA,73.50,
2005-08-26,DMA200,200 DMA,73.87,
2005-09-02,DMA200,200 DMA,74.41,
2005-09-09,DMA200,200 DMA,74.87,
2005-09-16,DMA200,200 DMA,75.41,
2005-09-23,DMA200,200 DMA,75.95,
2005-09-30,DMA200,200 DMA,76.60,
2005-10-07,DMA200,200 DMA,77.22,
2005-10-14,DMA200,200 DMA,77.59,
2005-10-21,DMA200,200 DMA,77.82,
2005-10-28,DMA200,200 DMA,77.93,
2005-11-02,DMA200,200 DMA,78.02,
2005-11-11,DMA200,200 DMA,78.32,
2005-11-18,DMA200,200 DMA,78.63,
2005-11-26,DMA200,200 DMA,79.08,
2005-12-02,DMA200,200 DMA,79.49,
2005-12-09,DMA200,200 DMA,79.83,
2005-12-16,DMA200,200 DMA,80.29,
2005-12-23,DMA200,200 DMA,80.83,
2005-12-30,DMA200,200 DMA,81.33,
2006-01-06,DMA200,200 DMA,81.97,
2006-01-13,DMA200,200 DMA,82.53,
2006-01-20,DMA200,200 DMA,83.07,
2006-01-27,DMA200,200 DMA,83.49,
2006-02-03,DMA200,200 DMA,84.11,
2006-02-10,DMA200,200 DMA,84.74,
2006-02-17,DMA200,200 DMA,85.56,
2006-02-24,DMA200,200 DMA,86.59,
2006-03-03,DMA200,200 DMA,87.74,
2006-03-10,DMA200,200 DMA,88.99,
2006-03-17,DMA200,200 DMA,90.00,
2006-03-24,DMA200,200 DMA,91.17,
2006-03-31,DMA200,200 DMA,92.21,
2006-04-07,DMA200,200 DMA,93.08,
2006-04-13,DMA200,200 DMA,93.71,
2006-04-21,DMA200,200 DMA,94.79,
2006-04-29,DMA200,200 DMA,95.70,
2006-05-05,DMA200,200 DMA,96.32,
2006-05-12,DMA200,200 DMA,96.90,
2006-05-19,DMA200,200 DMA,97.31,
2006-05-26,DMA200,200 DMA,97.30,
2006-06-02,DMA200,200 DMA,97.12,
2006-06-09,DMA200,200 DMA,96.65,
2006-06-16,DMA200,200 DMA,96.22,
2006-06-25,DMA200,200 DMA,96.16,
2006-06-30,DMA200,200 DMA,95.90,
2006-07-07,DMA200,200 DMA,95.88,
2006-07-14,DMA200,200 DMA,95.99,
2006-07-21,DMA200,200 DMA,95.85,
2006-07-28,DMA200,200 DMA,95.72,
2006-08-04,DMA200,200 DMA,95.87,
2006-08-11,DMA200,200 DMA,96.14,
2006-08-18,DMA200,200 DMA,96.46,
2006-08-25,DMA200,200 DMA,96.81,
2006-09-01,DMA200,200 DMA,97.19,
2006-09-08,DMA200,200 DMA,97.57,
2006-09-15,DMA200,200 DMA,97.93,
2006-09-22,DMA200,200 DMA,98.40,
2006-09-29,DMA200,200 DMA,98.80,
2006-10-06,DMA200,200 DMA,99.22,
2006-10-13,DMA200,200 DMA,99.68,
2006-10-21,DMA200,200 DMA,100.06,
2006-10-27,DMA200,200 DMA,100.24,
2006-11-03,DMA200,200 DMA,100.64,
2006-11-10,DMA200,200 DMA,101.03,
2006-11-17,DMA200,200 DMA,101.65,
2006-11-24,DMA200,200 DMA,102.44,
2006-12-01,DMA200,200 DMA,103.52,
2006-12-08,DMA200,200 DMA,104.58,
2006-12-15,DMA200,200 DMA,105.24,
2006-12-22,DMA200,200 DMA,105.60,
2006-12-29,DMA200,200 DMA,105.92,
2007-01-05,DMA200,200 DMA,106.27,
2007-01-12,DMA200,200 DMA,106.62,
2007-01-19,DMA200,200 DMA,107.06,
2007-01-25,DMA200,200 DMA,107.33,
2007-02-02,DMA200,200 DMA,107.80,
2007-02-09,DMA200,200 DMA,108.35,
2007-02-15,DMA200,200 DMA,108.80,
2007-02-23,DMA200,200 DMA,109.27,
2007-03-02,DMA200,200 DMA,109.70,
2007-03-09,DMA200,200 DMA,109.86,
2007-03-16,DMA200,200 DMA,110.21,
2007-03-23,DMA200,200 DMA,110.68,
2007-03-30,DMA200,200 DMA,111.10,
2007-04-05,DMA200,200 DMA,111.82,
2007-04-13,DMA200,200 DMA,112.81,
2007-04-20,DMA200,200 DMA,113.79,
2007-04-27,DMA200,200 DMA,114.68,
2007-05-04,DMA200,200 DMA,115.21,
2007-05-11,DMA200,200 DMA,115.85,
2007-05-18,DMA200,200 DMA,116.58,
2007-05-25,DMA200,200 DMA,117.34,
2007-06-01,DMA200,200 DMA,118.12,
2007-06-08,DMA200,200 DMA,118.74,
2007-06-15,DMA200,200 DMA,119.17,
2007-06-22,DMA200,200 DMA,119.49,
2007-06-29,DMA200,200 DMA,119.85,
2007-07-06,DMA200,200 DMA,120.24,
2007-07-13,DMA200,200 DMA,120.73,
2007-07-20,DMA200,200 DMA,121.16,
2007-07-27,DMA200,200 DMA,121.90,
2007-08-03,DMA200,200 DMA,122.60,
2007-08-10,DMA200,200 DMA,123.42,
2007-08-17,DMA200,200 DMA,124.06,
2007-08-24,DMA200,200 DMA,124.58,
2007-08-31,DMA200,200 DMA,125.34,
2007-09-07,DMA200,200 DMA,126.75,
2007-09-14,DMA200,200 DMA,128.33,
2007-09-21,DMA200,200 DMA,129.67,
2007-09-28,DMA200,200 DMA,131.23,
2007-10-05,DMA200,200 DMA,133.15,
2007-10-12,DMA200,200 DMA,135.45,
2007-10-19,DMA200,200 DMA,137.70,
2007-10-26,DMA200,200 DMA,139.86,
2007-11-02,DMA200,200 DMA,142.56,
2007-11-09,DMA200,200 DMA,145.36,
2007-11-16,DMA200,200 DMA,149.14,
2007-11-23,DMA200,200 DMA,151.84,
2007-11-30,DMA200,200 DMA,153.96,
2007-12-07,DMA200,200 DMA,156.34,
2007-12-14,DMA200,200 DMA,158.70,
2007-12-20,DMA200,200 DMA,159.97,
2007-12-28,DMA200,200 DMA,161.53,
2008-01-04,DMA200,200 DMA,164.33,
2008-01-11,DMA200,200 DMA,167.28,
2008-01-18,DMA200,200 DMA,169.77,
2008-01-25,DMA200,200 DMA,170.03,
2008-02-01,DMA200,200 DMA,170.09,
2008-02-08,DMA200,200 DMA,170.44,
2008-02-15,DMA200,200 DMA,169.99,
2008-02-22,DMA200,200 DMA,169.87,
2008-02-29,DMA200,200 DMA,169.84,
2008-03-07,DMA200,200 DMA,169.39,
2008-03-14,DMA200,200 DMA,168.89,
2008-03-19,DMA200,200 DMA,168.57,
2008-03-28,DMA200,200 DMA,168.40,
2008-04-04,DMA200,200 DMA,168.06,
2008-04-11,DMA200,200 DMA,167.48,
2008-04-17,DMA200,200 DMA,167.19,
2008-04-25,DMA200,200 DMA,166.91,
2008-05-02,DMA200,200 DMA,166.78,
2008-05-09,DMA200,200 DMA,166.57,
2008-05-16,DMA200,200 DMA,166.21,
2008-05-23,DMA200,200 DMA,165.61,
2008-05-30,DMA200,200 DMA,164.63,
2008-06-06,DMA200,200 DMA,163.20,
2008-06-13,DMA200,200 DMA,161.86,
2008-06-20,DMA200,200 DMA,160.72,
2008-06-27,DMA200,200 DMA,159.22,
2008-07-04,DMA200,200 DMA,157.72,
2008-07-11,DMA200,200 DMA,156.65,
2008-07-18,DMA200,200 DMA,155.76,
2008-07-25,DMA200,200 DMA,155.73,
2008-08-01,DMA200,200 DMA,155.29,
2008-08-08,DMA200,200 DMA,155.09,
2008-08-14,DMA200,200 DMA,155.04,
2008-08-22,DMA200,200 DMA,154.71,
2008-08-29,DMA200,200 DMA,154.15,
2008-09-05,DMA200,200 DMA,153.81,
2008-09-12,DMA200,200 DMA,153.51,
2008-09-19,DMA200,200 DMA,153.07,
2008-09-26,DMA200,200 DMA,152.86,
2008-10-03,DMA200,200 DMA,152.46,
2008-10-10,DMA200,200 DMA,152.08,
2008-10-17,DMA200,200 DMA,151.45,
2008-10-24,DMA200,200 DMA,149.93,
2008-10-31,DMA200,200 DMA,148.41,
2008-11-07,DMA200,200 DMA,147.24,
2008-11-14,DMA200,200 DMA,146.47,
2008-11-21,DMA200,200 DMA,145.14,
2008-11-28,DMA200,200 DMA,144.61,
2008-12-05,DMA200,200 DMA,144.07,
2008-12-12,DMA200,200 DMA,143.87,
2008-12-19,DMA200,200 DMA,144.03,
2008-12-26,DMA200,200 DMA,144.23,
2009-01-02,DMA200,200 DMA,144.56,
2009-01-09,DMA200,200 DMA,144.67,
2009-01-16,DMA200,200 DMA,144.58,
2009-01-23,DMA200,200 DMA,144.87,
2009-01-30,DMA200,200 DMA,145.41,
2009-02-06,DMA200,200 DMA,145.57,
2009-02-13,DMA200,200 DMA,145.84,
2009-02-20,DMA200,200 DMA,145.92,
2009-02-27,DMA200,200 DMA,146.15,
2009-03-06,DMA200,200 DMA,146.24,
2009-03-13,DMA200,200 DMA,146.19,
2009-03-20,DMA200,200 DMA,146.19,
2009-03-27,DMA200,200 DMA,146.41,
2009-04-02,DMA200,200 DMA,146.60,
2009-04-09,DMA200,200 DMA,146.99,
2009-04-17,DMA200,200 DMA,147.60,
2009-04-24,DMA200,200 DMA,148.07,
2009-04-29,DMA200,200 DMA,148.32,
2009-05-08,DMA200,200 DMA,148.90,
2009-05-15,DMA200,200 DMA,149.31,
2009-05-22,DMA200,200 DMA,150.57,
2009-05-29,DMA200,200 DMA,151.67,
2009-06-05,DMA200,200 DMA,153.36,
2009-06-12,DMA200,200 DMA,154.77,
2009-06-19,DMA200,200 DMA,155.83,
2009-06-26,DMA200,200 DMA,156.15,
2009-07-03,DMA200,200 DMA,156.61,
2009-07-10,DMA200,200 DMA,156.84,
2009-07-17,DMA200,200 DMA,157.30,
2009-07-24,DMA200,200 DMA,158.02,
2009-07-31,DMA200,200 DMA,159.09,
2009-08-07,DMA200,200 DMA,160.03,
2009-08-14,DMA200,200 DMA,160.73,
2009-08-21,DMA200,200 DMA,161.17,
2009-08-28,DMA200,200 DMA,161.84,
2009-09-04,DMA200,200 DMA,162.41,
2009-09-11,DMA200,200 DMA,162.85,
2009-09-18,DMA200,200 DMA,163.37,
2009-09-25,DMA200,200 DMA,163.85,
2009-10-01,DMA200,200 DMA,164.24,
2009-10-09,DMA200,200 DMA,164.75,
2009-10-17,DMA200,200 DMA,165.42,
2009-10-23,DMA200,200 DMA,165.95,
2009-10-30,DMA200,200 DMA,166.55,
2009-11-06,DMA200,200 DMA,166.86,
2009-11-13,DMA200,200 DMA,167.40,
2009-11-20,DMA200,200 DMA,167.96,
2009-11-27,DMA200,200 DMA,168.43,
2009-12-04,DMA200,200 DMA,168.74,
2009-12-11,DMA200,200 DMA,168.97,
2009-12-18,DMA200,200 DMA,169.18,
2009-12-24,DMA200,200 DMA,169.76,
2009-12-31,DMA200,200 DMA,170.50,
2010-01-08,DMA200,200 DMA,171.52,
2010-01-15,DMA200,200 DMA,172.55,
2010-01-22,DMA200,200 DMA,173.35,
2010-01-29,DMA200,200 DMA,173.65,
2010-02-06,DMA200,200 DMA,173.60,
2010-02-11,DMA200,200 DMA,173.41,
2010-02-19,DMA200,200 DMA,173.18,
2010-02-26,DMA200,200 DMA,172.96,
2010-03-05,DMA200,200 DMA,172.90,
2010-03-12,DMA200,200 DMA,172.69,
2010-03-19,DMA200,200 DMA,172.50,
2010-03-26,DMA200,200 DMA,172.34,
2010-04-01,DMA200,200 DMA,172.29,
2010-04-09,DMA200,200 DMA,172.44,
2010-04-16,DMA200,200 DMA,172.50,
2010-04-23,DMA200,200 DMA,172.46,
2010-04-30,DMA200,200 DMA,172.40,
2010-05-07,DMA200,200 DMA,172.29,
2010-05-14,DMA200,200 DMA,172.26,
2010-05-21,DMA200,200 DMA,172.08,
2010-05-28,DMA200,200 DMA,171.69,
2010-06-04,DMA200,200 DMA,171.47,
2010-06-11,DMA200,200 DMA,171.22,
2010-06-18,DMA200,200 DMA,171.02,
2010-06-25,DMA200,200 DMA,170.71,
2010-07-02,DMA200,200 DMA,170.50,
2010-07-09,DMA200,200 DMA,170.31,
2010-07-16,DMA200,200 DMA,170.09,
2010-07-23,DMA200,200 DMA,170.05,
2010-07-30,DMA200,200 DMA,169.89,
2010-08-06,DMA200,200 DMA,169.66,
2010-08-13,DMA200,200 DMA,169.36,
2010-08-20,DMA200,200 DMA,169.01,
2010-08-27,DMA200,200 DMA,168.71,
2010-09-03,DMA200,200 DMA,168.45,
2010-09-09,DMA200,200 DMA,168.37,
2010-09-17,DMA200,200 DMA,168.56,
2010-09-24,DMA200,200 DMA,168.78,
2010-10-01,DMA200,200 DMA,169.38,
2010-10-08,DMA200,200 DMA,169.90,
2010-10-15,DMA200,200 DMA,170.06,
2010-10-22,DMA200,200 DMA,170.11,
2010-10-29,DMA200,200 DMA,169.94,
2010-11-05,DMA200,200 DMA,169.55,
2010-11-12,DMA200,200 DMA,169.13,
2010-11-19,DMA200,200 DMA,168.61,
2010-11-26,DMA200,200 DMA,167.66,
2010-12-03,DMA200,200 DMA,166.95,
2010-12-10,DMA200,200 DMA,166.53,
