date,metric,label,value,delivery
2019-09-27,DMA50,50 DMA,1416.15,
2019-10-04,DMA50,50 DMA,1398.77,
2019-10-11,DMA50,50 DMA,1376.72,
2019-10-18,DMA50,50 DMA,1362.46,
2019-10-27,DMA50,50 DMA,1351.05,
2019-11-01,DMA50,50 DMA,1347.56,
2019-11-08,DMA50,50 DMA,1350.85,
2019-11-15,DMA50,50 DMA,1357.65,
2019-11-22,DMA50,50 DMA,1370.28,
2019-11-29,DMA50,50 DMA,1400.48,
2019-12-06,DMA50,50 DMA,1423.25,
2019-12-13,DMA50,50 DMA,1426.87,
2019-12-20,DMA50,50 DMA,1438.83,
2019-12-27,DMA50,50 DMA,1450.09,
2020-01-03,DMA50,50 DMA,1462.19,
2020-01-10,DMA50,50 DMA,1465.14,
2020-01-17,DMA50,50 DMA,1458.47,
2020-01-24,DMA50,50 DMA,1434.89,
2020-02-01,DMA50,50 DMA,1394.70,
2020-02-07,DMA50,50 DMA,1375.61,
2020-02-14,DMA50,50 DMA,1352.52,
2020-02-20,DMA50,50 DMA,1324.00,
2020-02-28,DMA50,50 DMA,1289.62,
2020-03-06,DMA50,50 DMA,1249.32,
2020-03-13,DMA50,50 DMA,1187.97,
2020-03-20,DMA50,50 DMA,1066.49,
2020-03-27,DMA50,50 DMA,938.70,
2020-04-03,DMA50,50 DMA,852.16,
2020-04-09,DMA50,50 DMA,800.23,
2020-04-17,DMA50,50 DMA,746.53,
2020-04-24,DMA50,50 DMA,685.91,
2020-04-30,DMA50,50 DMA,651.71,
2020-05-08,DMA50,50 DMA,612.05,
2020-05-15,DMA50,50 DMA,579.88,
2020-05-22,DMA50,50 DMA,539.40,
2020-05-29,DMA50,50 DMA,515.12,
2020-06-05,DMA50,50 DMA,498.41,
2020-06-12,DMA50,50 DMA,497.80,
2020-06-19,DMA50,50 DMA,496.26,
2020-06-26,DMA50,50 DMA,495.42,
2020-07-03,DMA50,50 DMA,493.73,
2020-07-10,DMA50,50 DMA,501.22,
2020-07-17,DMA50,50 DMA,504.34,
2020-07-24,DMA50,50 DMA,507.22,
2020-07-31,DMA50,50 DMA,510.58,
2020-08-07,DMA50,50 DMA,508.40,
2020-08-14,DMA50,50 DMA,509.69,
2020-08-21,DMA50,50 DMA,510.97,
2020-08-28,DMA50,50 DMA,524.15,
2020-09-04,DMA50,50 DMA,543.17,
2020-09-11,DMA50,50 DMA,555.12,
2020-09-18,DMA50,50 DMA,566.69,
2020-09-25,DMA50,50 DMA,559.38,
2020-10-01,DMA50,50 DMA,558.48,
2020-10-09,DMA50,50 DMA,569.11,
2020-10-16,DMA50,50 DMA,576.55,
2020-10-23,DMA50,50 DMA,584.25,
2020-10-30,DMA50,50 DMA,586.90,
2020-11-06,DMA50,50 DMA,604.42,
2020-11-14,DMA50,50 DMA,642.67,
2020-11-20,DMA50,50 DMA,667.51,
2020-11-27,DMA50,50 DMA,701.22,
2020-12-04,DMA50,50 DMA,730.76,
2020-12-11,DMA50,50 DMA,765.75,
2020-12-18,DMA50,50 DMA,794.07,
2020-12-24,DMA50,50 DMA,802.06,
2021-01-01,DMA50,50 DMA,818.94,
2021-01-08,DMA50,50 DMA,838.65,
2021-01-15,DMA50,50 DMA,858.47,
2021-01-22,DMA50,50 DMA,870.92,
2021-01-29,DMA50,50 DMA,864.78,
2021-02-05,DMA50,50 DMA,891.41,
2021-02-12,DMA50,50 DMA,915.89,
2021-02-19,DMA50,50 DMA,940.61,
2021-02-26,DMA50,50 DMA,962.96,
2021-03-05,DMA50,50 DMA,983.14,
2021-03-12,DMA50,50 DMA,989.56,
2021-03-19,DMA50,50 DMA,994.84,
2021-03-26,DMA50,50 DMA,989.43,
2021-04-01,DMA50,50 DMA,987.24,
2021-04-09,DMA50,50 DMA,977.51,
2021-04-16,DMA50,50 DMA,960.27,
2021-04-23,DMA50,50 DMA,942.62,
2021-04-30,DMA50,50 DMA,936.76,
2021-05-07,DMA50,50 DMA,934.00,
2021-05-14,DMA50,50 DMA,932.59,
2021-05-21,DMA50,50 DMA,940.98,
2021-05-28,DMA50,50 DMA,952.59,
2021-06-04,DMA50,50 DMA,963.56,
2021-06-11,DMA50,50 DMA,973.35,
2021-06-18,DMA50,50 DMA,979.90,
2021-06-25,DMA50,50 DMA,984.32,
2021-07-02,DMA50,50 DMA,989.35,
2021-07-09,DMA50,50 DMA,997.95,
2021-07-16,DMA50,50 DMA,1007.63,
2021-07-23,DMA50,50 DMA,1005.67,
2021-07-30,DMA50,50 DMA,1001.87,
2021-08-06,DMA50,50 DMA,1003.71,
2021-08-13,DMA50,50 DMA,1009.41,
2021-08-20,DMA50,50 DMA,1007.49,
2021-08-27,DMA50,50 DMA,1005.80,
2021-09-03,DMA50,50 DMA,1005.14,
2021-09-09,DMA50,50 DMA,1004.11,
2021-09-17,DMA50,50 DMA,1016.50,
2021-09-24,DMA50,50 DMA,1039.18,
2021-10-01,DMA50,50 DMA,1054.56,
2021-10-08,DMA50,50 DMA,1072.43,
2021-10-14,DMA50,50 DMA,1089.51,
2021-10-22,DMA50,50 DMA,1109.32,
2021-10-29,DMA50,50 DMA,1118.12,
2021-11-04,DMA50,50 DMA,1130.44,
2021-11-12,DMA50,50 DMA,1115.08,
2021-11-18,DMA50,50 DMA,1101.88,
2021-11-26,DMA50,50 DMA,1076.53,
2021-12-03,DMA50,50 DMA,1048.73,
2021-12-10,DMA50,50 DMA,1028.36,
2021-12-17,DMA50,50 DMA,1009.77,
2021-12-24,DMA50,50 DMA,982.95,
2021-12-31,DMA50,50 DMA,962.67,
2022-01-07,DMA50,50 DMA,953.70,
2022-01-14,DMA50,50 DMA,948.60,
2022-01-21,DMA50,50 DMA,937.56,
2022-01-28,DMA50,50 DMA,929.43,
2022-02-04,DMA50,50 DMA,931.06,
2022-02-11,DMA50,50 DMA,936.23,
2022-02-18,DMA50,50 DMA,940.23,
2022-02-25,DMA50,50 DMA,938.03,
2022-03-04,DMA50,50 DMA,933.89,
2022-03-11,DMA50,50 DMA,922.83,
2022-03-17,DMA50,50 DMA,921.95,
2022-03-25,DMA50,50 DMA,922.48,
2022-04-01,DMA50,50 DMA,925.57,
2022-04-08,DMA50,50 DMA,934.96,
2022-04-13,DMA50,50 DMA,940.40,
2022-04-22,DMA50,50 DMA,946.22,
2022-04-29,DMA50,50 DMA,951.30,
2022-05-06,DMA50,50 DMA,952.64,
2022-05-13,DMA50,50 DMA,941.76,
2022-05-20,DMA50,50 DMA,932.55,
2022-05-27,DMA50,50 DMA,927.33,
2022-06-03,DMA50,50 DMA,928.25,
2022-06-10,DMA50,50 DMA,926.69,
2022-06-17,DMA50,50 DMA,909.65,
2022-06-24,DMA50,50 DMA,888.08,
2022-07-01,DMA50,50 DMA,873.86,
2022-07-08,DMA50,50 DMA,867.90,
2022-07-15,DMA50,50 DMA,861.25,
2022-07-22,DMA50,50 DMA,868.25,
2022-07-29,DMA50,50 DMA,891.18,
2022-08-05,DMA50,50 DMA,920.01,
2022-08-12,DMA50,50 DMA,942.01,
2022-08-19,DMA50,50 DMA,963.17,
2022-08-26,DMA50,50 DMA,984.04,
2022-09-02,DMA50,50 DMA,1000.50,
2022-09-09,DMA50,50 DMA,1020.52,
2022-09-16,DMA50,50 DMA,1051.17,
2022-09-23,DMA50,50 DMA,1082.09,
2022-09-30,DMA50,50 DMA,1095.67,
2022-10-07,DMA50,50 DMA,1110.84,
2022-10-14,DMA50,50 DMA,1124.40,
2022-10-21,DMA50,50 DMA,1135.80,
2022-10-28,DMA50,50 DMA,1136.90,
2022-11-04,DMA50,50 DMA,1138.67,
2022-11-11,DMA50,50 DMA,1138.86,
2022-11-18,DMA50,50 DMA,1139.90,
2022-11-25,DMA50,50 DMA,1145.33,
2022-12-02,DMA50,50 DMA,1151.51,
2022-12-09,DMA50,50 DMA,1158.07,
2022-12-16,DMA50,50 DMA,1171.69,
2022-12-23,DMA50,50 DMA,1175.88,
2022-12-30,DMA50,50 DMA,1182.66,
2023-01-06,DMA50,50 DMA,1188.83,
2023-01-13,DMA50,50 DMA,1194.61,
2023-01-20,DMA50,50 DMA,1198.91,
2023-01-27,DMA50,50 DMA,1194.75,
2023-02-03,DMA50,50 DMA,1173.74,
2023-02-10,DMA50,50 DMA,1169.28,
2023-02-17,DMA50,50 DMA,1164.81,
2023-02-24,DMA50,50 DMA,1151.43,
2023-03-03,DMA50,50 DMA,1141.86,
2023-03-10,DMA50,50 DMA,1143.46,
2023-03-17,DMA50,50 DMA,1124.77,
2023-03-24,DMA50,50 DMA,1105.21,
2023-03-31,DMA50,50 DMA,1096.22,
2023-04-06,DMA50,50 DMA,1093.94,
2023-04-13,DMA50,50 DMA,1092.25,
2023-04-21,DMA50,50 DMA,1098.46,
2023-04-28,DMA50,50 DMA,1104.69,
2023-05-05,DMA50,50 DMA,1107.69,
2023-05-12,DMA50,50 DMA,1118.77,
2023-05-19,DMA50,50 DMA,1139.52,
2023-05-26,DMA50,50 DMA,1161.77,
2023-06-02,DMA50,50 DMA,1184.77,
2023-06-09,DMA50,50 DMA,1207.70,
2023-06-16,DMA50,50 DMA,1228.06,
2023-06-23,DMA50,50 DMA,1239.92,
2023-06-30,DMA50,50 DMA,1254.12,
2023-07-07,DMA50,50 DMA,1276.70,
2023-07-14,DMA50,50 DMA,1294.46,
2023-07-21,DMA50,50 DMA,1314.88,
2023-07-28,DMA50,50 DMA,1333.71,
2023-08-04,DMA50,50 DMA,1344.49,
2023-08-11,DMA50,50 DMA,1356.54,
2023-08-18,DMA50,50 DMA,1359.80,
2023-08-25,DMA50,50 DMA,1368.09,
2023-09-01,DMA50,50 DMA,1373.75,
2023-09-08,DMA50,50 DMA,1383.78,
2023-09-15,DMA50,50 DMA,1395.56,
2023-09-22,DMA50,50 DMA,1402.16,
2023-09-29,DMA50,50 DMA,1406.94,
2023-10-06,DMA50,50 DMA,1408.63,
2023-10-13,DMA50,50 DMA,1412.91,
2023-10-20,DMA50,50 DMA,1418.72,
2023-10-27,DMA50,50 DMA,1419.80,
2023-11-03,DMA50,50 DMA,1424.93,
2023-11-12,DMA50,50 DMA,1439.46,
2023-11-17,DMA50,50 DMA,1448.41,
2023-11-24,DMA50,50 DMA,1455.47,
2023-12-01,DMA50,50 DMA,1457.87,
2023-12-08,DMA50,50 DMA,1466.82,
2023-12-15,DMA50,50 DMA,1478.43,
2023-12-22,DMA50,50 DMA,1493.66,
2023-12-29,DMA50,50 DMA,1508.63,
2024-01-05,DMA50,50 DMA,1527.87,
2024-01-12,DMA50,50 DMA,1549.26,
2024-01-20,DMA50,50 DMA,1563.18,
2024-01-25,DMA50,50 DMA,1554.05,
2024-02-02,DMA50,50 DMA,1549.94,
2024-02-09,DMA50,50 DMA,1541.71,
2024-02-16,DMA50,50 DMA,1529.34,
2024-02-23,DMA50,50 DMA,1523.06,
2024-03-02,DMA50,50 DMA,1516.18,
2024-03-07,DMA50,50 DMA,1520.97,
2024-03-15,DMA50,50 DMA,1518.29,
2024-03-22,DMA50,50 DMA,1509.80,
2024-03-28,DMA50,50 DMA,1512.71,
2024-04-05,DMA50,50 DMA,1519.16,
2024-04-12,DMA50,50 DMA,1524.87,
2024-04-19,DMA50,50 DMA,1520.58,
2024-04-26,DMA50,50 DMA,1512.05,
2024-05-03,DMA50,50 DMA,1509.95,
2024-05-10,DMA50,50 DMA,1497.09,
2024-05-18,DMA50,50 DMA,1479.28,
2024-05-24,DMA50,50 DMA,1471.14,
2024-05-31,DMA50,50 DMA,1468.85,
2024-06-07,DMA50,50 DMA,1470.73,
2024-06-14,DMA50,50 DMA,1474.70,
2024-06-21,DMA50,50 DMA,1481.85,
2024-06-28,DMA50,50 DMA,1483.30,
2024-07-05,DMA50,50 DMA,1476.09,
2024-07-12,DMA50,50 DMA,1468.17,
2024-07-19,DMA50,50 DMA,1464.70,
2024-07-26,DMA50,50 DMA,1453.46,
2024-08-02,DMA50,50 DMA,1447.11,
2024-08-09,DMA50,50 DMA,1431.61,
2024-08-16,DMA50,50 DMA,1419.70,
2024-08-23,DMA50,50 DMA,1412.02,
2024-08-30,DMA50,50 DMA,1410.96,
2024-09-06,DMA50,50 DMA,1414.36,
2024-09-13,DMA50,50 DMA,1418.84,
2024-09-20,DMA50,50 DMA,1429.33,
2024-09-27,DMA50,50 DMA,1433.74,
2024-10-04,DMA50,50 DMA,1429.62,
2024-10-11,DMA50,50 DMA,1415.39,
2024-10-18,DMA50,50 DMA,1404.26,
2024-10-25,DMA50,50 DMA,1372.92,
2024-11-01,DMA50,50 DMA,1315.06,
2024-11-08,DMA50,50 DMA,1270.27,
2024-11-14,DMA50,50 DMA,1236.63,
2024-11-22,DMA50,50 DMA,1201.04,
2024-11-29,DMA50,50 DMA,1164.71,
2024-12-06,DMA50,50 DMA,1134.00,
2024-12-13,DMA50,50 DMA,1107.43,
2024-12-20,DMA50,50 DMA,1081.72,
2024-12-27,DMA50,50 DMA,1061.01,
2025-01-03,DMA50,50 DMA,1045.83,
2025-01-10,DMA50,50 DMA,1032.10,
2025-01-17,DMA50,50 DMA,1019.58,
2025-01-24,DMA50,50 DMA,1009.60,
2025-02-01,DMA50,50 DMA,999.68,
2025-02-07,DMA50,50 DMA,1009.59,
2025-02-14,DMA50,50 DMA,1016.18,
2025-02-21,DMA50,50 DMA,1020.50,
2025-02-28,DMA50,50 DMA,1021.09,
2025-03-07,DMA50,50 DMA,1011.74,
2025-03-13,DMA50,50 DMA,969.36,
2025-03-21,DMA50,50 DMA,917.75,
2025-03-28,DMA50,50 DMA,870.48,
2025-04-04,DMA50,50 DMA,844.41,
2025-04-11,DMA50,50 DMA,820.26,
2025-04-17,DMA50,50 DMA,815.00,
2025-04-25,DMA50,50 DMA,814.20,
2025-05-02,DMA50,50 DMA,818.02,
2025-05-09,DMA50,50 DMA,820.37,
2025-05-16,DMA50,50 DMA,813.07,
2025-05-23,DMA50,50 DMA,807.64,
2025-05-30,DMA50,50 DMA,808.74,
2025-06-06,DMA50,50 DMA,809.14,
2025-06-13,DMA50,50 DMA,813.38,
2025-06-20,DMA50,50 DMA,816.80,
2025-06-27,DMA50,50 DMA,820.90,
2025-07-04,DMA50,50 DMA,828.92,
2025-07-11,DMA50,50 DMA,833.02,
2025-07-18,DMA50,50 DMA,840.19,
2025-07-25,DMA50,50 DMA,840.96,
2025-08-01,DMA50,50 DMA,833.28,
2025-08-08,DMA50,50 DMA,827.76,
2025-08-14,DMA50,50 DMA,820.27,
2025-08-22,DMA50,50 DMA,812.13,
2025-08-29,DMA50,50 DMA,803.36,
2025-09-05,DMA50,50 DMA,794.94,
2025-09-12,DMA50,50 DMA,786.30,
2025-09-19,DMA50,50 DMA,777.95,
2025-09-26,DMA50,50 DMA,770.40,
2025-10-03,DMA50,50 DMA,765.57,
2025-10-10,DMA50,50 DMA,762.52,
2025-10-17,DMA50,50 DMA,759.88,
2025-10-24,DMA50,50 DMA,759.62,
2025-10-31,DMA50,50 DMA,766.04,
2025-11-07,DMA50,50 DMA,769.97,
2025-11-14,DMA50,50 DMA,782.91,
2025-11-21,DMA50,50 DMA,793.85,
2025-11-28,DMA50,50 DMA,803.85,
2025-12-05,DMA50,50 DMA,813.30,
2025-12-12,DMA50,50 DMA,818.19,
2025-12-19,DMA50,50 DMA,822.47,
2025-12-26,DMA50,50 DMA,826.68,
2026-01-02,DMA50,50 DMA,834.35,
2026-01-09,DMA50,50 DMA,845.35,
2026-01-16,DMA50,50 DMA,857.79,
2026-01-23,DMA50,50 DMA,867.34,
2026-01-28,DMA50,50 DMA,869.28,
2026-02-01,DMA50,50 DMA,872.77,
2026-02-06,DMA50,50 DMA,880.28,
2026-02-10,DMA50,50 DMA,883.93,
2005-04-01,DMA200,200 DMA,52.55,
2005-04-08,DMA200,200 DMA,52.67,
2005-04-15,DMA200,200 DMA,52.78,
2005-04-22,DMA200,200 DMA,52.77,
2005-04-29,DMA200,200 DMA,52.72,
2005-05-06,DMA200,200 DMA,52.68,
2005-05-13,DMA200,200 DMA,52.84,
2005-05-20,DMA200,200 DMA,53.17,
2005-05-27,DMA200,200 DMA,53.57,
2005-06-04,DMA200,200 DMA,54.20,
2005-06-10,DMA200,200 DMA,54.88,
2005-06-17,DMA200,200 DMA,55.61,
2005-06-24,DMA200,200 DMA,56.18,
2005-07-01,DMA200,200 DMA,56.80,
2005-07-08,DMA200,200 DMA,57.61,
2005-07-15,DMA200,200 DMA,58.41,
2005-07-22,DMA200,200 DMA,59.14,
2005-07-29,DMA200,200 DMA,59.79,
2005-08-05,DMA200,200 DMA,60.58,
2005-08-12,DMA200,200 DMA,61.39,
2005-08-19,DMA200,200 DMA,62.13,
2005-08-26,DMA200,200 DMA,62.84,
2005-09-02,DMA200,200 DMA,63.58,
2005-09-09,DMA200,200 DMA,64.18,
2005-09-16,DMA200,200 DMA,64.90,
2005-09-23,DMA200,200 DMA,65.35,
2005-09-30,DMA200,200 DMA,65.66,
2005-10-07,DMA200,200 DMA,65.94,
2005-10-14,DMA200,200 DMA,66.00,
2005-10-21,DMA200,200 DMA,65.59,
2005-10-28,DMA200,200 DMA,64.89,
2005-11-02,DMA200,200 DMA,64.51,
2005-11-11,DMA200,200 DMA,63.97,
2005-11-18,DMA200,200 DMA,63.73,
2005-11-26,DMA200,200 DMA,63.27,
2005-12-02,DMA200,200 DMA,62.92,
2005-12-09,DMA200,200 DMA,62.64,
2005-12-16,DMA200,200 DMA,62.39,
2005-12-23,DMA200,200 DMA,62.27,
2005-12-30,DMA200,200 DMA,62.02,
2006-01-06,DMA200,200 DMA,61.90,
2006-01-13,DMA200,200 DMA,61.75,
2006-01-20,DMA200,200 DMA,61.41,
2006-01-27,DMA200,200 DMA,61.10,
2006-02-03,DMA200,200 DMA,60.64,
2006-02-10,DMA200,200 DMA,60.30,
2006-02-17,DMA200,200 DMA,59.91,
2006-02-24,DMA200,200 DMA,59.45,
2006-03-03,DMA200,200 DMA,58.99,
2006-03-10,DMA200,200 DMA,58.49,
2006-03-17,DMA200,200 DMA,58.08,
2006-03-24,DMA200,200 DMA,57.44,
2006-03-31,DMA200,200 DMA,56.84,
2006-04-07,DMA200,200 DMA,56.68,
2006-04-13,DMA200,200 DMA,56.61,
2006-04-21,DMA200,200 DMA,56.43,
2006-04-29,DMA200,200 DMA,56.21,
2006-05-05,DMA200,200 DMA,56.35,
2006-05-12,DMA200,200 DMA,56.58,
2006-05-19,DMA200,200 DMA,56.56,
2006-05-26,DMA200,200 DMA,56.08,
2006-06-02,DMA200,200 DMA,55.62,
2006-06-09,DMA200,200 DMA,54.79,
2006-06-16,DMA200,200 DMA,53.59,
2006-06-25,DMA200,200 DMA,52.36,
2006-06-30,DMA200,200 DMA,51.39,
2006-07-07,DMA200,200 DMA,50.52,
2006-07-14,DMA200,200 DMA,49.66,
2006-07-21,DMA200,200 DMA,48.76,
2006-07-28,DMA200,200 DMA,48.01,
2006-08-04,DMA200,200 DMA,47.30,
2006-08-11,DMA200,200 DMA,46.78,
2006-08-18,DMA200,200 DMA,46.61,
2006-08-25,DMA200,200 DMA,46.49,
2006-09-01,DMA200,200 DMA,46.35,
2006-09-08,DMA200,200 DMA,46.29,
2006-09-15,DMA200,200 DMA,46.17,
2006-09-22,DMA200,200 DMA,46.13,
2006-09-29,DMA200,200 DMA,46.15,
2006-10-06,DMA200,200 DMA,46.26,
2006-10-13,DMA200,200 DMA,46.36,
2006-10-21,DMA200,200 DMA,46.38,
2006-10-27,DMA200,200 DMA,46.39,
2006-11-03,DMA200,200 DMA,46.28,
2006-11-10,DMA200,200 DMA,46.24,
2006-11-17,DMA200,200 DMA,46.27,
2006-11-24,DMA200,200 DMA,46.17,
2006-12-01,DMA200,200 DMA,46.14,
2006-12-08,DMA200,200 DMA,46.20,
2006-12-15,DMA200,200 DMA,46.01,
2006-12-22,DMA200,200 DMA,45.82,
2006-12-29,DMA200,200 DMA,45.84,
2007-01-05,DMA200,200 DMA,46.15,
2007-01-12,DMA200,200 DMA,46.50,
2007-01-19,DMA200,200 DMA,47.02,
2007-01-25,DMA200,200 DMA,47.33,
2007-02-02,DMA200,200 DMA,47.58,
2007-02-09,DMA200,200 DMA,48.05,
2007-02-15,DMA200,200 DMA,48.17,
2007-02-23,DMA200,200 DMA,48.29,
2007-03-02,DMA200,200 DMA,48.14,
2007-03-09,DMA200,200 DMA,47.72,
2007-03-16,DMA200,200 DMA,47.33,
2007-03-23,DMA200,200 DMA,47.06,
2007-03-30,DMA200,200 DMA,46.82,
2007-04-05,DMA200,200 DMA,46.51,
2007-04-13,DMA200,200 DMA,46.21,
2007-04-20,DMA200,200 DMA,45.98,
2007-04-27,DMA200,200 DMA,45.83,
2007-05-04,DMA200,200 DMA,45.82,
2007-05-11,DMA200,200 DMA,45.82,
2007-05-18,DMA200,200 DMA,45.94,
2007-05-25,DMA200,200 DMA,46.10,
2007-06-01,DMA200,200 DMA,46.12,
2007-06-08,DMA200,200 DMA,46.12,
2007-06-15,DMA200,200 DMA,46.03,
2007-06-22,DMA200,200 DMA,46.03,
2007-06-29,DMA200,200 DMA,46.30,
2007-07-06,DMA200,200 DMA,46.62,
2007-07-13,DMA200,200 DMA,46.93,
2007-07-20,DMA200,200 DMA,47.32,
2007-07-27,DMA200,200 DMA,47.62,
2007-08-03,DMA200,200 DMA,47.69,
2007-08-10,DMA200,200 DMA,47.74,
2007-08-17,DMA200,200 DMA,47.82,
2007-08-24,DMA200,200 DMA,47.92,
2007-08-31,DMA200,200 DMA,48.12,
2007-09-07,DMA200,200 DMA,48.50,
2007-09-14,DMA200,200 DMA,49.14,
2007-09-21,DMA200,200 DMA,50.32,
2007-09-28,DMA200,200 DMA,51.54,
2007-10-05,DMA200,200 DMA,52.33,
2007-10-12,DMA200,200 DMA,53.32,
2007-10-19,DMA200,200 DMA,54.33,
2007-10-26,DMA200,200 DMA,55.64,
2007-11-02,DMA200,200 DMA,57.63,
2007-11-09,DMA200,200 DMA,59.36,
2007-11-16,DMA200,200 DMA,61.45,
2007-11-23,DMA200,200 DMA,63.46,
2007-11-30,DMA200,200 DMA,65.91,
2007-12-07,DMA200,200 DMA,68.76,
2007-12-14,DMA200,200 DMA,71.70,
2007-12-20,DMA200,200 DMA,73.73,
2007-12-28,DMA200,200 DMA,75.92,
2008-01-04,DMA200,200 DMA,78.52,
2008-01-11,DMA200,200 DMA,80.76,
2008-01-18,DMA200,200 DMA,82.72,
2008-01-25,DMA200,200 DMA,83.13,
2008-02-01,DMA200,200 DMA,83.79,
2008-02-08,DMA200,200 DMA,84.80,
2008-02-15,DMA200,200 DMA,85.36,
2008-02-22,DMA200,200 DMA,85.90,
2008-02-29,DMA200,200 DMA,86.49,
2008-03-07,DMA200,200 DMA,86.57,
2008-03-14,DMA200,200 DMA,86.54,
2008-03-19,DMA200,200 DMA,86.12,
2008-03-28,DMA200,200 DMA,85.85,
2008-04-04,DMA200,200 DMA,85.42,
2008-04-11,DMA200,200 DMA,85.15,
2008-04-17,DMA200,200 DMA,85.15,
2008-04-25,DMA200,200 DMA,85.48,
2008-05-02,DMA200,200 DMA,85.80,
2008-05-09,DMA200,200 DMA,86.34,
2008-05-16,DMA200,200 DMA,86.35,
2008-05-23,DMA200,200 DMA,86.37,
2008-05-30,DMA200,200 DMA,85.98,
2008-06-06,DMA200,200 DMA,85.26,
2008-06-13,DMA200,200 DMA,84.53,
2008-06-20,DMA200,200 DMA,83.92,
2008-06-27,DMA200,200 DMA,82.79,
2008-07-04,DMA200,200 DMA,81.37,
2008-07-11,DMA200,200 DMA,80.06,
2008-07-18,DMA200,200 DMA,78.68,
2008-07-25,DMA200,200 DMA,77.58,
2008-08-01,DMA200,200 DMA,76.59,
2008-08-08,DMA200,200 DMA,75.98,
2008-08-14,DMA200,200 DMA,75.47,
2008-08-22,DMA200,200 DMA,74.69,
2008-08-29,DMA200,200 DMA,73.94,
2008-09-05,DMA200,200 DMA,73.45,
2008-09-12,DMA200,200 DMA,72.78,
2008-09-19,DMA200,200 DMA,71.87,
2008-09-26,DMA200,200 DMA,71.07,
2008-10-03,DMA200,200 DMA,70.46,
2008-10-10,DMA200,200 DMA,69.60,
2008-10-17,DMA200,200 DMA,68.43,
2008-10-24,DMA200,200 DMA,67.15,
2008-10-31,DMA200,200 DMA,65.98,
2008-11-07,DMA200,200 DMA,64.90,
2008-11-14,DMA200,200 DMA,64.02,
2008-11-21,DMA200,200 DMA,62.70,
2008-11-28,DMA200,200 DMA,61.54,
2008-12-05,DMA200,200 DMA,60.05,
2008-12-12,DMA200,200 DMA,58.97,
2008-12-19,DMA200,200 DMA,57.96,
2008-12-26,DMA200,200 DMA,57.15,
2009-01-02,DMA200,200 DMA,56.23,
2009-01-09,DMA200,200 DMA,55.64,
2009-01-16,DMA200,200 DMA,54.75,
2009-01-23,DMA200,200 DMA,53.81,
2009-01-30,DMA200,200 DMA,53.00,
2009-02-06,DMA200,200 DMA,51.99,
2009-02-13,DMA200,200 DMA,51.14,
2009-02-20,DMA200,200 DMA,50.21,
2009-02-27,DMA200,200 DMA,49.43,
2009-03-06,DMA200,200 DMA,48.40,
2009-03-13,DMA200,200 DMA,47.82,
2009-03-20,DMA200,200 DMA,46.97,
2009-03-27,DMA200,200 DMA,46.25,
2009-04-02,DMA200,200 DMA,45.72,
2009-04-09,DMA200,200 DMA,45.48,
2009-04-17,DMA200,200 DMA,45.29,
2009-04-24,DMA200,200 DMA,45.18,
2009-04-29,DMA200,200 DMA,45.06,
2009-05-08,DMA200,200 DMA,45.10,
2009-05-15,DMA200,200 DMA,45.02,
2009-05-22,DMA200,200 DMA,45.47,
2009-05-29,DMA200,200 DMA,46.32,
2009-06-05,DMA200,200 DMA,47.70,
2009-06-12,DMA200,200 DMA,48.95,
2009-06-19,DMA200,200 DMA,50.42,
2009-06-26,DMA200,200 DMA,52.19,
2009-07-03,DMA200,200 DMA,53.88,
2009-07-10,DMA200,200 DMA,55.15,
2009-07-17,DMA200,200 DMA,56.59,
2009-07-24,DMA200,200 DMA,58.27,
2009-07-31,DMA200,200 DMA,59.73,
2009-08-07,DMA200,200 DMA,61.06,
2009-08-14,DMA200,200 DMA,62.51,
2009-08-21,DMA200,200 DMA,64.02,
2009-08-28,DMA200,200 DMA,65.79,
2009-09-04,DMA200,200 DMA,67.46,
2009-09-11,DMA200,200 DMA,69.10,
2009-09-18,DMA200,200 DMA,71.04,
2009-09-25,DMA200,200 DMA,72.66,
2009-10-01,DMA200,200 DMA,73.87,
2009-10-09,DMA200,200 DMA,75.85,
2009-10-17,DMA200,200 DMA,78.35,
2009-10-23,DMA200,200 DMA,80.61,
2009-10-30,DMA200,200 DMA,82.67,
2009-11-06,DMA200,200 DMA,84.10,
2009-11-13,DMA200,200 DMA,86.48,
2009-11-20,DMA200,200 DMA,88.51,
2009-11-27,DMA200,200 DMA,90.18,
2009-12-04,DMA200,200 DMA,92.21,
2009-12-11,DMA200,200 DMA,94.56,
2009-12-18,DMA200,200 DMA,96.77,
2009-12-24,DMA200,200 DMA,98.32,
2009-12-31,DMA200,200 DMA,99.57,
2010-01-08,DMA200,200 DMA,101.71,
2010-01-15,DMA200,200 DMA,103.56,
2010-01-22,DMA200,200 DMA,105.74,
2010-01-29,DMA200,200 DMA,107.26,
2010-02-06,DMA200,200 DMA,109.82,
2010-02-11,DMA200,200 DMA,111.39,
2010-02-19,DMA200,200 DMA,113.41,
2010-02-26,DMA200,200 DMA,115.18,
2010-03-05,DMA200,200 DMA,116.91,
2010-03-12,DMA200,200 DMA,118.96,
2010-03-19,DMA200,200 DMA,121.34,
2010-03-26,DMA200,200 DMA,123.31,
2010-04-01,DMA200,200 DMA,125.32,
2010-04-09,DMA200,200 DMA,127.97,
2010-04-16,DMA200,200 DMA,129.96,
2010-04-23,DMA200,200 DMA,132.79,
