date,metric,label,value,delivery
2020-03-06,DMA50,50 DMA,533.07,
2020-03-13,DMA50,50 DMA,520.80,
2020-03-20,DMA50,50 DMA,483.36,
2020-03-27,DMA50,50 DMA,446.22,
2020-04-03,DMA50,50 DMA,424.12,
2020-04-09,DMA50,50 DMA,410.97,
2020-04-17,DMA50,50 DMA,400.01,
2020-04-24,DMA50,50 DMA,387.93,
2020-04-30,DMA50,50 DMA,383.57,
2020-05-08,DMA50,50 DMA,379.49,
2020-05-15,DMA50,50 DMA,376.93,
2020-05-22,DMA50,50 DMA,371.58,
2020-05-29,DMA50,50 DMA,371.74,
2020-06-05,DMA50,50 DMA,378.30,
2020-06-12,DMA50,50 DMA,383.41,
2020-06-19,DMA50,50 DMA,387.22,
2020-06-26,DMA50,50 DMA,394.79,
2020-07-03,DMA50,50 DMA,399.47,
2020-07-10,DMA50,50 DMA,404.57,
2020-07-17,DMA50,50 DMA,407.17,
2020-07-24,DMA50,50 DMA,412.98,
2020-07-31,DMA50,50 DMA,418.19,
2020-08-07,DMA50,50 DMA,422.86,
2020-08-14,DMA50,50 DMA,430.99,
2020-08-21,DMA50,50 DMA,439.00,
2020-08-28,DMA50,50 DMA,446.40,
2020-09-04,DMA50,50 DMA,453.92,
2020-09-11,DMA50,50 DMA,457.42,
2020-09-18,DMA50,50 DMA,466.44,
2020-09-25,DMA50,50 DMA,472.32,
2020-10-01,DMA50,50 DMA,473.81,
2020-10-09,DMA50,50 DMA,476.02,
2020-10-16,DMA50,50 DMA,476.49,
2020-10-23,DMA50,50 DMA,469.34,
2020-10-30,DMA50,50 DMA,461.75,
2020-11-06,DMA50,50 DMA,451.18,
2020-11-14,DMA50,50 DMA,442.89,
2020-11-20,DMA50,50 DMA,437.40,
2020-11-27,DMA50,50 DMA,431.48,
2020-12-04,DMA50,50 DMA,431.05,
2020-12-11,DMA50,50 DMA,433.25,
2020-12-18,DMA50,50 DMA,433.59,
2020-12-24,DMA50,50 DMA,432.74,
2021-01-01,DMA50,50 DMA,434.72,
2021-01-08,DMA50,50 DMA,439.59,
2021-01-15,DMA50,50 DMA,447.72,
2021-01-22,DMA50,50 DMA,465.83,
2021-01-29,DMA50,50 DMA,478.03,
2021-02-05,DMA50,50 DMA,486.76,
2021-02-12,DMA50,50 DMA,492.10,
2021-02-19,DMA50,50 DMA,497.16,
2021-02-26,DMA50,50 DMA,505.02,
2021-03-05,DMA50,50 DMA,517.86,
2021-03-12,DMA50,50 DMA,529.79,
2021-03-19,DMA50,50 DMA,540.77,
2021-03-26,DMA50,50 DMA,548.69,
2021-04-01,DMA50,50 DMA,556.23,
2021-04-09,DMA50,50 DMA,568.33,
2021-04-16,DMA50,50 DMA,569.92,
2021-04-23,DMA50,50 DMA,569.52,
2021-04-30,DMA50,50 DMA,571.34,
2021-05-07,DMA50,50 DMA,576.76,
2021-05-14,DMA50,50 DMA,590.70,
2021-05-21,DMA50,50 DMA,618.23,
2021-05-28,DMA50,50 DMA,646.41,
2021-06-04,DMA50,50 DMA,673.48,
2021-06-11,DMA50,50 DMA,698.21,
2021-06-18,DMA50,50 DMA,716.15,
2021-06-25,DMA50,50 DMA,725.45,
2021-07-02,DMA50,50 DMA,732.95,
2021-07-09,DMA50,50 DMA,741.19,
2021-07-16,DMA50,50 DMA,751.10,
2021-07-23,DMA50,50 DMA,756.87,
2021-07-30,DMA50,50 DMA,761.39,
2021-08-06,DMA50,50 DMA,759.68,
2021-08-13,DMA50,50 DMA,756.89,
2021-08-20,DMA50,50 DMA,752.11,
2021-08-27,DMA50,50 DMA,741.85,
2021-09-03,DMA50,50 DMA,737.37,
2021-09-09,DMA50,50 DMA,735.71,
2021-09-17,DMA50,50 DMA,733.31,
2021-09-24,DMA50,50 DMA,725.54,
2021-10-01,DMA50,50 DMA,718.48,
2021-10-08,DMA50,50 DMA,713.91,
2021-10-14,DMA50,50 DMA,714.11,
2021-10-22,DMA50,50 DMA,710.49,
2021-10-29,DMA50,50 DMA,707.74,
2021-11-04,DMA50,50 DMA,706.51,
2021-11-12,DMA50,50 DMA,710.50,
2021-11-18,DMA50,50 DMA,713.88,
2021-11-26,DMA50,50 DMA,709.45,
2021-12-03,DMA50,50 DMA,701.70,
2021-12-10,DMA50,50 DMA,701.56,
2021-12-17,DMA50,50 DMA,702.17,
2021-12-24,DMA50,50 DMA,703.62,
2021-12-31,DMA50,50 DMA,707.15,
2022-01-07,DMA50,50 DMA,713.38,
2022-01-14,DMA50,50 DMA,727.70,
2022-01-21,DMA50,50 DMA,735.93,
2022-01-28,DMA50,50 DMA,737.65,
2022-02-04,DMA50,50 DMA,739.11,
2022-02-11,DMA50,50 DMA,737.60,
2022-02-18,DMA50,50 DMA,730.96,
2022-02-25,DMA50,50 DMA,715.52,
2022-03-04,DMA50,50 DMA,708.50,
2022-03-11,DMA50,50 DMA,706.33,
2022-03-17,DMA50,50 DMA,707.84,
2022-03-25,DMA50,50 DMA,716.93,
2022-04-01,DMA50,50 DMA,722.24,
2022-04-08,DMA50,50 DMA,730.38,
2022-04-13,DMA50,50 DMA,736.16,
2022-04-22,DMA50,50 DMA,744.71,
2022-04-29,DMA50,50 DMA,751.01,
2022-05-06,DMA50,50 DMA,755.63,
2022-05-13,DMA50,50 DMA,754.47,
2022-05-20,DMA50,50 DMA,759.02,
2022-05-27,DMA50,50 DMA,755.22,
2022-06-03,DMA50,50 DMA,753.46,
2022-06-10,DMA50,50 DMA,746.89,
2022-06-17,DMA50,50 DMA,733.11,
2022-06-24,DMA50,50 DMA,710.86,
2022-07-01,DMA50,50 DMA,694.38,
2022-07-08,DMA50,50 DMA,685.02,
2022-07-15,DMA50,50 DMA,678.66,
2022-07-22,DMA50,50 DMA,677.00,
2022-07-29,DMA50,50 DMA,681.26,
2022-08-05,DMA50,50 DMA,686.84,
2022-08-12,DMA50,50 DMA,694.26,
2022-08-19,DMA50,50 DMA,702.23,
2022-08-26,DMA50,50 DMA,706.67,
2022-09-02,DMA50,50 DMA,709.31,
2022-09-09,DMA50,50 DMA,709.59,
2022-09-16,DMA50,50 DMA,709.69,
2022-09-23,DMA50,50 DMA,705.30,
2022-09-30,DMA50,50 DMA,693.91,
2022-10-07,DMA50,50 DMA,688.21,
2022-10-14,DMA50,50 DMA,680.40,
2022-10-21,DMA50,50 DMA,677.17,
2022-10-28,DMA50,50 DMA,677.16,
2022-11-04,DMA50,50 DMA,680.68,
2022-11-11,DMA50,50 DMA,687.38,
2022-11-18,DMA50,50 DMA,696.62,
2022-11-25,DMA50,50 DMA,704.23,
2022-12-02,DMA50,50 DMA,712.45,
2022-12-09,DMA50,50 DMA,719.17,
2022-12-16,DMA50,50 DMA,723.13,
2022-12-23,DMA50,50 DMA,721.24,
2022-12-30,DMA50,50 DMA,715.58,
2023-01-06,DMA50,50 DMA,710.90,
2023-01-13,DMA50,50 DMA,707.64,
2023-01-20,DMA50,50 DMA,706.44,
2023-01-27,DMA50,50 DMA,707.57,
2023-02-03,DMA50,50 DMA,706.30,
2023-02-10,DMA50,50 DMA,703.18,
2023-02-17,DMA50,50 DMA,708.16,
2023-02-24,DMA50,50 DMA,709.38,
2023-03-03,DMA50,50 DMA,703.63,
2023-03-10,DMA50,50 DMA,700.70,
2023-03-17,DMA50,50 DMA,696.02,
2023-03-24,DMA50,50 DMA,692.89,
2023-03-31,DMA50,50 DMA,691.19,
2023-04-06,DMA50,50 DMA,692.14,
2023-04-13,DMA50,50 DMA,694.65,
2023-04-21,DMA50,50 DMA,696.64,
2023-04-28,DMA50,50 DMA,696.56,
2023-05-05,DMA50,50 DMA,697.68,
2023-05-12,DMA50,50 DMA,691.09,
2023-05-19,DMA50,50 DMA,682.92,
2023-05-26,DMA50,50 DMA,677.31,
2023-06-02,DMA50,50 DMA,673.63,
2023-06-09,DMA50,50 DMA,671.40,
2023-06-16,DMA50,50 DMA,668.51,
2023-06-23,DMA50,50 DMA,665.38,
2023-06-30,DMA50,50 DMA,663.52,
2023-07-07,DMA50,50 DMA,660.13,
2023-07-14,DMA50,50 DMA,652.33,
2023-07-21,DMA50,50 DMA,645.23,
2023-07-28,DMA50,50 DMA,637.52,
2023-08-04,DMA50,50 DMA,628.74,
2023-08-11,DMA50,50 DMA,620.33,
2023-08-18,DMA50,50 DMA,611.67,
2023-08-25,DMA50,50 DMA,602.51,
2023-09-01,DMA50,50 DMA,596.85,
2023-09-08,DMA50,50 DMA,594.52,
2023-09-15,DMA50,50 DMA,594.55,
2023-09-22,DMA50,50 DMA,594.99,
2023-09-29,DMA50,50 DMA,593.91,
2023-10-06,DMA50,50 DMA,592.14,
2023-10-13,DMA50,50 DMA,592.76,
2023-10-20,DMA50,50 DMA,592.79,
2023-10-27,DMA50,50 DMA,586.15,
2023-11-03,DMA50,50 DMA,573.90,
2023-11-12,DMA50,50 DMA,564.54,
2023-11-17,DMA50,50 DMA,560.41,
2023-11-24,DMA50,50 DMA,556.58,
2023-12-01,DMA50,50 DMA,555.13,
2023-12-08,DMA50,50 DMA,556.09,
2023-12-15,DMA50,50 DMA,559.98,
2023-12-22,DMA50,50 DMA,560.49,
2023-12-29,DMA50,50 DMA,560.81,
2024-01-05,DMA50,50 DMA,561.46,
2024-01-12,DMA50,50 DMA,557.25,
2024-01-20,DMA50,50 DMA,551.98,
2024-01-25,DMA50,50 DMA,548.07,
2024-02-02,DMA50,50 DMA,541.77,
2024-02-09,DMA50,50 DMA,525.44,
2024-02-16,DMA50,50 DMA,513.66,
2024-02-23,DMA50,50 DMA,506.37,
2024-03-02,DMA50,50 DMA,496.16,
2024-03-07,DMA50,50 DMA,490.32,
2024-03-15,DMA50,50 DMA,482.79,
2024-03-22,DMA50,50 DMA,475.55,
2024-03-28,DMA50,50 DMA,471.54,
2024-04-05,DMA50,50 DMA,469.82,
2024-04-12,DMA50,50 DMA,470.79,
2024-04-19,DMA50,50 DMA,469.98,
2024-04-26,DMA50,50 DMA,471.84,
2024-05-03,DMA50,50 DMA,473.17,
2024-05-10,DMA50,50 DMA,471.03,
2024-05-18,DMA50,50 DMA,475.92,
2024-05-24,DMA50,50 DMA,478.39,
2024-05-31,DMA50,50 DMA,481.15,
2024-06-07,DMA50,50 DMA,485.48,
2024-06-14,DMA50,50 DMA,493.65,
2024-06-21,DMA50,50 DMA,500.41,
2024-06-28,DMA50,50 DMA,508.89,
2024-07-05,DMA50,50 DMA,515.95,
2024-07-12,DMA50,50 DMA,520.21,
2024-07-19,DMA50,50 DMA,522.09,
2024-07-26,DMA50,50 DMA,521.21,
2024-08-02,DMA50,50 DMA,523.64,
2024-08-09,DMA50,50 DMA,523.09,
2024-08-16,DMA50,50 DMA,524.20,
2024-08-23,DMA50,50 DMA,528.27,
2024-08-30,DMA50,50 DMA,533.92,
2024-09-06,DMA50,50 DMA,542.84,
2024-09-13,DMA50,50 DMA,550.90,
2024-09-20,DMA50,50 DMA,555.67,
2024-09-27,DMA50,50 DMA,559.59,
2024-10-04,DMA50,50 DMA,563.30,
2024-10-11,DMA50,50 DMA,562.13,
2024-10-18,DMA50,50 DMA,558.58,
2024-10-25,DMA50,50 DMA,549.93,
2024-11-01,DMA50,50 DMA,545.10,
2024-11-08,DMA50,50 DMA,543.82,
2024-11-14,DMA50,50 DMA,537.32,
2024-11-22,DMA50,50 DMA,536.16,
2024-11-29,DMA50,50 DMA,538.20,
2024-12-06,DMA50,50 DMA,542.42,
2024-12-13,DMA50,50 DMA,543.95,
2024-12-20,DMA50,50 DMA,540.96,
2024-12-27,DMA50,50 DMA,535.40,
2025-01-03,DMA50,50 DMA,530.58,
2025-01-10,DMA50,50 DMA,532.35,
2025-01-17,DMA50,50 DMA,534.54,
2025-01-24,DMA50,50 DMA,537.34,
2025-02-01,DMA50,50 DMA,544.28,
2025-02-07,DMA50,50 DMA,561.63,
2025-02-14,DMA50,50 DMA,572.71,
2025-02-21,DMA50,50 DMA,585.21,
2025-02-28,DMA50,50 DMA,593.63,
2025-03-07,DMA50,50 DMA,598.92,
2025-03-13,DMA50,50 DMA,600.52,
2025-03-21,DMA50,50 DMA,608.27,
2025-03-28,DMA50,50 DMA,616.01,
2025-04-04,DMA50,50 DMA,620.23,
2025-04-11,DMA50,50 DMA,620.33,
2025-04-17,DMA50,50 DMA,624.58,
2025-04-25,DMA50,50 DMA,633.52,
2025-05-02,DMA50,50 DMA,639.61,
2025-05-09,DMA50,50 DMA,646.32,
2025-05-16,DMA50,50 DMA,646.73,
2025-05-23,DMA50,50 DMA,644.57,
2025-05-30,DMA50,50 DMA,641.99,
2025-06-06,DMA50,50 DMA,641.81,
2025-06-13,DMA50,50 DMA,640.71,
2025-06-20,DMA50,50 DMA,640.26,
2025-06-27,DMA50,50 DMA,640.77,
2025-07-04,DMA50,50 DMA,646.89,
2025-07-11,DMA50,50 DMA,650.36,
2025-07-18,DMA50,50 DMA,655.27,
2025-07-25,DMA50,50 DMA,667.49,
2025-08-01,DMA50,50 DMA,674.86,
2025-08-08,DMA50,50 DMA,680.47,
2025-08-14,DMA50,50 DMA,681.57,
2025-08-22,DMA50,50 DMA,686.47,
2025-08-29,DMA50,50 DMA,691.34,
2025-09-05,DMA50,50 DMA,694.17,
2025-09-12,DMA50,50 DMA,695.24,
2025-09-19,DMA50,50 DMA,695.76,
2025-09-26,DMA50,50 DMA,691.10,
2025-10-03,DMA50,50 DMA,686.75,
2025-10-10,DMA50,50 DMA,685.24,
2025-10-17,DMA50,50 DMA,683.44,
2025-10-24,DMA50,50 DMA,682.51,
2025-10-31,DMA50,50 DMA,687.42,
2025-11-07,DMA50,50 DMA,694.62,
2025-11-14,DMA50,50 DMA,705.79,
2025-11-21,DMA50,50 DMA,715.18,
2025-11-28,DMA50,50 DMA,722.28,
2025-12-05,DMA50,50 DMA,727.57,
2025-12-12,DMA50,50 DMA,730.24,
2025-12-19,DMA50,50 DMA,734.06,
2025-12-26,DMA50,50 DMA,740.26,
2026-01-02,DMA50,50 DMA,749.89,
2026-01-09,DMA50,50 DMA,757.91,
2026-01-16,DMA50,50 DMA,761.14,
2026-01-23,DMA50,50 DMA,753.60,
2026-01-28,DMA50,50 DMA,750.57,
2026-02-01,DMA50,50 DMA,744.31,
2026-02-06,DMA50,50 DMA,743.16,
2026-02-10,DMA50,50 DMA,743.30,
2005-04-01,DMA200,200 DMA,47.04,
2005-04-08,DMA200,200 DMA,46.99,
2005-04-15,DMA200,200 DMA,47.01,
2005-04-22,DMA200,200 DMA,47.06,
2005-04-29,DMA200,200 DMA,47.09,
2005-05-06,DMA200,200 DMA,47.11,
2005-05-13,DMA200,200 DMA,47.15,
2005-05-20,DMA200,200 DMA,47.17,
2005-05-27,DMA200,200 DMA,47.36,
2005-06-04,DMA200,200 DMA,47.61,
2005-06-10,DMA200,200 DMA,47.84,
2005-06-17,DMA200,200 DMA,48.10,
2005-06-24,DMA200,200 DMA,48.29,
2005-07-01,DMA200,200 DMA,48.41,
2005-07-08,DMA200,200 DMA,48.52,
2005-07-15,DMA200,200 DMA,48.78,
2005-07-22,DMA200,200 DMA,49.17,
2005-07-29,DMA200,200 DMA,49.49,
2005-08-05,DMA200,200 DMA,49.88,
2005-08-12,DMA200,200 DMA,50.24,
2005-08-19,DMA200,200 DMA,50.62,
2005-08-26,DMA200,200 DMA,51.17,
2005-09-02,DMA200,200 DMA,51.66,
2005-09-09,DMA200,200 DMA,52.09,
2005-09-16,DMA200,200 DMA,52.57,
2005-09-23,DMA200,200 DMA,52.96,
2005-09-30,DMA200,200 DMA,53.66,
2005-10-07,DMA200,200 DMA,54.35,
2005-10-14,DMA200,200 DMA,54.66,
2005-10-21,DMA200,200 DMA,55.02,
2005-10-28,DMA200,200 DMA,55.45,
2005-11-02,DMA200,200 DMA,55.74,
2005-11-11,DMA200,200 DMA,56.48,
2005-11-18,DMA200,200 DMA,56.96,
2005-11-26,DMA200,200 DMA,57.57,
2005-12-02,DMA200,200 DMA,58.12,
2005-12-09,DMA200,200 DMA,58.65,
2005-12-16,DMA200,200 DMA,59.40,
2005-12-23,DMA200,200 DMA,60.28,
2005-12-30,DMA200,200 DMA,61.09,
2006-01-06,DMA200,200 DMA,62.02,
2006-01-13,DMA200,200 DMA,62.82,
2006-01-20,DMA200,200 DMA,63.81,
2006-01-27,DMA200,200 DMA,64.72,
2006-02-03,DMA200,200 DMA,65.92,
2006-02-10,DMA200,200 DMA,66.81,
2006-02-17,DMA200,200 DMA,67.79,
2006-02-24,DMA200,200 DMA,68.78,
2006-03-03,DMA200,200 DMA,69.75,
2006-03-10,DMA200,200 DMA,70.63,
2006-03-17,DMA200,200 DMA,71.31,
2006-03-24,DMA200,200 DMA,72.02,
2006-03-31,DMA200,200 DMA,72.64,
2006-04-07,DMA200,200 DMA,73.16,
2006-04-13,DMA200,200 DMA,73.53,
2006-04-21,DMA200,200 DMA,74.10,
2006-04-29,DMA200,200 DMA,74.81,
2006-05-05,DMA200,200 DMA,75.40,
2006-05-12,DMA200,200 DMA,76.39,
2006-05-19,DMA200,200 DMA,76.87,
2006-05-26,DMA200,200 DMA,77.05,
2006-06-02,DMA200,200 DMA,77.32,
2006-06-09,DMA200,200 DMA,77.26,
2006-06-16,DMA200,200 DMA,77.21,
2006-06-25,DMA200,200 DMA,77.39,
2006-06-30,DMA200,200 DMA,77.32,
2006-07-07,DMA200,200 DMA,77.11,
2006-07-14,DMA200,200 DMA,76.73,
2006-07-21,DMA200,200 DMA,76.32,
2006-07-28,DMA200,200 DMA,76.08,
2006-08-04,DMA200,200 DMA,75.85,
2006-08-11,DMA200,200 DMA,75.73,
2006-08-18,DMA200,200 DMA,75.66,
2006-08-25,DMA200,200 DMA,75.50,
2006-09-01,DMA200,200 DMA,75.47,
2006-09-08,DMA200,200 DMA,75.47,
2006-09-15,DMA200,200 DMA,75.33,
2006-09-22,DMA200,200 DMA,75.26,
2006-09-29,DMA200,200 DMA,75.29,
2006-10-06,DMA200,200 DMA,75.37,
2006-10-13,DMA200,200 DMA,75.76,
2006-10-21,DMA200,200 DMA,76.32,
2006-10-27,DMA200,200 DMA,76.77,
2006-11-03,DMA200,200 DMA,77.67,
2006-11-10,DMA200,200 DMA,78.40,
2006-11-17,DMA200,200 DMA,79.25,
2006-11-24,DMA200,200 DMA,80.08,
2006-12-01,DMA200,200 DMA,81.25,
2006-12-08,DMA200,200 DMA,82.32,
2006-12-15,DMA200,200 DMA,83.02,
2006-12-22,DMA200,200 DMA,83.53,
2006-12-29,DMA200,200 DMA,84.03,
2007-01-05,DMA200,200 DMA,84.52,
2007-01-12,DMA200,200 DMA,84.96,
2007-01-19,DMA200,200 DMA,85.93,
2007-01-25,DMA200,200 DMA,86.54,
2007-02-02,DMA200,200 DMA,87.28,
2007-02-09,DMA200,200 DMA,88.13,
2007-02-15,DMA200,200 DMA,88.71,
2007-02-23,DMA200,200 DMA,89.44,
2007-03-02,DMA200,200 DMA,90.07,
2007-03-09,DMA200,200 DMA,90.35,
2007-03-16,DMA200,200 DMA,90.84,
2007-03-23,DMA200,200 DMA,91.43,
2007-03-30,DMA200,200 DMA,91.94,
2007-04-05,DMA200,200 DMA,92.38,
2007-04-13,DMA200,200 DMA,92.91,
2007-04-20,DMA200,200 DMA,93.71,
2007-04-27,DMA200,200 DMA,94.40,
2007-05-04,DMA200,200 DMA,94.66,
2007-05-11,DMA200,200 DMA,94.67,
2007-05-18,DMA200,200 DMA,94.58,
2007-05-25,DMA200,200 DMA,94.48,
2007-06-01,DMA200,200 DMA,94.37,
2007-06-08,DMA200,200 DMA,94.12,
2007-06-15,DMA200,200 DMA,93.97,
2007-06-22,DMA200,200 DMA,94.10,
2007-06-29,DMA200,200 DMA,94.23,
2007-07-06,DMA200,200 DMA,94.45,
2007-07-13,DMA200,200 DMA,94.61,
2007-07-20,DMA200,200 DMA,94.75,
2007-07-27,DMA200,200 DMA,95.03,
2007-08-03,DMA200,200 DMA,95.38,
2007-08-10,DMA200,200 DMA,95.95,
2007-08-17,DMA200,200 DMA,96.26,
2007-08-24,DMA200,200 DMA,96.44,
2007-08-31,DMA200,200 DMA,96.77,
2007-09-07,DMA200,200 DMA,97.24,
2007-09-14,DMA200,200 DMA,97.97,
2007-09-21,DMA200,200 DMA,99.09,
2007-09-28,DMA200,200 DMA,100.17,
2007-10-05,DMA200,200 DMA,101.03,
2007-10-12,DMA200,200 DMA,101.79,
2007-10-19,DMA200,200 DMA,102.54,
2007-10-26,DMA200,200 DMA,103.19,
2007-11-02,DMA200,200 DMA,103.83,
2007-11-09,DMA200,200 DMA,104.10,
2007-11-16,DMA200,200 DMA,104.20,
2007-11-23,DMA200,200 DMA,104.34,
2007-11-30,DMA200,200 DMA,104.46,
2007-12-07,DMA200,200 DMA,104.72,
2007-12-14,DMA200,200 DMA,105.15,
2007-12-20,DMA200,200 DMA,105.48,
2007-12-28,DMA200,200 DMA,105.67,
2008-01-04,DMA200,200 DMA,106.25,
2008-01-11,DMA200,200 DMA,107.19,
2008-01-18,DMA200,200 DMA,108.13,
2008-01-25,DMA200,200 DMA,108.11,
2008-02-01,DMA200,200 DMA,108.18,
2008-02-08,DMA200,200 DMA,108.32,
2008-02-15,DMA200,200 DMA,108.00,
2008-02-22,DMA200,200 DMA,107.67,
2008-02-29,DMA200,200 DMA,107.34,
2008-03-07,DMA200,200 DMA,107.05,
2008-03-14,DMA200,200 DMA,106.32,
2008-03-19,DMA200,200 DMA,105.56,
2008-03-28,DMA200,200 DMA,104.56,
2008-04-04,DMA200,200 DMA,103.60,
2008-04-11,DMA200,200 DMA,103.18,
2008-04-17,DMA200,200 DMA,103.12,
2008-04-25,DMA200,200 DMA,103.07,
2008-05-02,DMA200,200 DMA,103.05,
2008-05-09,DMA200,200 DMA,103.25,
2008-05-16,DMA200,200 DMA,103.64,
2008-05-23,DMA200,200 DMA,103.99,
2008-05-30,DMA200,200 DMA,104.21,
2008-06-06,DMA200,200 DMA,104.23,
2008-06-13,DMA200,200 DMA,104.04,
2008-06-20,DMA200,200 DMA,103.88,
2008-06-27,DMA200,200 DMA,103.41,
2008-07-04,DMA200,200 DMA,102.66,
2008-07-11,DMA200,200 DMA,101.97,
2008-07-18,DMA200,200 DMA,101.28,
2008-07-25,DMA200,200 DMA,101.14,
2008-08-01,DMA200,200 DMA,101.36,
2008-08-08,DMA200,200 DMA,101.91,
2008-08-14,DMA200,200 DMA,102.23,
2008-08-22,DMA200,200 DMA,102.23,
2008-08-29,DMA200,200 DMA,102.32,
2008-09-05,DMA200,200 DMA,102.56,
2008-09-12,DMA200,200 DMA,102.77,
2008-09-19,DMA200,200 DMA,102.66,
2008-09-26,DMA200,200 DMA,102.60,
2008-10-03,DMA200,200 DMA,102.31,
2008-10-10,DMA200,200 DMA,101.17,
2008-10-17,DMA200,200 DMA,99.68,
2008-10-24,DMA200,200 DMA,97.74,
2008-10-31,DMA200,200 DMA,96.07,
2008-11-07,DMA200,200 DMA,94.49,
2008-11-14,DMA200,200 DMA,93.32,
2008-11-21,DMA200,200 DMA,91.63,
2008-11-28,DMA200,200 DMA,90.17,
2008-12-05,DMA200,200 DMA,88.40,
2008-12-12,DMA200,200 DMA,87.19,
2008-12-19,DMA200,200 DMA,86.22,
2008-12-26,DMA200,200 DMA,85.57,
2009-01-02,DMA200,200 DMA,84.80,
2009-01-09,DMA200,200 DMA,84.30,
2009-01-16,DMA200,200 DMA,83.51,
2009-01-23,DMA200,200 DMA,82.49,
2009-01-30,DMA200,200 DMA,81.59,
2009-02-06,DMA200,200 DMA,80.55,
2009-02-13,DMA200,200 DMA,79.56,
2009-02-20,DMA200,200 DMA,78.77,
2009-02-27,DMA200,200 DMA,77.91,
2009-03-06,DMA200,200 DMA,76.53,
2009-03-13,DMA200,200 DMA,75.79,
2009-03-20,DMA200,200 DMA,74.88,
2009-03-27,DMA200,200 DMA,74.24,
2009-04-02,DMA200,200 DMA,73.87,
2009-04-09,DMA200,200 DMA,73.70,
2009-04-17,DMA200,200 DMA,73.87,
2009-04-24,DMA200,200 DMA,74.12,
2009-04-29,DMA200,200 DMA,74.18,
2009-05-08,DMA200,200 DMA,74.43,
2009-05-15,DMA200,200 DMA,74.56,
2009-05-22,DMA200,200 DMA,75.72,
2009-05-29,DMA200,200 DMA,77.13,
2009-06-05,DMA200,200 DMA,78.63,
2009-06-12,DMA200,200 DMA,79.95,
2009-06-19,DMA200,200 DMA,80.78,
2009-06-26,DMA200,200 DMA,81.50,
2009-07-03,DMA200,200 DMA,82.12,
2009-07-10,DMA200,200 DMA,82.53,
2009-07-17,DMA200,200 DMA,83.10,
2009-07-24,DMA200,200 DMA,83.86,
2009-07-31,DMA200,200 DMA,85.10,
2009-08-07,DMA200,200 DMA,86.38,
2009-08-14,DMA200,200 DMA,87.10,
2009-08-21,DMA200,200 DMA,87.74,
2009-08-28,DMA200,200 DMA,88.55,
2009-09-04,DMA200,200 DMA,89.44,
2009-09-11,DMA200,200 DMA,90.29,
2009-09-18,DMA200,200 DMA,91.07,
2009-09-25,DMA200,200 DMA,91.55,
2009-10-01,DMA200,200 DMA,91.99,
2009-10-09,DMA200,200 DMA,92.78,
2009-10-17,DMA200,200 DMA,93.36,
2009-10-23,DMA200,200 DMA,93.69,
2009-10-30,DMA200,200 DMA,93.65,
2009-11-06,DMA200,200 DMA,93.55,
2009-11-13,DMA200,200 DMA,93.58,
2009-11-20,DMA200,200 DMA,93.46,
2009-11-27,DMA200,200 DMA,93.51,
2009-12-04,DMA200,200 DMA,93.90,
2009-12-11,DMA200,200 DMA,94.43,
2009-12-18,DMA200,200 DMA,94.93,
2009-12-24,DMA200,200 DMA,95.38,
2009-12-31,DMA200,200 DMA,95.82,
2010-01-08,DMA200,200 DMA,96.71,
2010-01-15,DMA200,200 DMA,97.31,
2010-01-22,DMA200,200 DMA,97.71,
2010-01-29,DMA200,200 DMA,97.82,
2010-02-06,DMA200,200 DMA,97.90,
2010-02-11,DMA200,200 DMA,97.87,
2010-02-19,DMA200,200 DMA,97.91,
2010-02-26,DMA200,200 DMA,97.96,
2010-03-05,DMA200,200 DMA,98.06,
2010-03-12,DMA200,200 DMA,98.25,
2010-03-19,DMA200,200 DMA,98.35,
2010-03-26,DMA200,200 DMA,98.33,
2010-04-01,DMA200,200 DMA,98.20,
2010-04-09,DMA200,200 DMA,98.19,
2010-04-16,DMA200,200 DMA,98.11,
2010-04-23,DMA200,200 DMA,97.84,
2010-04-30,DMA200,200 DMA,97.82,
2010-05-07,DMA200,200 DMA,98.33,
2010-05-14,DMA200,200 DMA,98.88,
2010-05-21,DMA200,200 DMA,99.29,
2010-05-28,DMA200,200 DMA,99.63,
2010-06-04,DMA200,200 DMA,100.41,
2010-06-11,DMA200,200 DMA,101.23,
2010-06-18,DMA200,200 DMA,102.09,
2010-06-25,DMA200,200 DMA,103.15,
2010-07-02,DMA200,200 DMA,103.94,
2010-07-09,DMA200,200 DMA,104.38,
2010-07-16,DMA200,200 DMA,104.78,
2010-07-23,DMA200,200 DMA,105.26,
2010-07-30,DMA200,200 DMA,105.81,
2010-08-06,DMA200,200 DMA,106.41,
2010-08-13,DMA200,200 DMA,107.02,
2010-08-20,DMA200,200 DMA,107.85,
2010-08-27,DMA200,200 DMA,108.53,
2010-09-03,DMA200,200 DMA,109.02,
2010-09-09,DMA200,200 DMA,109.38,
2010-09-17,DMA200,200 DMA,109.92,
2010-09-24,DMA200,200 DMA,110.40,
2010-10-01,DMA200,200 DMA,110.72,
2010-10-08,DMA200,200 DMA,111.07,
2010-10-15,DMA200,200 DMA,111.61,
2010-10-22,DMA200,200 DMA,112.31,
2010-10-29,DMA200,200 DMA,113.22,
2010-11-05,DMA200,200 DMA,114.21,
2010-11-12,DMA200,200 DMA,115.04,
2010-11-19,DMA200,200 DMA,115.28,
2010-11-26,DMA200,200 DMA,115.42,
