date,metric,label,value,delivery
2019-09-27,DMA50,50 DMA,1772.46,
2019-10-04,DMA50,50 DMA,1789.01,
2019-10-11,DMA50,50 DMA,1802.77,
2019-10-18,DMA50,50 DMA,1835.77,
2019-10-27,DMA50,50 DMA,1873.58,
2019-11-01,DMA50,50 DMA,1903.84,
2019-11-08,DMA50,50 DMA,1930.94,
2019-11-15,DMA50,50 DMA,1938.97,
2019-11-22,DMA50,50 DMA,1941.26,
2019-11-29,DMA50,50 DMA,1947.98,
2019-12-06,DMA50,50 DMA,1948.17,
2019-12-13,DMA50,50 DMA,1943.96,
2019-12-20,DMA50,50 DMA,1930.09,
2019-12-27,DMA50,50 DMA,1920.36,
2020-01-03,DMA50,50 DMA,1907.50,
2020-01-10,DMA50,50 DMA,1896.85,
2020-01-17,DMA50,50 DMA,1904.90,
2020-01-24,DMA50,50 DMA,1917.04,
2020-02-01,DMA50,50 DMA,1928.77,
2020-02-07,DMA50,50 DMA,1954.22,
2020-02-14,DMA50,50 DMA,1985.94,
2020-02-20,DMA50,50 DMA,2011.71,
2020-02-28,DMA50,50 DMA,2032.61,
2020-03-06,DMA50,50 DMA,2042.82,
2020-03-13,DMA50,50 DMA,2036.47,
2020-03-20,DMA50,50 DMA,2006.04,
2020-03-27,DMA50,50 DMA,2001.50,
2020-04-03,DMA50,50 DMA,2017.32,
2020-04-09,DMA50,50 DMA,2051.66,
2020-04-17,DMA50,50 DMA,2089.92,
2020-04-24,DMA50,50 DMA,2114.84,
2020-04-30,DMA50,50 DMA,2121.55,
2020-05-08,DMA50,50 DMA,2091.39,
2020-05-15,DMA50,50 DMA,2062.46,
2020-05-22,DMA50,50 DMA,2033.10,
2020-05-29,DMA50,50 DMA,2017.22,
2020-06-05,DMA50,50 DMA,2017.39,
2020-06-12,DMA50,50 DMA,2017.81,
2020-06-19,DMA50,50 DMA,2012.80,
2020-06-26,DMA50,50 DMA,2019.88,
2020-07-03,DMA50,50 DMA,2030.45,
2020-07-10,DMA50,50 DMA,2040.85,
2020-07-17,DMA50,50 DMA,2066.64,
2020-07-24,DMA50,50 DMA,2084.25,
2020-07-31,DMA50,50 DMA,2091.52,
2020-08-07,DMA50,50 DMA,2095.08,
2020-08-14,DMA50,50 DMA,2096.35,
2020-08-21,DMA50,50 DMA,2097.71,
2020-08-28,DMA50,50 DMA,2094.82,
2020-09-04,DMA50,50 DMA,2085.80,
2020-09-11,DMA50,50 DMA,2080.01,
2020-09-18,DMA50,50 DMA,2071.33,
2020-09-25,DMA50,50 DMA,2051.92,
2020-10-01,DMA50,50 DMA,2040.83,
2020-10-09,DMA50,50 DMA,2041.14,
2020-10-16,DMA50,50 DMA,2043.77,
2020-10-23,DMA50,50 DMA,2049.24,
2020-10-30,DMA50,50 DMA,2048.73,
2020-11-06,DMA50,50 DMA,2037.80,
2020-11-14,DMA50,50 DMA,2044.60,
2020-11-20,DMA50,50 DMA,2045.03,
2020-11-27,DMA50,50 DMA,2046.13,
2020-12-04,DMA50,50 DMA,2047.39,
2020-12-11,DMA50,50 DMA,2076.90,
2020-12-18,DMA50,50 DMA,2105.71,
2020-12-24,DMA50,50 DMA,2126.79,
2021-01-01,DMA50,50 DMA,2156.36,
2021-01-08,DMA50,50 DMA,2183.53,
2021-01-15,DMA50,50 DMA,2201.38,
2021-01-22,DMA50,50 DMA,2212.99,
2021-01-29,DMA50,50 DMA,2216.39,
2021-02-05,DMA50,50 DMA,2204.26,
2021-02-12,DMA50,50 DMA,2193.14,
2021-02-19,DMA50,50 DMA,2173.74,
2021-02-26,DMA50,50 DMA,2155.05,
2021-03-05,DMA50,50 DMA,2143.23,
2021-03-12,DMA50,50 DMA,2137.95,
2021-03-19,DMA50,50 DMA,2139.55,
2021-03-26,DMA50,50 DMA,2152.73,
2021-04-01,DMA50,50 DMA,2170.10,
2021-04-09,DMA50,50 DMA,2195.91,
2021-04-16,DMA50,50 DMA,2219.20,
2021-04-23,DMA50,50 DMA,2226.55,
2021-04-30,DMA50,50 DMA,2236.15,
2021-05-07,DMA50,50 DMA,2247.56,
2021-05-14,DMA50,50 DMA,2252.60,
2021-05-21,DMA50,50 DMA,2254.21,
2021-05-28,DMA50,50 DMA,2250.88,
2021-06-04,DMA50,50 DMA,2251.00,
2021-06-11,DMA50,50 DMA,2252.48,
2021-06-18,DMA50,50 DMA,2263.17,
2021-06-25,DMA50,50 DMA,2283.83,
2021-07-02,DMA50,50 DMA,2299.78,
2021-07-09,DMA50,50 DMA,2311.32,
2021-07-16,DMA50,50 DMA,2312.97,
2021-07-23,DMA50,50 DMA,2309.74,
2021-07-30,DMA50,50 DMA,2297.67,
2021-08-06,DMA50,50 DMA,2291.57,
2021-08-13,DMA50,50 DMA,2291.01,
2021-08-20,DMA50,50 DMA,2307.01,
2021-08-27,DMA50,50 DMA,2348.96,
2021-09-03,DMA50,50 DMA,2399.28,
2021-09-09,DMA50,50 DMA,2439.78,
2021-09-17,DMA50,50 DMA,2476.69,
2021-09-24,DMA50,50 DMA,2510.76,
2021-10-01,DMA50,50 DMA,2524.86,
2021-10-08,DMA50,50 DMA,2531.61,
2021-10-14,DMA50,50 DMA,2532.90,
2021-10-22,DMA50,50 DMA,2509.55,
2021-10-29,DMA50,50 DMA,2473.27,
2021-11-04,DMA50,50 DMA,2449.36,
2021-11-12,DMA50,50 DMA,2423.12,
2021-11-18,DMA50,50 DMA,2405.18,
2021-11-26,DMA50,50 DMA,2379.86,
2021-12-03,DMA50,50 DMA,2355.20,
2021-12-10,DMA50,50 DMA,2332.29,
2021-12-17,DMA50,50 DMA,2307.74,
2021-12-24,DMA50,50 DMA,2285.68,
2021-12-31,DMA50,50 DMA,2274.14,
2022-01-07,DMA50,50 DMA,2277.92,
2022-01-14,DMA50,50 DMA,2281.33,
2022-01-21,DMA50,50 DMA,2271.91,
2022-01-28,DMA50,50 DMA,2261.11,
2022-02-04,DMA50,50 DMA,2250.76,
2022-02-11,DMA50,50 DMA,2236.28,
2022-02-18,DMA50,50 DMA,2227.59,
2022-02-25,DMA50,50 DMA,2210.79,
2022-03-04,DMA50,50 DMA,2181.83,
2022-03-11,DMA50,50 DMA,2136.96,
2022-03-17,DMA50,50 DMA,2113.74,
2022-03-25,DMA50,50 DMA,2075.24,
2022-04-01,DMA50,50 DMA,2050.04,
2022-04-08,DMA50,50 DMA,2051.90,
2022-04-13,DMA50,50 DMA,2052.45,
2022-04-22,DMA50,50 DMA,2054.44,
2022-04-29,DMA50,50 DMA,2059.73,
2022-05-06,DMA50,50 DMA,2063.42,
2022-05-13,DMA50,50 DMA,2064.05,
2022-05-20,DMA50,50 DMA,2083.85,
2022-05-27,DMA50,50 DMA,2108.40,
2022-06-03,DMA50,50 DMA,2128.01,
2022-06-10,DMA50,50 DMA,2126.71,
2022-06-17,DMA50,50 DMA,2114.68,
2022-06-24,DMA50,50 DMA,2118.95,
2022-07-01,DMA50,50 DMA,2129.65,
2022-07-08,DMA50,50 DMA,2168.92,
2022-07-15,DMA50,50 DMA,2209.92,
2022-07-22,DMA50,50 DMA,2259.79,
2022-07-29,DMA50,50 DMA,2301.73,
2022-08-05,DMA50,50 DMA,2340.15,
2022-08-12,DMA50,50 DMA,2365.53,
2022-08-19,DMA50,50 DMA,2392.37,
2022-08-26,DMA50,50 DMA,2407.98,
2022-09-02,DMA50,50 DMA,2421.49,
2022-09-09,DMA50,50 DMA,2430.27,
2022-09-16,DMA50,50 DMA,2434.61,
2022-09-23,DMA50,50 DMA,2450.39,
2022-09-30,DMA50,50 DMA,2472.64,
2022-10-07,DMA50,50 DMA,2478.56,
2022-10-14,DMA50,50 DMA,2476.46,
2022-10-21,DMA50,50 DMA,2479.86,
2022-10-28,DMA50,50 DMA,2471.19,
2022-11-04,DMA50,50 DMA,2463.37,
2022-11-11,DMA50,50 DMA,2454.92,
2022-11-18,DMA50,50 DMA,2438.05,
2022-11-25,DMA50,50 DMA,2433.82,
2022-12-02,DMA50,50 DMA,2448.22,
2022-12-09,DMA50,50 DMA,2470.06,
2022-12-16,DMA50,50 DMA,2488.69,
2022-12-23,DMA50,50 DMA,2499.62,
2022-12-30,DMA50,50 DMA,2494.73,
2023-01-06,DMA50,50 DMA,2486.64,
2023-01-13,DMA50,50 DMA,2489.49,
2023-01-20,DMA50,50 DMA,2494.30,
2023-01-27,DMA50,50 DMA,2494.59,
2023-02-03,DMA50,50 DMA,2493.86,
2023-02-10,DMA50,50 DMA,2492.19,
2023-02-17,DMA50,50 DMA,2482.63,
2023-02-24,DMA50,50 DMA,2466.09,
2023-03-03,DMA50,50 DMA,2446.58,
2023-03-10,DMA50,50 DMA,2434.90,
2023-03-17,DMA50,50 DMA,2417.20,
2023-03-24,DMA50,50 DMA,2409.79,
2023-03-31,DMA50,50 DMA,2410.01,
2023-04-06,DMA50,50 DMA,2414.73,
2023-04-13,DMA50,50 DMA,2416.60,
2023-04-21,DMA50,50 DMA,2416.04,
2023-04-28,DMA50,50 DMA,2409.13,
2023-05-05,DMA50,50 DMA,2404.88,
2023-05-12,DMA50,50 DMA,2412.46,
2023-05-19,DMA50,50 DMA,2435.43,
2023-05-26,DMA50,50 DMA,2449.58,
2023-06-02,DMA50,50 DMA,2470.35,
2023-06-09,DMA50,50 DMA,2487.99,
2023-06-16,DMA50,50 DMA,2502.97,
2023-06-23,DMA50,50 DMA,2511.70,
2023-06-30,DMA50,50 DMA,2516.90,
2023-07-07,DMA50,50 DMA,2533.04,
2023-07-14,DMA50,50 DMA,2536.98,
2023-07-21,DMA50,50 DMA,2539.89,
2023-07-28,DMA50,50 DMA,2526.62,
2023-08-04,DMA50,50 DMA,2511.95,
2023-08-11,DMA50,50 DMA,2497.93,
2023-08-18,DMA50,50 DMA,2488.90,
2023-08-25,DMA50,50 DMA,2483.54,
2023-09-01,DMA50,50 DMA,2471.19,
2023-09-08,DMA50,50 DMA,2458.83,
2023-09-15,DMA50,50 DMA,2447.08,
2023-09-22,DMA50,50 DMA,2435.89,
2023-09-29,DMA50,50 DMA,2423.92,
2023-10-06,DMA50,50 DMA,2419.22,
2023-10-13,DMA50,50 DMA,2421.92,
2023-10-20,DMA50,50 DMA,2423.58,
2023-10-27,DMA50,50 DMA,2416.15,
2023-11-03,DMA50,50 DMA,2409.60,
2023-11-12,DMA50,50 DMA,2404.83,
2023-11-17,DMA50,50 DMA,2402.60,
2023-11-24,DMA50,50 DMA,2403.23,
2023-12-01,DMA50,50 DMA,2406.92,
2023-12-08,DMA50,50 DMA,2413.55,
2023-12-15,DMA50,50 DMA,2411.84,
2023-12-22,DMA50,50 DMA,2418.27,
2023-12-29,DMA50,50 DMA,2432.03,
2024-01-05,DMA50,50 DMA,2445.17,
2024-01-12,DMA50,50 DMA,2446.45,
2024-01-20,DMA50,50 DMA,2444.38,
2024-01-25,DMA50,50 DMA,2429.43,
2024-02-02,DMA50,50 DMA,2416.24,
2024-02-09,DMA50,50 DMA,2398.52,
2024-02-16,DMA50,50 DMA,2376.33,
2024-02-23,DMA50,50 DMA,2361.27,
2024-03-02,DMA50,50 DMA,2349.95,
2024-03-07,DMA50,50 DMA,2343.60,
2024-03-15,DMA50,50 DMA,2326.00,
2024-03-22,DMA50,50 DMA,2296.56,
2024-03-28,DMA50,50 DMA,2280.19,
2024-04-05,DMA50,50 DMA,2261.28,
2024-04-12,DMA50,50 DMA,2246.18,
2024-04-19,DMA50,50 DMA,2227.63,
2024-04-26,DMA50,50 DMA,2212.96,
2024-05-03,DMA50,50 DMA,2200.59,
2024-05-10,DMA50,50 DMA,2206.65,
2024-05-18,DMA50,50 DMA,2212.97,
2024-05-24,DMA50,50 DMA,2219.48,
2024-05-31,DMA50,50 DMA,2227.56,
2024-06-07,DMA50,50 DMA,2261.03,
2024-06-14,DMA50,50 DMA,2288.65,
2024-06-21,DMA50,50 DMA,2299.24,
2024-06-28,DMA50,50 DMA,2307.81,
2024-07-05,DMA50,50 DMA,2324.84,
2024-07-12,DMA50,50 DMA,2355.27,
2024-07-19,DMA50,50 DMA,2388.45,
2024-07-26,DMA50,50 DMA,2428.52,
2024-08-02,DMA50,50 DMA,2457.29,
2024-08-09,DMA50,50 DMA,2486.94,
2024-08-16,DMA50,50 DMA,2506.97,
2024-08-23,DMA50,50 DMA,2534.86,
2024-08-30,DMA50,50 DMA,2558.12,
2024-09-06,DMA50,50 DMA,2583.91,
2024-09-13,DMA50,50 DMA,2622.71,
2024-09-20,DMA50,50 DMA,2650.98,
2024-09-27,DMA50,50 DMA,2686.63,
2024-10-04,DMA50,50 DMA,2700.38,
2024-10-11,DMA50,50 DMA,2695.00,
2024-10-18,DMA50,50 DMA,2685.30,
2024-10-25,DMA50,50 DMA,2651.25,
2024-11-01,DMA50,50 DMA,2612.71,
2024-11-08,DMA50,50 DMA,2573.76,
2024-11-14,DMA50,50 DMA,2539.92,
2024-11-22,DMA50,50 DMA,2506.20,
2024-11-29,DMA50,50 DMA,2482.05,
2024-12-06,DMA50,50 DMA,2462.58,
2024-12-13,DMA50,50 DMA,2430.18,
2024-12-20,DMA50,50 DMA,2398.38,
2024-12-27,DMA50,50 DMA,2374.49,
2025-01-03,DMA50,50 DMA,2352.65,
2025-01-10,DMA50,50 DMA,2344.38,
2025-01-17,DMA50,50 DMA,2331.70,
2025-01-24,DMA50,50 DMA,2315.67,
2025-02-01,DMA50,50 DMA,2317.34,
2025-02-07,DMA50,50 DMA,2313.60,
2025-02-14,DMA50,50 DMA,2298.30,
2025-02-21,DMA50,50 DMA,2275.73,
2025-02-28,DMA50,50 DMA,2255.26,
2025-03-07,DMA50,50 DMA,2225.79,
2025-03-13,DMA50,50 DMA,2208.98,
2025-03-21,DMA50,50 DMA,2192.62,
2025-03-28,DMA50,50 DMA,2186.42,
2025-04-04,DMA50,50 DMA,2180.18,
2025-04-11,DMA50,50 DMA,2185.53,
2025-04-17,DMA50,50 DMA,2194.65,
2025-04-25,DMA50,50 DMA,2207.18,
2025-05-02,DMA50,50 DMA,2210.09,
2025-05-09,DMA50,50 DMA,2218.44,
2025-05-16,DMA50,50 DMA,2226.75,
2025-05-23,DMA50,50 DMA,2231.69,
2025-05-30,DMA50,50 DMA,2238.22,
2025-06-06,DMA50,50 DMA,2243.91,
2025-06-13,DMA50,50 DMA,2246.87,
2025-06-20,DMA50,50 DMA,2240.36,
2025-06-27,DMA50,50 DMA,2230.07,
2025-07-04,DMA50,50 DMA,2226.73,
2025-07-11,DMA50,50 DMA,2245.16,
2025-07-18,DMA50,50 DMA,2273.90,
2025-07-25,DMA50,50 DMA,2286.50,
2025-08-01,DMA50,50 DMA,2302.95,
2025-08-08,DMA50,50 DMA,2323.58,
2025-08-14,DMA50,50 DMA,2332.94,
2025-08-22,DMA50,50 DMA,2365.53,
2025-08-29,DMA50,50 DMA,2392.17,
2025-09-05,DMA50,50 DMA,2419.65,
2025-09-12,DMA50,50 DMA,2435.85,
2025-09-19,DMA50,50 DMA,2441.08,
2025-09-26,DMA50,50 DMA,2438.90,
2025-10-03,DMA50,50 DMA,2435.48,
2025-10-10,DMA50,50 DMA,2431.35,
2025-10-17,DMA50,50 DMA,2430.96,
2025-10-24,DMA50,50 DMA,2435.89,
2025-10-31,DMA50,50 DMA,2425.54,
2025-11-07,DMA50,50 DMA,2411.93,
2025-11-14,DMA50,50 DMA,2394.45,
2025-11-21,DMA50,50 DMA,2381.44,
2025-11-28,DMA50,50 DMA,2372.61,
2025-12-05,DMA50,50 DMA,2369.08,
2025-12-12,DMA50,50 DMA,2355.98,
2025-12-19,DMA50,50 DMA,2341.99,
2025-12-26,DMA50,50 DMA,2334.27,
2026-01-02,DMA50,50 DMA,2330.81,
2026-01-09,DMA50,50 DMA,2342.09,
2026-01-16,DMA50,50 DMA,2347.18,
2026-01-23,DMA50,50 DMA,2355.35,
2026-02-01,DMA50,50 DMA,2358.06,
2026-02-06,DMA50,50 DMA,2361.33,
2026-02-13,DMA50,50 DMA,2374.01,
2005-04-01,DMA200,200 DMA,126.52,
2005-04-08,DMA200,200 DMA,126.49,
2005-04-15,DMA200,200 DMA,126.50,
2005-04-22,DMA200,200 DMA,126.42,
2005-04-29,DMA200,200 DMA,126.76,
2005-05-06,DMA200,200 DMA,126.83,
2005-05-13,DMA200,200 DMA,126.80,
2005-05-20,DMA200,200 DMA,126.73,
2005-05-27,DMA200,200 DMA,126.68,
2005-06-04,DMA200,200 DMA,127.49,
2005-06-10,DMA200,200 DMA,128.07,
2005-06-17,DMA200,200 DMA,128.78,
2005-06-24,DMA200,200 DMA,129.73,
2005-07-01,DMA200,200 DMA,131.03,
2005-07-08,DMA200,200 DMA,132.17,
2005-07-15,DMA200,200 DMA,133.06,
2005-07-22,DMA200,200 DMA,134.04,
2005-07-29,DMA200,200 DMA,134.98,
2005-08-05,DMA200,200 DMA,136.29,
2005-08-12,DMA200,200 DMA,137.33,
2005-08-19,DMA200,200 DMA,138.33,
2005-08-26,DMA200,200 DMA,139.23,
2005-09-02,DMA200,200 DMA,140.20,
2005-09-09,DMA200,200 DMA,140.94,
2005-09-16,DMA200,200 DMA,142.13,
2005-09-23,DMA200,200 DMA,143.20,
2005-09-30,DMA200,200 DMA,144.70,
2005-10-07,DMA200,200 DMA,146.09,
2005-10-14,DMA200,200 DMA,147.00,
2005-10-21,DMA200,200 DMA,147.86,
2005-10-28,DMA200,200 DMA,148.30,
2005-11-02,DMA200,200 DMA,148.53,
2005-11-11,DMA200,200 DMA,149.22,
2005-11-18,DMA200,200 DMA,149.77,
2005-11-26,DMA200,200 DMA,150.91,
2005-12-02,DMA200,200 DMA,152.26,
2005-12-09,DMA200,200 DMA,153.59,
2005-12-16,DMA200,200 DMA,154.86,
2005-12-23,DMA200,200 DMA,156.39,
2005-12-30,DMA200,200 DMA,157.80,
2006-01-06,DMA200,200 DMA,159.20,
2006-01-13,DMA200,200 DMA,160.05,
2006-01-20,DMA200,200 DMA,160.94,
2006-01-27,DMA200,200 DMA,161.83,
2006-02-03,DMA200,200 DMA,162.93,
2006-02-10,DMA200,200 DMA,164.03,
2006-02-17,DMA200,200 DMA,166.67,
2006-02-24,DMA200,200 DMA,169.80,
2006-03-03,DMA200,200 DMA,172.87,
2006-03-10,DMA200,200 DMA,175.97,
2006-03-17,DMA200,200 DMA,178.67,
2006-03-24,DMA200,200 DMA,181.82,
2006-03-31,DMA200,200 DMA,185.54,
2006-04-07,DMA200,200 DMA,188.88,
2006-04-13,DMA200,200 DMA,191.08,
2006-04-21,DMA200,200 DMA,194.77,
2006-04-29,DMA200,200 DMA,199.42,
2006-05-05,DMA200,200 DMA,202.52,
2006-05-12,DMA200,200 DMA,205.66,
2006-05-19,DMA200,200 DMA,207.85,
2006-05-26,DMA200,200 DMA,208.76,
2006-06-02,DMA200,200 DMA,209.63,
2006-06-09,DMA200,200 DMA,209.58,
2006-06-16,DMA200,200 DMA,208.60,
2006-06-25,DMA200,200 DMA,208.71,
2006-06-30,DMA200,200 DMA,208.69,
2006-07-07,DMA200,200 DMA,209.64,
2006-07-14,DMA200,200 DMA,210.60,
2006-07-21,DMA200,200 DMA,210.97,
2006-07-28,DMA200,200 DMA,211.82,
2006-08-04,DMA200,200 DMA,212.08,
2006-08-11,DMA200,200 DMA,212.13,
2006-08-18,DMA200,200 DMA,212.54,
2006-08-25,DMA200,200 DMA,213.07,
2006-09-01,DMA200,200 DMA,213.74,
2006-09-08,DMA200,200 DMA,214.57,
2006-09-15,DMA200,200 DMA,215.10,
2006-09-22,DMA200,200 DMA,216.42,
2006-09-29,DMA200,200 DMA,217.83,
2006-10-06,DMA200,200 DMA,218.59,
2006-10-13,DMA200,200 DMA,219.00,
2006-10-21,DMA200,200 DMA,219.23,
2006-10-27,DMA200,200 DMA,219.16,
2006-11-03,DMA200,200 DMA,219.43,
2006-11-10,DMA200,200 DMA,220.36,
2006-11-17,DMA200,200 DMA,221.08,
2006-11-24,DMA200,200 DMA,221.68,
2006-12-01,DMA200,200 DMA,221.96,
2006-12-08,DMA200,200 DMA,222.25,
2006-12-15,DMA200,200 DMA,221.96,
2006-12-22,DMA200,200 DMA,221.52,
2006-12-29,DMA200,200 DMA,221.07,
2007-01-05,DMA200,200 DMA,220.39,
2007-01-12,DMA200,200 DMA,219.60,
2007-01-19,DMA200,200 DMA,219.23,
2007-01-25,DMA200,200 DMA,218.87,
2007-02-02,DMA200,200 DMA,218.16,
2007-02-09,DMA200,200 DMA,217.16,
2007-02-15,DMA200,200 DMA,216.25,
2007-02-23,DMA200,200 DMA,214.85,
2007-03-02,DMA200,200 DMA,212.83,
2007-03-09,DMA200,200 DMA,210.67,
2007-03-16,DMA200,200 DMA,208.77,
2007-03-23,DMA200,200 DMA,207.47,
2007-03-30,DMA200,200 DMA,206.90,
2007-04-05,DMA200,200 DMA,206.23,
2007-04-13,DMA200,200 DMA,205.82,
2007-04-20,DMA200,200 DMA,205.54,
2007-04-27,DMA200,200 DMA,205.30,
2007-05-04,DMA200,200 DMA,204.80,
2007-05-11,DMA200,200 DMA,203.75,
2007-05-18,DMA200,200 DMA,202.88,
2007-05-25,DMA200,200 DMA,202.24,
2007-06-01,DMA200,200 DMA,201.79,
2007-06-08,DMA200,200 DMA,200.98,
2007-06-15,DMA200,200 DMA,199.94,
2007-06-22,DMA200,200 DMA,199.03,
2007-06-29,DMA200,200 DMA,198.17,
2007-07-06,DMA200,200 DMA,197.67,
2007-07-13,DMA200,200 DMA,197.42,
2007-07-20,DMA200,200 DMA,196.99,
2007-07-27,DMA200,200 DMA,196.80,
2007-08-03,DMA200,200 DMA,196.76,
2007-08-10,DMA200,200 DMA,196.51,
2007-08-17,DMA200,200 DMA,196.24,
2007-08-24,DMA200,200 DMA,195.87,
2007-08-31,DMA200,200 DMA,195.80,
2007-09-07,DMA200,200 DMA,196.18,
2007-09-14,DMA200,200 DMA,196.65,
2007-09-21,DMA200,200 DMA,197.15,
2007-09-28,DMA200,200 DMA,197.95,
2007-10-05,DMA200,200 DMA,198.54,
2007-10-12,DMA200,200 DMA,199.28,
2007-10-19,DMA200,200 DMA,199.43,
2007-10-26,DMA200,200 DMA,199.77,
2007-11-02,DMA200,200 DMA,199.69,
2007-11-09,DMA200,200 DMA,199.01,
2007-11-16,DMA200,200 DMA,198.64,
2007-11-23,DMA200,200 DMA,198.49,
2007-11-30,DMA200,200 DMA,198.58,
2007-12-07,DMA200,200 DMA,198.55,
2007-12-14,DMA200,200 DMA,198.75,
2007-12-20,DMA200,200 DMA,198.99,
2007-12-28,DMA200,200 DMA,199.30,
2008-01-04,DMA200,200 DMA,199.88,
2008-01-11,DMA200,200 DMA,200.96,
2008-01-18,DMA200,200 DMA,201.26,
2008-01-25,DMA200,200 DMA,200.41,
2008-02-01,DMA200,200 DMA,200.17,
2008-02-08,DMA200,200 DMA,200.10,
2008-02-15,DMA200,200 DMA,199.63,
2008-02-22,DMA200,200 DMA,200.06,
2008-02-29,DMA200,200 DMA,200.61,
2008-03-07,DMA200,200 DMA,201.31,
2008-03-14,DMA200,200 DMA,201.93,
2008-03-19,DMA200,200 DMA,202.38,
2008-03-28,DMA200,200 DMA,203.73,
2008-04-04,DMA200,200 DMA,204.88,
2008-04-11,DMA200,200 DMA,206.30,
2008-04-17,DMA200,200 DMA,206.98,
2008-04-25,DMA200,200 DMA,208.26,
2008-05-02,DMA200,200 DMA,209.48,
2008-05-09,DMA200,200 DMA,210.95,
2008-05-16,DMA200,200 DMA,212.02,
2008-05-23,DMA200,200 DMA,212.59,
2008-05-30,DMA200,200 DMA,213.20,
2008-06-06,DMA200,200 DMA,213.78,
2008-06-13,DMA200,200 DMA,214.16,
2008-06-20,DMA200,200 DMA,214.54,
2008-06-27,DMA200,200 DMA,214.15,
2008-07-04,DMA200,200 DMA,213.07,
2008-07-11,DMA200,200 DMA,212.65,
2008-07-18,DMA200,200 DMA,212.43,
2008-07-25,DMA200,200 DMA,212.83,
2008-08-01,DMA200,200 DMA,213.48,
2008-08-08,DMA200,200 DMA,214.31,
2008-08-14,DMA200,200 DMA,214.99,
2008-08-22,DMA200,200 DMA,215.79,
2008-08-29,DMA200,200 DMA,216.67,
2008-09-05,DMA200,200 DMA,217.32,
2008-09-12,DMA200,200 DMA,218.40,
2008-09-19,DMA200,200 DMA,219.02,
2008-09-26,DMA200,200 DMA,219.99,
2008-10-03,DMA200,200 DMA,220.92,
2008-10-10,DMA200,200 DMA,221.25,
2008-10-17,DMA200,200 DMA,221.57,
2008-10-24,DMA200,200 DMA,222.05,
2008-10-31,DMA200,200 DMA,221.41,
2008-11-07,DMA200,200 DMA,221.98,
2008-11-14,DMA200,200 DMA,222.35,
2008-11-21,DMA200,200 DMA,222.47,
2008-11-28,DMA200,200 DMA,222.62,
2008-12-05,DMA200,200 DMA,222.68,
2008-12-12,DMA200,200 DMA,223.02,
2008-12-19,DMA200,200 DMA,223.96,
2008-12-26,DMA200,200 DMA,224.83,
2009-01-02,DMA200,200 DMA,225.57,
2009-01-09,DMA200,200 DMA,226.15,
2009-01-16,DMA200,200 DMA,226.98,
2009-01-23,DMA200,200 DMA,227.63,
2009-01-30,DMA200,200 DMA,228.38,
2009-02-06,DMA200,200 DMA,229.56,
2009-02-13,DMA200,200 DMA,230.47,
2009-02-20,DMA200,200 DMA,230.99,
2009-02-27,DMA200,200 DMA,231.43,
2009-03-06,DMA200,200 DMA,231.16,
2009-03-13,DMA200,200 DMA,230.66,
2009-03-20,DMA200,200 DMA,230.29,
2009-03-27,DMA200,200 DMA,230.19,
2009-04-02,DMA200,200 DMA,230.02,
2009-04-09,DMA200,200 DMA,229.84,
2009-04-17,DMA200,200 DMA,229.68,
2009-04-24,DMA200,200 DMA,229.68,
2009-04-29,DMA200,200 DMA,229.41,
2009-05-08,DMA200,200 DMA,229.20,
2009-05-15,DMA200,200 DMA,228.51,
2009-05-22,DMA200,200 DMA,228.24,
2009-05-29,DMA200,200 DMA,227.90,
2009-06-05,DMA200,200 DMA,228.06,
2009-06-12,DMA200,200 DMA,228.98,
2009-06-19,DMA200,200 DMA,229.99,
2009-06-26,DMA200,200 DMA,230.98,
2009-07-03,DMA200,200 DMA,232.32,
2009-07-10,DMA200,200 DMA,233.60,
2009-07-17,DMA200,200 DMA,234.69,
2009-07-24,DMA200,200 DMA,236.00,
2009-07-31,DMA200,200 DMA,237.72,
2009-08-07,DMA200,200 DMA,239.36,
2009-08-14,DMA200,200 DMA,239.82,
2009-08-21,DMA200,200 DMA,240.09,
2009-08-28,DMA200,200 DMA,240.69,
2009-09-04,DMA200,200 DMA,241.37,
2009-09-11,DMA200,200 DMA,241.95,
2009-09-18,DMA200,200 DMA,242.28,
2009-09-25,DMA200,200 DMA,242.56,
2009-10-01,DMA200,200 DMA,242.86,
2009-10-09,DMA200,200 DMA,244.12,
2009-10-17,DMA200,200 DMA,245.70,
2009-10-23,DMA200,200 DMA,246.51,
2009-10-30,DMA200,200 DMA,247.60,
2009-11-06,DMA200,200 DMA,248.24,
2009-11-13,DMA200,200 DMA,248.60,
2009-11-20,DMA200,200 DMA,249.36,
2009-11-27,DMA200,200 DMA,250.42,
2009-12-04,DMA200,200 DMA,251.09,
2009-12-11,DMA200,200 DMA,251.65,
2009-12-18,DMA200,200 DMA,251.79,
2009-12-24,DMA200,200 DMA,251.80,
2009-12-31,DMA200,200 DMA,251.86,
2010-01-08,DMA200,200 DMA,251.95,
2010-01-15,DMA200,200 DMA,251.82,
2010-01-22,DMA200,200 DMA,251.54,
2010-01-29,DMA200,200 DMA,251.25,
2010-02-06,DMA200,200 DMA,249.63,
2010-02-11,DMA200,200 DMA,248.60,
2010-02-19,DMA200,200 DMA,247.59,
2010-02-26,DMA200,200 DMA,246.76,
2010-03-05,DMA200,200 DMA,246.09,
2010-03-12,DMA200,200 DMA,244.94,
